Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57195455752,57195455752,Leptin regulates neuropeptides associated with food intake and GnRH secretion,"Guzmán, A.| Hernández-Coronado, C.G.| Rosales-Torres, A.M.| Hernández-Medrano, J.H.",4.0,56435568900| 56436581100| 57195455752| 55247282200,2019.0,2019-02-01,Annales d'Endocrinologie,80,1,38-46,-,ISSN-00034266,25391.0,Journal,Elsevier Masson SAS,English| French,0.71,50,2.8,57,0.735,32,1.98,59.0,44.0,1.81,12.14,11.0,15.0,0.0,0.0,"Guzmán, A., Hernández-Coronado, C.G., Rosales-Torres, A.M. and 1 more (...) (2019).Leptin regulates neuropeptides associated with food intake and GnRH secretion. Annales d'Endocrinologie,80(1) 38-46",https://www.scopus.com/record/display.url?eid=2-s2.0-85053705181&origin=resultslist,10.1016/j.ando.2018.07.012,Article,Green,2-s2.0-85053705181,30243474,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,56435568900,55247282200,56435568900,-,Mexico,1.0,1310| 2712,"Endocrinology| Endocrinology, Diabetes and Metabolism",5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,-,Interplay of Leptin and Ghrelin in Energy Regulation,414,39.634,Kisspeptin's Role in Reproductive Hormone Regulation,5580,94.443,Very Good,2019.0,44.0,N/A,"Guzmán, A.| Hernández-Coronado, C.G.| Rosales-Torres, A.M.| Hernández-Medrano, J.H.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57195455752,57195455752,Sphingosine-1-phosphate (S1P) in ovarian physiology and disease,"Hernández-Coronado, C.G.| Guzmán, A.| Castillo-Juárez, H.| Zamora-Gutiérrez, D.| Rosales-Torres, A.M.",5.0,56436581100| 56435568900| 6603205945| 56653489500| 57195455752,2019.0,2019-11-01,Annales d'Endocrinologie,80,5-6,263-272,-,ISSN-00034266,25391.0,Journal,Elsevier Masson SAS,English| French,0.71,50,2.8,57,0.735,32,1.09,27.0,24.0,0.82,12.14,21.0,34.0,0.0,0.0,"Hernández-Coronado, C.G., Guzmán, A., Castillo-Juárez, H. and 2 more (...) (2019).Sphingosine-1-phosphate (S1P) in ovarian physiology and disease. Annales d'Endocrinologie,80(5-6) 263-272",https://www.scopus.com/record/display.url?eid=2-s2.0-85070985277&origin=resultslist,10.1016/j.ando.2019.06.003,Article,,2-s2.0-85070985277,31455516,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,56436581100,57195455752,57195455752,-,Mexico,1.0,1310| 2712,"Endocrinology| Endocrinology, Diabetes and Metabolism",5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,SDG 3,Therapeutic Advances in Lysosomal Storage Disorders,312,63.244,Sphingosine Phosphate Pathways in Cancer and Cardiovascular Health,2894,96.2,Very Good,2019.0,24.0,N/A,"Hernández-Coronado, C.G.| Guzmán, A.| Castillo-Juárez, H.| Zamora-Gutiérrez, D.| Rosales-Torres, A.M.",Universidad Autónoma Metropolitana,Mexico,0
57195455752,57195455752,Hypoxia up-regulates VEGF ligand and downregulates VEGF soluble receptor mRNA expression in bovine granulosa cells in vitro,"Hernández-Morales, J.| Hernández-Coronado, C.G.| Guzmán, A.| Zamora-Gutiérrez, D.| Fierro, F.| Gutiérrez, C.G.| Rosales-Torres, A.M.",7.0,57200220960| 56436581100| 56435568900| 56653489500| 56002682200| 55802371707| 57195455752,2021.0,2021-04-15,Theriogenology,165,-,76-83,-,ISSN-0093691X,18903.0,Journal,Elsevier Inc.,English,1.15,25,4.8,3,0.685,3,0.44,10.0,15.0,2.36,5.51,27.0,10.0,0.0,0.0,"Hernández-Morales, J., Hernández-Coronado, C.G., Guzmán, A. and 4 more (...) (2021).Hypoxia up-regulates VEGF ligand and downregulates VEGF soluble receptor mRNA expression in bovine granulosa cells in vitro. Theriogenology,16576-83",https://www.scopus.com/record/display.url?eid=2-s2.0-85101520856&origin=resultslist,10.1016/j.theriogenology.2021.02.006,Article,,2-s2.0-85101520856,33640589,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60010210| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,57200220960,57195455752,57195455752,-,Mexico,1.0,1103| 3402| 3403| 3404,Animal Science and Zoology| Equine| Food Animals| Small Animals,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30| 32| 31,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences| Biological Sciences",-,-,-,Vascular Endothelial Growth Factor in Tumor Dynamics,319,72.596,Vascular Endothelial Growth Factor Isoforms in Angiogenesis,63163,57.797,Defensible,2021.0,15.0,N/A,"Hernández-Morales, J.| Hernández-Coronado, C.G.| Guzmán, A.| Zamora-Gutiérrez, D.| Fierro, F.| Gutiérrez, C.G.| Rosales-Torres, A.M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57195455752,57195455752,"Morphological development of the structures related to annualism in the ovarian follicle of the killifish Millerichthys robustus (Costa,1995) (Teleostei: Cyprinodontiformes)","Domínguez-Castanedo, O.| Uribe, M.C.| Rosales-Torres, A.M.",3.0,56497887100| 55993712100| 57195455752,2016.0,2016-09-01,Journal of morphology,277,9,1219-1230,-,ISSN-10974687,29629.0,Journal,John Wiley and Sons Inc.,English,0.91,34,3.2,15,0.877,15,0.07,9.0,9.0,0.81,6.17,44.0,34.0,0.0,0.0,"Domínguez-Castanedo, O., Uribe, M.C., Rosales-Torres, A.M. (2016).Morphological development of the structures related to annualism in the ovarian follicle of the killifish Millerichthys robustus (Costa,1995) (Teleostei: Cyprinodontiformes). Journal of morphology,277(9) 1219-1230",https://www.scopus.com/record/display.url?eid=2-s2.0-85028260605&origin=resultslist,10.1002/jmor.20570,Article,,2-s2.0-85028260605,27313073,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,56497887100,57195455752,-,-,Mexico,1.0,1103| 1309,Animal Science and Zoology| Developmental Biology,5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Killifish Evolution and Aging Mechanisms,20573,76.903,Defensible,2016.0,9.0,N/A,"Domínguez-Castanedo, O.| Uribe, M.C.| Rosales-Torres, A.M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57195455752,57195455752,Co-ordinated expression of the VEGF system components in granulosa cells to develop a proangiogenic autocrine milieu during ovarian follicle development,"Zamora-Gutiérrez, D.| Guzmán, A.| Hernández-Coronado, C.G.| Castillo-Juárez, H.| Fierro, F.| Gutiérrez, C.G.| Bojalil, R.| Rosales-Torres, A.M.",8.0,56653489500| 56435568900| 56436581100| 6603205945| 56002682200| 55802371707| 6701775532| 57195455752,2019.0,2019-02-01,Molecular Reproduction and Development,86,2,156-165,-,ISSN-1040452X,14163.0,Journal,John Wiley and Sons Inc,English,1.06,27,3.5,58,0.845,53,0.76,17.0,9.0,0.27,15.05,42.0,60.0,0.0,0.0,"Zamora-Gutiérrez, D., Guzmán, A., Hernández-Coronado, C.G. and 5 more (...) (2019).Co-ordinated expression of the VEGF system components in granulosa cells to develop a proangiogenic autocrine milieu during ovarian follicle development. Molecular Reproduction and Development,86(2) 156-165",https://www.scopus.com/record/display.url?eid=2-s2.0-85058075167&origin=resultslist,10.1002/mrd.23089,Article,,2-s2.0-85058075167,30431677,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 505008| 505023,Academic| Government,3.0,60010210| 60028381| 60032442| 60010748,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Instituto Nacional de Cardiologia Ignacio Chavez,56653489500,57195455752,57195455752,-,Mexico,1.0,1307| 1309| 1311,Cell Biology| Developmental Biology| Genetics,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,-,Vascular Endothelial Growth Factor in Tumor Dynamics,319,72.596,Vascular Endothelial Growth Factor Isoforms in Angiogenesis,63163,57.797,Very Good,2019.0,9.0,N/A,"Zamora-Gutiérrez, D.| Guzmán, A.| Hernández-Coronado, C.G.| Castillo-Juárez, H.| Fierro, F.| Gutiérrez, C.G.| Bojalil, R.| Rosales-Torres, A.M.",Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,Mexico,0
57195455752,57195455752,In vitro sperm storage with poultry oviductal secretions,"Ibarra, A.K.V.| Pérez, S.A.C.| Rodríguez, A.A.| Torres, A.M.R.| Hernández, F.R.| Flores, R.C.| López, J.A.Q.| Barragán, J.A.H.",8.0,57219216230| 57219216828| 57219215339| 57195455752| 57219216830| 57219215745| 57219216212| 57219216365,2020.0,2020-06-01,Veterinary Research Forum,11,3,207-211,-,ISSN-20088140,21100882155.0,Journal,Urmia University - Faculty of Veterinary Medicine,English,0.57,60,1,57,0.256,55,0.57,10.0,5.0,0.72,5.54,54.0,36.0,0.0,0.0,"Ibarra, A.K.V., Pérez, S.A.C., Rodríguez, A.A. and 5 more (...) (2020).In vitro sperm storage with poultry oviductal secretions. Veterinary Research Forum,11(3) 207-211",https://www.scopus.com/record/display.url?eid=2-s2.0-85091722939&origin=resultslist,10.30466/vrf.2019.95854.2300,Article,,2-s2.0-85091722939,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60014923| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,57219216230,57219216365,57219216365,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006| 3009| 3003,Food sciences| Veterinary sciences| Animal production,-,Sperm Quality and Male Fertility Factors,323,58.862,Semen Quality and Fertility in Avian Species,8553,83.737,Definitive,2020.0,5.0,N/A,"Ibarra, A.K.V.| Pérez, S.A.C.| Rodríguez, A.A.| Torres, A.M.R.| Hernández, F.R.| Flores, R.C.| López, J.A.Q.| Barragán, J.A.H.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57195455752,57195455752,Reproductive morphophysiology of an iteroparous batch spawner fish: from early follicle development to ovulation,"Domínguez-Castanedo, O.| Hernandez-Coronado, C.G.| Martínez-Espinosa, D.A.| Rosales-Torres, A.M.",4.0,56497887100| 56436581100| 25722185500| 57195455752,2024.0,2024-10-01,Journal of Fish Biology,105,4,1298-1313,-,ISSN-00221112,22560.0,Journal,John Wiley and Sons Inc,English,0.94,33,4,28,0.641,28,0.52,6.0,3.0,0.7,4.3,38.0,39.0,0.0,0.0,"Domínguez-Castanedo, O., Hernandez-Coronado, C.G., Martínez-Espinosa, D.A. and 1 more (...) (2024).Reproductive morphophysiology of an iteroparous batch spawner fish: from early follicle development to ovulation. Journal of Fish Biology,105(4) 1298-1313",https://www.scopus.com/record/display.url?eid=2-s2.0-85200595916&origin=resultslist,10.1111/jfb.15891,Article,Bronze,2-s2.0-85200595916,39113396,Universidad Autónoma Metropolitana,505017,Academic,1.0,123855404| 60010210| 60014923,Asociación Mexicana para el Estudio y Conservación de Cyprinodontiformes| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana,56497887100,57195455752,56497887100,-,Mexico,1.0,1104| 1105,"Aquatic Science| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3103| 3109| 3005,Ecology| Zoology| Fisheries sciences,-,Spermatozoa Characteristics and Reproductive Dynamics in Fish,1419,10.334,Ultrastructure and Reproductive Mechanisms in Fish Spermatozoa,25358,47.174,Definitive,2024.0,3.0,N/A,"Domínguez-Castanedo, O.| Hernandez-Coronado, C.G.| Martínez-Espinosa, D.A.| Rosales-Torres, A.M.",Universidad Autónoma Metropolitana,Mexico,0
57195455752,57195455752,Sphingosine-1-phosphate regulation of luteinising hormone-induced steroidogenesis and proliferation of bovine theca cells in vitro,"Medina-Moctezuma, Z.B.| Hernández-Coronado, C.G.| Marín-López, L.| Guzmán, A.| González-Aretia, D.| Gutiérrez, C.G.| Rosales-Torres, A.M.",7.0,58373546600| 56436581100| 58372112600| 56435568900| 58373546700| 55802371707| 57195455752,2023.0,2023-01-01,"Reproduction, Fertility and Development",35,9,518-526,-,ISSN-10313613,13544.0,Journal,CSIRO,English,0.58,56,2.1,49,0.316,55,0.49,6.0,3.0,0.46,6.49,49.0,51.0,0.0,0.0,"Medina-Moctezuma, Z.B., Hernández-Coronado, C.G., Marín-López, L. and 4 more (...) (2023).Sphingosine-1-phosphate regulation of luteinising hormone-induced steroidogenesis and proliferation of bovine theca cells in vitro. Reproduction, Fertility and Development,35(9) 518-526",https://www.scopus.com/record/display.url?eid=2-s2.0-85163227973&origin=resultslist,10.1071/RD22289,Article,,2-s2.0-85163227973,37225163,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60010210| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,58373546600,57195455752,57195455752,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,30| 31| 32,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Biomedical And Clinical Sciences",3109| 3003| 3215,Zoology| Animal production| Reproductive medicine,-,Therapeutic Advances in Lysosomal Storage Disorders,312,63.244,Sphingosine Phosphate Pathways in Cancer and Cardiovascular Health,2894,96.2,Definitive,2023.0,3.0,N/A,"Medina-Moctezuma, Z.B.| Hernández-Coronado, C.G.| Marín-López, L.| Guzmán, A.| González-Aretia, D.| Gutiérrez, C.G.| Rosales-Torres, A.M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57195455752,57195455752,Effect of viscosity on the medium for rooster (Gallus gallus) sperm cryopreservation,"Barragán, J.A.H.| Huitrón, J.M.| Pérez-Rivero, J.J.| Sánchez, A.G.| Rodríguez, A.Á.| Torres, A.M.R.| Flores, R.C.",7.0,57219216365| 57660900700| 22986520000| 57213795891| 57219215339| 57195455752| 57219215745,2022.0,2022-01-01,Revista Mexicana De Ciencias Pecuarias,13,1,175-186,-,ISSN-20071124,19700201528.0,Journal,INIFAP-CENID Parasitologia Veterinaria,English,0.35,75,1,64,0.195,67,0.3,5.0,2.0,0.34,5.97,63.0,59.0,0.0,0.0,"Barragán, J.A.H., Huitrón, J.M., Pérez-Rivero, J.J. and 4 more (...) (2022).Effect of viscosity on the medium for rooster (Gallus gallus) sperm cryopreservation. Revista Mexicana De Ciencias Pecuarias,13(1) 175-186",https://www.scopus.com/record/display.url?eid=2-s2.0-85129263643&origin=resultslist,10.22319/RMCP.V13I1.5917,Article,Gold,2-s2.0-85129263643,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210| 60028381,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57219216365,57219215745,22986520000,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3109| 3009| 3003,Zoology| Veterinary sciences| Animal production,-,Sperm Quality and Male Fertility Factors,323,58.862,Semen Quality and Fertility in Avian Species,8553,83.737,Definitive,2022.0,2.0,N/A,"Barragán, J.A.H.| Huitrón, J.M.| Pérez-Rivero, J.J.| Sánchez, A.G.| Rodríguez, A.Á.| Torres, A.M.R.| Flores, R.C.",Universidad Autónoma Metropolitana,Mexico,0
57195455752,57195455752,Sphingosine-1-phosphate mediates FSH-induced cell viability but not steroidogenesis in bovine granulosa cells,"González-Aretia, D.| Hernández-Coronado, C.G.| Guzmán, A.| Medina-Moctezuma, Z.B.| Gutiérrez, C.G.| Rosales-Torres, A.M.",6.0,58373546700| 56436581100| 56435568900| 58373546600| 55802371707| 57195455752,2024.0,2024-01-01,Theriogenology,213,-,90-96,-,ISSN-0093691X,18903.0,Journal,Elsevier Inc.,English,0.98,31,4.7,3,0.705,12,0.83,9.0,2.0,0.7,2.85,45.0,39.0,0.0,0.0,"González-Aretia, D., Hernández-Coronado, C.G., Guzmán, A. and 3 more (...) (2024).Sphingosine-1-phosphate mediates FSH-induced cell viability but not steroidogenesis in bovine granulosa cells. Theriogenology,21390-96",https://www.scopus.com/record/display.url?eid=2-s2.0-85173209015&origin=resultslist,10.1016/j.theriogenology.2023.10.003,Article,,2-s2.0-85173209015,37820497,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60010210| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,58373546700,57195455752,57195455752,-,Mexico,1.0,1103| 3402| 3403| 3404,Animal Science and Zoology| Equine| Food Animals| Small Animals,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,31| 32| 30,"Biological Sciences| Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",-,-,-,Therapeutic Advances in Lysosomal Storage Disorders,312,63.244,Sphingosine Phosphate Pathways in Cancer and Cardiovascular Health,2894,96.2,Definitive,2024.0,2.0,N/A,"González-Aretia, D.| Hernández-Coronado, C.G.| Guzmán, A.| Medina-Moctezuma, Z.B.| Gutiérrez, C.G.| Rosales-Torres, A.M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
