Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013697000,56013697000,Role of spinal 5-HT2 receptors subtypes in formalin-induced long-lasting hypersensitivity,"Cervantes-Durán, C.| Vidal-Cantú, G.C.| Godínez-Chaparro, B.| Granados-Soto, V.",4.0,54953344100| 56013717800| 56013697000| 7005919627,2016.0,2016-04-01,Pharmacological Reports,68,2,434-442,-,ISSN-22995684,130063.0,Journal,Elsevier B.V.,English,1,28,4.3,39,0.866,26,0.84,21.0,20.0,1.28,7.79,27.0,23.0,0.0,0.0,"Cervantes-Durán, C., Vidal-Cantú, G.C., Godínez-Chaparro, B. and 1 more (...) (2016).Role of spinal 5-HT2 receptors subtypes in formalin-induced long-lasting hypersensitivity. Pharmacological Reports,68(2) 434-442",https://www.scopus.com/record/display.url?eid=2-s2.0-84970923249&origin=resultslist,10.1016/j.pharep.2015.11.009,Article,,2-s2.0-84970923249,26922550,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo,505002| 505017| 505022,Academic| Government,3.0,60032816| 60017323| 60010210,Universidad Michoacana de San Nicolás de Hidalgo| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco,54953344100,7005919627,7005919627,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Transcranial Magnetic Stimulation and Diffusion Imaging Insights,316,72.793,Serotonin's Influence on Pain Modulation Mechanisms,8216,78.073,Definitive,2016.0,20.0,N/A,"Cervantes-Durán, C.| Vidal-Cantú, G.C.| Godínez-Chaparro, B.| Granados-Soto, V.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo,Mexico,0
56013697000,56013697000,Antiallodynic effect induced by [6]-gingerol in neuropathic rats is mediated by activation of the serotoninergic system and the nitric oxide–cyclic guanosine monophosphate–adenosine triphosphate-sensitive K+ channel pathway,"Mata-Bermudez, A.| Izquierdo, T.| de los Monteros-Zuñiga, E.| Coen, A.| Godínez-Chaparro, B.",5.0,57195933293| 6508347444| 55916731700| 56548682900| 56013697000,2018.0,2018-12-01,Phytotherapy Research,32,12,2520-2530,-,ISSN-0951418X,16573.0,Journal,John Wiley and Sons Ltd,English,1.3,17,6.1,21,0.884,33,0.98,25.0,20.0,0.7,10.07,27.0,38.0,0.0,0.0,"Mata-Bermudez, A., Izquierdo, T., de los Monteros-Zuñiga, E. and 2 more (...) (2018).Antiallodynic effect induced by [6]-gingerol in neuropathic rats is mediated by activation of the serotoninergic system and the nitric oxide–cyclic guanosine monophosphate–adenosine triphosphate-sensitive K+ channel pathway. Phytotherapy Research,32(12) 2520-2530",https://www.scopus.com/record/display.url?eid=2-s2.0-85053718282&origin=resultslist,10.1002/ptr.6191,Article,,2-s2.0-85053718282,30251306,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,57195933293,56013697000,56013697000,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,42| 34| 32,Health Sciences| Chemical Sciences| Biomedical And Clinical Sciences,-,-,-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Ginger Extracts and Their Therapeutic Applications,3779,97.153,Very Good,2018.0,20.0,N/A,"Mata-Bermudez, A.| Izquierdo, T.| de los Monteros-Zuñiga, E.| Coen, A.| Godínez-Chaparro, B.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013697000,56013697000,Anti-allodynic effect of mangiferin in neuropathic rats: Involvement of nitric oxide-cyclic GMP-ATP sensitive K+ channels pathway and serotoninergic system,"de los Monteros-Zuñiga, A.E.| Izquierdo, T.| Quiñonez-Bastidas, G.N.| Rocha-González, H.I.| Godínez-Chaparro, B.",5.0,55916731700| 6508347444| 25644947300| 6507904261| 56013697000,2016.0,2016-11-01,Pharmacology Biochemistry and Behavior,150-151,-,190-197,-,ISSN-00913057,21197.0,Journal,Elsevier Inc.,English,0.85,37,5.7,17,1.206,20,0.69,31.0,17.0,0.56,8.96,31.0,44.0,0.0,0.0,"de los Monteros-Zuñiga, A.E., Izquierdo, T., Quiñonez-Bastidas, G.N. and 2 more (...) (2016).Anti-allodynic effect of mangiferin in neuropathic rats: Involvement of nitric oxide-cyclic GMP-ATP sensitive K+ channels pathway and serotoninergic system. Pharmacology Biochemistry and Behavior,150-151190-197",https://www.scopus.com/record/display.url?eid=2-s2.0-84996598739&origin=resultslist,10.1016/j.pbb.2016.10.007,Article,,2-s2.0-84996598739,27984097,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60010210| 60019176,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Politécnico Nacional,55916731700,56013697000,56013697000,-,Mexico,1.0,1303| 1308| 2802| 2803| 3004| 3005,Biochemistry| Clinical Biochemistry| Behavioral Neuroscience| Biological Psychiatry| Pharmacology| Toxicology,5,Life Sciences & Medicine,537| 507| 532,Pharmacy & Pharmacology| Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3209| 3214,Neurosciences| Pharmacology and pharmaceutical sciences,SDG 3,"Microglia, Neuralgia and Central Nervous System",226,87.508,Nitric Oxide's Role in Neuropathic Pain Mechanisms,47417,61.421,Defensible,2016.0,17.0,N/A,"de los Monteros-Zuñiga, A.E.| Izquierdo, T.| Quiñonez-Bastidas, G.N.| Rocha-González, H.I.| Godínez-Chaparro, B.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
56013697000,56013697000,Anti-allodynic effect induced by curcumin in neuropathic rat is mediated through the NO-cyclic-GMP-ATP sensitive K+ channels pathway,"Pastrana-Quintos, T.| Salgado-Moreno, G.| Pérez-Ramos, J.| Coen, A.| Godínez-Chaparro, B.",5.0,57219193233| 57219193047| 55659065100| 56548682900| 56013697000,2020.0,2020-03-14,BMC complementary medicine and therapies,20,1,-,-,ISSN-26627671,21100979268.0,Journal,NLM (Medline),English,1.53,13,5.9,9,0.764,12,0.23,8.0,13.0,1.69,7.12,34.0,15.0,0.0,0.0,"Pastrana-Quintos, T., Salgado-Moreno, G., Pérez-Ramos, J. and 2 more (...) (2020).Anti-allodynic effect induced by curcumin in neuropathic rat is mediated through the NO-cyclic-GMP-ATP sensitive K+ channels pathway. BMC complementary medicine and therapies,20(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85086372364&origin=resultslist,10.1186/s12906-020-2867-z,Article,Gold|Green,2-s2.0-85086372364,32171311,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,57219193233,56013697000,-,-,Mexico,1.0,2707,Complementary and Alternative Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,4206| 4208| 3214,"Public health| Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",-,Neurochemical Mechanisms in Depression and Behavior,911,30.347,Serotonin Receptor Antagonists in Cognitive Enhancement,30333,74.105,Definitive,2020.0,13.0,N/A,"Pastrana-Quintos, T.| Salgado-Moreno, G.| Pérez-Ramos, J.| Coen, A.| Godínez-Chaparro, B.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013697000,56013697000,Unilateral lesion of the nigroestriatal pathway with 6-OHDA induced allodynia and hyperalgesia reverted by pramipexol in rats,"Romero-Sánchez, H.A.| Mendieta, L.| Austrich-Olivares, A.M.| Garza-Mouriño, G.| Benitez-Diaz Mirón, M.| Coen, A.| Godínez-Chaparro, B.",7.0,57212216997| 24169538900| 57163908700| 8688260400| 56428024200| 56548682900| 56013697000,2020.0,2020-02-15,European Journal of Pharmacology,869,-,-,172814,ISSN-00142999,21333.0,Journal,Elsevier B.V.,English,0.99,32,5.8,28,1.046,24,0.8,26.0,12.0,0.61,11.41,36.0,41.0,0.0,0.0,"Romero-Sánchez, H.A., Mendieta, L., Austrich-Olivares, A.M. and 4 more (...) (2020).Unilateral lesion of the nigroestriatal pathway with 6-OHDA induced allodynia and hyperalgesia reverted by pramipexol in rats. European Journal of Pharmacology,869",https://www.scopus.com/record/display.url?eid=2-s2.0-85076242040&origin=resultslist,10.1016/j.ejphar.2019.172814,Article,,2-s2.0-85076242040,31751573,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505001| 505017| 505023,Academic,3.0,60010210| 60024830| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Benemérita Universidad Autónoma de Puebla| Universidad Nacional Autónoma de México,57212216997,56013697000,56013697000,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,"Parkinson's Disease: Gait, Cognition, and Quality of Life",485,80.968,Pain Management and Quality of Life in Parkinson's Disease,29289,81.351,Very Good,2020.0,12.0,N/A,"Romero-Sánchez, H.A.| Mendieta, L.| Austrich-Olivares, A.M.| Garza-Mouriño, G.| Benitez-Diaz Mirón, M.| Coen, A.| Godínez-Chaparro, B.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013697000,56013697000,The potential role of serotonergic mechanisms in the spinal oxytocin-induced antinociception,"Godínez-Chaparro, B.| Martínez-Lorenzana, G.| Rodríguez-Jiménez, J.| Manzano-García, A.| Rojas-Piloni, G.| Condés-Lara, M.| González-Hernández, A.",7.0,56013697000| 55995932300| 12805519900| 57188817901| 12806062700| 7004405729| 25926453800,2016.0,2016-12-01,Neuropeptides,60,-,51-60,-,ISSN-01434179,14180.0,Journal,Churchill Livingstone,English,0.89,35,4.2,47,1.017,20,2.79,64.0,9.0,0.34,11.62,44.0,54.0,0.0,0.0,"Godínez-Chaparro, B., Martínez-Lorenzana, G., Rodríguez-Jiménez, J. and 4 more (...) (2016).The potential role of serotonergic mechanisms in the spinal oxytocin-induced antinociception. Neuropeptides,6051-60",https://www.scopus.com/record/display.url?eid=2-s2.0-84979537019&origin=resultslist,10.1016/j.npep.2016.07.002,Article,,2-s2.0-84979537019,27449278,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60172283| 60014923,UNAM campus Juriquilla| Universidad Autónoma Metropolitana,56013697000,25926453800,25926453800,-,Mexico| United States,2.0,1310| 2804| 2807| 2808,Endocrinology| Cellular and Molecular Neuroscience| Endocrine and Autonomic Systems| Neurology,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34,Medical and Health,32| 52,Biomedical And Clinical Sciences| Psychology,3202| 5202| 3209,Clinical sciences| Biological psychology| Neurosciences,-,Transcranial Magnetic Stimulation and Diffusion Imaging Insights,316,72.793,Serotonin's Influence on Pain Modulation Mechanisms,8216,78.073,Very Good,2016.0,9.0,N/A,"Godínez-Chaparro, B.| Martínez-Lorenzana, G.| Rodríguez-Jiménez, J.| Manzano-García, A.| Rojas-Piloni, G.| Condés-Lara, M.| González-Hernández, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico| United States,0
56013697000,56013697000,Pramipexole inhibits formalin-induce acute and long-lasting mechanical hypersensitivity via NF-kB pathway in rats,"Santamaria-Anzures, J.| Pérez-Ramos, J.| Mendoza-Pérez, F.| Godínez-Chaparro, B.",4.0,58069409500| 55659065100| 6508238591| 56013697000,2023.0,2023-04-01,Drug Development Research,84,2,253-261,-,ISSN-02724391,21192.0,Journal,John Wiley and Sons Inc,English,0.71,46,6.4,38,0.672,37,0.52,10.0,7.0,0.78,8.92,31.0,36.0,0.0,0.0,"Santamaria-Anzures, J., Pérez-Ramos, J., Mendoza-Pérez, F. and 1 more (...) (2023).Pramipexole inhibits formalin-induce acute and long-lasting mechanical hypersensitivity via NF-kB pathway in rats. Drug Development Research,84(2) 253-261",https://www.scopus.com/record/display.url?eid=2-s2.0-85146460507&origin=resultslist,10.1002/ddr.22029,Article,,2-s2.0-85146460507,36651647,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,58069409500,56013697000,56013697000,-,Mexico,1.0,3002,Drug Discovery,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,"Parkinson's Disease: Gait, Cognition, and Quality of Life",485,80.968,Pain Management and Quality of Life in Parkinson's Disease,29289,81.351,Definitive,2023.0,7.0,N/A,"Santamaria-Anzures, J.| Pérez-Ramos, J.| Mendoza-Pérez, F.| Godínez-Chaparro, B.",Universidad Autónoma Metropolitana,Mexico,0
56013697000,56013697000,Synergistic Interaction of a Gabapentin- Mangiferin Combination in Formalin-Induced Secondary Mechanical Allodynia and Hyperalgesia in Rats Is Mediated by Activation of NO-Cyclic GMP-ATP-Sensitive K+ Channel Pathway,"Godínez-Chaparro, B.| Quiñonez-Bastidas, G.N.| Rojas-Hernández, I.R.| Austrich-Olivares, A.M.| Mata-Bermudez, A.",5.0,56013697000| 25644947300| 57195927083| 57163908700| 57195933293,2017.0,2017-12-01,Drug Development Research,78,8,390-402,-,ISSN-02724391,21192.0,Journal,Wiley-Liss Inc.,English,0.62,54,3.9,43,0.65,39,0.78,29.0,6.0,0.23,8.87,51.0,61.0,0.0,0.0,"Godínez-Chaparro, B., Quiñonez-Bastidas, G.N., Rojas-Hernández, I.R. and 2 more (...) (2017).Synergistic Interaction of a Gabapentin- Mangiferin Combination in Formalin-Induced Secondary Mechanical Allodynia and Hyperalgesia in Rats Is Mediated by Activation of NO-Cyclic GMP-ATP-Sensitive K+ Channel Pathway. Drug Development Research,78(8) 390-402",https://www.scopus.com/record/display.url?eid=2-s2.0-85030169681&origin=resultslist,10.1002/ddr.21411,Article,,2-s2.0-85030169681,28940250,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,56013697000,57195933293,56013697000,-,Mexico,1.0,3002,Drug Discovery,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Osteoarthritis Mechanisms and Treatment Innovations,74,86.331,Gabapentin and Pregabalin in Pain Management,2975,86.638,Very Good,2017.0,6.0,N/A,"Godínez-Chaparro, B.| Quiñonez-Bastidas, G.N.| Rojas-Hernández, I.R.| Austrich-Olivares, A.M.| Mata-Bermudez, A.",Universidad Autónoma Metropolitana,Mexico,0
56013697000,56013697000,Participation of angiotensin-(1-7) in exercise-induced analgesia in rats with neuropathic pain,"Echeverría-Rodríguez, O.| Godínez-Chaparro, B.| Gómez-García, M.V.| Mata-Bermúdez, A.| Del Valle-Mondragón, L.| Gallardo-Ortíz, I.A.| Villalobos-Molina, R.",7.0,55935601300| 56013697000| 57292819300| 57195933293| 6507171999| 6507874600| 55993660500,2021.0,2021-12-01,Peptides,146,-,-,170670,ISSN-01969781,14222.0,Journal,Elsevier Inc.,English,0.97,34,6.4,30,0.873,34,0.66,13.0,5.0,0.08,12.99,51.0,76.0,0.0,0.0,"Echeverría-Rodríguez, O., Godínez-Chaparro, B., Gómez-García, M.V. and 4 more (...) (2021).Participation of angiotensin-(1-7) in exercise-induced analgesia in rats with neuropathic pain. Peptides,146",https://www.scopus.com/record/display.url?eid=2-s2.0-85116879780&origin=resultslist,10.1016/j.peptides.2021.170670,Article,,2-s2.0-85116879780,34634392,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 505008| 505023,Academic| Government,3.0,60022869| 60010210| 60010748| 60005058,"Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Cardiologia Ignacio Chavez| Facultad de Estudios Superiores Iztacala",55935601300,55993660500,55935601300,-,Mexico,1.0,1303| 1310| 1314| 2804,Biochemistry| Endocrinology| Physiology| Cellular and Molecular Neuroscience,5,Life Sciences & Medicine,503| 532| 507,Anatomy & Physiology| Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,31| 34| 32,Biological Sciences| Chemical Sciences| Biomedical And Clinical Sciences,3101| 3404| 3202,Biochemistry and cell biology| Medicinal and biomolecular chemistry| Clinical sciences,-,"COVID-19, Its Impact, and Vaccination",1,99.935,Angiotensin System Dynamics in Health and Disease,1817,96.962,Definitive,2021.0,5.0,N/A,"Echeverría-Rodríguez, O.| Godínez-Chaparro, B.| Gómez-García, M.V.| Mata-Bermúdez, A.| Del Valle-Mondragón, L.| Gallardo-Ortíz, I.A.| Villalobos-Molina, R.",Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,Mexico,0
56013697000,56013697000,"Discovery of 2-(3,4-dichlorophenoxy)-N-(2-morpholin-4-ylethyl)acetamide: A selective σ1 receptor ligand with antinociceptive effect","Navarrete-Vázquez, G.| Austrich-Olivares, A.| Godínez-Chaparro, B.| Hidalgo-Figueroa, S.| Estrada-Soto, S.| Hernández-Núñez, E.| Torres-Gómez, H.| Schepmann, D.| Wünsch, B.",9.0,57200933921| 57163908700| 56013697000| 25824988000| 8841781600| 16642429600| 20735452900| 6507815242| 7006463793,2016.0,2016-04-01,Biomedicine and Pharmacotherapy,79,-,284-293,-,ISSN-07533322,28620.0,Journal,Elsevier Masson SAS,English,0.79,41,2.5,62,0.864,26,1.8,45.0,5.0,0.38,7.79,54.0,52.0,1.0,0.0,"Navarrete-Vázquez, G., Austrich-Olivares, A., Godínez-Chaparro, B. and 6 more (...) (2016).Discovery of 2-(3,4-dichlorophenoxy)-N-(2-morpholin-4-ylethyl)acetamide: A selective σ1 receptor ligand with antinociceptive effect. Biomedicine and Pharmacotherapy,79284-293",https://www.scopus.com/record/display.url?eid=2-s2.0-84960385023&origin=resultslist,10.1016/j.biopha.2016.02.038,Article,,2-s2.0-84960385023,27044839,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma del Estado de Morelos| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| University of Münster| Zurich University of Applied Sciences,704696| 505016| 505002| 505017| 309087| 717055,Academic| Government,6.0,60025626| 60010210| 60027998| 60010531| 60015769| 60204324,"Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| CINVESTAV Unidad Merida| ZHAW Zurich University of Applied Sciences| Medizinische Fakultät Münster",57200933921,7006463793,57200933921,-,Mexico| Germany| Switzerland,3.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Opioid Receptor Dynamics in Pain Management,884,18.574,Sigma Receptors in Cancer and Neuroprotection,5441,92.218,Definitive,2016.0,5.0,N/A,"Navarrete-Vázquez, G.| Austrich-Olivares, A.| Godínez-Chaparro, B.| Hidalgo-Figueroa, S.| Estrada-Soto, S.| Hernández-Núñez, E.| Torres-Gómez, H.| Schepmann, D.| Wünsch, B.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma del Estado de Morelos| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| University of Münster| Zurich University of Applied Sciences,Mexico| Germany| Switzerland,0
