Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57196951727,57196951727,Synthesis and biological evaluation of 2H-indazole derivatives: Towards antimicrobial and anti-inflammatory dual agents,"Pérez-Villanueva, J.| Yépez-Mulia, L.| González-Sánchez, I.| Palacios-Espinosa, J.F.| Soria-Arteche, O.| Del Rosario Sainz-Espuñes, T.| Cerbón, M.A.| Rodríguez-Villar, K.| Rodríguez-Vicente, A.K.| Cortés-Gines, M.| Custodio-Galván, Z.| Estrada-Castro, D.B.",12.0,24391165500| 56013686100| 23485128100| 57196951727| 25928834400| 26666383400| 56000823800| 57196943640| 57196939196| 57196955818| 57194444277| 57196952747,2017.0,2017-11-01,Molecules,22,11,-,1864,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.21,20,4.5,15,0.855,19,3.2,92.0,52.0,1.18,10.18,10.0,25.0,0.0,0.0,"Pérez-Villanueva, J., Yépez-Mulia, L., González-Sánchez, I. and 9 more (...) (2017).Synthesis and biological evaluation of 2H-indazole derivatives: Towards antimicrobial and anti-inflammatory dual agents. Molecules,22(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85033779771&origin=resultslist,10.3390/molecules22111864,Article,Gold|Green,2-s2.0-85033779771,29088121,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,704696| 505017| 505006| 505023,Government| Academic,4.0,60010210| 60027998| 60008467| 60032442,"Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México",24391165500,57196952747,24391165500,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,532| 249| 409| 537,Medicine| Engineering - Petroleum| Chemistry| Pharmacy & Pharmacology,37| 34| 32,Physical Sciences| Medical and Health| Life Sciences,34,Chemical Sciences,3404| 3405,Medicinal and biomolecular chemistry| Organic chemistry,-,Catalytic Innovations in Organic Synthesis and Activation,450,92.152,Indazole Derivatives in Anticancer and Antimicrobial Applications,23661,79.038,Very Good,2017.0,52.0,N/A,"Pérez-Villanueva, J.| Yépez-Mulia, L.| González-Sánchez, I.| Palacios-Espinosa, J.F.| Soria-Arteche, O.| Del Rosario Sainz-Espuñes, T.| Cerbón, M.A.| Rodríguez-Villar, K.| Rodríguez-Vicente, A.K.| Cortés-Gines, M.| Custodio-Galván, Z.| Estrada-Castro, D.B.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,Mexico,0
57196951727,57196951727,"Anti‐helicobacter pylori activity of artemisia ludoviciana subsp. Mexicana and two of its bioactive components, estafiatin and eupatilin","Palacios‐espinosa, J.F.| Núñez‐aragón, P.N.| Gomez‐chang, E.| Linares, E.| Bye, R.| Romero, I.",6.0,57196951727| 57203623048| 56643099600| 7003692106| 56013697700| 56013750200,2021.0,2021-06-02,Molecules,26,12,-,3654,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.22,22,5.9,17,0.705,23,1.55,36.0,27.0,1.31,12.17,15.0,22.0,0.0,0.0,"Palacios‐espinosa, J.F., Núñez‐aragón, P.N., Gomez‐chang, E. and 3 more (...) (2021).Anti‐helicobacter pylori activity of artemisia ludoviciana subsp. Mexicana and two of its bioactive components, estafiatin and eupatilin. Molecules,26(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85108800795&origin=resultslist,10.3390/molecules26123654,Article,Gold|Green,2-s2.0-85108800795,34203927,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60022869| 60032442,"Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Nacional Autónoma de México",57196951727,56013750200,56013750200,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,532| 409| 537| 249,Medicine| Chemistry| Pharmacy & Pharmacology| Engineering - Petroleum,37| 34| 32,Physical Sciences| Medical and Health| Life Sciences,34,Chemical Sciences,3404| 3405,Medicinal and biomolecular chemistry| Organic chemistry,-,Ethnopharmacology and Biodiversity in Traditional Medicine,1406,35.775,Cultural Insights into Medicinal Plant Efficacy,31100,77.372,Weak,2021.0,27.0,N/A,"Palacios‐espinosa, J.F.| Núñez‐aragón, P.N.| Gomez‐chang, E.| Linares, E.| Bye, R.| Romero, I.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57196951727,57196951727,"Synthesis, antiprotozoal activity, and cheminformatic analysis of 2-phenyl-2h-indazole derivatives","Rodríguez-Villar, K.| Yépez-Mulia, L.| Cortés-Gines, M.| Aguilera-Perdomo, J.D.| Quintana-Salazar, E.A.| Del Angel, K.S.O.| Cortés-Benítez, F.| Palacios-Espinosa, J.F.| Soria-Arteche, O.| Pérez-Villanueva, J.",10.0,57196943640| 56013686100| 57196955818| 57223188850| 57222316938| 57223818236| 57190116225| 57196951727| 25928834400| 24391165500,2021.0,2021-01-01,Molecules,26,8,-,2145,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.22,22,5.9,17,0.705,23,0.77,21.0,26.0,1.56,12.17,15.0,18.0,0.0,0.0,"Rodríguez-Villar, K., Yépez-Mulia, L., Cortés-Gines, M. and 7 more (...) (2021).Synthesis, antiprotozoal activity, and cheminformatic analysis of 2-phenyl-2h-indazole derivatives. Molecules,26(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85105130720&origin=resultslist,10.3390/molecules26082145,Article,Gold|Green,2-s2.0-85105130720,33917871,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,505017| 505006,Government| Academic,2.0,60014923| 60008467| 60022848| 60010210,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| UMAE Hospital de Pediatría Centro Medico Nacional Siglo XXI| Universidad Autónoma Metropolitana Unidad Xochimilco,57196943640,24391165500,24391165500,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,537| 409| 532| 249,Pharmacy & Pharmacology| Chemistry| Medicine| Engineering - Petroleum,34| 32| 37,Medical and Health| Life Sciences| Physical Sciences,34,Chemical Sciences,3404| 3405,Medicinal and biomolecular chemistry| Organic chemistry,-,Catalytic Innovations in Organic Synthesis and Activation,450,92.152,Indazole Derivatives in Anticancer and Antimicrobial Applications,23661,79.038,Defensible,2021.0,26.0,N/A,"Rodríguez-Villar, K.| Yépez-Mulia, L.| Cortés-Gines, M.| Aguilera-Perdomo, J.D.| Quintana-Salazar, E.A.| Del Angel, K.S.O.| Cortés-Benítez, F.| Palacios-Espinosa, J.F.| Soria-Arteche, O.| Pérez-Villanueva, J.",Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,Mexico,0
57196951727,57196951727,"Indole-and pyrazole-glycyrrhetinic acid derivatives as ptp1b inhibitors: Synthesis, in vitro and in silico studies","De-La-cruz-martínez, L.| Duran-Becerra, C.| González-Andrade, M.| Páez-Franco, J.C.| Germán-Acacio, J.M.| Espinosa-Chávez, J.| Torres-Valencia, J.M.| Pérez-Villanueva, J.| Palacios-Espinosa, J.F.| Soria-Arteche, O.| Cortés-Benítez, F.",11.0,57225988701| 57226405443| 56013621200| 57192702854| 6504526291| 57226396509| 6602209991| 24391165500| 57196951727| 25928834400| 57190116225,2021.0,2021-07-02,Molecules,26,14,-,4375,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.22,22,5.9,17,0.705,23,1.27,31.0,22.0,1.15,12.17,18.0,25.0,0.0,0.0,"De-La-cruz-martínez, L., Duran-Becerra, C., González-Andrade, M. and 8 more (...) (2021).Indole-and pyrazole-glycyrrhetinic acid derivatives as ptp1b inhibitors: Synthesis, in vitro and in silico studies. Molecules,26(14) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85111458077&origin=resultslist,10.3390/molecules26144375,Article,Gold|Green,2-s2.0-85111458077,34299651,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Michoacana de San Nicolas de Hidalgo| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505017| 505050| 505022| 505023| 505009,Academic| Government,5.0,60010210| 60032442| 60022869| 60009149| 60032816| 60027135,"Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Medicina| Instituto Nacional de la Nutrición Salvador Zubiran| Universidad Michoacana de San Nicolás de Hidalgo| Universidad Autónoma del Estado de Hidalgo",57225988701,57190116225,57190116225,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,409| 532| 249| 537,Chemistry| Medicine| Engineering - Petroleum| Pharmacy & Pharmacology,32| 34| 37,Life Sciences| Medical and Health| Physical Sciences,34,Chemical Sciences,3404| 3405,Medicinal and biomolecular chemistry| Organic chemistry,SDG 3,Heat Shock Proteins in Cancer and Neurodegeneration,668,44.081,Protein Tyrosine Phosphatases in Disease Mechanisms,5625,92.046,Very Good,2021.0,22.0,N/A,"De-La-cruz-martínez, L.| Duran-Becerra, C.| González-Andrade, M.| Páez-Franco, J.C.| Germán-Acacio, J.M.| Espinosa-Chávez, J.| Torres-Valencia, J.M.| Pérez-Villanueva, J.| Palacios-Espinosa, J.F.| Soria-Arteche, O.| Cortés-Benítez, F.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Michoacana de San Nicolas de Hidalgo| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,Mexico,0
57196951727,57196951727,"Design, synthesis and anticandidal evaluation of indazole and pyrazole derivatives","Rodríguez-Villar, K.| Hernández-Campos, A.| Yépez-Mulia, L.| Sainz-Espuñes, T.R.| Soria-Arteche, O.| Palacios-Espinosa, J.F.| Cortés-Benítez, F.| Leyte-Lugo, M.| Varela-Petrissans, B.| Quintana-Salazar, E.A.| Pérez-Villanueva, J.",11.0,57196943640| 6603276660| 56013686100| 26666383400| 25928834400| 57196951727| 57190116225| 37090979200| 57222315939| 57222316938| 24391165500,2021.0,2021-03-01,Pharmaceuticals,14,3,1-19,176,ISSN-14248247,17700156714.0,Journal,MDPI,English,1.22,22,4,44,0.851,16,1.21,34.0,14.0,0.95,11.62,28.0,30.0,0.0,0.0,"Rodríguez-Villar, K., Hernández-Campos, A., Yépez-Mulia, L. and 8 more (...) (2021).Design, synthesis and anticandidal evaluation of indazole and pyrazole derivatives. Pharmaceuticals,14(3) 1-19",https://www.scopus.com/record/display.url?eid=2-s2.0-85102294099&origin=resultslist,10.3390/ph14030176,Article,Gold|Green,2-s2.0-85102294099,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,704696| 505017| 505006| 505023,Academic| Government,4.0,60014923| 60032442| 60005847| 60022848| 60008467| 60010210| 60027998,"Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Quimica| UMAE Hospital de Pediatría Centro Medico Nacional Siglo XXI| Instituto Mexicano del Seguro Social| Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57196943640,24391165500,24391165500,-,Mexico,1.0,1313| 3002| 3003,Molecular Medicine| Drug Discovery| Pharmaceutical Science,5,Life Sciences & Medicine,537| 532,Pharmacy & Pharmacology| Medicine,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Catalytic Innovations in Organic Synthesis and Activation,450,92.152,Indazole Derivatives in Anticancer and Antimicrobial Applications,23661,79.038,Very Good,2021.0,14.0,N/A,"Rodríguez-Villar, K.| Hernández-Campos, A.| Yépez-Mulia, L.| Sainz-Espuñes, T.R.| Soria-Arteche, O.| Palacios-Espinosa, J.F.| Cortés-Benítez, F.| Leyte-Lugo, M.| Varela-Petrissans, B.| Quintana-Salazar, E.A.| Pérez-Villanueva, J.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,Mexico,0
57196951727,57196951727,α-Glucosidase and PTP-1B Inhibitors fromMalbranchea dendritica,"Rebollar-Ramos, D.| Ovalle-Magallanes, B.| Palacios-Espinosa, J.F.| Macías-Rubalcava, M.L.| Raja, H.A.| González-Andrade, M.| Mata, R.",7.0,57193095483| 55968398700| 57196951727| 7004997090| 8354311400| 56013621200| 7006665966,2021.0,2021-09-07,ACS Omega,6,35,22969-22981,-,ISSN-24701343,21100828963.0,Journal,American Chemical Society,English,0.88,39,5.2,27,0.708,23,1.8,57.0,14.0,0.69,16.02,28.0,39.0,0.0,0.0,"Rebollar-Ramos, D., Ovalle-Magallanes, B., Palacios-Espinosa, J.F. and 4 more (...) (2021).α-Glucosidase and PTP-1B Inhibitors fromMalbranchea dendritica. ACS Omega,6(35) 22969-22981",https://www.scopus.com/record/display.url?eid=2-s2.0-85114685053&origin=resultslist,10.1021/acsomega.1c03708,Article,Gold|Green,2-s2.0-85114685053,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| University of North Carolina at Greensboro,505017| 505023| 508322,Academic,3.0,60005847| 60032442| 60010210| 60018474| 60022869,"Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| The University of North Carolina at Greensboro| Universidad Nacional Autónoma de México, Facultad de Medicina",57193095483,7006665966,7006665966,-,Mexico| United States,2.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4004| 3403| 3406,Chemical engineering| Macromolecular and materials chemistry| Physical chemistry,-,Fungal Infections and Immune Responses in Patients,277,51.929,Keratinophilic Fungi and Soil Microbial Diversity,28927,50.11,Defensible,2021.0,14.0,N/A,"Rebollar-Ramos, D.| Ovalle-Magallanes, B.| Palacios-Espinosa, J.F.| Macías-Rubalcava, M.L.| Raja, H.A.| González-Andrade, M.| Mata, R.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| University of North Carolina at Greensboro,Mexico| United States,0
57196951727,57196951727,"Anti-Diabetic Activity of Glycyrrhetinic Acid Derivatives FC-114 and FC-122: Scale-Up, In Silico, In Vitro, and In Vivo Studies","Álvarez-Almazán, S.| Solís-Domínguez, L.C.| Duperou-Luna, P.| Fuerte-Gómez, T.| González-Andrade, M.| Aranda-Barradas, M.E.| Palacios-Espinosa, J.F.| Pérez-Villanueva, J.| Matadamas-Martínez, F.| Miranda-Castro, S.P.| Mercado-Márquez, C.| Cortés-Benítez, F.",12.0,57189728956| 58548903500| 58548200600| 58548762200| 56013621200| 57200651688| 57196951727| 24391165500| 55599940900| 36486679600| 57209245268| 57190116225,2023.0,2023-08-01,International Journal of Molecular Sciences,24,16,-,12812,ISSN-16616596,25879.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.12,22,8.1,10,1.179,5,1.42,26.0,13.0,1.14,11.39,18.0,25.0,0.0,0.0,"Álvarez-Almazán, S., Solís-Domínguez, L.C., Duperou-Luna, P. and 9 more (...) (2023).Anti-Diabetic Activity of Glycyrrhetinic Acid Derivatives FC-114 and FC-122: Scale-Up, In Silico, In Vitro, and In Vivo Studies. International Journal of Molecular Sciences,24(16) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85168715964&origin=resultslist,10.3390/ijms241612812,Article,Gold|Green,2-s2.0-85168715964,37628991,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60172565| 60032442| 60010210| 60022869,"Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México, Facultad de Medicina",57189728956,57190116225,57190116225,-,Mexico,1.0,1312| 1503| 1604| 1605| 1606| 1607| 1706,Molecular Biology| Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Spectroscopy| Computer Science Applications,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,507| 249| 219| 213| 212| 409,Biological Sciences| Engineering - Petroleum| Engineering - Chemical| Data Science| Computer Science & Information Systems| Chemistry,37| 36| 32| 38,Physical Sciences| Engineering| Life Sciences| Computer Science,31| 34,Biological Sciences| Chemical Sciences,3101| 3404| 3107,Biochemistry and cell biology| Medicinal and biomolecular chemistry| Microbiology,SDG 3,Heat Shock Proteins in Cancer and Neurodegeneration,668,44.081,Protein Tyrosine Phosphatases in Disease Mechanisms,5625,92.046,Definitive,2023.0,13.0,N/A,"Álvarez-Almazán, S.| Solís-Domínguez, L.C.| Duperou-Luna, P.| Fuerte-Gómez, T.| González-Andrade, M.| Aranda-Barradas, M.E.| Palacios-Espinosa, J.F.| Pérez-Villanueva, J.| Matadamas-Martínez, F.| Miranda-Castro, S.P.| Mercado-Márquez, C.| Cortés-Benítez, F.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57196951727,57196951727,"Synthesis and cytotoxic activity of combretastatin a-4 and 2,3-diphenyl-2h-indazole hybrids","Pérez-Villanueva, J.| Matadamas-Martínez, F.| Yépez-Mulia, L.| Pérez-Koldenkova, V.| Leyte-Lugo, M.| Rodríguez-Villar, K.| Cortés-Benítez, F.| Macías-Jiménez, A.P.| González-Sánchez, I.| Romero-Velásquez, A.| Palacios-Espinosa, J.F.| Soria-Arteche, O.",12.0,24391165500| 55599940900| 56013686100| 55391740100| 37090979200| 57196943640| 57190116225| 57202017033| 23485128100| 57237657200| 57196951727| 25928834400,2021.0,2021-08-01,Pharmaceuticals,14,8,-,815,ISSN-14248247,17700156714.0,Journal,MDPI,English,1.22,22,4,44,0.851,16,0.98,22.0,11.0,0.69,11.62,34.0,39.0,0.0,0.0,"Pérez-Villanueva, J., Matadamas-Martínez, F., Yépez-Mulia, L. and 9 more (...) (2021).Synthesis and cytotoxic activity of combretastatin a-4 and 2,3-diphenyl-2h-indazole hybrids. Pharmaceuticals,14(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85113736996&origin=resultslist,10.3390/ph14080815,Article,Gold|Green,2-s2.0-85113736996,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,704696| 505017| 505006| 505023,Government| Academic,4.0,60010210| 60008467| 60022848| 60027998| 60014923| 60032442,"Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Mexicano del Seguro Social| UMAE Hospital de Pediatría Centro Medico Nacional Siglo XXI| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México",24391165500,25928834400,24391165500| 56013686100,-,Mexico,1.0,1313| 3002| 3003,Molecular Medicine| Drug Discovery| Pharmaceutical Science,5,Life Sciences & Medicine,537| 532,Pharmacy & Pharmacology| Medicine,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Tubulin Dynamics and Drug Resistance in Cancer Therapy,1336,14.323,Microtubule Targeting Agents in Cancer Therapy,4742,96.003,Very Good,2021.0,11.0,N/A,"Pérez-Villanueva, J.| Matadamas-Martínez, F.| Yépez-Mulia, L.| Pérez-Koldenkova, V.| Leyte-Lugo, M.| Rodríguez-Villar, K.| Cortés-Benítez, F.| Macías-Jiménez, A.P.| González-Sánchez, I.| Romero-Velásquez, A.| Palacios-Espinosa, J.F.| Soria-Arteche, O.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México,Mexico,0
57196951727,57196951727,"The giardicidal activity of lobendazole, fabomotizole, tenatoprazole and ipriflavone: A ligand-based virtual screening and in vitro study","Pérez-Villanueva, J.| Yépez-Mulia, L.| Rodríguez-Villar, K.| Cortés-Benítez, F.| Palacios-Espinosa, J.F.| Soria-Arteche, O.",6.0,24391165500| 56013686100| 57196943640| 57190116225| 57196951727| 25928834400,2021.0,2021-02-05,European Journal of Medicinal Chemistry,211,-,-,113110,ISSN-02235234,17464.0,Journal,Elsevier Masson s.r.l.,English,1.53,13,11.2,6,1.054,13,1.49,32.0,6.0,0.53,11.24,47.0,46.0,0.0,0.0,"Pérez-Villanueva, J., Yépez-Mulia, L., Rodríguez-Villar, K. and 3 more (...) (2021).The giardicidal activity of lobendazole, fabomotizole, tenatoprazole and ipriflavone: A ligand-based virtual screening and in vitro study. European Journal of Medicinal Chemistry,211",https://www.scopus.com/record/display.url?eid=2-s2.0-85098131978&origin=resultslist,10.1016/j.ejmech.2020.113110,Article,,2-s2.0-85098131978,33360795,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,505017| 505006,Academic| Government,2.0,60010210| 60022848| 60008467| 60014923,Universidad Autónoma Metropolitana Unidad Xochimilco| UMAE Hospital de Pediatría Centro Medico Nacional Siglo XXI| Instituto Mexicano del Seguro Social| Universidad Autónoma Metropolitana,24391165500,25928834400,24391165500,-,Mexico,1.0,1605| 3002| 3004,Organic Chemistry| Drug Discovery| Pharmacology,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,409| 249| 537,Chemistry| Engineering - Petroleum| Pharmacy & Pharmacology,34| 37,Medical and Health| Physical Sciences,34| 32,Chemical Sciences| Biomedical And Clinical Sciences,3405| 3214| 3404,Organic chemistry| Pharmacology and pharmaceutical sciences| Medicinal and biomolecular chemistry,-,Innovative Approaches in Drug Discovery and Protein Structure,210,95.029,Molecular Similarity and Drug Discovery Innovations,3636,92.251,Very Good,2021.0,6.0,N/A,"Pérez-Villanueva, J.| Yépez-Mulia, L.| Rodríguez-Villar, K.| Cortés-Benítez, F.| Palacios-Espinosa, J.F.| Soria-Arteche, O.",Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,Mexico,0
57196951727,57196951727,"Synthesis and Antitumor Activity of 2,3-Diphenyl-2H-indazole Derivatives as Potent Antitubulin Agents","Matadamas-Martínez, F.| Yépez-Mulia, L.| Pérez-Koldenkova, V.| Cortés-Benítez, F.| Leyte-Lugo, M.| Palacios-Espinosa, J.F.| Rodríguez-Villar, K.| Soria-Arteche, O.| Pérez-Villanueva, J.",9.0,55599940900| 56013686100| 55391740100| 57190116225| 37090979200| 57196951727| 57196943640| 25928834400| 24391165500,2022.0,2022-07-21,ChemistrySelect,7,27,-,e202202056,ISSN-23656549,21100850505.0,Journal,John Wiley and Sons Inc,English,0.48,65,3.6,47,0.38,49,1.66,39.0,1.0,0.05,18.51,70.0,80.0,1.0,0.0,"Matadamas-Martínez, F., Yépez-Mulia, L., Pérez-Koldenkova, V. and 6 more (...) (2022).Synthesis and Antitumor Activity of 2,3-Diphenyl-2H-indazole Derivatives as Potent Antitubulin Agents. ChemistrySelect,7(27) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85134547418&origin=resultslist,10.1002/slct.202202056,Article,,2-s2.0-85134547418,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,704696| 505017| 505006,Government| Academic,3.0,60010210| 60008467| 60022848| 60027998,"Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Mexicano del Seguro Social| UMAE Hospital de Pediatría Centro Medico Nacional Siglo XXI| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",55599940900,24391165500,24391165500,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,-,-,SDG 3,Tubulin Dynamics and Drug Resistance in Cancer Therapy,1336,14.323,Microtubule Targeting Agents in Cancer Therapy,4742,96.003,Defensible,2022.0,1.0,N/A,"Matadamas-Martínez, F.| Yépez-Mulia, L.| Pérez-Koldenkova, V.| Cortés-Benítez, F.| Leyte-Lugo, M.| Palacios-Espinosa, J.F.| Rodríguez-Villar, K.| Soria-Arteche, O.| Pérez-Villanueva, J.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,Mexico,0
