Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
23021108000,23021108000,Induced stabilization of columnar phases in binary mixtures of discotic liquid crystals,"Cienega-Cacerez, O.| García-Alcántara, C.| Moreno-Razo, J.A.| Díaz-Herrera, E.| Sambriski, E.J.",5.0,56112874100| 6507465601| 56013616900| 23021108000| 8688786700,2016.0,2016-01-01,Soft Matter,12,4,1295-1312,-,ISSN-1744683X,145691.0,Journal,Royal Society of Chemistry,English,1.13,22,7.2,7,1.657,7,1.93,53.0,17.0,0.68,10.27,31.0,39.0,1.0,0.0,"Cienega-Cacerez, O., García-Alcántara, C., Moreno-Razo, J.A. and 2 more (...) (2016).Induced stabilization of columnar phases in binary mixtures of discotic liquid crystals. Soft Matter,12(4) 1295-1312",https://www.scopus.com/record/display.url?eid=2-s2.0-84955515090&origin=resultslist,10.1039/c5sm01959a,Article,,2-s2.0-84955515090,-,Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,722954| 505017| 505023,Academic,3.0,60028381| 60172283| 60025628,Universidad Autónoma Metropolitana -Unidad Iztapalapa| UNAM campus Juriquilla| Delaware Valley University,56112874100,8688786700,8688786700,-,Mexico| United States,2.0,1600| 3104,General Chemistry| Condensed Matter Physics,4,Natural Sciences,409| 439,Chemistry| Physics & Astronomy,37,Physical Sciences,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Properties and Applications of Liquid Crystals,3002,87.797,Definitive,2016.0,17.0,N/A,"Cienega-Cacerez, O.| García-Alcántara, C.| Moreno-Razo, J.A.| Díaz-Herrera, E.| Sambriski, E.J.",Delaware Valley University| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico| United States,0
23021108000,23021108000,Influence of anchoring in the phase behaviour of discotic liquid crystals,"Salgado-Blanco, D.| Mendoza, C.I.| Chávez-Rojo, M.A.| Moreno-Razo, J.A.| Díaz-Herrera, E.",5.0,55670668900| 16468881000| 9842664700| 56013616900| 23021108000,2018.0,2018-01-01,Soft Matter,14,15,2846-2859,-,ISSN-1744683X,145691.0,Journal,Royal Society of Chemistry,English,1.04,28,6.2,12,1.171,13,0.84,22.0,16.0,0.64,12.43,31.0,41.0,0.0,0.0,"Salgado-Blanco, D., Mendoza, C.I., Chávez-Rojo, M.A. and 2 more (...) (2018).Influence of anchoring in the phase behaviour of discotic liquid crystals. Soft Matter,14(15) 2846-2859",https://www.scopus.com/record/display.url?eid=2-s2.0-85045765705&origin=resultslist,10.1039/c7sm02311a,Article,,2-s2.0-85045765705,29528346,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México| Universidad Autónoma de Chihuahua,505017| 505043| 505023| 713589,Government| Academic,4.0,60028381| 60032442| 60022916| 60002151,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Autónoma de Chihuahua| Instituto Potosino de Investigación Científica y Tecnológica, A.C.",55670668900,23021108000,23021108000,-,Mexico,1.0,1600| 3104,General Chemistry| Condensed Matter Physics,4,Natural Sciences,439| 409,Physics & Astronomy| Chemistry,37,Physical Sciences,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Phase Behavior and Dynamics of Liquid Crystals,4665,80.603,Definitive,2018.0,16.0,N/A,"Salgado-Blanco, D.| Mendoza, C.I.| Chávez-Rojo, M.A.| Moreno-Razo, J.A.| Díaz-Herrera, E.",Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México| Universidad Autónoma de Chihuahua,Mexico,0
23021108000,23021108000,Effect of the anchoring strength on the phase behaviour of discotic liquid crystals under face-on confinement,"Salgado-Blanco, D.| Díaz-Herrera, E.| Mendoza, C.I.",3.0,55670668900| 23021108000| 16468881000,2019.0,2019-01-18,Journal of Physics Condensed Matter,31,10,-,105101,ISSN-09538984,28567.0,Journal,Institute of Physics Publishing,English,0.95,34,4.7,26,0.936,20,1.0,28.0,14.0,0.74,13.59,33.0,37.0,0.0,0.0,"Salgado-Blanco, D., Díaz-Herrera, E., Mendoza, C.I. (2019).Effect of the anchoring strength on the phase behaviour of discotic liquid crystals under face-on confinement. Journal of Physics Condensed Matter,31(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85060387363&origin=resultslist,10.1088/1361-648X/aaf843,Article,,2-s2.0-85060387363,30540979,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,505017| 505043| 505023,Government| Academic,3.0,60002151| 60028381| 60032442,"Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México",55670668900,16468881000,-,-,Mexico,1.0,2500| 3104,General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,439| 433,Physics & Astronomy| Materials Science,37| 36,Physical Sciences| Engineering,40| 51,Engineering| Physical Sciences,4018| 5104| 4016,Nanotechnology| Condensed matter physics| Materials engineering,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Phase Behavior and Dynamics of Liquid Crystals,4665,80.603,Very Good,2019.0,14.0,N/A,"Salgado-Blanco, D.| Díaz-Herrera, E.| Mendoza, C.I.",Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,Mexico,0
23021108000,23021108000,Structural properties and ring defect formation in discotic liquid crystal nanodroplets,"Salgado-Blanco, D.| Llanas-García, A.H.| Díaz-Herrera, E.| Martínez-González, J.A.| Mendoza, C.I.",5.0,55670668900| 57626585600| 23021108000| 55368855600| 16468881000,2022.0,2022-06-23,Journal of Physics Condensed Matter,34,25,-,254001,ISSN-09538984,28567.0,Journal,IOP Publishing Ltd,English,0.81,41,4.6,37,0.685,29,1.17,26.0,6.0,0.43,14.01,42.0,53.0,0.0,0.0,"Salgado-Blanco, D., Llanas-García, A.H., Díaz-Herrera, E. and 2 more (...) (2022).Structural properties and ring defect formation in discotic liquid crystal nanodroplets. Journal of Physics Condensed Matter,34(25) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85128799756&origin=resultslist,10.1088/1361-648X/ac630b,Article,,2-s2.0-85128799756,35358952,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,505017| 505014| 505043| 505023,Government| Academic,4.0,60002151| 60028381| 60031335| 60005971| 60032442,"Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de San Luis Potosí| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México",55670668900,16468881000,55670668900,-,Mexico,1.0,2500| 3104,General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,433| 439,Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,51| 40,Physical Sciences| Engineering,4018| 5104| 4016,Nanotechnology| Condensed matter physics| Materials engineering,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Defect Dynamics in Liquid Crystal Structures,5465,91.39,Very Good,2022.0,6.0,N/A,"Salgado-Blanco, D.| Llanas-García, A.H.| Díaz-Herrera, E.| Martínez-González, J.A.| Mendoza, C.I.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,Mexico,0
23021108000,23021108000,Phase transitions and topological defects in discotic liquid crystal droplets with planar anchoring: a Monte Carlo simulation study,"Salgado-Blanco, D.| Díaz-Herrera, E.| Martínez-González, J.A.| Mendoza, C.I.",4.0,55670668900| 23021108000| 55368855600| 16468881000,2023.0,2023-07-10,Soft Matter,19,31,5916-5924,-,ISSN-1744683X,145691.0,Journal,Royal Society of Chemistry,English,0.81,40,6,24,0.783,22,0.63,12.0,5.0,0.39,12.68,38.0,55.0,0.0,0.0,"Salgado-Blanco, D., Díaz-Herrera, E., Martínez-González, J.A. and 1 more (...) (2023).Phase transitions and topological defects in discotic liquid crystal droplets with planar anchoring: a Monte Carlo simulation study. Soft Matter,19(31) 5916-5924",https://www.scopus.com/record/display.url?eid=2-s2.0-85167357592&origin=resultslist,10.1039/d3sm00534h,Article,,2-s2.0-85167357592,37485668,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,505017| 505014| 505043| 505023,Academic| Government,4.0,60002151| 60028381| 60031335| 60032442| 60005971,"Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de San Luis Potosí| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales",55670668900,16468881000,55670668900,-,Mexico,1.0,1600| 3104,General Chemistry| Condensed Matter Physics,4,Natural Sciences,439| 409,Physics & Astronomy| Chemistry,37,Physical Sciences,51| 34| 40,Physical Sciences| Chemical Sciences| Engineering,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Properties and Applications of Liquid Crystals,3002,87.797,Definitive,2023.0,5.0,N/A,"Salgado-Blanco, D.| Díaz-Herrera, E.| Martínez-González, J.A.| Mendoza, C.I.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,Mexico,0
23021108000,23021108000,Finite size effect on the existence of the liquid–vapour spinodal curve,"Díaz-Herrera, E.| Cerón-García, E.| Bryan Gutiérrez, A.| Chapela, G.A.",4.0,23021108000| 57298493900| 57297481500| 55993718800,2022.0,2022-01-01,Molecular Physics,120,4,-,e1989071,ISSN-00268976,26990.0,Journal,Taylor and Francis Ltd.,English,0.54,61,3.5,48,0.383,56,0.43,8.0,5.0,0.43,11.69,46.0,53.0,0.0,0.0,"Díaz-Herrera, E., Cerón-García, E., Bryan Gutiérrez, A. and 1 more (...) (2022).Finite size effect on the existence of the liquid–vapour spinodal curve. Molecular Physics,120(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85117180897&origin=resultslist,10.1080/00268976.2021.1989071,Article,,2-s2.0-85117180897,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,23021108000,55993718800,55993718800,-,Mexico,1.0,1304| 1312| 1606| 3104,Biophysics| Molecular Biology| Physical and Theoretical Chemistry| Condensed Matter Physics,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,249| 409| 507| 439,Engineering - Petroleum| Chemistry| Biological Sciences| Physics & Astronomy,37| 32,Physical Sciences| Life Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Laser-Based Detection of Gas Concentrations,966,31.589,Nucleation Dynamics in Vapor and Liquid Systems,8298,65.373,Defensible,2022.0,5.0,N/A,"Díaz-Herrera, E.| Cerón-García, E.| Bryan Gutiérrez, A.| Chapela, G.A.",Universidad Autónoma Metropolitana,Mexico,0
23021108000,23021108000,Fluid-solid coexistence from two-phase simulations: Binary colloidal mixtures and square well systems,"Méndez-Maldonado, G.A.| Chapela, G.A.| Martínez-González, J.A.| Moreno, J.A.| Díaz-Herrera, E.| Alejandre, J.",6.0,42861935500| 55993718800| 55368855600| 56013616900| 23021108000| 6701463968,2015.0,2015-02-07,Journal of Chemical Physics,142,5,-,054501,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,1.05,26,5.2,12,1.255,14,0.93,27.0,4.0,0.19,10.7,58.0,61.0,0.0,0.0,"Méndez-Maldonado, G.A., Chapela, G.A., Martínez-González, J.A. and 3 more (...) (2015).Fluid-solid coexistence from two-phase simulations: Binary colloidal mixtures and square well systems. Journal of Chemical Physics,142(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84923826486&origin=resultslist,10.1063/1.4906424,Article,,2-s2.0-84923826486,25662648,Universidad Autónoma Metropolitana| The University of Chicago,505017| 508270,Academic,2.0,60028381| 60029278| 60117853,Universidad Autónoma Metropolitana -Unidad Iztapalapa| The University of Chicago| Pritzker School of Molecular Engineering,42861935500,6701463968,55993718800,-,Mexico| United States,2.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,34| 51| 40,Chemical Sciences| Physical Sciences| Engineering,-,-,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Thermodynamic Properties of Complex Fluid Mixtures,12323,46.454,Defensible,2015.0,4.0,N/A,"Méndez-Maldonado, G.A.| Chapela, G.A.| Martínez-González, J.A.| Moreno, J.A.| Díaz-Herrera, E.| Alejandre, J.",Universidad Autónoma Metropolitana| The University of Chicago,Mexico| United States,0
23021108000,23021108000,Room temperature ionic liquids: A simple model. Effect of chain length and size of intermolecular potential on critical temperature,"Chapela, G.A.| Guzmán, O.| Díaz-Herrera, E.| Del Río, F.",4.0,55993718800| 6603916901| 23021108000| 55993728700,2015.0,2015-04-21,Journal of Chemical Physics,142,15,-,154508,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,1.05,26,5.2,12,1.255,14,1.13,30.0,3.0,0.28,10.7,62.0,57.0,0.0,0.0,"Chapela, G.A., Guzmán, O., Díaz-Herrera, E. and 1 more (...) (2015).Room temperature ionic liquids: A simple model. Effect of chain length and size of intermolecular potential on critical temperature. Journal of Chemical Physics,142(15) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84928494361&origin=resultslist,10.1063/1.4917312,Article,Bronze,2-s2.0-84928494361,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55993718800,55993728700,55993718800,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,249| 409| 439,Engineering - Petroleum| Chemistry| Physics & Astronomy,37,Physical Sciences,34| 40| 51,Chemical Sciences| Engineering| Physical Sciences,-,-,-,Ionic Liquids in Catalysis and Extraction Processes,424,80.052,Ionic Liquid Dynamics and Structural Interactions,3879,93.575,Very Good,2015.0,3.0,N/A,"Chapela, G.A.| Guzmán, O.| Díaz-Herrera, E.| Del Río, F.",Universidad Autónoma Metropolitana,Mexico,0
23021108000,23021108000,"Constant chemical potential, pressure and temperature profiles in liquid–vapour equilibrium obtained by spinodal decomposition","Díaz-Herrera, E.| Gutiérrez, A.B.| Chapela, G.A.",3.0,23021108000| 57213827739| 55993718800,2020.0,2020-06-01,Molecular Physics,118,9-10,-,e1711975,ISSN-00268976,26990.0,Journal,Taylor and Francis Ltd.,English,0.72,49,3.1,48,0.54,42,0.31,8.0,0.0,0.0,12.45,83.0,78.0,0.0,0.0,"Díaz-Herrera, E., Gutiérrez, A.B., Chapela, G.A. (2020).Constant chemical potential, pressure and temperature profiles in liquid–vapour equilibrium obtained by spinodal decomposition. Molecular Physics,118(9-10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85077985740&origin=resultslist,10.1080/00268976.2020.1711975,Article,,2-s2.0-85077985740,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,23021108000,55993718800,55993718800,-,Mexico,1.0,1304| 1312| 1606| 3104,Biophysics| Molecular Biology| Physical and Theoretical Chemistry| Condensed Matter Physics,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,409| 507| 249| 439,Chemistry| Biological Sciences| Engineering - Petroleum| Physics & Astronomy,32| 37,Life Sciences| Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Molecular Simulation Techniques for Phase Equilibria Insights,7715,84.955,Definitive,2020.0,0.0,N/A,"Díaz-Herrera, E.| Gutiérrez, A.B.| Chapela, G.A.",Universidad Autónoma Metropolitana,Mexico,0
23021108000,23021108000,Orientational dependence of the potential of mean force for a discotic liquid crystal near a substrate,"Salgado-Blanco, D.| Mendoza, C.I.| Díaz-Herrera, E.",3.0,55670668900| 16468881000| 23021108000,2020.0,2020-09-01,Molecular Physics,118,17,-,e1748241,ISSN-00268976,26990.0,Journal,Taylor and Francis Ltd.,English,0.72,49,3.1,48,0.54,42,0.72,17.0,0.0,0.0,12.45,83.0,78.0,0.0,0.0,"Salgado-Blanco, D., Mendoza, C.I., Díaz-Herrera, E. (2020).Orientational dependence of the potential of mean force for a discotic liquid crystal near a substrate. Molecular Physics,118(17) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85083570426&origin=resultslist,10.1080/00268976.2020.1748241,Article,,2-s2.0-85083570426,-,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,505017| 505043| 505023,Academic| Government,3.0,60002151| 60032442| 60028381,"Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa",55670668900,23021108000,55670668900,-,Mexico,1.0,1304| 1312| 1606| 3104,Biophysics| Molecular Biology| Physical and Theoretical Chemistry| Condensed Matter Physics,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,409| 249| 439| 507,Chemistry| Engineering - Petroleum| Physics & Astronomy| Biological Sciences,32| 37,Life Sciences| Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Defect Dynamics in Liquid Crystal Structures,5465,91.39,Defensible,2020.0,0.0,N/A,"Salgado-Blanco, D.| Mendoza, C.I.| Díaz-Herrera, E.",Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,Mexico,0
