Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013707500,56013707500,Cucurbita ficifolia Bouché increases insulin secretion in RINm5F cells through an influx of Ca2+ from the endoplasmic reticulum,"Miranda-Perez, M.E.| Ortega-Camarillo, C.| Del Carmen Escobar-Villanueva, M.| Blancas-Flores, G.| Alarcon-Aguilar, F.J.",5.0,57189347026| 57188536060| 57189346300| 56013707500| 55989721500,2016.0,2016-07-21,Journal of Ethnopharmacology,188,-,159-166,-,ISSN-03788741,23015.0,Journal,Elsevier Ireland Ltd,English,1.54,11,5.6,24,1.087,21,1.44,37.0,32.0,1.14,7.9,18.0,26.0,0.0,0.0,"Miranda-Perez, M.E., Ortega-Camarillo, C., Del Carmen Escobar-Villanueva, M. and 2 more (...) (2016).Cucurbita ficifolia Bouché increases insulin secretion in RINm5F cells through an influx of Ca2+ from the endoplasmic reticulum. Journal of Ethnopharmacology,188159-166",https://www.scopus.com/record/display.url?eid=2-s2.0-84969584495&origin=resultslist,10.1016/j.jep.2016.04.061,Article,,2-s2.0-84969584495,27174079,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,505017| 505006,Government| Academic,2.0,60028381| 60008467,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social,57189347026,55989721500,57189347026,-,Mexico,1.0,3002| 3004,Drug Discovery| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,4208| 3214,"Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",SDG 3,Medicinal Plant Extracts for Pain Management,170,62.59,Cecropia Plant Extracts in Health Applications,52076,52.049,Defensible,2016.0,32.0,N/A,"Miranda-Perez, M.E.| Ortega-Camarillo, C.| Del Carmen Escobar-Villanueva, M.| Blancas-Flores, G.| Alarcon-Aguilar, F.J.",Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,Mexico,0
56013707500,56013707500,Participation of the IKK-α/β complex in the inhibition of the TNF-α/NF-κB pathway by glycine: Possible involvement of a membrane receptor specific to adipocytes,"Contreras-Nuñez, E.| Blancas-Flores, G.| Cruz, M.| Almanza-Perez, J.C.| Gomez-Zamudio, J.H.| Ventura-Gallegosc, J.L.| Zentella-Dehesa, A.| Roberto-Lazzarini| Roman-Ramos, R.| Alarcon-Aguilar, F.J.",10.0,57201154671| 56013707500| 56062841700| 56013541000| 6508104964| 57201151531| 55587548900| 56063896900| 55993670700| 55989721500,2018.0,2018-06-01,Biomedicine and Pharmacotherapy,102,-,120-131,-,ISSN-07533322,28620.0,Journal,Elsevier Masson SAS,English,0.97,32,4,44,0.931,23,1.9,43.0,27.0,1.19,10.07,20.0,24.0,0.0,0.0,"Contreras-Nuñez, E., Blancas-Flores, G., Cruz, M. and 7 more (...) (2018).Participation of the IKK-α/β complex in the inhibition of the TNF-α/NF-κB pathway by glycine: Possible involvement of a membrane receptor specific to adipocytes. Biomedicine and Pharmacotherapy,102120-131",https://www.scopus.com/record/display.url?eid=2-s2.0-85043595972&origin=resultslist,10.1016/j.biopha.2018.03.048,Article,,2-s2.0-85043595972,29550635,Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505031| 505017| 505006| 505023| 505009,Medical| Government| Academic,5.0,60028381| 60008467| 60019221| 60032442| 60009149,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Universidad Nacional Autónoma de México| Instituto Nacional de la Nutrición Salvador Zubiran,57201154671,55989721500,55989721500,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Cell Death Mechanisms in Cancer Progression,43,77.109,Nuclear Factor Kappa B in Immune Response and Cancer,426,96.086,Very Good,2018.0,27.0,N/A,"Contreras-Nuñez, E.| Blancas-Flores, G.| Cruz, M.| Almanza-Perez, J.C.| Gomez-Zamudio, J.H.| Ventura-Gallegosc, J.L.| Zentella-Dehesa, A.| Roberto-Lazzarini| Roman-Ramos, R.| Alarcon-Aguilar, F.J.",Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,Mexico,0
56013707500,56013707500,"The Tillandsia genus: History, uses, chemistry, and biological activity","Estrella-Parra, E.| Flores-Cruz, M.| Blancas-Flores, G.| Koch, S.D.| Alarcón-Aguilar, F.J.",5.0,56079039100| 6507403501| 56013707500| 7202385879| 55989721500,2019.0,2019-01-01,Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas,18,3,239-264,-,ISSN-07177917,19200156945.0,Journal,Universidad de Santiago de Chile,English,0.53,63,1.1,63,0.247,50,1.16,43.0,21.0,0.98,9.22,24.0,30.0,0.0,0.0,"Estrella-Parra, E., Flores-Cruz, M., Blancas-Flores, G. and 2 more (...) (2019).The Tillandsia genus: History, uses, chemistry, and biological activity. Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas,18(3) 239-264",https://www.scopus.com/record/display.url?eid=2-s2.0-85067252927&origin=resultslist,-,Article,,2-s2.0-85067252927,-,Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Nacional Autónoma de México,505017| 505003| 505023,Academic,3.0,60014923| 60028381| 60032442| 60005058| 122702973| 60033065,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Iztacala| Programa de Investigación Sierra Nevada| Colegio De Postgraduados Campus Montecillo,56079039100,55989721500,55989721500,-,Mexico,1.0,1110| 2707| 3002| 3004,Plant Science| Complementary and Alternative Medicine| Drug Discovery| Pharmacology,5,Life Sciences & Medicine,502| 537| 532,Agriculture & Forestry| Pharmacy & Pharmacology| Medicine,32| 34,Life Sciences| Medical and Health,32| 42| 30,"Biomedical And Clinical Sciences| Health Sciences| Agricultural, Veterinary And Food Sciences",4208| 3214| 3006,"Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences| Food sciences",SDG 3,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Antioxidant Capacity of Plant Extracts and Compounds,75690,51.007,Very Good,2019.0,21.0,N/A,"Estrella-Parra, E.| Flores-Cruz, M.| Blancas-Flores, G.| Koch, S.D.| Alarcón-Aguilar, F.J.",Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Nacional Autónoma de México,Mexico,0
56013707500,56013707500,Cucurbita ficifolia (Cucurbitaceae) modulates inflammatory cytokines and IFN-γ in obese mice,"Fortis-Barrera, Á.| García-Macedo, R.| Almanza-Perez, J.C.| Blancas-Flores, G.| Zamilpa-Alvarez, A.| Flores-Sáenz, J.L.| Cruz, M.| Román-Ramos, R.| Alarcón-Aguilar, F.J.",9.0,37461408700| 6505881575| 56013541000| 56013707500| 55995895500| 6602480090| 56062841700| 55993670700| 55989721500,2017.0,2017-01-01,Canadian Journal of Physiology and Pharmacology,95,2,170-177,-,ISSN-00084212,23363.0,Journal,Canadian Science Publishing,English,0.69,50,3.1,55,0.724,34,1.64,37.0,21.0,0.86,10.44,26.0,33.0,0.0,0.0,"Fortis-Barrera, Á., García-Macedo, R., Almanza-Perez, J.C. and 6 more (...) (2017).Cucurbita ficifolia (Cucurbitaceae) modulates inflammatory cytokines and IFN-γ in obese mice. Canadian Journal of Physiology and Pharmacology,95(2) 170-177",https://www.scopus.com/record/display.url?eid=2-s2.0-85010915163&origin=resultslist,10.1139/cjpp-2015-0475,Article,Green,2-s2.0-85010915163,27918843,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,505017| 505006,Government| Academic,2.0,60028381| 60008467,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social,37461408700,55989721500,55989721500,-,Mexico,1.0,1314| 2737| 3004,Physiology| Physiology (medical)| Pharmacology,5,Life Sciences & Medicine,503| 537,Anatomy & Physiology| Pharmacy & Pharmacology,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3208| 3214,Medical physiology| Pharmacology and pharmaceutical sciences,SDG 3,Adipose Tissue Dynamics in Metabolic Health,409,77.044,Adipose Tissue Dynamics in Insulin Resistance,1503,98.759,Defensible,2017.0,21.0,N/A,"Fortis-Barrera, Á.| García-Macedo, R.| Almanza-Perez, J.C.| Blancas-Flores, G.| Zamilpa-Alvarez, A.| Flores-Sáenz, J.L.| Cruz, M.| Román-Ramos, R.| Alarcón-Aguilar, F.J.",Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,Mexico,0
56013707500,56013707500,"Analysis of genetic diversity of Cucurbita ficifolia Bouché from different regions of Mexico, using AFLP markers and study of its hypoglycemic effect in mice","Moya-Hernández, A.| Bosquez-Molina, E.| Serrato-Díaz, A.| Blancas-Flores, G.| Alarcón-Aguilar, F.J.",5.0,57201112923| 6507439295| 8644467300| 56013707500| 55989721500,2018.0,2018-05-01,South African Journal of Botany,116,-,110-115,-,ISSN-02546299,17257.0,Journal,Elsevier B.V.,English,0.88,38,2.5,35,0.429,46,1.72,48.0,14.0,0.99,9.05,34.0,29.0,0.0,0.0,"Moya-Hernández, A., Bosquez-Molina, E., Serrato-Díaz, A. and 2 more (...) (2018).Analysis of genetic diversity of Cucurbita ficifolia Bouché from different regions of Mexico, using AFLP markers and study of its hypoglycemic effect in mice. South African Journal of Botany,116110-115",https://www.scopus.com/record/display.url?eid=2-s2.0-85043485774&origin=resultslist,10.1016/j.sajb.2018.02.409,Article,Hybrid gold,2-s2.0-85043485774,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57201112923,55989721500,57201112923,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 42,Biological Sciences| Health Sciences,4208| 3108,"Traditional, complementary and integrative medicine| Plant biology",SDG 3,Genetic Resistance and Expression in Plant Pathology,144,86.004,Genetic Diversity and Applications in Cucurbita,30198,58.325,Defensible,2018.0,14.0,N/A,"Moya-Hernández, A.| Bosquez-Molina, E.| Serrato-Díaz, A.| Blancas-Flores, G.| Alarcón-Aguilar, F.J.",Universidad Autónoma Metropolitana,Mexico,0
56013707500,56013707500,Mechanism of the Hypoglycemic Activity and Hepatoprotective Effect of the Aqueous Extract of Cecropia obtusifolia Bertol,"Fortis-Barrera, M.D.L.Á.| Alarcón-Aguilar, F.J.| Becerril-García, A.| Flores-Sáenz, J.L.E.| Almanza-Pérez, J.C.| García-Lorenzana, M.| Lazzarini-Lechuga, R.C.| Román-Ramos, R.| Blancas-Flores, G.",9.0,57201729193| 55989721500| 57218138119| 6602480090| 56013541000| 15744964200| 56063896900| 55993670700| 56013707500,2020.0,2020-07-01,Journal of Medicinal Food,23,7,783-792,-,ISSN-1096620X,15970.0,Journal,Mary Ann Liebert Inc.,English,0.78,45,4.1,36,0.597,48,1.31,34.0,12.0,0.74,10.85,36.0,36.0,0.0,0.0,"Fortis-Barrera, M.D.L.Á., Alarcón-Aguilar, F.J., Becerril-García, A. and 6 more (...) (2020).Mechanism of the Hypoglycemic Activity and Hepatoprotective Effect of the Aqueous Extract of Cecropia obtusifolia Bertol. Journal of Medicinal Food,23(7) 783-792",https://www.scopus.com/record/display.url?eid=2-s2.0-85088027605&origin=resultslist,10.1089/jmf.2019.0126,Article,,2-s2.0-85088027605,31721634,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57201729193,56013707500,56013707500,-,Mexico,1.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,532| 534,Medicine| Nursing,34,Medical and Health,42| 32| 30,"Health Sciences| Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",3006| 4208| 3210,"Food sciences| Traditional, complementary and integrative medicine| Nutrition and dietetics",SDG 3,Medicinal Plant Extracts for Pain Management,170,62.59,Cecropia Plant Extracts in Health Applications,52076,52.049,Defensible,2020.0,12.0,N/A,"Fortis-Barrera, M.D.L.Á.| Alarcón-Aguilar, F.J.| Becerril-García, A.| Flores-Sáenz, J.L.E.| Almanza-Pérez, J.C.| García-Lorenzana, M.| Lazzarini-Lechuga, R.C.| Román-Ramos, R.| Blancas-Flores, G.",Universidad Autónoma Metropolitana,Mexico,0
56013707500,56013707500,Hypoglycemic effect and bioactive compounds associated with the ripening stages of the Cucurbita ficifolia Bouché fruit,"Moya-Hernández, A.| Bosquez-Molina, E.| Verde-Calvo, J.R.| Blancas-Flores, G.| Trejo-Aguilar, G.M.",5.0,57201112923| 6507439295| 9740356900| 56013707500| 8936757500,2020.0,2020-11-01,Journal of the Science of Food and Agriculture,100,14,5171-5181,-,ISSN-00225142,33928.0,Journal,John Wiley and Sons Ltd,English,1.21,22,5.5,12,0.782,19,0.98,32.0,11.0,0.66,12.14,38.0,39.0,0.0,0.0,"Moya-Hernández, A., Bosquez-Molina, E., Verde-Calvo, J.R. and 2 more (...) (2020).Hypoglycemic effect and bioactive compounds associated with the ripening stages of the Cucurbita ficifolia Bouché fruit. Journal of the Science of Food and Agriculture,100(14) 5171-5181",https://www.scopus.com/record/display.url?eid=2-s2.0-85088299955&origin=resultslist,10.1002/jsfa.10566,Article,,2-s2.0-85088299955,32530046,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57201112923,8936757500,57201112923,-,Mexico,1.0,1102| 1106| 1305| 2916,Agronomy and Crop Science| Food Science| Biotechnology| Nutrition and Dietetics,5,Life Sciences & Medicine,507| 534| 502,Biological Sciences| Nursing| Agriculture & Forestry,34| 32,Medical and Health| Life Sciences,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",-,-,SDG 3,Medicinal Plant Extracts for Pain Management,170,62.59,Cecropia Plant Extracts in Health Applications,52076,52.049,Defensible,2020.0,11.0,N/A,"Moya-Hernández, A.| Bosquez-Molina, E.| Verde-Calvo, J.R.| Blancas-Flores, G.| Trejo-Aguilar, G.M.",Universidad Autónoma Metropolitana,Mexico,0
56013707500,56013707500,Beetle (Ulomoides dermestoides) fat improves diabetes: Effect on liver and pancreatic architecture and on PPARγ expression,"Jasso-Villagomez, E.I.| Garcia-Lorenzana, M.| Almanza-Perez, J.C.| Fortis-Barrera, M.A.| Blancas-Flores, G.| Roman-Ramos, R.| Prado-Barragan, L.A.| Alarcon-Aguilar, F.J.",8.0,36465264900| 15744964200| 56013541000| 57201729193| 56013707500| 55993670700| 6508060194| 55989721500,2018.0,2018-01-01,Brazilian Journal of Medical and Biological Research,51,6,-,e7238,ISSN-1414431X,28675.0,Journal,Associacao Brasileira de Divulgacao Cientifica,English,0.68,52,2.6,36,0.604,22,1.36,42.0,11.0,0.65,10.7,40.0,40.0,0.0,0.0,"Jasso-Villagomez, E.I., Garcia-Lorenzana, M., Almanza-Perez, J.C. and 5 more (...) (2018).Beetle (Ulomoides dermestoides) fat improves diabetes: Effect on liver and pancreatic architecture and on PPARγ expression. Brazilian Journal of Medical and Biological Research,51(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85045905207&origin=resultslist,10.1590/1414-431X20187238,Article,Gold|Green,2-s2.0-85045905207,29694509,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,36465264900,55989721500,55989721500,-,Mexico,1.0,1303| 1304| 1307| 1314| 2403| 2800| 3000,"Biochemistry| Biophysics| Cell Biology| Physiology| Immunology| General Neuroscience| General Pharmacology, Toxicology and Pharmaceutics",5,Life Sciences & Medicine,537| 532| 503| 507,Pharmacy & Pharmacology| Medicine| Anatomy & Physiology| Biological Sciences,34| 32,Medical and Health| Life Sciences,31| 32,Biological Sciences| Biomedical And Clinical Sciences,-,-,SDG 3,Diversity and Ecology of Ground Beetles in Forests,1475,4.774,Chemical Defenses and Evolutionary Adaptations in Beetles,55189,48.198,Defensible,2018.0,11.0,N/A,"Jasso-Villagomez, E.I.| Garcia-Lorenzana, M.| Almanza-Perez, J.C.| Fortis-Barrera, M.A.| Blancas-Flores, G.| Roman-Ramos, R.| Prado-Barragan, L.A.| Alarcon-Aguilar, F.J.",Universidad Autónoma Metropolitana,Mexico,0
56013707500,56013707500,GLUT4 translocation in C2C12 myoblasts and primary mouse hepatocytes by an antihyperglycemic flavone from Tillandsia usneoides,"Miranda-Nuñez, J.E.| Zamilpa-Alvarez, A.| Fortis-Barrera, A.| Alarcon-Aguilar, F.J.| Loza-Rodriguez, H.| Gomez-Quiroz, L.E.| Salas-Silva, S.| Flores-Cruz, M.| Zavala-Sanchez, M.A.| Blancas-Flores, G.",10.0,57224781787| 55995895500| 37461408700| 55989721500| 55892600700| 56000734700| 57205326890| 6507403501| 55644775600| 56013707500,2021.0,2021-08-01,Phytomedicine,89,-,-,153622,ISSN-09447113,17067.0,Journal,Elsevier GmbH,English,1.53,13,9.6,2,0.981,4,1.12,22.0,11.0,0.9,9.96,34.0,32.0,0.0,0.0,"Miranda-Nuñez, J.E., Zamilpa-Alvarez, A., Fortis-Barrera, A. and 7 more (...) (2021).GLUT4 translocation in C2C12 myoblasts and primary mouse hepatocytes by an antihyperglycemic flavone from Tillandsia usneoides. Phytomedicine,89",https://www.scopus.com/record/display.url?eid=2-s2.0-85108255506&origin=resultslist,10.1016/j.phymed.2021.153622,Article,,2-s2.0-85108255506,34161895,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,505017| 505006,Academic| Government,2.0,60028381| 60008467| 60010210,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social| Universidad Autónoma Metropolitana Unidad Xochimilco,57224781787,56013707500,56013707500,-,Mexico,1.0,1313| 2707| 3002| 3003| 3004,Molecular Medicine| Complementary and Alternative Medicine| Drug Discovery| Pharmaceutical Science| Pharmacology,5,Life Sciences & Medicine,532| 537,Medicine| Pharmacy & Pharmacology,32| 34,Life Sciences| Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,4208| 3214,"Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",SDG 3,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Antioxidant Capacity of Plant Extracts and Compounds,75690,51.007,Defensible,2021.0,11.0,N/A,"Miranda-Nuñez, J.E.| Zamilpa-Alvarez, A.| Fortis-Barrera, A.| Alarcon-Aguilar, F.J.| Loza-Rodriguez, H.| Gomez-Quiroz, L.E.| Salas-Silva, S.| Flores-Cruz, M.| Zavala-Sanchez, M.A.| Blancas-Flores, G.",Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,Mexico,0
56013707500,56013707500,Glycine is a competitive antagonist of the TNF receptor mediating the expression of inflammatory cytokines in 3T3-L1 adipocytes,"Romero-Nava, R.| Alarcón-Aguilar, F.J.| Giacoman-Martínez, A.| Blancas-Flores, G.| Aguayo-Cerón, K.A.| Ballinas-Verdugo, M.A.| Sánchez-Muñoz, F.| Huang, F.| Villafaña-Rauda, S.| Almanza-Pérez, J.C.",10.0,56574400700| 55989721500| 57193699268| 56013707500| 57209749737| 6505845271| 56002771800| 56000772100| 57208035860| 56013541000,2021.0,2021-05-01,Inflammation Research,70,5,605-618,-,ISSN-10233830,22410.0,Journal,Springer Science and Business Media Deutschland GmbH,English,1.38,17,8.7,16,1.332,12,0.77,15.0,10.0,0.54,13.02,36.0,46.0,0.0,0.0,"Romero-Nava, R., Alarcón-Aguilar, F.J., Giacoman-Martínez, A. and 7 more (...) (2021).Glycine is a competitive antagonist of the TNF receptor mediating the expression of inflammatory cytokines in 3T3-L1 adipocytes. Inflammation Research,70(5) 605-618",https://www.scopus.com/record/display.url?eid=2-s2.0-85105011628&origin=resultslist,10.1007/s00011-021-01462-1,Article,,2-s2.0-85105011628,33877377,Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505033| 505011| 505008,Medical| Government| Academic,4.0,60028381| 60000328| 60019176| 60010748,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Hospital Infantil de México Federico Gómez| Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez,56574400700,56013541000,56013541000,-,Mexico,1.0,2403| 3004,Immunology| Pharmacology,5,Life Sciences & Medicine,537| 507,Pharmacy & Pharmacology| Biological Sciences,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3202,Clinical sciences,SDG 3,Cell Death Mechanisms in Cancer Progression,43,77.109,Nuclear Factor Kappa B in Neuronal Function,45774,73.464,Weak,2021.0,10.0,N/A,"Romero-Nava, R.| Alarcón-Aguilar, F.J.| Giacoman-Martínez, A.| Blancas-Flores, G.| Aguayo-Cerón, K.A.| Ballinas-Verdugo, M.A.| Sánchez-Muñoz, F.| Huang, F.| Villafaña-Rauda, S.| Almanza-Pérez, J.C.",Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez,Mexico,0
