Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56966766000,56966766000,"Novel waddlia intracellular bacterium in artibeus intermedius fruit bats, Mexico","Pierlé, S.A.| Obregón Morales, C.| Perea Martínez, L.| Aréchiga Ceballos, N.| Pérez Rivero, J.J.| López Díaz, O.| Brayton, K.A.| Aguilar Setién, A.",8.0,55555079400| 56966750600| 55628015500| 55922551600| 22986520000| 56966766000| 7004138031| 6701332750,2015.0,2015-12-01,Emerging Infectious Diseases,21,12,2161-2163,-,ISSN-10806040,20228.0,Journal,Centers for Disease Control and Prevention (CDC),English,2.06,5,9.6,6,3.101,5,0.54,19.0,14.0,0.49,10.27,35.0,46.0,0.0,0.0,"Pierlé, S.A., Obregón Morales, C., Perea Martínez, L. and 5 more (...) (2015).Novel waddlia intracellular bacterium in artibeus intermedius fruit bats, Mexico. Emerging Infectious Diseases,21(12) 2161-2163",https://www.scopus.com/record/display.url?eid=2-s2.0-84947429184&origin=resultslist,10.3201/eid2112.150002,Article,Gold|Green,2-s2.0-84947429184,26583968,Institut Pasteur Paris| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Washington State University Pullman,314032| 505017| 505006| 508369,Academic| Government,4.0,60018208| 60008467| 60010210| 60001772,"Washington State University Pullman| Instituto Mexicano del Seguro Social| Universidad Autónoma Metropolitana Unidad Xochimilco| Institut Pasteur, Paris",55555079400,6701332750,6701332750,-,Mexico| United States| France,3.0,2713| 2725| 2726,Epidemiology| Infectious Diseases| Microbiology (medical),5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3202| 4202| 4203,Clinical sciences| Epidemiology| Health services and systems,-,Sexual Health Dynamics Among Men Who Have Sex with Men,675,35.186,Chlamydiales and Their Role in Infectious Diseases,53284,52.127,Definitive,2015.0,14.0,N/A,"Pierlé, S.A.| Obregón Morales, C.| Perea Martínez, L.| Aréchiga Ceballos, N.| Pérez Rivero, J.J.| López Díaz, O.| Brayton, K.A.| Aguilar Setién, A.",Institut Pasteur Paris| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Washington State University Pullman,Mexico| United States| France,0
56966766000,56966766000,New insights into the clinico-histopathological and molecular features of Pelecitus (Filarioidea: Onchocercidae) from a raptor bird,"Muñoz-García, C.I.| López-Díaz, O.| Osorio-Sarabia, D.| Martínez-Hernández, F.| Villalobos, G.| Isaak-Delgado, A.B.| Rendón-Franco, E.| Carreño-Cervantes, A.| Contreras-Patiño, D.R.| Berriatua, E.| Pleite, C.M.-C.",11.0,55669021100| 56966766000| 6505860126| 56000892500| 24382031900| 57202922132| 44662099300| 57202929622| 57202925846| 6602719747| 56087511800,2018.0,2018-10-01,Parasitology Research,117,10,3319-3325,-,ISSN-09320113,20340.0,Journal,Springer Verlag,English,0.99,31,4.9,3,0.786,13,0.87,19.0,9.0,0.45,6.62,44.0,50.0,0.0,0.0,"Muñoz-García, C.I., López-Díaz, O., Osorio-Sarabia, D. and 8 more (...) (2018).New insights into the clinico-histopathological and molecular features of Pelecitus (Filarioidea: Onchocercidae) from a raptor bird. Parasitology Research,117(10) 3319-3325",https://www.scopus.com/record/display.url?eid=2-s2.0-85049858726&origin=resultslist,10.1007/s00436-018-6009-1,Article,,2-s2.0-85049858726,30006807,"Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| University of Murcia| Hospital General ""Dr. Manuel Gea González""",505017| 505023| 312028| 715276,Medical| Academic,4.0,60000130| 60014923| 60032442| 60003352| 60174564| 60094315,"Universidad de Murcia| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Hospital General ""Dr. Manuel Gea González""| Instituto de Ecología, UNAM| Secretaría de Medio Ambiente y Recursos Naturales, Mexico",55669021100,56087511800,55669021100,-,Mexico| Spain,2.0,1109| 2405| 2725| 3400,Insect Science| Parasitology| Infectious Diseases| General Veterinary,5,Life Sciences & Medicine,507| 546| 532| 502,Biological Sciences| Veterinary Science| Medicine| Agriculture & Forestry,32| 34,Life Sciences| Medical and Health,30| 32| 31,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences| Biological Sciences",3009| 3107| 3207,Veterinary sciences| Microbiology| Medical microbiology,SDG 15,Parasite Dynamics in Freshwater Eel Populations,915,19.751,Diversity and Impact of Nematodes in Avian Hosts,41599,16.48,Very Good,2018.0,9.0,N/A,"Muñoz-García, C.I.| López-Díaz, O.| Osorio-Sarabia, D.| Martínez-Hernández, F.| Villalobos, G.| Isaak-Delgado, A.B.| Rendón-Franco, E.| Carreño-Cervantes, A.| Contreras-Patiño, D.R.| Berriatua, E.| Pleite, C.M.-C.","Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| University of Murcia| Hospital General ""Dr. Manuel Gea González""",Mexico| Spain,0
56966766000,56966766000,"Litomosoides sp. (Filarioidea: Onchocercidae) infection in frugivorous bats (Artibeus spp.): Pathological features, molecular evidence, and prevalence","Rendón-Franco, E.| López-Díaz, O.| Martínez-Hernández, F.| Villalobos, G.| Muñoz-García, C.I.| Aréchiga-Ceballos, N.| Alfonso-Toledo, J.A.| Flores, M.M.G.| Setién, A.A.",9.0,44662099300| 56966766000| 56000892500| 24382031900| 55669021100| 55922551600| 57211000349| 57210993413| 57221975191,2019.0,2019-05-10,Tropical Medicine and Infectious Disease,4,2,-,77,ISSN-24146366,21100927981.0,Journal,MDPI AG,English,1.05,28,2,54,0.82,27,0.39,8.0,8.0,0.1,9.72,45.0,72.0,0.0,0.0,"Rendón-Franco, E., López-Díaz, O., Martínez-Hernández, F. and 6 more (...) (2019).Litomosoides sp. (Filarioidea: Onchocercidae) infection in frugivorous bats (Artibeus spp.): Pathological features, molecular evidence, and prevalence. Tropical Medicine and Infectious Disease,4(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85072205118&origin=resultslist,10.3390/tropicalmed4020077,Article,Gold|Green,2-s2.0-85072205118,-,"Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México| Hospital General ""Dr. Manuel Gea González""",505017| 505006| 505023| 715276,Medical| Academic| Government,4.0,60010210| 60003352| 60025912| 60022848| 60008467| 60032442,"Universidad Autónoma Metropolitana Unidad Xochimilco| Hospital General ""Dr. Manuel Gea González""| Instituto Nacional de Diagnostico y Referencia Epidemiologicos - InDRE| UMAE Hospital de Pediatría Centro Medico Nacional Siglo XXI| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México",44662099300,57221975191,57221975191,-,Mexico,1.0,2400| 2725| 2739,"General Immunology and Microbiology| Infectious Diseases| Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3207| 4206| 3202,Medical microbiology| Public health| Clinical sciences,SDG 3,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Evolution of Litomosoides Nematodes,80170,21.216,Defensible,2019.0,8.0,N/A,"Rendón-Franco, E.| López-Díaz, O.| Martínez-Hernández, F.| Villalobos, G.| Muñoz-García, C.I.| Aréchiga-Ceballos, N.| Alfonso-Toledo, J.A.| Flores, M.M.G.| Setién, A.A.","Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México| Hospital General ""Dr. Manuel Gea González""",Mexico,0
56966766000,56966766000,"Canine distemper in neotropical procyonids: Molecular evidence, humoral immune response and epidemiology","Rodríguez-Cabo-Mercado, R.| Martínez-Hernández, F.| Aréchiga-Ceballos, N.| López-Díaz, O.| Muñoz-García, C.I.| Aguilar-Setién, A.| Villalobos, G.| Villanueva-García, C.| Verdugo-Rodríguez, A.| Iturbe-Ramírez, R.| Rendón-Franco, E.",11.0,57216494319| 56000892500| 55922551600| 56966766000| 55669021100| 6701332750| 24382031900| 36645324400| 6506729072| 57219376240| 44662099300,2020.0,2020-12-01,Virus Research,290,-,-,198164,ISSN-01681702,20888.0,Journal,Elsevier B.V.,English,1.05,30,5.9,25,1.175,28,1.69,37.0,8.0,0.23,17.21,45.0,63.0,0.0,0.0,"Rodríguez-Cabo-Mercado, R., Martínez-Hernández, F., Aréchiga-Ceballos, N. and 8 more (...) (2020).Canine distemper in neotropical procyonids: Molecular evidence, humoral immune response and epidemiology. Virus Research,290",https://www.scopus.com/record/display.url?eid=2-s2.0-85092501747&origin=resultslist,10.1016/j.virusres.2020.198164,Article,,2-s2.0-85092501747,32949657,"Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Juarez Autonoma de Tabasco| Universidad Nacional Autónoma de México| Hospital General ""Dr. Manuel Gea González""",505017| 505006| 705961| 505023| 715276,Medical| Academic| Government,5.0,60032442| 60003352| 60025912| 60010210| 60008467| 60025378,"Universidad Nacional Autónoma de México| Hospital General ""Dr. Manuel Gea González""| Instituto Nacional de Diagnostico y Referencia Epidemiologicos - InDRE| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Mexicano del Seguro Social| Universidad Juárez Autónoma de Tabasco",57216494319,44662099300,44662099300,-,Mexico,1.0,1306| 2406| 2725,Cancer Research| Virology| Infectious Diseases,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,30| 32| 31,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences| Biological Sciences",-,-,SDG 15,Resistance Mechanisms in Salmonella and Campylobacter Infections,230,58.797,Canine Distemper Virus Dynamics and Impacts,13291,83.33,Definitive,2020.0,8.0,N/A,"Rodríguez-Cabo-Mercado, R.| Martínez-Hernández, F.| Aréchiga-Ceballos, N.| López-Díaz, O.| Muñoz-García, C.I.| Aguilar-Setién, A.| Villalobos, G.| Villanueva-García, C.| Verdugo-Rodríguez, A.| Iturbe-Ramírez, R.| Rendón-Franco, E.","Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Juarez Autonoma de Tabasco| Universidad Nacional Autónoma de México| Hospital General ""Dr. Manuel Gea González""",Mexico,0
56966766000,56966766000,Morphological and molecular characteristics of hemoparasites in vaillant’s frogs (Lithobates vaillanti),"Isaak-Delgado, A.B.| López-Díaz, O.| Romero-Callejas, E.| Martínez-Hernández, F.| Muñoz-García, C.I.| Villalobos, G.| Rendón-Franco, E.",7.0,57202922132| 56966766000| 55990555500| 56000892500| 55669021100| 24382031900| 44662099300,2020.0,2020-06-01,Parasitology Research,119,6,1891-1901,-,ISSN-09320113,20340.0,Journal,Springer,English,1.01,31,3.3,13,0.716,16,0.85,23.0,8.0,0.48,8.29,45.0,48.0,0.0,0.0,"Isaak-Delgado, A.B., López-Díaz, O., Romero-Callejas, E. and 4 more (...) (2020).Morphological and molecular characteristics of hemoparasites in vaillant’s frogs (Lithobates vaillanti). Parasitology Research,119(6) 1891-1901",https://www.scopus.com/record/display.url?eid=2-s2.0-85084295438&origin=resultslist,10.1007/s00436-020-06689-1,Article,,2-s2.0-85084295438,32382990,"Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Hospital General ""Dr. Manuel Gea González""",505017| 505023| 715276,Medical| Academic,3.0,60032442| 60010210| 60003352,"Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Hospital General ""Dr. Manuel Gea González""",57202922132,44662099300,44662099300,-,Mexico,1.0,1109| 2405| 2725| 3400,Insect Science| Parasitology| Infectious Diseases| General Veterinary,5,Life Sciences & Medicine,502| 532| 546| 507,Agriculture & Forestry| Medicine| Veterinary Science| Biological Sciences,32| 34,Life Sciences| Medical and Health,30| 32| 31,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences| Biological Sciences",3009| 3107| 3207,Veterinary sciences| Microbiology| Medical microbiology,-,Parasite Dynamics in Livestock and Wildlife,670,54.48,Hepatozoon Parasites in Diverse Hosts,27856,65.559,Very Good,2020.0,8.0,N/A,"Isaak-Delgado, A.B.| López-Díaz, O.| Romero-Callejas, E.| Martínez-Hernández, F.| Muñoz-García, C.I.| Villalobos, G.| Rendón-Franco, E.","Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Hospital General ""Dr. Manuel Gea González""",Mexico,0
56966766000,56966766000,"Experimental infection of Artibeus lituratus bats and no detection of Zika virus in neotropical bats from French Guiana, Peru, and Costa Rica suggests a limited role of bats in Zika transmission","Aguilar-Setién, A.| Salas-Rojas, M.| Gálvez-Romero, G.| Almazán-Marín, C.| Moreira-Soto, A.| Alfonso-Toledo, J.| Obregón-Morales, C.| García-Flores, M.| García-Baltazar, A.| Serra-Cobo, J.| López-Roig, M.| Reyes-Puma, N.| Piche-Ovares, M.| Romero-Vega, M.| Murillo, D.F.B.| Soto-Garita, C.| Alfaro-Alarcón, A.| Corrales-Aguilar, E.| López-Díaz, O.| Pontier, D.| Filippi-Codaccioni, O.| Pons, J.-B.| Duhayer, J.| Drexler, J.F.",24.0,6701332750| 8626401000| 46660923200| 57203505824| 56263117600| 57211000349| 56966750600| 57039864100| 57200326011| 6603584046| 6506116421| 57191618729| 57224979590| 59158284000| 57666332100| 57190136116| 55989295000| 55418664800| 56966766000| 7006004262| 24775822700| 55783010800| 57207457166| 15753438200,2023.0,2023-07-01,PLoS Neglected Tropical Diseases,17,7,-,e0010439,ISSN-19352727,11900154404.0,Journal,Public Library of Science,English,1.31,15,7.4,13,1.258,4,1.71,29.0,4.0,0.52,7.63,43.0,47.0,0.0,0.0,"Aguilar-Setién, A., Salas-Rojas, M., Gálvez-Romero, G. and 21 more (...) (2023).Experimental infection of Artibeus lituratus bats and no detection of Zika virus in neotropical bats from French Guiana, Peru, and Costa Rica suggests a limited role of bats in Zika transmission. PLoS Neglected Tropical Diseases,17(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85166286539&origin=resultslist,10.1371/journal.pntd.0010439,Article,Gold|Green,2-s2.0-85166286539,37486923,"Université Clermont Auvergne| Auburn University| Charité – Universitätsmedizin Berlin| Universidad Nacional Mayor de San Marcos| Universidad Autónoma Metropolitana| CNRS| Instituto Mexicano del Seguro Social| University of Costa Rica| National University of Costa Rica| Universite Claude Bernard Lyon 1| Institut national de recherche en informatique et en automatique| Institut national d'enseignement supérieur et de recherche en alimentation, santé animale, sciences agronomiques et de l'environnement| University of Barcelona",314044| 508007| 309042| 605002| 505017| 314004| 505006| 502001| 701269| 314042| 314024| 708576| 312046,Academic| Government,13.0,60008467| 60022848| 60026245| 60001576| 60071231| 60112331| 60071929| 60071924| 60010210| 60008134| 60101362| 60023578| 60102126| 60011754| 60018384,Instituto Mexicano del Seguro Social| UMAE Hospital de Pediatría Centro Medico Nacional Siglo XXI| Charité – Universitätsmedizin Berlin| Universitat de Barcelona| Universidad Nacional Mayor de San Marcos| Instituto de Medicina Tropical Daniel A. Carrión| Universidad de Costa Rica| Universidad Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco| CNRS Centre National de la Recherche Scientifique| Laboratoire de Biométrie et Biologie Évolutive| Université Claude Bernard Lyon 1| Université de Lyon| Auburn University| Auburn University College of Veterinary Medicine,6701332750,15753438200,6701332750,-,Spain| Costa Rica| Mexico| United States| Germany| France| Peru,7.0,2725| 2739,"Infectious Diseases| Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42| 31| 32,Health Sciences| Biological Sciences| Biomedical And Clinical Sciences,-,-,SDG 3,Dengue and Zika Virus Dynamics in Public Health,343,76.717,Zika Virus Impact on Congenital Health Outcomes,232,97.928,Definitive,2023.0,4.0,N/A,"Aguilar-Setién, A.| Salas-Rojas, M.| Gálvez-Romero, G.| Almazán-Marín, C.| Moreira-Soto, A.| Alfonso-Toledo, J.| Obregón-Morales, C.| García-Flores, M.| García-Baltazar, A.| Serra-Cobo, J.| López-Roig, M.| Reyes-Puma, N.| Piche-Ovares, M.| Romero-Vega, M.| Murillo, D.F.B.| Soto-Garita, C.| Alfaro-Alarcón, A.| Corrales-Aguilar, E.| López-Díaz, O.| Pontier, D.| Filippi-Codaccioni, O.| Pons, J.-B.| Duhayer, J.| Drexler, J.F.","Université Clermont Auvergne| Auburn University| Charité – Universitätsmedizin Berlin| Universidad Nacional Mayor de San Marcos| Universidad Autónoma Metropolitana| CNRS| Instituto Mexicano del Seguro Social| University of Costa Rica| National University of Costa Rica| Universite Claude Bernard Lyon 1| Institut national de recherche en informatique et en automatique| Institut national d'enseignement supérieur et de recherche en alimentation, santé animale, sciences agronomiques et de l'environnement| University of Barcelona",Spain| Costa Rica| Mexico| United States| Germany| France| Peru,0
56966766000,56966766000,Comparative leucocyte populations between two sympatric carnivores (Nasua narica and Procyon lotor),"Rendón-Franco, E.| López-Díaz, O.| Rodríguez-Espinosa, O.| Rojas-Serranía, N.| Rodríguez-Cabo-Mercado, R.| Moreno-Altamirano, M.M.B.| Muñoz-García, C.I.| Villanueva-García, C.| Aguilar-Setién, A.",9.0,44662099300| 56966766000| 56652546000| 57216490269| 57216494319| 6507417733| 55669021100| 36645324400| 6701332750,2019.0,2019-01-01,Conservation Physiology,7,1,-,coz050,ISSN-20511434,21100776051.0,Journal,Oxford University Press,English,1.15,23,4.5,16,1.189,14,0.25,9.0,3.0,0.08,12.33,62.0,73.0,0.0,0.0,"Rendón-Franco, E., López-Díaz, O., Rodríguez-Espinosa, O. and 6 more (...) (2019).Comparative leucocyte populations between two sympatric carnivores (Nasua narica and Procyon lotor). Conservation Physiology,7(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85083660734&origin=resultslist,10.1093/conphys/coz050,Article,Gold|Green,2-s2.0-85083660734,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Juarez Autonoma de Tabasco| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505006| 705961| 505011| 505023,Academic| Government,5.0,60019176| 60010210| 60032442| 60025378| 60008467,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Universidad Juárez Autónoma de Tabasco| Instituto Mexicano del Seguro Social,44662099300,6701332750,44662099300,-,Mexico,1.0,1314| 2302| 2308| 2309,"Physiology| Ecological Modeling| Management, Monitoring, Policy and Law| Nature and Landscape Conservation",2| 3| 5,Engineering & Technology| Social Sciences & Management| Life Sciences & Medicine,503| 424,Anatomy & Physiology| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31| 41,Biological Sciences| Environmental Sciences,-,-,-,Parasite Dynamics in Livestock and Wildlife,670,54.48,Raccoon Population Dynamics and Invasive Impacts,48429,58.425,Defensible,2019.0,3.0,N/A,"Rendón-Franco, E.| López-Díaz, O.| Rodríguez-Espinosa, O.| Rojas-Serranía, N.| Rodríguez-Cabo-Mercado, R.| Moreno-Altamirano, M.M.B.| Muñoz-García, C.I.| Villanueva-García, C.| Aguilar-Setién, A.",Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Universidad Juarez Autonoma de Tabasco| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico,0
56966766000,56966766000,Testicular development induced by GnRH-IS in budgerigar (Melopsittacus undulatus),"Herrera-Barragán, J.A.| Carcoba-Pérez, S.A.| Pérez-Rivero, J.J.| Ávalos-Rodríguez, A.| Vargas-Ibarra, A.K.| Gual-Sill, F.| López-Díaz, O.",7.0,8681044000| 57219179577| 22986520000| 6506249999| 57219175233| 6507134198| 56966766000,2020.0,2020-01-01,Animal Reproduction,17,1,-,e20190103,ISSN-18069614,21100349558.0,Journal,Colegio Brasileiro de Reproducao Animal,English,0.91,38,2.1,29,0.531,30,0.45,16.0,2.0,0.0,5.97,68.0,78.0,0.0,0.0,"Herrera-Barragán, J.A., Carcoba-Pérez, S.A., Pérez-Rivero, J.J. and 4 more (...) (2020).Testicular development induced by GnRH-IS in budgerigar (Melopsittacus undulatus). Animal Reproduction,17(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85091595666&origin=resultslist,10.21451/1984-3143-AR2019-0103,Article,Gold|Green,2-s2.0-85091595666,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,8681044000,56966766000,22986520000,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3003| 3109,Animal production| Zoology,-,Melatonin's Influence on Circadian Rhythms and Stress Response,232,84.565,Photoperiodic Regulation of Reproductive Functions in Birds,10259,72.831,Defensible,2020.0,2.0,N/A,"Herrera-Barragán, J.A.| Carcoba-Pérez, S.A.| Pérez-Rivero, J.J.| Ávalos-Rodríguez, A.| Vargas-Ibarra, A.K.| Gual-Sill, F.| López-Díaz, O.",Universidad Autónoma Metropolitana,Mexico,0
56966766000,56966766000,UNAM-HIMFG Bacterial Lysate Activates the Immune Response and Inhibits Colonization of Bladder of Balb/c Mice Infected with the Uropathogenic CFT073 Escherichia coli Strain,"Acevedo-Monroy, S.E.| Hernández-Chiñas, U.| Rocha-Ramírez, L.M.| Medina-Contreras, O.| López-Díaz, O.| Ahumada-Cota, R.E.| Martínez-Gómez, D.| Huerta-Yepez, S.| Tirado-Rodríguez, A.B.| Molina-López, J.| Castro-Luna, R.| Martínez-Cristóbal, L.| Rojas-Castro, F.E.| Chávez-Berrocal, M.E.| Verdugo-Rodríguez, A.| Eslava-Campos, C.A.",16.0,57231937600| 55533930800| 6506206883| 56013615300| 56966766000| 57185763200| 55556603400| 57207527967| 59263454300| 57079994300| 57192694716| 57192704982| 59349477400| 54789455300| 6506729072| 55622161000,2024.0,2024-09-01,International Journal of Molecular Sciences,25,18,-,9876,ISSN-16616596,25879.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.18,21,9,10,1.273,8,0.95,12.0,1.0,0.14,7.35,56.0,67.0,0.0,0.0,"Acevedo-Monroy, S.E., Hernández-Chiñas, U., Rocha-Ramírez, L.M. and 13 more (...) (2024).UNAM-HIMFG Bacterial Lysate Activates the Immune Response and Inhibits Colonization of Bladder of Balb/c Mice Infected with the Uropathogenic CFT073 Escherichia coli Strain. International Journal of Molecular Sciences,25(18) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85205336302&origin=resultslist,10.3390/ijms25189876,Article,Gold|Green,2-s2.0-85205336302,39337365,Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Universidad Nacional Autónoma de México,505017| 505033| 505023,Medical| Academic,3.0,60000328| 60032442| 60013839| 60010210,Hospital Infantil de México Federico Gómez| Universidad Nacional Autónoma de México| Secretaria de Salud| Universidad Autónoma Metropolitana Unidad Xochimilco,57231937600,55622161000,55533930800| 55622161000,-,Mexico,1.0,1312| 1503| 1604| 1605| 1606| 1607| 1706,Molecular Biology| Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Spectroscopy| Computer Science Applications,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,409| 213| 249| 219| 212| 507,Chemistry| Data Science| Engineering - Petroleum| Engineering - Chemical| Computer Science & Information Systems| Biological Sciences,36| 38| 32| 37,Engineering| Computer Science| Life Sciences| Physical Sciences,34| 31,Chemical Sciences| Biological Sciences,3107| 3404| 3101,Microbiology| Medicinal and biomolecular chemistry| Biochemistry and cell biology,-,Antibiotic Resistance Mechanisms in Clinical Infections,21,96.403,Uropathogenic Escherichia Coli in Urinary Tract Infections,8560,92.01,Other,2024.0,1.0,N/A,"Acevedo-Monroy, S.E.| Hernández-Chiñas, U.| Rocha-Ramírez, L.M.| Medina-Contreras, O.| López-Díaz, O.| Ahumada-Cota, R.E.| Martínez-Gómez, D.| Huerta-Yepez, S.| Tirado-Rodríguez, A.B.| Molina-López, J.| Castro-Luna, R.| Martínez-Cristóbal, L.| Rojas-Castro, F.E.| Chávez-Berrocal, M.E.| Verdugo-Rodríguez, A.| Eslava-Campos, C.A.",Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Universidad Nacional Autónoma de México,Mexico,0
56966766000,56966766000,USE OF THE MODIFIED GIEMSA STAINING TECHNIQUE TO EVALUATE ACROSOMAL INTEGRITY IN MAMMALIAN SPERMES (TECHNICAL NOTE),"Iglesias-Reyes, A.E.| Guevara-González, J.A.| López-Díaz, O.| Ortiz-Muñiz, A.R.| Huerta-Crispín, R.| de Lourdes Juárez-Mosqueda, M.| Córdova-Izquierdo, A.",7.0,58693651300| 54956583700| 56966766000| 57216470337| 36026430300| 56008589600| 56022528500,2020.0,2020-01-01,Revista Cientifica de la Facultad de Veterinaria,30,1,34-37,-,ISSN-07982259,18955.0,Journal,"Universidad del Zulia, Facultad de Ciencias Veterinarias",English| Spanish,0.26,79,-,-,0.126,91,0.0,10.0,0.0,0.0,5.54,83.0,78.0,0.0,0.0,"Iglesias-Reyes, A.E., Guevara-González, J.A., López-Díaz, O. and 4 more (...) (2020).USE OF THE MODIFIED GIEMSA STAINING TECHNIQUE TO EVALUATE ACROSOMAL INTEGRITY IN MAMMALIAN SPERMES (TECHNICAL NOTE). Revista Cientifica de la Facultad de Veterinaria,30(1) 34-37",https://www.scopus.com/record/display.url?eid=2-s2.0-85176615651&origin=resultslist,-,Article,,2-s2.0-85176615651,-,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505001| 505017| 505023,Academic,3.0,60010210| 130443172| 60028381| 60024830| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| AM-Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Benemérita Universidad Autónoma de Puebla| Universidad Nacional Autónoma de México,58693651300,56022528500,56022528500,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3009,Animal production| Veterinary sciences,-,Sperm Quality and Male Fertility Factors,323,58.862,Cryopreservation Techniques for Sperm Quality Enhancement,921,96.277,Defensible,2020.0,0.0,N/A,"Iglesias-Reyes, A.E.| Guevara-González, J.A.| López-Díaz, O.| Ortiz-Muñiz, A.R.| Huerta-Crispín, R.| de Lourdes Juárez-Mosqueda, M.| Córdova-Izquierdo, A.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
