Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
15081224100,15081224100,Bifunctional Co3O4/ZSM-5 Mesoporous Catalysts for Biodiesel Production via Esterification of Unsaturated Omega-9 Oleic Acid,"Núñez, F.| Chen, L.| Wang, J.A.| Flores, S.O.| Salmones, J.| Arellano, U.| Noreña, L.E.| Tzompantzi, F.",8.0,59799938400| 35387778700| 7701323074| 57877445500| 6701847616| 47661081500| 15081224100| 55993626500,2022.0,2022-08-01,Catalysts,12,8,-,900,ISSN-20734344,21100332402.0,Journal,MDPI,English,0.84,40,6.3,22,0.69,32,1.56,38.0,26.0,1.46,15.75,11.0,19.0,0.0,0.0,"Núñez, F., Chen, L., Wang, J.A. and 5 more (...) (2022).Bifunctional Co3O4/ZSM-5 Mesoporous Catalysts for Biodiesel Production via Esterification of Unsaturated Omega-9 Oleic Acid. Catalysts,12(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85137376349&origin=resultslist,10.3390/catal12080900,Article,Gold|Green,2-s2.0-85137376349,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Politécnico Nacional,505017| 708454| 505011,Academic,3.0,60019176| 60006489| 60094425| 60028381| 60023193,Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,59799938400,55993626500,35387778700| 15081224100,-,Mexico,1.0,1503| 1606| 2300,Catalysis| Physical and Theoretical Chemistry| General Environmental Science,2| 4,Engineering & Technology| Natural Sciences,219| 249| 424| 409,Engineering - Chemical| Engineering - Petroleum| Environmental Sciences| Chemistry,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,4004| 4018| 3406,Chemical engineering| Nanotechnology| Physical chemistry,SDG 7,Biodiesel Production and Environmental Impacts,406,89.928,Catalytic Advances in Biodiesel Production Processes,1085,99.695,Very Good,2022.0,26.0,N/A,"Núñez, F.| Chen, L.| Wang, J.A.| Flores, S.O.| Salmones, J.| Arellano, U.| Noreña, L.E.| Tzompantzi, F.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Politécnico Nacional,Mexico,0
15081224100,15081224100,One-pot synthesis of ru-doped ZnO oxides for photodegradation of 4-chlorophenol,"Manríquez, M.E.| Noreña, L.E.| Wang, J.A.| Chen, L.| Salmones, J.| González-García, J.| Reza, C.| Tzompantzi, F.| Cortez, J.G.H.| Ye, L.| Xie, H.",11.0,6603548737| 15081224100| 7701323074| 35387778700| 6701847616| 57207307197| 39262315900| 55993626500| 6508277057| 36661696300| 36603781800,2018.0,2018-01-01,International Journal of Photoenergy,2018,-,-,7605306,ISSN-1110662X,145581.0,Journal,Hindawi Limited,English,0.68,51,2.8,40,0.377,45,1.25,49.0,18.0,0.32,15.59,29.0,57.0,0.0,0.0,"Manríquez, M.E., Noreña, L.E., Wang, J.A. and 8 more (...) (2018).One-pot synthesis of ru-doped ZnO oxides for photodegradation of 4-chlorophenol. International Journal of Photoenergy,2018",https://www.scopus.com/record/display.url?eid=2-s2.0-85062391699&origin=resultslist,10.1155/2018/7605306,Article,Gold|Green,2-s2.0-85062391699,-,Universidad Autónoma Metropolitana| Nanyang Normal University| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 704020| 505011| 505005,Government| Academic,4.0,60019176| 60006489| 60023193| 60028381| 60019271| 60082202,Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano Del Petroleo| Nanyang Normal University,6603548737,36603781800,7701323074,-,China| Mexico,2.0,1600| 2105| 2500| 3107,"General Chemistry| Renewable Energy, Sustainability and the Environment| General Materials Science| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,439| 221| 433| 409,Physics & Astronomy| Engineering - Electrical & Electronic| Materials Science| Chemistry,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3406,Physical chemistry,-,Innovative Electrocatalysts for Energy Conversion Applications,242,99.869,Iridium and Ruthenium Oxide in pH Sensing,25131,82.329,Weak,2018.0,18.0,N/A,"Manríquez, M.E.| Noreña, L.E.| Wang, J.A.| Chen, L.| Salmones, J.| González-García, J.| Reza, C.| Tzompantzi, F.| Cortez, J.G.H.| Ye, L.| Xie, H.",Universidad Autónoma Metropolitana| Nanyang Normal University| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,China| Mexico,0
15081224100,15081224100,Ultrasound-assisted hydrothermal synthesis of v2o5/zr-sba-15 catalysts for production of ultralow sulfur fuel,"Ramos, J.M.| Wang, J.A.| Flores, S.O.| Chen, L.| Arellano, U.| Noreña, L.E.| González, J.| Navarrete, J.",8.0,56868095500| 7701323074| 37019884700| 35387778700| 47661081500| 15081224100| 57207307197| 7005997894,2021.0,2021-04-01,Catalysts,11,4,-,408,ISSN-20734344,21100332402.0,Journal,MDPI,English,0.88,39,5.5,22,0.728,30,1.39,42.0,18.0,0.68,16.15,23.0,39.0,0.0,0.0,"Ramos, J.M., Wang, J.A., Flores, S.O. and 5 more (...) (2021).Ultrasound-assisted hydrothermal synthesis of v2o5/zr-sba-15 catalysts for production of ultralow sulfur fuel. Catalysts,11(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85102869592&origin=resultslist,10.3390/catal11040408,Article,Gold|Green,2-s2.0-85102869592,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60019176| 60006489| 60028381| 60023193| 127302455| 60019271,Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Tecnológico de Estudios Superiores de Coacalco| Instituto Mexicano Del Petroleo,56868095500,7005997894,7701323074,-,Mexico,1.0,1503| 1606| 2300,Catalysis| Physical and Theoretical Chemistry| General Environmental Science,2| 4,Engineering & Technology| Natural Sciences,409| 219| 249| 424,Chemistry| Engineering - Chemical| Engineering - Petroleum| Environmental Sciences,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3406| 4004| 4018,Physical chemistry| Chemical engineering| Nanotechnology,-,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Ionic Liquids in Desulfurization Processes,4648,98.175,Definitive,2021.0,18.0,N/A,"Ramos, J.M.| Wang, J.A.| Flores, S.O.| Chen, L.| Arellano, U.| Noreña, L.E.| González, J.| Navarrete, J.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,Mexico,0
15081224100,15081224100,One-Pot Synthesis of W-TiO2/SiO2 catalysts for the photodegradation of p -nitrophenol,"Sánchez, U.A.| Chen, L.| Wang, J.A.| Noreña, L.E.| Asomoza, M.| Solis, S.| Zhou, X.| Song, Y.| Liu, J.",9.0,47661081500| 35387778700| 7701323074| 15081224100| 6701589622| 6701337224| 55504928300| 8623184500| 57204361772,2019.0,2019-01-01,International Journal of Photoenergy,2019,-,-,5748586,ISSN-1110662X,145581.0,Journal,Hindawi Limited,English,0.72,49,3,39,0.376,45,0.66,26.0,16.0,0.62,16.18,30.0,42.0,0.0,0.0,"Sánchez, U.A., Chen, L., Wang, J.A. and 6 more (...) (2019).One-Pot Synthesis of W-TiO2/SiO2 catalysts for the photodegradation of p -nitrophenol. International Journal of Photoenergy,2019",https://www.scopus.com/record/display.url?eid=2-s2.0-85074561878&origin=resultslist,10.1155/2019/5748586,Article,Gold|Green,2-s2.0-85074561878,-,East China University of Science and Technology| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,203057| 505017| 505011,Academic,3.0,60028381| 60019176| 60006489| 60023193| 60011069,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana - Azcapotzalco| East China University of Science and Technology,47661081500,57204361772,35387778700,-,China| Mexico,2.0,1600| 2105| 2500| 3107,"General Chemistry| Renewable Energy, Sustainability and the Environment| General Materials Science| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,433| 409| 439| 221,Materials Science| Chemistry| Physics & Astronomy| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3406,Physical chemistry,-,Thermal Energy Storage and Electrochromic Innovations,441,97.122,Tungsten Oxide Nanoparticles in Photocatalytic Applications,4734,97.609,Weak,2019.0,16.0,N/A,"Sánchez, U.A.| Chen, L.| Wang, J.A.| Noreña, L.E.| Asomoza, M.| Solis, S.| Zhou, X.| Song, Y.| Liu, J.",East China University of Science and Technology| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,China| Mexico,0
15081224100,15081224100,Promoting role of amorphous carbon and carbon nanotubes growth modes of methane decomposition in one-pot catalytic approach,"Chen, L.| Noreña, L.E.| Wang, J.A.| Limas, R.| Arellano, U.| Vargas, O.A.G.",6.0,35387778700| 15081224100| 7701323074| 7801611883| 47661081500| 55598969500,2021.0,2021-10-01,Catalysts,11,10,-,1217,ISSN-20734344,21100332402.0,Journal,MDPI,English,0.88,39,5.5,22,0.728,30,0.68,22.0,13.0,0.37,16.15,30.0,55.0,0.0,0.0,"Chen, L., Noreña, L.E., Wang, J.A. and 3 more (...) (2021).Promoting role of amorphous carbon and carbon nanotubes growth modes of methane decomposition in one-pot catalytic approach. Catalysts,11(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85116852584&origin=resultslist,10.3390/catal11101217,Article,Gold|Green,2-s2.0-85116852584,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60006489| 60019176| 60023193| 60028381,Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,35387778700,55598969500,35387778700| 15081224100,-,Mexico,1.0,1503| 1606| 2300,Catalysis| Physical and Theoretical Chemistry| General Environmental Science,4| 2,Natural Sciences| Engineering & Technology,249| 409| 219| 424,Engineering - Petroleum| Chemistry| Engineering - Chemical| Environmental Sciences,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3406| 4004| 4018,Physical chemistry| Chemical engineering| Nanotechnology,SDG 7,Carbon Nanotubes in Advanced Material Applications,19,88.62,Catalytic Methane Decomposition for Hydrogen Production,9190,98.499,Very Good,2021.0,13.0,N/A,"Chen, L.| Noreña, L.E.| Wang, J.A.| Limas, R.| Arellano, U.| Vargas, O.A.G.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
15081224100,15081224100,Transition metal oxides dispersed on Ti-MCM-41 hybrid core-shell catalysts for the photocatalytic degradation of Congo red colorant,"Arellano, U.| Wang, J.A.| Chen, L.F.| Asomoza, M.| Guzmán, A.| Solís, S.| Estrella, A.| Cipagauta, S.| Noreña, L.E.",9.0,47661081500| 7701323074| 35387778700| 6701589622| 6507649596| 6701337224| 57190151020| 57195313535| 15081224100,2020.0,2020-06-01,Catalysis Today,349,-,128-140,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.43,15,10.2,11,1.397,12,0.78,71.0,10.0,0.23,21.33,40.0,63.0,0.0,0.0,"Arellano, U., Wang, J.A., Chen, L.F. and 6 more (...) (2020).Transition metal oxides dispersed on Ti-MCM-41 hybrid core-shell catalysts for the photocatalytic degradation of Congo red colorant. Catalysis Today,349128-140",https://www.scopus.com/record/display.url?eid=2-s2.0-85046719484&origin=resultslist,10.1016/j.cattod.2018.05.017,Article,,2-s2.0-85046719484,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60006489| 60019176| 60028381| 60023193,Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,47661081500,15081224100,7701323074,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409| 249,Engineering - Chemical| Chemistry| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,-,-,-,Mesoporous Silica Materials for Advanced Applications,577,60.105,Catalytic Innovations in Mesoporous Materials,54419,22.952,Weak,2020.0,10.0,N/A,"Arellano, U.| Wang, J.A.| Chen, L.F.| Asomoza, M.| Guzmán, A.| Solís, S.| Estrella, A.| Cipagauta, S.| Noreña, L.E.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
15081224100,15081224100,Achieving Ultra-Low-Sulfur Model Diesel Through Defective Keggin-Type Heteropolyoxometalate Catalysts,"de la Fuente, N.| Wang, J.A.| Chen, L.| Valenzuela, M.A.| Noreña, L.E.| Rojas, E.| González, J.| He, M.| Peng, J.| Zhou, X.",10.0,57195578998| 7701323074| 35387778700| 56539434500| 15081224100| 57193556861| 57207307197| 57210792143| 59210590800| 55504928300,2024.0,2024-11-01,Inorganics,12,11,-,274,ISSN-23046740,21100857210.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.67,51,4.1,49,0.509,42,1.77,19.0,4.0,0.67,6.01,32.0,40.0,0.0,0.0,"de la Fuente, N., Wang, J.A., Chen, L. and 7 more (...) (2024).Achieving Ultra-Low-Sulfur Model Diesel Through Defective Keggin-Type Heteropolyoxometalate Catalysts. Inorganics,12(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85210601480&origin=resultslist,10.3390/inorganics12110274,Article,Gold|Green,2-s2.0-85210601480,-,East China University of Science and Technology| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,203057| 505017| 505011,Academic,3.0,60006489| 60019176| 60023193| 131444298| 60011069,Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| TecNM-Tecnológico de Estudios Superiores de Coacalco| East China University of Science and Technology,57195578998,55504928300,7701323074,-,China| Mexico,2.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,-,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Ionic Liquids in Desulfurization Processes,4648,98.175,Definitive,2024.0,4.0,N/A,"de la Fuente, N.| Wang, J.A.| Chen, L.| Valenzuela, M.A.| Noreña, L.E.| Rojas, E.| González, J.| He, M.| Peng, J.| Zhou, X.",East China University of Science and Technology| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,China| Mexico,0
15081224100,15081224100,Microencapsulation of Lipases Produced by Dripping and Jet Break-Up for Biodiesel Production,"Guzmán-Martínez, B.| Limas-Ballesteros, R.| Wang, J.A.| Alamilla-Beltrán, L.| Chen, L.| Noreña, L.E.",6.0,58028617900| 7801611883| 7701323074| 11142258900| 35387778700| 15081224100,2022.0,2022-12-01,Energies,15,24,-,9411,ISSN-19961073,62932.0,Journal,MDPI,English,1.03,28,5.5,17,0.632,24,1.42,34.0,3.0,0.14,14.34,56.0,73.0,0.0,0.0,"Guzmán-Martínez, B., Limas-Ballesteros, R., Wang, J.A. and 3 more (...) (2022).Microencapsulation of Lipases Produced by Dripping and Jet Break-Up for Biodiesel Production. Energies,15(24) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85144599492&origin=resultslist,10.3390/en15249411,Article,Gold|Green,2-s2.0-85144599492,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60006489| 60019176| 60023193,Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco,58028617900,15081224100,7801611883| 35387778700,-,Mexico,1.0,2101| 2102| 2103| 2105| 2201| 2208| 2606,"Energy (miscellaneous)| Energy Engineering and Power Technology| Fuel Technology| Renewable Energy, Sustainability and the Environment| Engineering (miscellaneous)| Electrical and Electronic Engineering| Control and Optimization",4| 2,Natural Sciences| Engineering & Technology,431| 249| 221,Mathematics| Engineering - Petroleum| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,33| 51| 40,Built Environment And Design| Physical Sciences| Engineering,-,-,SDG 7| SDG 9,Enzyme Immobilization Techniques for Enhanced Biocatalysis,722,72.073,Enzyme Immobilization Using Nanoparticles,931,99.047,Defensible,2022.0,3.0,N/A,"Guzmán-Martínez, B.| Limas-Ballesteros, R.| Wang, J.A.| Alamilla-Beltrán, L.| Chen, L.| Noreña, L.E.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
15081224100,15081224100,Ultralow sulfur diesel production with defective 12-molybdophosphoric acid polyoxometalate,"de la Fuente, N.| Chen, L.| Noreña, L.E.| Wang, J.A.| Manzo, A.| Guzmán, A.| Aguilar, J.| González, J.| Navarrete, J.| Casados, D.A.S.",10.0,57195578998| 35387778700| 15081224100| 7701323074| 57225377363| 6507649596| 56013754600| 57207307197| 7005997894| 26221500700,2024.0,2024-06-28,New Journal of Chemistry,48,29,13171-13185,-,ISSN-11440546,24824.0,Journal,Royal Society of Chemistry,English,0.52,62,5,37,0.493,43,2.11,30.0,2.0,0.2,10.17,45.0,64.0,0.0,0.0,"de la Fuente, N., Chen, L., Noreña, L.E. and 7 more (...) (2024).Ultralow sulfur diesel production with defective 12-molybdophosphoric acid polyoxometalate. New Journal of Chemistry,48(29) 13171-13185",https://www.scopus.com/record/display.url?eid=2-s2.0-85198072431&origin=resultslist,10.1039/d4nj02368d,Article,,2-s2.0-85198072431,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo| Universidad Nacional Autónoma de México,505017| 505051| 505011| 505005| 505023,Academic| Government,5.0,60019176| 60006489| 60023193| 131444298| 60019271| 60175860| 60002281,Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana - Azcapotzalco| TecNM-Tecnológico de Estudios Superiores de Coacalco| Instituto Mexicano Del Petroleo| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma del Estado de México,57195578998,26221500700,7701323074,-,Mexico,1.0,1503| 1600| 2505,Catalysis| General Chemistry| Materials Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 433| 409| 219,Engineering - Petroleum| Materials Science| Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,-,-,SDG 7,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Ionic Liquids in Desulfurization Processes,4648,98.175,Definitive,2024.0,2.0,N/A,"de la Fuente, N.| Chen, L.| Noreña, L.E.| Wang, J.A.| Manzo, A.| Guzmán, A.| Aguilar, J.| González, J.| Navarrete, J.| Casados, D.A.S.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo| Universidad Nacional Autónoma de México,Mexico,0
15081224100,15081224100,"Ultrasound-Assisted Synthesis of Highly Dispersed Molybdophosphoric Acid on SBA-15 Catalysts for the Oxidation and Separation of 4,6-Dimethyldibenzothiopene","Sánchez, M.V.| Chen, L.| Noreña, L.E.| Fuente, N.D.L.| Albiter, E.| Valenzuela, M.A.| Wang, J.A.",7.0,59306639900| 35387778700| 15081224100| 59306935400| 57205281920| 56539434500| 7701323074,2024.0,2024-01-01,Chemical Engineering Transactions,110,-,433-438,-,ISSN-22839216,19600161818.0,Journal,Italian Association of Chemical Engineering - AIDIC,English,0.34,76,1.6,69,0.257,65,1.32,20.0,1.0,0.12,8.56,56.0,68.0,0.0,0.0,"Sánchez, M.V., Chen, L., Noreña, L.E. and 4 more (...) (2024).Ultrasound-Assisted Synthesis of Highly Dispersed Molybdophosphoric Acid on SBA-15 Catalysts for the Oxidation and Separation of 4,6-Dimethyldibenzothiopene. Chemical Engineering Transactions,110433-438",https://www.scopus.com/record/display.url?eid=2-s2.0-85202657022&origin=resultslist,10.3303/CET24110073,Article,,2-s2.0-85202657022,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60006489| 60023193,Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana - Azcapotzalco,59306639900,7701323074,35387778700| 15081224100,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4011| 4004,Environmental engineering| Chemical engineering,SDG 7,Polyoxometalates and Vanadium in Catalytic Applications,1104,35.383,Catalytic Innovations in Heteropolyoxometalate Chemistry,5520,82.874,Definitive,2024.0,1.0,N/A,"Sánchez, M.V.| Chen, L.| Noreña, L.E.| Fuente, N.D.L.| Albiter, E.| Valenzuela, M.A.| Wang, J.A.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
