Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013529500,56013529500,Evolutionary Scenarios Associated with the Pteronotus parnellii Cryptic Species-Complex (Chiroptera: Mormoopidae),"López-Wilchis, R.| Flores-Romero, M.| Guevara-Chumacero, L.M.| Serrato-Diáz, A.| Diáz-Larrea, J.| Salgado-Mejia, F.| Ibañez, C.| Salles, L.O.| Juste, J.",9.0,6506734916| 57189682578| 56013529500| 8644467300| 21740970400| 57189689162| 7103171247| 6603167112| 6604085227,2016.0,2016-06-01,Acta Chiropterologica,18,1,91-116,-,ISSN-15081109,24079.0,Journal,Museum and Institute of Zoology PAS,English,0.83,38,1.8,37,0.485,38,1.05,25.0,13.0,1.32,4.53,36.0,22.0,0.0,0.0,"López-Wilchis, R., Flores-Romero, M., Guevara-Chumacero, L.M. and 6 more (...) (2016).Evolutionary Scenarios Associated with the Pteronotus parnellii Cryptic Species-Complex (Chiroptera: Mormoopidae). Acta Chiropterologica,18(1) 91-116",https://www.scopus.com/record/display.url?eid=2-s2.0-84974605235&origin=resultslist,10.3161/15081109ACC2016.18.1.004,Article,Green,2-s2.0-84974605235,-,CSIC| Universidade Federal do Rio de Janeiro| Universidad Autónoma Metropolitana| CSIC - Doñana Biological Station,312004| 602041| 505017| 714794,Government| Academic,4.0,60014923| 60006627| 60000036,Universidad Autónoma Metropolitana| CSIC - Estación Biológica de Doñana (EBD)| Universidade Federal do Rio de Janeiro,6506734916,6604085227,6506734916,-,Spain| Mexico| Brazil,3.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,4101| 3104| 3109,Climate change impacts and adaptation| Evolutionary biology| Zoology,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,2016.0,13.0,N/A,"López-Wilchis, R.| Flores-Romero, M.| Guevara-Chumacero, L.M.| Serrato-Diáz, A.| Diáz-Larrea, J.| Salgado-Mejia, F.| Ibañez, C.| Salles, L.O.| Juste, J.",CSIC| Universidade Federal do Rio de Janeiro| Universidad Autónoma Metropolitana| CSIC - Doñana Biological Station,Spain| Mexico| Brazil,0
56013529500,56013529500,Are striped mullet (Mugil cephalus) philopatric?,"Colín, A.| Hernández-Pérez, Z.| Guevara-Chumacero, L.M.| Castañeda-Rico, S.| Serrato-Díaz, A.| Ibáñez, A.L.",6.0,56414396000| 57212587292| 56013529500| 35114545700| 8644467300| 56013853600,2020.0,2020-01-01,Marine Biology,167,1,-,10,ISSN-00253162,12165.0,Journal,Springer,English,0.97,33,4,21,0.93,14,0.64,16.0,12.0,0.94,9.55,36.0,29.0,0.0,0.0,"Colín, A., Hernández-Pérez, Z., Guevara-Chumacero, L.M. and 3 more (...) (2020).Are striped mullet (Mugil cephalus) philopatric?. Marine Biology,167(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85077158791&origin=resultslist,10.1007/s00227-019-3622-1,Article,,2-s2.0-85077158791,-,George Mason University| Smithsonian Institution| Universidad Autónoma Metropolitana,508069| 508214| 505017,Academic,3.0,60028381| 60030112| 60018319| 113075343,Universidad Autónoma Metropolitana -Unidad Iztapalapa| National Zoological Park| George Mason University| Smithsonian-Mason School of Conservation,56414396000,56013853600,56013853600,-,Mexico| United States,2.0,1104| 1105| 2303,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Ecology",5| 4,Life Sciences & Medicine| Natural Sciences,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3109| 3103,Zoology| Ecology,-,Biodiversity and Aquaculture in the Mediterranean Sea,1261,23.872,Genetic Diversity and Ecological Insights of Mullet,37612,49.49,Very Good,2020.0,12.0,N/A,"Colín, A.| Hernández-Pérez, Z.| Guevara-Chumacero, L.M.| Castañeda-Rico, S.| Serrato-Díaz, A.| Ibáñez, A.L.",George Mason University| Smithsonian Institution| Universidad Autónoma Metropolitana,Mexico| United States,0
56013529500,56013529500,"Intraspecific Evolutionary Relationships and Diversification Patterns of the Wagner's Mustached Bat, Pteronotus personatus (Chiroptera: Mormoopidae)","Zárate-Martínez, D.G.| López-Wilchis, R.| Ruiz-Ortíz, J.D.| Barriga-Sosa, I.D.L.A.| Díaz, A.S.| Ibáñez, C.| Juste, J.| Guevara-Chumacero, L.M.",8.0,57203846594| 6506734916| 57203842366| 55995896000| 57203846361| 7103171247| 6604085227| 56013529500,2018.0,2018-06-01,Acta Chiropterologica,20,1,51-58,-,ISSN-15081109,24079.0,Journal,Museum and Institute of Zoology PAS,English,0.84,40,2,38,0.631,27,0.7,18.0,8.0,0.71,5.62,46.0,38.0,0.0,0.0,"Zárate-Martínez, D.G., López-Wilchis, R., Ruiz-Ortíz, J.D. and 5 more (...) (2018).Intraspecific Evolutionary Relationships and Diversification Patterns of the Wagner's Mustached Bat, Pteronotus personatus (Chiroptera: Mormoopidae). Acta Chiropterologica,20(1) 51-58",https://www.scopus.com/record/display.url?eid=2-s2.0-85053162629&origin=resultslist,10.3161/15081109ACC2018.20.1.003,Article,,2-s2.0-85053162629,-,CSIC| Universidad Autónoma Metropolitana| CSIC - Doñana Biological Station,312004| 505017| 714794,Academic| Government,3.0,60028381| 60006627,Universidad Autónoma Metropolitana -Unidad Iztapalapa| CSIC - Estación Biológica de Doñana (EBD),57203846594,56013529500,6506734916,-,Spain| Mexico,2.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3104| 3109| 4101,Evolutionary biology| Zoology| Climate change impacts and adaptation,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,2018.0,8.0,N/A,"Zárate-Martínez, D.G.| López-Wilchis, R.| Ruiz-Ortíz, J.D.| Barriga-Sosa, I.D.L.A.| Díaz, A.S.| Ibáñez, C.| Juste, J.| Guevara-Chumacero, L.M.",CSIC| Universidad Autónoma Metropolitana| CSIC - Doñana Biological Station,Spain| Mexico,0
56013529500,56013529500,Spatial distribution of bat richness in Mexico at different taxonomic levels: Biogeographical and conservation implications,"Barrios-Gómez, K.M.| López-Wilchis, R.| Díaz-Larrea, J.| Guevara-Chumacero, L.M.",4.0,57208422662| 6506734916| 21740970400| 56013529500,2019.0,2019-01-01,Therya,10,1,11-24,-,ISSN-20073364,21100469599.0,Journal,Asociacion Mexicana de Mastozoologia,English,0.48,67,1.1,65,0.296,62,0.84,16.0,8.0,0.83,6.05,45.0,34.0,0.0,0.0,"Barrios-Gómez, K.M., López-Wilchis, R., Díaz-Larrea, J. and 1 more (...) (2019).Spatial distribution of bat richness in Mexico at different taxonomic levels: Biogeographical and conservation implications. Therya,10(1) 11-24",https://www.scopus.com/record/display.url?eid=2-s2.0-85064752588&origin=resultslist,10.12933/therya-19-611,Article,Gold|Green,2-s2.0-85064752588,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57208422662,56013529500,6506734916,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,4104| 3103| 3109,Environmental management| Ecology| Zoology,SDG 15,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Defensible,2019.0,8.0,N/A,"Barrios-Gómez, K.M.| López-Wilchis, R.| Díaz-Larrea, J.| Guevara-Chumacero, L.M.",Universidad Autónoma Metropolitana,Mexico,0
56013529500,56013529500,Genetic introgression and morphological variation in naked-back bats (chiroptera: Mormoopidae: Pteronotus Species) along their contact zone in central america,"Méndez-Rodríguez, A.| Juste, J.| Centeno-Cuadros, A.| Rodríguez-Gómez, F.| Serrato-Díaz, A.| García-Mudarra, J.L.| Guevara-Chumacero, L.M.| López-Wilchis, R.",8.0,56780364700| 6604085227| 57188719818| 25923537300| 8644467300| 6507292378| 56013529500| 6506734916,2021.0,2021-01-01,Diversity,13,5,-,194,ISSN-14242818,6000187990.0,Journal,MDPI AG,English,1.11,27,2.9,30,0.668,19,0.6,14.0,8.0,0.55,9.08,41.0,45.0,0.0,0.0,"Méndez-Rodríguez, A., Juste, J., Centeno-Cuadros, A. and 5 more (...) (2021).Genetic introgression and morphological variation in naked-back bats (chiroptera: Mormoopidae: Pteronotus Species) along their contact zone in central america. Diversity,13(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85105579173&origin=resultslist,10.3390/d13050194,Article,Gold|Green,2-s2.0-85105579173,-,CSIC| Universidad Autónoma Metropolitana| Centro de Investigación Biomédica en Red| University of Cádiz| Universidad de Guadalajara| Instituto de Salud Carlos III| CSIC - Doñana Biological Station,312004| 505017| 724421| 312016| 505019| 312009| 714794,Government| Academic,7.0,60028381| 60006754| 60006627| 60085099| 60016476| 60008943,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Consejo Superior de Investigaciones Científicas| CSIC - Estación Biológica de Doñana (EBD)| Centro de Investigación Biomédica en Red de Epidemiología y Salud Pública| Universidad de Cádiz| Universidad de Guadalajara,56780364700,6506734916,6604085227,-,Spain| Mexico,2.0,1101| 2302| 2303| 2309,Agricultural and Biological Sciences (miscellaneous)| Ecological Modeling| Ecology| Nature and Landscape Conservation,2| 4| 5| 3,Engineering & Technology| Natural Sciences| Life Sciences & Medicine| Social Sciences & Management,424| 502,Environmental Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3103| 4104,Ecology| Environmental management,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,2021.0,8.0,N/A,"Méndez-Rodríguez, A.| Juste, J.| Centeno-Cuadros, A.| Rodríguez-Gómez, F.| Serrato-Díaz, A.| García-Mudarra, J.L.| Guevara-Chumacero, L.M.| López-Wilchis, R.",CSIC| Universidad Autónoma Metropolitana| Centro de Investigación Biomédica en Red| University of Cádiz| Universidad de Guadalajara| Instituto de Salud Carlos III| CSIC - Doñana Biological Station,Spain| Mexico,0
56013529500,56013529500,"Low levels of genetic diversity in Crocodylus acutus in Oaxaca and Guerrero, Mexico, and molecular-morphological evidence of the presence of C. moreletii","Serrano-Gómez, S.S.| Guevara-Chumacero, L.M.| Barriga-Sosa, I.D.L.A.| Ullóa-Arvízu, R.| González-Guzmán, S.| Vázquez-Peláez, C.G.",6.0,57190844754| 56013529500| 55995896000| 6507931371| 35113138200| 55878497000,2016.0,2016-12-01,Biochemical Systematics and Ecology,69,-,51-59,-,ISSN-03051978,16857.0,Journal,Elsevier Ltd,English,0.72,46,1.9,53,0.405,63,0.54,21.0,7.0,0.11,9.42,48.0,68.0,0.0,0.0,"Serrano-Gómez, S.S., Guevara-Chumacero, L.M., Barriga-Sosa, I.D.L.A. and 3 more (...) (2016).Low levels of genetic diversity in Crocodylus acutus in Oaxaca and Guerrero, Mexico, and molecular-morphological evidence of the presence of C. moreletii. Biochemical Systematics and Ecology,6951-59",https://www.scopus.com/record/display.url?eid=2-s2.0-84983380174&origin=resultslist,10.1016/j.bse.2016.08.005,Article,,2-s2.0-84983380174,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381| 119180068,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Comisión México Estados Unidos para la Prevención de la Fiebre Aftosa y otras Enfermedades Exóticas de los Animales del Servicio Nacional de Sanidad,57190844754,55878497000,57190844754,-,Mexico,1.0,1105| 1303,"Ecology, Evolution, Behavior and Systematics| Biochemistry",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104,Evolutionary biology,SDG 15,Conservation Strategies for Endangered Species Management,689,51.145,Crocodilian Population Dynamics and Genetic Insights,8242,73.898,Definitive,2016.0,7.0,N/A,"Serrano-Gómez, S.S.| Guevara-Chumacero, L.M.| Barriga-Sosa, I.D.L.A.| Ullóa-Arvízu, R.| González-Guzmán, S.| Vázquez-Peláez, C.G.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
56013529500,56013529500,"Comparative morphology of male genitalia in antlions (Insecta, Neuroptera, Myrmeleontidae), with emphasis on owlflies (Ascalaphinae) and a possible structural evolutionary scenario","Marquez-López, Y.| Martins, C.C.| Guevara-Chumacero, L.M.| Ramírez-Ponce, A.| Contreras-Ramos, A.",5.0,56974368900| 56520932100| 56013529500| 35068521400| 6602889856,2024.0,2024-05-01,Journal of Morphology,285,5,-,e21701,ISSN-03622525,29629.0,Journal,John Wiley and Sons Inc,English,0.84,39,2.8,34,0.5,29,0.31,3.0,7.0,1.87,3.73,21.0,15.0,0.0,0.0,"Marquez-López, Y., Martins, C.C., Guevara-Chumacero, L.M. and 2 more (...) (2024).Comparative morphology of male genitalia in antlions (Insecta, Neuroptera, Myrmeleontidae), with emphasis on owlflies (Ascalaphinae) and a possible structural evolutionary scenario. Journal of Morphology,285(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85192865197&origin=resultslist,10.1002/jmor.21701,Article,Hybrid gold,2-s2.0-85192865197,38736236,"Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidade Estadual do Maranhão",505034| 505017| 505023| 702536,Academic| Government,4.0,60014923| 60001311| 60028381| 60024712| 60032442,"Universidad Autónoma Metropolitana| Universidade Estadual do Maranhão| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Ecología, A.C.| Universidad Nacional Autónoma de México",56974368900,6602889856,6602889856,-,Mexico| Brazil,2.0,1103| 1309,Animal Science and Zoology| Developmental Biology,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Insect Diversity and Biological Control Mechanisms,1021,19.163,Diversity and Ecology of Neuroptera Species,32453,47.594,Definitive,2024.0,7.0,N/A,"Marquez-López, Y.| Martins, C.C.| Guevara-Chumacero, L.M.| Ramírez-Ponce, A.| Contreras-Ramos, A.","Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidade Estadual do Maranhão",Mexico| Brazil,0
56013529500,56013529500,"Genetic consequences of forest fragmentation in a widespread forest bat (Natalus mexicanus, chiroptera: Natalidae)","López-Wilchis, R.| Méndez-Rodríguez, A.| Juste, J.| Serrato-Díaz, A.| Rodríguez-Gómez, F.| Guevara-Chumacero, L.M.",6.0,6506734916| 56780364700| 6604085227| 8644467300| 25923537300| 56013529500,2021.0,2021-04-01,Diversity,13,4,-,140,ISSN-14242818,6000187990.0,Journal,MDPI AG,English,1.11,27,2.9,30,0.668,19,1.3,29.0,6.0,0.33,9.08,47.0,58.0,0.0,0.0,"López-Wilchis, R., Méndez-Rodríguez, A., Juste, J. and 3 more (...) (2021).Genetic consequences of forest fragmentation in a widespread forest bat (Natalus mexicanus, chiroptera: Natalidae). Diversity,13(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85103899638&origin=resultslist,10.3390/d13040140,Article,Gold|Green,2-s2.0-85103899638,-,CSIC| Universidad Autónoma Metropolitana| Universidad de Guadalajara| CSIC - Doñana Biological Station,312004| 505017| 505019| 714794,Academic| Government,4.0,60028381| 60006754| 60006627| 60008943,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Consejo Superior de Investigaciones Científicas| CSIC - Estación Biológica de Doñana (EBD)| Universidad de Guadalajara,6506734916,56013529500,56780364700| 56013529500,-,Spain| Mexico,2.0,1101| 2302| 2303| 2309,Agricultural and Biological Sciences (miscellaneous)| Ecological Modeling| Ecology| Nature and Landscape Conservation,3| 5| 4| 2,Social Sciences & Management| Life Sciences & Medicine| Natural Sciences| Engineering & Technology,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,41| 31,Environmental Sciences| Biological Sciences,4104| 3103,Environmental management| Ecology,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,2021.0,6.0,N/A,"López-Wilchis, R.| Méndez-Rodríguez, A.| Juste, J.| Serrato-Díaz, A.| Rodríguez-Gómez, F.| Guevara-Chumacero, L.M.",CSIC| Universidad Autónoma Metropolitana| Universidad de Guadalajara| CSIC - Doñana Biological Station,Spain| Mexico,0
56013529500,56013529500,Mitochondrial genome of Pteronotus personatus (Chiroptera: Mormoopidae): comparison with selected bats and phylogenetic considerations,"López-Wilchis, R.| Del Río-Portilla, M.Á.| Guevara-Chumacero, L.M.",3.0,6506734916| 6602411998| 56013529500,2017.0,2017-02-01,Genetica,145,1,27-35,-,ISSN-00166707,22171.0,Journal,Springer International Publishing,English,0.7,48,2.3,30,0.649,25,0.85,19.0,6.0,0.14,6.98,51.0,67.0,0.0,0.0,"López-Wilchis, R., Del Río-Portilla, M.Á., Guevara-Chumacero, L.M. (2017).Mitochondrial genome of Pteronotus personatus (Chiroptera: Mormoopidae): comparison with selected bats and phylogenetic considerations. Genetica,145(1) 27-35",https://www.scopus.com/record/display.url?eid=2-s2.0-85006365195&origin=resultslist,10.1007/s10709-016-9943-9,Article,Green,2-s2.0-85006365195,27995348,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,505017| 505024,Government| Academic,2.0,60028381| 60032563,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,6506734916,56013529500,56013529500,-,Mexico,1.0,1103| 1109| 1110| 1311,Animal Science and Zoology| Insect Science| Plant Science| Genetics,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3105,Genetics,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Defensible,2017.0,6.0,N/A,"López-Wilchis, R.| Del Río-Portilla, M.Á.| Guevara-Chumacero, L.M.",Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,Mexico,0
56013529500,56013529500,Isolation and characterization of microsatellite markers for funnel-eared bats Natalus mexicanus (Chiroptera: Natalidae) and cross-amplification using next-generation sequencing,"Méndez-Rodríguez, A.| López-Wilchis, R.| Serrato Díaz, A.| Del Río-Portilla, M.A.| Guevara-Chumacero, L.M.",5.0,56780364700| 6506734916| 8644467300| 6602411998| 56013529500,2015.0,2015-10-01,Biochemical Systematics and Ecology,62,-,69-72,-,ISSN-03051978,16857.0,Journal,Elsevier Ltd,English,0.75,44,1.8,55,0.396,66,0.83,18.0,6.0,0.21,9.36,51.0,61.0,0.0,0.0,"Méndez-Rodríguez, A., López-Wilchis, R., Serrato Díaz, A. and 2 more (...) (2015).Isolation and characterization of microsatellite markers for funnel-eared bats Natalus mexicanus (Chiroptera: Natalidae) and cross-amplification using next-generation sequencing. Biochemical Systematics and Ecology,6269-72",https://www.scopus.com/record/display.url?eid=2-s2.0-84939144812&origin=resultslist,10.1016/j.bse.2015.07.032,Article,Green,2-s2.0-84939144812,-,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad Nacional Autónoma de México,505017| 505024| 505023,Academic| Government,3.0,60032442| 60005058| 60028381| 60032563,Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Iztacala| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,56780364700,56013529500,56013529500,-,Mexico,1.0,1105| 1303,"Ecology, Evolution, Behavior and Systematics| Biochemistry",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104,Evolutionary biology,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Diversity and Ecological Roles of Neotropical Bats,3675,82.098,Very Good,2015.0,6.0,N/A,"Méndez-Rodríguez, A.| López-Wilchis, R.| Serrato Díaz, A.| Del Río-Portilla, M.A.| Guevara-Chumacero, L.M.",Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad Nacional Autónoma de México,Mexico,0
