Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
7004454749,7004454749,Synthesis of belite cements at low temperature from silica fume and natural commercial zeolite,"Ávalos-Rendón, T.L.| Chelala, E.A.P.| Mendoza Escobedo, C.J.| Figueroa, I.A.| Lara, V.H.| Palacios-Romero, L.M.",6.0,26654757100| 57200083955| 57200083492| 57202128080| 7004454749| 24768150600,2018.0,2018-03-01,Materials Science and Engineering: B,229,-,79-85,-,ISSN-09215107,17812.0,Journal,Elsevier Ltd,English,1.14,24,6,8,0.872,18,2.19,72.0,49.0,2.01,11.94,10.0,13.0,0.0,0.0,"Ávalos-Rendón, T.L., Chelala, E.A.P., Mendoza Escobedo, C.J. and 3 more (...) (2018).Synthesis of belite cements at low temperature from silica fume and natural commercial zeolite. Materials Science and Engineering: B,22979-85",https://www.scopus.com/record/display.url?eid=2-s2.0-85039160310&origin=resultslist,10.1016/j.mseb.2017.12.020,Article,,2-s2.0-85039160310,-,Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Universidad Nacional Autónoma de México,505017| 702731| 505023,Academic,3.0,60032442| 60028381| 60011923,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Iberoamericana,26654757100,24768150600,26654757100,-,Mexico,1.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,439| 433| 222,Physics & Astronomy| Materials Science| Engineering - Mechanical,37| 36,Physical Sciences| Engineering,40| 51| 34,Engineering| Physical Sciences| Chemical Sciences,-,-,-,Innovative Materials for Enhanced Concrete Performance,60,98.888,Portland Cement and Silicate Chemistry,11870,85.817,Very Good,2018.0,49.0,N/A,"Ávalos-Rendón, T.L.| Chelala, E.A.P.| Mendoza Escobedo, C.J.| Figueroa, I.A.| Lara, V.H.| Palacios-Romero, L.M.",Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Universidad Nacional Autónoma de México,Mexico,0
7004454749,7004454749,Cooked Bones? Method and Practice for Identifying Bones Treated at Low Temperature,"Solari, A.| Olivera, D.| Gordillo, I.| Bosch, P.| Fetter, G.| Lara, V.H.| Novelo, O.",7.0,35106002000| 36110173300| 27067695600| 7102652546| 7003404287| 7004454749| 26028037200,2015.0,2015-07-01,International Journal of Osteoarchaeology,25,4,426-440,-,ISSN-1047482X,97337.0,Journal,John Wiley and Sons Ltd,English,1.2,20,2.9,6,0.667,11,1.33,24.0,40.0,2.87,4.19,15.0,8.0,0.0,0.0,"Solari, A., Olivera, D., Gordillo, I. and 4 more (...) (2015).Cooked Bones? Method and Practice for Identifying Bones Treated at Low Temperature. International Journal of Osteoarchaeology,25(4) 426-440",https://www.scopus.com/record/display.url?eid=2-s2.0-84948067121&origin=resultslist,10.1002/oa.2311,Article,Bronze|Green,2-s2.0-84948067121,-,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| Universidade Federal de Minas Gerais| Universidad Nacional Autónoma de México| Universidad de Buenos Aires,505001| 505017| 602027| 505023| 601004,Academic,5.0,60030074| 60282006| 60001563| 60005971| 60032442| 60024830| 60028381,Universidade Federal de Minas Gerais| Instituto Nacional de Antropología y Pensamiento Latinoamericano| Universidad de Buenos Aires| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México| Benemérita Universidad Autónoma de Puebla| Universidad Autónoma Metropolitana -Unidad Iztapalapa,35106002000,26028037200,35106002000,-,Mexico| Brazil| Argentina,3.0,1204| 3302| 3314,Archeology (arts and humanities)| Archeology| Anthropology,1| 3,Arts & Humanities| Social Sciences & Management,105| 304,Archaeology| Anthropology,33| 40,Arts and Humanities| Social Sciences,43,"History, Heritage And Archaeology",4301,Archaeology,-,Evolutionary Insights from Fossil Records and Species,972,27.992,Bone Preservation and Analysis in Archaeology,9090,83.564,Very Good,2015.0,40.0,N/A,"Solari, A.| Olivera, D.| Gordillo, I.| Bosch, P.| Fetter, G.| Lara, V.H.| Novelo, O.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| Universidade Federal de Minas Gerais| Universidad Nacional Autónoma de México| Universidad de Buenos Aires,Mexico| Brazil| Argentina,0
7004454749,7004454749,"Cu-Al mixed oxide catalysts for azide-alkyne 1,3-cycloaddition in ethanol-water","González-Olvera, R.| Urquiza-Castro, C.I.| Negrón-Silva, G.E.| Ángeles-Beltrán, D.| Lomas-Romero, L.| Gutiérrez-Carrillo, A.| Lara, V.H.| Santillan, R.| Morales-Serna, J.A.",9.0,8206979400| 57190170250| 55662708000| 15049353600| 55138289300| 6505811955| 7004454749| 35515968200| 8675025600,2016.0,2016-01-01,RSC Advances,6,68,63660-63666,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.76,43,4.1,18,0.889,14,1.72,58.0,30.0,1.03,10.69,19.0,28.0,0.0,0.0,"González-Olvera, R., Urquiza-Castro, C.I., Negrón-Silva, G.E. and 6 more (...) (2016).Cu-Al mixed oxide catalysts for azide-alkyne 1,3-cycloaddition in ethanol-water. RSC Advances,6(68) 63660-63666",https://www.scopus.com/record/display.url?eid=2-s2.0-84978173616&origin=resultslist,10.1039/c6ra10097j,Article,,2-s2.0-84978173616,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60028381| 60019176,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional,8206979400,8675025600,55662708000,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Click Chemistry Applications in Protein and Polymer Development,1050,63.048,Applications of Click Chemistry in Triazole Synthesis,705,98.28,Very Good,2016.0,30.0,N/A,"González-Olvera, R.| Urquiza-Castro, C.I.| Negrón-Silva, G.E.| Ángeles-Beltrán, D.| Lomas-Romero, L.| Gutiérrez-Carrillo, A.| Lara, V.H.| Santillan, R.| Morales-Serna, J.A.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
7004454749,7004454749,Effect of lime concentration on gelatinized maize starch dispersions properties,"Lobato-Calleros, C.| Hernandez-Jaimes, C.| Chavez-Esquivel, G.| Meraz, M.| Sosa, E.| Lara, V.H.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.",8.0,6603090042| 55327395000| 55773546500| 55989654300| 25631275400| 7004454749| 55399527300| 7004260997,2015.0,2015-04-01,Food Chemistry,172,-,353-360,-,ISSN-03088146,24039.0,Journal,Elsevier Ltd,English,2,6,7.3,4,1.582,6,3.04,146.0,29.0,1.31,9.17,21.0,22.0,0.0,0.0,"Lobato-Calleros, C., Hernandez-Jaimes, C., Chavez-Esquivel, G. and 5 more (...) (2015).Effect of lime concentration on gelatinized maize starch dispersions properties. Food Chemistry,172353-360",https://www.scopus.com/record/display.url?eid=2-s2.0-84907484536&origin=resultslist,10.1016/j.foodchem.2014.09.087,Article,,2-s2.0-84907484536,25442564,Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo| Instituto Mexicano del Petroleo,505017| 505047| 505005,Academic| Government,3.0,60010597| 60028381| 60019271,Universidad Autónoma Chapingo| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano Del Petroleo,6603090042,7004260997,55327395000,-,Mexico,1.0,1106| 1602,Food Science| Analytical Chemistry,5| 4,Life Sciences & Medicine| Natural Sciences,502| 409,Agriculture & Forestry| Chemistry,37| 32,Physical Sciences| Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Starch Properties and Applications in Food Science,737,83.584,Nutritional and Functional Aspects of Nixtamalized Maize,28077,74.576,Very Good,2015.0,29.0,N/A,"Lobato-Calleros, C.| Hernandez-Jaimes, C.| Chavez-Esquivel, G.| Meraz, M.| Sosa, E.| Lara, V.H.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.",Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo| Instituto Mexicano del Petroleo,Mexico,0
7004454749,7004454749,"Multicomponent synthesis of 4-aryl-NH-1,2,3-triazoles in the presence of Al-MCM-41 and sulfated zirconia","Vergara-Arenas, B.I.| Lomas-Romero, L.| Ángeles-Beltrán, D.| Negrón-Silva, G.E.| Gutiérrez-Carrillo, A.| Lara, V.H.| Morales-Serna, J.A.",7.0,56979982300| 55138289300| 15049353600| 55662708000| 6505811955| 7004454749| 8675025600,2017.0,2017-01-01,Tetrahedron Letters,58,28,2690-2694,-,ISSN-00404039,26514.0,Journal,Elsevier Ltd,English,0.59,56,4.3,34,0.683,37,1.76,53.0,28.0,0.76,10.54,20.0,36.0,0.0,0.0,"Vergara-Arenas, B.I., Lomas-Romero, L., Ángeles-Beltrán, D. and 4 more (...) (2017).Multicomponent synthesis of 4-aryl-NH-1,2,3-triazoles in the presence of Al-MCM-41 and sulfated zirconia. Tetrahedron Letters,58(28) 2690-2694",https://www.scopus.com/record/display.url?eid=2-s2.0-85020169044&origin=resultslist,10.1016/j.tetlet.2017.05.055,Article,,2-s2.0-85020169044,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,56979982300,8675025600,55138289300,-,Mexico,1.0,1303| 1605| 3002,Biochemistry| Organic Chemistry| Drug Discovery,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,249| 507| 537| 409,Engineering - Petroleum| Biological Sciences| Pharmacy & Pharmacology| Chemistry,32| 34| 37,Life Sciences| Medical and Health| Physical Sciences,34| 31,Chemical Sciences| Biological Sciences,3404| 3101| 3405,Medicinal and biomolecular chemistry| Biochemistry and cell biology| Organic chemistry,-,Click Chemistry Applications in Protein and Polymer Development,1050,63.048,Applications of Click Chemistry in Triazole Synthesis,705,98.28,Very Good,2017.0,28.0,N/A,"Vergara-Arenas, B.I.| Lomas-Romero, L.| Ángeles-Beltrán, D.| Negrón-Silva, G.E.| Gutiérrez-Carrillo, A.| Lara, V.H.| Morales-Serna, J.A.",Universidad Autónoma Metropolitana,Mexico,0
7004454749,7004454749,High thermomechanical stability and ion-conductivity of anion exchange membranes based on quaternized modified poly(oxyndoleterphenylene),"Olvera, L.I.| Aldeco-Pérez, E.| Rico-Zavala, A.| Arriaga, L.G.| Ávila-Niño, J.A.| Cárdenas, J.| Gaviño, R.| Pérez, K.S.| Lara, V.H.",9.0,57191198209| 55306819100| 57190835741| 7003470361| 36917921500| 56013756400| 6701398754| 15063391800| 7004454749,2021.0,2021-03-01,Polymer Testing,95,-,-,107092,ISSN-01429418,14464.0,Journal,Elsevier Ltd,English,1.31,19,7.5,13,0.81,15,3.96,107.0,20.0,1.1,12.7,20.0,26.0,2.0,0.0,"Olvera, L.I., Aldeco-Pérez, E., Rico-Zavala, A. and 6 more (...) (2021).High thermomechanical stability and ion-conductivity of anion exchange membranes based on quaternized modified poly(oxyndoleterphenylene). Polymer Testing,95",https://www.scopus.com/record/display.url?eid=2-s2.0-85100445797&origin=resultslist,10.1016/j.polymertesting.2021.107092,Article,Gold|Green,2-s2.0-85100445797,-,Universidad Autónoma Metropolitana| Centro de Investigacion y Desarrollo Tecnologico en Electroquimica| Universidad Nacional Autónoma de México,505017| 703032| 505023,Academic,3.0,60032442| 60084247| 60028381,Universidad Nacional Autónoma de México| Centro de Investigación y Desarrollo Tecnológico en Electroquímica S.C.| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57191198209,7004454749,57191198209,-,Mexico,1.0,1605| 2507,Organic Chemistry| Polymers and Plastics,2| 4,Engineering & Technology| Natural Sciences,249| 409| 433,Engineering - Petroleum| Chemistry| Materials Science,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4016| 3403| 4017,Materials engineering| Macromolecular and materials chemistry| Mechanical engineering,SDG 7,Fuel Cells and Polymer Electrolytes,79,97.646,Anion Exchange Membrane Technology,5361,99.62,Definitive,2021.0,20.0,N/A,"Olvera, L.I.| Aldeco-Pérez, E.| Rico-Zavala, A.| Arriaga, L.G.| Ávila-Niño, J.A.| Cárdenas, J.| Gaviño, R.| Pérez, K.S.| Lara, V.H.",Universidad Autónoma Metropolitana| Centro de Investigacion y Desarrollo Tecnologico en Electroquimica| Universidad Nacional Autónoma de México,Mexico,0
7004454749,7004454749,Acid hydrolysis of composites based on corn starch and trimethylene glycol as plasticizer,"Hernández-Jaimes, C.| Meraz, M.| Lara, V.H.| González-Blanco, G.| Buendía-González, L.",5.0,55327395000| 55989654300| 7004454749| 23768143000| 16425323300,2017.0,2017-01-01,Revista Mexicana de Ingeniera Quimica,16,1,169-178,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.65,52,1.6,50,0.328,47,1.08,55.0,17.0,0.57,10.49,30.0,44.0,0.0,0.0,"Hernández-Jaimes, C., Meraz, M., Lara, V.H. and 2 more (...) (2017).Acid hydrolysis of composites based on corn starch and trimethylene glycol as plasticizer. Revista Mexicana de Ingeniera Quimica,16(1) 169-178",https://www.scopus.com/record/display.url?eid=2-s2.0-85019157116&origin=resultslist,-,Article,,2-s2.0-85019157116,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60002281| 60028381,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55327395000,16425323300,55327395000,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40| 31| 30,"Engineering| Biological Sciences| Agricultural, Veterinary And Food Sciences",3106| 4004| 3006,Industrial biotechnology| Chemical engineering| Food sciences,-,Biodegradable Polymers and Microplastics in Environment,333,99.673,Mechanical Properties of Starch-Based Composites,2897,97.594,Very Good,2017.0,17.0,N/A,"Hernández-Jaimes, C.| Meraz, M.| Lara, V.H.| González-Blanco, G.| Buendía-González, L.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,Mexico,0
7004454749,7004454749,Structural and morphological evolutions of spent FCC catalyst pellets toward NaA zeolite,"Gonzalez, M.R.| Pereyra, A.M.| Bosch, P.| Fetter, G.| Lara, V.H.| Basaldella, E.I.",6.0,52463582400| 6603963757| 7102652546| 7003404287| 7004454749| 6603886406,2016.0,2016-06-01,Journal of Materials Science,51,11,5061-5072,-,ISSN-00222461,21162.0,Journal,Springer New York LLC,English,1.07,25,4.6,11,0.769,21,2.19,69.0,14.0,0.65,10.7,35.0,40.0,1.0,0.0,"Gonzalez, M.R., Pereyra, A.M., Bosch, P. and 3 more (...) (2016).Structural and morphological evolutions of spent FCC catalyst pellets toward NaA zeolite. Journal of Materials Science,51(11) 5061-5072",https://www.scopus.com/record/display.url?eid=2-s2.0-84961213516&origin=resultslist,10.1007/s10853-016-9809-7,Article,,2-s2.0-84961213516,-,Consejo Nacional de Investigaciones Científicas y Técnicas| Benemerita Universidad Autonoma de Puebla| Universidad Tecnológica Nacional| Universidad Nacional de La Plata| Universidad Autónoma Metropolitana| Comisión de Investigaciones Científicas de la Provincia de Buenos Aires| Universidad Nacional Autónoma de México,601002| 505001| 601027| 601006| 505017| 601015| 505023,Government| Academic,7.0,60032057| 60014624| 60020211| 60004518| 60016063| 60032442| 60024830| 60028381,Universidad Nacional de La Plata| Centro de Investigacion y Desarrollo En Ciencias Aplicadas Dr. Jorge Juan Ronco| Comision de Investigaciones Cientificas - La Plata| Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Tecnologica Nacional| Universidad Nacional Autónoma de México| Benemérita Universidad Autónoma de Puebla| Universidad Autónoma Metropolitana -Unidad Iztapalapa,52463582400,6603886406,6603886406,-,Mexico| Argentina,2.0,2210| 2211| 2500,Mechanical Engineering| Mechanics of Materials| General Materials Science,2,Engineering & Technology,222| 433,Engineering - Mechanical| Materials Science,36,Engineering,34| 40,Chemical Sciences| Engineering,-,-,-,Zeolite Catalysts in Chemical Reaction Optimization,503,63.179,Zeolite Synthesis from Fly Ash for Environmental Solutions,5191,97.297,Very Good,2016.0,14.0,N/A,"Gonzalez, M.R.| Pereyra, A.M.| Bosch, P.| Fetter, G.| Lara, V.H.| Basaldella, E.I.",Consejo Nacional de Investigaciones Científicas y Técnicas| Benemerita Universidad Autonoma de Puebla| Universidad Tecnológica Nacional| Universidad Nacional de La Plata| Universidad Autónoma Metropolitana| Comisión de Investigaciones Científicas de la Provincia de Buenos Aires| Universidad Nacional Autónoma de México,Mexico| Argentina,0
7004454749,7004454749,Physico-chemical characterization and in vitro digestibility of gelatinized corn starch dispersion fractions obtained by centrifugation,"Vernon-Carter, E.J.| Hernandez-Jaimes, C.| Meraz, M.| Lara, V.H.| Lobato-Calleros, C.| Alvarez-Ramirez, J.",6.0,7004260997| 55327395000| 55989654300| 7004454749| 6603090042| 55399527300,2015.0,2015-07-01,Starch/Staerke,67,7-8,701-708,-,ISSN-00389056,26489.0,Journal,Wiley-VCH Verlag,English,0.84,38,2.8,26,0.528,33,0.59,26.0,13.0,0.34,8.74,37.0,53.0,0.0,0.0,"Vernon-Carter, E.J., Hernandez-Jaimes, C., Meraz, M. and 3 more (...) (2015).Physico-chemical characterization and in vitro digestibility of gelatinized corn starch dispersion fractions obtained by centrifugation. Starch/Staerke,67(7-8) 701-708",https://www.scopus.com/record/display.url?eid=2-s2.0-84935716784&origin=resultslist,10.1002/star.201500074,Article,,2-s2.0-84935716784,-,Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,505017| 505047,Academic,2.0,60028381| 60010597,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Chapingo,7004260997,55399527300,55399527300,-,Mexico,1.0,1106| 1605,Food Science| Organic Chemistry,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,409| 502| 249,Chemistry| Agriculture & Forestry| Engineering - Petroleum,37| 32,Physical Sciences| Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",3006| 4004,Food sciences| Chemical engineering,-,Starch Properties and Applications in Food Science,737,83.584,Starch Properties and Applications in Food Science,99,99.766,Definitive,2015.0,13.0,N/A,"Vernon-Carter, E.J.| Hernandez-Jaimes, C.| Meraz, M.| Lara, V.H.| Lobato-Calleros, C.| Alvarez-Ramirez, J.",Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,Mexico,0
7004454749,7004454749,"Crystalline structure, surface chemistry and catalytic properties of Fe3+ doped TiO2 sol–gel catalysts for photooxidation of 2,4–dichlorophenoxyacetic acid","Arellano, U.| Wang, J.A.| Asomoza, M.| Chen, L.F.| González, J.| Manzo, A.| Solís, S.| Lara, V.H.",8.0,47661081500| 7701323074| 6701589622| 35387778700| 57207307197| 57225377363| 6701337224| 7004454749,2018.0,2018-08-01,Materials Chemistry and Physics,214,-,247-259,-,ISSN-02540584,17800.0,Journal,Elsevier Ltd,English,0.92,35,4.2,28,0.65,32,1.24,36.0,11.0,0.39,12.98,40.0,53.0,0.0,0.0,"Arellano, U., Wang, J.A., Asomoza, M. and 5 more (...) (2018).Crystalline structure, surface chemistry and catalytic properties of Fe3+ doped TiO2 sol–gel catalysts for photooxidation of 2,4–dichlorophenoxyacetic acid. Materials Chemistry and Physics,214247-259",https://www.scopus.com/record/display.url?eid=2-s2.0-85056300245&origin=resultslist,10.1016/j.matchemphys.2018.04.093,Article,,2-s2.0-85056300245,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60006489| 60019176| 60028381,Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,47661081500,7004454749,7701323074,-,Mexico,1.0,2500| 3104,General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,433| 439,Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40,Engineering,4016,Materials engineering,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Nanocomposites for Water Purification,18063,85.035,Weak,2018.0,11.0,N/A,"Arellano, U.| Wang, J.A.| Asomoza, M.| Chen, L.F.| González, J.| Manzo, A.| Solís, S.| Lara, V.H.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
