Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
55989644900,55989644900,Geographic proximity and university–industry interaction: the case of Mexico,"De Fuentes, C.| Dutrénit, G.",2.0,57202908940| 55989644900,2016.0,2016-04-01,Journal of Technology Transfer,41,2,329-348,-,ISSN-08929912,144651.0,Journal,Springer New York LLC,English,1.59,10,4.3,10,1.337,8,1.6,124.0,70.0,4.45,5.62,7.0,4.0,0.0,3.0,"De Fuentes, C., Dutrénit, G. (2016).Geographic proximity and university–industry interaction: the case of Mexico. Journal of Technology Transfer,41(2) 329-348",https://www.scopus.com/record/display.url?eid=2-s2.0-84905878537&origin=resultslist,10.1007/s10961-014-9364-9,Article,,2-s2.0-84905878537,-,Saint Mary's University Halifax| Universidad Autónoma Metropolitana,501024| 505017,Academic,2.0,60016297| 60010210,Saint Mary's University| Universidad Autónoma Metropolitana Unidad Xochimilco,57202908940,55989644900,57202908940,-,Mexico| Canada,2.0,1402| 1403| 2200,Accounting| Business and International Management| General Engineering,2| 3,Engineering & Technology| Social Sciences & Management,301| 308,Accounting & Finance| Business & Management Studies,36| 35,Engineering| Business and Economics,35,"Commerce, Management, Tourism And Services",3507,"Strategy, management and organisational behaviour",SDG 9,Innovation and Knowledge Transfer in Industry,1352,52.191,University-Industry Collaboration for Innovation Growth,105,99.257,Definitive,2016.0,70.0,N/A,"De Fuentes, C.| Dutrénit, G.",Saint Mary's University Halifax| Universidad Autónoma Metropolitana,Mexico| Canada,0
55989644900,55989644900,Development profiles and accumulation of technological capabilities in Latin America,"Dutrénit, G.| Natera, J.M.| Puchet Anyul, M.| Vera-Cruz, A.O.",4.0,55989644900| 55504974800| 6507418902| 6507856496,2019.0,2019-08-01,Technological Forecasting and Social Change,145,-,396-412,-,ISSN-00401625,14704.0,Journal,Elsevier Inc.,English,2.52,4,8.7,4,1.815,7,2.12,132.0,55.0,3.0,7.99,8.0,7.0,0.0,9.0,"Dutrénit, G., Natera, J.M., Puchet Anyul, M. and 1 more (...) (2019).Development profiles and accumulation of technological capabilities in Latin America. Technological Forecasting and Social Change,145396-412",https://www.scopus.com/record/display.url?eid=2-s2.0-85045125411&origin=resultslist,10.1016/j.techfore.2018.03.026,Article,,2-s2.0-85045125411,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 113136475| 60032442| 120501806,Universidad Autónoma Metropolitana| Col. Villa Quietud| Universidad Nacional Autónoma de México| Economics Faculty,55989644900,6507856496,55989644900,-,Mexico,1.0,1403| 1405| 3202,Business and International Management| Management of Technology and Innovation| Applied Psychology,3| 5,Social Sciences & Management| Life Sciences & Medicine,308| 541,Business & Management Studies| Psychology,39| 35,Psychology| Business and Economics,35| 38,"Commerce, Management, Tourism And Services| Economics",-,-,SDG 8| SDG 9,Innovation Systems and Regional Economic Development,245,67.56,Technological Capability Development in Emerging Industries,5377,88.093,Very Good,2019.0,55.0,N/A,"Dutrénit, G.| Natera, J.M.| Puchet Anyul, M.| Vera-Cruz, A.O.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55989644900,55989644900,What hinders innovation performance of services and manufacturing firms in Mexico?,"Santiago, F.| De Fuentes, C.| Dutrénit, G.| Gras, N.",4.0,56893313100| 57202908940| 55989644900| 56893535600,2017.0,2017-04-03,Economics of Innovation and New Technology,26,3,247-268,-,ISSN-10438599,10600153365.0,Journal,Routledge,English,0.89,36,1.7,18,0.571,21,2.56,119.0,40.0,2.37,4.64,14.0,10.0,0.0,3.0,"Santiago, F., De Fuentes, C., Dutrénit, G. and 1 more (...) (2017).What hinders innovation performance of services and manufacturing firms in Mexico?. Economics of Innovation and New Technology,26(3) 247-268",https://www.scopus.com/record/display.url?eid=2-s2.0-84966714436&origin=resultslist,10.1080/10438599.2016.1181297,Article,,2-s2.0-84966714436,-,Saint Mary's University Halifax| Universidad Autónoma Metropolitana,501024| 505017,Academic,2.0,60016297| 60010210,Saint Mary's University| Universidad Autónoma Metropolitana Unidad Xochimilco,56893313100,56893535600,56893313100,-,Mexico| Canada,2.0,1405| 2000,"Management of Technology and Innovation| General Economics,Econometrics and Finance",3,Social Sciences & Management,317| 308,Economics & Econometrics| Business & Management Studies,35,Business and Economics,38,Economics,3801,Applied economics,SDG 9,Transformative Business Models in Digital Innovation,47,98.365,Barriers to Innovation in Enterprises and SMEs,56063,71,Very Good,2017.0,40.0,N/A,"Santiago, F.| De Fuentes, C.| Dutrénit, G.| Gras, N.",Saint Mary's University Halifax| Universidad Autónoma Metropolitana,Mexico| Canada,0
55989644900,55989644900,Dialogue processes on STI policy-making in Latin America and the Caribbean: Dimensions and conditions,"Dutrénit, G.| Natera, J.M.| Anyul, M.P.| Vera-Cruz, A.O.| Torres, A.",5.0,55989644900| 55504974800| 6507418902| 6507856496| 56261060200,2018.0,2018-06-01,Science and Public Policy,45,3,293-308,-,ISSN-03023427,20960.0,Journal,Oxford University Press,English,0.91,36,2.9,20,0.695,23,0.8,35.0,11.0,0.59,8.41,40.0,43.0,0.0,4.0,"Dutrénit, G., Natera, J.M., Anyul, M.P. and 2 more (...) (2018).Dialogue processes on STI policy-making in Latin America and the Caribbean: Dimensions and conditions. Science and Public Policy,45(3) 293-308",https://www.scopus.com/record/display.url?eid=2-s2.0-85048959450&origin=resultslist,10.1093/scipol/scx044,Article,,2-s2.0-85048959450,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,704696| 505017| 505023,Government| Academic,3.0,60010210| 60027998| 60032442,"Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Nacional Autónoma de México",55989644900,56261060200,55989644900,-,Mexico,1.0,2308| 3305| 3321,"Management, Monitoring, Policy and Law| Geography, Planning and Development| Public Administration",3,Social Sciences & Management,348| 340| 425| 424,Social Policy & Administration| Politics & International Studies| Geography| Environmental Sciences,37| 40,Physical Sciences| Social Sciences,44,Human Society,4407| 4408,Policy and administration| Political science,SDG 9| SDG 16,Innovation Systems and Regional Economic Development,245,67.56,Inclusive Innovation Systems for Sustainable Development,27484,60.254,Very Good,2018.0,11.0,N/A,"Dutrénit, G.| Natera, J.M.| Anyul, M.P.| Vera-Cruz, A.O.| Torres, A.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55989644900,55989644900,"Actors, structural relations and causality in inclusive innovation: A telemedicine case in Mexico","Martínez, N.| Dutrénit, G.| Gras, N.| Tecuanhuey, E.",4.0,57204059366| 55989644900| 56893535600| 57204055905,2018.0,2018-07-01,Innovar,28,70,23-38,-,ISSN-01215051,11600153630.0,Journal,Universidad Nacional de Colombia,Spanish,0.36,75,0.5,64,0.159,71,2.91,134.0,9.0,0.37,8.14,44.0,54.0,0.0,0.0,"Martínez, N., Dutrénit, G., Gras, N. and 1 more (...) (2018).Actors, structural relations and causality in inclusive innovation: A telemedicine case in Mexico. Innovar,28(70) 23-38",https://www.scopus.com/record/display.url?eid=2-s2.0-85054322565&origin=resultslist,10.15446/innovar.v28n70.74444,Article,Gold|Green,2-s2.0-85054322565,-,Universidad Autónoma Metropolitana| Universidad de la República| Universidad Nacional Autónoma de México,505017| 606001| 505023,Academic,3.0,60014923| 60071612| 60032442,Universidad Autónoma Metropolitana| Universidad de la Republica| Universidad Nacional Autónoma de México,57204059366,57204055905,57204059366,-,Mexico| Uruguay,2.0,1402| 1406| 1408| 3312| 3321,Accounting| Marketing| Strategy and Management| Sociology and Political Science| Public Administration,3,Social Sciences & Management,342| 340| 301| 308| 335| 348,Sociology| Politics & International Studies| Accounting & Finance| Business & Management Studies| Marketing| Social Policy & Administration,35| 40,Business and Economics| Social Sciences,35,"Commerce, Management, Tourism And Services",3501| 3507| 3502,"Accounting, auditing and accountability| Strategy, management and organisational behaviour| Banking, finance and investment",SDG 1| SDG 9| SDG 12,Innovation Systems and Regional Economic Development,245,67.56,Inclusive Innovation Systems for Sustainable Development,27484,60.254,Defensible,2018.0,9.0,N/A,"Martínez, N.| Dutrénit, G.| Gras, N.| Tecuanhuey, E.",Universidad Autónoma Metropolitana| Universidad de la República| Universidad Nacional Autónoma de México,Mexico| Uruguay,0
55989644900,55989644900,A causal model of inclusive innovation for healthcare solutions: a methodological approach to implement a new theoretical vision of social interactions and policies,"Gras, N.| Dutrénit, G.| Vera-Cruz, M.",3.0,56893535600| 55989644900| 37009463100,2019.0,2019-07-03,Innovation and Development,9,2,261-286,-,ISSN-2157930X,21100782393.0,Journal,Taylor and Francis Ltd.,English,0.75,47,1.8,8,0.377,12,0.99,28.0,9.0,0.95,5.28,42.0,30.0,0.0,0.0,"Gras, N., Dutrénit, G., Vera-Cruz, M. (2019).A causal model of inclusive innovation for healthcare solutions: a methodological approach to implement a new theoretical vision of social interactions and policies. Innovation and Development,9(2) 261-286",https://www.scopus.com/record/display.url?eid=2-s2.0-85075144437&origin=resultslist,10.1080/2157930X.2019.1567817,Article,,2-s2.0-85075144437,-,Universidad Autónoma Metropolitana| Universidad de la República,505017| 606001,Academic,2.0,60071612| 60014923| 123462621,Universidad de la Republica| Universidad Autónoma Metropolitana| Colectivo Axolote,56893535600,37009463100,56893535600,-,Mexico| Uruguay,2.0,3303| 3304| 3305| 3312| 3316| 3320,"Development| Education| Geography, Planning and Development| Sociology and Political Science| Cultural Studies| Political Science and International Relations",3,Social Sciences & Management,425| 311| 340| 342| 315| 318,Geography| Communication & Media Studies| Politics & International Studies| Sociology| Development Studies| Education & Training,40| 41,Social Sciences| Education Studies,44,Human Society,4410| 4407| 4408,Sociology| Policy and administration| Political science,SDG 9,Innovation Systems and Regional Economic Development,245,67.56,Inclusive Innovation Systems for Sustainable Development,27484,60.254,Definitive,2019.0,9.0,N/A,"Gras, N.| Dutrénit, G.| Vera-Cruz, M.",Universidad Autónoma Metropolitana| Universidad de la República,Mexico| Uruguay,0
55989644900,55989644900,National health problems and useful knowledge: lessons from public funding of diabetes research in Mexico,"Natera, J.M.| Rojas-Rajs, S.| Dutrénit, G.| Vera-Cruz, A.O.",4.0,55504974800| 55884722900| 55989644900| 6507856496,2019.0,2019-07-03,Innovation and Development,9,2,205-224,-,ISSN-2157930X,21100782393.0,Journal,Taylor and Francis Ltd.,English,0.75,47,1.8,8,0.377,12,0.45,12.0,6.0,0.57,5.28,50.0,44.0,0.0,0.0,"Natera, J.M., Rojas-Rajs, S., Dutrénit, G. and 1 more (...) (2019).National health problems and useful knowledge: lessons from public funding of diabetes research in Mexico. Innovation and Development,9(2) 205-224",https://www.scopus.com/record/display.url?eid=2-s2.0-85074460096&origin=resultslist,10.1080/2157930X.2019.1567906,Article,,2-s2.0-85074460096,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60027998| 60014923,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana",55504974800,6507856496,55504974800,-,Mexico,1.0,3303| 3304| 3305| 3312| 3316| 3320,"Development| Education| Geography, Planning and Development| Sociology and Political Science| Cultural Studies| Political Science and International Relations",3,Social Sciences & Management,311| 340| 318| 342| 315| 425,Communication & Media Studies| Politics & International Studies| Education & Training| Sociology| Development Studies| Geography,40| 41,Social Sciences| Education Studies,44,Human Society,4408| 4407| 4410,Political science| Policy and administration| Sociology,SDG 3| SDG 9,Innovation Systems and Regional Economic Development,245,67.56,Inclusive Innovation Systems for Sustainable Development,27484,60.254,Defensible,2019.0,6.0,N/A,"Natera, J.M.| Rojas-Rajs, S.| Dutrénit, G.| Vera-Cruz, A.O.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,Mexico,0
55989644900,55989644900,Involving stakeholders in policymaking: Tensions emerging from a public dialogue with knowledge-based entrepreneurs,"Dutrénit, G.| Suárez, M.",2.0,55989644900| 57202908714,2018.0,2018-06-01,Science and Public Policy,45,3,338-350,-,ISSN-03023427,20960.0,Journal,Oxford University Press,English,0.91,36,2.9,20,0.695,23,1.02,37.0,5.0,0.24,8.41,55.0,62.0,0.0,0.0,"Dutrénit, G., Suárez, M. (2018).Involving stakeholders in policymaking: Tensions emerging from a public dialogue with knowledge-based entrepreneurs. Science and Public Policy,45(3) 338-350",https://www.scopus.com/record/display.url?eid=2-s2.0-85048985487&origin=resultslist,10.1093/scipol/scx043,Article,,2-s2.0-85048985487,-,Universidad Autónoma Metropolitana| Free University of Berlin,505017| 309010,Academic,2.0,60010210| 60030718,Universidad Autónoma Metropolitana Unidad Xochimilco| Freie Universität Berlin,55989644900,57202908714,57202908714,-,Mexico| Germany,2.0,2308| 3305| 3321,"Management, Monitoring, Policy and Law| Geography, Planning and Development| Public Administration",3,Social Sciences & Management,425| 348| 340| 424,Geography| Social Policy & Administration| Politics & International Studies| Environmental Sciences,37| 40,Physical Sciences| Social Sciences,44,Human Society,4407| 4408,Policy and administration| Political science,SDG 9| SDG 16,"Technology, Society, and Public Engagement Dynamics",941,38.391,Public Engagement in Science and Technology Governance,10420,78.979,Very Good,2018.0,5.0,N/A,"Dutrénit, G.| Suárez, M.",Universidad Autónoma Metropolitana| Free University of Berlin,Mexico| Germany,0
55989644900,55989644900,The role of policy incentives in the reproduction of asymmetries within nanotechnology knowledge networks,"Suárez, M.| Dutrénit, G.",2.0,57202908714| 55989644900,2015.0,2015-02-01,Science and Public Policy,42,1,59-71,-,ISSN-03023427,20960.0,Journal,Oxford University Press,English,1.3,17,3.2,12,0.656,22,1.4,42.0,5.0,0.31,6.39,54.0,55.0,0.0,0.0,"Suárez, M., Dutrénit, G. (2015).The role of policy incentives in the reproduction of asymmetries within nanotechnology knowledge networks. Science and Public Policy,42(1) 59-71",https://www.scopus.com/record/display.url?eid=2-s2.0-84928941301&origin=resultslist,10.1093/scipol/scu005,Article,,2-s2.0-84928941301,-,Universidad Autónoma Metropolitana| Free University of Berlin,505017| 309010,Academic,2.0,60030718| 115216928| 60010210,Freie Universität Berlin| Scientific and Technological Advisory Forum| Universidad Autónoma Metropolitana Unidad Xochimilco,57202908714,55989644900,57202908714,-,Mexico| Germany,2.0,2308| 3305| 3321,"Management, Monitoring, Policy and Law| Geography, Planning and Development| Public Administration",3,Social Sciences & Management,425| 340| 348| 424,Geography| Politics & International Studies| Social Policy & Administration| Environmental Sciences,40| 37,Social Sciences| Physical Sciences,44,Human Society,4407| 4408,Policy and administration| Political science,SDG 9,Integrating Knowledge Systems in Community Development,1087,34.99,Cybernetics and Its Influence on Human-Machine Interaction,15882,63.629,Defensible,2015.0,5.0,N/A,"Suárez, M.| Dutrénit, G.",Universidad Autónoma Metropolitana| Free University of Berlin,Mexico| Germany,0
55989644900,55989644900,Knowledge dialogues for better health: Complementarities between health innovation studies and health disciplines,"Natera, J.M.| Rojas, S.| Dutrénit, G.| Vera-Cruz, A.O.",4.0,55504974800| 55884722900| 55989644900| 6507856496,2020.0,2020-03-01,Prometheus: Critical Studies in Innovation,36,1,30-50,-,ISSN-08109028,20224.0,Journal,Pluto Journals,English,1.52,13,-,-,0.18,74,0.38,16.0,5.0,0.42,9.45,54.0,51.0,0.0,0.0,"Natera, J.M., Rojas, S., Dutrénit, G. and 1 more (...) (2020).Knowledge dialogues for better health: Complementarities between health innovation studies and health disciplines. Prometheus: Critical Studies in Innovation,36(1) 30-50",https://www.scopus.com/record/display.url?eid=2-s2.0-85096963284&origin=resultslist,10.13169/prometheus.36.1.0030,Article,Hybrid gold|Green,2-s2.0-85096963284,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60027998| 60014923,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana",55504974800,6507856496,55504974800,-,Mexico,1.0,1405| 1408| 1904| 2922,Management of Technology and Innovation| Strategy and Management| Earth-Surface Processes| Research and Theory,3| 4| 5,Social Sciences & Management| Natural Sciences| Life Sciences & Medicine,451| 416| 450| 308| 534,Geophysics| Earth & Marine Sciences| Geology| Business & Management Studies| Nursing,37| 34| 35,Physical Sciences| Medical and Health| Business and Economics,48| 44,Law And Legal Studies| Human Society,4806| 4804| 4407,Private law and civil obligations| Law| Policy and administration,SDG 10,Innovation Systems and Regional Economic Development,245,67.56,Inclusive Innovation Systems for Sustainable Development,27484,60.254,Defensible,2020.0,5.0,N/A,"Natera, J.M.| Rojas, S.| Dutrénit, G.| Vera-Cruz, A.O.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,Mexico,0
