Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
55993669300,55993669300,"Evolutionary response to herbivory: population differentiation in microsatellite loci, tropane alkaloids and leaf trichome density in Datura stramonium","De-la-Cruz, I.M.| Cruz, L.L.| Martínez-García, L.| Valverde, P.L.| Flores-Ortiz, C.M.| Hernández-Portilla, L.B.| Núñez-Farfán, J.",7.0,57208425092| 36625281000| 57212494591| 55993669300| 55995911300| 6503911332| 6603797960,2020.0,2020-02-01,Arthropod-Plant Interactions,14,1,21-30,-,ISSN-18728855,11300153311.0,Journal,Springer,English,0.83,42,3.1,27,0.65,27,2.33,51.0,24.0,1.92,8.85,20.0,13.0,0.0,0.0,"De-la-Cruz, I.M., Cruz, L.L., Martínez-García, L. and 4 more (...) (2020).Evolutionary response to herbivory: population differentiation in microsatellite loci, tropane alkaloids and leaf trichome density in Datura stramonium. Arthropod-Plant Interactions,14(1) 21-30",https://www.scopus.com/record/display.url?eid=2-s2.0-85076832408&origin=resultslist,10.1007/s11829-019-09735-7,Article,,2-s2.0-85076832408,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60174564| 60032442| 60028381| 60005058,"Instituto de Ecología, UNAM| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Facultad de Estudios Superiores Iztacala",57208425092,6603797960,6603797960,-,Mexico,1.0,1102| 1105| 1109| 2303,"Agronomy and Crop Science| Ecology, Evolution, Behavior and Systematics| Insect Science| Ecology",4| 5,Natural Sciences| Life Sciences & Medicine,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,31,Biological Sciences,3109| 3103,Zoology| Ecology,-,Plant Interactions and Insect Dynamics in Ecosystems,1410,8.698,Herbivory Effects on Plant Defense Mechanisms,3661,90.524,Very Good,2020.0,24.0,N/A,"De-la-Cruz, I.M.| Cruz, L.L.| Martínez-García, L.| Valverde, P.L.| Flores-Ortiz, C.M.| Hernández-Portilla, L.B.| Núñez-Farfán, J.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55993669300,55993669300,Genomic and chemical evidence for local adaptation in resistance to different herbivores in Datura stramonium,"De-la-Cruz, I.M.| Merilä, J.| Valverde, P.L.| Flores-Ortiz, C.M.| Núñez-Farfán, J.",5.0,57208425092| 7004683954| 55993669300| 55995911300| 6603797960,2020.0,2020-12-01,Evolution,74,12,2629-2643,-,ISSN-00143820,22104.0,Journal,Society for the Study of Evolution,English,1.06,29,6.2,8,1.84,6,0.6,17.0,20.0,1.21,9.94,24.0,23.0,0.0,0.0,"De-la-Cruz, I.M., Merilä, J., Valverde, P.L. and 2 more (...) (2020).Genomic and chemical evidence for local adaptation in resistance to different herbivores in Datura stramonium. Evolution,74(12) 2629-2643",https://www.scopus.com/record/display.url?eid=2-s2.0-85092023411&origin=resultslist,10.1111/evo.14097,Article,,2-s2.0-85092023411,32935854,Universidad Autónoma Metropolitana| University of Helsinki| Universidad Nacional Autónoma de México,505017| 313007| 505023,Academic,3.0,60174564| 60032442| 60002952| 60028381| 60005058,"Instituto de Ecología, UNAM| Universidad Nacional Autónoma de México| Helsingin Yliopisto| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Facultad de Estudios Superiores Iztacala",57208425092,6603797960,6603797960,-,Mexico| Finland,2.0,1100| 1105| 1311,"General Agricultural and Biological Sciences| Ecology, Evolution, Behavior and Systematics| Genetics",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104| 3103,Evolutionary biology| Ecology,-,Plant Interactions and Insect Dynamics in Ecosystems,1410,8.698,Herbivory Effects on Plant Defense Mechanisms,3661,90.524,Very Good,2020.0,20.0,N/A,"De-la-Cruz, I.M.| Merilä, J.| Valverde, P.L.| Flores-Ortiz, C.M.| Núñez-Farfán, J.",Universidad Autónoma Metropolitana| University of Helsinki| Universidad Nacional Autónoma de México,Mexico| Finland,0
55993669300,55993669300,Selection on tropane alkaloids in native and non-native populations of Datura stramonium,"Castillo, G.| Calahorra-Oliart, A.| Núñez-Farfán, J.| Valverde, P.L.| Arroyo, J.| Cruz, L.L.| Tapia-López, R.",7.0,55154653000| 57210730486| 6603797960| 55993669300| 7103143947| 36625281000| 7801619354,2019.0,2019-09-01,Ecology and Evolution,9,18,10176-10184,-,ISSN-20457758,21100264002.0,Journal,John Wiley and Sons Ltd,English,1.03,29,3.8,23,1.238,13,1.47,42.0,17.0,1.03,8.73,29.0,28.0,0.0,0.0,"Castillo, G., Calahorra-Oliart, A., Núñez-Farfán, J. and 4 more (...) (2019).Selection on tropane alkaloids in native and non-native populations of Datura stramonium. Ecology and Evolution,9(18) 10176-10184",https://www.scopus.com/record/display.url?eid=2-s2.0-85071342417&origin=resultslist,10.1002/ece3.5520,Article,Gold|Green,2-s2.0-85071342417,-,University of Seville| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,312032| 505046| 505017| 505023,Academic,4.0,60174564| 60032442| 60028381| 60033284| 60005618,"Instituto de Ecología, UNAM| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Sevilla| Universidad Autónoma de Baja California",55154653000,7801619354,6603797960,-,Spain| Mexico,2.0,1105| 2303| 2309,"Ecology, Evolution, Behavior and Systematics| Ecology| Nature and Landscape Conservation",3| 4| 5,Social Sciences & Management| Natural Sciences| Life Sciences & Medicine,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,41| 31,Environmental Sciences| Biological Sciences,4102| 3103| 3104,Ecological applications| Ecology| Evolutionary biology,SDG 2| SDG 15,Invasive Species Management and Plant Community Dynamics,686,56.638,Ecological Dynamics of Invasive Plant Species,576,98.873,Very Good,2019.0,17.0,N/A,"Castillo, G.| Calahorra-Oliart, A.| Núñez-Farfán, J.| Valverde, P.L.| Arroyo, J.| Cruz, L.L.| Tapia-López, R.",University of Seville| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Spain| Mexico,0
55993669300,55993669300,Changes in floral biology and inbreeding depression in native and invaded regions of Datura stramonium,"Jiménez-Lobato, V.| Martínez-Borda, E.| Núñez-Farfán, J.| Valverde, P.L.| Cruz, L.L.| López-Velázquez, A.| Santos-Gally, R.| Arroyo, J.",8.0,11339329300| 57199652227| 6603797960| 55993669300| 36625281000| 57188589965| 39061997700| 7103143947,2018.0,2018-01-01,Plant Biology,20,-,214-223,-,ISSN-14358603,16575.0,Journal,Blackwell Publishing Ltd,English,1.11,25,4.6,15,0.96,19,1.77,48.0,15.0,0.91,8.78,33.0,31.0,0.0,0.0,"Jiménez-Lobato, V., Martínez-Borda, E., Núñez-Farfán, J. and 5 more (...) (2018).Changes in floral biology and inbreeding depression in native and invaded regions of Datura stramonium. Plant Biology,20214-223",https://www.scopus.com/record/display.url?eid=2-s2.0-85038246764&origin=resultslist,10.1111/plb.12658,Article,Green,2-s2.0-85038246764,29106048,Consejo Nacional de Ciencia y Tecnologia Mexico| University of Seville| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,704696| 312032| 505017| 505023,Academic| Government,4.0,60033284| 60032442| 60174564| 60028381| 60027998,"Universidad de Sevilla| Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",11339329300,7103143947,6603797960,-,Spain| Mexico,2.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,SDG 15,Saffron's Role in Plant Adaptation and Pollination,1056,35.448,Pollination Dynamics and Reproductive Strategies in Plants,2540,87.035,Very Good,2018.0,15.0,N/A,"Jiménez-Lobato, V.| Martínez-Borda, E.| Núñez-Farfán, J.| Valverde, P.L.| Cruz, L.L.| López-Velázquez, A.| Santos-Gally, R.| Arroyo, J.",Consejo Nacional de Ciencia y Tecnologia Mexico| University of Seville| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Spain| Mexico,0
55993669300,55993669300,Natural selection on plant resistance to herbivores in the native and introduced range,"Valverde, P.L.| Arroyo, J.| Nüñez-Farfán, J.| Castillo, G.| Calahorra, A.| Pérez-Barrales, R.| Tapia-López, R.",7.0,55993669300| 7103143947| 6603797960| 55154653000| 57194213146| 14037900100| 7801619354,2015.0,2015-01-01,AoB PLANTS,7,-,-,plv090,ISSN-20412851,21100285035.0,Journal,Oxford University Press,English,1.08,24,3.2,25,0.908,20,0.3,20.0,12.0,0.4,7.55,39.0,50.0,0.0,0.0,"Valverde, P.L., Arroyo, J., Nüñez-Farfán, J. and 4 more (...) (2015).Natural selection on plant resistance to herbivores in the native and introduced range. AoB PLANTS,7",https://www.scopus.com/record/display.url?eid=2-s2.0-85019223942&origin=resultslist,10.1093/aobpla/plv090,Article,Gold|Green,2-s2.0-85019223942,-,University of Seville| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,312032| 505017| 505023,Academic,3.0,60028381| 60033284| 60174564,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Sevilla| Instituto de Ecología, UNAM",55993669300,7801619354,55993669300,-,Spain| Mexico,2.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108| 3103,Plant biology| Ecology,SDG 2| SDG 15,Invasive Species Management and Plant Community Dynamics,686,56.638,Ecological Dynamics of Invasive Plant Species,576,98.873,Very Good,2015.0,12.0,N/A,"Valverde, P.L.| Arroyo, J.| Nüñez-Farfán, J.| Castillo, G.| Calahorra, A.| Pérez-Barrales, R.| Tapia-López, R.",University of Seville| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Spain| Mexico,0
55993669300,55993669300,Adaptive divergence in resistance to herbivores in Datura stramonium,"Castillo, G.| Valverde, P.L.| Cruz, L.L.| Hernández-Cumplido, J.| Andraca-Gómez, G.| Fornoni, J.| Sandoval-Castellanos, E.| Olmedo-Vicente, E.| Flores-Ortiz, C.M.| Núñez-Farfán, J.",10.0,55154653000| 55993669300| 36625281000| 55791076900| 52663312400| 6602937114| 15081452500| 57217955934| 55995911300| 6603797960,2015.0,2015-01-01,PeerJ,2015,11,-,e1411,ISSN-21678359,21100239256.0,Journal,PeerJ Inc.,English,1.02,28,1.8,33,1.152,13,0.72,24.0,10.0,0.32,9.48,42.0,54.0,0.0,0.0,"Castillo, G., Valverde, P.L., Cruz, L.L. and 7 more (...) (2015).Adaptive divergence in resistance to herbivores in Datura stramonium. PeerJ,2015(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84951152739&origin=resultslist,10.7717/peerj.1411,Article,Gold|Green,2-s2.0-84951152739,-,Universidad Autónoma Metropolitana| University of Neuchatel| Universidad Nacional Autónoma de México,505017| 306010| 505023,Academic,3.0,60174564| 60028381| 60002128| 60005058,"Instituto de Ecología, UNAM| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Université de Neuchâtel| Facultad de Estudios Superiores Iztacala",55154653000,6603797960,6603797960,-,Mexico| Switzerland,2.0,1100| 1300| 2800,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology| General Neuroscience",5,Life Sciences & Medicine,502| 532| 507,Agriculture & Forestry| Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Plant Interactions and Insect Dynamics in Ecosystems,1410,8.698,Herbivory Effects on Plant Defense Mechanisms,3661,90.524,Very Good,2015.0,10.0,N/A,"Castillo, G.| Valverde, P.L.| Cruz, L.L.| Hernández-Cumplido, J.| Andraca-Gómez, G.| Fornoni, J.| Sandoval-Castellanos, E.| Olmedo-Vicente, E.| Flores-Ortiz, C.M.| Núñez-Farfán, J.",Universidad Autónoma Metropolitana| University of Neuchatel| Universidad Nacional Autónoma de México,Mexico| Switzerland,0
55993669300,55993669300,Effect of brousse tigrée on the dynamics of nurse–protégé interactions of a cactus in the Chihuahuan Desert,"Aranda-Pineda, J.A.| Valverde, P.L.| Búrquez, A.| Golubov, J.| Mandujano, M.C.",5.0,57222987338| 55993669300| 6602543216| 55993680100| 6603221815,2021.0,2021-07-01,Plant Species Biology,36,3,450-462,-,ISSN-0913557X,16621.0,Journal,John Wiley and Sons Inc,English,0.97,34,2,50,0.413,43,1.48,31.0,6.0,0.4,10.04,47.0,54.0,0.0,0.0,"Aranda-Pineda, J.A., Valverde, P.L., Búrquez, A. and 2 more (...) (2021).Effect of brousse tigrée on the dynamics of nurse–protégé interactions of a cactus in the Chihuahuan Desert. Plant Species Biology,36(3) 450-462",https://www.scopus.com/record/display.url?eid=2-s2.0-85104302479&origin=resultslist,10.1111/1442-1984.12329,Article,,2-s2.0-85104302479,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60174564| 60032442| 60028381| 60010210,"Instituto de Ecología, UNAM| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco",57222987338,6603221815,6603221815,-,Mexico,1.0,1105| 1110| 2303,"Ecology, Evolution, Behavior and Systematics| Plant Science| Ecology",4| 5,Natural Sciences| Life Sciences & Medicine,424| 502,Environmental Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3108| 3104| 3103,Plant biology| Evolutionary biology| Ecology,-,Invasive Species Management and Plant Community Dynamics,686,56.638,Facilitation and Diversity in Plant Communities,9690,89.591,Very Good,2021.0,6.0,N/A,"Aranda-Pineda, J.A.| Valverde, P.L.| Búrquez, A.| Golubov, J.| Mandujano, M.C.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55993669300,55993669300,"Biotic interactions prior to seed dispersal determine recruitment probability of peyote (Lophophora diffusa, Cactaceae), a threatened species pollinator-dependent","Briseño-Sánchez, M.I.| Martorell, C.| Valverde, P.L.| Mandujano, M.C.",4.0,57220871851| 8509013500| 55993669300| 6603221815,2022.0,2022-12-01,Plant Ecology,223,10-12,1193-1206,-,ISSN-13850237,16599.0,Journal,Springer Science and Business Media B.V.,English,0.77,45,3.2,37,0.603,28,0.99,19.0,5.0,0.19,10.72,46.0,69.0,0.0,0.0,"Briseño-Sánchez, M.I., Martorell, C., Valverde, P.L. and 1 more (...) (2022).Biotic interactions prior to seed dispersal determine recruitment probability of peyote (Lophophora diffusa, Cactaceae), a threatened species pollinator-dependent. Plant Ecology,223(10-12) 1193-1206",https://www.scopus.com/record/display.url?eid=2-s2.0-85140640222&origin=resultslist,10.1007/s11258-022-01267-0,Article,,2-s2.0-85140640222,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60174564| 60028381,"Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM| Universidad Autónoma Metropolitana -Unidad Iztapalapa",57220871851,6603221815,6603221815,-,Mexico,1.0,1110| 2303,Plant Science| Ecology,5| 4,Life Sciences & Medicine| Natural Sciences,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,31,Biological Sciences,3103,Ecology,SDG 15,Saffron's Role in Plant Adaptation and Pollination,1056,35.448,Pollination Dynamics of Cactaceae and Bats,61784,54.75,Weak,2022.0,5.0,N/A,"Briseño-Sánchez, M.I.| Martorell, C.| Valverde, P.L.| Mandujano, M.C.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55993669300,55993669300,"Characterization of assemblages in neotropical cave dwelling bats based on their diet, wing morphology, and flight performance","Salgado-Mejia, F.| López-Wilchis, R.| Guevara-Chumacero, L.M.| Valverde-Padilla, P.L.| Del Río, P.C.M.| Porto-Ramírez, S.L.| Rojas-Martínez, I.| Sámano-Barbosa, G.A.",8.0,57189689162| 6506734916| 56013529500| 55993669300| 56002764200| 57299424500| 57299606400| 57300158100,2021.0,2021-01-01,Therya,12,3,435-447,-,ISSN-20073364,21100469599.0,Journal,Asociacion Mexicana de Mastozoologia,Spanish,0.76,46,1.5,59,0.36,48,0.54,12.0,4.0,0.61,6.53,55.0,42.0,0.0,0.0,"Salgado-Mejia, F., López-Wilchis, R., Guevara-Chumacero, L.M. and 5 more (...) (2021).Characterization of assemblages in neotropical cave dwelling bats based on their diet, wing morphology, and flight performance. Therya,12(3) 435-447",https://www.scopus.com/record/display.url?eid=2-s2.0-85117289321&origin=resultslist,10.12933/THERYA-21-1075,Article,Gold,2-s2.0-85117289321,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60028381,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57189689162,57300158100,6506734916,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3109| 4104| 3103,Zoology| Environmental management| Ecology,-,Bats and Their Ecological Interactions in Diverse Habitats,1373,13.996,Foraging Behavior and Habitat Dynamics in Bats,1807,93.349,Very Good,2021.0,4.0,N/A,"Salgado-Mejia, F.| López-Wilchis, R.| Guevara-Chumacero, L.M.| Valverde-Padilla, P.L.| Del Río, P.C.M.| Porto-Ramírez, S.L.| Rojas-Martínez, I.| Sámano-Barbosa, G.A.",Universidad Autónoma Metropolitana,Mexico,0
55993669300,55993669300,A Trip Back Home: Resistance to Herbivores of Native and Non-Native Plant Populations of Datura stramonium,"Núñez-Farfán, J.| Velázquez-Márquez, S.| Torres-García, J.R.| De-la-Cruz, I.M.| Arroyo, J.| Valverde, P.L.| Flores-Ortiz, C.M.| Hernández-Portilla, L.B.| López-Cobos, D.E.| Matías, J.D.",10.0,6603797960| 56690520100| 56690276100| 57208425092| 7103143947| 55993669300| 55995911300| 6503911332| 58809359700| 58808977000,2024.0,2024-01-01,Plants,13,1,-,131,ISSN-22237747,21100788294.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.22,20,7.6,9,0.888,17,1.05,12.0,3.0,0.61,4.89,38.0,42.0,0.0,0.0,"Núñez-Farfán, J., Velázquez-Márquez, S., Torres-García, J.R. and 7 more (...) (2024).A Trip Back Home: Resistance to Herbivores of Native and Non-Native Plant Populations of Datura stramonium. Plants,13(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85182253004&origin=resultslist,10.3390/plants13010131,Article,Gold|Green,2-s2.0-85182253004,-,University of Seville| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,312032| 505017| 505023,Academic,3.0,60174564| 60032442| 60033284| 60028381| 60005058,"Instituto de Ecología, UNAM| Universidad Nacional Autónoma de México| Universidad de Sevilla| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Facultad de Estudios Superiores Iztacala",6603797960,58808977000,6603797960,-,Spain| Mexico,2.0,1105| 1110| 2303,"Ecology, Evolution, Behavior and Systematics| Plant Science| Ecology",4| 5,Natural Sciences| Life Sciences & Medicine,424| 502,Environmental Sciences| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",-,-,SDG 2| SDG 15,Invasive Species Management and Plant Community Dynamics,686,56.638,Ecological Dynamics of Invasive Plant Species,576,98.873,Definitive,2024.0,3.0,N/A,"Núñez-Farfán, J.| Velázquez-Márquez, S.| Torres-García, J.R.| De-la-Cruz, I.M.| Arroyo, J.| Valverde, P.L.| Flores-Ortiz, C.M.| Hernández-Portilla, L.B.| López-Cobos, D.E.| Matías, J.D.",University of Seville| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Spain| Mexico,0
