Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6603732003,6603732003,"The September 7, 2017 Tehuantepec, Mexico, earthquake: Damage assessment in masonry structures for housing","Godínez-Domínguez, E.A.| Tena-Colunga, A.| Pérez-Rocha, L.E.| Archundia-Aranda, H.I.| Gómez-Bernal, A.| Ruiz-Torres, R.P.| Escamilla-Cruz, J.L.",7.0,23034596400| 6603732003| 56013865700| 23093191900| 55353393600| 57222198407| 15071642800,2021.0,2021-04-01,International Journal of Disaster Risk Reduction,56,-,-,102123,ISSN-22124209,21100228018.0,Journal,Elsevier Ltd,English,1.79,9,6.5,6,1.096,10,2.44,59.0,49.0,3.46,10.11,7.0,6.0,0.0,0.0,"Godínez-Domínguez, E.A., Tena-Colunga, A., Pérez-Rocha, L.E. and 4 more (...) (2021).The September 7, 2017 Tehuantepec, Mexico, earthquake: Damage assessment in masonry structures for housing. International Journal of Disaster Risk Reduction,56",https://www.scopus.com/record/display.url?eid=2-s2.0-85101883064&origin=resultslist,10.1016/j.ijdrr.2021.102123,Article,,2-s2.0-85101883064,-,Universidad Autónoma Metropolitana| Universidad Autonoma de Chiapas,505017| 707221,Academic,2.0,60016888| 60014923| 117400585| 125828951,Universidad Autónoma de Chiapas| Universidad Autónoma Metropolitana| Instituto Nacional de Electricidad y Energías Limpias| Ingenyos,23034596400,15071642800,23034596400,-,Mexico,1.0,1907| 1909| 3311,Geology| Geotechnical Engineering and Engineering Geology| Safety Research,2| 3| 4,Engineering & Technology| Social Sciences & Management| Natural Sciences,249| 450| 247| 451| 416,Engineering - Petroleum| Geology| Engineering - Mineral & Mining| Geophysics| Earth & Marine Sciences,37| 40,Physical Sciences| Social Sciences,44,Human Society,4406| 4404,Human geography| Development studies,SDG 11,Seismic Response and Ground Motion Modeling Insights,1076,33.944,Seismic Ground Motion and Structural Resilience in Mexico,50198,52.014,Defensible,2021.0,49.0,N/A,"Godínez-Domínguez, E.A.| Tena-Colunga, A.| Pérez-Rocha, L.E.| Archundia-Aranda, H.I.| Gómez-Bernal, A.| Ruiz-Torres, R.P.| Escamilla-Cruz, J.L.",Universidad Autónoma Metropolitana| Universidad Autonoma de Chiapas,Mexico,0
6603732003,6603732003,Assessment of the diaphragm condition for floor systems used in urban buildings,"Tena-Colunga, A.| Chinchilla-Portillo, K.L.| Juárez-Luna, G.",3.0,6603732003| 56574279000| 56068110600,2015.0,2015-06-05,Engineering Structures,93,-,70-84,-,ISSN-01410296,15652.0,Journal,Elsevier Ltd,English,2.15,5,4,11,1.631,7,1.75,80.0,46.0,1.08,7.38,13.0,27.0,0.0,0.0,"Tena-Colunga, A., Chinchilla-Portillo, K.L., Juárez-Luna, G. (2015).Assessment of the diaphragm condition for floor systems used in urban buildings. Engineering Structures,9370-84",https://www.scopus.com/record/display.url?eid=2-s2.0-84925799255&origin=resultslist,10.1016/j.engstruct.2015.03.025,Article,,2-s2.0-84925799255,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,6603732003,56068110600,6603732003,-,Mexico,1.0,2205,Civil and Structural Engineering,2,Engineering & Technology,220,Engineering - Civil & Structural,36,Engineering,40,Engineering,4016| 4005,Materials engineering| Civil engineering,-,Seismic Resilience in Structural Design and Analysis,328,87.443,Seismic Performance of Diaphragm Structures in Buildings,52310,66.406,Definitive,2015.0,46.0,N/A,"Tena-Colunga, A.| Chinchilla-Portillo, K.L.| Juárez-Luna, G.",Universidad Autónoma Metropolitana,Mexico,0
6603732003,6603732003,Conditions of structural irregularity. Relationships with observed earthquake damage in Mexico City in 2017,"Tena-Colunga, A.",1.0,6603732003,2021.0,2021-04-01,Soil Dynamics and Earthquake Engineering,143,-,-,106630,ISSN-02677261,28960.0,Journal,Elsevier Ltd,English,2.09,6,6.8,14,1.426,8,2.83,80.0,43.0,2.41,12.88,8.0,10.0,0.0,0.0,"Tena-Colunga, A. (2021).Conditions of structural irregularity. Relationships with observed earthquake damage in Mexico City in 2017. Soil Dynamics and Earthquake Engineering,143",https://www.scopus.com/record/display.url?eid=2-s2.0-85100695928&origin=resultslist,10.1016/j.soildyn.2021.106630,Article,,2-s2.0-85100695928,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,-,-,6603732003,6603732003,Mexico,1.0,1111| 1909| 2205,Soil Science| Geotechnical Engineering and Engineering Geology| Civil and Structural Engineering,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,249| 502| 451| 220| 247| 416| 450,Engineering - Petroleum| Agriculture & Forestry| Geophysics| Engineering - Civil & Structural| Engineering - Mineral & Mining| Earth & Marine Sciences| Geology,36| 37| 32,Engineering| Physical Sciences| Life Sciences,40,Engineering,4005,Civil engineering,SDG 11,Seismic Resilience in Structural Design and Analysis,328,87.443,Seismic Performance of Diaphragm Structures in Buildings,52310,66.406,Very Good,2021.0,43.0,N/A,"Tena-Colunga, A.",Universidad Autónoma Metropolitana,Mexico,0
6603732003,6603732003,Nonlinear finite element modeling of reinforced concrete haunched beams designed to develop a shear failure,"Godínez-Domínguez, E.A.| Tena-Colunga, A.| Juárez-Luna, G.",3.0,23034596400| 6603732003| 56068110600,2015.0,2015-12-15,Engineering Structures,105,-,99-122,-,ISSN-01410296,15652.0,Journal,Elsevier Ltd,English,2.15,5,4,11,1.631,7,2.35,89.0,39.0,0.54,7.38,15.0,44.0,0.0,0.0,"Godínez-Domínguez, E.A., Tena-Colunga, A., Juárez-Luna, G. (2015).Nonlinear finite element modeling of reinforced concrete haunched beams designed to develop a shear failure. Engineering Structures,10599-122",https://www.scopus.com/record/display.url?eid=2-s2.0-84944259055&origin=resultslist,10.1016/j.engstruct.2015.09.023,Article,,2-s2.0-84944259055,-,Universidad Autónoma Metropolitana| Universidad Autonoma de Chiapas,505017| 707221,Academic,2.0,60016888| 60014923,Universidad Autónoma de Chiapas| Universidad Autónoma Metropolitana,23034596400,56068110600,23034596400,-,Mexico,1.0,2205,Civil and Structural Engineering,2,Engineering & Technology,220,Engineering - Civil & Structural,36,Engineering,40,Engineering,4005| 4016,Civil engineering| Materials engineering,-,Structural Integrity of Steel in Fire Conditions,923,45.062,Mathematical Models for Shear Flow in Beams,65827,60.918,Very Good,2015.0,39.0,N/A,"Godínez-Domínguez, E.A.| Tena-Colunga, A.| Juárez-Luna, G.",Universidad Autónoma Metropolitana| Universidad Autonoma de Chiapas,Mexico,0
6603732003,6603732003,Base isolation for mid-rise buildings in presence of soil-structure interaction,"Pérez-Rocha, L.E.| Avilés-López, J.| Tena-Colunga, A.",3.0,56013865700| 57279482900| 6603732003,2021.0,2021-12-01,Soil Dynamics and Earthquake Engineering,151,-,-,106980,ISSN-02677261,28960.0,Journal,Elsevier Ltd,English,2.09,6,6.8,14,1.426,8,2.68,75.0,36.0,1.86,12.88,10.0,14.0,0.0,0.0,"Pérez-Rocha, L.E., Avilés-López, J., Tena-Colunga, A. (2021).Base isolation for mid-rise buildings in presence of soil-structure interaction. Soil Dynamics and Earthquake Engineering,151",https://www.scopus.com/record/display.url?eid=2-s2.0-85116045481&origin=resultslist,10.1016/j.soildyn.2021.106980,Article,,2-s2.0-85116045481,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,117400585| 60017774| 60014923,Instituto Nacional de Electricidad y Energías Limpias| Instituto Mexicano de Tecnologia del Agua| Universidad Autónoma Metropolitana,56013865700,6603732003,56013865700,-,Mexico,1.0,1111| 1909| 2205,Soil Science| Geotechnical Engineering and Engineering Geology| Civil and Structural Engineering,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,451| 249| 450| 220| 416| 502| 247,Geophysics| Engineering - Petroleum| Geology| Engineering - Civil & Structural| Earth & Marine Sciences| Agriculture & Forestry| Engineering - Mineral & Mining,37| 32| 36,Physical Sciences| Life Sciences| Engineering,40,Engineering,4005,Civil engineering,SDG 11,Innovative Strategies for Seismic Vibration Control,1078,55.33,Innovative Seismic Isolation Systems for Structures,3123,97.263,Very Good,2021.0,36.0,N/A,"Pérez-Rocha, L.E.| Avilés-López, J.| Tena-Colunga, A.",Universidad Autónoma Metropolitana,Mexico,0
6603732003,6603732003,Seismic isolation of buildings for power stations considering soil-structure interaction effects,"Tena-Colunga, A.| Eduardo Pérez-Rocha, L.| Avilés, J.| Cordero-Macías, C.",4.0,6603732003| 56013865700| 7005970768| 35197880600,2015.0,2015-08-17,Journal of Building Engineering,4,-,21-40,-,ISSN-23527102,21100389518.0,Journal,Elsevier Ltd,English,-,-,0.2,57,-,-,1.38,67.0,33.0,0.41,4.88,18.0,50.0,0.0,0.0,"Tena-Colunga, A., Eduardo Pérez-Rocha, L., Avilés, J. and 1 more (...) (2015).Seismic isolation of buildings for power stations considering soil-structure interaction effects. Journal of Building Engineering,421-40",https://www.scopus.com/record/display.url?eid=2-s2.0-84939452927&origin=resultslist,10.1016/j.jobe.2015.08.001,Article,,2-s2.0-84939452927,-,Comisión Federal de Electricidad| Universidad Autónoma Metropolitana| Instituto de Investigaciones Electricas,720032| 505017| 505035,Academic| Government| Corporate,3.0,60023193| 60009430| 60017774| 60027569,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto de Investigaciones Electricas| Instituto Mexicano de Tecnologia del Agua| Comisión Federal de Electricidad,6603732003,35197880600,6603732003,-,Mexico,1.0,2205| 2211| 2213| 2215| 2216,"Civil and Structural Engineering| Mechanics of Materials| Safety, Risk, Reliability and Quality| Building and Construction| Architecture",2| 1,Engineering & Technology| Arts & Humanities,220| 106| 222| 249| 433,Engineering - Civil & Structural| Architecture| Engineering - Mechanical| Engineering - Petroleum| Materials Science,36| 33,Engineering| Arts and Humanities,40| 33,Engineering| Built Environment And Design,4005| 3302,Civil engineering| Building,SDG 11,Innovative Strategies for Seismic Vibration Control,1078,55.33,Innovative Seismic Isolation Systems for Structures,3123,97.263,Very Good,2015.0,33.0,N/A,"Tena-Colunga, A.| Eduardo Pérez-Rocha, L.| Avilés, J.| Cordero-Macías, C.",Comisión Federal de Electricidad| Universidad Autónoma Metropolitana| Instituto de Investigaciones Electricas,Mexico,0
6603732003,6603732003,"The collapse of Álvaro Obregón 286 building in Mexico City during the September 19, 2017 earthquake. A case study","Tena-Colunga, A.| Sánchez-Ballinas, D.",2.0,6603732003| 57419687700,2022.0,2022-05-15,Journal of Building Engineering,49,-,-,104060,ISSN-23527102,21100389518.0,Journal,Elsevier Ltd,English,1.9,7,8.3,2,1.232,1,3.6,107.0,22.0,1.57,12.76,14.0,18.0,0.0,0.0,"Tena-Colunga, A., Sánchez-Ballinas, D. (2022).The collapse of Álvaro Obregón 286 building in Mexico City during the September 19, 2017 earthquake. A case study. Journal of Building Engineering,49",https://www.scopus.com/record/display.url?eid=2-s2.0-85123206124&origin=resultslist,10.1016/j.jobe.2022.104060,Article,,2-s2.0-85123206124,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,6603732003,57419687700,6603732003,-,Mexico,1.0,2205| 2211| 2213| 2215| 2216,"Civil and Structural Engineering| Mechanics of Materials| Safety, Risk, Reliability and Quality| Building and Construction| Architecture",2| 1,Engineering & Technology| Arts & Humanities,222| 249| 220| 106| 433,Engineering - Mechanical| Engineering - Petroleum| Engineering - Civil & Structural| Architecture| Materials Science,36| 33,Engineering| Arts and Humanities,33| 40,Built Environment And Design| Engineering,3302| 4005,Building| Civil engineering,SDG 11,Seismic Response and Ground Motion Modeling Insights,1076,33.944,Seismic Ground Motion and Structural Resilience in Mexico,50198,52.014,Very Good,2022.0,22.0,N/A,"Tena-Colunga, A.| Sánchez-Ballinas, D.",Universidad Autónoma Metropolitana,Mexico,0
6603732003,6603732003,Assessment of the shear strength of continuous reinforced concrete haunched beams based upon cyclic testing,"Tena-Colunga, A.| Urbina-Californias, L.A.| Archundia-Aranda, H.I.",3.0,6603732003| 57194112362| 23093191900,2017.0,2017-05-01,Journal of Building Engineering,11,-,187-204,-,ISSN-23527102,21100389518.0,Journal,Elsevier Ltd,English,1.86,7,2.5,10,0.753,6,0.93,32.0,21.0,0.9,6.66,26.0,32.0,0.0,0.0,"Tena-Colunga, A., Urbina-Californias, L.A., Archundia-Aranda, H.I. (2017).Assessment of the shear strength of continuous reinforced concrete haunched beams based upon cyclic testing. Journal of Building Engineering,11187-204",https://www.scopus.com/record/display.url?eid=2-s2.0-85018757035&origin=resultslist,10.1016/j.jobe.2017.04.018,Article,,2-s2.0-85018757035,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 118453077,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Politécnica de Chimalhuacán,6603732003,23093191900,6603732003,-,Mexico,1.0,2205| 2211| 2213| 2215| 2216,"Civil and Structural Engineering| Mechanics of Materials| Safety, Risk, Reliability and Quality| Building and Construction| Architecture",1| 2,Arts & Humanities| Engineering & Technology,249| 222| 106| 220| 433,Engineering - Petroleum| Engineering - Mechanical| Architecture| Engineering - Civil & Structural| Materials Science,36| 33,Engineering| Arts and Humanities,33| 40,Built Environment And Design| Engineering,4005| 3302,Civil engineering| Building,-,Structural Integrity of Steel in Fire Conditions,923,45.062,Mathematical Models for Shear Flow in Beams,65827,60.918,Definitive,2017.0,21.0,N/A,"Tena-Colunga, A.| Urbina-Californias, L.A.| Archundia-Aranda, H.I.",Universidad Autónoma Metropolitana,Mexico,0
6603732003,6603732003,Strengthening of reinforced concrete prismatic and haunched beams using light jacketing,"Tena-Colunga, A.| Hernández-Márquez, O.| Archundia-Aranda, H.I.",3.0,6603732003| 57219228481| 23093191900,2020.0,2020-11-01,Journal of Building Engineering,32,-,-,101757,ISSN-23527102,21100389518.0,Journal,Elsevier Ltd,English,2.29,5,5.5,3,0.974,1,0.94,32.0,21.0,1.19,10.91,23.0,23.0,0.0,0.0,"Tena-Colunga, A., Hernández-Márquez, O., Archundia-Aranda, H.I. (2020).Strengthening of reinforced concrete prismatic and haunched beams using light jacketing. Journal of Building Engineering,32",https://www.scopus.com/record/display.url?eid=2-s2.0-85091771539&origin=resultslist,10.1016/j.jobe.2020.101757,Article,,2-s2.0-85091771539,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 125172298,Universidad Autónoma Metropolitana - Azcapotzalco| AHA Universo,6603732003,23093191900,6603732003,-,Mexico,1.0,2205| 2211| 2213| 2215| 2216,"Civil and Structural Engineering| Mechanics of Materials| Safety, Risk, Reliability and Quality| Building and Construction| Architecture",2| 1,Engineering & Technology| Arts & Humanities,249| 220| 222| 433| 106,Engineering - Petroleum| Engineering - Civil & Structural| Engineering - Mechanical| Materials Science| Architecture,33| 36,Arts and Humanities| Engineering,40| 33,Engineering| Built Environment And Design,3302| 4005,Building| Civil engineering,-,Strengthening Concrete Structures with Advanced Materials,401,81.23,Enhancement of Load Capacity in Concrete Columns,64242,73.413,Defensible,2020.0,21.0,N/A,"Tena-Colunga, A.| Hernández-Márquez, O.| Archundia-Aranda, H.I.",Universidad Autónoma Metropolitana,Mexico,0
6603732003,6603732003,Assessment of seismic design parameters of moment resisting RC braced frames with metallic fuses,"Tena-Colunga, A.| Nangullasmú-Hernández, H.J.",2.0,6603732003| 56590018300,2015.0,2015-07-05,Engineering Structures,95,-,138-153,-,ISSN-01410296,15652.0,Journal,Elsevier Ltd,English,2.15,5,4,11,1.631,7,1.42,58.0,21.0,0.54,7.38,27.0,44.0,0.0,0.0,"Tena-Colunga, A., Nangullasmú-Hernández, H.J. (2015).Assessment of seismic design parameters of moment resisting RC braced frames with metallic fuses. Engineering Structures,95138-153",https://www.scopus.com/record/display.url?eid=2-s2.0-84927553200&origin=resultslist,10.1016/j.engstruct.2015.03.062,Article,,2-s2.0-84927553200,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,6603732003,56590018300,6603732003,-,Mexico,1.0,2205,Civil and Structural Engineering,2,Engineering & Technology,220,Engineering - Civil & Structural,36,Engineering,40,Engineering,4005| 4016,Civil engineering| Materials engineering,-,Seismic Resilience in Structural Design and Analysis,328,87.443,Seismic Energy Dissipation in Steel Structures,22387,94.537,Defensible,2015.0,21.0,N/A,"Tena-Colunga, A.| Nangullasmú-Hernández, H.J.",Universidad Autónoma Metropolitana,Mexico,0
