Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
55989698300,55989698300,The confined hydrogen atom: A linear variational approach,"Aquino, N.| Rojas, R.A.",2.0,55989698300| 57615578300,2015.0,2015-11-04,European Journal of Physics,37,1,-,015401,ISSN-01430807,27536.0,Journal,Institute of Physics,English,1.01,28,1.1,65,0.444,47,0.43,12.0,20.0,0.37,10.82,28.0,52.0,0.0,0.0,"Aquino, N., Rojas, R.A. (2015).The confined hydrogen atom: A linear variational approach. European Journal of Physics,37(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84951115800&origin=resultslist,10.1088/0143-0807/37/1/015401,Article,,2-s2.0-84951115800,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55989698300,57615578300,-,-,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5103,Classical physics,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2015.0,20.0,N/A,"Aquino, N.| Rojas, R.A.",Universidad Autónoma Metropolitana,Mexico,0
55989698300,55989698300,Localization–delocalization of a particle in a quantum corral in presence of a constant magnetic field,"Cruz, E.| Aquino, N.| Prasad, V.",3.0,56732582400| 55989698300| 35935371900,2021.0,2021-03-01,European Physical Journal D,75,3,-,106,ISSN-14346060,27549.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.65,54,2.5,60,0.423,52,0.38,6.0,19.0,1.06,11.36,21.0,27.0,0.0,0.0,"Cruz, E., Aquino, N., Prasad, V. (2021).Localization–delocalization of a particle in a quantum corral in presence of a constant magnetic field. European Physical Journal D,75(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85103303729&origin=resultslist,10.1140/epjd/s10053-021-00119-2,Article,,2-s2.0-85103303729,-,Universidad Autónoma Metropolitana| University of Delhi,505017| 207073,Academic,2.0,60028381| 60251079| 60029284,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Swami Shraddhanand College| University of Delhi,56732582400,35935371900,55989698300,-,India| Mexico,2.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,-,-,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Very Good,2021.0,19.0,N/A,"Cruz, E.| Aquino, N.| Prasad, V.",Universidad Autónoma Metropolitana| University of Delhi,India| Mexico,0
55989698300,55989698300,Fine structure in the hydrogen atom boxed in a spherical impenetrable cavity,"Rojas, R.A.| Aquino, N.| Flores-Riveros, A.",3.0,57615578300| 55989698300| 56013612000,2018.0,2018-07-15,International Journal of Quantum Chemistry,118,14,-,e25584,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc.,English,0.85,40,4.6,23,0.848,24,0.71,22.0,12.0,0.56,10.74,38.0,44.0,0.0,0.0,"Rojas, R.A., Aquino, N., Flores-Riveros, A. (2018).Fine structure in the hydrogen atom boxed in a spherical impenetrable cavity. International Journal of Quantum Chemistry,118(14) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85050232346&origin=resultslist,10.1002/qua.25584,Article,Bronze,2-s2.0-85050232346,-,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,505001| 505017,Academic,2.0,60028381| 60024830,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Benemérita Universidad Autónoma de Puebla,57615578300,56013612000,55989698300,-,Mexico,1.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,249| 439| 409,Engineering - Petroleum| Physics & Astronomy| Chemistry,37,Physical Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2018.0,12.0,N/A,"Rojas, R.A.| Aquino, N.| Flores-Riveros, A.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,Mexico,0
55989698300,55989698300,The 1-dimensional confined harmonic oscillator revisited,"Aquino, N.| Cruz, E.",2.0,55989698300| 56732582400,2017.0,2017-01-01,Revista Mexicana de Fisica,63,6,580-584,-,ISSN-0035001X,29758.0,Journal,Sociedad Mexicana de Fisica,English,0.48,65,1,68,0.203,71,0.28,9.0,12.0,0.17,12.03,38.0,65.0,0.0,0.0,"Aquino, N., Cruz, E. (2017).The 1-dimensional confined harmonic oscillator revisited. Revista Mexicana de Fisica,63(6) 580-584",https://www.scopus.com/record/display.url?eid=2-s2.0-85030027671&origin=resultslist,-,Article,,2-s2.0-85030027671,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55989698300,56732582400,55989698300,-,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,40| 51,Engineering| Physical Sciences,5107| 5104| 4013,Particle and high energy physics| Condensed matter physics| Geomatic engineering,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2017.0,12.0,N/A,"Aquino, N.| Cruz, E.",Universidad Autónoma Metropolitana,Mexico,0
55989698300,55989698300,Shannon entropy of a particle on a conical surface,"Arvizu, L.M.| Castano, E.| Aquino, N.",3.0,59307686400| 7801394106| 55989698300,2024.0,2024-09-01,Physica Scripta,99,9,-,095270,ISSN-00318949,29122.0,Journal,Institute of Physics,English,0.74,46,3.1,28,0.388,47,0.81,8.0,8.0,1.5,5.32,18.0,19.0,0.0,0.0,"Arvizu, L.M., Castano, E., Aquino, N. (2024).Shannon entropy of a particle on a conical surface. Physica Scripta,99(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85202752831&origin=resultslist,10.1088/1402-4896/ad6fe0,Article,Hybrid gold,2-s2.0-85202752831,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,59307686400,55989698300,55989698300,-,Mexico,1.0,2610| 3104| 3107,"Mathematical Physics| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,2024.0,8.0,N/A,"Arvizu, L.M.| Castano, E.| Aquino, N.",Universidad Autónoma Metropolitana,Mexico,0
55989698300,55989698300,The energy correction due to a finite size nucleus of the hydrogen atom confined in a penetrable spherical cavity,"Aquino, N.| Rojas, R.A.| Montgomery, H.E.",3.0,55989698300| 57615578300| 57192668020,2018.0,2018-01-01,Revista Mexicana de Fisica,64,4,399-406,-,ISSN-0035001X,29758.0,Journal,Sociedad Mexicana de Fisica,English,0.54,62,1.3,67,0.19,77,0.25,29.0,6.0,0.15,12.98,51.0,68.0,0.0,0.0,"Aquino, N., Rojas, R.A., Montgomery, H.E. (2018).The energy correction due to a finite size nucleus of the hydrogen atom confined in a penetrable spherical cavity. Revista Mexicana de Fisica,64(4) 399-406",https://www.scopus.com/record/display.url?eid=2-s2.0-85063551800&origin=resultslist,10.31349/REVMEXFIS.64.399,Article,Gold,2-s2.0-85063551800,-,Centre College| Universidad Autónoma Metropolitana,714961| 505017,Academic,2.0,60028381| 60021362,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centre College Kentucky,55989698300,57192668020,-,-,Mexico| United States,2.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51| 40,Physical Sciences| Engineering,4013| 5107| 5104,Geomatic engineering| Particle and high energy physics| Condensed matter physics,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2018.0,6.0,N/A,"Aquino, N.| Rojas, R.A.| Montgomery, H.E.",Centre College| Universidad Autónoma Metropolitana,Mexico| United States,0
55989698300,55989698300,A two-dimensional harmonic oscillator confined in a circle in the presence of a constant electric field: an informational approach,"Cruz, E.| Aquino, N.| Prasad, V.| Flores-Riveros, A.",4.0,56732582400| 55989698300| 35935371900| 56013612000,2024.0,2024-06-01,European Physical Journal D,78,6,-,71,ISSN-14346060,27549.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.66,52,3.1,55,0.322,63,0.94,9.0,6.0,1.01,5.92,24.0,29.0,0.0,0.0,"Cruz, E., Aquino, N., Prasad, V. and 1 more (...) (2024).A two-dimensional harmonic oscillator confined in a circle in the presence of a constant electric field: an informational approach. European Physical Journal D,78(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85195553543&origin=resultslist,10.1140/epjd/s10053-024-00861-3,Article,Hybrid gold,2-s2.0-85195553543,-,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| University of Delhi,505001| 505017| 207073,Academic,3.0,60028381| 60251079| 60029284| 60024830,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Swami Shraddhanand College| University of Delhi| Benemérita Universidad Autónoma de Puebla,56732582400,56013612000,55989698300,-,India| Mexico,2.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,-,-,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2024.0,6.0,N/A,"Cruz, E.| Aquino, N.| Prasad, V.| Flores-Riveros, A.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| University of Delhi,India| Mexico,0
55989698300,55989698300,Confined muonic hydrogen-like atoms,"Rojas, R.A.| Aquino, N.| Flores-Riveros, A.| Rivas-Silva, J.F.",4.0,57615578300| 55989698300| 56013612000| 6603540471,2021.0,2021-04-01,European Physical Journal D,75,4,-,116,ISSN-14346060,27549.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.65,54,2.5,60,0.423,52,0.56,10.0,6.0,0.35,11.36,47.0,57.0,0.0,0.0,"Rojas, R.A., Aquino, N., Flores-Riveros, A. and 1 more (...) (2021).Confined muonic hydrogen-like atoms. European Physical Journal D,75(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85103848666&origin=resultslist,10.1140/epjd/s10053-021-00122-7,Article,,2-s2.0-85103848666,-,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,505001| 505017,Academic,2.0,60028381| 60024830,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Benemérita Universidad Autónoma de Puebla,57615578300,6603540471,55989698300,-,Mexico,1.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,-,-,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2021.0,6.0,N/A,"Rojas, R.A.| Aquino, N.| Flores-Riveros, A.| Rivas-Silva, J.F.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,Mexico,0
55989698300,55989698300,Electron capture nuclear decay rate under compression in a confined environment,"Ray, A.| Das, P.| Sikdar, A.K.| Pathak, S.| Aquino, N.| Lozano-Espinosa, M.| Artemyev, A.N.",7.0,57189903418| 7403032985| 58580774200| 57194472516| 55989698300| 57213458829| 57211840136,2021.0,2021-04-01,European Physical Journal D,75,4,-,140,ISSN-14346060,27549.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.65,54,2.5,60,0.423,52,1.0,26.0,4.0,0.26,11.36,55.0,63.0,0.0,0.0,"Ray, A., Das, P., Sikdar, A.K. and 4 more (...) (2021).Electron capture nuclear decay rate under compression in a confined environment. European Physical Journal D,75(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85119088488&origin=resultslist,10.1140/epjd/s10053-021-00145-0,Article,,2-s2.0-85119088488,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Variable Energy Cyclotron Centre| Universidad Autónoma Metropolitana| Homi Bhabha National Institute| University of Kassel,704696| 207169| 505017| 713553| 309079,Academic| Government,5.0,60019101| 60079949| 60028381| 60027998| 60014923| 60018123,"Variable Energy Cyclotron Centre India| Homi Bhabha National Institute| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana| Universität Kassel",57189903418,57211840136,57189903418,-,India| Mexico| Germany,3.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,-,-,-,Nuclear Structure and Dynamics in Astrophysics,120,50.098,Influence of Electron Capture on Nuclear Decay Rates,81385,25.31,Very Good,2021.0,4.0,N/A,"Ray, A.| Das, P.| Sikdar, A.K.| Pathak, S.| Aquino, N.| Lozano-Espinosa, M.| Artemyev, A.N.",Consejo Nacional de Ciencia y Tecnologia Mexico| Variable Energy Cyclotron Centre| Universidad Autónoma Metropolitana| Homi Bhabha National Institute| University of Kassel,India| Mexico| Germany,0
55989698300,55989698300,Accurate Calculations of Radial Expectations Values ⟨r-2⟩ for Confined Hydrogen-Like Atoms and Isotropic Harmonic Oscillator,"Aquino, N.| Rojas, R.A.",2.0,55989698300| 57615578300,2020.0,2020-06-01,Few-Body Systems,61,2,-,16,ISSN-01777963,27573.0,Journal,Springer,English,0.57,59,2.3,64,0.478,50,0.8,16.0,3.0,0.17,11.55,62.0,67.0,0.0,0.0,"Aquino, N., Rojas, R.A. (2020).Accurate Calculations of Radial Expectations Values ⟨r-2⟩ for Confined Hydrogen-Like Atoms and Isotropic Harmonic Oscillator. Few-Body Systems,61(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85085552285&origin=resultslist,10.1007/s00601-020-01549-1,Article,,2-s2.0-85085552285,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55989698300,57615578300,55989698300,-,Mexico,1.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5102| 5107| 5106,"Atomic, molecular and optical physics| Particle and high energy physics| Nuclear and plasma physics",-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2020.0,3.0,N/A,"Aquino, N.| Rojas, R.A.",Universidad Autónoma Metropolitana,Mexico,0
