Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57216786713,57216786713,"An alkaline one-pot reaction to synthesize luminescent Eu-BTC MOF nanorods, highly pure and water-insoluble, under room conditions","Medina-Velazquez, D.Y.| Alejandre-Zuniga, B.Y.| Loera-Serna, S.| Ortiz, E.M.| Morales-Ramirez, A.J.| Garfias-Garcia, E.| Garcia-Murillo, A.| Falcony, C.",8.0,57216786713| 57190811418| 55818896000| 7101865858| 57202562616| 56002745500| 6603403434| 7006061381,2016.0,2016-12-01,Journal of Nanoparticle Research,18,12,-,352,ISSN-13880764,28545.0,Journal,Springer Netherlands,English,0.6,55,3.8,18,0.496,36,1.55,53.0,40.0,0.7,9.95,14.0,38.0,0.0,0.0,"Medina-Velazquez, D.Y., Alejandre-Zuniga, B.Y., Loera-Serna, S. and 5 more (...) (2016).An alkaline one-pot reaction to synthesize luminescent Eu-BTC MOF nanorods, highly pure and water-insoluble, under room conditions. Journal of Nanoparticle Research,18(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84996868135&origin=resultslist,10.1007/s11051-016-3593-9,Article,,2-s2.0-84996868135,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505002| 505017| 505011,Academic| Government,3.0,60023193| 60019176| 60017323,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,57216786713,7006061381,57216786713,-,Mexico,1.0,1502| 1600| 2500| 2611| 3104| 3107,"Bioengineering| General Chemistry| General Materials Science| Modeling and Simulation| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,433| 431| 439| 409| 219,Materials Science| Mathematics| Physics & Astronomy| Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,40| 51,Engineering| Physical Sciences,5104| 4018,Condensed matter physics| Nanotechnology,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Luminescent Metal Organic Frameworks for Sensing Applications,2306,99.628,Very Good,2016.0,40.0,N/A,"Medina-Velazquez, D.Y.| Alejandre-Zuniga, B.Y.| Loera-Serna, S.| Ortiz, E.M.| Morales-Ramirez, A.J.| Garfias-Garcia, E.| Garcia-Murillo, A.| Falcony, C.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
57216786713,57216786713,Synthesis of luminescent terbium-thenoyltriflouroacetone MOF nanorods for green laser application,"Medina-Velazquez, D.Y.| Caldiño, U.| Morales-Ramirez, A.| Reyes-Miranda, J.| Lopez, R.E.| Escudero, R.| Ruiz-Guerrero, R.| Morales Perez, M.F.",8.0,57216786713| 6602484062| 57202562616| 55735296300| 56685435800| 7006911363| 8631981500| 57203507895,2019.0,2019-01-01,Optical Materials,87,-,3-10,-,ISSN-09253467,12318.0,Journal,Elsevier B.V.,English,1.08,27,4.4,26,0.594,19,1.86,72.0,29.0,1.29,11.66,18.0,22.0,0.0,0.0,"Medina-Velazquez, D.Y., Caldiño, U., Morales-Ramirez, A. and 5 more (...) (2019).Synthesis of luminescent terbium-thenoyltriflouroacetone MOF nanorods for green laser application. Optical Materials,873-10",https://www.scopus.com/record/display.url?eid=2-s2.0-85051965158&origin=resultslist,10.1016/j.optmat.2018.08.021,Article,Green,2-s2.0-85051965158,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60023193| 60028381| 60006489| 60019176| 60005971| 60032442,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México,57216786713,57203507895,57216786713,-,Mexico,1.0,1604| 1605| 1606| 1607| 2208| 2504| 3107,"Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Spectroscopy| Electrical and Electronic Engineering| Electronic, Optical and Magnetic Materials| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,221| 439| 409| 249| 433,Engineering - Electrical & Electronic| Physics & Astronomy| Chemistry| Engineering - Petroleum| Materials Science,36| 37,Engineering| Physical Sciences,51,Physical Sciences,5104| 5102,"Condensed matter physics| Atomic, molecular and optical physics",-,Luminescent Properties and DNA Interactions of Europium Complexes,982,55.069,Luminescent Hybrid Materials with Lanthanide Ions,8697,61.963,Defensible,2019.0,29.0,N/A,"Medina-Velazquez, D.Y.| Caldiño, U.| Morales-Ramirez, A.| Reyes-Miranda, J.| Lopez, R.E.| Escudero, R.| Ruiz-Guerrero, R.| Morales Perez, M.F.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico,0
57216786713,57216786713,Encapsulation of urea and caffeine in Cu3(BTC)2 metal–organic framework,"Loera-Serna, S.| Zarate-Rubio, J.| Medina-Velazquez, D.Y.| Zhang, L.| Ortiz, E.",5.0,55818896000| 57190805259| 57216786713| 57211152452| 7101865858,2016.0,2016-01-20,Surface Innovations,4,2,76-87,-,ISSN-20506252,21100393648.0,Journal,ICE Publishing,English,0.48,64,2.6,36,0.375,49,1.12,47.0,27.0,0.75,10.71,21.0,36.0,0.0,0.0,"Loera-Serna, S., Zarate-Rubio, J., Medina-Velazquez, D.Y. and 2 more (...) (2016).Encapsulation of urea and caffeine in Cu3(BTC)2 metal–organic framework. Surface Innovations,4(2) 76-87",https://www.scopus.com/record/display.url?eid=2-s2.0-85006192494&origin=resultslist,10.1680/jsuin.15.00017,Article,,2-s2.0-85006192494,-,University of Alaska Fairbanks| Universidad Autónoma Metropolitana,508255| 505017,Academic,2.0,60023193| 60011976| 60152932,Universidad Autónoma Metropolitana - Azcapotzalco| University of Alaska Fairbanks| College of Engineering & Mines University of Alaska Fairbanks,55818896000,7101865858,55818896000,-,Mexico| United States,2.0,1508| 2505| 2508,"Process Chemistry and Technology| Materials Chemistry| Surfaces, Coatings and Films",4| 2,Natural Sciences| Engineering & Technology,249| 433| 219,Engineering - Petroleum| Materials Science| Engineering - Chemical,36,Engineering,34| 40,Chemical Sciences| Engineering,4016| 3406| 4003,Materials engineering| Physical chemistry| Biomedical engineering,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Targeted Drug Delivery,31745,98.641,Defensible,2016.0,27.0,N/A,"Loera-Serna, S.| Zarate-Rubio, J.| Medina-Velazquez, D.Y.| Zhang, L.| Ortiz, E.",University of Alaska Fairbanks| Universidad Autónoma Metropolitana,Mexico| United States,0
57216786713,57216786713,Kinetics of Zn–C Battery Leaching with Choline Chloride/Urea Natural Deep Eutectic Solvents,"Cruz-Reyes, I.G.| Mendoza-Pérez, J.A.| Ruiz-Guerrero, R.| Medina-Velázquez, D.Y.| Zepeda-Vallejo, L.G.| Morales-Ramírez, Á.D.J.",6.0,57220312363| 36129798700| 8631981500| 57216786713| 57680052300| 57202562616,2022.0,2022-12-01,Recycling,7,6,-,86,ISSN-23134321,21100934090.0,Journal,MDPI,English,1.25,19,5.4,28,0.688,31,1.76,60.0,19.0,0.82,18.31,17.0,35.0,0.0,0.0,"Cruz-Reyes, I.G., Mendoza-Pérez, J.A., Ruiz-Guerrero, R. and 3 more (...) (2022).Kinetics of Zn–C Battery Leaching with Choline Chloride/Urea Natural Deep Eutectic Solvents. Recycling,7(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85144675895&origin=resultslist,10.3390/recycling7060086,Article,Gold|Green,2-s2.0-85144675895,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60014923| 60006489,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Escuela Superior de Ingenieria Quimica e Industrias Extractivas,57220312363,57202562616,57202562616,-,Mexico,1.0,2308| 2311| 2500,"Management, Monitoring, Policy and Law| Waste Management and Disposal| General Materials Science",3| 2,Social Sciences & Management| Engineering & Technology,424| 433,Environmental Sciences| Materials Science,37| 36,Physical Sciences| Engineering,40| 41,Engineering| Environmental Sciences,4104| 4011,Environmental management| Environmental engineering,SDG 12,Biomass Conversion and Catalytic Innovations,49,98.103,Natural Deep Eutectic Solvents in Extraction Applications,2617,99.885,Very Good,2022.0,19.0,N/A,"Cruz-Reyes, I.G.| Mendoza-Pérez, J.A.| Ruiz-Guerrero, R.| Medina-Velázquez, D.Y.| Zepeda-Vallejo, L.G.| Morales-Ramírez, Á.D.J.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
57216786713,57216786713,New mononuclear complex of europium(Iii) and benzoic acid: From synthesis and crystal structure solution to luminescence emission,"Hernández-Fuentes, C.| Ruiz-Guerrero, R.| Morales-Ramírez, A.J.| Molina-Maldonado, P.| Medina-Velazquez, D.Y.",5.0,57203582216| 8631981500| 57202562616| 57218894454| 57216786713,2020.0,2020-08-01,Crystals,10,8,1-15,674,ISSN-20734352,21100316020.0,Journal,MDPI AG,English,0.9,38,3.2,40,0.538,32,0.56,16.0,19.0,0.52,13.46,25.0,45.0,0.0,0.0,"Hernández-Fuentes, C., Ruiz-Guerrero, R., Morales-Ramírez, A.J. and 2 more (...) (2020).New mononuclear complex of europium(Iii) and benzoic acid: From synthesis and crystal structure solution to luminescence emission. Crystals,10(8) 1-15",https://www.scopus.com/record/display.url?eid=2-s2.0-85090645190&origin=resultslist,10.3390/cryst10080674,Article,Gold|Green,2-s2.0-85090645190,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60006489| 60023193| 60014923,Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana,57203582216,57216786713,8631981500,-,Mexico,1.0,1500| 1604| 2500| 3104,General Chemical Engineering| Inorganic Chemistry| General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,433| 439| 219| 409,Materials Science| Physics & Astronomy| Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3402,Inorganic chemistry,-,Luminescent Properties and DNA Interactions of Europium Complexes,982,55.069,Luminescent Lanthanide Complexes for Advanced Applications,524,97.231,Very Good,2020.0,19.0,N/A,"Hernández-Fuentes, C.| Ruiz-Guerrero, R.| Morales-Ramírez, A.J.| Molina-Maldonado, P.| Medina-Velazquez, D.Y.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
57216786713,57216786713,A sustainable and foldable supercapacitor made with electrodes of recycled soda-label/graphene/ZnO:Ca and its mechanism for the charge storage,"Garcés, L.| Mendoza, R.| Oliva, A.I.| Garcia, C.R.| Medina-Velazquez, D.Y.| Oliva, J.",6.0,59452329600| 57217679625| 57117250600| 56528801800| 57216786713| 57565073100,2022.0,2022-07-01,Journal of Energy Storage,51,-,-,104601,ISSN-2352152X,21100400826.0,Journal,Elsevier Ltd,English,1.75,9,10.3,10,1.456,14,0.81,20.0,15.0,0.84,17.82,21.0,34.0,0.0,0.0,"Garcés, L., Mendoza, R., Oliva, A.I. and 3 more (...) (2022).A sustainable and foldable supercapacitor made with electrodes of recycled soda-label/graphene/ZnO:Ca and its mechanism for the charge storage. Journal of Energy Storage,51",https://www.scopus.com/record/display.url?eid=2-s2.0-85127823283&origin=resultslist,10.1016/j.est.2022.104601,Article,,2-s2.0-85127823283,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma de Coahuila| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica,704696| 704861| 505002| 505017| 505043,Government| Academic,5.0,60023193| 60002151| 60027998| 60010531| 60019561,"Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| CINVESTAV Unidad Merida| Universidad Autónoma de Coahuila",59452329600,57565073100,57565073100,-,Mexico,1.0,2102| 2105| 2208,"Energy Engineering and Power Technology| Renewable Energy, Sustainability and the Environment| Electrical and Electronic Engineering",2,Engineering & Technology,221| 249,Engineering - Electrical & Electronic| Engineering - Petroleum,36,Engineering,40,Engineering,-,-,SDG 12,High-Performance Supercapacitors with Advanced Materials,360,97.973,Zinc Oxide Nanocomposites for Supercapacitor Applications,76502,88.222,Defensible,2022.0,15.0,N/A,"Garcés, L.| Mendoza, R.| Oliva, A.I.| Garcia, C.R.| Medina-Velazquez, D.Y.| Oliva, J.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma de Coahuila| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica,Mexico,0
57216786713,57216786713,White luminescence of bismuth and samarium codoped Y2O3 phosphors,"Medina Velazquez, D.Y.| Hernández Soto, L.A.| De Morales Ramirez, A.J.| Carmona-Téllez, S.| Garfias-Garcia, E.| Falcony, C.| García Murillo, A.",7.0,57216786713| 56574352300| 57202562616| 23566502900| 56002745500| 7006061381| 6603403434,2015.0,2015-08-01,Ceramics International,41,7,8481-8487,-,ISSN-02728842,21522.0,Journal,Elsevier Ltd,English,1.36,15,4,15,0.823,18,1.16,47.0,12.0,0.3,9.99,39.0,56.0,0.0,0.0,"Medina Velazquez, D.Y., Hernández Soto, L.A., De Morales Ramirez, A.J. and 4 more (...) (2015).White luminescence of bismuth and samarium codoped Y2O3 phosphors. Ceramics International,41(7) 8481-8487",https://www.scopus.com/record/display.url?eid=2-s2.0-84929270228&origin=resultslist,10.1016/j.ceramint.2015.03.054,Article,,2-s2.0-84929270228,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505002| 505017| 505011| 505023,Government| Academic,4.0,60023193| 60019176| 60032442| 60017323,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,57216786713,6603403434,57216786713,-,Mexico,1.0,1508| 2503| 2504| 2505| 2508,"Process Chemistry and Technology| Ceramics and Composites| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,219| 433| 249,Engineering - Chemical| Materials Science| Engineering - Petroleum,36,Engineering,36| 40| 34,Creative Arts And Writing| Engineering| Chemical Sciences,-,-,-,Luminescent Phosphors and Upconversion Nanomaterials Applications,58,96.01,Nanoparticle Photoluminescence in Europium-Doped Materials,8781,82.334,Very Good,2015.0,12.0,N/A,"Medina Velazquez, D.Y.| Hernández Soto, L.A.| De Morales Ramirez, A.J.| Carmona-Téllez, S.| Garfias-Garcia, E.| Falcony, C.| García Murillo, A.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico,0
57216786713,57216786713,Characterization of the optical gain in erbium-ytterbium-doped zinc and sodium-zinc phosphate glasses,"Rivera, F.L.F.| Velázquez, D.Y.M.| Aldaya, I.| Pérez-Sánchez, G.G.",4.0,57969324400| 57216786713| 35762732900| 55850680000,2022.0,2022-11-01,Optical Materials Express,12,11,4491-4498,-,ISSN-21593930,21100203705.0,Journal,Optica Publishing Group (formerly OSA),English,1.02,29,5.9,27,0.666,31,0.58,11.0,9.0,0.59,13.57,33.0,44.0,0.0,0.0,"Rivera, F.L.F., Velázquez, D.Y.M., Aldaya, I. and 1 more (...) (2022).Characterization of the optical gain in erbium-ytterbium-doped zinc and sodium-zinc phosphate glasses. Optical Materials Express,12(11) 4491-4498",https://www.scopus.com/record/display.url?eid=2-s2.0-85142134695&origin=resultslist,10.1364/OME.472488,Article,Gold|Green,2-s2.0-85142134695,-,Universidad Autónoma Metropolitana| Universidade Estadual Paulista Júlio de Mesquita Filho,505017| 602018,Academic,2.0,60014923| 60006028,"Universidad Autónoma Metropolitana| Universidade Estadual Paulista ""Júlio de Mesquita Filho""",57969324400,55850680000,55850680000,-,Mexico| Brazil,2.0,2504,"Electronic, Optical and Magnetic Materials",4,Natural Sciences,433,Materials Science,36,Engineering,40| 51,Engineering| Physical Sciences,5102| 4009| 4018,"Atomic, molecular and optical physics| Electronics, sensors and digital hardware| Nanotechnology",-,Luminescence Properties of Glass Materials,1092,32.309,Optical Properties and Energy Transfer in Glass Materials,386,98.212,Very Good,2022.0,9.0,N/A,"Rivera, F.L.F.| Velázquez, D.Y.M.| Aldaya, I.| Pérez-Sánchez, G.G.",Universidad Autónoma Metropolitana| Universidade Estadual Paulista Júlio de Mesquita Filho,Mexico| Brazil,0
57216786713,57216786713,F-127-assisted sol-gel synthesis of Gd2O3:Eu3+ powders and films,"Murillo, A.G.| Calderon, V.H.C.| Romo, F.D.J.C.| Velázquez, D.Y.M.",4.0,57193828533| 57211011605| 57193826006| 57216786713,2019.0,2019-01-01,Materials Research,22,3,-,e20180623,ISSN-15161439,100147322.0,Journal,Universidade Federal de Sao Carlos,English,1.01,30,2.4,43,0.415,41,0.73,25.0,9.0,0.56,12.46,42.0,45.0,0.0,0.0,"Murillo, A.G., Calderon, V.H.C., Romo, F.D.J.C. and 1 more (...) (2019).F-127-assisted sol-gel synthesis of Gd2O3:Eu3+ powders and films. Materials Research,22(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85072263656&origin=resultslist,10.1590/1980-5373-MR-2018-0623,Article,Gold|Green,2-s2.0-85072263656,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60023193,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco,57193828533,57216786713,57193828533,-,Mexico,1.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,439| 433| 222,Physics & Astronomy| Materials Science| Engineering - Mechanical,37| 36,Physical Sciences| Engineering,40,Engineering,4017| 4016,Mechanical engineering| Materials engineering,-,Luminescent Phosphors and Upconversion Nanomaterials Applications,58,96.01,Nanoparticle Photoluminescence in Europium-Doped Materials,8781,82.334,Very Good,2019.0,9.0,N/A,"Murillo, A.G.| Calderon, V.H.C.| Romo, F.D.J.C.| Velázquez, D.Y.M.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
57216786713,57216786713,Red–orange to green tunable upconversion emission from HfO2 ceramics embedded in polyester films,"Carmona-Téllez, S.| Mariscal B., L.| Hernández, J.M.| Alarcón-Flores, G.| Medina-Velazquez, D.Y.| Meza-Rocha, A.N.| Murrieta S., H.| Falcony, C.",8.0,23566502900| 56705503200| 56427051200| 14051621400| 57216786713| 37063511900| 55989746100| 7006061381,2015.0,2015-11-01,Ceramics International,41,9,12331-12339,-,ISSN-02728842,21522.0,Journal,Elsevier Ltd,English,1.36,15,4,15,0.823,18,1.63,61.0,9.0,0.1,9.99,44.0,67.0,0.0,0.0,"Carmona-Téllez, S., Mariscal B., L., Hernández, J.M. and 5 more (...) (2015).Red–orange to green tunable upconversion emission from HfO2 ceramics embedded in polyester films. Ceramics International,41(9) 12331-12339",https://www.scopus.com/record/display.url?eid=2-s2.0-84934325536&origin=resultslist,10.1016/j.ceramint.2015.06.062,Article,,2-s2.0-84934325536,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505002| 505017| 505011| 505023,Academic| Government,4.0,60032442| 60017323| 60013076| 60023193| 60028381,Universidad Nacional Autónoma de México| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Centro de Investigacion en Ciencia Aplicada y Tecnologia Avanzada| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,23566502900,7006061381,23566502900,-,Mexico,1.0,1508| 2503| 2504| 2505| 2508,"Process Chemistry and Technology| Ceramics and Composites| Electronic, Optical and Magnetic Materials| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,249| 219| 433,Engineering - Petroleum| Engineering - Chemical| Materials Science,36,Engineering,40| 36| 34,Engineering| Creative Arts And Writing| Chemical Sciences,-,-,-,Luminescent Phosphors and Upconversion Nanomaterials Applications,58,96.01,Upconversion Nanoparticles in Energy and Imaging,100,99.39,Defensible,2015.0,9.0,N/A,"Carmona-Téllez, S.| Mariscal B., L.| Hernández, J.M.| Alarcón-Flores, G.| Medina-Velazquez, D.Y.| Meza-Rocha, A.N.| Murrieta S., H.| Falcony, C.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico,0
