Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
23007559200,23007559200,Improving ozonation to remove carbamazepine through ozone-assisted catalysis using different NiO concentrations,"Aguilar, C.M.| Vazquez-Arenas, J.| Castillo-Araiza, O.O.| Rodríguez, J.L.| Chairez, I.| Salinas, E.| Poznyak, T.",7.0,56257155100| 56013705500| 23007559200| 37059821100| 15623290800| 57214794322| 6602085688,2020.0,2020-06-01,Environmental Science and Pollution Research,27,18,22184-22194,-,ISSN-09441344,23918.0,Journal,Springer,English,1.08,28,5.5,21,0.845,29,1.62,72.0,21.0,0.65,19.99,23.0,39.0,0.0,0.0,"Aguilar, C.M., Vazquez-Arenas, J., Castillo-Araiza, O.O. and 4 more (...) (2020).Improving ozonation to remove carbamazepine through ozone-assisted catalysis using different NiO concentrations. Environmental Science and Pollution Research,27(18) 22184-22194",https://www.scopus.com/record/display.url?eid=2-s2.0-85079120994&origin=resultslist,10.1007/s11356-020-07883-5,Article,,2-s2.0-85079120994,32034590,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,704696| 505017| 505011,Government| Academic,3.0,60028381| 60027998| 60019176| 60006489,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas",56257155100,6602085688,37059821100,-,Mexico,1.0,2304| 2307| 2310,"Environmental Chemistry| Health, Toxicology and Mutagenesis| Pollution",2| 5| 3| 4,Engineering & Technology| Life Sciences & Medicine| Social Sciences & Management| Natural Sciences,424| 249,Environmental Sciences| Engineering - Petroleum,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Environmental Impact of Pharmaceuticals and Contaminants,153,98.169,Pharmaceutical Contaminants in Aquatic Environments,176,99.859,Very Good,2020.0,21.0,N/A,"Aguilar, C.M.| Vazquez-Arenas, J.| Castillo-Araiza, O.O.| Rodríguez, J.L.| Chairez, I.| Salinas, E.| Poznyak, T.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
23007559200,23007559200,"Kinetic, oxygen mass transfer and hydrodynamic studies in a three-phase stirred tank bioreactor for the bioconversion of (+)-valencene on Yarrowia lipolytica 2.2ab","Palmerín-Carreño, D.M.| Castillo-Araiza, C.O.| Rutiaga-Quiñones, O.M.| Verde-Calvo, J.R.| Huerta-Ochoa, S.",5.0,56429712000| 23007559200| 36129624500| 9740356900| 12144465900,2016.0,2016-09-15,Biochemical Engineering Journal,113,-,37-46,-,ISSN-1369703X,16849.0,Journal,Elsevier B.V.,English,1.2,20,4.9,16,0.905,20,1.17,62.0,20.0,0.49,10.29,27.0,47.0,0.0,0.0,"Palmerín-Carreño, D.M., Castillo-Araiza, C.O., Rutiaga-Quiñones, O.M. and 2 more (...) (2016).Kinetic, oxygen mass transfer and hydrodynamic studies in a three-phase stirred tank bioreactor for the bioconversion of (+)-valencene on Yarrowia lipolytica 2.2ab. Biochemical Engineering Journal,11337-46",https://www.scopus.com/record/display.url?eid=2-s2.0-84973882799&origin=resultslist,10.1016/j.bej.2016.05.008,Article,,2-s2.0-84973882799,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 100323163,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Tecnológico de,56429712000,12144465900,23007559200,-,Mexico,1.0,1305| 1502| 2204| 2305,Biotechnology| Bioengineering| Biomedical Engineering| Environmental Engineering,5| 2,Life Sciences & Medicine| Engineering & Technology,219| 424| 507,Engineering - Chemical| Environmental Sciences| Biological Sciences,36| 37| 32,Engineering| Physical Sciences| Life Sciences,40| 31,Engineering| Biological Sciences,3106| 4004,Industrial biotechnology| Chemical engineering,-,Brassinosteroids and Their Impact on Plant Growth,1074,44.604,Phytochemical Insights from Alpinia Oxyphylla Extracts,55555,76.667,Defensible,2016.0,20.0,N/A,"Palmerín-Carreño, D.M.| Castillo-Araiza, C.O.| Rutiaga-Quiñones, O.M.| Verde-Calvo, J.R.| Huerta-Ochoa, S.",Universidad Autónoma Metropolitana,Mexico,0
23007559200,23007559200,Mathematical model of a three phase partitioning bioreactor for conversion of ketones using whole cells,"Melgarejo-Torres, R.| Castillo-Araiza, C.O.| Dutta, A.| Bény, G.| Torres-Martinez, D.| Gutiérrez-Rojas, M.| Lye, G.J.| Huerta-Ochoa, S.",8.0,26538839100| 23007559200| 57203557162| 56372880600| 57153175400| 6603961112| 7004669230| 12144465900,2015.0,2015-01-15,Chemical Engineering Journal,260,-,765-775,-,ISSN-13858947,16398.0,Journal,Elsevier B.V.,English,1.95,6,8.6,2,1.676,4,1.38,66.0,19.0,1.22,9.87,29.0,24.0,0.0,0.0,"Melgarejo-Torres, R., Castillo-Araiza, C.O., Dutta, A. and 5 more (...) (2015).Mathematical model of a three phase partitioning bioreactor for conversion of ketones using whole cells. Chemical Engineering Journal,260765-775",https://www.scopus.com/record/display.url?eid=2-s2.0-84907486519&origin=resultslist,10.1016/j.cej.2014.08.097,Article,,2-s2.0-84907486519,-,Universidad Autónoma Metropolitana| University College London| KU Leuven,505017| 315061| 303008,Academic,3.0,60028381| 60025063| 100975289| 60022148,Universidad Autónoma Metropolitana -Unidad Iztapalapa| KU Leuven| Universidad Politécnica de Tlaxcala| University College London,26538839100,12144465900,12144465900,-,Belgium| United Kingdom| Mexico,3.0,1500| 1600| 2209| 2304,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering| Environmental Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 424| 222| 219| 249,Chemistry| Environmental Sciences| Engineering - Mechanical| Engineering - Chemical| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,40,Engineering,4016| 4004| 4011,Materials engineering| Chemical engineering| Environmental engineering,-,Complexation Mechanisms in Macrocyclic Chemistry,1391,4.84,Baeyer-Villiger Oxidation and Monooxygenase Applications,14162,80.971,Very Good,2015.0,19.0,N/A,"Melgarejo-Torres, R.| Castillo-Araiza, C.O.| Dutta, A.| Bény, G.| Torres-Martinez, D.| Gutiérrez-Rojas, M.| Lye, G.J.| Huerta-Ochoa, S.",Universidad Autónoma Metropolitana| University College London| KU Leuven,Belgium| United Kingdom| Mexico,0
23007559200,23007559200,"Role of Pt-Pd/γ-Al2O3 on the HDS of 4,6-DMBT: Kinetic modeling & contribution analysis","Castillo-Araiza, C.O.| Chávez, G.| Dutta, A.| De Los Reyes, J.A.| Nuñez, S.| García-Martínez, J.C.",6.0,23007559200| 55773546500| 57203557162| 6701672264| 25722236200| 56371217600,2015.0,2015-01-01,Fuel Processing Technology,132,-,164-172,-,ISSN-03783820,16315.0,Journal,Elsevier,English,1.86,7,5.8,7,1.501,7,3.45,101.0,19.0,1.19,9.22,29.0,25.0,0.0,0.0,"Castillo-Araiza, C.O., Chávez, G., Dutta, A. and 3 more (...) (2015).Role of Pt-Pd/γ-Al2O3 on the HDS of 4,6-DMBT: Kinetic modeling & contribution analysis. Fuel Processing Technology,132164-172",https://www.scopus.com/record/display.url?eid=2-s2.0-84922256101&origin=resultslist,10.1016/j.fuproc.2014.12.028,Article,Bronze|Green,2-s2.0-84922256101,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Veracruzana| KU Leuven,505017| 505011| 505056| 303008,Academic,4.0,60028381| 60025063| 60007909| 60019176,Universidad Autónoma Metropolitana -Unidad Iztapalapa| KU Leuven| Universidad Veracruzana| Instituto Politécnico Nacional,23007559200,56371217600,23007559200,-,Belgium| Mexico,2.0,1500| 2102| 2103,General Chemical Engineering| Energy Engineering and Power Technology| Fuel Technology,2,Engineering & Technology,249| 219| 221,Engineering - Petroleum| Engineering - Chemical| Engineering - Electrical & Electronic,36,Engineering,40,Engineering,4004| 4019,Chemical engineering| Resources engineering and extractive metallurgy,SDG 9,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Catalyst Innovations in Hydrodesulfurization Applications,394,94.547,Definitive,2015.0,19.0,N/A,"Castillo-Araiza, C.O.| Chávez, G.| Dutta, A.| De Los Reyes, J.A.| Nuñez, S.| García-Martínez, J.C.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Veracruzana| KU Leuven,Belgium| Mexico,0
23007559200,23007559200,On the conceptual design of a partitioning technology for the bioconversion of (+)-valencene to (+)-nootkatone on whole cells: Experimentation and modelling,"Castillo-Araiza, C.O.| Palmerín-Carreño, D.| Prado-Barragán, A.| Huerta-Ochoa, S.",4.0,23007559200| 56429712000| 6508060194| 12144465900,2017.0,2017-12-01,Chemical Engineering and Processing: Process Intensification,122,-,493-507,-,ISSN-02552701,16392.0,Journal,Elsevier B.V.,English,1.37,15,4.5,14,0.872,17,1.62,58.0,19.0,0.7,11.5,28.0,38.0,0.0,0.0,"Castillo-Araiza, C.O., Palmerín-Carreño, D., Prado-Barragán, A. and 1 more (...) (2017).On the conceptual design of a partitioning technology for the bioconversion of (+)-valencene to (+)-nootkatone on whole cells: Experimentation and modelling. Chemical Engineering and Processing: Process Intensification,122493-507",https://www.scopus.com/record/display.url?eid=2-s2.0-85020057839&origin=resultslist,10.1016/j.cep.2017.05.008,Article,,2-s2.0-85020057839,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,23007559200,12144465900,23007559200,-,Mexico,1.0,1500| 1600| 2102| 2209,General Chemical Engineering| General Chemistry| Energy Engineering and Power Technology| Industrial and Manufacturing Engineering,2| 4,Engineering & Technology| Natural Sciences,249| 222| 409| 219| 221,Engineering - Petroleum| Engineering - Mechanical| Chemistry| Engineering - Chemical| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,40,Engineering,4004,Chemical engineering,-,Brassinosteroids and Their Impact on Plant Growth,1074,44.604,Phytochemical Insights from Alpinia Oxyphylla Extracts,55555,76.667,Very Good,2017.0,19.0,N/A,"Castillo-Araiza, C.O.| Palmerín-Carreño, D.| Prado-Barragán, A.| Huerta-Ochoa, S.",Universidad Autónoma Metropolitana,Mexico,0
23007559200,23007559200,The role of kinetics and heat transfer on the performance of an industrial wall-cooled packed-bed reactor: Oxidative dehydrogenation of ethane,"Che-Galicia, G.| López-Isunza, F.| Corona-Jiménez, E.| Castillo-Araiza, C.O.",4.0,55619596000| 55989713600| 56626030200| 23007559200,2020.0,2020-04-01,AIChE Journal,66,4,-,e16900,ISSN-00011541,16275.0,Journal,John Wiley and Sons Inc.,English,1.33,18,7.3,13,0.958,16,1.96,68.0,17.0,0.78,15.42,28.0,34.0,0.0,0.0,"Che-Galicia, G., López-Isunza, F., Corona-Jiménez, E. and 1 more (...) (2020).The role of kinetics and heat transfer on the performance of an industrial wall-cooled packed-bed reactor: Oxidative dehydrogenation of ethane. AIChE Journal,66(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85078266441&origin=resultslist,10.1002/aic.16900,Article,,2-s2.0-85078266441,-,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,505001| 505017,Academic,2.0,60024830| 60028381,Benemérita Universidad Autónoma de Puebla| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55619596000,23007559200,55619596000| 23007559200,-,Mexico,1.0,1305| 1500| 2305,Biotechnology| General Chemical Engineering| Environmental Engineering,5| 2,Life Sciences & Medicine| Engineering & Technology,424| 219| 507,Environmental Sciences| Engineering - Chemical| Biological Sciences,32| 37| 36,Life Sciences| Physical Sciences| Engineering,40,Engineering,4004,Chemical engineering,-,Magnetohydrodynamic Effects in Heat Transfer Systems,119,94.637,Porosity and Flow Dynamics in Packed Beds,13114,90.662,Very Good,2020.0,17.0,N/A,"Che-Galicia, G.| López-Isunza, F.| Corona-Jiménez, E.| Castillo-Araiza, C.O.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,Mexico,0
23007559200,23007559200,Assessment of hydrodynamics in a novel bench-scale wall-cooled packed bioreactor under abiotic conditions,"Gómez-Ramos, G.A.| Castillo-Araiza, C.O.| Huerta-Ochoa, S.| Couder-García, M.| Prado-Barragán, A.",5.0,57209328005| 23007559200| 12144465900| 57209332623| 6508060194,2019.0,2019-11-01,Chemical Engineering Journal,375,-,-,121945,ISSN-13858947,16398.0,Journal,Elsevier B.V.,English,2.13,5,15.2,1,2.315,2,1.57,73.0,15.0,0.19,15.98,31.0,66.0,0.0,0.0,"Gómez-Ramos, G.A., Castillo-Araiza, C.O., Huerta-Ochoa, S. and 2 more (...) (2019).Assessment of hydrodynamics in a novel bench-scale wall-cooled packed bioreactor under abiotic conditions. Chemical Engineering Journal,375",https://www.scopus.com/record/display.url?eid=2-s2.0-85067398663&origin=resultslist,10.1016/j.cej.2019.121945,Article,,2-s2.0-85067398663,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57209328005,6508060194,23007559200,-,Mexico,1.0,1500| 1600| 2209| 2304,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering| Environmental Chemistry,2| 4,Engineering & Technology| Natural Sciences,222| 409| 249| 219| 424,Engineering - Mechanical| Chemistry| Engineering - Petroleum| Engineering - Chemical| Environmental Sciences,37| 36,Physical Sciences| Engineering,40,Engineering,4004| 4016| 4011,Chemical engineering| Materials engineering| Environmental engineering,-,Magnetohydrodynamic Effects in Heat Transfer Systems,119,94.637,Porosity and Flow Dynamics in Packed Beds,13114,90.662,Very Good,2019.0,15.0,N/A,"Gómez-Ramos, G.A.| Castillo-Araiza, C.O.| Huerta-Ochoa, S.| Couder-García, M.| Prado-Barragán, A.",Universidad Autónoma Metropolitana,Mexico,0
23007559200,23007559200,On the dynamics of the catalytic surface of a bimetallic mixed-oxide formulation during the oxidative dehydrogenation of ethane,"Moreno-Barrueta, E.| Alvarado-Camacho, C.| Durán-Pérez, J.F.| Morales-Pérez, A.-A.| Castillo, C.O.",5.0,57226744069| 57219613456| 57207453044| 56966554600| 23007559200,2022.0,2022-07-01,Catalysis Today,394-396,-,161-177,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.08,26,11.9,10,1.053,15,2.23,65.0,15.0,0.72,20.72,21.0,39.0,0.0,0.0,"Moreno-Barrueta, E., Alvarado-Camacho, C., Durán-Pérez, J.F. and 2 more (...) (2022).On the dynamics of the catalytic surface of a bimetallic mixed-oxide formulation during the oxidative dehydrogenation of ethane. Catalysis Today,394-396161-177",https://www.scopus.com/record/display.url?eid=2-s2.0-85112563140&origin=resultslist,10.1016/j.cattod.2021.07.028,Article,,2-s2.0-85112563140,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57226744069,23007559200,23007559200,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409| 249,Engineering - Chemical| Chemistry| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,-,-,-,Catalytic Innovations in Hydrocarbon Conversion Processes,1027,64.16,Vanadium Oxide Catalysts in Dehydrogenation Reactions,3118,93.073,Very Good,2022.0,15.0,N/A,"Moreno-Barrueta, E.| Alvarado-Camacho, C.| Durán-Pérez, J.F.| Morales-Pérez, A.-A.| Castillo, C.O.",Universidad Autónoma Metropolitana,Mexico,0
23007559200,23007559200,Unravelling the redox mechanism and kinetics of a highly active and selective Ni-based material for the oxidative dehydrogenation of ethane,"Alvarado-Camacho, C.| Poissonnier, J.| Thybaut, J.W.| Castillo, C.O.",4.0,57219613456| 57191611047| 6603468995| 23007559200,2022.0,2022-03-01,Reaction Chemistry and Engineering,7,3,619-640,-,ISSN-20589883,21100842871.0,Journal,Royal Society of Chemistry,English,0.95,33,7.3,11,0.93,13,1.99,43.0,14.0,1.05,13.39,23.0,28.0,0.0,0.0,"Alvarado-Camacho, C., Poissonnier, J., Thybaut, J.W. and 1 more (...) (2022).Unravelling the redox mechanism and kinetics of a highly active and selective Ni-based material for the oxidative dehydrogenation of ethane. Reaction Chemistry and Engineering,7(3) 619-640",https://www.scopus.com/record/display.url?eid=2-s2.0-85125119356&origin=resultslist,10.1039/d1re00275a,Article,Bronze|Green,2-s2.0-85125119356,-,Universidad Autónoma Metropolitana| Ghent University,505017| 303004,Academic,2.0,60028381| 60033316,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universiteit Gent,57219613456,23007559200,6603468995| 23007559200,-,Belgium| Mexico,2.0,1501| 1503| 1507| 1508| 1601,Chemical Engineering (miscellaneous)| Catalysis| Fluid Flow and Transfer Processes| Process Chemistry and Technology| Chemistry (miscellaneous),2| 4,Engineering & Technology| Natural Sciences,219| 249| 409,Engineering - Chemical| Engineering - Petroleum| Chemistry,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,3403| 3406| 4004,Macromolecular and materials chemistry| Physical chemistry| Chemical engineering,-,Catalytic Innovations in Hydrocarbon Conversion Processes,1027,64.16,Vanadium Oxide Catalysts in Dehydrogenation Reactions,3118,93.073,Very Good,2022.0,14.0,N/A,"Alvarado-Camacho, C.| Poissonnier, J.| Thybaut, J.W.| Castillo, C.O.",Universidad Autónoma Metropolitana| Ghent University,Belgium| Mexico,0
23007559200,23007559200,Intensification of 2-phenylethanol production using an aerated system assisted by a membrane-based solvent extraction technique,"Cordero-Soto, I.N.| Castillo-Araiza, C.O.| Rutiaga-Quiñones, O.M.| Moussa, M.| Béal, C.| Gallegos-Infante, A.| Soto-Cruz, N.O.| Ochoa-Martínez, L.A.| Huerta-Ochoa, S.",9.0,57196042013| 23007559200| 36129624500| 12774911700| 57224911050| 6602935659| 6506122195| 56013648600| 12144465900,2021.0,2021-01-01,Revista Mexicana de Ingeniera Quimica,20,2,739-750,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana,English,0.53,62,2.9,52,0.3,59,1.48,44.0,14.0,0.7,14.25,28.0,39.0,0.0,0.0,"Cordero-Soto, I.N., Castillo-Araiza, C.O., Rutiaga-Quiñones, O.M. and 6 more (...) (2021).Intensification of 2-phenylethanol production using an aerated system assisted by a membrane-based solvent extraction technique. Revista Mexicana de Ingeniera Quimica,20(2) 739-750",https://www.scopus.com/record/display.url?eid=2-s2.0-85108527446&origin=resultslist,10.24275/rmiq/Bio2060,Article,Hybrid gold,2-s2.0-85108527446,-,"Tecnológico Nacional de México, Mexico City| AgroParisTech| Universidad Autónoma Metropolitana| INRAE| Université Paris-Saclay",719128| 314099| 505017| 314023| 709088,Academic| Government,5.0,60028381| 60134870| 60106017| 60126115| 60123163| 60010051,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Tecnológico Nacional de México| Université Paris-Saclay| Paris-Saclay Food and Bioproduct Engineering| INRAE| AgroParisTech,57196042013,12144465900,57196042013,-,Mexico| France,2.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40| 31| 30,"Engineering| Biological Sciences| Agricultural, Veterinary And Food Sciences",4004| 3106| 3006,Chemical engineering| Industrial biotechnology| Food sciences,-,Lipase Enzymes in Biocatalytic Applications,867,49.379,Biotechnological Advances in 2-Phenylethanol Production,44801,81.144,Definitive,2021.0,14.0,N/A,"Cordero-Soto, I.N.| Castillo-Araiza, C.O.| Rutiaga-Quiñones, O.M.| Moussa, M.| Béal, C.| Gallegos-Infante, A.| Soto-Cruz, N.O.| Ochoa-Martínez, L.A.| Huerta-Ochoa, S.","Tecnológico Nacional de México, Mexico City| AgroParisTech| Universidad Autónoma Metropolitana| INRAE| Université Paris-Saclay",Mexico| France,0
23007559200,23007559200,Evaluation of ionic liquids as dispersed phase during the production of lactones with E. coli in a three phase partitioning bioreactor,"Melgarejo-Torres, R.| Castillo-Araiza, C.O.| López-Ordaz, P.| Calleja-Castañeda, N.V.| Cano-Velasco, J.L.| Camacho-Ruíz, R.M.| Lye, G.J.| Huerta-Ochoa, S.",8.0,26538839100| 23007559200| 55964965200| 56663280600| 55619907500| 7005843750| 7004669230| 12144465900,2015.0,2015-11-01,Chemical Engineering Journal,279,-,379-386,-,ISSN-13858947,16398.0,Journal,Elsevier,English,1.95,6,8.6,2,1.676,4,1.89,74.0,14.0,0.71,9.87,35.0,37.0,0.0,0.0,"Melgarejo-Torres, R., Castillo-Araiza, C.O., López-Ordaz, P. and 5 more (...) (2015).Evaluation of ionic liquids as dispersed phase during the production of lactones with E. coli in a three phase partitioning bioreactor. Chemical Engineering Journal,279379-386",https://www.scopus.com/record/display.url?eid=2-s2.0-84930225033&origin=resultslist,10.1016/j.cej.2015.04.127,Article,,2-s2.0-84930225033,-,CIATEJ Guadalajara| Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad del Valle de México| University College London,703030| 704696| 505017| 714043| 315061,Academic| Government,5.0,60028381| 60002604| 60069653| 60022148,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad del Valle de México| Centro de Investigación y Asistencia en Tecnologia y Diseño del Estado de Jalisco| University College London,26538839100,12144465900,26538839100,-,United Kingdom| Mexico,2.0,1500| 1600| 2209| 2304,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering| Environmental Chemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409| 249| 222| 424,Engineering - Chemical| Chemistry| Engineering - Petroleum| Engineering - Mechanical| Environmental Sciences,37| 36,Physical Sciences| Engineering,40,Engineering,4004| 4011| 4016,Chemical engineering| Environmental engineering| Materials engineering,-,Complexation Mechanisms in Macrocyclic Chemistry,1391,4.84,Baeyer-Villiger Oxidation and Monooxygenase Applications,14162,80.971,Very Good,2015.0,14.0,N/A,"Melgarejo-Torres, R.| Castillo-Araiza, C.O.| López-Ordaz, P.| Calleja-Castañeda, N.V.| Cano-Velasco, J.L.| Camacho-Ruíz, R.M.| Lye, G.J.| Huerta-Ochoa, S.",CIATEJ Guadalajara| Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad del Valle de México| University College London,United Kingdom| Mexico,0
23007559200,23007559200,Mars van Krevelen Mechanism for the Selective Partial Oxidation of Ethane,"Mora-Briseño, P.| Jiménez-García, G.| Castillo-Araiza, C.-O.| González-Rodríguez, H.| Huirache-Acuña, R.| Maya-Yescas, R.",6.0,57204126721| 15829780900| 23007559200| 7102929522| 57204348443| 6701571691,2019.0,2019-01-01,International Journal of Chemical Reactor Engineering,17,7,-,20180085,ISSN-15426580,130033.0,Journal,De Gruyter,English,0.49,66,1.7,56,0.259,57,1.1,42.0,13.0,0.23,13.0,34.0,63.0,0.0,0.0,"Mora-Briseño, P., Jiménez-García, G., Castillo-Araiza, C.-O. and 3 more (...) (2019).Mars van Krevelen Mechanism for the Selective Partial Oxidation of Ethane. International Journal of Chemical Reactor Engineering,17(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85054555814&origin=resultslist,10.1515/ijcre-2018-0085,Article,,2-s2.0-85054555814,-,Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo,505017| 505022,Academic,2.0,60032816| 117009069| 60028381,Universidad Michoacana de San Nicolás de Hidalgo| Instituto Tecnológico Superior de Pátzcuaro| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57204126721,6701571691,6701571691,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4004,Chemical engineering,-,Catalytic Innovations in Hydrocarbon Conversion Processes,1027,64.16,Vanadium Oxide Catalysts in Dehydrogenation Reactions,3118,93.073,Very Good,2019.0,13.0,N/A,"Mora-Briseño, P.| Jiménez-García, G.| Castillo-Araiza, C.-O.| González-Rodríguez, H.| Huirache-Acuña, R.| Maya-Yescas, R.",Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo,Mexico,0
23007559200,23007559200,On the modelling and surface response analysis of a non-conventional wall-cooled solid/gas bioreactor with application in esterification,"García-Martínez, L.E.| Castillo-Araiza, C.O.| Quijano, G.| Huerta-Ochoa, S.",4.0,57218915740| 23007559200| 29867444700| 12144465900,2022.0,2022-06-01,Chemical Engineering Journal,437,-,-,135063,ISSN-13858947,16398.0,Journal,Elsevier B.V.,English,2.15,5,21.5,1,2.803,2,1.48,42.0,12.0,0.6,18.32,26.0,44.0,0.0,0.0,"García-Martínez, L.E., Castillo-Araiza, C.O., Quijano, G. and 1 more (...) (2022).On the modelling and surface response analysis of a non-conventional wall-cooled solid/gas bioreactor with application in esterification. Chemical Engineering Journal,437",https://www.scopus.com/record/display.url?eid=2-s2.0-85125124288&origin=resultslist,10.1016/j.cej.2022.135063,Article,,2-s2.0-85125124288,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,57218915740,12144465900,23007559200,-,Mexico,1.0,1500| 1600| 2209| 2304,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering| Environmental Chemistry,2| 4,Engineering & Technology| Natural Sciences,424| 222| 409| 249| 219,Environmental Sciences| Engineering - Mechanical| Chemistry| Engineering - Petroleum| Engineering - Chemical,37| 36,Physical Sciences| Engineering,40,Engineering,4004| 4016| 4011,Chemical engineering| Materials engineering| Environmental engineering,-,Lipase Enzymes in Biocatalytic Applications,867,49.379,Esterification and Lipase Applications in Organic Solvents,6559,80.827,Very Good,2022.0,12.0,N/A,"García-Martínez, L.E.| Castillo-Araiza, C.O.| Quijano, G.| Huerta-Ochoa, S.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
