Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
55989686000,55989686000,MOF Materials for the Capture of Highly Toxic H2S and SO2,"Martínez-Ahumada, E.| López-Olvera, A.| Jancik, V.| Sánchez-Bautista, J.E.| González-Zamora, E.| Martis, V.| Williams, D.R.| Ibarra, I.A.",8.0,57212137584| 57192953714| 6603651982| 57208326065| 55989686000| 34973230300| 55574201884| 55000477500,2020.0,2020-04-13,Organometallics,39,7,883-915,-,ISSN-02767333,26423.0,Journal,American Chemical Society,English,0.85,41,7,13,1.231,12,2.81,80.0,182.0,9.28,11.96,2.0,1.0,0.0,0.0,"Martínez-Ahumada, E., López-Olvera, A., Jancik, V. and 5 more (...) (2020).MOF Materials for the Capture of Highly Toxic H2S and SO2. Organometallics,39(7) 883-915",https://www.scopus.com/record/display.url?eid=2-s2.0-85078657359&origin=resultslist,10.1021/acs.organomet.9b00735,Article,,2-s2.0-85078657359,-,Universidad Autónoma Metropolitana| Imperial College London| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 315018| 505051| 505023,Academic,4.0,60032442| 60175860| 60028381| 60175955| 60015150,Universidad Nacional Autónoma de México| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Surface Measurement Systems Ltd.| Imperial College London,57212137584,55000477500,6603651982,-,United Kingdom| Mexico,2.0,1604| 1605| 1606,Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409,Engineering - Petroleum| Chemistry,37,Physical Sciences,34,Chemical Sciences,3402| 3406,Inorganic chemistry| Physical chemistry,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Tailored MOFs for Selective Gas Adsorption,19124,99.42,Very Good,2020.0,182.0,N/A,"Martínez-Ahumada, E.| López-Olvera, A.| Jancik, V.| Sánchez-Bautista, J.E.| González-Zamora, E.| Martis, V.| Williams, D.R.| Ibarra, I.A.",Universidad Autónoma Metropolitana| Imperial College London| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,United Kingdom| Mexico,0
55989686000,55989686000,Structure stability of HKUST-1 towards water and ethanol and their effect on its CO2 capture properties,"Álvarez, J.R.| Sánchez-González, E.| Pérez, E.| Schneider-Revueltas, E.| Martínez, A.| Tejeda-Cruz, A.| Islas-Jácome, A.| González-Zamora, E.| Ibarra, I.A.",9.0,56982347300| 24172136000| 57217261574| 57195036346| 7404025645| 6505992035| 48161545400| 55989686000| 55000477500,2017.0,2017-01-01,Dalton Transactions,46,28,9192-9200,-,ISSN-14779226,9500153949.0,Journal,Royal Society of Chemistry,English,0.91,34,7.3,14,1.306,15,1.78,86.0,133.0,3.93,9.67,3.0,5.0,1.0,0.0,"Álvarez, J.R., Sánchez-González, E., Pérez, E. and 6 more (...) (2017).Structure stability of HKUST-1 towards water and ethanol and their effect on its CO2 capture properties. Dalton Transactions,46(28) 9192-9200",https://www.scopus.com/record/display.url?eid=2-s2.0-85024912008&origin=resultslist,10.1039/c7dt01845b,Article,,2-s2.0-85024912008,28678240,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56982347300,55000477500,48161545400,-,Mexico,1.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,SDG 13,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Definitive,2017.0,133.0,N/A,"Álvarez, J.R.| Sánchez-González, E.| Pérez, E.| Schneider-Revueltas, E.| Martínez, A.| Tejeda-Cruz, A.| Islas-Jácome, A.| González-Zamora, E.| Ibarra, I.A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55989686000,55989686000,Highly reversible sorption of H2S and CO2 by an environmentally friendly Mg-based MOF,"Sánchez-González, E.| Mileo, P.G.M.| Sagastuy-Breña, M.| Álvarez, J.R.| Reynolds, J.E.| Villarreal, A.| Gutiérrez-Alejandre, A.| Ramírez, J.| Balmaseda, J.| González-Zamora, E.| Maurin, G.| Humphrey, S.M.| Ibarra, I.A.",13.0,24172136000| 26027178100| 57203916478| 56982347300| 57201659853| 56092675400| 6603164478| 35551024700| 6603286727| 55989686000| 8914339300| 7101601899| 55000477500,2018.0,2018-01-01,Journal of Materials Chemistry A,6,35,16900-16909,-,ISSN-20507488,21100232403.0,Journal,Royal Society of Chemistry,English,1.6,10,17.2,4,3.372,5,2.31,100.0,98.0,2.84,18.29,4.0,8.0,0.0,0.0,"Sánchez-González, E., Mileo, P.G.M., Sagastuy-Breña, M. and 10 more (...) (2018).Highly reversible sorption of H2S and CO2 by an environmentally friendly Mg-based MOF. Journal of Materials Chemistry A,6(35) 16900-16909",https://www.scopus.com/record/display.url?eid=2-s2.0-85053556326&origin=resultslist,10.1039/c8ta05400b,Article,,2-s2.0-85053556326,-,University of Texas at Austin| Université de Montpellier| Universidad Autónoma Metropolitana| CNRS| Universidad Nacional Autónoma de México| École nationale supérieure de chimie de Montpellier,508345| 314084| 505017| 314004| 505023| 314010,Academic| Government,6.0,60032442| 60108488| 60008134| 60103239| 60024243| 60150456| 60013372| 60027613| 60028381,Universidad Nacional Autónoma de México| Université de Montpellier| CNRS Centre National de la Recherche Scientifique| Institut Charles Gerhardt Montpellier| École Nationale Supérieure de Chimie de Montpellier| College of Natural Sciences| The University of Texas at Austin| Unidad de Investigacion en Catalisis| Universidad Autónoma Metropolitana -Unidad Iztapalapa,24172136000,55000477500,8914339300,-,Mexico| United States| France,3.0,1600| 2105| 2500,"General Chemistry| Renewable Energy, Sustainability and the Environment| General Materials Science",2| 4,Engineering & Technology| Natural Sciences,221| 409| 433,Engineering - Electrical & Electronic| Chemistry| Materials Science,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,4016| 4004| 3403,Materials engineering| Chemical engineering| Macromolecular and materials chemistry,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Very Good,2018.0,98.0,N/A,"Sánchez-González, E.| Mileo, P.G.M.| Sagastuy-Breña, M.| Álvarez, J.R.| Reynolds, J.E.| Villarreal, A.| Gutiérrez-Alejandre, A.| Ramírez, J.| Balmaseda, J.| González-Zamora, E.| Maurin, G.| Humphrey, S.M.| Ibarra, I.A.",University of Texas at Austin| Université de Montpellier| Universidad Autónoma Metropolitana| CNRS| Universidad Nacional Autónoma de México| École nationale supérieure de chimie de Montpellier,Mexico| United States| France,0
55989686000,55989686000,Greener synthesis of Cu-MOF-74 and its catalytic use for the generation of vanillin,"Flores, J.G.| Sánchez-González, E.| Gutiérrez-Alejandre, A.| Aguilar-Pliego, J.| Martínez, A.| Jurado-Vázquez, T.| Lima, E.| González-Zamora, E.| Díaz-García, M.| Sánchez-Sánchez, M.| Ibarra, I.A.",11.0,57206442858| 24172136000| 6603164478| 56013754600| 7404025645| 57191247913| 7103348371| 55989686000| 56081239100| 15763667700| 55000477500,2018.0,2018-01-01,Dalton Transactions,47,13,4639-4645,-,ISSN-14779226,9500153949.0,Journal,Royal Society of Chemistry,English,0.91,36,7.3,11,1.12,16,4.67,221.0,94.0,4.15,10.83,4.0,4.0,1.0,0.0,"Flores, J.G., Sánchez-González, E., Gutiérrez-Alejandre, A. and 8 more (...) (2018).Greener synthesis of Cu-MOF-74 and its catalytic use for the generation of vanillin. Dalton Transactions,47(13) 4639-4645",https://www.scopus.com/record/display.url?eid=2-s2.0-85044516732&origin=resultslist,10.1039/c7dt04701k,Article,,2-s2.0-85044516732,29521389,CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,312004| 715433| 505017| 505023,Academic| Government,4.0,60023193| 60032442| 60027613| 60028381| 60021246| 60006754,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México| Unidad de Investigacion en Catalisis| Universidad Autónoma Metropolitana -Unidad Iztapalapa| CSIC - Instituto de Catálisis y Petroleoquímica (ICP)| Consejo Superior de Investigaciones Científicas,57206442858,55000477500,56013754600,-,Mexico| Spain,2.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Very Good,2018.0,94.0,N/A,"Flores, J.G.| Sánchez-González, E.| Gutiérrez-Alejandre, A.| Aguilar-Pliego, J.| Martínez, A.| Jurado-Vázquez, T.| Lima, E.| González-Zamora, E.| Díaz-García, M.| Sánchez-Sánchez, M.| Ibarra, I.A.",CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico| Spain,0
55989686000,55989686000,High and energy-efficient reversible SO2 uptake by a robust Sc(III)-based MOF,"Zárate, J.A.| Sánchez-González, E.| Williams, D.R.| González-Zamora, E.| Martis, V.| Martínez, A.| Balmaseda, J.| Maurin, G.| Ibarra, I.A.",9.0,56432561800| 24172136000| 55574201884| 55989686000| 34973230300| 7404025645| 6603286727| 8914339300| 55000477500,2019.0,2019-01-01,Journal of Materials Chemistry A,7,26,15580-15584,-,ISSN-20507488,21100232403.0,Journal,Royal Society of Chemistry,English,1.66,10,17.1,4,3.432,5,1.19,45.0,92.0,2.81,19.21,4.0,8.0,0.0,0.0,"Zárate, J.A., Sánchez-González, E., Williams, D.R. and 6 more (...) (2019).High and energy-efficient reversible SO2 uptake by a robust Sc(III)-based MOF. Journal of Materials Chemistry A,7(26) 15580-15584",https://www.scopus.com/record/display.url?eid=2-s2.0-85068497643&origin=resultslist,10.1039/c9ta02585e,Article,,2-s2.0-85068497643,-,Université de Montpellier| Universidad Autónoma Metropolitana| CNRS| Imperial College London| Universidad Nacional Autónoma de México| École nationale supérieure de chimie de Montpellier,314084| 505017| 314004| 315018| 505023| 314010,Academic| Government,6.0,60032442| 60103239| 60024243| 60108488| 60008134| 60015150| 60028381| 60175955,Universidad Nacional Autónoma de México| Institut Charles Gerhardt Montpellier| École Nationale Supérieure de Chimie de Montpellier| Université de Montpellier| CNRS Centre National de la Recherche Scientifique| Imperial College London| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Surface Measurement Systems Ltd.,56432561800,55000477500,8914339300,-,United Kingdom| Mexico| France,3.0,1600| 2105| 2500,"General Chemistry| Renewable Energy, Sustainability and the Environment| General Materials Science",2| 4,Engineering & Technology| Natural Sciences,409| 221| 433,Chemistry| Engineering - Electrical & Electronic| Materials Science,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,4004| 3403| 4016,Chemical engineering| Macromolecular and materials chemistry| Materials engineering,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Tailored MOFs for Selective Gas Adsorption,19124,99.42,Very Good,2019.0,92.0,N/A,"Zárate, J.A.| Sánchez-González, E.| Williams, D.R.| González-Zamora, E.| Martis, V.| Martínez, A.| Balmaseda, J.| Maurin, G.| Ibarra, I.A.",Université de Montpellier| Universidad Autónoma Metropolitana| CNRS| Imperial College London| Universidad Nacional Autónoma de México| École nationale supérieure de chimie de Montpellier,United Kingdom| Mexico| France,0
55989686000,55989686000,Catalytic activity of HKUST-1 in the oxidation of trans-ferulic acid to vanillin,"Yepez, R.| García, S.| Schachat, P.| Sánchez-Sánchez, M.| González-Estefan, J.H.| González-Zamora, E.| Ibarra, I.A.| Aguilar-Pliego, J.",8.0,35084708300| 56817714100| 56703374300| 15763667700| 56584487500| 55989686000| 55000477500| 56013754600,2015.0,2015-07-01,New Journal of Chemistry,39,7,5112-5115,-,ISSN-11440546,24824.0,Journal,Royal Society of Chemistry,English,0.82,39,4,16,0.935,14,2.87,98.0,81.0,2.1,12.85,6.0,13.0,0.0,0.0,"Yepez, R., García, S., Schachat, P. and 5 more (...) (2015).Catalytic activity of HKUST-1 in the oxidation of trans-ferulic acid to vanillin. New Journal of Chemistry,39(7) 5112-5115",https://www.scopus.com/record/display.url?eid=2-s2.0-84933555828&origin=resultslist,10.1039/c5nj00247h,Article,,2-s2.0-84933555828,-,CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Mexicano del Petroleo,312004| 715433| 505017| 505023| 505005,Academic| Government,5.0,60023193| 60019271| 60021246| 60006754| 60005971| 60032442| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo| CSIC - Instituto de Catálisis y Petroleoquímica (ICP)| Consejo Superior de Investigaciones Científicas| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,35084708300,56013754600,55989686000,-,Spain| Mexico,2.0,1503| 1600| 2505,Catalysis| General Chemistry| Materials Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409| 219| 433,Engineering - Petroleum| Chemistry| Engineering - Chemical| Materials Science,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Very Good,2015.0,81.0,N/A,"Yepez, R.| García, S.| Schachat, P.| Sánchez-Sánchez, M.| González-Estefan, J.H.| González-Zamora, E.| Ibarra, I.A.| Aguilar-Pliego, J.",CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Mexicano del Petroleo,Spain| Mexico,0
55989686000,55989686000,Outstanding reversible H2S capture by an Al(iii)-based MOF,"Antonio Zárate, J.| Sánchez-González, E.| Jurado-Vázquez, T.| Gutiérrez-Alejandre, A.| González-Zamora, E.| Castillo, I.| Maurin, G.| Ibarra, I.A.",8.0,57201281238| 24172136000| 57191247913| 6603164478| 55989686000| 7005794756| 8914339300| 55000477500,2019.0,2019-01-01,Chemical Communications,55,21,3049-3052,-,ISSN-13597345,22781.0,Journal,Royal Society of Chemistry,English,1.13,24,9.8,4,1.992,3,2.66,97.0,78.0,3.09,13.61,5.0,7.0,0.0,0.0,"Antonio Zárate, J., Sánchez-González, E., Jurado-Vázquez, T. and 5 more (...) (2019).Outstanding reversible H2S capture by an Al(iii)-based MOF. Chemical Communications,55(21) 3049-3052",https://www.scopus.com/record/display.url?eid=2-s2.0-85062632305&origin=resultslist,10.1039/c8cc09379b,Article,,2-s2.0-85062632305,30714581,Université de Montpellier| Universidad Autónoma Metropolitana| CNRS| Universidad Nacional Autónoma de México| École nationale supérieure de chimie de Montpellier,314084| 505017| 314004| 505023| 314010,Academic| Government,5.0,60032442| 60008134| 60024243| 60108488| 60103239| 60028381,Universidad Nacional Autónoma de México| CNRS Centre National de la Recherche Scientifique| École Nationale Supérieure de Chimie de Montpellier| Université de Montpellier| Institut Charles Gerhardt Montpellier| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57201281238,55000477500,57201281238,-,Mexico| France,2.0,1503| 1600| 2503| 2504| 2505| 2506| 2508,"Catalysis| General Chemistry| Ceramics and Composites| Electronic, Optical and Magnetic Materials| Materials Chemistry| Metals and Alloys| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,409| 249| 433| 219,Chemistry| Engineering - Petroleum| Materials Science| Engineering - Chemical,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Very Good,2019.0,78.0,N/A,"Antonio Zárate, J.| Sánchez-González, E.| Jurado-Vázquez, T.| Gutiérrez-Alejandre, A.| González-Zamora, E.| Castillo, I.| Maurin, G.| Ibarra, I.A.",Université de Montpellier| Universidad Autónoma Metropolitana| CNRS| Universidad Nacional Autónoma de México| École nationale supérieure de chimie de Montpellier,Mexico| France,0
55989686000,55989686000,Water adsorption properties of a Sc(III) porous coordination polymer for CO2 capture applications,"Álvarez, J.R.| Peralta, R.A.| Balmaseda, J.| González-Zamora, E.| Ibarra, I.A.",5.0,56982347300| 56879898700| 6603286727| 55989686000| 55000477500,2015.0,2015-12-01,Inorganic Chemistry Frontiers,2,12,1080-1084,-,ISSN-20521553,21100403917.0,Journal,Royal Society of Chemistry,English,0.95,32,2.9,53,1.442,10,0.96,37.0,58.0,2.22,9.48,10.0,12.0,0.0,0.0,"Álvarez, J.R., Peralta, R.A., Balmaseda, J. and 2 more (...) (2015).Water adsorption properties of a Sc(III) porous coordination polymer for CO2 capture applications. Inorganic Chemistry Frontiers,2(12) 1080-1084",https://www.scopus.com/record/display.url?eid=2-s2.0-84948685201&origin=resultslist,10.1039/c5qi00176e,Article,,2-s2.0-84948685201,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56982347300,55000477500,55989686000,-,Mexico,1.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402| 3403,Inorganic chemistry| Macromolecular and materials chemistry,SDG 13,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Definitive,2015.0,58.0,N/A,"Álvarez, J.R.| Peralta, R.A.| Balmaseda, J.| González-Zamora, E.| Ibarra, I.A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55989686000,55989686000,Carbon dioxide capture in the presence of water vapour in InOF-1,"Peralta, R.A.| Alcántar-Vázquez, B.| Sánchez-Serratos, M.| González-Zamora, E.| Ibarra, I.A.",5.0,56879898700| 55827211900| 56880342300| 55989686000| 55000477500,2015.0,2015-10-01,Inorganic Chemistry Frontiers,2,10,898-903,-,ISSN-20521553,21100403917.0,Journal,Royal Society of Chemistry,English,0.95,32,2.9,53,1.442,10,1.64,48.0,58.0,1.79,9.48,10.0,16.0,0.0,0.0,"Peralta, R.A., Alcántar-Vázquez, B., Sánchez-Serratos, M. and 2 more (...) (2015).Carbon dioxide capture in the presence of water vapour in InOF-1. Inorganic Chemistry Frontiers,2(10) 898-903",https://www.scopus.com/record/display.url?eid=2-s2.0-84942764507&origin=resultslist,10.1039/c5qi00077g,Article,,2-s2.0-84942764507,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56879898700,55000477500,55989686000,-,Mexico,1.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402| 3403,Inorganic chemistry| Macromolecular and materials chemistry,SDG 13,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Definitive,2015.0,58.0,N/A,"Peralta, R.A.| Alcántar-Vázquez, B.| Sánchez-Serratos, M.| González-Zamora, E.| Ibarra, I.A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55989686000,55989686000,Partially fluorinated MIL-101(Cr): From a miniscule structure modification to a huge chemical environment transformation inspected by 129Xe NMR,"Díaz-Ramírez, M.L.| Sánchez-González, E.| Álvarez, J.R.| González-Martínez, G.A.| Horike, S.| Kadota, K.| Sumida, K.| González-Zamora, E.| Springuel-Huet, M.-A.| Gutiérrez-Alejandre, A.| Jancik, V.| Furukawa, S.| Kitagawa, S.| Ibarra, I.A.| Lima, E.",15.0,57209578929| 24172136000| 56982347300| 60121603200| 6601908495| 56789617400| 35182099900| 55989686000| 6701774218| 6603164478| 6603651982| 7401638716| 7201690696| 55000477500| 7103348371,2019.0,2019-01-01,Journal of Materials Chemistry A,7,25,15101-15112,-,ISSN-20507488,21100232403.0,Journal,Royal Society of Chemistry,English,1.66,10,17.1,4,3.432,5,2.1,86.0,55.0,1.15,19.21,8.0,25.0,1.0,0.0,"Díaz-Ramírez, M.L., Sánchez-González, E., Álvarez, J.R. and 12 more (...) (2019).Partially fluorinated MIL-101(Cr): From a miniscule structure modification to a huge chemical environment transformation inspected by 129Xe NMR. Journal of Materials Chemistry A,7(25) 15101-15112",https://www.scopus.com/record/display.url?eid=2-s2.0-85068167000&origin=resultslist,10.1039/c9ta02237f,Article,,2-s2.0-85068167000,-,Kyoto University| Université PSL| Universidad Autónoma Metropolitana| CNRS| Adelaide University| Universidad Autonoma del Estado de Mexico| Sorbonne Université| Universidad Nacional Autónoma de México,208081| 707274| 505017| 314004| 725812| 505051| 314089| 505023,Academic| Government,8.0,60032442| 60119339| 60028381| 60082339| 60158061| 60175860,"Universidad Nacional Autónoma de México| Institute for Integrated Cell-Material Sciences| Universidad Autónoma Metropolitana -Unidad Iztapalapa| School of Physics, Chemistry and Earth Sciences| Laboratoire de Chimie de la Matière Condensée de Paris| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM",57209578929,7103348371,7401638716,-,Mexico| Japan| Australia| France,4.0,1600| 2105| 2500,"General Chemistry| Renewable Energy, Sustainability and the Environment| General Materials Science",4| 2,Natural Sciences| Engineering & Technology,409| 221| 433,Chemistry| Engineering - Electrical & Electronic| Materials Science,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3403| 4016| 4004,Macromolecular and materials chemistry| Materials engineering| Chemical engineering,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Definitive,2019.0,55.0,N/A,"Díaz-Ramírez, M.L.| Sánchez-González, E.| Álvarez, J.R.| González-Martínez, G.A.| Horike, S.| Kadota, K.| Sumida, K.| González-Zamora, E.| Springuel-Huet, M.-A.| Gutiérrez-Alejandre, A.| Jancik, V.| Furukawa, S.| Kitagawa, S.| Ibarra, I.A.| Lima, E.",Kyoto University| Université PSL| Universidad Autónoma Metropolitana| CNRS| Adelaide University| Universidad Autonoma del Estado de Mexico| Sorbonne Université| Universidad Nacional Autónoma de México,Mexico| Japan| Australia| France,0
