Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
35092022500,35092022500,A polynomial approach for generating a monoparametric family of chaotic attractors via switched linear systems,"Aguirre-Hernández, B.| Campos-Cantón, E.| López-Renteria, J.A.| Díaz González, E.C.",4.0,35092022500| 57219455790| 54782948300| 56527041600,2015.0,2015-01-01,"Chaos, Solitons and Fractals",71,-,100-106,-,ISSN-09600779,25347.0,Journal,Elsevier Ltd,English,1.05,26,2.5,11,0.622,39,7.23,74.0,28.0,2.61,4.98,21.0,9.0,0.0,0.0,"Aguirre-Hernández, B., Campos-Cantón, E., López-Renteria, J.A. and 1 more (...) (2015).A polynomial approach for generating a monoparametric family of chaotic attractors via switched linear systems. Chaos, Solitons and Fractals,71100-106",https://www.scopus.com/record/display.url?eid=2-s2.0-84923355092&origin=resultslist,10.1016/j.chaos.2014.12.012,Article,,2-s2.0-84923355092,-,Universidad Autónoma Metropolitana| Universidad de Sonora| Instituto Potosino de Investigacion Cientifica y Tecnologica,505017| 505021| 505043,Academic| Government,3.0,60028381| 60002151| 60032897,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Universidad de Sonora",35092022500,56527041600,57219455790,-,Mexico,1.0,2600| 2604| 2610| 3100| 3109,General Mathematics| Applied Mathematics| Mathematical Physics| General Physics and Astronomy| Statistical and Nonlinear Physics,4,Natural Sciences,431| 439,Mathematics| Physics & Astronomy,37,Physical Sciences,40| 49| 46,Engineering| Mathematical Sciences| Information And Computing Sciences,-,-,-,Dynamics of Chaotic Systems and Synchronization,578,47.417,Chaos Generation in Nonlinear Oscillator Circuits,14091,76.584,Very Good,2015.0,28.0,N/A,"Aguirre-Hernández, B.| Campos-Cantón, E.| López-Renteria, J.A.| Díaz González, E.C.",Universidad Autónoma Metropolitana| Universidad de Sonora| Instituto Potosino de Investigacion Cientifica y Tecnologica,Mexico,0
35092022500,35092022500,Pseudo-Hopf Bifurcation for a Class of 3D Filippov Linear Systems,"Islas, J.M.| Castillo, J.| Aguirre-Hernandez, B.| Verduzco, F.",4.0,57222178648| 57194466248| 35092022500| 55993718000,2021.0,2021-02-01,International Journal of Bifurcation and Chaos,31,2,-,2150025,ISSN-02181274,12337.0,Journal,World Scientific,English,1.03,30,4,19,0.689,15,0.8,15.0,20.0,1.1,10.95,20.0,26.0,0.0,0.0,"Islas, J.M., Castillo, J., Aguirre-Hernandez, B. and 1 more (...) (2021).Pseudo-Hopf Bifurcation for a Class of 3D Filippov Linear Systems. International Journal of Bifurcation and Chaos,31(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85101805109&origin=resultslist,10.1142/S0218127421500255,Article,,2-s2.0-85101805109,-,Universidad Autónoma Metropolitana| Universidad de Sonora,505017| 505021,Academic,2.0,60014923| 60032897,Universidad Autónoma Metropolitana| Universidad de Sonora,57222178648,55993718000,-,-,Mexico,1.0,1000| 2201| 2604| 2611,Multidisciplinary| Engineering (miscellaneous)| Applied Mathematics| Modeling and Simulation,2| 4,Engineering & Technology| Natural Sciences,431,Mathematics,37| 36,Physical Sciences| Engineering,49,Mathematical Sciences,4903| 4901,Numerical and computational mathematics| Applied mathematics,-,Dynamics and Control in Hamiltonian Systems,1237,8.306,Dynamics of Polynomial Differential Systems and Limit Cycles,2870,89.272,Definitive,2021.0,20.0,N/A,"Islas, J.M.| Castillo, J.| Aguirre-Hernandez, B.| Verduzco, F.",Universidad Autónoma Metropolitana| Universidad de Sonora,Mexico,0
35092022500,35092022500,Tuning of a time-delayed controller for a general class of second-order linear time invariant systems with dead-time,"Villafuerte-Segura, R.| Medina-Dorantes, F.| Vite-Hernández, L.| Aguirre-Hernández, B.",4.0,57216563568| 57202913168| 57205728303| 35092022500,2019.0,2019-02-12,IET Control Theory and Applications,13,3,451-457,-,ISSN-17518644,5100155079.0,Journal,Institution of Engineering and Technology,English,1.29,18,6.7,3,1.358,6,1.5,38.0,17.0,0.82,12.14,29.0,34.0,0.0,0.0,"Villafuerte-Segura, R., Medina-Dorantes, F., Vite-Hernández, L. and 1 more (...) (2019).Tuning of a time-delayed controller for a general class of second-order linear time invariant systems with dead-time. IET Control Theory and Applications,13(3) 451-457",https://www.scopus.com/record/display.url?eid=2-s2.0-85061332660&origin=resultslist,10.1049/iet-cta.2018.5082,Article,Bronze,2-s2.0-85061332660,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60027135| 60028381,Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57216563568,35092022500,57216563568,-,Mexico,1.0,1706| 1709| 2207| 2208| 2606,Computer Science Applications| Human-Computer Interaction| Control and Systems Engineering| Electrical and Electronic Engineering| Control and Optimization,2| 4,Engineering & Technology| Natural Sciences,212| 431| 213| 249| 221,Computer Science & Information Systems| Mathematics| Data Science| Engineering - Petroleum| Engineering - Electrical & Electronic,38| 36| 37,Computer Science| Engineering| Physical Sciences,49| 40,Mathematical Sciences| Engineering,4001| 4901| 4004,Aerospace engineering| Applied mathematics| Chemical engineering,-,Robust Control Systems with Delay Management,318,67.495,Stability and Control in Delay-Differential Systems,17340,82.214,Very Good,2019.0,17.0,N/A,"Villafuerte-Segura, R.| Medina-Dorantes, F.| Vite-Hernández, L.| Aguirre-Hernández, B.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
35092022500,35092022500,Control of the Hopf bifurcation by a linear feedback control,"López-Renteria, J.A.| Verduzco, F.| Aguirre-Hernández, B.",3.0,54782948300| 55993718000| 35092022500,2015.0,2015-01-25,International Journal of Bifurcation and Chaos,25,1,-,1550006,ISSN-02181274,12337.0,Journal,World Scientific Publishing Co. Pte Ltd,English,0.95,31,2.5,13,0.752,6,3.16,49.0,15.0,0.81,7.38,34.0,34.0,0.0,0.0,"López-Renteria, J.A., Verduzco, F., Aguirre-Hernández, B. (2015).Control of the Hopf bifurcation by a linear feedback control. International Journal of Bifurcation and Chaos,25(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84928315019&origin=resultslist,10.1142/S0218127415500066,Article,,2-s2.0-84928315019,-,Universidad Autónoma Metropolitana| Universidad de Sonora,505017| 505021,Academic,2.0,60032897| 60028381,Universidad de Sonora| Universidad Autónoma Metropolitana -Unidad Iztapalapa,54782948300,35092022500,-,-,Mexico,1.0,1000| 2201| 2604| 2611,Multidisciplinary| Engineering (miscellaneous)| Applied Mathematics| Modeling and Simulation,2| 4,Engineering & Technology| Natural Sciences,431,Mathematics,37| 36,Physical Sciences| Engineering,49,Mathematical Sciences,4901| 4903,Applied mathematics| Numerical and computational mathematics,-,Dynamics of Chaotic Systems and Synchronization,578,47.417,Bifurcation Control in Nonlinear Systems,32810,33.517,Very Good,2015.0,15.0,N/A,"López-Renteria, J.A.| Verduzco, F.| Aguirre-Hernández, B.",Universidad Autónoma Metropolitana| Universidad de Sonora,Mexico,0
35092022500,35092022500,On non-fragility of controllers for time delay systems: A numerical approach,"Oaxaca-Adams, G.| Villafuerte-Segura, R.| Aguirre-Hernández, B.",3.0,6506567870| 57216563568| 35092022500,2021.0,2021-06-01,Journal of the Franklin Institute,358,9,4671-4686,-,ISSN-00160032,27959.0,Journal,Elsevier Ltd,English,1.15,25,7.4,5,1.238,13,0.31,9.0,15.0,0.78,12.88,27.0,36.0,0.0,0.0,"Oaxaca-Adams, G., Villafuerte-Segura, R., Aguirre-Hernández, B. (2021).On non-fragility of controllers for time delay systems: A numerical approach. Journal of the Franklin Institute,358(9) 4671-4686",https://www.scopus.com/record/display.url?eid=2-s2.0-85106206367&origin=resultslist,10.1016/j.jfranklin.2021.03.030,Article,,2-s2.0-85106206367,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60028381| 60027135,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Hidalgo,6506567870,35092022500,57216563568,-,Mexico,1.0,1705| 1711| 2207| 2604,Computer Networks and Communications| Signal Processing| Control and Systems Engineering| Applied Mathematics,2| 4,Engineering & Technology| Natural Sciences,213| 431| 212,Data Science| Mathematics| Computer Science & Information Systems,38| 37| 36,Computer Science| Physical Sciences| Engineering,40| 49,Engineering| Mathematical Sciences,4006| 4901,Communications engineering| Applied mathematics,-,Robust Control Systems with Delay Management,318,67.495,Stability and Control in Delay-Differential Systems,17340,82.214,Very Good,2021.0,15.0,N/A,"Oaxaca-Adams, G.| Villafuerte-Segura, R.| Aguirre-Hernández, B.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
35092022500,35092022500,Maximal Unstable Dissipative Interval to Preserve Multi-scroll Attractors via Multi-saturated Functions,"Díaz-González, E.C.| López-Rentería, J.-A.| Campos-Cantón, E.| Aguirre-Hernández, B.",4.0,56527041600| 54782948300| 57219455790| 35092022500,2016.0,2016-12-01,Journal of Nonlinear Science,26,6,1833-1850,-,ISSN-09388974,82360.0,Journal,Springer New York LLC,English,1.31,16,3.5,13,1.499,6,1.65,29.0,12.0,0.71,5.6,38.0,38.0,0.0,0.0,"Díaz-González, E.C., López-Rentería, J.-A., Campos-Cantón, E. and 1 more (...) (2016).Maximal Unstable Dissipative Interval to Preserve Multi-scroll Attractors via Multi-saturated Functions. Journal of Nonlinear Science,26(6) 1833-1850",https://www.scopus.com/record/display.url?eid=2-s2.0-84978116652&origin=resultslist,10.1007/s00332-016-9321-x,Article,,2-s2.0-84978116652,-,Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Instituto Potosino de Investigacion Cientifica y Tecnologica,505017| 702731| 505043,Academic| Government,3.0,60028381| 60002151| 60011923,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Universidad Iberoamericana",56527041600,35092022500,57219455790,-,Mexico,1.0,2200| 2604| 2611,General Engineering| Applied Mathematics| Modeling and Simulation,2| 4,Engineering & Technology| Natural Sciences,431,Mathematics,37| 36,Physical Sciences| Engineering,49,Mathematical Sciences,4901| 4903,Applied mathematics| Numerical and computational mathematics,-,Dynamics of Chaotic Systems and Synchronization,578,47.417,Chaos Generation in Nonlinear Oscillator Circuits,14091,76.584,Definitive,2016.0,12.0,N/A,"Díaz-González, E.C.| López-Rentería, J.-A.| Campos-Cantón, E.| Aguirre-Hernández, B.",Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Instituto Potosino de Investigacion Cientifica y Tecnologica,Mexico,0
35092022500,35092022500,LMI STABILITY TEST FOR FRACTIONAL ORDER INITIALIZED CONTROL SYSTEMS,"López-Renteria, J.A.| Aguirre-Hernández, B.| Fernández-Anaya, G.",3.0,54782948300| 35092022500| 55989735900,2019.0,2019-01-01,Applied and Computational Mathematics,18,1,50-61,-,ISSN-16833511,19200156958.0,Journal,Institute of Applied Mathematics of Baku State University,English,1.49,13,-,-,2.822,3,0.0,2.0,11.0,1.15,7.82,38.0,25.0,0.0,0.0,"López-Renteria, J.A., Aguirre-Hernández, B., Fernández-Anaya, G. (2019).LMI STABILITY TEST FOR FRACTIONAL ORDER INITIALIZED CONTROL SYSTEMS. Applied and Computational Mathematics,18(1) 50-61",https://www.scopus.com/record/display.url?eid=2-s2.0-85082747682&origin=resultslist,-,Article,,2-s2.0-85082747682,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Instituto Tecnológico de Tijuana,704696| 505017| 702731| 714296,Government| Academic,4.0,60007423| 60027998| 60014923| 60011923,"Tijuana Institute of Technology| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana| Universidad Iberoamericana",54782948300,55989735900,54782948300,-,Mexico,1.0,2604| 2605,Applied Mathematics| Computational Mathematics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49| 51,Mathematical Sciences| Physical Sciences,4901| 4904| 5199,Applied mathematics| Pure mathematics| Other physical sciences,-,Fractional Calculus Applications in Differential Equations,88,83.061,Robust Control Strategies for Fractional Order Systems,22144,88.695,Definitive,2019.0,11.0,N/A,"López-Renteria, J.A.| Aguirre-Hernández, B.| Fernández-Anaya, G.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Instituto Tecnológico de Tijuana,Mexico,0
35092022500,35092022500,Robust Stability in Discrete Control Systems via Linear Controllers with Single and Delayed Time,"Hernández-Galván, B.L.| López-Rentería, J.A.| Aguirre-Hernández, B.| Fernández-Anaya, G.",4.0,53870139800| 54782948300| 35092022500| 55989735900,2018.0,2018-01-01,Mathematical Problems in Engineering,2018,-,-,3674628,ISSN-1024123X,13082.0,Journal,Hindawi Limited,English,0.64,55,1.8,23,0.27,32,1.3,19.0,9.0,0.63,4.75,44.0,41.0,0.0,0.0,"Hernández-Galván, B.L., López-Rentería, J.A., Aguirre-Hernández, B. and 1 more (...) (2018).Robust Stability in Discrete Control Systems via Linear Controllers with Single and Delayed Time. Mathematical Problems in Engineering,2018",https://www.scopus.com/record/display.url?eid=2-s2.0-85049845642&origin=resultslist,10.1155/2018/3674628,Article,Hybrid gold|Green,2-s2.0-85049845642,-,Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Instituto Tecnológico de Tijuana,505017| 702731| 714296,Academic,3.0,60011923| 60007423| 60014923,Universidad Iberoamericana| Tijuana Institute of Technology| Universidad Autónoma Metropolitana,53870139800,55989735900,54782948300,-,Mexico,1.0,2200| 2600,General Engineering| General Mathematics,2| 4,Engineering & Technology| Natural Sciences,431,Mathematics,37| 36,Physical Sciences| Engineering,40,Engineering,-,-,-,Robust Control Systems with Linear Matrix Inequalities,167,49.117,Robust Stability in Control Systems with Uncertainty,18235,40.726,Very Good,2018.0,9.0,N/A,"Hernández-Galván, B.L.| López-Rentería, J.A.| Aguirre-Hernández, B.| Fernández-Anaya, G.",Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Instituto Tecnológico de Tijuana,Mexico,0
35092022500,35092022500,A new guardian map and boundary theorems applied to the stabilization of initialized fractional control systems,"López-Rentería, J.A.| Aguirre-Hernández, B.| Fernández-Anaya, G.",3.0,54782948300| 35092022500| 55989735900,2022.0,2022-08-01,Mathematical Methods in the Applied Sciences,45,12,7832-7844,-,ISSN-01704214,24594.0,Journal,John Wiley and Sons Ltd,English,1,30,4.5,9,0.628,25,0.61,9.0,9.0,1.04,6.75,33.0,28.0,0.0,0.0,"López-Rentería, J.A., Aguirre-Hernández, B., Fernández-Anaya, G. (2022).A new guardian map and boundary theorems applied to the stabilization of initialized fractional control systems. Mathematical Methods in the Applied Sciences,45(12) 7832-7844",https://www.scopus.com/record/display.url?eid=2-s2.0-85127550090&origin=resultslist,10.1002/mma.8280,Article,,2-s2.0-85127550090,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Instituto Tecnológico de Tijuana,704696| 505017| 702731| 714296,Academic| Government,4.0,60027998| 60007423| 60014923| 60011923,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Tijuana Institute of Technology| Universidad Autónoma Metropolitana| Universidad Iberoamericana",54782948300,55989735900,54782948300,-,Mexico,1.0,2200| 2600,General Engineering| General Mathematics,2| 4,Engineering & Technology| Natural Sciences,431,Mathematics,36| 37,Engineering| Physical Sciences,49,Mathematical Sciences,4901,Applied mathematics,-,Fractional Calculus Applications in Differential Equations,88,83.061,Robust Control Strategies for Fractional Order Systems,22144,88.695,Very Good,2022.0,9.0,N/A,"López-Rentería, J.A.| Aguirre-Hernández, B.| Fernández-Anaya, G.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Instituto Tecnológico de Tijuana,Mexico,0
35092022500,35092022500,Controller with time-delay to stabilize first-order processes with dead-time,"Medina-Dorantes, F.| Villafuerte-Segura, R.| Aguirre-Hernández, B.",3.0,57202913168| 57216563568| 35092022500,2018.0,2018-01-01,Control Engineering and Applied Informatics,20,2,42-50,-,ISSN-14548658,19900191768.0,Journal,Control Engineering and Applied Informatics Journal,English,0.45,68,1.5,50,0.222,55,0.34,8.0,8.0,0.38,10.59,46.0,53.0,0.0,0.0,"Medina-Dorantes, F., Villafuerte-Segura, R., Aguirre-Hernández, B. (2018).Controller with time-delay to stabilize first-order processes with dead-time. Control Engineering and Applied Informatics,20(2) 42-50",https://www.scopus.com/record/display.url?eid=2-s2.0-85049780603&origin=resultslist,-,Article,,2-s2.0-85049780603,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60028381| 60027135,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Hidalgo,57202913168,35092022500,-,-,Mexico,1.0,1700| 2208,General Computer Science| Electrical and Electronic Engineering,2,Engineering & Technology,249| 212| 221,Engineering - Petroleum| Computer Science & Information Systems| Engineering - Electrical & Electronic,38| 36,Computer Science| Engineering,40,Engineering,4004| 4007| 4009,"Chemical engineering| Control engineering, mechatronics and robotics| Electronics, sensors and digital hardware",-,Robust Control Systems with Delay Management,318,67.495,Stability and Control in Delay-Differential Systems,17340,82.214,Very Good,2018.0,8.0,N/A,"Medina-Dorantes, F.| Villafuerte-Segura, R.| Aguirre-Hernández, B.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
