Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
37031460500,37031460500,Antidepressant-like activity of Tagetes lucida Cav. is mediated by 5-HT1A and 5-HT2A receptors,"Bonilla-Jaime, H.| Guadarrama-Cruz, G.| Alarcon-Aguilar, F.J.| Limón-Morales, O.| Vazquez-Palacios, G.",5.0,8790024800| 24831860300| 55989721500| 37031460500| 8790024900,2015.0,2015-10-11,Journal of Natural Medicines,69,4,463-470,-,ISSN-13403443,20010.0,Journal,Springer Tokyo,English,0.97,30,-,-,-,-,1.28,42.0,37.0,0.84,11.86,16.0,33.0,0.0,0.0,"Bonilla-Jaime, H., Guadarrama-Cruz, G., Alarcon-Aguilar, F.J. and 2 more (...) (2015).Antidepressant-like activity of Tagetes lucida Cav. is mediated by 5-HT1A and 5-HT2A receptors. Journal of Natural Medicines,69(4) 463-470",https://www.scopus.com/record/display.url?eid=2-s2.0-84941260220&origin=resultslist,10.1007/s11418-015-0909-5,Article,,2-s2.0-84941260220,26062718,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60028381| 60094425,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México,8790024800,8790024900,8790024800,-,Mexico,1.0,1313,Molecular Medicine,5,Life Sciences & Medicine,532,Medicine,32,Life Sciences,42,Health Sciences,4208,"Traditional, complementary and integrative medicine",-,Neurochemical Mechanisms in Depression and Behavior,911,30.347,Antidepressant Mechanisms and Behavioral Responses in Mice,12417,82.846,Very Good,2015.0,37.0,N/A,"Bonilla-Jaime, H.| Guadarrama-Cruz, G.| Alarcon-Aguilar, F.J.| Limón-Morales, O.| Vazquez-Palacios, G.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,Mexico,0
37031460500,37031460500,"Paternal behavior in the Mongolian gerbil, and its regulation by social factors, T, ERα and AR","Martínez, A.| Arteaga-Silva, M.| Bonilla-Jaime, H.| Cárdenas, M.| Rojas-Castañeda, J.| Vigueras-Villaseñor, R.| Limón-Morales, O.| Luis, J.",8.0,57198919846| 8654304700| 8790024800| 7101944485| 55995910200| 59662805000| 37031460500| 56819369900,2019.0,2019-02-01,Physiology and Behavior,199,-,351-358,-,ISSN-00319384,24007.0,Journal,Elsevier Inc.,English,0.99,31,5.1,18,0.993,5,0.76,20.0,20.0,0.93,9.63,25.0,31.0,0.0,0.0,"Martínez, A., Arteaga-Silva, M., Bonilla-Jaime, H. and 5 more (...) (2019).Paternal behavior in the Mongolian gerbil, and its regulation by social factors, T, ERα and AR. Physiology and Behavior,199351-358",https://www.scopus.com/record/display.url?eid=2-s2.0-85057745457&origin=resultslist,10.1016/j.physbeh.2018.12.001,Article,,2-s2.0-85057745457,30529342,Universidad Autónoma Metropolitana| Instituto Nacional de Pediatria| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505017| 505041| 505023| 505009,Academic| Government,4.0,60005058| 60032442| 60028381| 60009149| 60004914,Facultad de Estudios Superiores Iztacala| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de la Nutrición Salvador Zubiran| Instituto Nacional de Pediatría,57198919846,56819369900,56819369900,-,Mexico,1.0,2802| 3205,Behavioral Neuroscience| Experimental and Cognitive Psychology,5,Life Sciences & Medicine,541| 532,Psychology| Medicine,39| 34,Psychology| Medical and Health,32| 52| 31,Biomedical And Clinical Sciences| Psychology| Biological Sciences,-,-,-,Oxytocin and Cortisol in Behavioral Neuroscience,680,48.463,Paternal Behavior and Parental Care in Voles,37761,33.77,Definitive,2019.0,20.0,N/A,"Martínez, A.| Arteaga-Silva, M.| Bonilla-Jaime, H.| Cárdenas, M.| Rojas-Castañeda, J.| Vigueras-Villaseñor, R.| Limón-Morales, O.| Luis, J.",Universidad Autónoma Metropolitana| Instituto Nacional de Pediatria| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,Mexico,0
37031460500,37031460500,Neuroendocrine effects of cadmium exposure on male reproductive functions,"Arteaga-Silva, M.| Arenas-Rios, E.| Bonilla-Jaime, H.| Damian-Matzumura, P.| Limon-Morales, O.| Hernandez-Rodriguez, J.| Marquez-Aguiluz, D.",7.0,8654304700| 11540211600| 8790024800| 57219464078| 37031460500| 57219463755| 57203877203,2021.0,2021-01-01,Frontiers in Bioscience - Landmark,26,2,286-326,-,ISSN-27686701,27974.0,Journal,Frontiers in Bioscience,English,1.01,31,5.9,19,0.798,29,0.96,23.0,18.0,0.63,14.2,23.0,41.0,0.0,0.0,"Arteaga-Silva, M., Arenas-Rios, E., Bonilla-Jaime, H. and 4 more (...) (2021).Neuroendocrine effects of cadmium exposure on male reproductive functions. Frontiers in Bioscience - Landmark,26(2) 286-326",https://www.scopus.com/record/display.url?eid=2-s2.0-85092886794&origin=resultslist,10.2741/4895,Article,Green,2-s2.0-85092886794,33049671,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60014923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,8654304700,57203877203,8654304700,-,Mexico,1.0,1300| 2400,"General Biochemistry,Genetics and Molecular Biology| General Immunology and Microbiology",5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3207| 3102| 3205,Medical microbiology| Bioinformatics and computational biology| Medical biochemistry and metabolomics,SDG 3,Health Risks of Lead and Cadmium Exposure,824,62.263,Cadmium Toxicity and Cellular Mechanisms of Response,2121,97.723,Very Good,2021.0,18.0,N/A,"Arteaga-Silva, M.| Arenas-Rios, E.| Bonilla-Jaime, H.| Damian-Matzumura, P.| Limon-Morales, O.| Hernandez-Rodriguez, J.| Marquez-Aguiluz, D.",Universidad Autónoma Metropolitana,Mexico,0
37031460500,37031460500,Prolactin prevents the kainic acid-induced neuronal loss in the rat hippocampus by inducing prolactin receptor and putatively increasing the VGLUT1 overexpression,"Ortiz-Pérez, A.| Limón-Morales, O.| Rojas-Castañeda, J.C.| Cerbón, M.| Picazo, O.",5.0,57113499500| 37031460500| 55995910200| 56000823800| 6701310051,2019.0,2019-02-16,Neuroscience Letters,694,-,116-123,-,ISSN-03043940,18046.0,Journal,Elsevier Ireland Ltd,English,0.71,50,4.1,55,0.854,52,0.73,19.0,17.0,0.77,14.26,29.0,36.0,0.0,0.0,"Ortiz-Pérez, A., Limón-Morales, O., Rojas-Castañeda, J.C. and 2 more (...) (2019).Prolactin prevents the kainic acid-induced neuronal loss in the rat hippocampus by inducing prolactin receptor and putatively increasing the VGLUT1 overexpression. Neuroscience Letters,694116-123",https://www.scopus.com/record/display.url?eid=2-s2.0-85057822729&origin=resultslist,10.1016/j.neulet.2018.11.052,Article,,2-s2.0-85057822729,30500398,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Instituto Nacional de Pediatria,704697| 505017| 505011| 505023| 505041,Academic| Government,5.0,60019176| 60028381| 60004914| 60032442| 60033487,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Pediatría| Universidad Nacional Autónoma de México| Instituto Nacional de Perinatologia,57113499500,6701310051,6701310051,-,Mexico,1.0,2800,General Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,52| 32| 31,Psychology| Biomedical And Clinical Sciences| Biological Sciences,3209| 3101| 5202,Neurosciences| Biochemistry and cell biology| Biological psychology,-,Pituitary Gland Disorders and Hormonal Regulation,68,57.881,Prolactin Dynamics and Neuronal Interactions in Rats,21333,65.918,Very Good,2019.0,17.0,N/A,"Ortiz-Pérez, A.| Limón-Morales, O.| Rojas-Castañeda, J.C.| Cerbón, M.| Picazo, O.",Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Instituto Nacional de Pediatria,Mexico,0
37031460500,37031460500,Inhaled Litsea glaucescens K. (Lauraceae) leaves’ essential oil has anxiolytic and antidepressant-like activity in mice by BDNF pathway activation.,"Díaz-Cantón, J.K.| Torres-Ramos, M.A.| Limón-Morales, O.| León-Santiago, M.| Rivero-Segura, N.A.| Tapia-Mendoza, E.| Guzmán-Gutiérrez, S.L.| Reyes-Chilpa, R.",8.0,57396628700| 7402581330| 37031460500| 57194728688| 55543679000| 57200012963| 26537433300| 6701642761,2024.0,2024-03-01,Journal of Ethnopharmacology,321,-,-,117489,ISSN-03788741,23015.0,Journal,Elsevier Ireland Ltd,English,1.58,11,10.4,11,1.142,20,4.35,56.0,14.0,2.4,5.84,10.0,10.0,0.0,0.0,"Díaz-Cantón, J.K., Torres-Ramos, M.A., Limón-Morales, O. and 5 more (...) (2024).Inhaled Litsea glaucescens K. (Lauraceae) leaves’ essential oil has anxiolytic and antidepressant-like activity in mice by BDNF pathway activation.. Journal of Ethnopharmacology,321",https://www.scopus.com/record/display.url?eid=2-s2.0-85179811378&origin=resultslist,10.1016/j.jep.2023.117489,Article,,2-s2.0-85179811378,38012973,Instituto Nacional de Geriatría| Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,714711| 704696| 505017| 505040| 505023,Other| Academic| Government,5.0,60032442| 60000029| 60028381| 60108388| 60027998,"Universidad Nacional Autónoma de México| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Geriatría| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57396628700,6701642761,26537433300| 6701642761,-,Mexico,1.0,3002| 3004,Drug Discovery| Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,4208| 3214,"Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",-,Caregiver Support and Quality of Life in Dementia,449,73.708,Therapeutic Effects of Essential Oils in Health,4761,95.491,Definitive,2024.0,14.0,N/A,"Díaz-Cantón, J.K.| Torres-Ramos, M.A.| Limón-Morales, O.| León-Santiago, M.| Rivero-Segura, N.A.| Tapia-Mendoza, E.| Guzmán-Gutiérrez, S.L.| Reyes-Chilpa, R.",Instituto Nacional de Geriatría| Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,Mexico,0
37031460500,37031460500,Delay in puberty indices of Wistar rats caused by Cadmium. Focus on the redox system in reproductive organs,"Hernández-Rodríguez, J.| López, A.L.| Montes, S.| Bonilla-Jaime, H.| Morales, I.| Limón-Morales, O.| Ríos, C.| Hernández-González, M.| Vigueras-Villaseñor, R.M.| Arteaga-Silva, M.",10.0,57219463755| 57220996353| 7003956100| 8790024800| 57119303400| 37031460500| 7101933223| 7003309762| 59662805000| 8654304700,2021.0,2021-01-01,Reproductive Toxicology,99,-,71-79,-,ISSN-08906238,24028.0,Journal,Elsevier Inc.,English,0.83,42,5.2,43,0.676,39,1.04,27.0,13.0,0.57,12.38,30.0,44.0,0.0,0.0,"Hernández-Rodríguez, J., López, A.L., Montes, S. and 7 more (...) (2021).Delay in puberty indices of Wistar rats caused by Cadmium. Focus on the redox system in reproductive organs. Reproductive Toxicology,9971-79",https://www.scopus.com/record/display.url?eid=2-s2.0-85097459928&origin=resultslist,10.1016/j.reprotox.2020.11.010,Article,,2-s2.0-85097459928,33249230,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad de Guadalajara| Instituto Nacional de Pediatria,505002| 505017| 505040| 505019| 505041,Academic| Government,5.0,60014923| 60017323| 60000029| 60028381| 60008943| 60004914,Universidad Autónoma Metropolitana| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guadalajara| Instituto Nacional de Pediatría,57219463755,8654304700,8654304700,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3215| 3214,Reproductive medicine| Pharmacology and pharmaceutical sciences,SDG 3,Health Risks of Lead and Cadmium Exposure,824,62.263,Cadmium Toxicity and Cellular Mechanisms of Response,2121,97.723,Very Good,2021.0,13.0,N/A,"Hernández-Rodríguez, J.| López, A.L.| Montes, S.| Bonilla-Jaime, H.| Morales, I.| Limón-Morales, O.| Ríos, C.| Hernández-González, M.| Vigueras-Villaseñor, R.M.| Arteaga-Silva, M.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad de Guadalajara| Instituto Nacional de Pediatria,Mexico,0
37031460500,37031460500,Neonatal treatment with clomipramine modifies the expression of estrogen receptors in brain areas of male adult rats,"Limón-Morales, O.| Arteaga-Silva, M.| Rojas-Castañeda, J.C.| Molina-Jiménez, T.| Guadarrama-Cruz, G.V.| Cerbón, M.| Bonilla-Jaime, H.",7.0,37031460500| 8654304700| 55995910200| 41361665400| 24831860300| 56000823800| 8790024800,2019.0,2019-12-01,Brain Research,1724,-,-,146443,ISSN-00068993,14346.0,Journal,Elsevier B.V.,English,0.86,40,5.4,23,1.132,26,1.13,25.0,8.0,0.31,13.05,45.0,58.0,0.0,1.0,"Limón-Morales, O., Arteaga-Silva, M., Rojas-Castañeda, J.C. and 4 more (...) (2019).Neonatal treatment with clomipramine modifies the expression of estrogen receptors in brain areas of male adult rats. Brain Research,1724",https://www.scopus.com/record/display.url?eid=2-s2.0-85072163175&origin=resultslist,10.1016/j.brainres.2019.146443,Article,,2-s2.0-85072163175,31513792,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Hospital General de Mexico| Instituto Nacional de Pediatria| Universidad Veracruzana| Universidad Nacional Autónoma de México,704697| 505017| 505032| 505041| 505056| 505023,Medical| Academic| Government,6.0,60028381| 60004914| 60007909| 60015684| 60032442| 60033487,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Pediatría| Universidad Veracruzana| Hospital General de Mexico| Universidad Nacional Autónoma de México| Instituto Nacional de Perinatologia,37031460500,8790024800,8790024800,-,Mexico,1.0,1309| 1312| 2728| 2800,Developmental Biology| Molecular Biology| Neurology (clinical)| General Neuroscience,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,52| 32,Psychology| Biomedical And Clinical Sciences,3209| 5202,Neurosciences| Biological psychology,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Estrogen Receptors and Cognitive Function in Women,2856,96.268,Very Good,2019.0,8.0,N/A,"Limón-Morales, O.| Arteaga-Silva, M.| Rojas-Castañeda, J.C.| Molina-Jiménez, T.| Guadarrama-Cruz, G.V.| Cerbón, M.| Bonilla-Jaime, H.",Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Hospital General de Mexico| Instituto Nacional de Pediatria| Universidad Veracruzana| Universidad Nacional Autónoma de México,Mexico,0
37031460500,37031460500,Early postnatal treatment with clomipramine induces female sexual behavior and estrous cycle impairment,"Molina-Jiménez, T.| Limón-Morales, O.| Bonilla-Jaime, H.",3.0,41361665400| 37031460500| 8790024800,2018.0,2018-03-01,Pharmacology Biochemistry and Behavior,166,-,27-34,-,ISSN-00913057,21197.0,Journal,Elsevier Inc.,English,0.83,41,5.3,22,0.924,25,0.57,14.0,6.0,0.29,10.5,51.0,59.0,0.0,0.0,"Molina-Jiménez, T., Limón-Morales, O., Bonilla-Jaime, H. (2018).Early postnatal treatment with clomipramine induces female sexual behavior and estrous cycle impairment. Pharmacology Biochemistry and Behavior,16627-34",https://www.scopus.com/record/display.url?eid=2-s2.0-85041547313&origin=resultslist,10.1016/j.pbb.2018.01.004,Article,,2-s2.0-85041547313,29407872,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,41361665400,8790024800,8790024800,-,Mexico,1.0,1303| 1308| 2802| 2803| 3004| 3005,Biochemistry| Clinical Biochemistry| Behavioral Neuroscience| Biological Psychiatry| Pharmacology| Toxicology,5,Life Sciences & Medicine,537| 532| 507,Pharmacy & Pharmacology| Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3209| 3214,Neurosciences| Pharmacology and pharmaceutical sciences,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Hormonal Influences on Female Sexual Behavior in Rats,11769,52.448,Very Good,2018.0,6.0,N/A,"Molina-Jiménez, T.| Limón-Morales, O.| Bonilla-Jaime, H.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
37031460500,37031460500,"Alterations of learning and memory are accompanied by alterations in the expression of 5-HT receptors, glucocorticoid receptor and brain-derived neurotrophic factor in different brain regions of an animal model of depression generated by neonatally male treatment with clomipramine in male rats","Limón-Morales, O.| Morales-Quintero, K.| Arteaga-Silva, M.| Molina-Jiménez, T.| Cerbón, M.| Bonilla-Jaime, H.",6.0,37031460500| 58583291000| 8654304700| 41361665400| 56000823800| 8790024800,2023.0,2023-10-18,Behavioural Brain Research,455,-,-,114664,ISSN-01664328,14285.0,Journal,Elsevier B.V.,English,0.8,40,5.6,32,0.897,38,0.96,19.0,6.0,0.73,8.23,34.0,38.0,0.0,0.0,"Limón-Morales, O., Morales-Quintero, K., Arteaga-Silva, M. and 3 more (...) (2023).Alterations of learning and memory are accompanied by alterations in the expression of 5-HT receptors, glucocorticoid receptor and brain-derived neurotrophic factor in different brain regions of an animal model of depression generated by neonatally male treatment with clomipramine in male rats. Behavioural Brain Research,455",https://www.scopus.com/record/display.url?eid=2-s2.0-85171344258&origin=resultslist,10.1016/j.bbr.2023.114664,Article,Hybrid gold,2-s2.0-85171344258,37714467,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Veracruzana,704697| 505017| 505023| 505056,Academic| Government,4.0,60028381| 60033487| 60032442| 60005847| 60007909,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Perinatologia| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Veracruzana",37031460500,8790024800,37031460500,-,Mexico,1.0,2802,Behavioral Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 52,Biomedical And Clinical Sciences| Psychology,5202| 3209,Biological psychology| Neurosciences,-,Neurogenesis and Cellular Mechanisms in Brain Disorders,352,67.233,Brain-Derived Neurotrophic Factor in Mental Health Disorders,2570,96.531,Definitive,2023.0,6.0,N/A,"Limón-Morales, O.| Morales-Quintero, K.| Arteaga-Silva, M.| Molina-Jiménez, T.| Cerbón, M.| Bonilla-Jaime, H.",Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Veracruzana,Mexico,0
37031460500,37031460500,Effects of postnatal exposure to cadmium on male sexual incentive motivation and copulatory behavior: Estrogen and androgen receptors expression in adult brain rat,"Arteaga-Silva, M.| Limón-Morales, O.| Bonilla-Jaime, H.| Vigueras-Villaseñor, R.M.| Rojas-Castañeda, J.| Hernández-Rodríguez, J.| Montes, S.| Hernández-González, M.| Ríos, C.",9.0,8654304700| 37031460500| 8790024800| 59662805000| 55995910200| 57219463755| 7003956100| 7003309762| 7101933223,2023.0,2023-09-01,Reproductive Toxicology,120,-,-,108445,ISSN-08906238,24028.0,Journal,Elsevier Inc.,English,0.76,42,6.5,32,0.792,29,0.62,12.0,3.0,0.31,9.8,49.0,59.0,0.0,0.0,"Arteaga-Silva, M., Limón-Morales, O., Bonilla-Jaime, H. and 6 more (...) (2023).Effects of postnatal exposure to cadmium on male sexual incentive motivation and copulatory behavior: Estrogen and androgen receptors expression in adult brain rat. Reproductive Toxicology,120",https://www.scopus.com/record/display.url?eid=2-s2.0-85165689551&origin=resultslist,10.1016/j.reprotox.2023.108445,Article,,2-s2.0-85165689551,37482142,Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Universidad de Guadalajara| Instituto Nacional de Pediatria,714293| 505017| 715278| 505019| 505041,Medical| Academic| Government,5.0,60028381| 60004914| 113819634| 60019607| 60008943| 60013839| 60084250,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Pediatría| Universidad Estatal del Valle de Ecatepec| Universidad Autónoma de Tamaulipas| Universidad de Guadalajara| Secretaria de Salud| Instituto Nacional de Rehabilitación,8654304700,7101933223,8654304700,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3215| 3214,Reproductive medicine| Pharmacology and pharmaceutical sciences,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Sexual Behavior and Brain Mechanisms in Mammals,6322,76.049,Definitive,2023.0,3.0,N/A,"Arteaga-Silva, M.| Limón-Morales, O.| Bonilla-Jaime, H.| Vigueras-Villaseñor, R.M.| Rojas-Castañeda, J.| Hernández-Rodríguez, J.| Montes, S.| Hernández-González, M.| Ríos, C.",Universidad Autónoma de Tamaulipas| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Universidad de Guadalajara| Instituto Nacional de Pediatria,Mexico,0
