Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013568800,56013568800,Probiotic Lactobacillus Strains Stimulate the Inflammatory Response and Activate Human Macrophages,"Rocha-Ramírez, L.M.| Pérez-Solano, R.A.| Castañón-Alonso, S.L.| Moreno Guerrero, S.S.| Ramírez Pacheco, A.| García Garibay, M.| Eslava, C.",7.0,6506206883| 57213038340| 36500729200| 55778924700| 55778865100| 56013568800| 55622161000,2017.0,2017-01-01,Journal of Immunology Research,2017,-,-,4607491,ISSN-23148861,21100298690.0,Journal,Hindawi Limited,English,1.07,25,6.1,29,1.352,13,1.54,45.0,233.0,2.8,14.26,1.0,8.0,1.0,0.0,"Rocha-Ramírez, L.M., Pérez-Solano, R.A., Castañón-Alonso, S.L. and 4 more (...) (2017).Probiotic Lactobacillus Strains Stimulate the Inflammatory Response and Activate Human Macrophages. Journal of Immunology Research,2017",https://www.scopus.com/record/display.url?eid=2-s2.0-85025105826&origin=resultslist,10.1155/2017/4607491,Article,Gold|Green,2-s2.0-85025105826,28758133,Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez,505017| 505033,Medical| Academic,2.0,60000328| 60028381,Hospital Infantil de México Federico Gómez| Universidad Autónoma Metropolitana -Unidad Iztapalapa,6506206883,55622161000,6506206883,-,Mexico,1.0,2403| 2723,Immunology| Immunology and Allergy,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32,Life Sciences,32,Biomedical And Clinical Sciences,3202| 3204| 3211,Clinical sciences| Immunology| Oncology and carcinogenesis,-,Probiotics and Their Impact on Health,525,88.031,Probiotic Effects on Immune Response and Health,4525,95.604,Very Good,2017.0,233.0,N/A,"Rocha-Ramírez, L.M.| Pérez-Solano, R.A.| Castañón-Alonso, S.L.| Moreno Guerrero, S.S.| Ramírez Pacheco, A.| García Garibay, M.| Eslava, C.",Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez,Mexico,0
56013568800,56013568800,Prebiotic effect of commercial saccharides on probiotic bacteria isolated from commercial products,"Figueroa-González, I.| Rodríguez-Serrano, G.| Gómez-Ruiz, L.| García-Garibay, M.| Cruz-Guerrero, A.",5.0,37064335800| 6505895038| 6603299537| 56013568800| 6506493418,2019.0,2019-01-01,Food Science and Technology (Brazil),39,3,747-753,-,ISSN-01012061,4500151502.0,Journal,"Sociedade Brasileira de Ciencia e Tecnologia de Alimentos, SBCTA",English,0.94,35,1.9,52,0.455,46,0.82,34.0,76.0,1.83,12.58,5.0,15.0,0.0,0.0,"Figueroa-González, I., Rodríguez-Serrano, G., Gómez-Ruiz, L. and 2 more (...) (2019).Prebiotic effect of commercial saccharides on probiotic bacteria isolated from commercial products. Food Science and Technology (Brazil),39(3) 747-753",https://www.scopus.com/record/display.url?eid=2-s2.0-85073564943&origin=resultslist,10.1590/fst.07318,Article,Hybrid gold|Green,2-s2.0-85073564943,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60112837,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana-Lerma,37064335800,6506493418,6506493418,-,Mexico,1.0,1106| 1305,Food Science| Biotechnology,5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",3006| 4004,Food sciences| Chemical engineering,-,Probiotics and Their Impact on Health,525,88.031,Inulin as a Prebiotic Agent for Health,4781,91.224,Very Good,2019.0,76.0,N/A,"Figueroa-González, I.| Rodríguez-Serrano, G.| Gómez-Ruiz, L.| García-Garibay, M.| Cruz-Guerrero, A.",Universidad Autónoma Metropolitana,Mexico,0
56013568800,56013568800,"Effect of whey protein isolate addition on physical, structural and sensory properties of sponge cake","Díaz-Ramírez, M.| Calderón-Domínguez, G.| García-Garibay, M.| Jiménez-Guzmán, J.| Villanueva-Carvajal, A.| Salgado-Cruz, M.D.L.P.| Arizmendi-Cotero, D.| Del Moral-Ramírez, E.",8.0,55211066800| 24174461000| 56013568800| 11241277200| 55199830900| 55211369000| 56893873600| 24511961300,2016.0,2016-12-01,Food Hydrocolloids,61,-,633-639,-,ISSN-0268005X,22597.0,Journal,Elsevier B.V.,English,2.07,5,7.3,4,2.03,2,5.2,179.0,62.0,0.92,9.81,8.0,31.0,0.0,0.0,"Díaz-Ramírez, M., Calderón-Domínguez, G., García-Garibay, M. and 5 more (...) (2016).Effect of whey protein isolate addition on physical, structural and sensory properties of sponge cake. Food Hydrocolloids,61633-639",https://www.scopus.com/record/display.url?eid=2-s2.0-84977529696&origin=resultslist,10.1016/j.foodhyd.2016.06.020,Article,,2-s2.0-84977529696,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Instituto Politécnico Nacional,704696| 505017| 505051| 505011,Academic| Government,4.0,60112837| 60019176| 60014923| 60028381| 60002281| 60027998,"Universidad Autónoma Metropolitana-Lerma| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",55211066800,24511961300,55211066800,-,Mexico,1.0,1106| 1500| 1600,Food Science| General Chemical Engineering| General Chemistry,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,502| 219| 409,Agriculture & Forestry| Engineering - Chemical| Chemistry,32| 36| 37,Life Sciences| Engineering| Physical Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",4004| 3006,Chemical engineering| Food sciences,-,Enhancing Cereal Quality through Genetic Insights,952,76.521,Gluten-Free Bread and Batter Quality,4023,97.741,Very Good,2016.0,62.0,N/A,"Díaz-Ramírez, M.| Calderón-Domínguez, G.| García-Garibay, M.| Jiménez-Guzmán, J.| Villanueva-Carvajal, A.| Salgado-Cruz, M.D.L.P.| Arizmendi-Cotero, D.| Del Moral-Ramírez, E.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Instituto Politécnico Nacional,Mexico,0
56013568800,56013568800,"Effect of thermoultrasound on aflatoxin M1 levels, physicochemical and microbiological properties of milk during storage","Hernández-Falcón, T.A.| Monter-Arciniega, A.| Cruz-Cansino, N.D.S.| Alanís-García, E.| Rodríguez-Serrano, G.M.| Castañeda-Ovando, A.| García-Garibay, M.| Ramírez-Moreno, E.| Jaimez-Ordaz, J.",9.0,57202022591| 57202015389| 24167652900| 53979461800| 6505895038| 56002704800| 56013568800| 37029894400| 26656652900,2018.0,2018-11-01,Ultrasonics Sonochemistry,48,-,396-403,-,ISSN-13504177,13517.0,Journal,Elsevier B.V.,English,2.05,6,10.2,2,1.556,2,3.17,85.0,41.0,1.09,11.03,13.0,27.0,0.0,0.0,"Hernández-Falcón, T.A., Monter-Arciniega, A., Cruz-Cansino, N.D.S. and 6 more (...) (2018).Effect of thermoultrasound on aflatoxin M1 levels, physicochemical and microbiological properties of milk during storage. Ultrasonics Sonochemistry,48396-403",https://www.scopus.com/record/display.url?eid=2-s2.0-85049355203&origin=resultslist,10.1016/j.ultsonch.2018.06.018,Article,Hybrid gold,2-s2.0-85049355203,30080565,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60027135| 60028381,Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57202022591,26656652900,24167652900,-,Mexico,1.0,1501| 1604| 1605| 2304| 2741| 3102,"Chemical Engineering (miscellaneous)| Inorganic Chemistry| Organic Chemistry| Environmental Chemistry| Radiology, Nuclear Medicine and Imaging| Acoustics and Ultrasonics",4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,424| 439| 532| 219| 249| 409,Environmental Sciences| Physics & Astronomy| Medicine| Engineering - Chemical| Engineering - Petroleum| Chemistry,37| 36| 34,Physical Sciences| Engineering| Medical and Health,40| 34,Engineering| Chemical Sciences,3406| 4004,Physical chemistry| Chemical engineering,-,Meat Quality and Composition in Livestock,1321,37.802,Ultrasound Technology in Food Quality Enhancement,10184,97.229,Very Good,2018.0,41.0,N/A,"Hernández-Falcón, T.A.| Monter-Arciniega, A.| Cruz-Cansino, N.D.S.| Alanís-García, E.| Rodríguez-Serrano, G.M.| Castañeda-Ovando, A.| García-Garibay, M.| Ramírez-Moreno, E.| Jaimez-Ordaz, J.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
56013568800,56013568800,Evaluation of immunomodulatory activities of the heat-killed probiotic strain Lactobacillus casei IMAU60214 on macrophages in vitro,"Rocha-Ramírez, L.M.| Hernández-Ochoa, B.| Gómez-Manzo, S.| Marcial-Quino, J.| Cárdenas-Rodríguez, N.| Centeno-Leija, S.| García-Garibay, M.",7.0,6506206883| 57190667514| 56002695900| 55882700700| 56002715200| 16244316600| 56013568800,2020.0,2020-01-01,Microorganisms,8,1,-,79,ISSN-20762607,21100933947.0,Journal,MDPI AG,English,1.12,26,1.7,72,0.858,45,1.19,29.0,40.0,1.26,17.4,11.0,22.0,0.0,0.0,"Rocha-Ramírez, L.M., Hernández-Ochoa, B., Gómez-Manzo, S. and 4 more (...) (2020).Evaluation of immunomodulatory activities of the heat-killed probiotic strain Lactobacillus casei IMAU60214 on macrophages in vitro. Microorganisms,8(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85078297070&origin=resultslist,10.3390/microorganisms8010079,Article,Gold|Green,2-s2.0-85078297070,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad de Colima| Hospital Infantil de Mexico Federico Gomez| Instituto Nacional de Pediatria,704696| 505017| 505054| 505033| 505041,Medical| Academic| Government,5.0,60013839| 60000328| 60004914| 60027998| 60024551| 60112837,"Secretaria de Salud| Hospital Infantil de México Federico Gómez| Instituto Nacional de Pediatría| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad de Colima| Universidad Autónoma Metropolitana-Lerma",6506206883,56013568800,6506206883,-,Mexico,1.0,2404| 2406| 2726,Microbiology| Virology| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3207| 3107,Medical microbiology| Microbiology,-,Probiotics and Their Impact on Health,525,88.031,Probiotic Effects on Immune Response and Health,4525,95.604,Very Good,2020.0,40.0,N/A,"Rocha-Ramírez, L.M.| Hernández-Ochoa, B.| Gómez-Manzo, S.| Marcial-Quino, J.| Cárdenas-Rodríguez, N.| Centeno-Leija, S.| García-Garibay, M.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad de Colima| Hospital Infantil de Mexico Federico Gomez| Instituto Nacional de Pediatria,Mexico,0
56013568800,56013568800,Synthesis of a Fucosylated Trisaccharide Via Transglycosylation by α-l-Fucosidase from Thermotoga maritima,"Guzmán-Rodríguez, F.| Alatorre-Santamaría, S.| Gómez-Ruiz, L.| Rodríguez-Serrano, G.| García-Garibay, M.| Cruz-Guerrero, A.",6.0,57201800493| 17344920200| 6603299537| 6505895038| 56013568800| 6506493418,2018.0,2018-11-01,Applied Biochemistry and Biotechnology,186,3,681-691,-,ISSN-02732289,110291.0,Journal,Humana Press Inc.,English,0.86,39,3.9,35,0.606,32,1.35,43.0,36.0,1.09,12.89,15.0,27.0,0.0,0.0,"Guzmán-Rodríguez, F., Alatorre-Santamaría, S., Gómez-Ruiz, L. and 3 more (...) (2018).Synthesis of a Fucosylated Trisaccharide Via Transglycosylation by α-l-Fucosidase from Thermotoga maritima. Applied Biochemistry and Biotechnology,186(3) 681-691",https://www.scopus.com/record/display.url?eid=2-s2.0-85046145737&origin=resultslist,10.1007/s12010-018-2771-x,Article,,2-s2.0-85046145737,29717409,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60112837,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana-Lerma,57201800493,6506493418,6506493418,-,Mexico,1.0,1303| 1305| 1312| 1502| 2402,Biochemistry| Biotechnology| Molecular Biology| Bioengineering| Applied Microbiology and Biotechnology,2| 5,Engineering & Technology| Life Sciences & Medicine,507| 219,Biological Sciences| Engineering - Chemical,36| 32,Engineering| Life Sciences,31,Biological Sciences,-,-,-,Gut Microbiota and Its Role in Health,80,99.215,Human Milk Oligosaccharides and Infant Health,6732,97.995,Definitive,2018.0,36.0,N/A,"Guzmán-Rodríguez, F.| Alatorre-Santamaría, S.| Gómez-Ruiz, L.| Rodríguez-Serrano, G.| García-Garibay, M.| Cruz-Guerrero, A.",Universidad Autónoma Metropolitana,Mexico,0
56013568800,56013568800,Spectroscopic studies and molecular modelling of the aflatoxin M1-bovine α-lactalbumin complex formation,"Jiménez-Pérez, C.| Tello-Solís, S.R.| Gómez-Castro, C.Z.| Alatorre-Santamaría, S.| Gómez-Ruiz, L.| Rodríguez-Serrano, G.| Cruz-Borbolla, J.| García-Garibay, M.| Cruz-Guerrero, A.",9.0,55991378100| 6603311437| 6506983115| 17344920200| 6603299537| 6505895038| 37002687800| 56013568800| 6506493418,2020.0,2020-08-01,Journal of Photochemistry and Photobiology B: Biology,209,-,-,111957,ISSN-10111344,17622.0,Journal,Elsevier B.V.,English,1.42,16,9.2,1,0.9,15,3.09,67.0,21.0,1.06,10.36,23.0,26.0,0.0,0.0,"Jiménez-Pérez, C., Tello-Solís, S.R., Gómez-Castro, C.Z. and 6 more (...) (2020).Spectroscopic studies and molecular modelling of the aflatoxin M1-bovine α-lactalbumin complex formation. Journal of Photochemistry and Photobiology B: Biology,209",https://www.scopus.com/record/display.url?eid=2-s2.0-85087947557&origin=resultslist,10.1016/j.jphotobiol.2020.111957,Article,,2-s2.0-85087947557,32682284,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60028381| 60112837| 60027135,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma del Estado de Hidalgo,55991378100,6506493418,6506493418,-,Mexico,1.0,1304| 2741| 3108| 3614,"Biophysics| Radiology, Nuclear Medicine and Imaging| Radiation| Radiological and Ultrasound Technology",5| 4,Life Sciences & Medicine| Natural Sciences,532| 507| 439,Medicine| Biological Sciences| Physics & Astronomy,34| 37| 32,Medical and Health| Physical Sciences| Life Sciences,34,Chemical Sciences,3406,Physical chemistry,-,Protein Interactions and Spectroscopic Techniques in Biochemistry,869,52.649,Binding Interactions of Serum Proteins and Nanoparticles,281,98.87,Very Good,2020.0,21.0,N/A,"Jiménez-Pérez, C.| Tello-Solís, S.R.| Gómez-Castro, C.Z.| Alatorre-Santamaría, S.| Gómez-Ruiz, L.| Rodríguez-Serrano, G.| Cruz-Borbolla, J.| García-Garibay, M.| Cruz-Guerrero, A.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
56013568800,56013568800,Impact of heat-killed lactobacillus casei strain imau60214 on the immune function of macrophages in malnourished children,"Rocha-Ramírez, L.M.| Hernández-Ochoa, B.| Gómez-Manzo, S.| Marcial-Quino, J.| Cárdenas-Rodríguez, N.| Centeno-Leija, S.| García-Garibay, M.",7.0,6506206883| 57190667514| 56002695900| 55882700700| 56002715200| 16244316600| 56013568800,2020.0,2020-08-01,Nutrients,12,8,1-17,2303,ISSN-20726643,19700188323.0,Journal,MDPI AG,English,1.57,12,6.4,13,1.418,6,1.19,38.0,21.0,0.71,12.64,23.0,37.0,0.0,0.0,"Rocha-Ramírez, L.M., Hernández-Ochoa, B., Gómez-Manzo, S. and 4 more (...) (2020).Impact of heat-killed lactobacillus casei strain imau60214 on the immune function of macrophages in malnourished children. Nutrients,12(8) 1-17",https://www.scopus.com/record/display.url?eid=2-s2.0-85089132699&origin=resultslist,10.3390/nu12082303,Article,Gold|Green,2-s2.0-85089132699,32751919,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad de Colima| Hospital Infantil de Mexico Federico Gomez| Instituto Nacional de Pediatria,704696| 505017| 505054| 505033| 505041,Medical| Government| Academic,5.0,60000328| 60013839| 60004914| 60027998| 60024551| 60028381,"Hospital Infantil de México Federico Gómez| Secretaria de Salud| Instituto Nacional de Pediatría| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad de Colima| Universidad Autónoma Metropolitana -Unidad Iztapalapa",6506206883,56013568800,6506206883,-,Mexico,1.0,1106| 2916,Food Science| Nutrition and Dietetics,5,Life Sciences & Medicine,534| 502,Nursing| Agriculture & Forestry,32| 34,Life Sciences| Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3202| 4206| 3210,Clinical sciences| Public health| Nutrition and dietetics,SDG 2,Probiotics and Their Impact on Health,525,88.031,Probiotic Effects on Immune Response and Health,4525,95.604,Very Good,2020.0,21.0,N/A,"Rocha-Ramírez, L.M.| Hernández-Ochoa, B.| Gómez-Manzo, S.| Marcial-Quino, J.| Cárdenas-Rodríguez, N.| Centeno-Leija, S.| García-Garibay, M.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad de Colima| Hospital Infantil de Mexico Federico Gomez| Instituto Nacional de Pediatria,Mexico,0
56013568800,56013568800,Synthesis of fucosyl-oligosaccharides using α-l-fucosidase from lactobacillus rhamnosus GG,"Escamilla-Lozano, Y.| Guzmán-Rodríguez, F.| Alatorre-Santamaría, S.| García-Garibay, M.| Gómez-Ruiz, L.| Rodríguez-Serrano, G.| Cruz-Guerrero, A.",7.0,57204768371| 57201800493| 17344920200| 56013568800| 6603299537| 6505895038| 6506493418,2019.0,2019-01-01,Molecules,24,13,-,2402,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.15,23,4.1,29,0.698,22,1.12,34.0,19.0,0.58,12.12,26.0,44.0,0.0,0.0,"Escamilla-Lozano, Y., Guzmán-Rodríguez, F., Alatorre-Santamaría, S. and 4 more (...) (2019).Synthesis of fucosyl-oligosaccharides using α-l-fucosidase from lactobacillus rhamnosus GG. Molecules,24(13) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85068401268&origin=resultslist,10.3390/molecules24132402,Article,Gold|Green,2-s2.0-85068401268,31261855,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60112837,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana-Lerma,57204768371,6506493418,6506493418,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,409| 249| 532| 537,Chemistry| Engineering - Petroleum| Medicine| Pharmacy & Pharmacology,32| 37| 34,Life Sciences| Physical Sciences| Medical and Health,34,Chemical Sciences,3404| 3405,Medicinal and biomolecular chemistry| Organic chemistry,-,Gut Microbiota and Its Role in Health,80,99.215,Human Milk Oligosaccharides and Infant Health,6732,97.995,Definitive,2019.0,19.0,N/A,"Escamilla-Lozano, Y.| Guzmán-Rodríguez, F.| Alatorre-Santamaría, S.| García-Garibay, M.| Gómez-Ruiz, L.| Rodríguez-Serrano, G.| Cruz-Guerrero, A.",Universidad Autónoma Metropolitana,Mexico,0
56013568800,56013568800,Development and characterization of an exopolysaccharide-functionalized acid whey cheese (requesón) using Lactobacillus delbrueckii ssp. bulgaricus,"Carrero-Puentes, S.| Fuenmayor, C.| Jiménez-Pérez, C.| Guzmán-Rodríguez, F.| Gómez-Ruiz, L.| Rodríguez-Serrano, G.| Alatorre-Santamaría, S.| García-Garibay, M.| Cruz-Guerrero, A.",9.0,57322574600| 35068059600| 55991378100| 57201800493| 6603299537| 6505895038| 17344920200| 56013568800| 6506493418,2022.0,2022-06-01,Journal of Food Processing and Preservation,46,6,-,e16095,ISSN-01458892,20590.0,Journal,John Wiley and Sons Inc,English,0.75,46,3.4,46,0.494,36,2.38,63.0,15.0,0.98,15.38,21.0,30.0,0.0,0.0,"Carrero-Puentes, S., Fuenmayor, C., Jiménez-Pérez, C. and 6 more (...) (2022).Development and characterization of an exopolysaccharide-functionalized acid whey cheese (requesón) using Lactobacillus delbrueckii ssp. bulgaricus. Journal of Food Processing and Preservation,46(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85118499331&origin=resultslist,10.1111/jfpp.16095,Article,,2-s2.0-85118499331,-,Universidad Autónoma Metropolitana| Universidad Nacional de Colombia,505017| 604004,Academic,2.0,60028381| 60055696| 60014923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional de Colombia| Universidad Autónoma Metropolitana,57322574600,6506493418,6506493418,-,Mexico| Colombia,2.0,1106| 1500| 1600,Food Science| General Chemical Engineering| General Chemistry,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,502| 219| 409,Agriculture & Forestry| Engineering - Chemical| Chemistry,32| 36| 37,Life Sciences| Engineering| Physical Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",4004| 3006,Chemical engineering| Food sciences,-,Probiotics and Their Impact on Health,525,88.031,Fermented Fruit Juices and Health Benefits,24542,96.717,Definitive,2022.0,15.0,N/A,"Carrero-Puentes, S.| Fuenmayor, C.| Jiménez-Pérez, C.| Guzmán-Rodríguez, F.| Gómez-Ruiz, L.| Rodríguez-Serrano, G.| Alatorre-Santamaría, S.| García-Garibay, M.| Cruz-Guerrero, A.",Universidad Autónoma Metropolitana| Universidad Nacional de Colombia,Mexico| Colombia,0
