Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57193608846,57193608846,Synthesis of vanillin: Via a catalytically active Cu(II)-metal organic polyhedron,"Sánchez-González, E.| López-Olvera, A.| Monroy, O.| Aguilar-Pliego, J.| Gabriel Flores, J.| Islas-Jácome, A.| Rincón-Guevara, M.A.| González-Zamora, E.| Rodríguez-Molina, B.| Ibarra, I.A.",10.0,24172136000| 57192953714| 57203628457| 56013754600| 57195242626| 48161545400| 57193608846| 55989686000| 56013723300| 55000477500,2017.0,2017-01-01,CrystEngComm,19,29,4142-4146,-,ISSN-14668033,130039.0,Journal,Royal Society of Chemistry,English,0.83,40,6.7,8,0.998,19,1.25,58.0,32.0,1.27,12.64,18.0,23.0,1.0,0.0,"Sánchez-González, E., López-Olvera, A., Monroy, O. and 7 more (...) (2017).Synthesis of vanillin: Via a catalytically active Cu(II)-metal organic polyhedron. CrystEngComm,19(29) 4142-4146",https://www.scopus.com/record/display.url?eid=2-s2.0-85026461993&origin=resultslist,10.1039/c6ce02621d,Article,,2-s2.0-85026461993,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60014923| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,24172136000,55000477500,55989686000,-,Mexico,1.0,1600| 2500| 3104,General Chemistry| General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,439| 409| 433,Physics & Astronomy| Chemistry| Materials Science,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3402| 3403,Inorganic chemistry| Macromolecular and materials chemistry,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Very Good,2017.0,32.0,N/A,"Sánchez-González, E.| López-Olvera, A.| Monroy, O.| Aguilar-Pliego, J.| Gabriel Flores, J.| Islas-Jácome, A.| Rincón-Guevara, M.A.| González-Zamora, E.| Rodríguez-Molina, B.| Ibarra, I.A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57193608846,57193608846,"An efficient Ugi-3CR/aza Diels-Alder/Pomeranz-Fritsch protocol towards novel aza-analogues of (±)-nuevamine, (±)-lennoxamine and magallanesine: a diversity oriented synthesis approach","Vázquez-Vera, Ó.| Sánchez-Badillo, J.S.| Islas-Jácome, A.| Rentería-Gómez, M.A.| Pharande, S.G.| Cortes-García, C.J.| Rincón-Guevara, M.A.| Ibarra, I.A.| Gámez-Montaño, R.| González-Zamora, E.",10.0,57193614626| 57200567519| 48161545400| 57188538355| 55573758800| 55855714400| 57193608846| 55000477500| 7801607252| 55989686000,2017.0,2017-01-01,Organic and Biomolecular Chemistry,15,11,2363-2369,-,ISSN-14770520,26388.0,Journal,Royal Society of Chemistry,English,0.78,43,6.2,16,1.281,17,1.84,50.0,31.0,0.98,11.26,18.0,30.0,0.0,0.0,"Vázquez-Vera, Ó., Sánchez-Badillo, J.S., Islas-Jácome, A. and 7 more (...) (2017).An efficient Ugi-3CR/aza Diels-Alder/Pomeranz-Fritsch protocol towards novel aza-analogues of (±)-nuevamine, (±)-lennoxamine and magallanesine: a diversity oriented synthesis approach. Organic and Biomolecular Chemistry,15(11) 2363-2369",https://www.scopus.com/record/display.url?eid=2-s2.0-85015165760&origin=resultslist,10.1039/c6ob02572b,Article,,2-s2.0-85015165760,28066847,Universidad de Guanajuato| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505020| 505017| 505023,Academic,3.0,60028381| 60033291| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guanajuato| Universidad Nacional Autónoma de México,57193614626,55989686000,55000477500,-,Mexico,1.0,1303| 1605| 1606,Biochemistry| Organic Chemistry| Physical and Theoretical Chemistry,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,409| 249| 507,Chemistry| Engineering - Petroleum| Biological Sciences,32| 37,Life Sciences| Physical Sciences,34,Chemical Sciences,3404| 3405,Medicinal and biomolecular chemistry| Organic chemistry,-,Catalytic Innovations in Organic Synthesis and Activation,450,92.152,Isoindolinone Derivatives in Chemical Synthesis,22213,61.485,Very Good,2017.0,31.0,N/A,"Vázquez-Vera, Ó.| Sánchez-Badillo, J.S.| Islas-Jácome, A.| Rentería-Gómez, M.A.| Pharande, S.G.| Cortes-García, C.J.| Rincón-Guevara, M.A.| Ibarra, I.A.| Gámez-Montaño, R.| González-Zamora, E.",Universidad de Guanajuato| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57193608846,57193608846,Improvement of beauvericin production by Fusarium oxysporum AB2 under solid-state fermentation using an optimised liquid medium and co-cultures,"Vásquez-Bonilla, J.N.| Barranco-Florido, J.E.| Ponce-Alquicira, E.| Rincón-Guevara, M.A.| Loera, O.",5.0,57658557600| 15721851600| 57203801983| 57193608846| 56398432300,2022.0,2022-08-01,Mycotoxin Research,38,3,175-183,-,ISSN-01787888,25171.0,Journal,Springer Science and Business Media Deutschland GmbH,English,1.08,26,7.4,19,0.573,44,1.46,31.0,10.0,0.77,12.99,30.0,37.0,0.0,0.0,"Vásquez-Bonilla, J.N., Barranco-Florido, J.E., Ponce-Alquicira, E. and 2 more (...) (2022).Improvement of beauvericin production by Fusarium oxysporum AB2 under solid-state fermentation using an optimised liquid medium and co-cultures. Mycotoxin Research,38(3) 175-183",https://www.scopus.com/record/display.url?eid=2-s2.0-85129328701&origin=resultslist,10.1007/s12550-022-00458-y,Article,,2-s2.0-85129328701,35501595,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60010210,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco,57658557600,56398432300,56398432300,-,Mexico,1.0,1305| 2404| 3005,Biotechnology| Microbiology| Toxicology,5,Life Sciences & Medicine,507| 537,Biological Sciences| Pharmacy & Pharmacology,32,Life Sciences,31| 32| 30,"Biological Sciences| Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",3214| 3108| 3006,Pharmacology and pharmaceutical sciences| Plant biology| Food sciences,-,Mycotoxin Detection and Impact on Health,642,76.39,Mycotoxins and Their Impact on Health,40593,79.763,Very Good,2022.0,10.0,N/A,"Vásquez-Bonilla, J.N.| Barranco-Florido, J.E.| Ponce-Alquicira, E.| Rincón-Guevara, M.A.| Loera, O.",Universidad Autónoma Metropolitana,Mexico,0
57193608846,57193608846,"Synthesis of new 5-aryl-benzo[f][1,7]naphthyridines via a cascade process (Ugi-3CR/intramolecular aza-diels-alder cycloaddition)/aromatization","Vázquez-Vera, Ó.| Segura-Olvera, D.| Rincón-Guevara, M.A.| Gutiérrez-Carrillo, A.| García-Sánchez, M.A.| Ibarra, I.A.| Lomas-Romero, L.| Islas-Jácome, A.| González-Zamora, E.",9.0,57193614626| 57203930200| 57193608846| 6505811955| 7005999404| 55000477500| 55138289300| 48161545400| 55989686000,2018.0,2018-08-14,Molecules,23,8,-,2029,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.23,20,4.1,22,0.757,19,1.48,46.0,4.0,0.09,11.45,58.0,72.0,0.0,0.0,"Vázquez-Vera, Ó., Segura-Olvera, D., Rincón-Guevara, M.A. and 6 more (...) (2018).Synthesis of new 5-aryl-benzo[f][1,7]naphthyridines via a cascade process (Ugi-3CR/intramolecular aza-diels-alder cycloaddition)/aromatization. Molecules,23(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85053617253&origin=resultslist,10.3390/molecules23082029,Article,Gold|Green,2-s2.0-85053617253,30110915,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60019176| 60028381| 60032442,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,57193614626,55989686000,55138289300,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,537| 409| 249| 532,Pharmacy & Pharmacology| Chemistry| Engineering - Petroleum| Medicine,37| 34| 32,Physical Sciences| Medical and Health| Life Sciences,34,Chemical Sciences,3405| 3404,Organic chemistry| Medicinal and biomolecular chemistry,-,Multicomponent Reactions in Antimicrobial and Anticancer Development,945,47.09,Innovative Multicomponent Reactions with Isocyanides,3597,91.969,Very Good,2018.0,4.0,N/A,"Vázquez-Vera, Ó.| Segura-Olvera, D.| Rincón-Guevara, M.A.| Gutiérrez-Carrillo, A.| García-Sánchez, M.A.| Ibarra, I.A.| Lomas-Romero, L.| Islas-Jácome, A.| González-Zamora, E.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico,0
57193608846,57193608846,Bottleneck effect explained by Le Bail Refinements: Structure transformation of Mg-CUK-1 by confining H2O molecules,"Sánchez-González, E.| Flores, J.G.| Flores-Reyes, J.C.| Morales-Salazar, I.| Blanco-Carapia, R.E.| Rincón-Guevara, M.A.| Islas-Jácome, A.| González-Zamora, E.| Aguilar-Pliego, J.| Ibarra, I.A.",10.0,24172136000| 57206442858| 57216764833| 57210142617| 57216765986| 57193608846| 48161545400| 55989686000| 56013754600| 55000477500,2020.0,2020-04-01,Materials,13,8,-,1840,ISSN-19961944,76627.0,Journal,MDPI AG,English,1.26,20,4.2,33,0.682,31,1.23,34.0,3.0,0.14,14.16,62.0,70.0,0.0,0.0,"Sánchez-González, E., Flores, J.G., Flores-Reyes, J.C. and 7 more (...) (2020).Bottleneck effect explained by Le Bail Refinements: Structure transformation of Mg-CUK-1 by confining H2O molecules. Materials,13(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85084591814&origin=resultslist,10.3390/MA13081840,Article,Gold|Green,2-s2.0-85084591814,-,CSIC| Kyoto University| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,312004| 208081| 715433| 505017| 505023,Government| Academic,5.0,60032442| 60011001| 60119339| 60023193| 60006754| 60021246| 60028381,Universidad Nacional Autónoma de México| Kyoto University| Institute for Integrated Cell-Material Sciences| Universidad Autónoma Metropolitana - Azcapotzalco| Consejo Superior de Investigaciones Científicas| CSIC - Instituto de Catálisis y Petroleoquímica (ICP)| Universidad Autónoma Metropolitana -Unidad Iztapalapa,24172136000,55000477500,55989686000,-,Mexico| Spain| Japan,3.0,2500| 3104,General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,433| 439,Materials Science| Physics & Astronomy,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,SDG 13,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Definitive,2020.0,3.0,N/A,"Sánchez-González, E.| Flores, J.G.| Flores-Reyes, J.C.| Morales-Salazar, I.| Blanco-Carapia, R.E.| Rincón-Guevara, M.A.| Islas-Jácome, A.| González-Zamora, E.| Aguilar-Pliego, J.| Ibarra, I.A.",CSIC| Kyoto University| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico| Spain| Japan,0
57193608846,57193608846,Metalloproteinases and NAD(P)H-dependent oxidoreductase within of Bay nettle (Chrysaora chesapeakei) venom,"Becerra-Amezcua, M.P.| Rincón-Guevara, M.A.| Hernández-Calderas, I.| Guzmán-García, X.| Guerrero-Legarreta, I.| González-Márquez, H.",6.0,57133207400| 57193608846| 57217163328| 56000890600| 55989647900| 7801445359,2022.0,2022-01-01,Toxin Reviews,41,1,280-289,-,ISSN-15569543,130089.0,Journal,Taylor and Francis Ltd.,English,0.96,32,4.8,48,0.464,65,0.4,12.0,2.0,0.17,12.09,63.0,70.0,0.0,0.0,"Becerra-Amezcua, M.P., Rincón-Guevara, M.A., Hernández-Calderas, I. and 3 more (...) (2022).Metalloproteinases and NAD(P)H-dependent oxidoreductase within of Bay nettle (Chrysaora chesapeakei) venom. Toxin Reviews,41(1) 280-289",https://www.scopus.com/record/display.url?eid=2-s2.0-85099874761&origin=resultslist,10.1080/15569543.2020.1870497,Article,,2-s2.0-85099874761,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,57133207400,7801445359,7801445359,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,30| 32| 31,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences| Biological Sciences",3109| 3006| 3214,Zoology| Food sciences| Pharmacology and pharmaceutical sciences,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Jellyfish Venom and Human Reactions,14075,75.049,Definitive,2022.0,2.0,N/A,"Becerra-Amezcua, M.P.| Rincón-Guevara, M.A.| Hernández-Calderas, I.| Guzmán-García, X.| Guerrero-Legarreta, I.| González-Márquez, H.",Universidad Autónoma Metropolitana,Mexico,0
57193608846,57193608846,"Synthesis of New Polyheterocyclic Pyrrolo[3,4-b]pyridin-5-ones via an Ugi-Zhu/Cascade/Click Strategy","Blanco-Carapia, R.E.| Aguilar-Rangel, E.A.| Rincón-Guevara, M.A.| Islas-Jácome, A.| González-Zamora, E.",5.0,57216765986| 57904154400| 57193608846| 48161545400| 55989686000,2023.0,2023-05-01,Molecules,28,10,-,4087,ISSN-14203049,26370.0,Journal,MDPI,English,1.06,24,7.4,17,0.744,24,1.18,22.0,2.0,0.19,10.44,56.0,67.0,0.0,0.0,"Blanco-Carapia, R.E., Aguilar-Rangel, E.A., Rincón-Guevara, M.A. and 2 more (...) (2023).Synthesis of New Polyheterocyclic Pyrrolo[3,4-b]pyridin-5-ones via an Ugi-Zhu/Cascade/Click Strategy. Molecules,28(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85160377754&origin=resultslist,10.3390/molecules28104087,Article,Gold|Green,2-s2.0-85160377754,37241828,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57216765986,55989686000,48161545400| 55989686000,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,249| 409| 532| 537,Engineering - Petroleum| Chemistry| Medicine| Pharmacy & Pharmacology,32| 37| 34,Life Sciences| Physical Sciences| Medical and Health,34,Chemical Sciences,3405| 3404,Organic chemistry| Medicinal and biomolecular chemistry,-,Quantum Chemistry and Molecular Interaction Insights,8,83.453,Tetrazole Compounds as Versatile Catalysts and Therapeutics,11102,90.345,Definitive,2023.0,2.0,N/A,"Blanco-Carapia, R.E.| Aguilar-Rangel, E.A.| Rincón-Guevara, M.A.| Islas-Jácome, A.| González-Zamora, E.",Universidad Autónoma Metropolitana,Mexico,0
57193608846,57193608846,Transcriptional Analysis and Identification of a Peptidoglycan Hydrolase (PGH) and a Ribosomal Protein with Antimicrobial Activity Produced by Lactiplantibacillus paraplantarum,"Hurtado-Rios, J.J.| Carrasco-Navarro, U.| Almanza-Pérez, J.C.| Rincón-Guevara, M.A.| Ponce-Alquicira, E.",5.0,57861510100| 57191586690| 56013541000| 57193608846| 57203801983,2024.0,2024-12-01,International Journal of Molecular Sciences,25,23,-,12650,ISSN-16616596,25879.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.18,21,9,10,1.273,8,0.32,4.0,1.0,0.14,7.35,56.0,67.0,0.0,0.0,"Hurtado-Rios, J.J., Carrasco-Navarro, U., Almanza-Pérez, J.C. and 2 more (...) (2024).Transcriptional Analysis and Identification of a Peptidoglycan Hydrolase (PGH) and a Ribosomal Protein with Antimicrobial Activity Produced by Lactiplantibacillus paraplantarum. International Journal of Molecular Sciences,25(23) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85212404840&origin=resultslist,10.3390/ijms252312650,Article,Gold|Green,2-s2.0-85212404840,39684362,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57861510100,57203801983,57203801983,-,Mexico,1.0,1312| 1503| 1604| 1605| 1606| 1607| 1706,Molecular Biology| Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Spectroscopy| Computer Science Applications,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,507| 249| 219| 409| 212| 213,Biological Sciences| Engineering - Petroleum| Engineering - Chemical| Chemistry| Computer Science & Information Systems| Data Science,37| 38| 36| 32,Physical Sciences| Computer Science| Engineering| Life Sciences,31| 34,Biological Sciences| Chemical Sciences,3101| 3404| 3107,Biochemistry and cell biology| Medicinal and biomolecular chemistry| Microbiology,-,Probiotics and Their Impact on Health,525,88.031,Bacteriocins and Lactic Acid Bacteria Applications,443,98.195,Definitive,2024.0,1.0,N/A,"Hurtado-Rios, J.J.| Carrasco-Navarro, U.| Almanza-Pérez, J.C.| Rincón-Guevara, M.A.| Ponce-Alquicira, E.",Universidad Autónoma Metropolitana,Mexico,0
57193608846,57193608846,"2-Benzyl-3-morpholino-7-(thiophen-2-yl)-6-(thiophen-2-ylmethyl)-6,7-dihydro-5H-pyrrolo[3,4-b]pyridin-5-one","Morales-Salazar, I.| Rincón-Guevara, M.A.| González-Zamora, E.| Islas-Jácome, A.",4.0,57210142617| 57193608846| 55989686000| 48161545400,2022.0,2022-12-01,MolBank,2022,4,-,M1503,ISSN-14228599,12100155516.0,Journal,MDPI,English,0.2,85,0.7,93,0.148,93,0.15,3.0,1.0,0.08,12.37,70.0,77.0,0.0,0.0,"Morales-Salazar, I., Rincón-Guevara, M.A., González-Zamora, E. and 1 more (...) (2022).2-Benzyl-3-morpholino-7-(thiophen-2-yl)-6-(thiophen-2-ylmethyl)-6,7-dihydro-5H-pyrrolo[3,4-b]pyridin-5-one. MolBank,2022(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85144696383&origin=resultslist,10.3390/M1503,Article,Gold|Green,2-s2.0-85144696383,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57210142617,48161545400,55989686000| 48161545400,-,Mexico,1.0,1303| 1605| 1606,Biochemistry| Organic Chemistry| Physical and Theoretical Chemistry,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,507| 249| 409,Biological Sciences| Engineering - Petroleum| Chemistry,32| 37,Life Sciences| Physical Sciences,34,Chemical Sciences,3404| 3401,Medicinal and biomolecular chemistry| Analytical chemistry,-,Multicomponent Reactions in Antimicrobial and Anticancer Development,945,47.09,Innovative Multicomponent Reactions with Isocyanides,3597,91.969,Very Good,2022.0,1.0,N/A,"Morales-Salazar, I.| Rincón-Guevara, M.A.| González-Zamora, E.| Islas-Jácome, A.",Universidad Autónoma Metropolitana,Mexico,0
57193608846,57193608846,Air-Stable Triazole-Based Ru(II) Complexes Catalyzed Transfer Hydrogenation of Ketones and Aldehydes Using Ethanol as a Solvent and a Hydrogen Donor,"Sánchez, E.V.| Sánchez, R.C.| Gutiérrez-Carrillo, A.| Rincón-Guevara, M.A.| González-Sebastián, L.",5.0,59369690800| 59370142700| 6505811955| 57193608846| 36344679300,2024.0,2024-10-03,Journal of the Mexican Chemical Society,68,4,545-558,-,ISSN-1870249X,19700174729.0,Journal,Sociedad Quimica de Mexico A.C.,English,0.33,77,2.1,64,0.221,73,0.27,4.0,1.0,0.09,10.89,56.0,70.0,0.0,0.0,"Sánchez, E.V., Sánchez, R.C., Gutiérrez-Carrillo, A. and 2 more (...) (2024).Air-Stable Triazole-Based Ru(II) Complexes Catalyzed Transfer Hydrogenation of Ketones and Aldehydes Using Ethanol as a Solvent and a Hydrogen Donor. Journal of the Mexican Chemical Society,68(4) 545-558",https://www.scopus.com/record/display.url?eid=2-s2.0-85206581238&origin=resultslist,10.29356/jmcs.v68i4.2308,Article,Gold,2-s2.0-85206581238,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,59369690800,36344679300,36344679300,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3404| 3406| 3405,Medicinal and biomolecular chemistry| Physical chemistry| Organic chemistry,-,Catalytic Innovations in Asymmetric Synthesis and Characterization,939,30.477,Catalytic Innovations in Asymmetric Hydrogenation of Ketones,6424,91.322,Definitive,2024.0,1.0,N/A,"Sánchez, E.V.| Sánchez, R.C.| Gutiérrez-Carrillo, A.| Rincón-Guevara, M.A.| González-Sebastián, L.",Universidad Autónoma Metropolitana,Mexico,0
