Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
55603147400,55603147400,Ubiquitous quantum scarring does not prevent ergodicity,"Pilatowsky-Cameo, S.| Villaseñor, D.| Bastarrachea-Magnani, M.A.| Lerma-Hernández, S.| Santos, L.F.| Hirsch, J.G.",6.0,57214589443| 57210391426| 55603147400| 56085108100| 35508698600| 7402780543,2021.0,2021-12-01,Nature Communications ,12,1,-,852,ISSN-20411723,19700182758.0,Journal,Nature Research,English,3.38,2,23.2,3,4.846,3,0.97,25.0,50.0,2.16,17.63,7.0,11.0,0.0,0.0,"Pilatowsky-Cameo, S., Villaseñor, D., Bastarrachea-Magnani, M.A. and 3 more (...) (2021).Ubiquitous quantum scarring does not prevent ergodicity. Nature Communications ,12(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85100976957&origin=resultslist,10.1038/s41467-021-21123-5,Article,Gold|Green,2-s2.0-85100976957,33558492,Universidad Autónoma Metropolitana| Aarhus University| Yeshiva University| Universidad Nacional Autónoma de México| Universidad Veracruzana,505017| 310010| 508384| 505023| 505056,Academic,5.0,60032442| 60007179| 60029616| 60028381| 60007909| 60028510,Universidad Nacional Autónoma de México| Instituto de Ciencias Nucleares de la UNAM| Aarhus Universitet| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Veracruzana| Yeshiva University,57214589443,7402780543,35508698600| 7402780543,-,Mexico| United States| Denmark,3.0,1000| 1300| 1600| 3100,"Multidisciplinary| General Biochemistry,Genetics and Molecular Biology| General Chemistry| General Physics and Astronomy",5| 4,Life Sciences & Medicine| Natural Sciences,439| 507| 409,Physics & Astronomy| Biological Sciences| Chemistry,32| 37,Life Sciences| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Phase Transitions in Cavity Systems,14503,87.141,Very Good,2021.0,50.0,N/A,"Pilatowsky-Cameo, S.| Villaseñor, D.| Bastarrachea-Magnani, M.A.| Lerma-Hernández, S.| Santos, L.F.| Hirsch, J.G.",Universidad Autónoma Metropolitana| Aarhus University| Yeshiva University| Universidad Nacional Autónoma de México| Universidad Veracruzana,Mexico| United States| Denmark,0
55603147400,55603147400,Mediated interactions between Fermi polarons and the role of impurity quantum statistics,"Baroni, C.| Huang, B.| Fritsche, I.| Dobler, E.| Anich, G.| Kirilov, E.| Grimm, R.| Bastarrachea-Magnani, M.A.| Massignan, P.| Bruun, G.M.",10.0,57208176814| 55459824300| 57191473321| 55966872900| 58261106000| 7801399659| 7202638405| 55603147400| 8341599900| 6701654777,2024.0,2024-01-01,Nature Physics,20,1,68-73,-,ISSN-17452473,4000151822.0,Journal,Nature Research,English,4.36,1,29.1,2,7.125,2,0.98,16.0,47.0,5.94,7.91,2.0,3.0,0.0,0.0,"Baroni, C., Huang, B., Fritsche, I. and 7 more (...) (2024).Mediated interactions between Fermi polarons and the role of impurity quantum statistics. Nature Physics,20(1) 68-73",https://www.scopus.com/record/display.url?eid=2-s2.0-85174944280&origin=resultslist,10.1038/s41567-023-02248-4,Article,Hybrid gold,2-s2.0-85174944280,-,Austrian Academy of Sciences| Universidad Autónoma Metropolitana| Polytechnic University of Catalonia| University of Innsbruck| Aarhus University,301017| 505017| 312051| 301008| 310010,Academic,5.0,60003156| 60009999| 60028381| 60007592| 60029616,Osterreichische Akademie Der Wissenschaften| Universität Innsbruck| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universitat Politècnica de Catalunya| Aarhus Universitet,57208176814,6701654777,57208176814,-,Austria| Spain| Mexico| Denmark,4.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Polaron Dynamics in Quantum Many-Body Systems,40302,81.922,Definitive,2024.0,47.0,N/A,"Baroni, C.| Huang, B.| Fritsche, I.| Dobler, E.| Anich, G.| Kirilov, E.| Grimm, R.| Bastarrachea-Magnani, M.A.| Massignan, P.| Bruun, G.M.",Austrian Academy of Sciences| Universidad Autónoma Metropolitana| Polytechnic University of Catalonia| University of Innsbruck| Aarhus University,Austria| Spain| Mexico| Denmark,0
55603147400,55603147400,Spatial structure of magnetic polarons in strongly interacting antiferromagnets,"Nielsen, K.K.| Bastarrachea-Magnani, M.A.| Pohl, T.| Bruun, G.M.",4.0,56205202100| 55603147400| 35318354100| 6701654777,2021.0,2021-10-15,Physical Review B,104,15,-,A45,ISSN-24699950,21100874236.0,Journal,American Physical Society,English,1,32,6.9,15,1.537,8,0.66,14.0,24.0,1.21,12.42,17.0,24.0,0.0,0.0,"Nielsen, K.K., Bastarrachea-Magnani, M.A., Pohl, T. and 1 more (...) (2021).Spatial structure of magnetic polarons in strongly interacting antiferromagnets. Physical Review B,104(15) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85118502186&origin=resultslist,10.1103/PhysRevB.104.155136,Article,Green,2-s2.0-85118502186,-,Universidad Autónoma Metropolitana| Aarhus University| Southern University of Science and Technology,505017| 310010| 704027,Academic,3.0,60029616| 60028381| 60105683,Aarhus Universitet| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Southern University of Science and Technology,56205202100,6701654777,-,-,China| Mexico| Denmark,3.0,2504| 3104,"Electronic, Optical and Magnetic Materials| Condensed Matter Physics",4,Natural Sciences,439| 433,Physics & Astronomy| Materials Science,37| 36,Physical Sciences| Engineering,51| 40,Physical Sciences| Engineering,5104| 4016| 5108,Condensed matter physics| Materials engineering| Quantum physics,-,Superconductivity and Magnetic Interactions in Cuprates,826,15.435,Pseudogap and Superconductivity in Cuprates,3552,58.483,Very Good,2021.0,24.0,N/A,"Nielsen, K.K.| Bastarrachea-Magnani, M.A.| Pohl, T.| Bruun, G.M.",Universidad Autónoma Metropolitana| Aarhus University| Southern University of Science and Technology,China| Mexico| Denmark,0
55603147400,55603147400,Chaos and Thermalization in the Spin-Boson Dicke Model,"Villaseñor, D.| Pilatowsky-Cameo, S.| Bastarrachea-Magnani, M.A.| Lerma-Hernández, S.| Santos, L.F.| Hirsch, J.G.",6.0,57210391426| 57214589443| 55603147400| 56085108100| 35508698600| 7402780543,2023.0,2023-01-01,Entropy,25,1,-,8,ISSN-10994300,13715.0,Journal,MDPI,English,0.89,34,4.9,10,0.541,34,1.61,24.0,23.0,2.4,9.57,9.0,10.0,0.0,0.0,"Villaseñor, D., Pilatowsky-Cameo, S., Bastarrachea-Magnani, M.A. and 3 more (...) (2023).Chaos and Thermalization in the Spin-Boson Dicke Model. Entropy,25(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85146795854&origin=resultslist,10.3390/e25010008,Article,Gold|Green,2-s2.0-85146795854,-,Universidad Autónoma Metropolitana| Massachusetts Institute of Technology| Universidad Nacional Autónoma de México| Universidad Veracruzana| University of Connecticut,505017| 508111| 505023| 505056| 508275,Academic,5.0,60032442| 60007179| 60174685| 60003561| 60022195| 60028381| 60007909| 60022659,Universidad Nacional Autónoma de México| Instituto de Ciencias Nucleares de la UNAM| Instituto de Investigaciones en Matemáticas Aplicadas y en Sistemas| Center for Theoretical Physics| Massachusetts Institute of Technology| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Veracruzana| University of Connecticut,57210391426,7402780543,56085108100| 35508698600| 7402780543,-,Mexico| United States,2.0,1710| 2208| 2610| 3100| 3101,Information Systems| Electrical and Electronic Engineering| Mathematical Physics| General Physics and Astronomy| Physics and Astronomy (miscellaneous),2| 4,Engineering & Technology| Natural Sciences,249| 212| 221| 439,Engineering - Petroleum| Computer Science & Information Systems| Engineering - Electrical & Electronic| Physics & Astronomy,37| 38| 36,Physical Sciences| Computer Science| Engineering,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Phase Transitions in Cavity Systems,14503,87.141,Definitive,2023.0,23.0,N/A,"Villaseñor, D.| Pilatowsky-Cameo, S.| Bastarrachea-Magnani, M.A.| Lerma-Hernández, S.| Santos, L.F.| Hirsch, J.G.",Universidad Autónoma Metropolitana| Massachusetts Institute of Technology| Universidad Nacional Autónoma de México| Universidad Veracruzana| University of Connecticut,Mexico| United States,0
55603147400,55603147400,Quantum localization measures in phase space,"Villaseñor, D.| Pilatowsky-Cameo, S.| Bastarrachea-Magnani, M.A.| Lerma-Hernández, S.| Hirsch, J.G.",5.0,57210391426| 57214589443| 55603147400| 56085108100| 7402780543,2021.0,2021-05-01,Physical Review E,103,5,-,052214,ISSN-24700045,21100855841.0,Journal,American Physical Society,English,0.97,34,4.5,12,0.847,21,1.14,17.0,15.0,1.68,8.35,27.0,16.0,0.0,0.0,"Villaseñor, D., Pilatowsky-Cameo, S., Bastarrachea-Magnani, M.A. and 2 more (...) (2021).Quantum localization measures in phase space. Physical Review E,103(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85106552454&origin=resultslist,10.1103/PhysRevE.103.052214,Article,Green,2-s2.0-85106552454,34134277,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Veracruzana,505017| 505023| 505056,Academic,3.0,60032442| 60007179| 60028381| 60007909,Universidad Nacional Autónoma de México| Instituto de Ciencias Nucleares de la UNAM| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Veracruzana,57210391426,7402780543,7402780543,-,Mexico,1.0,2613| 3104| 3109,Statistics and Probability| Condensed Matter Physics| Statistical and Nonlinear Physics,2| 4,Engineering & Technology| Natural Sciences,431| 344| 213| 439,Mathematics| Statistics & Operational Research| Data Science| Physics & Astronomy,37,Physical Sciences,49| 51| 40,Mathematical Sciences| Physical Sciences| Engineering,-,-,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Phase Transitions in Cavity Systems,14503,87.141,Very Good,2021.0,15.0,N/A,"Villaseñor, D.| Pilatowsky-Cameo, S.| Bastarrachea-Magnani, M.A.| Lerma-Hernández, S.| Hirsch, J.G.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Veracruzana,Mexico,0
55603147400,55603147400,Identification of quantum scars via phase-space localization measures,"Pilatowsky-Cameo, S.| Villasenor, D.| Bastarrachea-Magnani, M.A.| Lerma-Hernandez, S.| Santos, L.F.| Hirsch, J.G.",6.0,57214589443| 57210391426| 55603147400| 56085108100| 35508698600| 7402780543,2022.0,2022-01-01,Quantum,6,-,-,-,ISSN-2521327X,21101012349.0,Journal,Verein zur Forderung des Open Access Publizierens in den Quantenwissenschaften,English,1.71,9,8.7,7,2.702,6,1.47,22.0,11.0,1.05,10.49,28.0,28.0,0.0,0.0,"Pilatowsky-Cameo, S., Villasenor, D., Bastarrachea-Magnani, M.A. and 3 more (...) (2022).Identification of quantum scars via phase-space localization measures. Quantum,6",https://www.scopus.com/record/display.url?eid=2-s2.0-85125848075&origin=resultslist,10.22331/Q-2022-02-08-644,Article,Gold|Green,2-s2.0-85125848075,-,Universidad Autónoma Metropolitana| Massachusetts Institute of Technology| Yeshiva University| Universidad Nacional Autónoma de México| Universidad Veracruzana,505017| 508111| 508384| 505023| 505056,Academic,5.0,60007179| 60032442| 60003561| 60022195| 60028381| 60007909| 60028510,Instituto de Ciencias Nucleares de la UNAM| Universidad Nacional Autónoma de México| Center for Theoretical Physics| Massachusetts Institute of Technology| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Veracruzana| Yeshiva University,57214589443,7402780543,-,-,Mexico| United States,2.0,3101| 3107,"Physics and Astronomy (miscellaneous)| Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Phase Transitions in Cavity Systems,14503,87.141,Very Good,2022.0,11.0,N/A,"Pilatowsky-Cameo, S.| Villasenor, D.| Bastarrachea-Magnani, M.A.| Lerma-Hernandez, S.| Santos, L.F.| Hirsch, J.G.",Universidad Autónoma Metropolitana| Massachusetts Institute of Technology| Yeshiva University| Universidad Nacional Autónoma de México| Universidad Veracruzana,Mexico| United States,0
55603147400,55603147400,Polaritons in an electron gas—quasiparticles and landau effective interactions,"Bastarrachea-Magnani, M.A.| Thomsen, J.| Camacho-Guardian, A.| Bruun, G.M.",4.0,55603147400| 57223964513| 56298175800| 6701654777,2021.0,2021-12-01,Atoms,9,4,-,81,ISSN-22182004,21100857388.0,Journal,MDPI,English,0.89,39,2.8,49,0.494,44,0.45,9.0,10.0,0.58,12.17,36.0,44.0,0.0,0.0,"Bastarrachea-Magnani, M.A., Thomsen, J., Camacho-Guardian, A. and 1 more (...) (2021).Polaritons in an electron gas—quasiparticles and landau effective interactions. Atoms,9(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85118340519&origin=resultslist,10.3390/atoms9040081,Article,Gold|Green,2-s2.0-85118340519,-,University of Cambridge| Universidad Autónoma Metropolitana| Aarhus University| Southern University of Science and Technology,315068| 505017| 310010| 704027,Academic,4.0,60028381| 60029616| 60121115| 60031101| 60105683,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Aarhus Universitet| Department of Physics| University of Cambridge| Southern University of Science and Technology,55603147400,6701654777,56298175800,-,United Kingdom| China| Mexico| Denmark,4.0,3104| 3106| 3107,"Condensed Matter Physics| Nuclear and High Energy Physics| Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5106| 5108,Nuclear and plasma physics| Quantum physics,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Polariton Dynamics in Semiconductor Microcavities,4549,94.415,Very Good,2021.0,10.0,N/A,"Bastarrachea-Magnani, M.A.| Thomsen, J.| Camacho-Guardian, A.| Bruun, G.M.",University of Cambridge| Universidad Autónoma Metropolitana| Aarhus University| Southern University of Science and Technology,United Kingdom| China| Mexico| Denmark,0
55603147400,55603147400,Strong photon interactions from weakly interacting particles,"Camacho-Guardian, A.| Bastarrachea-Magnani, M.| Pohl, T.| Bruun, G.M.",4.0,56298175800| 55603147400| 35318354100| 6701654777,2022.0,2022-08-15,Physical Review B,106,8,-,L081302,ISSN-24699950,21100874236.0,Journal,American Physical Society,English,0.96,32,6.7,19,1.468,9,0.56,11.0,10.0,0.79,12.62,30.0,36.0,0.0,0.0,"Camacho-Guardian, A., Bastarrachea-Magnani, M., Pohl, T. and 1 more (...) (2022).Strong photon interactions from weakly interacting particles. Physical Review B,106(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85136263703&origin=resultslist,10.1103/PhysRevB.106.L081302,Article,Gold,2-s2.0-85136263703,-,Universidad Autónoma Metropolitana| Aarhus University| Southern University of Science and Technology| Universidad Nacional Autónoma de México,505017| 310010| 704027| 505023,Academic,4.0,60032442| 60028381| 60029616| 60105683,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Aarhus Universitet| Southern University of Science and Technology,56298175800,6701654777,-,-,China| Mexico| Denmark,3.0,2504| 3104,"Electronic, Optical and Magnetic Materials| Condensed Matter Physics",4,Natural Sciences,439| 433,Physics & Astronomy| Materials Science,36| 37,Engineering| Physical Sciences,51| 40,Physical Sciences| Engineering,4016| 5104| 5108,Materials engineering| Condensed matter physics| Quantum physics,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Polariton Dynamics in Semiconductor Microcavities,4549,94.415,Very Good,2022.0,10.0,N/A,"Camacho-Guardian, A.| Bastarrachea-Magnani, M.| Pohl, T.| Bruun, G.M.",Universidad Autónoma Metropolitana| Aarhus University| Southern University of Science and Technology| Universidad Nacional Autónoma de México,China| Mexico| Denmark,0
55603147400,55603147400,Nonlinear optical response of resonantly driven polaron-polaritons,"Julku, A.| Bastarrachea-Magnani, M.A.| Camacho-Guardian, A.| Bruun, G.M.",4.0,56638607800| 55603147400| 56298175800| 6701654777,2021.0,2021-10-15,Physical Review B,104,16,-,L161301,ISSN-24699950,21100874236.0,Journal,American Physical Society,English,1,32,6.9,15,1.537,8,0.37,8.0,8.0,0.56,12.42,41.0,45.0,0.0,0.0,"Julku, A., Bastarrachea-Magnani, M.A., Camacho-Guardian, A. and 1 more (...) (2021).Nonlinear optical response of resonantly driven polaron-polaritons. Physical Review B,104(16) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85117067501&origin=resultslist,10.1103/PhysRevB.104.L161301,Article,Green,2-s2.0-85117067501,-,University of Cambridge| Universidad Autónoma Metropolitana| Aarhus University| Southern University of Science and Technology,315068| 505017| 310010| 704027,Academic,4.0,60029616| 60028381| 60121115| 60031101| 60105683,Aarhus Universitet| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Department of Physics| University of Cambridge| Southern University of Science and Technology,56638607800,6701654777,-,-,United Kingdom| China| Mexico| Denmark,4.0,2504| 3104,"Electronic, Optical and Magnetic Materials| Condensed Matter Physics",4,Natural Sciences,439| 433,Physics & Astronomy| Materials Science,36| 37,Engineering| Physical Sciences,51| 40,Physical Sciences| Engineering,5104| 4016| 5108,Condensed matter physics| Materials engineering| Quantum physics,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Polariton Dynamics in Semiconductor Microcavities,4549,94.415,Very Good,2021.0,8.0,N/A,"Julku, A.| Bastarrachea-Magnani, M.A.| Camacho-Guardian, A.| Bruun, G.M.",University of Cambridge| Universidad Autónoma Metropolitana| Aarhus University| Southern University of Science and Technology,United Kingdom| China| Mexico| Denmark,0
55603147400,55603147400,Quantum multifractality as a probe of phase space in the Dicke model,"Bastarrachea-Magnani, M.A.| Villaseñor, D.| Chávez-Carlos, J.| Lerma-Hernández, S.| Santos, L.F.| Hirsch, J.G.",6.0,55603147400| 57210391426| 57148375000| 56085108100| 35508698600| 7402780543,2024.0,2024-03-01,Physical Review E,109,3,-,034202,ISSN-24700045,21100855841.0,Journal,American Physical Society,English,0.88,36,4.2,17,0.705,27,2.06,20.0,7.0,1.54,4.55,21.0,19.0,0.0,0.0,"Bastarrachea-Magnani, M.A., Villaseñor, D., Chávez-Carlos, J. and 3 more (...) (2024).Quantum multifractality as a probe of phase space in the Dicke model. Physical Review E,109(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85187137296&origin=resultslist,10.1103/PhysRevE.109.034202,Article,,2-s2.0-85187137296,38632765,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Veracruzana| University of Connecticut,505017| 505023| 505056| 508275,Academic,4.0,60028381| 60174685| 60032442| 60022659| 60007909| 60007179,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Investigaciones en Matemáticas Aplicadas y en Sistemas| Universidad Nacional Autónoma de México| University of Connecticut| Universidad Veracruzana| Instituto de Ciencias Nucleares de la UNAM,55603147400,7402780543,-,-,Mexico| United States,2.0,2613| 3104| 3109,Statistics and Probability| Condensed Matter Physics| Statistical and Nonlinear Physics,4| 2,Natural Sciences| Engineering & Technology,439| 431| 213| 344,Physics & Astronomy| Mathematics| Data Science| Statistics & Operational Research,37,Physical Sciences,51| 49| 40,Physical Sciences| Mathematical Sciences| Engineering,-,-,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Phase Transitions in Cavity Systems,14503,87.141,Definitive,2024.0,7.0,N/A,"Bastarrachea-Magnani, M.A.| Villaseñor, D.| Chávez-Carlos, J.| Lerma-Hernández, S.| Santos, L.F.| Hirsch, J.G.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Veracruzana| University of Connecticut,Mexico| United States,0
