Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56002729700,56002729700,"Studies on phytochemical, antioxidant, anti-inflammatory, hypoglycaemic and antiproliferative activities of Echinacea purpurea and Echinacea angustifolia extracts","Aarland, R.C.| Bañuelos-Hernández, A.E.| Fragoso-Serrano, M.| Sierra-Palacios, E.C.| Díaz de León-Sánchez, F.| Pérez-Flores, L.J.| Rivera-Cabrera, F.| Mendoza-Espinoza, J.A.",8.0,56028775300| 55210868800| 6507957810| 56528426300| 25649284800| 56013751300| 15846930100| 56002729700,2017.0,2017-01-01,Pharmaceutical Biology,55,1,649-656,-,ISSN-13880209,21082.0,Journal,Taylor and Francis Ltd,English,0.82,40,3.2,21,0.563,23,9.13,221.0,103.0,2.83,8.11,4.0,8.0,0.0,0.0,"Aarland, R.C., Bañuelos-Hernández, A.E., Fragoso-Serrano, M. and 5 more (...) (2017).Studies on phytochemical, antioxidant, anti-inflammatory, hypoglycaemic and antiproliferative activities of Echinacea purpurea and Echinacea angustifolia extracts. Pharmaceutical Biology,55(1) 649-656",https://www.scopus.com/record/display.url?eid=2-s2.0-85015348142&origin=resultslist,10.1080/13880209.2016.1265989,Article,Hybrid gold|Green,2-s2.0-85015348142,27951745,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Universidad Nacional Autónoma de México,505017| 708454| 505023,Academic,3.0,60028381| 60032442| 60094425,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Autónoma de la Ciudad de México,56028775300,56002729700,56002729700,-,Mexico,1.0,1313| 2707| 3002| 3003| 3004,Molecular Medicine| Complementary and Alternative Medicine| Drug Discovery| Pharmaceutical Science| Pharmacology,5,Life Sciences & Medicine,537| 532,Pharmacy & Pharmacology| Medicine,34| 32,Medical and Health| Life Sciences,42| 32| 31,Health Sciences| Biomedical And Clinical Sciences| Biological Sciences,3108| 4208| 3214,"Plant biology| Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",-,Antioxidant Compounds and Their Therapeutic Potential,1290,25.965,Echinacea Purpurea: Antioxidant and Immune Benefits,12068,84.416,Very Good,2017.0,103.0,N/A,"Aarland, R.C.| Bañuelos-Hernández, A.E.| Fragoso-Serrano, M.| Sierra-Palacios, E.C.| Díaz de León-Sánchez, F.| Pérez-Flores, L.J.| Rivera-Cabrera, F.| Mendoza-Espinoza, J.A.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Universidad Nacional Autónoma de México,Mexico,0
56002729700,56002729700,Effect of different rootstocks on Persian lime (Citrus latifolia T.) postharvest quality,"Raddatz-Mota, D.| Franco-Mora, O.| Mendoza-Espinoza, J.A.| Rodríguez-Verástegui, L.L.| Díaz de León-Sánchez, F.| Rivera-Cabrera, F.",6.0,57192300373| 24821086300| 56002729700| 56728685400| 25649284800| 15846930100,2019.0,2019-11-17,Scientia Horticulturae,257,-,-,108716,ISSN-03044238,26751.0,Journal,Elsevier B.V.,English,1.62,10,3.7,12,0.838,8,3.08,107.0,41.0,1.82,7.16,12.0,15.0,0.0,0.0,"Raddatz-Mota, D., Franco-Mora, O., Mendoza-Espinoza, J.A. and 3 more (...) (2019).Effect of different rootstocks on Persian lime (Citrus latifolia T.) postharvest quality. Scientia Horticulturae,257",https://www.scopus.com/record/display.url?eid=2-s2.0-85069923191&origin=resultslist,10.1016/j.scienta.2019.108716,Article,,2-s2.0-85069923191,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Universidad Autonoma del Estado de Mexico,505017| 708454| 505051,Academic,3.0,60002281| 60094425| 60028381,Universidad Autónoma del Estado de México| Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57192300373,15846930100,15846930100,-,Mexico,1.0,1108,Horticulture,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3108| 3008,Plant biology| Horticultural production,-,Irrigation Strategies and Genetic Diversity in Fruit Cultivation,1079,37.41,Citrus Rootstock Influence on Fruit Quality,20115,67.415,Very Good,2019.0,41.0,N/A,"Raddatz-Mota, D.| Franco-Mora, O.| Mendoza-Espinoza, J.A.| Rodríguez-Verástegui, L.L.| Díaz de León-Sánchez, F.| Rivera-Cabrera, F.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Universidad Autonoma del Estado de Mexico,Mexico,0
56002729700,56002729700,Mitochondrial ascorbate-glutathione cycle and proteomic analysis of carbonylated proteins during tomato (Solanum lycopersicum) fruit ripening,"López-Vidal, O.| Camejo, D.| Rivera-Cabrera, F.| Konigsberg, M.| Villa-Hernández, J.M.| Mendoza-Espinoza, J.A.| Pérez-Flores, L.J.| Sevilla, F.| Jiménez, A.| Díaz De León-Sánchez, F.",10.0,56505572700| 22133305100| 15846930100| 55995895600| 55782192900| 56002729700| 56013751300| 56255999000| 56562417900| 25649284800,2016.0,2016-03-01,Food Chemistry,194,-,1064-1072,18003,ISSN-03088146,24039.0,Journal,Elsevier Ltd,English,2.11,5,7.8,3,1.731,4,1.11,109.0,38.0,1.21,9.88,15.0,24.0,0.0,0.0,"López-Vidal, O., Camejo, D., Rivera-Cabrera, F. and 7 more (...) (2016).Mitochondrial ascorbate-glutathione cycle and proteomic analysis of carbonylated proteins during tomato (Solanum lycopersicum) fruit ripening. Food Chemistry,1941064-1072",https://www.scopus.com/record/display.url?eid=2-s2.0-84940773328&origin=resultslist,10.1016/j.foodchem.2015.08.055,Article,,2-s2.0-84940773328,26471654,CSIC| CEBAS- CSIC - Centre of Edafology and Applied Biology of Segura | Universidad Autónoma Metropolitana,312004| 715379| 505017,Academic| Government,3.0,60028381| 60002240| 60006754| 60014923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| CSIC - Centro de Edafología y Biología Aplicada del Segura (CEBAS)| Consejo Superior de Investigaciones Científicas| Universidad Autónoma Metropolitana,56505572700,25649284800,25649284800,-,Mexico| Spain,2.0,1106| 1602,Food Science| Analytical Chemistry,5| 4,Life Sciences & Medicine| Natural Sciences,502| 409,Agriculture & Forestry| Chemistry,32| 37,Life Sciences| Physical Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Ethylene Regulation and Antioxidant Activity in Fruits,419,83.649,Antioxidant Strategies for Postharvest Fruit Quality,8383,98.308,Defensible,2016.0,38.0,N/A,"López-Vidal, O.| Camejo, D.| Rivera-Cabrera, F.| Konigsberg, M.| Villa-Hernández, J.M.| Mendoza-Espinoza, J.A.| Pérez-Flores, L.J.| Sevilla, F.| Jiménez, A.| Díaz De León-Sánchez, F.",CSIC| CEBAS- CSIC - Centre of Edafology and Applied Biology of Segura | Universidad Autónoma Metropolitana,Mexico| Spain,0
56002729700,56002729700,A pharmacological and phytochemical study of medicinal plants used in Mexican folk medicine,"Aarland, R.C.| Peralta-Gómez, S.| Sanchéz, C.M.| Parra-Bustamante, F.| Villa-Hernández, J.M.| de León-Sánchez, F.D.| Pérez-Flores, L.J.| Rivera-Cabrera, F.| Mendoza-Espinoza, J.A.",9.0,56028775300| 56926745900| 58587356600| 56926755800| 55782192900| 25928243500| 56013751300| 15846930100| 56002729700,2015.0,2015-10-01,Indian Journal of Traditional Knowledge,14,4,550-557,-,ISSN-09725938,19700182227.0,Journal,National Institute of Science Communication and Information Resources,English,0.69,48,1,58,0.33,33,2.6,83.0,26.0,1.71,4.68,23.0,16.0,0.0,0.0,"Aarland, R.C., Peralta-Gómez, S., Sanchéz, C.M. and 6 more (...) (2015).A pharmacological and phytochemical study of medicinal plants used in Mexican folk medicine. Indian Journal of Traditional Knowledge,14(4) 550-557",https://www.scopus.com/record/display.url?eid=2-s2.0-84945402331&origin=resultslist,-,Article,,2-s2.0-84945402331,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60028381| 60094425,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México,56028775300,56002729700,56002729700,-,Mexico,1.0,2707| 3603,Complementary and Alternative Medicine| Complementary and Manual Therapy,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 30| 42,"Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences| Health Sciences",4208| 3006| 3214,"Traditional, complementary and integrative medicine| Food sciences| Pharmacology and pharmaceutical sciences",-,Biodiesel Production and Environmental Impacts,406,89.928,Jatropha Plant Extracts and Their Bioactive Compounds,51512,65.425,Weak,2015.0,26.0,N/A,"Aarland, R.C.| Peralta-Gómez, S.| Sanchéz, C.M.| Parra-Bustamante, F.| Villa-Hernández, J.M.| de León-Sánchez, F.D.| Pérez-Flores, L.J.| Rivera-Cabrera, F.| Mendoza-Espinoza, J.A.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,Mexico,0
56002729700,56002729700,Antioxidant Capacity In Vitro and In Vivo of Various Ecotypes of Mexican Plum (Spondias purpurea L.),"Villa-Hernández, J.M.| Mendoza-Cardoso, G.| Mendoza-Espinoza, J.A.| Vela-Hinojosa, C.| Díaz de León-Sánchez, F.| Rivera-Cabrera, F.| Alia-Tejacal, I.| Pérez-Flores, L.J.",8.0,55782192900| 57196469898| 56002729700| 55621362000| 25649284800| 15846930100| 16425139500| 56013751300,2017.0,2017-11-01,Journal of Food Science,82,11,2576-2582,-,ISSN-00221147,20614.0,Journal,Blackwell Publishing Inc.,English,0.99,30,3.3,27,0.827,18,1.18,49.0,20.0,0.55,9.16,27.0,44.0,0.0,0.0,"Villa-Hernández, J.M., Mendoza-Cardoso, G., Mendoza-Espinoza, J.A. and 5 more (...) (2017).Antioxidant Capacity In Vitro and In Vivo of Various Ecotypes of Mexican Plum (Spondias purpurea L.). Journal of Food Science,82(11) 2576-2582",https://www.scopus.com/record/display.url?eid=2-s2.0-85033502194&origin=resultslist,10.1111/1750-3841.13862,Article,,2-s2.0-85033502194,28991356,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505016| 505017| 708454,Academic,3.0,60025626| 60014923| 60094425,Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autónoma de la Ciudad de México,55782192900,56013751300,16425139500,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,32| 30,"Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",3210| 3006,Nutrition and dietetics| Food sciences,SDG 2,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Antioxidant Potential of Tropical Fruit Compounds,75610,74.675,Defensible,2017.0,20.0,N/A,"Villa-Hernández, J.M.| Mendoza-Cardoso, G.| Mendoza-Espinoza, J.A.| Vela-Hinojosa, C.| Díaz de León-Sánchez, F.| Rivera-Cabrera, F.| Alia-Tejacal, I.| Pérez-Flores, L.J.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,Mexico,0
56002729700,56002729700,Antioxidant balance and regulation in tomato genotypes of different color,"Vela-Hinojosa, C.| Escalona-Buendía, H.B.| Mendoza-Espinoza, J.A.| Villa-Hernández, J.M.| Lobato-Ortíz, R.| Rodríguez-Pérez, J.E.| Pérez-Flores, L.J.",7.0,55621362000| 57194437346| 56002729700| 55782192900| 56002667100| 56013868200| 56013751300,2019.0,2019-01-01,Journal of the American Society for Horticultural Science,144,1,45-54,-,ISSN-00031062,26724.0,Journal,American Society for Horticultural Science,English,0.67,53,2,31,0.422,37,1.25,35.0,20.0,0.97,10.27,25.0,30.0,0.0,0.0,"Vela-Hinojosa, C., Escalona-Buendía, H.B., Mendoza-Espinoza, J.A. and 4 more (...) (2019).Antioxidant balance and regulation in tomato genotypes of different color. Journal of the American Society for Horticultural Science,144(1) 45-54",https://www.scopus.com/record/display.url?eid=2-s2.0-85065921621&origin=resultslist,10.21273/JASHS04525-18,Article,Gold,2-s2.0-85065921621,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Colegio de Postgraduados| Universidad Autonoma Chapingo,505017| 708454| 505003| 505047,Academic,4.0,60028381| 60094425| 60033065| 60010597,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México| Colegio De Postgraduados Campus Montecillo| Universidad Autónoma Chapingo,55621362000,56013751300,56013751300,-,Mexico,1.0,1108| 1311,Horticulture| Genetics,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3008| 3108,Horticultural production| Plant biology,-,Carotenoid Dynamics in Nutrition and Health,1002,62.525,Lycopene's Antioxidant Role in Health Benefits,3584,97.543,Defensible,2019.0,20.0,N/A,"Vela-Hinojosa, C.| Escalona-Buendía, H.B.| Mendoza-Espinoza, J.A.| Villa-Hernández, J.M.| Lobato-Ortíz, R.| Rodríguez-Pérez, J.E.| Pérez-Flores, L.J.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Colegio de Postgraduados| Universidad Autonoma Chapingo,Mexico,0
56002729700,56002729700,"Phytochemical profile, toxicity, and pharmacological potential of peels from four species of tropical fruits","Chel-Guerrero, L.D.| Sauri-Duch, E.| Fragoso-Serrano, M.C.| Pérez-Flores, L.J.| Gómez-Olivares, J.L.| Salinas-Arreortua, N.| Sierra-Palacios, E.D.C.| Mendoza-Espinoza, J.A.",8.0,57203014471| 56013543400| 6507957810| 56013751300| 6503993523| 16433062200| 56528426300| 56002729700,2018.0,2018-07-01,Journal of Medicinal Food,21,7,734-743,-,ISSN-1096620X,15970.0,Journal,Mary Ann Liebert Inc.,English,0.83,41,3.7,38,0.631,38,2.67,100.0,19.0,0.65,10.82,28.0,40.0,0.0,0.0,"Chel-Guerrero, L.D., Sauri-Duch, E., Fragoso-Serrano, M.C. and 5 more (...) (2018).Phytochemical profile, toxicity, and pharmacological potential of peels from four species of tropical fruits. Journal of Medicinal Food,21(7) 734-743",https://www.scopus.com/record/display.url?eid=2-s2.0-85050272484&origin=resultslist,10.1089/jmf.2017.0124,Article,,2-s2.0-85050272484,29481311,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Tecnológico de Mérida| Universidad Nacional Autónoma de México,505017| 708454| 708661| 505023,Academic,4.0,60110909| 60032442| 60028381| 60094425,Instituto Tecnológico de Mérida| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México,57203014471,56002729700,56002729700,-,Mexico,1.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,534| 532,Nursing| Medicine,34,Medical and Health,42| 30| 32,"Health Sciences| Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences",3006| 4208| 3210,"Food sciences| Traditional, complementary and integrative medicine| Nutrition and dietetics",-,Biodiesel Production and Environmental Impacts,406,89.928,Jatropha Plant Extracts and Their Bioactive Compounds,51512,65.425,Defensible,2018.0,19.0,N/A,"Chel-Guerrero, L.D.| Sauri-Duch, E.| Fragoso-Serrano, M.C.| Pérez-Flores, L.J.| Gómez-Olivares, J.L.| Salinas-Arreortua, N.| Sierra-Palacios, E.D.C.| Mendoza-Espinoza, J.A.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Tecnológico de Mérida| Universidad Nacional Autónoma de México,Mexico,0
56002729700,56002729700,"Chemical characterization, antioxidant capacity, and anti-hyperglycemic effect of Stenocereus stellatus fruits from the arid Mixteca Baja region of Mexico","Clara, C.-A.| Angélica, R.-G.| Víctor Hugo, O.-C.| Fernando, D.D.L.-S.| Erika Lorena, Á.-R.| Clara, P.-Z.| Edgar del Carmen, S.-P.| José Alberto, M.-E.",8.0,57216954706| 56013603800| 57216950461| 57216946869| 57216950238| 57216951022| 57216950707| 56002729700,2020.0,2020-10-30,Food Chemistry,328,-,-,127076,ISSN-03088146,24039.0,Journal,Elsevier Ltd,English,2.23,5,11.9,3,1.772,4,1.42,53.0,18.0,0.36,14.03,26.0,54.0,0.0,0.0,"Clara, C.-A., Angélica, R.-G., Víctor Hugo, O.-C. and 5 more (...) (2020).Chemical characterization, antioxidant capacity, and anti-hyperglycemic effect of Stenocereus stellatus fruits from the arid Mixteca Baja region of Mexico. Food Chemistry,328",https://www.scopus.com/record/display.url?eid=2-s2.0-85085492583&origin=resultslist,10.1016/j.foodchem.2020.127076,Article,,2-s2.0-85085492583,32480257,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60028381| 124470198| 122909994| 60094425,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Group of Biochemistry of Macromolecules| College of Sciences and Technology| Universidad Autónoma de la Ciudad de México,57216954706,56002729700,56002729700,-,Mexico,1.0,1106| 1602,Food Science| Analytical Chemistry,5| 4,Life Sciences & Medicine| Natural Sciences,502| 409,Agriculture & Forestry| Chemistry,37| 32,Physical Sciences| Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Betalains: Antioxidant Pigments in Food Applications,9172,97.792,Very Good,2020.0,18.0,N/A,"Clara, C.-A.| Angélica, R.-G.| Víctor Hugo, O.-C.| Fernando, D.D.L.-S.| Erika Lorena, Á.-R.| Clara, P.-Z.| Edgar del Carmen, S.-P.| José Alberto, M.-E.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,Mexico,0
56002729700,56002729700,Chemical Characterization and Evaluation of the Antihyperglycemic Effect of Lychee (Litchi chinensis Sonn.) cv. Brewster,"Contreras-Castro, A.I.| Oidor-Chan, V.H.| Bustamante-Camilo, P.| Pelayo-Zaldívar, C.| Díaz De León-Sánchez, F.| Mendoza-Espinoza, J.A.",6.0,57422830200| 57188747774| 42960931000| 55993664900| 25649284800| 56002729700,2022.0,2022-01-01,Journal of Medicinal Food,25,1,61-69,-,ISSN-1096620X,15970.0,Journal,Mary Ann Liebert Inc.,English,0.69,50,4.9,32,0.485,53,0.77,16.0,16.0,1.5,10.01,20.0,19.0,0.0,0.0,"Contreras-Castro, A.I., Oidor-Chan, V.H., Bustamante-Camilo, P. and 3 more (...) (2022).Chemical Characterization and Evaluation of the Antihyperglycemic Effect of Lychee (Litchi chinensis Sonn.) cv. Brewster. Journal of Medicinal Food,25(1) 61-69",https://www.scopus.com/record/display.url?eid=2-s2.0-85123310798&origin=resultslist,10.1089/jmf.2021.0098,Article,,2-s2.0-85123310798,34874786,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,127615463| 60094425| 60028381,Laboratory of Post-harvest of Plant Genetic Resources and Natural Products| Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57422830200,56002729700,25649284800| 56002729700,-,Mexico,1.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,532| 534,Medicine| Nursing,34,Medical and Health,32| 42| 30,"Biomedical And Clinical Sciences| Health Sciences| Agricultural, Veterinary And Food Sciences",3006| 4208| 3210,"Food sciences| Traditional, complementary and integrative medicine| Nutrition and dietetics",-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Antioxidant Potential and Health Benefits of Lychee,71537,69.282,Defensible,2022.0,16.0,N/A,"Contreras-Castro, A.I.| Oidor-Chan, V.H.| Bustamante-Camilo, P.| Pelayo-Zaldívar, C.| Díaz De León-Sánchez, F.| Mendoza-Espinoza, J.A.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,Mexico,0
56002729700,56002729700,"Pharmacological, phytochemical and morphological study of three Mayan accessions of Bixa orellana L. leaves","Zarza-García, A.L.| Sauri-Duch, E.| Raddatz-Mota, D.| Cuevas-Glory, L.F.| Pinzón-López, L.L.| Rivera-Cabrera, F.| Mendoza-Espinoza, J.A.",7.0,6505668275| 25422981300| 57192300373| 57193559414| 55871895200| 15846930100| 56002729700,2017.0,2017-01-01,Emirates Journal of Food and Agriculture,29,3,163-169,-,ISSN-2079052X,21100200820.0,Journal,United Arab Emirates University,English,0.61,55,1.4,51,0.27,61,1.54,60.0,14.0,0.72,6.98,35.0,37.0,0.0,0.0,"Zarza-García, A.L., Sauri-Duch, E., Raddatz-Mota, D. and 4 more (...) (2017).Pharmacological, phytochemical and morphological study of three Mayan accessions of Bixa orellana L. leaves. Emirates Journal of Food and Agriculture,29(3) 163-169",https://www.scopus.com/record/display.url?eid=2-s2.0-85013374702&origin=resultslist,10.9755/ejfa.2016-09-1283,Article,Gold,2-s2.0-85013374702,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma del Carmen| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Tecnológico de Mérida| Instituto Tecnológico de Conkal",719128| 715593| 505017| 708454| 708661| 717998,Academic,6.0,60000795| 60134870| 60110909| 60028381| 60095232| 60094425,Universidad Autónoma del Carmen| Tecnológico Nacional de México| Instituto Tecnológico de Mérida| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Tecnológico Agropecuario de Conkal| Universidad Autónoma de la Ciudad de México,6505668275,56002729700,15846930100,-,Mexico,1.0,1102| 1103| 1106| 2402,Agronomy and Crop Science| Animal Science and Zoology| Food Science| Applied Microbiology and Biotechnology,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",-,-,-,Carotenoid Dynamics in Nutrition and Health,1002,62.525,Bixa Orellana: Carotenoid Applications and Benefits,36625,78.239,Very Good,2017.0,14.0,N/A,"Zarza-García, A.L.| Sauri-Duch, E.| Raddatz-Mota, D.| Cuevas-Glory, L.F.| Pinzón-López, L.L.| Rivera-Cabrera, F.| Mendoza-Espinoza, J.A.","Tecnológico Nacional de México, Mexico City| Universidad Autónoma del Carmen| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Tecnológico de Mérida| Instituto Tecnológico de Conkal",Mexico,0
