Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6701714983,6701714983,Biohydrogen production from organic solid waste in a sequencing batch reactor: An optimization of the hydraulic and solids retention time,"Santiago, S.G.| Morgan-Sagastume, J.M.| Monroy, O.| Moreno-Andrade, I.",4.0,56624169600| 6602896312| 6701714983| 8599439900,2020.0,2020-09-25,International Journal of Hydrogen Energy,45,47,25681-25688,-,ISSN-03603199,26991.0,Journal,Elsevier Ltd,English,1.32,18,9,7,1.212,13,0.75,31.0,40.0,1.26,15.93,11.0,22.0,0.0,0.0,"Santiago, S.G., Morgan-Sagastume, J.M., Monroy, O. and 1 more (...) (2020).Biohydrogen production from organic solid waste in a sequencing batch reactor: An optimization of the hydraulic and solids retention time. International Journal of Hydrogen Energy,45(47) 25681-25688",https://www.scopus.com/record/display.url?eid=2-s2.0-85076825371&origin=resultslist,10.1016/j.ijhydene.2019.11.224,Article,,2-s2.0-85076825371,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60172283| 60032442| 60028381,UNAM campus Juriquilla| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56624169600,8599439900,8599439900,-,Mexico,1.0,2102| 2103| 2105| 3104,"Energy Engineering and Power Technology| Fuel Technology| Renewable Energy, Sustainability and the Environment| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,249| 439| 221,Engineering - Petroleum| Physics & Astronomy| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,SDG 6| SDG 7| SDG 11,Biomass Conversion and Catalytic Innovations,49,98.103,Biohydrogen Production from Waste,356,99.725,Definitive,2020.0,40.0,N/A,"Santiago, S.G.| Morgan-Sagastume, J.M.| Monroy, O.| Moreno-Andrade, I.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6701714983,6701714983,Hydrodynamic study of a novel membrane aerated biofilm reactor (MABR): Tracer experiments and CFD simulation,"Plascencia-Jatomea, R.| Almazán-Ruiz, F.J.| Gómez, J.| Rivero, E.P.| Monroy, O.| González, I.",6.0,56790004700| 55260158400| 56000767500| 14034587000| 6701714983| 7102176710,2015.0,2015-12-22,Chemical Engineering Science,138,-,324-332,-,ISSN-00092509,16413.0,Journal,Elsevier Ltd,English,1.57,11,5,6,1.022,11,4.64,160.0,29.0,0.88,9.05,21.0,32.0,0.0,0.0,"Plascencia-Jatomea, R., Almazán-Ruiz, F.J., Gómez, J. and 3 more (...) (2015).Hydrodynamic study of a novel membrane aerated biofilm reactor (MABR): Tracer experiments and CFD simulation. Chemical Engineering Science,138324-332",https://www.scopus.com/record/display.url?eid=2-s2.0-84941029063&origin=resultslist,10.1016/j.ces.2015.08.004,Article,,2-s2.0-84941029063,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60172565| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México,56790004700,7102176710,7102176710,-,Mexico,1.0,1500| 1600| 2209,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering,2| 4,Engineering & Technology| Natural Sciences,219| 409| 222,Engineering - Chemical| Chemistry| Engineering - Mechanical,36| 37,Engineering| Physical Sciences,40,Engineering,4004,Chemical engineering,SDG 6,Microbial Innovations in Wastewater Nitrogen Removal,627,88.293,Membrane Bioreactors for Enhanced Wastewater Treatment,44649,88.757,Very Good,2015.0,29.0,N/A,"Plascencia-Jatomea, R.| Almazán-Ruiz, F.J.| Gómez, J.| Rivero, E.P.| Monroy, O.| González, I.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6701714983,6701714983,Effect of organic loading rate on the performance of two-stage anaerobic digestion of the organic fraction of municipal solid waste (OFMSW),"Rodríguez-Pimentel, R.I.| Rodríguez-Pérez, S.| Monroy-Hermosillo, O.| Ramírez-Vives, F.",4.0,56737178800| 55184123600| 6701714983| 55519994800,2015.0,2015-01-01,Water Science and Technology,72,3,384-390,-,ISSN-02731223,19376.0,Journal,IWA Publishing,English,0.61,54,2.2,34,0.464,40,1.59,71.0,21.0,0.23,8.58,27.0,59.0,0.0,0.0,"Rodríguez-Pimentel, R.I., Rodríguez-Pérez, S., Monroy-Hermosillo, O. and 1 more (...) (2015).Effect of organic loading rate on the performance of two-stage anaerobic digestion of the organic fraction of municipal solid waste (OFMSW). Water Science and Technology,72(3) 384-390",https://www.scopus.com/record/display.url?eid=2-s2.0-84937893574&origin=resultslist,10.2166/wst.2015.223,Article,,2-s2.0-84937893574,26204070,Universidad de Oriente - Santiago de Cuba| Universidad Autónoma Metropolitana,717789| 505017,Academic,2.0,60028381| 60061344| 60012473,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Oriente| Universidad Tecnologica de Nezahualcoyotl,56737178800,55519994800,56737178800,-,Mexico| Cuba,2.0,2305| 2312,Environmental Engineering| Water Science and Technology,2,Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6| SDG 11| SDG 12,"Biogas, Biochar, and Microbial Fuel Cells",69,98.954,Biogas Production Potential from Organic Waste,257,99.728,Definitive,2015.0,21.0,N/A,"Rodríguez-Pimentel, R.I.| Rodríguez-Pérez, S.| Monroy-Hermosillo, O.| Ramírez-Vives, F.",Universidad de Oriente - Santiago de Cuba| Universidad Autónoma Metropolitana,Mexico| Cuba,0
6701714983,6701714983,Strategy to identify the causes and to solve a sludge granulation problem in methanogenic reactors: application to a full-scale plant treating cheese wastewater,"Macarie, H.| Esquivel, M.| Laguna, A.| Baron, O.| El Mamouni, R.| Guiot, S.R.| Monroy, O.",7.0,6603771727| 57195469602| 23483669800| 23483561200| 6603427236| 7005531300| 6701714983,2018.0,2018-08-01,Environmental Science and Pollution Research,25,22,21318-21331,-,ISSN-09441344,23918.0,Journal,Springer Verlag,English,1.05,28,4.5,27,0.828,25,1.84,82.0,13.0,0.44,16.04,36.0,50.0,0.0,0.0,"Macarie, H., Esquivel, M., Laguna, A. and 4 more (...) (2018).Strategy to identify the causes and to solve a sludge granulation problem in methanogenic reactors: application to a full-scale plant treating cheese wastewater. Environmental Science and Pollution Research,25(22) 21318-21331",https://www.scopus.com/record/display.url?eid=2-s2.0-85028320017&origin=resultslist,10.1007/s11356-017-9818-3,Article,,2-s2.0-85028320017,28842799,Aix-Marseille Université| Universidad Autónoma Metropolitana| CNRS| Avignon Université| Institut de recherche pour le développement| National Research Council of Canada,700232| 505017| 314004| 314306| 314274| 501019,Government| Academic,6.0,60031214| 60107032| 60008134| 60028993| 60102127| 60028381| 119127649| 60009839,Université d'Avignon et des Pays du Vaucluse| Institut Méditerranéen de Biodiversité et d'Ecologie Marine et Continentale| CNRS Centre National de la Recherche Scientifique| IRD Institut de Recherche pour le Developpement| Aix Marseille Université| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Lessafre| National Research Council Canada,6603771727,6701714983,6603771727,-,Mexico| France| Argentina| Canada,4.0,2304| 2307| 2310,"Environmental Chemistry| Health, Toxicology and Mutagenesis| Pollution",4| 5| 2| 3,Natural Sciences| Life Sciences & Medicine| Engineering & Technology| Social Sciences & Management,249| 424,Engineering - Petroleum| Environmental Sciences,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6| SDG 9,Microbial Innovations in Wastewater Nitrogen Removal,627,88.293,Aerobic Granular Sludge in Wastewater Treatment,5579,98.929,Very Good,2018.0,13.0,N/A,"Macarie, H.| Esquivel, M.| Laguna, A.| Baron, O.| El Mamouni, R.| Guiot, S.R.| Monroy, O.",Aix-Marseille Université| Universidad Autónoma Metropolitana| CNRS| Avignon Université| Institut de recherche pour le développement| National Research Council of Canada,Mexico| France| Argentina| Canada,0
6701714983,6701714983,Greywater treatment in an aerobic SBR: Sludge structure and kinetics,"Rojas-Z, U.| Fajardo-O, C.| Moreno-Andrade, I.| Monroy, O.",4.0,57222243439| 57195966414| 8599439900| 6701714983,2017.0,2017-09-01,Water Science and Technology,76,6,1535-1544,-,ISSN-02731223,19376.0,Journal,IWA Publishing,English,0.6,56,2.1,47,0.429,45,1.78,65.0,12.0,0.49,10.15,38.0,47.0,0.0,0.0,"Rojas-Z, U., Fajardo-O, C., Moreno-Andrade, I. and 1 more (...) (2017).Greywater treatment in an aerobic SBR: Sludge structure and kinetics. Water Science and Technology,76(6) 1535-1544",https://www.scopus.com/record/display.url?eid=2-s2.0-85030570682&origin=resultslist,10.2166/wst.2017.341,Article,,2-s2.0-85030570682,28953479,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60172283,Universidad Autónoma Metropolitana -Unidad Iztapalapa| UNAM campus Juriquilla,57222243439,6701714983,6701714983,-,Mexico,1.0,2305| 2312,Environmental Engineering| Water Science and Technology,2,Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6,Microbial Innovations in Wastewater Nitrogen Removal,627,88.293,Aerobic Granular Sludge in Wastewater Treatment,5579,98.929,Definitive,2017.0,12.0,N/A,"Rojas-Z, U.| Fajardo-O, C.| Moreno-Andrade, I.| Monroy, O.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6701714983,6701714983,Improvement of transport phenomena and COD removal through the design of manifolds in membrane aerated biofilm reactors for sewage treatment,"Plascencia-Jatomea, R.| Almazán-Ruiz, F.J.| Vazquez-Arenas, J.| Villa-Lerma, A.G.| Rivera, F.F.| Monroy, O.",6.0,56790004700| 55260158400| 56013705500| 32868199900| 57215633068| 6701714983,2020.0,2020-10-01,Journal of Environmental Chemical Engineering,8,5,-,104298,ISSN-22133437,21100255493.0,Journal,Elsevier Ltd,English,1.31,19,7.5,13,0.965,15,1.22,45.0,9.0,0.12,17.0,42.0,72.0,0.0,0.0,"Plascencia-Jatomea, R., Almazán-Ruiz, F.J., Vazquez-Arenas, J. and 3 more (...) (2020).Improvement of transport phenomena and COD removal through the design of manifolds in membrane aerated biofilm reactors for sewage treatment. Journal of Environmental Chemical Engineering,8(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85090125974&origin=resultslist,10.1016/j.jece.2020.104298,Article,,2-s2.0-85090125974,-,Instituto Tecnológico de Sonora| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,714294| 505017| 505023,Academic,3.0,60002064| 60032442| 60028381| 101734145,Instituto Tecnológico de Sonora| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Center of Research and Technological Development in Electrochemistry,56790004700,6701714983,6701714983,-,Mexico,1.0,1501| 1508| 2310| 2311,Chemical Engineering (miscellaneous)| Process Chemistry and Technology| Pollution| Waste Management and Disposal,3| 2,Social Sciences & Management| Engineering & Technology,424| 249| 219,Environmental Sciences| Engineering - Petroleum| Engineering - Chemical,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,3406| 4004| 4011,Physical chemistry| Chemical engineering| Environmental engineering,SDG 6,Microbial Innovations in Wastewater Nitrogen Removal,627,88.293,Membrane Bioreactors for Enhanced Wastewater Treatment,44649,88.757,Very Good,2020.0,9.0,N/A,"Plascencia-Jatomea, R.| Almazán-Ruiz, F.J.| Vazquez-Arenas, J.| Villa-Lerma, A.G.| Rivera, F.F.| Monroy, O.",Instituto Tecnológico de Sonora| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6701714983,6701714983,Acidogenesis of food wastes at variable inlet and operational conditions,"Campuzano, R.| Trejo-Aguilar, G.M.| Cuetero-Martínez, Y.| Ramírez-Vives, F.| Monroy, O.",5.0,56338745100| 8936757500| 57372095200| 55519994800| 6701714983,2022.0,2022-02-01,Environmental Technology and Innovation,25,-,-,102162,ISSN-23521864,21100385961.0,Journal,Elsevier B.V.,English,1.28,18,9.8,6,1.157,9,1.0,28.0,9.0,0.67,13.4,33.0,41.0,0.0,0.0,"Campuzano, R., Trejo-Aguilar, G.M., Cuetero-Martínez, Y. and 2 more (...) (2022).Acidogenesis of food wastes at variable inlet and operational conditions. Environmental Technology and Innovation,25",https://www.scopus.com/record/display.url?eid=2-s2.0-85121114236&origin=resultslist,10.1016/j.eti.2021.102162,Article,Hybrid gold,2-s2.0-85121114236,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,56338745100,6701714983,56338745100,-,Mexico,1.0,1110| 1111| 2300,Plant Science| Soil Science| General Environmental Science,5| 2,Life Sciences & Medicine| Engineering & Technology,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,40| 41,Engineering| Environmental Sciences,4011| 4104| 4004,Environmental engineering| Environmental management| Chemical engineering,-,"Biogas, Biochar, and Microbial Fuel Cells",69,98.954,Volatile Fatty Acid Production in Anaerobic Systems,45637,95.89,Very Good,2022.0,9.0,N/A,"Campuzano, R.| Trejo-Aguilar, G.M.| Cuetero-Martínez, Y.| Ramírez-Vives, F.| Monroy, O.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6701714983,6701714983,Organic Leachate and Biogas Utilization in Outdoor Microalgae Cultivation Under Alkaline Conditions at Pilot-Scale,"Velasco, A.| Franco-Morgado, M.| Saldivar, A.| Cuetero-Martínez, Y.| Buitrón, G.| de los Cobos-Vasconcelos, D.| Monroy, Ó.| González-Sánchez, A.",8.0,7102242063| 56653410700| 58489919800| 57372095200| 7004414501| 15018963400| 6701714983| 23484792300,2024.0,2024-07-01,Waste and Biomass Valorization,15,7,4265-4277,-,ISSN-18772641,19600157918.0,Journal,Springer Science and Business Media B.V.,English,0.88,37,7.4,27,0.645,36,2.52,81.0,9.0,0.81,11.09,16.0,35.0,0.0,0.0,"Velasco, A., Franco-Morgado, M., Saldivar, A. and 5 more (...) (2024).Organic Leachate and Biogas Utilization in Outdoor Microalgae Cultivation Under Alkaline Conditions at Pilot-Scale. Waste and Biomass Valorization,15(7) 4265-4277",https://www.scopus.com/record/display.url?eid=2-s2.0-85164913584&origin=resultslist,10.1007/s12649-023-02223-3,Article,Hybrid gold,2-s2.0-85164913584,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505023| 505012,Academic,3.0,60032442| 60172283| 60007966| 60014923,Universidad Nacional Autónoma de México| UNAM campus Juriquilla| Tecnológico de Monterrey| Universidad Autónoma Metropolitana,7102242063,23484792300,23484792300,-,Mexico,1.0,2105| 2305| 2311,"Renewable Energy, Sustainability and the Environment| Environmental Engineering| Waste Management and Disposal",2| 3,Engineering & Technology| Social Sciences & Management,221| 424,Engineering - Electrical & Electronic| Environmental Sciences,36| 37,Engineering| Physical Sciences,40,Engineering,4004| 4011,Chemical engineering| Environmental engineering,SDG 11| SDG 12,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Microalgae Utilization in Wastewater Treatment Systems,2719,99.773,Definitive,2024.0,9.0,N/A,"Velasco, A.| Franco-Morgado, M.| Saldivar, A.| Cuetero-Martínez, Y.| Buitrón, G.| de los Cobos-Vasconcelos, D.| Monroy, Ó.| González-Sánchez, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Tecnologico de Estudios Superiores de Monterrey,Mexico,0
6701714983,6701714983,Effect of the famine phase length on the properties of aerobic granular sludge treating greywater,"Rojas-Z, U.| Fajardo-O, C.| Moreno-Andrade, I.| Monroy, O.",4.0,57222243439| 57195966414| 8599439900| 6701714983,2021.0,2021-08-15,Water Science and Technology,84,4,906-916,-,ISSN-02731223,19376.0,Journal,IWA Publishing,English,0.63,55,3.4,42,0.447,48,0.45,15.0,9.0,0.55,14.63,38.0,45.0,0.0,0.0,"Rojas-Z, U., Fajardo-O, C., Moreno-Andrade, I. and 1 more (...) (2021).Effect of the famine phase length on the properties of aerobic granular sludge treating greywater. Water Science and Technology,84(4) 906-916",https://www.scopus.com/record/display.url?eid=2-s2.0-85113974322&origin=resultslist,10.2166/wst.2021.275,Article,Gold|Green,2-s2.0-85113974322,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60172283,Universidad Autónoma Metropolitana| UNAM campus Juriquilla,57222243439,6701714983,6701714983,-,Mexico,1.0,2305| 2312,Environmental Engineering| Water Science and Technology,2,Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6,Microbial Innovations in Wastewater Nitrogen Removal,627,88.293,Aerobic Granular Sludge in Wastewater Treatment,5579,98.929,Definitive,2021.0,9.0,N/A,"Rojas-Z, U.| Fajardo-O, C.| Moreno-Andrade, I.| Monroy, O.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6701714983,6701714983,Membrane Water Treatment for Drinking Water Production from an Industrial Effluent Used in the Manufacturing of Food Additives,"Hernández, K.| Muro, C.| Monroy, O.| Diaz-Blancas, V.| Alvarado, Y.| Diaz, M.D.C.",6.0,57222115458| 36133614300| 6701714983| 57191348410| 57205187701| 57188932677,2022.0,2022-08-01,Membranes,12,8,-,742,ISSN-20770375,94216.0,Journal,MDPI,English,0.86,39,4.4,39,0.489,37,1.25,30.0,8.0,0.55,14.56,36.0,46.0,0.0,0.0,"Hernández, K., Muro, C., Monroy, O. and 3 more (...) (2022).Membrane Water Treatment for Drinking Water Production from an Industrial Effluent Used in the Manufacturing of Food Additives. Membranes,12(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85137332259&origin=resultslist,10.3390/membranes12080742,Article,Gold|Green,2-s2.0-85137332259,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana| Instituto Tecnológico de Toluca",719128| 505017| 714708,Academic,3.0,60029921| 60134870| 60014923| 60028381,Instituto Tecnologico de Toluca| Tecnológico Nacional de México| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57222115458,57188932677,36133614300,-,Mexico,1.0,1501| 1506| 1508,Chemical Engineering (miscellaneous)| Filtration and Separation| Process Chemistry and Technology,2,Engineering & Technology,249| 219,Engineering - Petroleum| Engineering - Chemical,36,Engineering,40,Engineering,4004| 4011,Chemical engineering| Environmental engineering,SDG 6| SDG 9| SDG 12,Membrane Technologies for Water Treatment and Desalination,555,94.572,Nanofiltration and Reverse Osmosis in Textile Wastewater,60185,72.661,Weak,2022.0,8.0,N/A,"Hernández, K.| Muro, C.| Monroy, O.| Diaz-Blancas, V.| Alvarado, Y.| Diaz, M.D.C.","Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana| Instituto Tecnológico de Toluca",Mexico,0
