Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57216210100,57216210100,Multi-Class Classification of Medical Data Based on Neural Network Pruning and Information-Entropy Measures,"Sánchez-Gutiérrez, M.E.| González-Pérez, P.P.",2.0,55900532500| 57216210100,2022.0,2022-02-01,Entropy,24,2,-,196,ISSN-10994300,13715.0,Journal,MDPI,English,1,30,4.7,11,0.541,36,1.2,19.0,13.0,1.03,10.72,24.0,28.0,0.0,0.0,"Sánchez-Gutiérrez, M.E., González-Pérez, P.P. (2022).Multi-Class Classification of Medical Data Based on Neural Network Pruning and Information-Entropy Measures. Entropy,24(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85123942040&origin=resultslist,10.3390/e24020196,Article,Gold|Green,2-s2.0-85123942040,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60094425| 60024080,Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana Unidad Cuajimalpa,55900532500,57216210100,57216210100,-,Mexico,1.0,1710| 2208| 2610| 3101,Information Systems| Electrical and Electronic Engineering| Mathematical Physics| Physics and Astronomy (miscellaneous),2| 4,Engineering & Technology| Natural Sciences,221| 212| 249| 439,Engineering - Electrical & Electronic| Computer Science & Information Systems| Engineering - Petroleum| Physics & Astronomy,38| 36| 37,Computer Science| Engineering| Physical Sciences,51| 49,Physical Sciences| Mathematical Sciences,-,-,SDG 3,"Image Segmentation, Deep Neural Networks and Object Detection",0,100,Deep Learning Models for Data Representation and Classification,3129,95.865,Defensible,2022.0,13.0,N/A,"Sánchez-Gutiérrez, M.E.| González-Pérez, P.P.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,Mexico,0
57216210100,57216210100,Discriminative neural network pruning in a multiclass environment: A case study in spoken emotion recognition,"Sánchez-Gutiérrez, M.E.| González-Pérez, P.P.",2.0,55900532500| 57216210100,2020.0,2020-06-01,Speech Communication,120,-,20-30,-,ISSN-01676393,23671.0,Journal,Elsevier B.V.,English,1.58,12,4.8,3,0.459,19,1.05,21.0,12.0,1.16,7.78,36.0,24.0,0.0,0.0,"Sánchez-Gutiérrez, M.E., González-Pérez, P.P. (2020).Discriminative neural network pruning in a multiclass environment: A case study in spoken emotion recognition. Speech Communication,12020-30",https://www.scopus.com/record/display.url?eid=2-s2.0-85082793581&origin=resultslist,10.1016/j.specom.2020.03.006,Article,,2-s2.0-85082793581,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,118591250| 60024080,Universidad Politécnica de Pénjamo| Universidad Autónoma Metropolitana Unidad Cuajimalpa,55900532500,57216210100,57216210100,-,Mexico,1.0,1203| 1706| 1707| 1712| 2611| 3310| 3315,Language and Linguistics| Computer Science Applications| Computer Vision and Pattern Recognition| Software| Modeling and Simulation| Linguistics and Language| Communication,1| 2| 4| 3,Arts & Humanities| Engineering & Technology| Natural Sciences| Social Sciences & Management,213| 311| 431| 212| 130,Data Science| Communication & Media Studies| Mathematics| Computer Science & Information Systems| Linguistics,38| 40| 37| 33,Computer Science| Social Sciences| Physical Sciences| Arts and Humanities,46| 40| 47,"Information And Computing Sciences| Engineering| Language, Communication And Culture",4006| 4704| 4602,Communications engineering| Linguistics| Artificial intelligence,-,"Image Segmentation, Deep Neural Networks and Object Detection",0,100,Deep Learning Models for Data Representation and Classification,3129,95.865,Very Good,2020.0,12.0,N/A,"Sánchez-Gutiérrez, M.E.| González-Pérez, P.P.",Universidad Autónoma Metropolitana,Mexico,0
57216210100,57216210100,Addressing the class imbalance in tabular datasets from a generative adversarial network approach in supervised machine learning,"Sánchez-Gutiérrez, M.E.| González-Pérez, P.P.",2.0,55900532500| 57216210100,2023.0,2023-01-01,Journal of Algorithms and Computational Technology,17,-,-,-,ISSN-17483018,19700200886.0,Journal,SAGE Publications Inc.,English,0.32,78,1.7,62,0.251,75,1.03,14.0,6.0,0.84,7.15,34.0,34.0,0.0,0.0,"Sánchez-Gutiérrez, M.E., González-Pérez, P.P. (2023).Addressing the class imbalance in tabular datasets from a generative adversarial network approach in supervised machine learning. Journal of Algorithms and Computational Technology,17",https://www.scopus.com/record/display.url?eid=2-s2.0-85178181969&origin=resultslist,10.1177/17483026231215186,Article,Gold|Green,2-s2.0-85178181969,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60094425| 60024080,Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana Unidad Cuajimalpa,55900532500,57216210100,57216210100,-,Mexico,1.0,2604| 2605| 2612,Applied Mathematics| Computational Mathematics| Numerical Analysis,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4901,Applied mathematics,SDG 3,Machine Learning Techniques for Data Classification and Prediction,199,95.095,Stability and Performance in Feature Selection Techniques,57998,71.725,Definitive,2023.0,6.0,N/A,"Sánchez-Gutiérrez, M.E.| González-Pérez, P.P.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,Mexico,0
57216210100,57216210100,In silico Prediction on the PI3K/AKT/mTOR Pathway of the Antiproliferative Effect of O. joconostle in Breast Cancer Models,"Ortiz-González, A.| González-Pérez, P.P.| Cárdenas-García, M.| Hernández-Linares, M.G.",4.0,55978943700| 57216210100| 55809473500| 35145584300,2022.0,2022-03-01,Cancer Informatics,21,-,-,-,ISSN-11769351,4700151712.0,Journal,SAGE Publications Ltd,English,0.76,45,4,55,0.547,62,0.51,7.0,6.0,0.47,12.89,42.0,51.0,0.0,0.0,"Ortiz-González, A., González-Pérez, P.P., Cárdenas-García, M. and 1 more (...) (2022).In silico Prediction on the PI3K/AKT/mTOR Pathway of the Antiproliferative Effect of O. joconostle in Breast Cancer Models. Cancer Informatics,21",https://www.scopus.com/record/display.url?eid=2-s2.0-85127275528&origin=resultslist,10.1177/11769351221087028,Article,Gold|Green,2-s2.0-85127275528,-,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,505001| 505017,Academic,2.0,60015414| 60024830| 60014923| 60024080,"Benemérita Universidad Autónoma de Puebla, Facultad de Medicina| Benemérita Universidad Autónoma de Puebla| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Cuajimalpa",55978943700,35145584300,57216210100,-,Mexico,1.0,1306| 2730,Cancer Research| Oncology,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34,Medical and Health,32| 40,Biomedical And Clinical Sciences| Engineering,4003| 3211,Biomedical engineering| Oncology and carcinogenesis,SDG 3,Synthetic Biology Models in Metabolic Engineering,560,70.7,Stochastic Models in Biological Reaction Networks,12487,75.044,Defensible,2022.0,6.0,N/A,"Ortiz-González, A.| González-Pérez, P.P.| Cárdenas-García, M.| Hernández-Linares, M.G.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,Mexico,0
57216210100,57216210100,Modeling and Simulation of Cell Signaling Networks for Subsequent Analytics Processes Using Big Data and Machine Learning,"Sánchez-Gutiérrez, M.E.| González-Pérez, P.P.",2.0,55900532500| 57216210100,2022.0,2022-04-01,Bioinformatics and Biology Insights,16,-,-,-,ISSN-11779322,17300154968.0,Journal,SAGE Publications Inc.,English,1.06,27,6,10,1.128,15,0.76,13.0,6.0,0.43,11.54,42.0,53.0,0.0,0.0,"Sánchez-Gutiérrez, M.E., González-Pérez, P.P. (2022).Modeling and Simulation of Cell Signaling Networks for Subsequent Analytics Processes Using Big Data and Machine Learning. Bioinformatics and Biology Insights,16",https://www.scopus.com/record/display.url?eid=2-s2.0-85128717817&origin=resultslist,10.1177/11779322221091739,Article,Gold|Green,2-s2.0-85128717817,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60094425| 60014923| 60024080,Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Cuajimalpa,55900532500,57216210100,57216210100,-,Mexico,1.0,1303| 1312| 1706| 2604| 2605,Biochemistry| Molecular Biology| Computer Science Applications| Applied Mathematics| Computational Mathematics,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,212| 213| 431| 507,Computer Science & Information Systems| Data Science| Mathematics| Biological Sciences,32| 38| 37,Life Sciences| Computer Science| Physical Sciences,31,Biological Sciences,3102,Bioinformatics and computational biology,SDG 3,Formal Verification and Automata Theory Innovations,154,37.083,Stochastic Modeling in Biological Systems,21130,56.878,Defensible,2022.0,6.0,N/A,"Sánchez-Gutiérrez, M.E.| González-Pérez, P.P.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,Mexico,0
57216210100,57216210100,A Computational Approach to Studying Protein Folding Problems Considering the Crucial Role of the Intracellular Environment,"González-Pérez, P.P.| Orta, D.J.| Peña, I.| Flores, E.C.| Ramírez, J.U.| Beltrán, H.I.| Alas, S.J.",7.0,57216210100| 57196037809| 57196030690| 57196032545| 57196030170| 6603666134| 8560768100,2017.0,2017-10-01,Journal of Computational Biology,24,10,995-1013,-,ISSN-10665277,29581.0,Journal,Mary Ann Liebert Inc.,English,0.57,58,2,45,0.824,23,0.69,18.0,6.0,0.2,9.85,51.0,63.0,0.0,0.0,"González-Pérez, P.P., Orta, D.J., Peña, I. and 4 more (...) (2017).A Computational Approach to Studying Protein Folding Problems Considering the Crucial Role of the Intracellular Environment. Journal of Computational Biology,24(10) 995-1013",https://www.scopus.com/record/display.url?eid=2-s2.0-85031096904&origin=resultslist,10.1089/cmb.2016.0115,Article,,2-s2.0-85031096904,28177752,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57216210100,8560768100,8560768100,-,Mexico,1.0,1311| 1312| 1703| 2605| 2611,Genetics| Molecular Biology| Computational Theory and Mathematics| Computational Mathematics| Modeling and Simulation,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,212| 507| 431,Computer Science & Information Systems| Biological Sciences| Mathematics,38| 32| 37,Computer Science| Life Sciences| Physical Sciences,31| 49| 46,Biological Sciences| Mathematical Sciences| Information And Computing Sciences,-,-,-,Innovative Approaches in Drug Discovery and Protein Structure,210,95.029,Macromolecular Crowding Effects on Protein Dynamics,13433,93.07,Very Good,2017.0,6.0,N/A,"González-Pérez, P.P.| Orta, D.J.| Peña, I.| Flores, E.C.| Ramírez, J.U.| Beltrán, H.I.| Alas, S.J.",Universidad Autónoma Metropolitana,Mexico,0
57216210100,57216210100,Simulating the folding of HP-sequences with a minimalist model in an inhomogeneous medium,"Alas, S.J.| González-Pérez, P.P.",2.0,8560768100| 57216210100,2016.0,2016-04-01,BioSystems,142-143,-,52-67,-,ISSN-03032647,13794.0,Journal,Elsevier Ireland Ltd,English,0.84,38,3.2,18,0.56,39,0.33,15.0,5.0,0.29,6.82,54.0,57.0,0.0,0.0,"Alas, S.J., González-Pérez, P.P. (2016).Simulating the folding of HP-sequences with a minimalist model in an inhomogeneous medium. BioSystems,142-14352-67",https://www.scopus.com/record/display.url?eid=2-s2.0-84962226986&origin=resultslist,10.1016/j.biosystems.2016.03.010,Article,,2-s2.0-84962226986,27020756,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,8560768100,57216210100,57216210100,-,Mexico,1.0,1300| 2604| 2611| 2613,"General Biochemistry,Genetics and Molecular Biology| Applied Mathematics| Modeling and Simulation| Statistics and Probability",2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,213| 431| 344| 507,Data Science| Mathematics| Statistics & Operational Research| Biological Sciences,37| 32,Physical Sciences| Life Sciences,31| 40,Biological Sciences| Engineering,-,-,-,Innovative Approaches in Drug Discovery and Protein Structure,210,95.029,Macromolecular Crowding Effects on Protein Dynamics,13433,93.07,Very Good,2016.0,5.0,N/A,"Alas, S.J.| González-Pérez, P.P.",Universidad Autónoma Metropolitana,Mexico,0
57216210100,57216210100,In silico minimalist approach to study 2D HP protein folding into an inhomogeneous space mimicking osmolyte effect: First trial in the search of foldameric backbones,"Alas, S.D.J.| González-Pérez, P.P.| Beltrán, H.I.",3.0,8560768100| 57216210100| 6603666134,2019.0,2019-07-01,BioSystems,181,-,31-43,-,ISSN-03032647,13794.0,Journal,Elsevier Ireland Ltd,English,0.76,46,3.2,18,0.515,43,0.46,10.0,4.0,0.32,9.38,57.0,57.0,0.0,0.0,"Alas, S.D.J., González-Pérez, P.P., Beltrán, H.I. (2019).In silico minimalist approach to study 2D HP protein folding into an inhomogeneous space mimicking osmolyte effect: First trial in the search of foldameric backbones. BioSystems,18131-43",https://www.scopus.com/record/display.url?eid=2-s2.0-85064956237&origin=resultslist,10.1016/j.biosystems.2019.04.005,Article,,2-s2.0-85064956237,31029589,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080| 60023193,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana - Azcapotzalco,8560768100,6603666134,6603666134,-,Mexico,1.0,1300| 2604| 2611| 2613,"General Biochemistry,Genetics and Molecular Biology| Applied Mathematics| Modeling and Simulation| Statistics and Probability",5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,431| 507| 213| 344,Mathematics| Biological Sciences| Data Science| Statistics & Operational Research,32| 37,Life Sciences| Physical Sciences,40| 31,Engineering| Biological Sciences,-,-,-,Innovative Approaches in Drug Discovery and Protein Structure,210,95.029,Innovative Algorithms for Protein Folding Challenges,26644,54.74,Defensible,2019.0,4.0,N/A,"Alas, S.D.J.| González-Pérez, P.P.| Beltrán, H.I.",Universidad Autónoma Metropolitana,Mexico,0
57216210100,57216210100,Improving the accuracy of multiclass classification in machine learning: A case study in a cell signaling dataset,"González-Pérez, P.P.| Sánchez-Gutiérrez, M.E.",2.0,57216210100| 55900532500,2022.0,2022-01-01,Intelligent Data Analysis,26,2,481-500,-,ISSN-1088467X,11300153726.0,Journal,IOS Press BV,English,0.6,57,2.5,58,0.375,59,0.25,5.0,4.0,0.26,15.5,51.0,64.0,0.0,0.0,"González-Pérez, P.P., Sánchez-Gutiérrez, M.E. (2022).Improving the accuracy of multiclass classification in machine learning: A case study in a cell signaling dataset. Intelligent Data Analysis,26(2) 481-500",https://www.scopus.com/record/display.url?eid=2-s2.0-85127563161&origin=resultslist,10.3233/IDA-215826,Article,,2-s2.0-85127563161,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60024080| 60094425,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma de la Ciudad de México,57216210100,55900532500,55900532500,-,Mexico,1.0,1702| 1707| 2614,Artificial Intelligence| Computer Vision and Pattern Recognition| Theoretical Computer Science,2,Engineering & Technology,212| 213,Computer Science & Information Systems| Data Science,38| 37,Computer Science| Physical Sciences,46,Information And Computing Sciences,4602| 4611| 4605,Artificial intelligence| Machine learning| Data management and data science,SDG 3,Machine Learning Techniques for Data Classification and Prediction,199,95.095,Feature Selection Methods for Cancer Classification,188,99.236,Definitive,2022.0,4.0,N/A,"González-Pérez, P.P.| Sánchez-Gutiérrez, M.E.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,Mexico,0
57216210100,57216210100,Improving coarse-grained models of protein folding through weighting of polar-polar/hydrophobic-hydrophobic interactions into crowded spaces,"Beltrán, H.I.| Alas-Guardado, S.J.| González-Pérez, P.P.",3.0,6603666134| 57226766274| 57216210100,2022.0,2022-04-01,Journal of Molecular Modeling,28,4,-,87,ISSN-16102940,57844.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.56,59,3.3,36,0.362,58,0.49,10.0,2.0,0.15,13.78,63.0,72.0,0.0,0.0,"Beltrán, H.I., Alas-Guardado, S.J., González-Pérez, P.P. (2022).Improving coarse-grained models of protein folding through weighting of polar-polar/hydrophobic-hydrophobic interactions into crowded spaces. Journal of Molecular Modeling,28(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85126076443&origin=resultslist,10.1007/s00894-022-05071-5,Article,,2-s2.0-85126076443,35262807,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60014923| 60024080,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Cuajimalpa,6603666134,57216210100,57226766274| 57216210100,-,Mexico,1.0,1503| 1604| 1605| 1606| 1703| 1706,Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Computational Theory and Mathematics| Computer Science Applications,4| 2,Natural Sciences| Engineering & Technology,213| 212| 409| 219| 249,Data Science| Computer Science & Information Systems| Chemistry| Engineering - Chemical| Engineering - Petroleum,37| 36| 38,Physical Sciences| Engineering| Computer Science,34,Chemical Sciences,3404| 3406| 3407,Medicinal and biomolecular chemistry| Physical chemistry| Theoretical and computational chemistry,-,Innovative Approaches in Drug Discovery and Protein Structure,210,95.029,Macromolecular Crowding Effects on Protein Dynamics,13433,93.07,Very Good,2022.0,2.0,N/A,"Beltrán, H.I.| Alas-Guardado, S.J.| González-Pérez, P.P.",Universidad Autónoma Metropolitana,Mexico,0
