Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
9842946300,9842946300,"Transport studies in three-terminal microwave graphs with orthogonal, unitary, and symplectic symmetry","Martínez-Argüello, A.M.| Rehemanjiang, A.| Martínez-Mares, M.| Méndez-Bermúdez, J.A.| Stöckmann, H.-J.| Kuhl, U.",6.0,36809758400| 57190661975| 9842946300| 6602587828| 36894166500| 7007175819,2018.0,2018-08-24,Physical Review B,98,7,-,075311,ISSN-24699950,21100874236.0,Journal,American Physical Society,English,1.11,25,6.6,10,1.502,8,0.58,18.0,14.0,0.28,10.78,34.0,59.0,0.0,0.0,"Martínez-Argüello, A.M., Rehemanjiang, A., Martínez-Mares, M. and 3 more (...) (2018).Transport studies in three-terminal microwave graphs with orthogonal, unitary, and symplectic symmetry. Physical Review B,98(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85052845242&origin=resultslist,10.1103/PhysRevB.98.075311,Article,Green,2-s2.0-85052845242,-,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| CNRS| University of Marburg| Université Côte d'Azur,505001| 505017| 314004| 309045| 314058,Academic| Government,5.0,60024830| 60012556| 60028381| 60110740,Benemérita Universidad Autónoma de Puebla| Philipps-Universität Marburg| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Institut de Physique de Nice,36809758400,7007175819,-,-,Mexico| Germany| France,3.0,2504| 3104,"Electronic, Optical and Magnetic Materials| Condensed Matter Physics",4,Natural Sciences,433| 439,Materials Science| Physics & Astronomy,37| 36,Physical Sciences| Engineering,40| 51,Engineering| Physical Sciences,5108| 4016| 5104,Quantum physics| Materials engineering| Condensed matter physics,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Dot Transport and Chaos in Electromagnetic Fields,17611,50.678,Definitive,2018.0,14.0,N/A,"Martínez-Argüello, A.M.| Rehemanjiang, A.| Martínez-Mares, M.| Méndez-Bermúdez, J.A.| Stöckmann, H.-J.| Kuhl, U.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| CNRS| University of Marburg| Université Côte d'Azur,Mexico| Germany| France,0
9842946300,9842946300,A new Fano resonance in measurement processes,"Martínez-Argüello, A.M.| Martínez-Mares, M.| Cobián-Suárez, M.| Báez, G.| Méndez-Sánchez, R.A.",5.0,36809758400| 9842946300| 56703528600| 15020384600| 57221680249,2015.0,2015-06-01,EPL,110,5,-,54003,ISSN-02955075,27551.0,Journal,Institute of Physics Publishing,English,0.87,36,4,18,0.625,39,1.1,25.0,12.0,0.09,10.82,39.0,68.0,0.0,0.0,"Martínez-Argüello, A.M., Martínez-Mares, M., Cobián-Suárez, M. and 2 more (...) (2015).A new Fano resonance in measurement processes. EPL,110(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84933556510&origin=resultslist,10.1209/0295-5075/110/54003,Article,,2-s2.0-84933556510,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60023193| 60172289,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México Campus Morelos,36809758400,57221680249,-,-,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Dot Transport and Chaos in Electromagnetic Fields,17611,50.678,Very Good,2015.0,12.0,N/A,"Martínez-Argüello, A.M.| Martínez-Mares, M.| Cobián-Suárez, M.| Báez, G.| Méndez-Sánchez, R.A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
9842946300,9842946300,Experimental evidence of coherent transport,"Flores-Olmedo, E.| Martínez-Argüello, A.M.| Martínez-Mares, M.| Báez, G.| Franco-Villafañe, J.A.| Méndez-Sánchez, R.A.",6.0,55420208100| 36809758400| 9842946300| 15020384600| 36809614300| 57221680249,2016.0,2016-07-06,Scientific Reports,6,1,-,25157,ISSN-20452322,21100200805.0,Journal,Nature Publishing Group,English,1.41,13,4.2,10,1.692,4,0.05,8.0,12.0,0.25,15.83,38.0,59.0,0.0,0.0,"Flores-Olmedo, E., Martínez-Argüello, A.M., Martínez-Mares, M. and 3 more (...) (2016).Experimental evidence of coherent transport. Scientific Reports,6(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85052799216&origin=resultslist,10.1038/srep25157,Article,Gold|Green,2-s2.0-85052799216,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60023193| 60028381| 60172289,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos,55420208100,57221680249,-,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Dot Transport and Chaos in Electromagnetic Fields,17611,50.678,Definitive,2016.0,12.0,N/A,"Flores-Olmedo, E.| Martínez-Argüello, A.M.| Martínez-Mares, M.| Báez, G.| Franco-Villafañe, J.A.| Méndez-Sánchez, R.A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
9842946300,9842946300,"Microwave graph analogs for the voltage drop in three-terminal devices with orthogonal, unitary, and symplectic symmetry","Castañeda-Ramírez, F.| Martínez-Argüello, A.M.| Hofmann, T.| Rehemanjiang, A.| Martínez-Mares, M.| Méndez-Bermúdez, J.A.| Kuhl, U.| Stöckmann, H.-J.",8.0,57251002200| 36809758400| 57250417600| 57190661975| 9842946300| 6602587828| 7007175819| 36894166500,2022.0,2022-01-01,Physical Review E,105,1,-,014202,ISSN-24700045,21100855841.0,Journal,American Physical Society,English,0.92,35,4.6,12,0.819,22,1.19,17.0,8.0,0.81,8.6,36.0,35.0,0.0,0.0,"Castañeda-Ramírez, F., Martínez-Argüello, A.M., Hofmann, T. and 5 more (...) (2022).Microwave graph analogs for the voltage drop in three-terminal devices with orthogonal, unitary, and symplectic symmetry. Physical Review E,105(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85122750502&origin=resultslist,10.1103/PhysRevE.105.014202,Article,Green,2-s2.0-85122750502,35193290,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| CNRS| University of Marburg| Universidad Nacional Autónoma de México| Université Côte d'Azur,505001| 505017| 314004| 309045| 505023| 314058,Academic| Government,6.0,60028381| 60172289| 60012556| 60024830| 60008134| 60110740| 60110693,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos| Philipps-Universität Marburg| Benemérita Universidad Autónoma de Puebla| CNRS Centre National de la Recherche Scientifique| Institut de Physique de Nice| Université Côte d'Azur,57251002200,36894166500,-,-,Mexico| Germany| France,3.0,2613| 3104| 3109,Statistics and Probability| Condensed Matter Physics| Statistical and Nonlinear Physics,4| 2,Natural Sciences| Engineering & Technology,344| 431| 439| 213,Statistics & Operational Research| Mathematics| Physics & Astronomy| Data Science,37,Physical Sciences,49| 40| 51,Mathematical Sciences| Engineering| Physical Sciences,-,-,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Dot Transport and Chaos in Electromagnetic Fields,17611,50.678,Very Good,2022.0,8.0,N/A,"Castañeda-Ramírez, F.| Martínez-Argüello, A.M.| Hofmann, T.| Rehemanjiang, A.| Martínez-Mares, M.| Méndez-Bermúdez, J.A.| Kuhl, U.| Stöckmann, H.-J.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| CNRS| University of Marburg| Universidad Nacional Autónoma de México| Université Côte d'Azur,Mexico| Germany| France,0
9842946300,9842946300,Phenomenological approach to transport through three-terminal disordered wires,"Martínez-Argüello, A.M.| Méndez-Bermúdez, J.A.| Martínez-Mares, M.",3.0,36809758400| 6602587828| 9842946300,2019.0,2019-06-04,Physical Review E,99,6,-,062202,ISSN-24700045,21100855841.0,Journal,American Physical Society,English,1.03,29,4.2,10,0.958,18,0.65,15.0,6.0,0.48,8.41,50.0,48.0,0.0,0.0,"Martínez-Argüello, A.M., Méndez-Bermúdez, J.A., Martínez-Mares, M. (2019).Phenomenological approach to transport through three-terminal disordered wires. Physical Review E,99(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85067335795&origin=resultslist,10.1103/PhysRevE.99.062202,Article,Green,2-s2.0-85067335795,31330740,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505001| 505017| 505023,Academic,3.0,60172289| 60024830| 60028381,Universidad Nacional Autónoma de México Campus Morelos| Benemérita Universidad Autónoma de Puebla| Universidad Autónoma Metropolitana -Unidad Iztapalapa,36809758400,9842946300,-,-,Mexico,1.0,2613| 3104| 3109,Statistics and Probability| Condensed Matter Physics| Statistical and Nonlinear Physics,4| 2,Natural Sciences| Engineering & Technology,439| 431| 344| 213,Physics & Astronomy| Mathematics| Statistics & Operational Research| Data Science,37,Physical Sciences,51| 40| 49,Physical Sciences| Engineering| Mathematical Sciences,-,-,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Dot Transport and Chaos in Electromagnetic Fields,17611,50.678,Very Good,2019.0,6.0,N/A,"Martínez-Argüello, A.M.| Méndez-Bermúdez, J.A.| Martínez-Mares, M.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
9842946300,9842946300,Typical length scales in conducting disorderless networks,"Martínez-Mares, M.| Domínguez-Rocha, V.| Robledo, A.",3.0,9842946300| 24480561000| 7004333523,2017.0,2017-02-01,European Physical Journal: Special Topics,226,3,417-425,-,ISSN-19516355,5600152816.0,Journal,Springer Verlag,English,0.76,44,4.3,18,0.552,37,0.09,5.0,4.0,0.32,12.49,58.0,56.0,0.0,0.0,"Martínez-Mares, M., Domínguez-Rocha, V., Robledo, A. (2017).Typical length scales in conducting disorderless networks. European Physical Journal: Special Topics,226(3) 417-425",https://www.scopus.com/record/display.url?eid=2-s2.0-85014735184&origin=resultslist,10.1140/epjst/e2016-60129-x,Article,Green,2-s2.0-85014735184,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60172289| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos| Universidad Nacional Autónoma de México,9842946300,7004333523,9842946300,-,Mexico,1.0,1606| 2500| 3100,Physical and Theoretical Chemistry| General Materials Science| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,409| 433| 249| 439,Chemistry| Materials Science| Engineering - Petroleum| Physics & Astronomy,37| 36,Physical Sciences| Engineering,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Dot Transport and Chaos in Electromagnetic Fields,17611,50.678,Definitive,2017.0,4.0,N/A,"Martínez-Mares, M.| Domínguez-Rocha, V.| Robledo, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
9842946300,9842946300,Information entropy approach for a disorderless one-dimensional lattice,"Juárez-Villegas, L.A.| Martínez-Mares, M.",2.0,57223163740| 9842946300,2020.0,2020-03-01,Quantum Reports,2,1,107-113,-,ISSN-2624960X,21101043793.0,Journal,MDPI AG,English,0.9,38,-,-,-,-,0.27,5.0,3.0,0.27,11.2,62.0,60.0,0.0,0.0,"Juárez-Villegas, L.A., Martínez-Mares, M. (2020).Information entropy approach for a disorderless one-dimensional lattice. Quantum Reports,2(1) 107-113",https://www.scopus.com/record/display.url?eid=2-s2.0-85086703864&origin=resultslist,10.3390/quantum2010008,Article,Gold|Green,2-s2.0-85086703864,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57223163740,9842946300,9842946300,-,Mexico,1.0,3101| 3103| 3107| 3109,"Physics and Astronomy (miscellaneous)| Astronomy and Astrophysics| Atomic and Molecular Physics, and Optics| Statistical and Nonlinear Physics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5104| 5107| 5108,Condensed matter physics| Particle and high energy physics| Quantum physics,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Dot Transport and Chaos in Electromagnetic Fields,17611,50.678,Definitive,2020.0,3.0,N/A,"Juárez-Villegas, L.A.| Martínez-Mares, M.",Universidad Autónoma Metropolitana,Mexico,0
9842946300,9842946300,Invariant density of intermittent nonlinear maps descriptive of coherent quantum transport through disorderless lattices,"Domínguez-Rocha, V.| Méndez-Sánchez, R.A.| Martínez-Mares, M.| Robledo, A.",4.0,24480561000| 57221680249| 9842946300| 7004333523,2020.0,2020-11-01,Physica D: Nonlinear Phenomena,412,-,-,132623,ISSN-01672789,29120.0,Journal,Elsevier B.V.,English,1.38,16,3.1,19,1.016,16,0.88,15.0,2.0,0.11,9.45,68.0,72.0,0.0,0.0,"Domínguez-Rocha, V., Méndez-Sánchez, R.A., Martínez-Mares, M. and 1 more (...) (2020).Invariant density of intermittent nonlinear maps descriptive of coherent quantum transport through disorderless lattices. Physica D: Nonlinear Phenomena,412",https://www.scopus.com/record/display.url?eid=2-s2.0-85086723631&origin=resultslist,10.1016/j.physd.2020.132623,Article,,2-s2.0-85086723631,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60172289| 60028381| 60032442,Universidad Nacional Autónoma de México Campus Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,24480561000,7004333523,9842946300,-,Mexico,1.0,2604| 2610| 3104| 3109,Applied Mathematics| Mathematical Physics| Condensed Matter Physics| Statistical and Nonlinear Physics,4,Natural Sciences,439| 431,Physics & Astronomy| Mathematics,37,Physical Sciences,49,Mathematical Sciences,4902| 4901| 4903,Mathematical physics| Applied mathematics| Numerical and computational mathematics,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Dot Transport and Chaos in Electromagnetic Fields,17611,50.678,Definitive,2020.0,2.0,N/A,"Domínguez-Rocha, V.| Méndez-Sánchez, R.A.| Martínez-Mares, M.| Robledo, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
9842946300,9842946300,Experimental validation of the theoretical prediction for the optical S matrix,"Martínez-Arguëllo, A.M.| Domínguez-Rocha, V.| Méndez-Sánchez, R.A.| Martínez-Mares, M.",4.0,36809758400| 24480561000| 57221680249| 9842946300,2020.0,2020-06-01,Physical Review B,101,21,-,214112,ISSN-24699950,21100874236.0,Journal,American Physical Society,English,1.04,30,6.5,14,1.78,7,0.22,13.0,2.0,0.08,12.14,68.0,75.0,0.0,0.0,"Martínez-Arguëllo, A.M., Domínguez-Rocha, V., Méndez-Sánchez, R.A. and 1 more (...) (2020).Experimental validation of the theoretical prediction for the optical S matrix. Physical Review B,101(21) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85091182617&origin=resultslist,10.1103/PhysRevB.101.214112,Article,Green,2-s2.0-85091182617,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60172289| 60028381,Universidad Nacional Autónoma de México Campus Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa,36809758400,9842946300,-,-,Mexico,1.0,2504| 3104,"Electronic, Optical and Magnetic Materials| Condensed Matter Physics",4,Natural Sciences,439| 433,Physics & Astronomy| Materials Science,36| 37,Engineering| Physical Sciences,51| 40,Physical Sciences| Engineering,5108| 4016| 5104,Quantum physics| Materials engineering| Condensed matter physics,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Dot Transport and Chaos in Electromagnetic Fields,17611,50.678,Very Good,2020.0,2.0,N/A,"Martínez-Arguëllo, A.M.| Domínguez-Rocha, V.| Méndez-Sánchez, R.A.| Martínez-Mares, M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
9842946300,9842946300,Delay times in chaotic quantum systems,"Martínez-Argüello, A.M.| Fernández-Marín, A.A.| Martínez-Mares, M.",3.0,36809758400| 55151523100| 9842946300,2017.0,2017-02-01,European Physical Journal: Special Topics,226,3,519-527,-,ISSN-19516355,5600152816.0,Journal,Springer Verlag,English,0.76,44,4.3,18,0.552,37,0.4,14.0,2.0,0.0,12.49,67.0,72.0,0.0,0.0,"Martínez-Argüello, A.M., Fernández-Marín, A.A., Martínez-Mares, M. (2017).Delay times in chaotic quantum systems. European Physical Journal: Special Topics,226(3) 519-527",https://www.scopus.com/record/display.url?eid=2-s2.0-85014724564&origin=resultslist,10.1140/epjst/e2016-60130-5,Article,Green,2-s2.0-85014724564,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60172289,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos,36809758400,9842946300,36809758400,-,Mexico,1.0,1606| 2500| 3100,Physical and Theoretical Chemistry| General Materials Science| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,433| 439| 409| 249,Materials Science| Physics & Astronomy| Chemistry| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Quantum Dot Transport and Chaos in Electromagnetic Fields,17611,50.678,Definitive,2017.0,2.0,N/A,"Martínez-Argüello, A.M.| Fernández-Marín, A.A.| Martínez-Mares, M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
