Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
7103066402,7103066402,"IC50Evaluation of Platinum Nanocatalysts for Cancer Treatment in Fibroblast, HeLa, and DU-145 Cell Lines","González-Larraza, P.G.| López-Goerne, T.M.| Padilla-Godínez, F.J.| González-López, M.A.| Hamdan-Partida, A.| Gómez, E.",6.0,57219359579| 7103066402| 57219362649| 57197019112| 36008464400| 55588052900,2020.0,2020-10-06,ACS Omega,5,39,25381-25389,-,ISSN-24701343,21100828963.0,Journal,American Chemical Society,English,0.83,43,3.9,30,0.779,21,0.69,25.0,41.0,1.05,16.26,11.0,26.0,0.0,0.0,"González-Larraza, P.G., López-Goerne, T.M., Padilla-Godínez, F.J. and 3 more (...) (2020).IC50Evaluation of Platinum Nanocatalysts for Cancer Treatment in Fibroblast, HeLa, and DU-145 Cell Lines. ACS Omega,5(39) 25381-25389",https://www.scopus.com/record/display.url?eid=2-s2.0-85092407348&origin=resultslist,10.1021/acsomega.0c03759,Article,Gold|Green,2-s2.0-85092407348,-,Humboldt University of Berlin| Universidad Autónoma Metropolitana,309021| 505017,Academic,2.0,60010210| 113484138| 60000762,Universidad Autónoma Metropolitana Unidad Xochimilco| Western Institute of Technology and Higher Education| Humboldt-Universität zu Berlin,57219359579,55588052900,7103066402,-,Mexico| Germany,2.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4004| 3406| 3403,Chemical engineering| Physical chemistry| Macromolecular and materials chemistry,SDG 3,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Nanostructured Materials for Enhanced Photocatalytic Applications,59995,36.314,Defensible,2020.0,41.0,N/A,"González-Larraza, P.G.| López-Goerne, T.M.| Padilla-Godínez, F.J.| González-López, M.A.| Hamdan-Partida, A.| Gómez, E.",Humboldt University of Berlin| Universidad Autónoma Metropolitana,Mexico| Germany,0
7103066402,7103066402,XPS characterization and E. Coli DNA degradation using functionalized Cu/TiO2 nanobiocatalysts,"Lopez, T.| Cuevas, J.L.| Ilharco, L.| Ramírez, P.| Rodríguez-Reinoso, F.| Rodríguez-Castellón, E.",6.0,7103066402| 55845419780| 7004567229| 57204194243| 7006705138| 7006359835,2018.0,2018-04-01,Molecular Catalysis,449,-,62-71,-,ISSN-24688231,21100831009.0,Journal,Elsevier B.V.,English,1.07,27,7.3,8,0.999,15,1.22,44.0,39.0,1.01,15.81,14.0,29.0,0.0,0.0,"Lopez, T., Cuevas, J.L., Ilharco, L. and 3 more (...) (2018).XPS characterization and E. Coli DNA degradation using functionalized Cu/TiO2 nanobiocatalysts. Molecular Catalysis,44962-71",https://www.scopus.com/record/display.url?eid=2-s2.0-85044868322&origin=resultslist,10.1016/j.mcat.2018.02.010,Article,,2-s2.0-85044868322,-,University of Alicante| Universidad Autónoma Metropolitana| Universidad Yachay Tech| University of Málaga| University of Lisbon,312014| 505017| 710218| 312027| 328004,Academic,5.0,60010210| 60105012| 60106051| 60004956| 60010844| 60003662,Universidad Autónoma Metropolitana Unidad Xochimilco| Yachay University for Experimental Technology and Research (Yachay Tech)| Universidade de Lisboa| Instituto Superior Técnico| Universitat d'Alacant| Universidad de Málaga,7103066402,7006359835,7006359835,-,Spain| Mexico| Ecuador| Portugal,4.0,1503| 1508| 1606,Catalysis| Process Chemistry and Technology| Physical and Theoretical Chemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409| 249,Engineering - Chemical| Chemistry| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,4004| 3406| 3405,Chemical engineering| Physical chemistry| Organic chemistry,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Nanostructured Materials for Enhanced Photocatalytic Applications,59995,36.314,Defensible,2018.0,39.0,N/A,"Lopez, T.| Cuevas, J.L.| Ilharco, L.| Ramírez, P.| Rodríguez-Reinoso, F.| Rodríguez-Castellón, E.",University of Alicante| Universidad Autónoma Metropolitana| Universidad Yachay Tech| University of Málaga| University of Lisbon,Spain| Mexico| Ecuador| Portugal,0
7103066402,7103066402,Physicochemical properties and in vivo evaluation of Pt/TiO2-SiO2 nanopowders,"López-Goerne, T.| Ramírez, P.| Alvarez, D.| Rodríguez-Reinoso, F.| Silvestre-Albero, A.M.| Gómez, E.| Rodríguez-Castellon, E.",7.0,7103066402| 57204194243| 57218103232| 7006705138| 25640099300| 55588052900| 7006359835,2018.0,2018-09-01,Nanomedicine,13,17,2170-2185,-,ISSN-17435889,6100152802.0,Journal,Future Medicine Ltd.,English,0.86,39,7.5,11,1.069,13,1.82,60.0,18.0,0.22,13.87,29.0,63.0,0.0,0.0,"López-Goerne, T., Ramírez, P., Alvarez, D. and 4 more (...) (2018).Physicochemical properties and in vivo evaluation of Pt/TiO2-SiO2 nanopowders. Nanomedicine,13(17) 2170-2185",https://www.scopus.com/record/display.url?eid=2-s2.0-85054889240&origin=resultslist,10.2217/nnm-2018-0078,Article,,2-s2.0-85054889240,30277422,University of Alicante| Humboldt University of Berlin| Universidad Autónoma Metropolitana| University of Málaga| Universidad Nacional Autónoma de México,312014| 309021| 505017| 312027| 505023,Academic,5.0,60010210| 60032442| 121455762| 60010844| 60000762| 60003662,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Laboratorios de Nanomedicina y Nanotecnología. Nano Tutt S.A. de C.V. México City| Universitat d'Alacant| Humboldt-Universität zu Berlin| Universidad de Málaga,7103066402,7006359835,7103066402,-,Mexico| Spain| Germany,3.0,1502| 2204| 2500| 2701,Bioengineering| Biomedical Engineering| General Materials Science| Medicine (miscellaneous),2| 5,Engineering & Technology| Life Sciences & Medicine,433| 507| 532| 219,Materials Science| Biological Sciences| Medicine| Engineering - Chemical,34| 36,Medical and Health| Engineering,32| 40,Biomedical And Clinical Sciences| Engineering,4003| 3206| 4018,Biomedical engineering| Medical biotechnology| Nanotechnology,SDG 3,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Nanostructured Materials for Enhanced Photocatalytic Applications,59995,36.314,Defensible,2018.0,18.0,N/A,"López-Goerne, T.| Ramírez, P.| Alvarez, D.| Rodríguez-Reinoso, F.| Silvestre-Albero, A.M.| Gómez, E.| Rodríguez-Castellon, E.",University of Alicante| Humboldt University of Berlin| Universidad Autónoma Metropolitana| University of Málaga| Universidad Nacional Autónoma de México,Mexico| Spain| Germany,0
7103066402,7103066402,Catalytic nanomedicine. Cu/TiO2–SiO2 nanoparticles as treatment of diabetic foot ulcer: A case report,"López-Goerne, T.| Ramírez-Olivares, P.| Pérez-Dávalos, L.A.| Velázquez-Muñoz, J.A.| Reyes-González, J.",5.0,7103066402| 57224912890| 57224912445| 57224913560| 59938164500,2020.0,2020-01-01,Current Nanomedicine,10,3,290-295,-,ISSN-24681873,21101040674.0,Journal,Bentham Science Publishers,English,0.15,85,0.3,91,-,-,0.3,12.0,15.0,0.63,12.79,31.0,40.0,0.0,0.0,"López-Goerne, T., Ramírez-Olivares, P., Pérez-Dávalos, L.A. and 2 more (...) (2020).Catalytic nanomedicine. Cu/TiO2–SiO2 nanoparticles as treatment of diabetic foot ulcer: A case report. Current Nanomedicine,10(3) 290-295",https://www.scopus.com/record/display.url?eid=2-s2.0-85108582716&origin=resultslist,10.2174/2468187309666190906121924,Article,Hybrid gold,2-s2.0-85108582716,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 109914224| 60022869| 60032442,"Universidad Autónoma Metropolitana Unidad Xochimilco| Centro de Estudios en Diabetes| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Nacional Autónoma de México",7103066402,59938164500,7103066402,-,Mexico,1.0,1502| 2204| 2701,Bioengineering| Biomedical Engineering| Medicine (miscellaneous),2| 5,Engineering & Technology| Life Sciences & Medicine,507| 219| 532,Biological Sciences| Engineering - Chemical| Medicine,36| 34,Engineering| Medical and Health,32| 40,Biomedical And Clinical Sciences| Engineering,3214| 3206| 4018,Pharmacology and pharmaceutical sciences| Medical biotechnology| Nanotechnology,SDG 3,Diabetes and Its Complications in Foot Health,783,56.9,Comprehensive Management of Diabetic Foot Ulcers,197,99.082,Very Good,2020.0,15.0,N/A,"López-Goerne, T.| Ramírez-Olivares, P.| Pérez-Dávalos, L.A.| Velázquez-Muñoz, J.A.| Reyes-González, J.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7103066402,7103066402,Effect of surface modification on the bioactivity of sol–gel TiO2-based nanomaterials,"Alvarez Lemus, M.A.| Monroy, H.| López, T.| De la Cruz Hernández, E.N.| López-González, R.",5.0,23097796400| 57192994265| 7103066402| 8719119700| 26537909100,2016.0,2016-08-01,Journal of Chemical Technology and Biotechnology,91,8,2148-2155,-,ISSN-02682575,16083.0,Journal,John Wiley and Sons Ltd,English,1.16,21,5,13,0.854,16,2.59,113.0,13.0,0.36,11.07,36.0,53.0,0.0,0.0,"Alvarez Lemus, M.A., Monroy, H., López, T. and 2 more (...) (2016).Effect of surface modification on the bioactivity of sol–gel TiO2-based nanomaterials. Journal of Chemical Technology and Biotechnology,91(8) 2148-2155",https://www.scopus.com/record/display.url?eid=2-s2.0-84960153454&origin=resultslist,10.1002/jctb.4915,Article,,2-s2.0-84960153454,-,Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Instituto Politécnico Nacional,505017| 705961| 505011,Academic,3.0,60025378| 60019176| 60010210,Universidad Juárez Autónoma de Tabasco| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco,23097796400,26537909100,26537909100,-,Mexico,1.0,1305| 1500| 1604| 1605| 2103| 2105| 2310| 2311,"Biotechnology| General Chemical Engineering| Inorganic Chemistry| Organic Chemistry| Fuel Technology| Renewable Energy, Sustainability and the Environment| Pollution| Waste Management and Disposal",4| 2| 5| 3,Natural Sciences| Engineering & Technology| Life Sciences & Medicine| Social Sciences & Management,221| 249| 424| 409| 507| 219,Engineering - Electrical & Electronic| Engineering - Petroleum| Environmental Sciences| Chemistry| Biological Sciences| Engineering - Chemical,37| 32| 36,Physical Sciences| Life Sciences| Engineering,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Nanoparticles in Environmental and Health Applications,804,86.135,Genotoxicity and Effects of Titanium Dioxide Nanoparticles,8685,95.722,Very Good,2016.0,13.0,N/A,"Alvarez Lemus, M.A.| Monroy, H.| López, T.| De la Cruz Hernández, E.N.| López-González, R.",Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Instituto Politécnico Nacional,Mexico,0
7103066402,7103066402,Release of copper complexes from a nanostructured sol–gel titania for cancer treatment,"López, T.| Ortiz-Islas, E.| Guevara, P.| Rodríguez-Reinoso, F.| Gómez, E.| Cuevas, J.L.| Novaro, O.",7.0,7103066402| 8879501400| 55989780800| 7006705138| 55588052900| 55845419780| 7003808140,2015.0,2015-03-01,Journal of Materials Science,50,6,2410-2421,-,ISSN-00222461,21162.0,Journal,Kluwer Academic Publishers,English,1.09,24,4.7,8,0.792,21,1.56,55.0,11.0,0.52,9.61,40.0,45.0,1.0,0.0,"López, T., Ortiz-Islas, E., Guevara, P. and 4 more (...) (2015).Release of copper complexes from a nanostructured sol–gel titania for cancer treatment. Journal of Materials Science,50(6) 2410-2421",https://www.scopus.com/record/display.url?eid=2-s2.0-84925501073&origin=resultslist,10.1007/s10853-014-8796-9,Article,,2-s2.0-84925501073,-,University of Alicante| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,312014| 505017| 505040| 505023,Academic| Government,4.0,60010210| 60000029| 60010844| 60032442| 60108654,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Neurología y Neurocirugía| Universitat d'Alacant| Universidad Nacional Autónoma de México| El Colegio Nacional,7103066402,7003808140,8879501400,-,Mexico| Spain,2.0,2210| 2211| 2500,Mechanical Engineering| Mechanics of Materials| General Materials Science,2,Engineering & Technology,222| 433,Engineering - Mechanical| Materials Science,36,Engineering,40| 34,Engineering| Chemical Sciences,-,-,SDG 3,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Nanostructured Materials for Enhanced Photocatalytic Applications,59995,36.314,Defensible,2015.0,11.0,N/A,"López, T.| Ortiz-Islas, E.| Guevara, P.| Rodríguez-Reinoso, F.| Gómez, E.| Cuevas, J.L.| Novaro, O.",University of Alicante| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,Mexico| Spain,0
7103066402,7103066402,Spectroscopic Analysis and Microbicidal Effect of Ag/TiO-SiO Bionanocatalysts,"Jimenez, E.| Hamdan-Partida, A.| Padilla-Godinez, F.J.| Arellano-Lara, D.| Gomez-Lopez, E.| Lopez-Goerne, T.M.",6.0,57324837800| 36008464400| 57219362649| 57323901400| 55588052900| 7103066402,2022.0,2022-04-01,IEEE Transactions on Nanobioscience,21,2,246-255,-,ISSN-15361241,16319.0,Journal,Institute of Electrical and Electronics Engineers Inc.,English,1.09,25,7.3,17,0.678,25,1.5,35.0,9.0,0.61,13.14,33.0,43.0,0.0,0.0,"Jimenez, E., Hamdan-Partida, A., Padilla-Godinez, F.J. and 3 more (...) (2022).Spectroscopic Analysis and Microbicidal Effect of Ag/TiO-SiO Bionanocatalysts. IEEE Transactions on Nanobioscience,21(2) 246-255",https://www.scopus.com/record/display.url?eid=2-s2.0-85118557836&origin=resultslist,10.1109/TNB.2021.3122084,Article,,2-s2.0-85118557836,34694999,Humboldt University of Berlin| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,309021| 505017| 505023,Academic,3.0,60010210| 60069652| 60032442| 60000762,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto de Fisiologia Celular de la UNAM| Universidad Nacional Autónoma de México| Humboldt-Universität zu Berlin,57324837800,7103066402,7103066402,-,Mexico| Germany,2.0,1305| 1502| 1706| 2204| 2208| 2701| 3003,Biotechnology| Bioengineering| Computer Science Applications| Biomedical Engineering| Electrical and Electronic Engineering| Medicine (miscellaneous)| Pharmaceutical Science,2| 5,Engineering & Technology| Life Sciences & Medicine,537| 221| 213| 507| 249| 532| 212| 219,Pharmacy & Pharmacology| Engineering - Electrical & Electronic| Data Science| Biological Sciences| Engineering - Petroleum| Medicine| Computer Science & Information Systems| Engineering - Chemical,38| 36| 32| 34,Computer Science| Engineering| Life Sciences| Medical and Health,46| 40,Information And Computing Sciences| Engineering,4003| 4601,Biomedical engineering| Applied computing,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Nanostructured Materials for Enhanced Photocatalytic Applications,59995,36.314,Defensible,2022.0,9.0,N/A,"Jimenez, E.| Hamdan-Partida, A.| Padilla-Godinez, F.J.| Arellano-Lara, D.| Gomez-Lopez, E.| Lopez-Goerne, T.M.",Humboldt University of Berlin| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico| Germany,0
7103066402,7103066402,L-DOPA stabilization on sol-gel silica to be used as neurological nanoreservoirs: Structural and spectroscopic studies,"López, T.| Esquivel, D.| Mendoza-Díaz, G.| Ortiz-Islas, E.| González, R.D.| Novaro, O.",6.0,7103066402| 19337065000| 6701921730| 8879501400| 7403454905| 7003808140,2015.0,2015-12-15,Materials Letters,161,-,160-163,-,ISSN-0167577X,28697.0,Journal,Elsevier,English,1.02,28,4.3,10,0.767,22,2.26,79.0,7.0,0.32,9.24,49.0,54.0,0.0,0.0,"López, T., Esquivel, D., Mendoza-Díaz, G. and 3 more (...) (2015).L-DOPA stabilization on sol-gel silica to be used as neurological nanoreservoirs: Structural and spectroscopic studies. Materials Letters,161160-163",https://www.scopus.com/record/display.url?eid=2-s2.0-84940371064&origin=resultslist,10.1016/j.matlet.2015.08.015,Article,,2-s2.0-84940371064,-,Universidad de Guanajuato| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México| Tulane University,505020| 505017| 505040| 505023| 508239,Academic| Government,5.0,60000029| 60010210| 60033291| 60017672| 60142450| 60108654| 60032442,Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad de Guanajuato| Tulane University| Tulane University School of Science and Engineering| El Colegio Nacional| Universidad Nacional Autónoma de México,7103066402,7003808140,8879501400,-,Mexico| United States,2.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,439| 222| 433,Physics & Astronomy| Engineering - Mechanical| Materials Science,36| 37,Engineering| Physical Sciences,51| 34| 40,Physical Sciences| Chemical Sciences| Engineering,-,-,-,Hydrogels and Bioprinting in Tissue Engineering,252,99.019,Controlled Release Mechanisms in Silica Xerogels,78657,51.536,Weak,2015.0,7.0,N/A,"López, T.| Esquivel, D.| Mendoza-Díaz, G.| Ortiz-Islas, E.| González, R.D.| Novaro, O.",Universidad de Guanajuato| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México| Tulane University,Mexico| United States,0
7103066402,7103066402,Characteristic of Ag/TiO2–SiO2 bionanocatalysts prepared by sol–gel method as potential antineoplastic compounds,"López-Goerne, T.| Gracia, A.| Padilla-Godínez, F.J.| Lottici, P.| Silvestre-Albero, A.M.",5.0,7103066402| 57375328400| 57219362649| 7006312670| 25640099300,2022.0,2022-03-01,Bulletin of Materials Science,45,1,-,3,ISSN-02504707,20500.0,Journal,Springer,English,0.52,62,3.2,48,0.344,56,0.77,24.0,6.0,0.37,16.18,42.0,57.0,0.0,0.0,"López-Goerne, T., Gracia, A., Padilla-Godínez, F.J. and 2 more (...) (2022).Characteristic of Ag/TiO2–SiO2 bionanocatalysts prepared by sol–gel method as potential antineoplastic compounds. Bulletin of Materials Science,45(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85121303024&origin=resultslist,10.1007/s12034-021-02570-8,Article,,2-s2.0-85121303024,-,University of Alicante| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| University of Parma,312014| 505017| 505023| 321059,Academic,4.0,60010210| 60069652| 60032442| 60004969| 60010844,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto de Fisiologia Celular de la UNAM| Universidad Nacional Autónoma de México| Università di Parma| Universitat d'Alacant,7103066402,25640099300,7103066402,-,Mexico| Spain| Italy,3.0,2211| 2500,Mechanics of Materials| General Materials Science,2,Engineering & Technology,433| 222,Materials Science| Engineering - Mechanical,36,Engineering,40,Engineering,4016,Materials engineering,SDG 3,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Nanostructured Materials for Enhanced Photocatalytic Applications,59995,36.314,Defensible,2022.0,6.0,N/A,"López-Goerne, T.| Gracia, A.| Padilla-Godínez, F.J.| Lottici, P.| Silvestre-Albero, A.M.",University of Alicante| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| University of Parma,Mexico| Spain| Italy,0
7103066402,7103066402,Atomic and electronic composition study of different anticonvulsants stabilized on titania-nanoreservoirs,"López-Goerne, T.| Rodríguez-Reinoso, F.| Padilla-Godínez, F.J.| Silvestre-Albero, A.M.",4.0,7103066402| 7006705138| 57219362649| 25640099300,2022.0,2022-01-01,Spectroscopy Letters,55,1,58-64,-,ISSN-00387010,12899.0,Journal,Taylor and Francis Ltd.,English,0.45,67,2.4,67,0.249,74,0.93,18.0,4.0,0.31,13.01,51.0,61.0,0.0,0.0,"López-Goerne, T., Rodríguez-Reinoso, F., Padilla-Godínez, F.J. and 1 more (...) (2022).Atomic and electronic composition study of different anticonvulsants stabilized on titania-nanoreservoirs. Spectroscopy Letters,55(1) 58-64",https://www.scopus.com/record/display.url?eid=2-s2.0-85123427919&origin=resultslist,10.1080/00387010.2022.2026404,Article,,2-s2.0-85123427919,-,University of Alicante| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,312014| 505017| 505023,Academic,3.0,60010210| 60010844| 60069652| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universitat d'Alacant| Instituto de Fisiologia Celular de la UNAM| Universidad Nacional Autónoma de México,7103066402,25640099300,7103066402,-,Mexico| Spain,2.0,1602| 1607| 3107,"Analytical Chemistry| Spectroscopy| Atomic and Molecular Physics, and Optics",4,Natural Sciences,409| 439,Chemistry| Physics & Astronomy,37,Physical Sciences,31| 34| 51,Biological Sciences| Chemical Sciences| Physical Sciences,-,-,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Nanostructured Materials for Enhanced Photocatalytic Applications,59995,36.314,Very Good,2022.0,4.0,N/A,"López-Goerne, T.| Rodríguez-Reinoso, F.| Padilla-Godínez, F.J.| Silvestre-Albero, A.M.",University of Alicante| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico| Spain,0
