Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57194437346,57194437346,Evaluation of the antioxidant activity of aqueous and methanol extracts of Pleurotus ostreatus in different growth stages,"González-Palma, I.| Escalona-Buendía, H.B.| Ponce-Alquicira, E.| Téllez-Téllez, M.| Gupta, V.K.| Díaz-Godínez, G.| Soriano-Santos, J.",7.0,57190765862| 57194437346| 57203801983| 56002742100| 36158104300| 55909571500| 55989678800,2016.0,2016-07-12,Frontiers in Microbiology,7,-,-,1099,ISSN-1664302X,21100226442.0,Journal,Frontiers Research Foundation,English,1.19,20,4.2,36,1.759,15,1.63,50.0,185.0,1.38,10.85,2.0,21.0,0.0,0.0,"González-Palma, I., Escalona-Buendía, H.B., Ponce-Alquicira, E. and 4 more (...) (2016).Evaluation of the antioxidant activity of aqueous and methanol extracts of Pleurotus ostreatus in different growth stages. Frontiers in Microbiology,7",https://www.scopus.com/record/display.url?eid=2-s2.0-84983042607&origin=resultslist,10.3389/fmicb.2016.01099,Article,Gold|Green,2-s2.0-84983042607,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| University of Galway| Universidad Autónoma de Tlaxcala,505016| 505017| 319003| 714292,Academic,4.0,60028381| 60029589| 60025626| 60008539,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Tlaxcala| Universidad Autónoma del Estado de Morelos| University of Galway,57190765862,55989678800,55989678800,-,Mexico| Ireland,2.0,2404| 2726,Microbiology| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3107| 3207,Microbiology| Medical microbiology,-,Mushroom Compounds and Their Multifaceted Applications,1080,64.683,Medicinal Mushrooms and Their Bioactive Properties,3112,98.287,Very Good,2016.0,185.0,N/A,"González-Palma, I.| Escalona-Buendía, H.B.| Ponce-Alquicira, E.| Téllez-Téllez, M.| Gupta, V.K.| Díaz-Godínez, G.| Soriano-Santos, J.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| University of Galway| Universidad Autónoma de Tlaxcala,Mexico| Ireland,0
57194437346,57194437346,"Craft vs. industrial: Habits, attitudes and motivations towards beer consumption in Mexico","Gómez-Corona, C.| Escalona-Buendía, H.B.| García, M.| Chollet, S.| Valentin, D.",5.0,56902568500| 57194437346| 56902078700| 15131151000| 7004145055,2016.0,2016-01-01,Appetite,96,-,358-367,-,ISSN-01956663,29994.0,Journal,Academic Press,English,1.4,14,5.4,10,1.662,9,6.15,350.0,181.0,5.19,8.67,2.0,3.0,0.0,0.0,"Gómez-Corona, C., Escalona-Buendía, H.B., García, M. and 2 more (...) (2016).Craft vs. industrial: Habits, attitudes and motivations towards beer consumption in Mexico. Appetite,96358-367",https://www.scopus.com/record/display.url?eid=2-s2.0-84944224552&origin=resultslist,10.1016/j.appet.2015.10.002,Article,,2-s2.0-84944224552,26455311,Université d'Artois| Universidad Autónoma Metropolitana| CNRS| Université de Lille| L'Institut Agro| L'Institut Agro Dijon| INRAE| University of Liege| Université de Bourgogne| Université de Picardie Jules Verne| Université du Littoral Côte-d'Opale,314305| 505017| 314004| 714076| 725028| 722403| 314023| 303012| 314045| 314061| 314076,Academic| Government,11.0,60028381| 115843218| 60210140| 60112044| 60123163,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Phenoma Targetting Lab| Institut Charles Viollette| Centre des Sciences du Goût et de l'Alimentation| INRAE,56902568500,7004145055,56902568500,-,Mexico| France,2.0,2916| 3200,Nutrition and Dietetics| General Psychology,5| 3,Life Sciences & Medicine| Social Sciences & Management,534| 541,Nursing| Psychology,39| 34,Psychology| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6,Institutional Change in Public Sector Management Accounting,940,71.027,Craft Beer Dynamics in Local Economies,19754,84.427,Very Good,2016.0,181.0,N/A,"Gómez-Corona, C.| Escalona-Buendía, H.B.| García, M.| Chollet, S.| Valentin, D.",Université d'Artois| Universidad Autónoma Metropolitana| CNRS| Université de Lille| L'Institut Agro| L'Institut Agro Dijon| INRAE| University of Liege| Université de Bourgogne| Université de Picardie Jules Verne| Université du Littoral Côte-d'Opale,Mexico| France,0
57194437346,57194437346,Effect of the weight ratio of alginate-modified tapioca starch on the physicochemical properties and release kinetics of chlorogenic acid containing beads,"Lozano-Vazquez, G.| Lobato-Calleros, C.| Escalona-Buendia, H.| Chavez, G.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.",6.0,56566709400| 6603090042| 57194437346| 55773546500| 55399527300| 7004260997,2015.0,2015-06-01,Food Hydrocolloids,48,-,301-311,-,ISSN-0268005X,22597.0,Journal,Elsevier B.V.,English,2.01,6,7,5,1.802,4,1.8,93.0,125.0,2.76,9.44,3.0,9.0,1.0,0.0,"Lozano-Vazquez, G., Lobato-Calleros, C., Escalona-Buendia, H. and 3 more (...) (2015).Effect of the weight ratio of alginate-modified tapioca starch on the physicochemical properties and release kinetics of chlorogenic acid containing beads. Food Hydrocolloids,48301-311",https://www.scopus.com/record/display.url?eid=2-s2.0-84925379902&origin=resultslist,10.1016/j.foodhyd.2015.02.032,Article,,2-s2.0-84925379902,-,Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,505017| 505047,Academic,2.0,60028381| 60010597,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Chapingo,56566709400,7004260997,55399527300,-,Mexico,1.0,1106| 1500| 1600,Food Science| General Chemical Engineering| General Chemistry,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,409| 219| 502,Chemistry| Engineering - Chemical| Agriculture & Forestry,32| 36| 37,Life Sciences| Engineering| Physical Sciences,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",3006| 4004,Food sciences| Chemical engineering,-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Alginate-Based Systems for Enhanced Bioactive Delivery,93662,86.081,Defensible,2015.0,125.0,N/A,"Lozano-Vazquez, G.| Lobato-Calleros, C.| Escalona-Buendia, H.| Chavez, G.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.",Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,Mexico,0
57194437346,57194437346,Optimization of the antioxidant and antimicrobial response of the combined effect of nisin and avocado byproducts,"Calderón-Oliver, M.| Escalona-Buendía, H.B.| Medina-Campos, O.N.| Pedraza-Chaverri, J.| Pedroza-Islas, R.| Ponce-Alquicira, E.",6.0,35749416700| 57194437346| 6602200343| 7007015511| 6602205937| 57203801983,2016.0,2016-01-01,LWT,65,-,46-52,-,ISSN-00236438,20744.0,Journal,Academic Press,English,1.54,11,4.6,11,1.352,9,2.82,168.0,119.0,3.09,8.42,3.0,7.0,0.0,0.0,"Calderón-Oliver, M., Escalona-Buendía, H.B., Medina-Campos, O.N. and 3 more (...) (2016).Optimization of the antioxidant and antimicrobial response of the combined effect of nisin and avocado byproducts. LWT,6546-52",https://www.scopus.com/record/display.url?eid=2-s2.0-84952059733&origin=resultslist,10.1016/j.lwt.2015.07.048,Article,,2-s2.0-84952059733,-,Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Universidad Nacional Autónoma de México,505017| 702731| 505023,Academic,3.0,60028381| 60014923| 60032442| 60011923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Iberoamericana,35749416700,57203801983,57203801983,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,32| 40| 30,"Biomedical And Clinical Sciences| Engineering| Agricultural, Veterinary And Food Sciences",3210| 4004| 3006,Nutrition and dietetics| Chemical engineering| Food sciences,-,Ethylene Regulation and Antioxidant Activity in Fruits,419,83.649,Avocado Quality and Nutritional Insights,13128,95.794,Very Good,2016.0,119.0,N/A,"Calderón-Oliver, M.| Escalona-Buendía, H.B.| Medina-Campos, O.N.| Pedraza-Chaverri, J.| Pedroza-Islas, R.| Ponce-Alquicira, E.",Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Universidad Nacional Autónoma de México,Mexico,0
57194437346,57194437346,Comparative study of the microencapsulation by complex coacervation of nisin in combination with an avocado antioxidant extract,"Calderón-Oliver, M.| Pedroza-Islas, R.| Escalona-Buendía, H.B.| Pedraza-Chaverri, J.| Ponce-Alquicira, E.",5.0,35749416700| 6602205937| 57194437346| 7007015511| 57203801983,2017.0,2017-01-01,Food Hydrocolloids,62,-,49-57,-,ISSN-0268005X,22597.0,Journal,Elsevier B.V.,English,1.99,6,8.6,3,1.991,2,3.93,329.0,83.0,3.19,10.99,5.0,7.0,0.0,0.0,"Calderón-Oliver, M., Pedroza-Islas, R., Escalona-Buendía, H.B. and 2 more (...) (2017).Comparative study of the microencapsulation by complex coacervation of nisin in combination with an avocado antioxidant extract. Food Hydrocolloids,6249-57",https://www.scopus.com/record/display.url?eid=2-s2.0-84979936613&origin=resultslist,10.1016/j.foodhyd.2016.07.028,Article,,2-s2.0-84979936613,-,Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Universidad Nacional Autónoma de México,505017| 702731| 505023,Academic,3.0,60028381| 60014923| 60011923| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Iberoamericana| Universidad Nacional Autónoma de México,35749416700,57203801983,57203801983,-,Mexico,1.0,1106| 1500| 1600,Food Science| General Chemical Engineering| General Chemistry,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,502| 219| 409,Agriculture & Forestry| Engineering - Chemical| Chemistry,32| 37| 36,Life Sciences| Physical Sciences| Engineering,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",3006| 4004,Food sciences| Chemical engineering,-,Protein Emulsification and Functional Food Applications,582,95.487,Coacervation Mechanisms in Protein-Polysaccharide Interactions,9750,97.754,Very Good,2017.0,83.0,N/A,"Calderón-Oliver, M.| Pedroza-Islas, R.| Escalona-Buendía, H.B.| Pedraza-Chaverri, J.| Ponce-Alquicira, E.",Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Universidad Nacional Autónoma de México,Mexico,0
57194437346,57194437346,Craft beer representation amongst men in two different cultures,"Gómez-Corona, C.| Lelievre-Desmas, M.| Escalona Buendía, H.B.| Chollet, S.| Valentin, D.",5.0,56902568500| 56826205600| 57194437346| 15131151000| 7004145055,2016.0,2016-10-01,Food Quality and Preference,53,-,19-28,-,ISSN-09503293,23161.0,Journal,Elsevier Ltd,English,1.7,9,6.6,6,1.17,10,2.94,137.0,70.0,2.45,8.98,7.0,10.0,0.0,0.0,"Gómez-Corona, C., Lelievre-Desmas, M., Escalona Buendía, H.B. and 2 more (...) (2016).Craft beer representation amongst men in two different cultures. Food Quality and Preference,5319-28",https://www.scopus.com/record/display.url?eid=2-s2.0-84971420090&origin=resultslist,10.1016/j.foodqual.2016.05.010,Article,,2-s2.0-84971420090,-,Université d'Artois| Universidad Autónoma Metropolitana| Université de Lille| CNRS| L'Institut Agro| INRAE| L'Institut Agro Dijon| University of Liege| Université de Bourgogne| Université de Picardie Jules Verne| Université du Littoral Côte-d'Opale,314305| 505017| 714076| 314004| 725028| 314023| 722403| 303012| 314045| 314061| 314076,Academic| Government,11.0,60014923| 60210140| 60112044,Universidad Autónoma Metropolitana| Institut Charles Viollette| Centre des Sciences du Goût et de l'Alimentation,56902568500,7004145055,57194437346,-,Mexico| France,2.0,1106| 2916,Food Science| Nutrition and Dietetics,5,Life Sciences & Medicine,534| 502,Nursing| Agriculture & Forestry,34| 32,Medical and Health| Life Sciences,30| 35| 32,"Agricultural, Veterinary And Food Sciences| Commerce, Management, Tourism And Services| Biomedical And Clinical Sciences",3210| 3506| 3006,Nutrition and dietetics| Marketing| Food sciences,-,Health Care Dynamics in Brazilian Communities,1024,13.146,Social Representation and Quality of Life in Brazil,13821,62.16,Defensible,2016.0,70.0,N/A,"Gómez-Corona, C.| Lelievre-Desmas, M.| Escalona Buendía, H.B.| Chollet, S.| Valentin, D.",Université d'Artois| Universidad Autónoma Metropolitana| Université de Lille| CNRS| L'Institut Agro| INRAE| L'Institut Agro Dijon| University of Liege| Université de Bourgogne| Université de Picardie Jules Verne| Université du Littoral Côte-d'Opale,Mexico| France,0
57194437346,57194437346,"Effects of CaCO3 treatment on the morphology, crystallinity, rheology and hydrolysis of gelatinized maize starch dispersions","Garcia-Diaz, S.| Hernandez-Jaimes, C.| Escalona-Buendia, H.B.| Bello-Perez, L.A.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",6.0,57188695640| 55327395000| 57194437346| 7003824557| 7004260997| 55399527300,2016.0,2016-09-15,Food Chemistry,207,-,139-147,-,ISSN-03088146,24039.0,Journal,Elsevier Ltd,English,2.11,5,7.8,3,1.731,4,2.17,90.0,46.0,1.32,9.88,12.0,22.0,0.0,0.0,"Garcia-Diaz, S., Hernandez-Jaimes, C., Escalona-Buendia, H.B. and 3 more (...) (2016).Effects of CaCO3 treatment on the morphology, crystallinity, rheology and hydrolysis of gelatinized maize starch dispersions. Food Chemistry,207139-147",https://www.scopus.com/record/display.url?eid=2-s2.0-84962388448&origin=resultslist,10.1016/j.foodchem.2016.03.095,Article,,2-s2.0-84962388448,27080890,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Instituto Politécnico Nacional,505017| 505051| 505011,Academic,3.0,60028381| 60002281| 60019176,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México| Instituto Politécnico Nacional,57188695640,55399527300,55327395000,-,Mexico,1.0,1106| 1602,Food Science| Analytical Chemistry,5| 4,Life Sciences & Medicine| Natural Sciences,409| 502,Chemistry| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,30,"Agricultural, Veterinary And Food Sciences",3006,Food sciences,-,Starch Properties and Applications in Food Science,737,83.584,Starch Properties and Applications in Food Science,99,99.766,Very Good,2016.0,46.0,N/A,"Garcia-Diaz, S.| Hernandez-Jaimes, C.| Escalona-Buendia, H.B.| Bello-Perez, L.A.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Instituto Politécnico Nacional,Mexico,0
57194437346,57194437346,Physicochemical and Sensory Characteristics of Sausages Made with Grasshopper (Sphenarium purpurascens) Flour,"Cruz-López, S.O.| Álvarez-Cisneros, Y.M.| Domínguez-Soberanes, J.| Escalona-Buendía, H.B.| Sánchez, C.N.",5.0,57223023218| 36704366800| 57201861035| 57194437346| 57201851558,2022.0,2022-03-01,Foods,11,5,-,704,ISSN-23048158,21100898636.0,Journal,MDPI,English,1.31,17,5.8,3,0.771,18,5.01,105.0,46.0,3.51,10.54,5.0,5.0,0.0,0.0,"Cruz-López, S.O., Álvarez-Cisneros, Y.M., Domínguez-Soberanes, J. and 2 more (...) (2022).Physicochemical and Sensory Characteristics of Sausages Made with Grasshopper (Sphenarium purpurascens) Flour. Foods,11(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85126323705&origin=resultslist,10.3390/foods11050704,Article,Gold|Green,2-s2.0-85126323705,-,Universidad Autónoma Metropolitana| Universidad Panamericana (UP),505017| 702732,Academic,2.0,60028381| 60012895,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Panamericana,57223023218,57201851558,36704366800,-,Mexico,1.0,1106| 1110| 2404| 3306| 3601,Food Science| Plant Science| Microbiology| Health (social science)| Health Professions (miscellaneous),5| 3,Life Sciences & Medicine| Social Sciences & Management,502| 507,Agriculture & Forestry| Biological Sciences,40| 34| 32,Social Sciences| Medical and Health| Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3006| 3106,Food sciences| Industrial biotechnology,-,Mercury Dynamics in Environmental and Health Contexts,694,91.89,Nutritional Potential of Edible Insects in Food,3070,99.535,Definitive,2022.0,46.0,N/A,"Cruz-López, S.O.| Álvarez-Cisneros, Y.M.| Domínguez-Soberanes, J.| Escalona-Buendía, H.B.| Sánchez, C.N.",Universidad Autónoma Metropolitana| Universidad Panamericana (UP),Mexico,0
57194437346,57194437346,"Agave fructans as fat and sugar replacers in ice cream: Sensory, thermal and texture properties","Jardines, A.P.| Arjona-Román, J.L.| Severiano-Pérez, P.| Totosaus-Sánchez, A.| Fiszman, S.| Escalona-Buendía, H.B.",6.0,57216930660| 56000886600| 14071941700| 55920259000| 56273262700| 57194437346,2020.0,2020-11-01,Food Hydrocolloids,108,-,-,106032,ISSN-0268005X,22597.0,Journal,Elsevier B.V.,English,2.16,5,12.2,2,2.471,2,3.26,109.0,43.0,1.69,14.78,10.0,15.0,0.0,0.0,"Jardines, A.P., Arjona-Román, J.L., Severiano-Pérez, P. and 3 more (...) (2020).Agave fructans as fat and sugar replacers in ice cream: Sensory, thermal and texture properties. Food Hydrocolloids,108",https://www.scopus.com/record/display.url?eid=2-s2.0-85085343795&origin=resultslist,10.1016/j.foodhyd.2020.106032,Article,Green,2-s2.0-85085343795,-,CSIC| Universidad Autónoma Metropolitana| CSIC - Institute of Agrochemistry and Food Technology| Universidad Nacional Autónoma de México,312004| 505017| 715387| 505023,Academic| Government,4.0,60014923| 60172565| 60032442| 100665784| 60004443| 60006754,Universidad Autónoma Metropolitana| Facultad de Estudios Superiores Cuautitlán| Universidad Nacional Autónoma de México| Food Science Lab| CSIC - Instituto de Agroquímica y Tecnología de Alimentos (IATA)| Consejo Superior de Investigaciones Científicas,57216930660,57194437346,57194437346,-,Mexico| Spain,2.0,1106| 1500| 1600,Food Science| General Chemical Engineering| General Chemistry,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,409| 219| 502,Chemistry| Engineering - Chemical| Agriculture & Forestry,36| 37| 32,Engineering| Physical Sciences| Life Sciences,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",4004| 3006,Chemical engineering| Food sciences,-,Protein Emulsification and Functional Food Applications,582,95.487,Emulsification Techniques in Whipped Cream and Frozen Desserts,10797,95.346,Definitive,2020.0,43.0,N/A,"Jardines, A.P.| Arjona-Román, J.L.| Severiano-Pérez, P.| Totosaus-Sánchez, A.| Fiszman, S.| Escalona-Buendía, H.B.",CSIC| Universidad Autónoma Metropolitana| CSIC - Institute of Agrochemistry and Food Technology| Universidad Nacional Autónoma de México,Mexico| Spain,0
57194437346,57194437346,Effect of refrigerated storage (12.5°C) on tomato (Solanum lycopersicum) fruit flavor: A biochemical and sensory analysis,"Ponce-Valadez, M.| Escalona-Buendía, H.B.| Villa-Hernández, J.M.| de León-Sánchez, F.D.| Rivera-Cabrera, F.| Alia-Tejacal, I.| Pérez-Flores, L.J.",7.0,24588008600| 57194437346| 55782192900| 25928243500| 15846930100| 16425139500| 56013751300,2016.0,2016-01-01,Postharvest Biology and Technology,111,-,6-14,-,ISSN-09255214,16132.0,Journal,Elsevier,English,2.15,5,5.8,1,1.673,1,1.38,79.0,42.0,1.65,6.06,13.0,17.0,0.0,0.0,"Ponce-Valadez, M., Escalona-Buendía, H.B., Villa-Hernández, J.M. and 4 more (...) (2016).Effect of refrigerated storage (12.5°C) on tomato (Solanum lycopersicum) fruit flavor: A biochemical and sensory analysis. Postharvest Biology and Technology,1116-14",https://www.scopus.com/record/display.url?eid=2-s2.0-84938871180&origin=resultslist,10.1016/j.postharvbio.2015.07.010,Article,,2-s2.0-84938871180,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60014923| 60025626,Universidad Autónoma Metropolitana| Universidad Autónoma del Estado de Morelos,24588008600,56013751300,56013751300,-,Mexico,1.0,1102| 1106| 1108,Agronomy and Crop Science| Food Science| Horticulture,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3008,Horticultural production,-,Carotenoid Dynamics in Nutrition and Health,1002,62.525,Flavor and Aroma Profiles of Tomato Cultivars,28502,85.437,Very Good,2016.0,42.0,N/A,"Ponce-Valadez, M.| Escalona-Buendía, H.B.| Villa-Hernández, J.M.| de León-Sánchez, F.D.| Rivera-Cabrera, F.| Alia-Tejacal, I.| Pérez-Flores, L.J.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,Mexico,0
