Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
58117792000,58117792000,Addition of calcium propionate to finishing lamb diets,"Martínez-Aispuro, J.A.| Sánchez-Torres, M.T.| Mendoza-Martínez, G.D.| Cordero-Mora, J.L.| Figueroa-Velasco, J.L.| Ayala-Monter, M.A.| Crosby-Galván, M.M.",7.0,56196313300| 15048944100| 58117792000| 8917330400| 55509025800| 57209023702| 35572779100,2018.0,2018-01-01,Veterinaria Mexico OA,5,4,-,-,ISSN-24486760,21101134316.0,Journal,-,English,0.49,66,-,-,0.189,69,0.0,3.0,12.0,0.45,4.44,38.0,50.0,0.0,0.0,"Martínez-Aispuro, J.A., Sánchez-Torres, M.T., Mendoza-Martínez, G.D. and 4 more (...) (2018).Addition of calcium propionate to finishing lamb diets. Veterinaria Mexico OA,5(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85169676354&origin=resultslist,10.22201/fmvz.24486760e.2018.4.470,Article,Gold,2-s2.0-85169676354,-,Universidad Autónoma Metropolitana| Universidad Autónoma de Guerrero,505017| 714299,Academic,2.0,129854689| 60010210| 60022139,Colegio de Postgraduados| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de Guerrero,56196313300,35572779100,56196313300| 15048944100,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,-,-,-,-,-,Reproductive Efficiency in Dairy and Meat Production,906,31.001,Metabolic Insights into Dairy Cow Nutrition,76415,40.432,Definitive,2018.0,12.0,N/A,"Martínez-Aispuro, J.A.| Sánchez-Torres, M.T.| Mendoza-Martínez, G.D.| Cordero-Mora, J.L.| Figueroa-Velasco, J.L.| Ayala-Monter, M.A.| Crosby-Galván, M.M.",Universidad Autónoma Metropolitana| Universidad Autónoma de Guerrero,Mexico,0
58117792000,58117792000,"Meta-analysis of hydroxycinnamic acids into finishing lambs’ diet: Growth performance, antioxidant status, and meat quality","Orzuna-Orzuna, J.F.| Lara-Bueno, A.| Mendoza-Martínez, G.D.| Miranda-Romero, L.A.",4.0,57222567499| 27667624300| 58117792000| 6507011991,2023.0,2023-06-01,Small Ruminant Research,223,-,-,106963,ISSN-09214488,92166.0,Journal,Elsevier B.V.,English,0.97,29,3.1,30,0.494,32,0.65,10.0,10.0,1.87,5.36,23.0,14.0,0.0,0.0,"Orzuna-Orzuna, J.F., Lara-Bueno, A., Mendoza-Martínez, G.D. and 1 more (...) (2023).Meta-analysis of hydroxycinnamic acids into finishing lambs’ diet: Growth performance, antioxidant status, and meat quality. Small Ruminant Research,223",https://www.scopus.com/record/display.url?eid=2-s2.0-85152118459&origin=resultslist,10.1016/j.smallrumres.2023.106963,Article,,2-s2.0-85152118459,-,Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,505017| 505047,Academic,2.0,60010597| 60010210,Universidad Autónoma Chapingo| Universidad Autónoma Metropolitana Unidad Xochimilco,57222567499,6507011991,27667624300,-,Mexico,1.0,1103| 3403,Animal Science and Zoology| Food Animals,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003,Animal production,-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Ferulic Acid's Multifaceted Therapeutic Potential,32786,91.491,Definitive,2023.0,10.0,N/A,"Orzuna-Orzuna, J.F.| Lara-Bueno, A.| Mendoza-Martínez, G.D.| Miranda-Romero, L.A.",Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,Mexico,0
58117792000,58117792000,"Meta-Analysis of Dietary Supplementation with Seaweed in Dairy Cows: Milk Yield and Composition, Nutrient Digestibility, Rumen Fermentation, and Enteric Methane Emissions","Orzuna-Orzuna, J.F.| Lara-Bueno, A.| Mendoza-Martínez, G.D.| Miranda-Romero, L.A.| Vázquez Silva, G.| de la Torre-Hernández, M.E.| Sánchez-López, N.| Hernández-García, P.A.",8.0,57222567499| 27667624300| 58117792000| 6507011991| 57192300739| 57218824035| 58941465100| 7202206930,2024.0,2024-09-01,Dairy,5,3,464-479,-,ISSN-2624862X,21101133616.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.12,24,4.9,18,0.631,17,4.49,50.0,6.0,2.03,2.95,24.0,13.0,0.0,0.0,"Orzuna-Orzuna, J.F., Lara-Bueno, A., Mendoza-Martínez, G.D. and 5 more (...) (2024).Meta-Analysis of Dietary Supplementation with Seaweed in Dairy Cows: Milk Yield and Composition, Nutrient Digestibility, Rumen Fermentation, and Enteric Methane Emissions. Dairy,5(3) 464-479",https://www.scopus.com/record/display.url?eid=2-s2.0-85205060741&origin=resultslist,10.3390/dairy5030036,Article,Gold|Green,2-s2.0-85205060741,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Autonoma Chapingo,704696| 505017| 505051| 505047,Academic| Government,4.0,60010597| 60010210| 60027998| 60002281,"Universidad Autónoma Chapingo| Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma del Estado de México",57222567499,7202206930,7202206930,-,Mexico,1.0,1101| 3401,Agricultural and Biological Sciences (miscellaneous)| Veterinary (miscellaneous),5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,-,-,-,-,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Mitigation Strategies for Methane Emissions in Ruminants,5698,97.119,Definitive,2024.0,6.0,N/A,"Orzuna-Orzuna, J.F.| Lara-Bueno, A.| Mendoza-Martínez, G.D.| Miranda-Romero, L.A.| Vázquez Silva, G.| de la Torre-Hernández, M.E.| Sánchez-López, N.| Hernández-García, P.A.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Autonoma Chapingo,Mexico,0
58117792000,58117792000,"Growth Performance, Dietary Energetics, Blood Metabolites, Carcass Traits, Meat Quality, and Gene Expression of Lambs Supplemented with a Polyherbal Phytogenic Additive","Orzuna-Orzuna, J.F.| Lara-Bueno, A.| Gloria-Trujillo, A.| Mendoza-Martínez, G.D.| Miranda-Romero, L.A.| Hernández-García, P.A.",6.0,57222567499| 27667624300| 57206475339| 58117792000| 6507011991| 7202206930,2024.0,2024-11-01,Veterinary Sciences,11,11,-,520,ISSN-23067381,21100856030.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.96,32,3.5,21,0.653,15,2.25,25.0,5.0,1.82,2.74,27.0,15.0,0.0,0.0,"Orzuna-Orzuna, J.F., Lara-Bueno, A., Gloria-Trujillo, A. and 3 more (...) (2024).Growth Performance, Dietary Energetics, Blood Metabolites, Carcass Traits, Meat Quality, and Gene Expression of Lambs Supplemented with a Polyherbal Phytogenic Additive. Veterinary Sciences,11(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85210444014&origin=resultslist,10.3390/vetsci11110520,Article,Gold|Green,2-s2.0-85210444014,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Autonoma Chapingo,505017| 505051| 505047,Academic,3.0,60010597| 60010210| 60002281,Universidad Autónoma Chapingo| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma del Estado de México,57222567499,7202206930,27667624300,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Enhancing Rumen Function and Methane Reduction,9917,94.316,Definitive,2024.0,5.0,N/A,"Orzuna-Orzuna, J.F.| Lara-Bueno, A.| Gloria-Trujillo, A.| Mendoza-Martínez, G.D.| Miranda-Romero, L.A.| Hernández-García, P.A.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Autonoma Chapingo,Mexico,0
58117792000,58117792000,Macroalgae Compound Characterizations and Their Effect on the Ruminal Microbiome in Supplemented Lambs,"De la Cruz Gómez, A.G.| Campos-García, H.| Mendoza, G.D.| García-López, J.C.| Álvarez-Fuentes, G.| Hernández-García, P.A.| Jiménez, J.A.R.| Cifuentes-Lopez, O.| Relling, A.E.| Lee-Rangel, H.A.",10.0,59492524500| 58905727400| 58117792000| 55993724600| 22033699600| 7202206930| 57217288094| 57206483188| 22954293800| 52364351900,2024.0,2024-12-01,Veterinary Sciences,11,12,-,653,ISSN-23067381,21100856030.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.96,32,3.5,21,0.653,15,1.08,12.0,4.0,1.46,2.74,32.0,20.0,0.0,0.0,"De la Cruz Gómez, A.G., Campos-García, H., Mendoza, G.D. and 7 more (...) (2024).Macroalgae Compound Characterizations and Their Effect on the Ruminal Microbiome in Supplemented Lambs. Veterinary Sciences,11(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85213453393&origin=resultslist,10.3390/vetsci11120653,Article,Gold|Green,2-s2.0-85213453393,-,Benemerita Universidad Autonoma de Puebla| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Ohio State University| Universidad Autonoma del Estado de Mexico,505001| 505046| 505017| 505014| 508179| 505051,Academic,6.0,60031335| 60024830| 60010210| 60002281| 60005618| 60149853| 60003500,"Universidad Autónoma de San Luis Potosí| Benemérita Universidad Autónoma de Puebla| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma del Estado de México| Universidad Autónoma de Baja California| College of Food, Agricultural, and Environmental Sciences| The Ohio State University",59492524500,52364351900,52364351900,-,Mexico| United States,2.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Nutritional Enhancements in Aquaculture Feed Systems,713,82.603,Seaweed as a Source of Nutritional Innovation,9428,98.682,Definitive,2024.0,4.0,N/A,"De la Cruz Gómez, A.G.| Campos-García, H.| Mendoza, G.D.| García-López, J.C.| Álvarez-Fuentes, G.| Hernández-García, P.A.| Jiménez, J.A.R.| Cifuentes-Lopez, O.| Relling, A.E.| Lee-Rangel, H.A.",Benemerita Universidad Autonoma de Puebla| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Ohio State University| Universidad Autonoma del Estado de Mexico,Mexico| United States,0
58117792000,58117792000,"Growth Performance, Rumen Fermentation, and Meat Quality of Finishing Lambs Supplemented with Calcium Propionate or Sodium Propionate","Velázquez-Cruz, L.A.| Hernández-García, P.A.| Mendoza-Martínez, G.D.| Espinosa-Ayala, E.| Lee-Rangel, H.A.| Vázquez-Silva, G.| Razo-Ortíz, P.B.| Díaz-Galván, C.| Orzuna-Orzuna, J.F.| de la Torre-Hernández, M.E.",10.0,57222018799| 7202206930| 58117792000| 16241215200| 52364351900| 57192300739| 57218825458| 57222018692| 57222567499| 57218824035,2024.0,2024-12-01,Veterinary Sciences,11,12,-,604,ISSN-23067381,21100856030.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.96,32,3.5,21,0.653,15,1.44,16.0,4.0,1.46,2.74,32.0,20.0,0.0,0.0,"Velázquez-Cruz, L.A., Hernández-García, P.A., Mendoza-Martínez, G.D. and 7 more (...) (2024).Growth Performance, Rumen Fermentation, and Meat Quality of Finishing Lambs Supplemented with Calcium Propionate or Sodium Propionate. Veterinary Sciences,11(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85213410470&origin=resultslist,10.3390/vetsci11120604,Article,Gold|Green,2-s2.0-85213410470,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Autonoma del Estado de Mexico| Universidad Autonoma Chapingo,704696| 505017| 505014| 505051| 505047,Academic| Government,5.0,60002281| 60010210| 60031335| 60010597| 60027998,"Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de San Luis Potosí| Universidad Autónoma Chapingo| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57222018799,57218824035,7202206930,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Reproductive Efficiency in Dairy and Meat Production,906,31.001,Metabolic Insights into Dairy Cow Nutrition,76415,40.432,Definitive,2024.0,4.0,N/A,"Velázquez-Cruz, L.A.| Hernández-García, P.A.| Mendoza-Martínez, G.D.| Espinosa-Ayala, E.| Lee-Rangel, H.A.| Vázquez-Silva, G.| Razo-Ortíz, P.B.| Díaz-Galván, C.| Orzuna-Orzuna, J.F.| de la Torre-Hernández, M.E.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Autonoma del Estado de Mexico| Universidad Autonoma Chapingo,Mexico,0
58117792000,58117792000,Effect of the Supplementation Using an Herbal Mixture as a Choline Source during Early Gestation in Rambouillet Ewes,"Suárez-Suárez, N.E.| Lee-Rangel, H.A.| Lizarazo-Chaparro, A.C.| Mendoza-Martínez, G.D.| Espinosa-Reyes, G.| Hernández-García, P.A.| García-López, J.C.| Martínez-García, J.A.| Álvarez-Fuentes, G.| Roque-Jiménez, J.A.",10.0,58117456500| 52364351900| 57202080899| 58117792000| 56013578200| 7202206930| 55993724600| 57219340115| 22033699600| 57217288094,2023.0,2023-02-01,Animals,13,4,-,645,ISSN-20762615,21100244850.0,Journal,MDPI,English,1.07,24,4.9,7,0.698,12,1.31,20.0,3.0,0.62,4.87,49.0,42.0,0.0,0.0,"Suárez-Suárez, N.E., Lee-Rangel, H.A., Lizarazo-Chaparro, A.C. and 7 more (...) (2023).Effect of the Supplementation Using an Herbal Mixture as a Choline Source during Early Gestation in Rambouillet Ewes. Animals,13(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85148857822&origin=resultslist,10.3390/ani13040645,Article,Gold|Green,2-s2.0-85148857822,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505014| 505051| 505023,Academic,4.0,60031335| 60032442| 60010210| 60030610| 60002281,"Universidad Autónoma de San Luis Potosí| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de San Luis Potosí, Facultad de Medicina| Universidad Autónoma del Estado de México",58117456500,57217288094,52364351900| 57217288094,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3009| 3109| 3003,Veterinary sciences| Zoology| Animal production,-,Reproductive Efficiency in Dairy and Meat Production,906,31.001,Choline Supplementation Effects on Dairy Cows,70208,71.814,Definitive,2023.0,3.0,N/A,"Suárez-Suárez, N.E.| Lee-Rangel, H.A.| Lizarazo-Chaparro, A.C.| Mendoza-Martínez, G.D.| Espinosa-Reyes, G.| Hernández-García, P.A.| García-López, J.C.| Martínez-García, J.A.| Álvarez-Fuentes, G.| Roque-Jiménez, J.A.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,Mexico,0
58117792000,58117792000,Evaluation of Increasing Dietary Concentrations of a Multi-Enzyme Complex in Feedlot Lambs’ Rations,"Mendoza-Martínez, G.D.| Hernández-García, P.A.| Díaz-Galván, C.| Razo-Ortiz, P.B.| Ojeda-Carrasco, J.J.| Sánchez-López, N.| de la Torre-Hernández, M.E.",7.0,58117792000| 7202206930| 57222018692| 57218825458| 57223980850| 58941465100| 57218824035,2024.0,2024-04-01,Animals,14,8,-,1215,ISSN-20762615,21100244850.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.08,25,5.2,5,0.733,11,0.65,7.0,2.0,0.67,2.98,45.0,40.0,0.0,0.0,"Mendoza-Martínez, G.D., Hernández-García, P.A., Díaz-Galván, C. and 4 more (...) (2024).Evaluation of Increasing Dietary Concentrations of a Multi-Enzyme Complex in Feedlot Lambs’ Rations. Animals,14(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85191318550&origin=resultslist,10.3390/ani14081215,Article,Gold|Green,2-s2.0-85191318550,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60010210| 60002281,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma del Estado de México,58117792000,57218824035,7202206930,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3009| 3109| 3003,Veterinary sciences| Zoology| Animal production,SDG 13,Methane Reduction through Feed Supplementation Strategies,104,78.417,Enhancing Digestibility through Enzyme Applications,20113,71.098,Definitive,2024.0,2.0,N/A,"Mendoza-Martínez, G.D.| Hernández-García, P.A.| Díaz-Galván, C.| Razo-Ortiz, P.B.| Ojeda-Carrasco, J.J.| Sánchez-López, N.| de la Torre-Hernández, M.E.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,Mexico,0
58117792000,58117792000,"Influence of supplemental choline on milk yield, fatty acid profile, and weight changes in postpartum ewes and their offspring","Crosby-Galvan, M.M.| Mendoza, G.D.| Hernández-García, P.A.| Martínez-García, J.A.| Vázquez-Valladolid, A.| Cifuentes-López, R.O.| Lee-Rangel, H.A.",7.0,35572779100| 58117792000| 7202206930| 57219340115| 57218406746| 57206483188| 52364351900,2024.0,2024-06-01,Veterinary World,17,6,1265-1270,-,ISSN-09728988,21100201717.0,Journal,Veterinary World,English,0.99,30,4.2,13,0.541,25,1.26,14.0,1.0,0.36,2.74,56.0,54.0,0.0,0.0,"Crosby-Galvan, M.M., Mendoza, G.D., Hernández-García, P.A. and 4 more (...) (2024).Influence of supplemental choline on milk yield, fatty acid profile, and weight changes in postpartum ewes and their offspring. Veterinary World,17(6) 1265-1270",https://www.scopus.com/record/display.url?eid=2-s2.0-85196195439&origin=resultslist,10.14202/vetworld.2024.1265-1270,Article,Gold|Green,2-s2.0-85196195439,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Autonoma del Estado de Mexico,505017| 505014| 505051,Academic,3.0,131159845| 60014923| 60002281| 60031335,Postgraduate College| Universidad Autónoma Metropolitana| Universidad Autónoma del Estado de México| Universidad Autónoma de San Luis Potosí,35572779100,52364351900,52364351900,-,Mexico,1.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3009| 3109,Veterinary sciences| Zoology,-,Reproductive Efficiency in Dairy and Meat Production,906,31.001,Choline Supplementation Effects on Dairy Cows,70208,71.814,Definitive,2024.0,1.0,N/A,"Crosby-Galvan, M.M.| Mendoza, G.D.| Hernández-García, P.A.| Martínez-García, J.A.| Vázquez-Valladolid, A.| Cifuentes-López, R.O.| Lee-Rangel, H.A.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Autonoma del Estado de Mexico,Mexico,0
58117792000,58117792000,Nutritional evaluation and comparison of extraction processes of parota [Enterolobium cyclocarpum (Jacq.) Griseb. Mimosaceae] almonds,"Mejía-Delgadillo, M.A.| Valdez-Hernández, M.| Mendoza-Martínez, G.D.| Torres-Salado, N.| Matadamas-Ortíz, P.| Castro, A.A.| Gutiérrez, L.A.| Leerangel, H.A.| Nuñez, L.M.V.",9.0,16043063200| 59251615100| 58117792000| 35180818900| 23025109800| 59252251600| 57205600880| 59252405600| 56785404600,2024.0,2024-06-01,Range Management and Agroforestry,45,1,175-179,-,ISSN-09712070,19700174679.0,Journal,Range Management Society of India,English,0.35,75,1.2,72,0.248,52,0.52,8.0,1.0,0.17,5.85,56.0,65.0,0.0,0.0,"Mejía-Delgadillo, M.A., Valdez-Hernández, M., Mendoza-Martínez, G.D. and 6 more (...) (2024).Nutritional evaluation and comparison of extraction processes of parota [Enterolobium cyclocarpum (Jacq.) Griseb. Mimosaceae] almonds. Range Management and Agroforestry,45(1) 175-179",https://www.scopus.com/record/display.url?eid=2-s2.0-85200730024&origin=resultslist,10.59515/rma.2024.v45.i1.25,Article,Gold,2-s2.0-85200730024,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Juarez del Estado de Durango| Universidad Autonoma de Sinaloa| Universidad Autónoma de Guerrero| Instituto Politécnico Nacional,505017| 505014| 704853| 704857| 714299| 505011,Academic,6.0,60012676| 60010210| 60014923| 60022139| 60019176| 60031335| 60014403,Universidad Autónoma de Sinaloa| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Universidad Autónoma de Guerrero| Instituto Politécnico Nacional| Universidad Autónoma de San Luis Potosí| Universidad Juárez del Estado de Durango,16043063200,56785404600,56785404600,-,Mexico,1.0,1102| 1106| 1107,Agronomy and Crop Science| Food Science| Forestry,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3004| 3003| 3002,"Crop and pasture production| Animal production| Agriculture, land and farm management",-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Enhancing Rumen Function and Methane Reduction,9917,94.316,Definitive,2024.0,1.0,N/A,"Mejía-Delgadillo, M.A.| Valdez-Hernández, M.| Mendoza-Martínez, G.D.| Torres-Salado, N.| Matadamas-Ortíz, P.| Castro, A.A.| Gutiérrez, L.A.| Leerangel, H.A.| Nuñez, L.M.V.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Juarez del Estado de Durango| Universidad Autonoma de Sinaloa| Universidad Autónoma de Guerrero| Instituto Politécnico Nacional,Mexico,0
