Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
55138289300,55138289300,"Cu-Al mixed oxide catalysts for azide-alkyne 1,3-cycloaddition in ethanol-water","González-Olvera, R.| Urquiza-Castro, C.I.| Negrón-Silva, G.E.| Ángeles-Beltrán, D.| Lomas-Romero, L.| Gutiérrez-Carrillo, A.| Lara, V.H.| Santillan, R.| Morales-Serna, J.A.",9.0,8206979400| 57190170250| 55662708000| 15049353600| 55138289300| 6505811955| 7004454749| 35515968200| 8675025600,2016.0,2016-01-01,RSC Advances,6,68,63660-63666,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.76,43,4.1,18,0.889,14,1.72,58.0,30.0,1.03,10.69,19.0,28.0,0.0,0.0,"González-Olvera, R., Urquiza-Castro, C.I., Negrón-Silva, G.E. and 6 more (...) (2016).Cu-Al mixed oxide catalysts for azide-alkyne 1,3-cycloaddition in ethanol-water. RSC Advances,6(68) 63660-63666",https://www.scopus.com/record/display.url?eid=2-s2.0-84978173616&origin=resultslist,10.1039/c6ra10097j,Article,,2-s2.0-84978173616,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60023193| 60028381| 60019176,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Politécnico Nacional,8206979400,8675025600,55662708000,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Click Chemistry Applications in Protein and Polymer Development,1050,63.048,Applications of Click Chemistry in Triazole Synthesis,705,98.28,Very Good,2016.0,30.0,N/A,"González-Olvera, R.| Urquiza-Castro, C.I.| Negrón-Silva, G.E.| Ángeles-Beltrán, D.| Lomas-Romero, L.| Gutiérrez-Carrillo, A.| Lara, V.H.| Santillan, R.| Morales-Serna, J.A.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
55138289300,55138289300,"Multicomponent synthesis of 4-aryl-NH-1,2,3-triazoles in the presence of Al-MCM-41 and sulfated zirconia","Vergara-Arenas, B.I.| Lomas-Romero, L.| Ángeles-Beltrán, D.| Negrón-Silva, G.E.| Gutiérrez-Carrillo, A.| Lara, V.H.| Morales-Serna, J.A.",7.0,56979982300| 55138289300| 15049353600| 55662708000| 6505811955| 7004454749| 8675025600,2017.0,2017-01-01,Tetrahedron Letters,58,28,2690-2694,-,ISSN-00404039,26514.0,Journal,Elsevier Ltd,English,0.59,56,4.3,34,0.683,37,1.76,53.0,28.0,0.76,10.54,20.0,36.0,0.0,0.0,"Vergara-Arenas, B.I., Lomas-Romero, L., Ángeles-Beltrán, D. and 4 more (...) (2017).Multicomponent synthesis of 4-aryl-NH-1,2,3-triazoles in the presence of Al-MCM-41 and sulfated zirconia. Tetrahedron Letters,58(28) 2690-2694",https://www.scopus.com/record/display.url?eid=2-s2.0-85020169044&origin=resultslist,10.1016/j.tetlet.2017.05.055,Article,,2-s2.0-85020169044,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,56979982300,8675025600,55138289300,-,Mexico,1.0,1303| 1605| 3002,Biochemistry| Organic Chemistry| Drug Discovery,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,249| 507| 537| 409,Engineering - Petroleum| Biological Sciences| Pharmacy & Pharmacology| Chemistry,32| 34| 37,Life Sciences| Medical and Health| Physical Sciences,34| 31,Chemical Sciences| Biological Sciences,3404| 3101| 3405,Medicinal and biomolecular chemistry| Biochemistry and cell biology| Organic chemistry,-,Click Chemistry Applications in Protein and Polymer Development,1050,63.048,Applications of Click Chemistry in Triazole Synthesis,705,98.28,Very Good,2017.0,28.0,N/A,"Vergara-Arenas, B.I.| Lomas-Romero, L.| Ángeles-Beltrán, D.| Negrón-Silva, G.E.| Gutiérrez-Carrillo, A.| Lara, V.H.| Morales-Serna, J.A.",Universidad Autónoma Metropolitana,Mexico,0
55138289300,55138289300,"Experimental and Theoretical Studies on Acid Corrosion Inhibition of API 5L X70 Steel with Novel 1-N-α-d-Glucopyranosyl-1H-1,2,3-Triazole Xanthines","Sánchez-Eleuterio, A.| Mendoza-Merlos, C.| Corona Sánchez, R.| Navarrete-López, A.M.| Martínez Jiménez, A.| Ramírez-Domínguez, E.| Lomas Romero, L.| Orozco Cruz, R.| Espinoza Vázquez, A.| Negrón-Silva, G.E.",10.0,41762453200| 58043831600| 55934437600| 22980766800| 42161504600| 37078041500| 55138289300| 56000787600| 55662752400| 55662708000,2023.0,2023-01-01,Molecules,28,1,-,460,ISSN-14203049,26370.0,Journal,MDPI,English,1.06,24,7.4,17,0.744,24,1.5,28.0,13.0,1.25,10.44,18.0,23.0,0.0,0.0,"Sánchez-Eleuterio, A., Mendoza-Merlos, C., Corona Sánchez, R. and 7 more (...) (2023).Experimental and Theoretical Studies on Acid Corrosion Inhibition of API 5L X70 Steel with Novel 1-N-α-d-Glucopyranosyl-1H-1,2,3-Triazole Xanthines. Molecules,28(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85145751190&origin=resultslist,10.3390/molecules28010460,Article,Gold|Green,2-s2.0-85145751190,36615654,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60023193| 60014923| 60007909,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana| Universidad Veracruzana,41762453200,55662708000,56000787600| 55662752400| 55662708000,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,249| 532| 537| 409,Engineering - Petroleum| Medicine| Pharmacy & Pharmacology| Chemistry,32| 34| 37,Life Sciences| Medical and Health| Physical Sciences,34,Chemical Sciences,3405| 3404,Organic chemistry| Medicinal and biomolecular chemistry,-,Corrosion Inhibition Mechanisms in Metal Alloys,933,76.455,Corrosion Inhibitors for Steel Protection and Efficiency,2,99.891,Definitive,2023.0,13.0,N/A,"Sánchez-Eleuterio, A.| Mendoza-Merlos, C.| Corona Sánchez, R.| Navarrete-López, A.M.| Martínez Jiménez, A.| Ramírez-Domínguez, E.| Lomas Romero, L.| Orozco Cruz, R.| Espinoza Vázquez, A.| Negrón-Silva, G.E.",Universidad Autónoma Metropolitana| Universidad Veracruzana,Mexico,0
55138289300,55138289300,Novelmeta-benzothiazole and benzimidazole functionalised POCOP-Ni(ii) pincer complexes as efficient catalysts in the production of diarylketones,"Castillo-García, A.A.| González-Sebastián, L.| Lomas-Romero, L.| Hernandez-Ortega, S.| Toscano, R.A.| Morales-Morales, D.",6.0,57196004570| 36344679300| 55138289300| 7005071787| 7005908342| 6701333191,2021.0,2021-06-21,New Journal of Chemistry,45,23,10204-10216,-,ISSN-11440546,24824.0,Journal,Royal Society of Chemistry,English,0.69,51,5.8,21,0.628,25,1.17,34.0,11.0,0.4,17.53,34.0,54.0,0.0,0.0,"Castillo-García, A.A., González-Sebastián, L., Lomas-Romero, L. and 3 more (...) (2021).Novelmeta-benzothiazole and benzimidazole functionalised POCOP-Ni(ii) pincer complexes as efficient catalysts in the production of diarylketones. New Journal of Chemistry,45(23) 10204-10216",https://www.scopus.com/record/display.url?eid=2-s2.0-85107909511&origin=resultslist,10.1039/d1nj01348c,Article,,2-s2.0-85107909511,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57196004570,6701333191,36344679300,-,Mexico,1.0,1503| 1600| 2505,Catalysis| General Chemistry| Materials Chemistry,4| 2,Natural Sciences| Engineering & Technology,433| 409| 219| 249,Materials Science| Chemistry| Engineering - Chemical| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Ruthenium Complexes in Catalysis and Medicine,1045,39.83,Pincer Complexes in Catalytic Transformations,8121,80.506,Very Good,2021.0,11.0,N/A,"Castillo-García, A.A.| González-Sebastián, L.| Lomas-Romero, L.| Hernandez-Ortega, S.| Toscano, R.A.| Morales-Morales, D.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55138289300,55138289300,Reaction control in heterogeneous catalysis using montmorillonite: Switching between acid-catalysed and red-ox processes,"Morales-Serna, J.A.| Frontana-Uribe, B.A.| Olguín, R.| Gómez-Vidales, V.| Lomas-Romero, L.| Garcia-Ríos, E.| Gaviño, R.| Cárdenas, J.",8.0,8675025600| 6602658386| 57189223353| 56013545200| 55138289300| 36552163200| 6701398754| 56013756400,2016.0,2016-01-01,RSC Advances,6,48,42613-42617,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.76,43,4.1,18,0.889,14,2.42,72.0,6.0,0.37,10.69,51.0,52.0,0.0,0.0,"Morales-Serna, J.A., Frontana-Uribe, B.A., Olguín, R. and 5 more (...) (2016).Reaction control in heterogeneous catalysis using montmorillonite: Switching between acid-catalysed and red-ox processes. RSC Advances,6(48) 42613-42617",https://www.scopus.com/record/display.url?eid=2-s2.0-84966393678&origin=resultslist,10.1039/c6ra05293b,Article,,2-s2.0-84966393678,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505051| 505023,Academic,3.0,60028381| 60002281| 60175860| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de México| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM| Universidad Nacional Autónoma de México,8675025600,56013756400,8675025600,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Catalytic Transformations in Alcohol Oxidation and Borylation,1113,56.704,Innovative Synthesis of Diketones from Alkynes,61317,57.845,Weak,2016.0,6.0,N/A,"Morales-Serna, J.A.| Frontana-Uribe, B.A.| Olguín, R.| Gómez-Vidales, V.| Lomas-Romero, L.| Garcia-Ríos, E.| Gaviño, R.| Cárdenas, J.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,Mexico,0
55138289300,55138289300,Synthesis of β-nitrostyrenes in the presence of sulfated zirconia and secondary amines,"González-Olvera, R.| Vergara-Arenas, B.I.| Negrón-Silva, G.E.| Angeles-Beltrán, D.| Lomas-Romero, L.| Gutiérrez-Carrillo, A.| Lara, V.H.| Morales-Serna, J.A.",8.0,8206979400| 56979982300| 55662708000| 15049353600| 55138289300| 6505811955| 7004454749| 8675025600,2015.0,2015-01-01,RSC Advances,5,120,99188-99192,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.84,38,3.5,23,0.947,14,1.36,50.0,5.0,0.09,10.61,54.0,68.0,0.0,0.0,"González-Olvera, R., Vergara-Arenas, B.I., Negrón-Silva, G.E. and 5 more (...) (2015).Synthesis of β-nitrostyrenes in the presence of sulfated zirconia and secondary amines. RSC Advances,5(120) 99188-99192",https://www.scopus.com/record/display.url?eid=2-s2.0-84948470479&origin=resultslist,10.1039/c5ra17168g,Article,,2-s2.0-84948470479,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,8206979400,8675025600,55662708000,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Asymmetric Catalysis in Chiral Compound Synthesis,784,42.446,Synthesis and Applications of Nitroalkenes in Organic Chemistry,68510,3.703,Defensible,2015.0,5.0,N/A,"González-Olvera, R.| Vergara-Arenas, B.I.| Negrón-Silva, G.E.| Angeles-Beltrán, D.| Lomas-Romero, L.| Gutiérrez-Carrillo, A.| Lara, V.H.| Morales-Serna, J.A.",Universidad Autónoma Metropolitana,Mexico,0
55138289300,55138289300,"Cu-Al mixed oxide-catalysed multi-component synthesis of gluco- and allofuranose-linked 1,2,3-triazole derivatives","Corona-Sánchez, R.| Sánchez-Eleuterio, A.| Negrón-Lomas, C.| Ruiz Almazan, Y.| Lomas-Romero, L.| Negrón-Silva, G.E.| Rodríguez-Sánchez, Á.C.",7.0,55934437600| 41762453200| 57218714226| 57218713674| 55138289300| 55662708000| 57209341396,2020.0,2020-07-01,Royal Society Open Science,7,7,-,200290,ISSN-20545703,21100446014.0,Journal,Royal Society Publishing,English,1.18,23,4.9,9,0.84,12,0.54,23.0,5.0,0.17,23.0,54.0,67.0,0.0,0.0,"Corona-Sánchez, R., Sánchez-Eleuterio, A., Negrón-Lomas, C. and 4 more (...) (2020).Cu-Al mixed oxide-catalysed multi-component synthesis of gluco- and allofuranose-linked 1,2,3-triazole derivatives. Royal Society Open Science,7(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85090134728&origin=resultslist,10.1098/rsos.200290,Article,Gold|Green,2-s2.0-85090134728,-,Universidad Autónoma Metropolitana| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505012,Academic,2.0,60028381| 60023193| 60007966,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Tecnológico de Monterrey,55934437600,57209341396,57209341396,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Click Chemistry Applications in Protein and Polymer Development,1050,63.048,Applications of Click Chemistry in Triazole Synthesis,705,98.28,Definitive,2020.0,5.0,N/A,"Corona-Sánchez, R.| Sánchez-Eleuterio, A.| Negrón-Lomas, C.| Ruiz Almazan, Y.| Lomas-Romero, L.| Negrón-Silva, G.E.| Rodríguez-Sánchez, Á.C.",Universidad Autónoma Metropolitana| Instituto Tecnologico de Estudios Superiores de Monterrey,Mexico,0
55138289300,55138289300,"Synthesis of new 5-aryl-benzo[f][1,7]naphthyridines via a cascade process (Ugi-3CR/intramolecular aza-diels-alder cycloaddition)/aromatization","Vázquez-Vera, Ó.| Segura-Olvera, D.| Rincón-Guevara, M.A.| Gutiérrez-Carrillo, A.| García-Sánchez, M.A.| Ibarra, I.A.| Lomas-Romero, L.| Islas-Jácome, A.| González-Zamora, E.",9.0,57193614626| 57203930200| 57193608846| 6505811955| 7005999404| 55000477500| 55138289300| 48161545400| 55989686000,2018.0,2018-08-14,Molecules,23,8,-,2029,ISSN-14203049,26370.0,Journal,MDPI AG,English,1.23,20,4.1,22,0.757,19,1.48,46.0,4.0,0.09,11.45,58.0,72.0,0.0,0.0,"Vázquez-Vera, Ó., Segura-Olvera, D., Rincón-Guevara, M.A. and 6 more (...) (2018).Synthesis of new 5-aryl-benzo[f][1,7]naphthyridines via a cascade process (Ugi-3CR/intramolecular aza-diels-alder cycloaddition)/aromatization. Molecules,23(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85053617253&origin=resultslist,10.3390/molecules23082029,Article,Gold|Green,2-s2.0-85053617253,30110915,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60019176| 60028381| 60032442,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,57193614626,55989686000,55138289300,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,537| 409| 249| 532,Pharmacy & Pharmacology| Chemistry| Engineering - Petroleum| Medicine,37| 34| 32,Physical Sciences| Medical and Health| Life Sciences,34,Chemical Sciences,3405| 3404,Organic chemistry| Medicinal and biomolecular chemistry,-,Multicomponent Reactions in Antimicrobial and Anticancer Development,945,47.09,Innovative Multicomponent Reactions with Isocyanides,3597,91.969,Very Good,2018.0,4.0,N/A,"Vázquez-Vera, Ó.| Segura-Olvera, D.| Rincón-Guevara, M.A.| Gutiérrez-Carrillo, A.| García-Sánchez, M.A.| Ibarra, I.A.| Lomas-Romero, L.| Islas-Jácome, A.| González-Zamora, E.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico,0
55138289300,55138289300,"Design and synthesis of new carbohydrate-lithocholic acid conjugates linked via 1,2,3-triazole rings","Bautista-Hernández, C.I.| Negrón-Silva, G.E.| Santillán, R.| Vergara-Arenas, B.I.| Ángeles-Beltrán, D.| Lomas-Romero, L.| Pérez-Martínez, D.",7.0,55345758300| 55662708000| 35515968200| 56979982300| 15049353600| 55138289300| 8629230200,2018.0,2018-04-19,Tetrahedron,74,16,2009-2019,-,ISSN-00404020,26512.0,Journal,Elsevier Ltd,English,0.67,53,4.6,29,0.709,34,1.28,38.0,4.0,0.34,11.6,58.0,56.0,0.0,0.0,"Bautista-Hernández, C.I., Negrón-Silva, G.E., Santillán, R. and 4 more (...) (2018).Design and synthesis of new carbohydrate-lithocholic acid conjugates linked via 1,2,3-triazole rings. Tetrahedron,74(16) 2009-2019",https://www.scopus.com/record/display.url?eid=2-s2.0-85043341487&origin=resultslist,10.1016/j.tet.2018.03.008,Article,,2-s2.0-85043341487,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505002| 505017| 505011,Government| Academic,3.0,60023193| 60019176| 60017323| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55345758300,8629230200,55662708000,-,Mexico,1.0,1303| 1605| 3002,Biochemistry| Organic Chemistry| Drug Discovery,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,249| 507| 409| 537,Engineering - Petroleum| Biological Sciences| Chemistry| Pharmacy & Pharmacology,32| 34| 37,Life Sciences| Medical and Health| Physical Sciences,31| 34,Biological Sciences| Chemical Sciences,3404| 3405| 3101,Medicinal and biomolecular chemistry| Organic chemistry| Biochemistry and cell biology,-,Click Chemistry Applications in Protein and Polymer Development,1050,63.048,Applications of Click Chemistry in Triazole Synthesis,705,98.28,Very Good,2018.0,4.0,N/A,"Bautista-Hernández, C.I.| Negrón-Silva, G.E.| Santillán, R.| Vergara-Arenas, B.I.| Ángeles-Beltrán, D.| Lomas-Romero, L.| Pérez-Martínez, D.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
55138289300,55138289300,"A highly efficient, magnetite-supported and recyclable Pd catalyst for green C[sbnd]C cross-coupling reactions","González-Sebastián, L.| Gutiérrez-Carrillo, A.| Huerta, L.| Lomas-Romero, L.",4.0,36344679300| 6505811955| 6603814057| 55138289300,2023.0,2023-10-01,Journal of Organometallic Chemistry,998,-,-,122793,ISSN-0022328X,25897.0,Journal,Elsevier B.V.,English,0.57,57,4.4,40,0.359,54,2.49,44.0,2.0,0.19,10.45,56.0,67.0,0.0,0.0,"González-Sebastián, L., Gutiérrez-Carrillo, A., Huerta, L. and 1 more (...) (2023).A highly efficient, magnetite-supported and recyclable Pd catalyst for green C[sbnd]C cross-coupling reactions. Journal of Organometallic Chemistry,998",https://www.scopus.com/record/display.url?eid=2-s2.0-85163843137&origin=resultslist,10.1016/j.jorganchem.2023.122793,Article,,2-s2.0-85163843137,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60005971,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales,36344679300,55138289300,36344679300,-,Mexico,1.0,1303| 1604| 1605| 1606| 2505,Biochemistry| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Materials Chemistry,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,409| 433| 249| 507,Chemistry| Materials Science| Engineering - Petroleum| Biological Sciences,37| 32| 36,Physical Sciences| Life Sciences| Engineering,34,Chemical Sciences,3402| 3403,Inorganic chemistry| Macromolecular and materials chemistry,-,Palladium Catalysis in Cross-Coupling Reactions,667,63.898,Palladium Nanoparticles in Catalytic Reactions,807,97.456,Definitive,2023.0,2.0,N/A,"González-Sebastián, L.| Gutiérrez-Carrillo, A.| Huerta, L.| Lomas-Romero, L.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
