Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6701329965,6701329965,Al(III)-based MOF for tetracycline removal from water: Adsorption performance and mechanism,"Obeso, J.L.| Flores, C.V.| Boujnah, M.| Viltres, H.| Celaya, C.A.| Rosas, P.M.| Esparza-Schulz, J.M.| Ibarra, I.A.| Cordero-Sánchez, S.| Peralta, R.A.| Leyva, C.",11.0,57580822200| 58023746200| 55121581500| 57193744866| 57192957743| 59228749600| 55856922200| 55000477500| 6701329965| 56879898700| 15829455800,2024.0,2024-10-01,Journal of Solid State Chemistry,338,-,-,124908,ISSN-00224596,26972.0,Journal,Academic Press Inc.,English,0.7,48,6.8,19,0.629,31,4.96,63.0,22.0,3.04,7.23,5.0,7.0,0.0,0.0,"Obeso, J.L., Flores, C.V., Boujnah, M. and 8 more (...) (2024).Al(III)-based MOF for tetracycline removal from water: Adsorption performance and mechanism. Journal of Solid State Chemistry,338",https://www.scopus.com/record/display.url?eid=2-s2.0-85199270983&origin=resultslist,10.1016/j.jssc.2024.124908,Article,,2-s2.0-85199270983,-,McMaster University| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,501017| 505002| 505017| 505011| 505023,Government| Academic,5.0,60019176| 60005971| 60032442| 60017323| 60031828| 60014923| 60028381,Instituto Politécnico Nacional| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| McMaster University| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57580822200,15829455800,6701329965| 56879898700| 15829455800,-,Mexico| Canada,2.0,1604| 1606| 2503| 2504| 2505| 3104,"Inorganic Chemistry| Physical and Theoretical Chemistry| Ceramics and Composites| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics",4| 2,Natural Sciences| Engineering & Technology,439| 433| 409| 249,Physics & Astronomy| Materials Science| Chemistry| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3403| 3402,Macromolecular and materials chemistry| Inorganic chemistry,SDG 3,Environmental Impact of Pharmaceuticals and Contaminants,153,98.169,Adsorption Mechanisms for Tetracycline Removal,7491,99.744,Definitive,2024.0,22.0,N/A,"Obeso, J.L.| Flores, C.V.| Boujnah, M.| Viltres, H.| Celaya, C.A.| Rosas, P.M.| Esparza-Schulz, J.M.| Ibarra, I.A.| Cordero-Sánchez, S.| Peralta, R.A.| Leyva, C.",McMaster University| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico| Canada,0
6701329965,6701329965,Importance of pore length and geometry in the adsorption/desorption process: A molecular simulation study,"Balderas Altamirano, M.A.| Cordero, S.| López-Esparza, R.| Pérez, E.| Gama Goicochea, A.",5.0,35754263600| 6701329965| 12753778900| 55995872500| 55624288500,2015.0,2015-12-02,Molecular Physics,113,23,3849-3853,-,ISSN-00268976,26990.0,Journal,Taylor and Francis Ltd.,English,0.73,45,3,36,0.729,30,1.3,38.0,13.0,0.21,9.66,37.0,61.0,0.0,0.0,"Balderas Altamirano, M.A., Cordero, S., López-Esparza, R. and 2 more (...) (2015).Importance of pore length and geometry in the adsorption/desorption process: A molecular simulation study. Molecular Physics,113(23) 3849-3853",https://www.scopus.com/record/display.url?eid=2-s2.0-84960397245&origin=resultslist,10.1080/00268976.2015.1070927,Article,Green,2-s2.0-84960397245,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad de Sonora| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 505014| 505021| 505012,Academic,4.0,60028381| 60031335| 60032897| 60007966,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de San Luis Potosí| Universidad de Sonora| Tecnológico de Monterrey,35754263600,55624288500,35754263600,-,Mexico,1.0,1304| 1312| 1606| 3104,Biophysics| Molecular Biology| Physical and Theoretical Chemistry| Condensed Matter Physics,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,439| 249| 507| 409,Physics & Astronomy| Engineering - Petroleum| Biological Sciences| Chemistry,37| 32,Physical Sciences| Life Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Mesoporous Silica Materials for Advanced Applications,577,60.105,Fluid Behavior in Confined Porous Media,12137,79.333,Very Good,2015.0,13.0,N/A,"Balderas Altamirano, M.A.| Cordero, S.| López-Esparza, R.| Pérez, E.| Gama Goicochea, A.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad de Sonora| Instituto Tecnologico de Estudios Superiores de Monterrey,Mexico,0
6701329965,6701329965,SO2 Capture and Detection by SBA-15 and Amine-Functionalized SBA-15,"Obeso, J.L.| López-Cervantes, V.B.| Ojeda-López, R.| Yañez-Aulestia, A.| Cordero-Sánchez, S.| Sánchez-González, E.| Novelo-Peralta, O.| Reyes Morales, K.E.| Solís-Ibarra, D.| Ibarra, I.A.| Esparza-Schulz, J.M.",11.0,57580822200| 57203690559| 56199311900| 57202224096| 6701329965| 24172136000| 56013708300| 57201320781| 35099497400| 55000477500| 55856922200,2024.0,2024-02-07,Industrial and Engineering Chemistry Research,63,5,2223-2230,-,ISSN-08885885,13057.0,Journal,American Chemical Society,English,0.93,34,6.7,20,0.828,21,4.07,69.0,9.0,0.93,9.65,16.0,31.0,0.0,0.0,"Obeso, J.L., López-Cervantes, V.B., Ojeda-López, R. and 8 more (...) (2024).SO2 Capture and Detection by SBA-15 and Amine-Functionalized SBA-15. Industrial and Engineering Chemistry Research,63(5) 2223-2230",https://www.scopus.com/record/display.url?eid=2-s2.0-85183997437&origin=resultslist,10.1021/acs.iecr.3c03708,Article,Hybrid gold,2-s2.0-85183997437,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60019176| 60032442| 60005971| 60028381,Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57580822200,55856922200,35099497400| 55000477500| 55856922200,-,Mexico,1.0,1500| 1600| 2209,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering,2| 4,Engineering & Technology| Natural Sciences,222| 409| 219,Engineering - Mechanical| Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Tailored MOFs for Selective Gas Adsorption,19124,99.42,Definitive,2024.0,9.0,N/A,"Obeso, J.L.| López-Cervantes, V.B.| Ojeda-López, R.| Yañez-Aulestia, A.| Cordero-Sánchez, S.| Sánchez-González, E.| Novelo-Peralta, O.| Reyes Morales, K.E.| Solís-Ibarra, D.| Ibarra, I.A.| Esparza-Schulz, J.M.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico,0
6701329965,6701329965,Pore networks subjected to variable connectivity and geometrical restrictions: A simulation employing a multicore system,"Cordero-Sánchez, S.| Rojas-González, F.| Román-Alonso, G.| Castro-García, M.A.| Aguilar-Cornejo, M.| Matadamas-Hernández, J.",6.0,6701329965| 7006426268| 55993695900| 55892253000| 25653836300| 55542349300,2016.0,2016-09-01,Journal of Computational Science,16,-,177-189,-,ISSN-18777503,19700174607.0,Journal,Elsevier B.V.,English,1.33,16,3.4,19,0.476,22,0.88,33.0,7.0,0.17,6.05,48.0,64.0,0.0,0.0,"Cordero-Sánchez, S., Rojas-González, F., Román-Alonso, G. and 3 more (...) (2016).Pore networks subjected to variable connectivity and geometrical restrictions: A simulation employing a multicore system. Journal of Computational Science,16177-189",https://www.scopus.com/record/display.url?eid=2-s2.0-84980357015&origin=resultslist,10.1016/j.jocs.2016.06.003,Article,,2-s2.0-84980357015,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,6701329965,55542349300,6701329965,-,Mexico,1.0,1700| 2611| 2614,General Computer Science| Modeling and Simulation| Theoretical Computer Science,2| 4,Engineering & Technology| Natural Sciences,212| 431,Computer Science & Information Systems| Mathematics,38| 37,Computer Science| Physical Sciences,49| 46,Mathematical Sciences| Information And Computing Sciences,4602| 4901| 4606,Artificial intelligence| Applied mathematics| Distributed computing and systems software,-,Mesoporous Silica Materials for Advanced Applications,577,60.105,Pore Structure Dynamics in Catalytic Materials,46345,61.14,Very Good,2016.0,7.0,N/A,"Cordero-Sánchez, S.| Rojas-González, F.| Román-Alonso, G.| Castro-García, M.A.| Aguilar-Cornejo, M.| Matadamas-Hernández, J.",Universidad Autónoma Metropolitana,Mexico,0
6701329965,6701329965,APTES functionalization in SBA-15: the effect on SO2 capture and detection applications,"Obeso, J.L.| López Cervantes, V.B.| Flores, C.V.| García-Carvajal, C.| Garduño-Albino, C.E.| Peralta, R.A.| Trejos, V.M.| Huerta Arcos, L.| Ibarra, I.A.| Solis-Ibarra, D.| Cordero-Sánchez, S.| Portillo-Vélez, N.S.| Esparza-Schulz, J.M.",13.0,57580822200| 57203690559| 58023746200| 57205668106| 57994753200| 56879898700| 14523759900| 6603814057| 55000477500| 35099497400| 6701329965| 55777159700| 55856922200,2024.0,2024-06-29,Dalton Transactions,53,29,12208-12214,-,ISSN-14779226,9500153949.0,Journal,Royal Society of Chemistry,English,0.69,49,6,36,0.653,28,5.88,63.0,5.0,0.83,6.01,27.0,34.0,0.0,0.0,"Obeso, J.L., López Cervantes, V.B., Flores, C.V. and 10 more (...) (2024).APTES functionalization in SBA-15: the effect on SO2 capture and detection applications. Dalton Transactions,53(29) 12208-12214",https://www.scopus.com/record/display.url?eid=2-s2.0-85198069635&origin=resultslist,10.1039/d4dt01283f,Article,,2-s2.0-85198069635,38973674,Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Autónoma Metropolitana| Universidad Nacional de San Luis| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,601002| 505017| 601010| 505011| 505023,Academic| Government,5.0,60019176| 60032442| 60005971| 60004518| 60002218| 60028381| 60014923,Instituto Politécnico Nacional| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales| Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Nacional de San Luis| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,57580822200,55856922200,6701329965| 55777159700| 55856922200,-,Mexico| Argentina,2.0,1604,Inorganic Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3402,Inorganic chemistry,-,Metal-Organic Frameworks in Environmental Applications,99,98.496,Tailored MOFs for Selective Gas Adsorption,19124,99.42,Definitive,2024.0,5.0,N/A,"Obeso, J.L.| López Cervantes, V.B.| Flores, C.V.| García-Carvajal, C.| Garduño-Albino, C.E.| Peralta, R.A.| Trejos, V.M.| Huerta Arcos, L.| Ibarra, I.A.| Solis-Ibarra, D.| Cordero-Sánchez, S.| Portillo-Vélez, N.S.| Esparza-Schulz, J.M.",Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Autónoma Metropolitana| Universidad Nacional de San Luis| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico| Argentina,0
6701329965,6701329965,Adsorption-desorption processes on mesoscopic pores connected to microscopic pores of complex geometry using the Ising model,"Balderas Altamirano, M.A.| Cordero, S.| Rom, G.| Gama Goicochea, A.",4.0,35754263600| 6701329965| 57000452200| 55624288500,2015.0,2015-01-01,Adsorption Science and Technology,33,3,307-319,-,ISSN-02636174,16304.0,Journal,Multi-Science Publishing Co. Ltd,English,0.38,71,1.3,52,0.23,58,0.91,34.0,4.0,0.19,10.34,58.0,61.0,0.0,0.0,"Balderas Altamirano, M.A., Cordero, S., Rom, G. and 1 more (...) (2015).Adsorption-desorption processes on mesoscopic pores connected to microscopic pores of complex geometry using the Ising model. Adsorption Science and Technology,33(3) 307-319",https://www.scopus.com/record/display.url?eid=2-s2.0-84949679390&origin=resultslist,10.1260/0263-6174.33.3.307,Article,Green,2-s2.0-84949679390,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi,505017| 505014,Academic,2.0,60028381| 60031335,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de San Luis Potosí,35754263600,55624288500,35754263600,-,Mexico,1.0,1500| 1600| 3110,General Chemical Engineering| General Chemistry| Surfaces and Interfaces,4| 2,Natural Sciences| Engineering & Technology,409| 219| 439,Chemistry| Engineering - Chemical| Physics & Astronomy,37| 36,Physical Sciences| Engineering,40,Engineering,4004,Chemical engineering,-,Mesoporous Silica Materials for Advanced Applications,577,60.105,Fluid Behavior in Confined Porous Media,12137,79.333,Defensible,2015.0,4.0,N/A,"Balderas Altamirano, M.A.| Cordero, S.| Rom, G.| Gama Goicochea, A.",Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi,Mexico,0
6701329965,6701329965,Interest points reduction using evolutionary algorithms and CBIR for face recognition,"Villegas-Cortez, J.| Benavides-Alvarez, C.| Avilés-Cruz, C.| Román-Alonso, G.| de Vega, F.F.| Chávez, F.| Cordero-Sánchez, S.",7.0,56013564900| 57190576612| 7801356468| 55993695900| 18433248500| 57203358884| 6701329965,2021.0,2021-07-01,Visual Computer,37,7,1883-1897,-,ISSN-01782789,26146.0,Journal,Springer Science and Business Media Deutschland GmbH,English,1.05,29,4,36,0.658,34,0.91,23.0,2.0,0.12,17.37,66.0,73.0,0.0,0.0,"Villegas-Cortez, J., Benavides-Alvarez, C., Avilés-Cruz, C. and 4 more (...) (2021).Interest points reduction using evolutionary algorithms and CBIR for face recognition. Visual Computer,37(7) 1883-1897",https://www.scopus.com/record/display.url?eid=2-s2.0-85091030810&origin=resultslist,10.1007/s00371-020-01949-8,Article,,2-s2.0-85091030810,-,Universidad Autónoma Metropolitana| University of Extremadura,505017| 312020,Academic,2.0,60023193| 60014923| 60028381| 60017838,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Extremadura,56013564900,6701329965,56013564900,-,Mexico| Spain,2.0,1704| 1707| 1712,Computer Graphics and Computer-Aided Design| Computer Vision and Pattern Recognition| Software,2,Engineering & Technology,213| 212,Data Science| Computer Science & Information Systems,38,Computer Science,46,Information And Computing Sciences,4607,"Graphics, augmented reality and games",-,Biometric Recognition Systems for Enhanced Security,121,84.696,Face Recognition Algorithms and Models,2806,98.83,Defensible,2021.0,2.0,N/A,"Villegas-Cortez, J.| Benavides-Alvarez, C.| Avilés-Cruz, C.| Román-Alonso, G.| de Vega, F.F.| Chávez, F.| Cordero-Sánchez, S.",Universidad Autónoma Metropolitana| University of Extremadura,Mexico| Spain,0
6701329965,6701329965,SO2 capture and detection with carbon microfibers (CMFs) synthesised from polyacrylonitrile,"Yañez-Aulestia, A.| López-Cervantes, V.B.| Esparza-Schulz, J.M.| Solis-Ibarra, D.| Ibarra, I.A.| Cordero-Sánchez, S.| Sánchez-González, E.| Ojeda-López, R.",8.0,57202224096| 57203690559| 55856922200| 35099497400| 55000477500| 6701329965| 24172136000| 56199311900,2024.0,2024-03-18,Chemical Communications,60,29,3970-3973,-,ISSN-13597345,22781.0,Journal,Royal Society of Chemistry,English,0.78,43,7.4,18,1.037,15,3.84,54.0,2.0,0.23,8.77,45.0,62.0,0.0,0.0,"Yañez-Aulestia, A., López-Cervantes, V.B., Esparza-Schulz, J.M. and 5 more (...) (2024).SO2 capture and detection with carbon microfibers (CMFs) synthesised from polyacrylonitrile. Chemical Communications,60(29) 3970-3973",https://www.scopus.com/record/display.url?eid=2-s2.0-85188082300&origin=resultslist,10.1039/d3cc04437h,Article,Hybrid gold,2-s2.0-85188082300,38501603,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60005971| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Investigaciones en Materiales| Universidad Nacional Autónoma de México,57202224096,56199311900,6701329965| 24172136000| 56199311900,-,Mexico,1.0,1503| 1600| 2503| 2504| 2505| 2506| 2508,"Catalysis| General Chemistry| Ceramics and Composites| Electronic, Optical and Magnetic Materials| Materials Chemistry| Metals and Alloys| Surfaces, Coatings and Films",4| 2,Natural Sciences| Engineering & Technology,433| 219| 249| 409,Materials Science| Engineering - Chemical| Engineering - Petroleum| Chemistry,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,SDG 13,Metal-Organic Frameworks in Environmental Applications,99,98.496,Tailored MOFs for Selective Gas Adsorption,19124,99.42,Definitive,2024.0,2.0,N/A,"Yañez-Aulestia, A.| López-Cervantes, V.B.| Esparza-Schulz, J.M.| Solis-Ibarra, D.| Ibarra, I.A.| Cordero-Sánchez, S.| Sánchez-González, E.| Ojeda-López, R.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6701329965,6701329965,Effect of the curvature during the course of adsorption in elliptical pores: a study under the framework of the Broekhoff de Boer approximation,"Aguilar-Huerta, E.| Cordero-Sánchez, S.| Rojas-González, F.| Domínguez-Ortiz, A.| Villegas-Cortez, J.",5.0,57216618854| 6701329965| 7006426268| 56200723600| 56013564900,2020.0,2020-05-01,Adsorption,26,4,553-561,-,ISSN-09295607,16302.0,Journal,Springer,English,0.68,52,3.1,40,0.406,44,0.33,10.0,1.0,0.06,15.92,74.0,77.0,0.0,0.0,"Aguilar-Huerta, E., Cordero-Sánchez, S., Rojas-González, F. and 2 more (...) (2020).Effect of the curvature during the course of adsorption in elliptical pores: a study under the framework of the Broekhoff de Boer approximation. Adsorption,26(4) 553-561",https://www.scopus.com/record/display.url?eid=2-s2.0-85084060515&origin=resultslist,10.1007/s10450-020-00235-2,Article,,2-s2.0-85084060515,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60014923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,57216618854,56013564900,6701329965,-,Mexico,1.0,1500| 1600| 3110,General Chemical Engineering| General Chemistry| Surfaces and Interfaces,4| 2,Natural Sciences| Engineering & Technology,409| 219| 439,Chemistry| Engineering - Chemical| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40,Engineering,4004,Chemical engineering,-,Mesoporous Silica Materials for Advanced Applications,577,60.105,Fluid Behavior in Confined Porous Media,12137,79.333,Very Good,2020.0,1.0,N/A,"Aguilar-Huerta, E.| Cordero-Sánchez, S.| Rojas-González, F.| Domínguez-Ortiz, A.| Villegas-Cortez, J.",Universidad Autónoma Metropolitana,Mexico,0
6701329965,6701329965,"Description of the thickness of the adsorbed layer, identification of the instability characteristics of the liquid–vapour interface and assessment of criticality in elliptical pores through the Broekhoff de Boer theory","Aguilar-Huerta, E.| Cordero-Sánchez, S.| Rojas-González, F.| Villegas-Cortez, J.",4.0,57216618854| 6701329965| 7006426268| 56013564900,2021.0,2021-10-01,Adsorption,27,7,1003-1011,-,ISSN-09295607,16302.0,Journal,Springer,English,0.78,45,4.4,35,0.518,33,0.44,12.0,1.0,0.06,15.84,73.0,78.0,0.0,0.0,"Aguilar-Huerta, E., Cordero-Sánchez, S., Rojas-González, F. and 1 more (...) (2021).Description of the thickness of the adsorbed layer, identification of the instability characteristics of the liquid–vapour interface and assessment of criticality in elliptical pores through the Broekhoff de Boer theory. Adsorption,27(7) 1003-1011",https://www.scopus.com/record/display.url?eid=2-s2.0-85110844760&origin=resultslist,10.1007/s10450-021-00326-8,Article,,2-s2.0-85110844760,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60014923,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana,57216618854,56013564900,6701329965,-,Mexico,1.0,1500| 1600| 3110,General Chemical Engineering| General Chemistry| Surfaces and Interfaces,2| 4,Engineering & Technology| Natural Sciences,409| 219| 439,Chemistry| Engineering - Chemical| Physics & Astronomy,37| 36,Physical Sciences| Engineering,40,Engineering,4004,Chemical engineering,-,Mesoporous Silica Materials for Advanced Applications,577,60.105,Fluid Behavior in Confined Porous Media,12137,79.333,Very Good,2021.0,1.0,N/A,"Aguilar-Huerta, E.| Cordero-Sánchez, S.| Rojas-González, F.| Villegas-Cortez, J.",Universidad Autónoma Metropolitana,Mexico,0
