Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
55995932900,55995932900,Melatonin and its metabolites as copper chelating agents and their role in inhibiting oxidative stress: A physicochemical analysis,"Galano, A.| Medina, M.E.| Tan, D.X.| Reiter, R.J.",4.0,55995932900| 55085224300| 7202902017| 7402574751,2015.0,2015-01-01,Journal of Pineal Research,58,1,107-116,-,ISSN-07423098,16795.0,Journal,Blackwell Publishing Ltd,English,1.77,8,15.9,3,2.893,6,2.6,49.0,180.0,6.89,10.59,2.0,2.0,0.0,0.0,"Galano, A., Medina, M.E., Tan, D.X. and 1 more (...) (2015).Melatonin and its metabolites as copper chelating agents and their role in inhibiting oxidative stress: A physicochemical analysis. Journal of Pineal Research,58(1) 107-116",https://www.scopus.com/record/display.url?eid=2-s2.0-84919667055&origin=resultslist,10.1111/jpi.12196,Article,,2-s2.0-84919667055,25424557,University of Texas at San Antonio| Universidad Autónoma Metropolitana| University of Texas Health Science Center at San Antonio,508348| 505017| 508804,Academic,3.0,60028381| 60280003| 60018573,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Joe R. & Teresa Lozano Long School of Medicine| The University of Texas Health Science Center at San Antonio,55995932900,7402574751,55995932900,-,Mexico| United States,2.0,1310,Endocrinology,5,Life Sciences & Medicine,507,Biological Sciences,34,Medical and Health,32,Biomedical And Clinical Sciences,3209| 3208,Neurosciences| Medical physiology,-,Melatonin's Influence on Circadian Rhythms and Stress Response,232,84.565,Melatonin's Multifaceted Role in Health Benefits,3885,95.832,Very Good,2015.0,180.0,N/A,"Galano, A.| Medina, M.E.| Tan, D.X.| Reiter, R.J.",University of Texas at San Antonio| Universidad Autónoma Metropolitana| University of Texas Health Science Center at San Antonio,Mexico| United States,0
55995932900,55995932900,Eyringpy: A program for computing rate constants in the gas phase and in solution,"Dzib, E.| Cabellos, J.L.| Ortíz-Chi, F.| Pan, S.| Galano, A.| Merino, G.",6.0,57194494724| 24823926100| 55519741800| 54405920300| 55995932900| 56000743500,2019.0,2019-01-15,International Journal of Quantum Chemistry,119,2,-,e25686,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc.,English,0.66,54,3.4,39,0.484,46,1.22,58.0,177.0,7.54,11.28,2.0,2.0,0.0,0.0,"Dzib, E., Cabellos, J.L., Ortíz-Chi, F. and 3 more (...) (2019).Eyringpy: A program for computing rate constants in the gas phase and in solution. International Journal of Quantum Chemistry,119(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85053254861&origin=resultslist,10.1002/qua.25686,Article,,2-s2.0-85053254861,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad de Sonora| Nanjing Tech University| Universidad Juarez Autonoma de Tabasco,505002| 505017| 505021| 203134| 705961,Academic| Government,5.0,60017323| 60032897| 60025378| 60025441| 60028381,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad de Sonora| Universidad Juárez Autónoma de Tabasco| Nanjing Tech University| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57194494724,56000743500,56000743500,-,China| Mexico,2.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,409| 439| 249,Chemistry| Physics & Astronomy| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Mechanisms of Radical Scavenging in Antioxidants,7544,93.035,Very Good,2019.0,177.0,N/A,"Dzib, E.| Cabellos, J.L.| Ortíz-Chi, F.| Pan, S.| Galano, A.| Merino, G.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad de Sonora| Nanjing Tech University| Universidad Juarez Autonoma de Tabasco,China| Mexico,0
55995932900,55995932900,Non-isothermal pyrolysis of pectin: A thermochemical and kinetic approach,"Aburto, J.| Moran, M.| Galano, A.| Torres-García, E.",4.0,6701883693| 57212911924| 55995932900| 6602461192,2015.0,2015-03-01,Journal of Analytical and Applied Pyrolysis,112,-,94-104,-,ISSN-01652370,24154.0,Journal,Elsevier B.V.,English,1.65,9,5.9,8,1.489,8,3.34,130.0,165.0,3.08,10.39,2.0,7.0,0.0,0.0,"Aburto, J., Moran, M., Galano, A. and 1 more (...) (2015).Non-isothermal pyrolysis of pectin: A thermochemical and kinetic approach. Journal of Analytical and Applied Pyrolysis,11294-104",https://www.scopus.com/record/display.url?eid=2-s2.0-84925355083&origin=resultslist,10.1016/j.jaap.2015.02.012,Article,,2-s2.0-84925355083,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,505017| 505005,Government| Academic,2.0,60019271| 60028381,Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,6701883693,6602461192,6602461192,-,Mexico,1.0,1602| 2103,Analytical Chemistry| Fuel Technology,2| 4,Engineering & Technology| Natural Sciences,221| 249| 409,Engineering - Electrical & Electronic| Engineering - Petroleum| Chemistry,36| 37,Engineering| Physical Sciences,40,Engineering,4004,Chemical engineering,-,Thermal Decomposition and Energetic Material Properties,637,88.685,Kinetic Parameters in Thermal Decomposition Processes,3855,92.135,Very Good,2015.0,165.0,N/A,"Aburto, J.| Moran, M.| Galano, A.| Torres-García, E.",Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,Mexico,0
55995932900,55995932900,Empirically Fitted Parameters for Calculating pKa Values with Small Deviations from Experiments Using a Simple Computational Strategy,"Galano, A.| Pérez-González, A.| Castañeda-Arriaga, R.| Muñoz-Rugeles, L.| Mendoza-Sarmiento, G.| Romero-Silva, A.| Ibarra-Escutia, A.| Rebollar-Zepeda, A.M.| León-Carmona, J.R.| Hernández-Olivares, M.A.| Alvarez-Idaboy, J.R.",11.0,55995932900| 39062031900| 55175600200| 56405589800| 57189505960| 57191339657| 42861430400| 47061857300| 47461441900| 57191330271| 6603748763,2016.0,2016-09-26,Journal of Chemical Information and Modeling,56,9,1714-1724,-,ISSN-15499596,130080.0,Journal,American Chemical Society,English,1.24,18,7.1,3,1.474,5,2.77,93.0,136.0,2.41,8.31,3.0,10.0,0.0,0.0,"Galano, A., Pérez-González, A., Castañeda-Arriaga, R. and 8 more (...) (2016).Empirically Fitted Parameters for Calculating pKa Values with Small Deviations from Experiments Using a Simple Computational Strategy. Journal of Chemical Information and Modeling,56(9) 1714-1724",https://www.scopus.com/record/display.url?eid=2-s2.0-84988844592&origin=resultslist,10.1021/acs.jcim.6b00310,Article,,2-s2.0-84988844592,27585285,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,704696| 505017| 505023,Academic| Government,3.0,60028381| 60027998| 60032442| 60005847,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Quimica",55995932900,6603748763,55995932900,-,Mexico,1.0,1500| 1600| 1706| 3309,General Chemical Engineering| General Chemistry| Computer Science Applications| Library and Information Sciences,2| 3| 4,Engineering & Technology| Social Sciences & Management| Natural Sciences,219| 409| 329| 212| 213,Engineering - Chemical| Chemistry| Library & Information Management| Computer Science & Information Systems| Data Science,38| 40| 36| 37,Computer Science| Social Sciences| Engineering| Physical Sciences,34,Chemical Sciences,3407| 3404,Theoretical and computational chemistry| Medicinal and biomolecular chemistry,-,Quantum Chemistry and Molecular Interaction Insights,8,83.453,Predictive Models for Solvation and pKa Values,12188,85.25,Very Good,2016.0,136.0,N/A,"Galano, A.| Pérez-González, A.| Castañeda-Arriaga, R.| Muñoz-Rugeles, L.| Mendoza-Sarmiento, G.| Romero-Silva, A.| Ibarra-Escutia, A.| Rebollar-Zepeda, A.M.| León-Carmona, J.R.| Hernández-Olivares, M.A.| Alvarez-Idaboy, J.R.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55995932900,55995932900,Comprehensive Investigation of the Antioxidant and Pro-oxidant Effects of Phenolic Compounds: A Double-Edged Sword in the Context of Oxidative Stress?,"Castaneda-Arriaga, R.| Pérez-González, A.| Reina, M.| Alvarez-Idaboy, J.R.| Galano, A.",5.0,55175600200| 39062031900| 56818720200| 6603748763| 55995932900,2018.0,2018-06-14,Journal of Physical Chemistry B,122,23,6198-6214,-,ISSN-15206106,26970.0,Journal,American Chemical Society,English,0.98,31,5.8,12,1.109,11,1.85,62.0,111.0,3.01,11.61,3.0,7.0,0.0,0.0,"Castaneda-Arriaga, R., Pérez-González, A., Reina, M. and 2 more (...) (2018).Comprehensive Investigation of the Antioxidant and Pro-oxidant Effects of Phenolic Compounds: A Double-Edged Sword in the Context of Oxidative Stress?. Journal of Physical Chemistry B,122(23) 6198-6214",https://www.scopus.com/record/display.url?eid=2-s2.0-85047433605&origin=resultslist,10.1021/acs.jpcb.8b03500,Article,,2-s2.0-85047433605,29771524,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,704696| 505017| 505023,Academic| Government,3.0,60028381| 60027998| 60005847| 60032442,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México",55175600200,55995932900,55995932900,-,Mexico,1.0,1606| 2505| 2508,"Physical and Theoretical Chemistry| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,409| 433| 249,Chemistry| Materials Science| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,34| 51| 40,Chemical Sciences| Physical Sciences| Engineering,-,-,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Mechanisms of Radical Scavenging in Antioxidants,7544,93.035,Very Good,2018.0,111.0,N/A,"Castaneda-Arriaga, R.| Pérez-González, A.| Reina, M.| Alvarez-Idaboy, J.R.| Galano, A.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55995932900,55995932900,Antioxidant properties of several coumarin-chalcone hybrids from theoretical insights,"Mazzone, G.| Malaj, N.| Galano, A.| Russo, N.| Toscano, M.",5.0,24071606200| 36519255100| 55995932900| 7102889551| 7005167827,2015.0,2015-01-01,RSC Advances,5,1,565-575,-,ISSN-20462069,21100199840.0,Journal,Royal Society of Chemistry,English,0.84,38,3.5,23,0.947,14,3.19,100.0,98.0,2.64,10.61,5.0,9.0,0.0,0.0,"Mazzone, G., Malaj, N., Galano, A. and 2 more (...) (2015).Antioxidant properties of several coumarin-chalcone hybrids from theoretical insights. RSC Advances,5(1) 565-575",https://www.scopus.com/record/display.url?eid=2-s2.0-84915749220&origin=resultslist,10.1039/c4ra11733f,Article,,2-s2.0-84915749220,-,University of Milan - Bicocca| Universidad Autónoma Metropolitana| University of Calabria,321150| 505017| 321043,Academic,3.0,60020261| 60012306| 60028381,Università della Calabria| Università degli Studi di Milano-Bicocca| Universidad Autónoma Metropolitana -Unidad Iztapalapa,24071606200,7005167827,24071606200,-,Mexico| Italy,2.0,1500| 1600,General Chemical Engineering| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,-,-,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Mechanisms of Radical Scavenging in Antioxidants,7544,93.035,Very Good,2015.0,98.0,N/A,"Mazzone, G.| Malaj, N.| Galano, A.| Russo, N.| Toscano, M.",University of Milan - Bicocca| Universidad Autónoma Metropolitana| University of Calabria,Mexico| Italy,0
55995932900,55995932900,Adrenaline and noradrenaline: Protectors against oxidative stress or molecular targets?,"Álvarez-Diduk, R.| Galano, A.",2.0,34871349600| 55995932900,2015.0,2015-02-26,Journal of Physical Chemistry B,119,8,3479-3491,-,ISSN-15206106,26970.0,Journal,American Chemical Society,English,1.06,26,5.9,8,1.335,7,2.5,77.0,92.0,1.93,9.86,5.0,14.0,1.0,0.0,"Álvarez-Diduk, R., Galano, A. (2015).Adrenaline and noradrenaline: Protectors against oxidative stress or molecular targets?. Journal of Physical Chemistry B,119(8) 3479-3491",https://www.scopus.com/record/display.url?eid=2-s2.0-84923878637&origin=resultslist,10.1021/acs.jpcb.5b00052,Article,Bronze,2-s2.0-84923878637,25646569,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,34871349600,55995932900,55995932900,-,Mexico,1.0,1606| 2505| 2508,"Physical and Theoretical Chemistry| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,409| 433| 249,Chemistry| Materials Science| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,51| 34| 40,Physical Sciences| Chemical Sciences| Engineering,-,-,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Mechanisms of Radical Scavenging in Antioxidants,7544,93.035,Very Good,2015.0,92.0,N/A,"Álvarez-Diduk, R.| Galano, A.",Universidad Autónoma Metropolitana,Mexico,0
55995932900,55995932900,N-Acetylserotonin and 6-Hydroxymelatonin against Oxidative Stress: Implications for the Overall Protection Exerted by Melatonin,"Álvarez-Diduk, R.| Galano, A.| Tan, D.X.| Reiter, R.J.",4.0,34871349600| 55995932900| 7202902017| 7402574751,2015.0,2015-07-09,Journal of Physical Chemistry B,119,27,8535-8543,-,ISSN-15206106,26970.0,Journal,American Chemical Society,English,1.06,26,5.9,8,1.335,7,1.54,55.0,72.0,2.33,9.86,7.0,11.0,0.0,0.0,"Álvarez-Diduk, R., Galano, A., Tan, D.X. and 1 more (...) (2015).N-Acetylserotonin and 6-Hydroxymelatonin against Oxidative Stress: Implications for the Overall Protection Exerted by Melatonin. Journal of Physical Chemistry B,119(27) 8535-8543",https://www.scopus.com/record/display.url?eid=2-s2.0-84937053699&origin=resultslist,10.1021/acs.jpcb.5b04920,Article,Hybrid gold,2-s2.0-84937053699,26079042,University of Texas at San Antonio| Universidad Autónoma Metropolitana| University of Texas Health Science Center at San Antonio,508348| 505017| 508804,Academic,3.0,60028381| 60280003| 60018573,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Joe R. & Teresa Lozano Long School of Medicine| The University of Texas Health Science Center at San Antonio,34871349600,7402574751,55995932900,-,Mexico| United States,2.0,1606| 2505| 2508,"Physical and Theoretical Chemistry| Materials Chemistry| Surfaces, Coatings and Films",2| 4,Engineering & Technology| Natural Sciences,249| 409| 433,Engineering - Petroleum| Chemistry| Materials Science,37| 36,Physical Sciences| Engineering,51| 34| 40,Physical Sciences| Chemical Sciences| Engineering,-,-,-,Melatonin's Influence on Circadian Rhythms and Stress Response,232,84.565,Melatonin's Multifaceted Role in Health Benefits,3885,95.832,Very Good,2015.0,72.0,N/A,"Álvarez-Diduk, R.| Galano, A.| Tan, D.X.| Reiter, R.J.",University of Texas at San Antonio| Universidad Autónoma Metropolitana| University of Texas Health Science Center at San Antonio,Mexico| United States,0
55995932900,55995932900,Free-radical scavenging by tryptophan and its metabolites through electron transfer based processes,"Pérez-González, A.| Alvarez-Idaboy, J.R.| Galano, A.",3.0,39062031900| 6603748763| 55995932900,2015.0,2015-08-02,Journal of Molecular Modeling,21,8,-,213,ISSN-16102940,57844.0,Journal,Springer Verlag,English,0.62,53,3.2,26,0.463,47,0.85,28.0,63.0,2.34,10.67,9.0,11.0,0.0,0.0,"Pérez-González, A., Alvarez-Idaboy, J.R., Galano, A. (2015).Free-radical scavenging by tryptophan and its metabolites through electron transfer based processes. Journal of Molecular Modeling,21(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84938363639&origin=resultslist,10.1007/s00894-015-2758-2,Article,,2-s2.0-84938363639,26224603,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,39062031900,55995932900,55995932900,-,Mexico,1.0,1503| 1604| 1605| 1606| 1703| 1706,Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Computational Theory and Mathematics| Computer Science Applications,4| 2,Natural Sciences| Engineering & Technology,212| 409| 219| 249| 213,Computer Science & Information Systems| Chemistry| Engineering - Chemical| Engineering - Petroleum| Data Science,36| 37| 38,Engineering| Physical Sciences| Computer Science,34,Chemical Sciences,3406| 3407| 3404,Physical chemistry| Theoretical and computational chemistry| Medicinal and biomolecular chemistry,-,Radical Mechanisms in Alkaloid Chemistry,1178,12.492,Mechanisms of Radical Scavenging in Antioxidants,7544,93.035,Very Good,2015.0,63.0,N/A,"Pérez-González, A.| Alvarez-Idaboy, J.R.| Galano, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
55995932900,55995932900,Hydrogen Abstraction Reactions from Phenolic Compounds by Peroxyl Radicals: Multireference Character and Density Functional Theory Rate Constants,"Galano, A.| Muñoz-Rugeles, L.| Alvarez-Idaboy, J.R.| Bao, J.L.| Truhlar, D.G.",5.0,55995932900| 56405589800| 6603748763| 56583352500| 35419333100,2016.0,2016-07-14,Journal of Physical Chemistry A,120,27,4634-4642,-,ISSN-10895639,26969.0,Journal,American Chemical Society,English,0.97,30,5.4,24,1.252,15,2.7,81.0,62.0,3.01,10.29,8.0,7.0,0.0,0.0,"Galano, A., Muñoz-Rugeles, L., Alvarez-Idaboy, J.R. and 2 more (...) (2016).Hydrogen Abstraction Reactions from Phenolic Compounds by Peroxyl Radicals: Multireference Character and Density Functional Theory Rate Constants. Journal of Physical Chemistry A,120(27) 4634-4642",https://www.scopus.com/record/display.url?eid=2-s2.0-84978761402&origin=resultslist,10.1021/acs.jpca.5b07662,Article,,2-s2.0-84978761402,-,University of Minnesota Twin Cities| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,508305| 505017| 505023,Academic,3.0,60028381| 60032442| 60005847| 60152345| 60029445,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Quimica| College of Science and Engineering| University of Minnesota Twin Cities",55995932900,35419333100,6603748763,-,Mexico| United States,2.0,1606,Physical and Theoretical Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 249,Chemistry| Engineering - Petroleum,37,Physical Sciences,51| 34,Physical Sciences| Chemical Sciences,3407| 5102| 3406,"Theoretical and computational chemistry| Atomic, molecular and optical physics| Physical chemistry",-,Soot Formation and Reaction Mechanisms in Combustion,1106,40.615,Thermochemical Insights into Reaction Rate Constants,13802,67.693,Very Good,2016.0,62.0,N/A,"Galano, A.| Muñoz-Rugeles, L.| Alvarez-Idaboy, J.R.| Bao, J.L.| Truhlar, D.G.",University of Minnesota Twin Cities| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico| United States,0
