Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57210447424,57210447424,Comparison of generic furosemide products by in vitro release studies using usp apparatus 2 and 4,"Medina-López, J.R.| Domínguez-Reyes, A.| Hurtado, M.",3.0,57210447424| 57222529122| 7006878205,2021.0,2021-01-01,Dissolution Technologies,28,1,14-22,-,ISSN-1521298X,18800156720.0,Journal,Dissolution Technologies Inc,English,0.63,55,1.5,59,0.258,56,0.65,15.0,3.0,0.09,10.91,60.0,75.0,0.0,0.0,"Medina-López, J.R., Domínguez-Reyes, A., Hurtado, M. (2021).Comparison of generic furosemide products by in vitro release studies using usp apparatus 2 and 4. Dissolution Technologies,28(1) 14-22",https://www.scopus.com/record/display.url?eid=2-s2.0-85103058681&origin=resultslist,10.14227/DT280121P14,Article,Bronze,2-s2.0-85103058681,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57210447424,7006878205,57210447424,-,Mexico,1.0,3003,Pharmaceutical Science,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 30,"Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",3009| 3206| 3214,Veterinary sciences| Medical biotechnology| Pharmacology and pharmaceutical sciences,-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Dissolution Testing Methods for Pharmaceutical Products,20996,69.94,Definitive,2021.0,3.0,N/A,"Medina-López, J.R.| Domínguez-Reyes, A.| Hurtado, M.",Universidad Autónoma Metropolitana,Mexico,0
57210447424,57210447424,In vitro equivalence study of different doses of carbamazepine reference tablets using usp apparatuses 2 and 4,"Medina-Lopez, J.R.| Cedillo-Díaz, L.A.| Hurtado, M.",3.0,57210447424| 57210451050| 7006878205,2019.0,2019-07-01,International Journal of Applied Pharmaceutics,11,4,291-295,-,ISSN-09757058,19900192174.0,Journal,Innovare Academics Sciences Pvt. Ltd,English,1.09,26,1,60,0.203,53,0.45,15.0,2.0,0.0,10.27,67.0,75.0,0.0,0.0,"Medina-Lopez, J.R., Cedillo-Díaz, L.A., Hurtado, M. (2019).In vitro equivalence study of different doses of carbamazepine reference tablets using usp apparatuses 2 and 4. International Journal of Applied Pharmaceutics,11(4) 291-295",https://www.scopus.com/record/display.url?eid=2-s2.0-85070753172&origin=resultslist,10.22159/ijap.2019v11i4.33174,Article,Gold,2-s2.0-85070753172,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57210447424,7006878205,57210447424,-,Mexico,1.0,3003,Pharmaceutical Science,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3214| 4208| 3203,"Pharmacology and pharmaceutical sciences| Traditional, complementary and integrative medicine| Dentistry",-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Dissolution Testing Methods for Pharmaceutical Products,20996,69.94,Definitive,2019.0,2.0,N/A,"Medina-Lopez, J.R.| Cedillo-Díaz, L.A.| Hurtado, M.",Universidad Autónoma Metropolitana,Mexico,0
57210447424,57210447424,PHARMACEUTICAL EQUIVALENCE OF METRONIDAZOLE TABLETS USING THE FLOW-THROUGH CELL (USP APPARATUS 4) AND MEDIA OF PHYSIOLOGICAL pH RANGE,"Jimenez-Flores, Y.| Hurtado, M.| Medina-Lopez, J.R.",3.0,57808829200| 7006878205| 57210447424,2022.0,2022-07-01,International Journal of Applied Pharmaceutics,14,4,259-264,-,ISSN-09757058,19900192174.0,Journal,Innovare Academics Sciences Pvt. Ltd,English,0.4,71,1.4,46,0.186,55,0.48,10.0,2.0,0.18,11.26,63.0,70.0,0.0,0.0,"Jimenez-Flores, Y., Hurtado, M., Medina-Lopez, J.R. (2022).PHARMACEUTICAL EQUIVALENCE OF METRONIDAZOLE TABLETS USING THE FLOW-THROUGH CELL (USP APPARATUS 4) AND MEDIA OF PHYSIOLOGICAL pH RANGE. International Journal of Applied Pharmaceutics,14(4) 259-264",https://www.scopus.com/record/display.url?eid=2-s2.0-85134376156&origin=resultslist,10.22159/ijap.2022v14i4.44759,Article,Gold,2-s2.0-85134376156,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57808829200,57210447424,57210447424,-,Mexico,1.0,3003,Pharmaceutical Science,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3203| 4208| 3214,"Dentistry| Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Dissolution Testing Methods for Pharmaceutical Products,20996,69.94,Very Good,2022.0,2.0,N/A,"Jimenez-Flores, Y.| Hurtado, M.| Medina-Lopez, J.R.",Universidad Autónoma Metropolitana,Mexico,0
57210447424,57210447424,Dissolution performance of meloxicam formulations under hydrodynamics of usp paddle apparatus and flow-through cell method,"Medina-Lopez, J.R.| Orozco-Juarez, J.A.| Hurtado, M.",3.0,57210447424| 57210444820| 7006878205,2019.0,2019-07-01,International Journal of Applied Pharmaceutics,11,4,182-188,-,ISSN-09757058,19900192174.0,Journal,Innovare Academics Sciences Pvt. Ltd,English,1.09,26,1,60,0.203,53,0.64,22.0,2.0,0.1,10.27,67.0,72.0,0.0,0.0,"Medina-Lopez, J.R., Orozco-Juarez, J.A., Hurtado, M. (2019).Dissolution performance of meloxicam formulations under hydrodynamics of usp paddle apparatus and flow-through cell method. International Journal of Applied Pharmaceutics,11(4) 182-188",https://www.scopus.com/record/display.url?eid=2-s2.0-85070753628&origin=resultslist,10.22159/ijap.2019v11i4.33243,Article,Gold,2-s2.0-85070753628,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57210447424,7006878205,57210447424,-,Mexico,1.0,3003,Pharmaceutical Science,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,4208| 3203| 3214,"Traditional, complementary and integrative medicine| Dentistry| Pharmacology and pharmaceutical sciences",-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Dissolution Testing Methods for Pharmaceutical Products,20996,69.94,Definitive,2019.0,2.0,N/A,"Medina-Lopez, J.R.| Orozco-Juarez, J.A.| Hurtado, M.",Universidad Autónoma Metropolitana,Mexico,0
57210447424,57210447424,SIMULTANEOUS QUANTIFICATION OF ACETYLSALICYLIC ACID AND CAFFEINE IN TABLETS BY FIRST-ORDER DERIVATIVE SPECTROSCOPY,"Medina-Lopez, J.R.| Gonzalez-Salazar, O.A.| Contreras-Jimenez, J.M.",3.0,57210447424| 57810463500| 57222661560,2022.0,2022-07-01,International Journal of Applied Pharmaceutics,14,4,200-204,-,ISSN-09757058,19900192174.0,Journal,Innovare Academics Sciences Pvt. Ltd,English,0.4,71,1.4,46,0.186,55,1.01,23.0,1.0,0.09,11.26,70.0,76.0,0.0,0.0,"Medina-Lopez, J.R., Gonzalez-Salazar, O.A., Contreras-Jimenez, J.M. (2022).SIMULTANEOUS QUANTIFICATION OF ACETYLSALICYLIC ACID AND CAFFEINE IN TABLETS BY FIRST-ORDER DERIVATIVE SPECTROSCOPY. International Journal of Applied Pharmaceutics,14(4) 200-204",https://www.scopus.com/record/display.url?eid=2-s2.0-85134522491&origin=resultslist,10.22159/ijap.2022v14i4.44998,Article,Gold,2-s2.0-85134522491,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57210447424,57222661560,57210447424,-,Mexico,1.0,3003,Pharmaceutical Science,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3203| 4208| 3214,"Dentistry| Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",-,Spectroscopy and Imaging Techniques,540,79.529,Innovative Spectrophotometric Methods for Mixture Analysis,40028,65.737,Defensible,2022.0,1.0,N/A,"Medina-Lopez, J.R.| Gonzalez-Salazar, O.A.| Contreras-Jimenez, J.M.",Universidad Autónoma Metropolitana,Mexico,0
57210447424,57210447424,Dissolution Performance of Verapamil-HCl Tablets Using USP Apparatus 2 and 4: Prediction of In Vivo Plasma Profiles,"Medina-López, J.R.| Lugo-Ortíz, R.| Contreras-Jiménez, J.M.| Hurtado, M.| Helmy, S.A.",5.0,57210447424| 58740179200| 57222661560| 7006878205| 55614979100,2023.0,2023-11-01,Dissolution Technologies,30,4,230-237,-,ISSN-1521298X,18800156720.0,Journal,Dissolution Technologies Inc,English,0.55,59,1.2,64,0.218,60,0.6,12.0,1.0,0.1,9.99,65.0,73.0,0.0,0.0,"Medina-López, J.R., Lugo-Ortíz, R., Contreras-Jiménez, J.M. and 2 more (...) (2023).Dissolution Performance of Verapamil-HCl Tablets Using USP Apparatus 2 and 4: Prediction of In Vivo Plasma Profiles. Dissolution Technologies,30(4) 230-237",https://www.scopus.com/record/display.url?eid=2-s2.0-85178397593&origin=resultslist,10.14227/DT300423P230,Article,Bronze,2-s2.0-85178397593,-,Taibah University| Universidad Autónoma Metropolitana| Damanhour University,700955| 505017| 706322,Academic,3.0,60010210| 60008920| 60273281| 60105346,Universidad Autónoma Metropolitana Unidad Xochimilco| Taibah University| Faculty of Pharmacy| Damanhour University,57210447424,55614979100,57210447424,-,Mexico| Egypt| Saudi Arabia,3.0,3003,Pharmaceutical Science,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 30,"Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",3214| 3206| 3009,Pharmacology and pharmaceutical sciences| Medical biotechnology| Veterinary sciences,-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Dissolution Testing Methods for Pharmaceutical Products,20996,69.94,Definitive,2023.0,1.0,N/A,"Medina-López, J.R.| Lugo-Ortíz, R.| Contreras-Jiménez, J.M.| Hurtado, M.| Helmy, S.A.",Taibah University| Universidad Autónoma Metropolitana| Damanhour University,Mexico| Egypt| Saudi Arabia,0
57210447424,57210447424,PREDICTION OF SULFAMETHOXAZOLE AND TRIMETHOPRIM PLASMA LEVELS FROM TABLETS AND DISSOLUTION MEDIA OF PHYSIOLOGICAL RELEVANCE,"Rios-Rodriguez, J.M.| Reyes-Ramirez, F.D.| Ruiz-Segura, J.C.| Medina-Lopez, J.R.",4.0,59143997100| 58553588700| 55939935300| 57210447424,2024.0,2024-05-01,International Journal of Applied Pharmaceutics,16,3,182-186,-,ISSN-09757058,19900192174.0,Journal,Innovare Academics Sciences Pvt. Ltd,English,0.44,68,1.7,45,0.219,61,0.5,5.0,1.0,0.31,3.26,56.0,57.0,0.0,0.0,"Rios-Rodriguez, J.M., Reyes-Ramirez, F.D., Ruiz-Segura, J.C. and 1 more (...) (2024).PREDICTION OF SULFAMETHOXAZOLE AND TRIMETHOPRIM PLASMA LEVELS FROM TABLETS AND DISSOLUTION MEDIA OF PHYSIOLOGICAL RELEVANCE. International Journal of Applied Pharmaceutics,16(3) 182-186",https://www.scopus.com/record/display.url?eid=2-s2.0-85194174518&origin=resultslist,10.22159/ijap.2024v16i3.50409,Article,Gold,2-s2.0-85194174518,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,59143997100,57210447424,57210447424,-,Mexico,1.0,3001,"Pharmacology, Toxicology and Pharmaceutics (miscellaneous)",5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3214| 4208| 3203,"Pharmacology and pharmaceutical sciences| Traditional, complementary and integrative medicine| Dentistry",-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Dissolution Testing Methods for Pharmaceutical Products,20996,69.94,Definitive,2024.0,1.0,N/A,"Rios-Rodriguez, J.M.| Reyes-Ramirez, F.D.| Ruiz-Segura, J.C.| Medina-Lopez, J.R.",Universidad Autónoma Metropolitana,Mexico,0
57210447424,57210447424,ESTIMATION OF IN VITRO AND IN VIVO PERFORMANCE OF METRONIDAZOLE ORAL DOSAGE FORMS,"Medina-Lopez, J.R.| Gomez-Vargas, Y.J.| Mendez-Hernandez, H.R.| Reyes-Ramirez, F.D.| Ruiz-Segura, J.C.| Hurtado, M.",6.0,57210447424| 58553767300| 58550684100| 58553588700| 55939935300| 7006878205,2023.0,2023-07-01,International Journal of Applied Pharmaceutics,15,4,291-295,-,ISSN-09757058,19900192174.0,Journal,Innovare Academics Sciences Pvt. Ltd,English,0.36,74,1.4,48,0.192,60,1.26,17.0,1.0,0.19,5.14,65.0,67.0,0.0,0.0,"Medina-Lopez, J.R., Gomez-Vargas, Y.J., Mendez-Hernandez, H.R. and 3 more (...) (2023).ESTIMATION OF IN VITRO AND IN VIVO PERFORMANCE OF METRONIDAZOLE ORAL DOSAGE FORMS. International Journal of Applied Pharmaceutics,15(4) 291-295",https://www.scopus.com/record/display.url?eid=2-s2.0-85169027508&origin=resultslist,10.22159/ijap.2023v15i4.48137,Article,Gold,2-s2.0-85169027508,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57210447424,7006878205,57210447424,-,Mexico,1.0,3001,"Pharmacology, Toxicology and Pharmaceutics (miscellaneous)",5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3203| 3214| 4208,"Dentistry| Pharmacology and pharmaceutical sciences| Traditional, complementary and integrative medicine",-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Dissolution Testing Methods for Pharmaceutical Products,20996,69.94,Definitive,2023.0,1.0,N/A,"Medina-Lopez, J.R.| Gomez-Vargas, Y.J.| Mendez-Hernandez, H.R.| Reyes-Ramirez, F.D.| Ruiz-Segura, J.C.| Hurtado, M.",Universidad Autónoma Metropolitana,Mexico,0
57210447424,57210447424,In vitro release performance of metformin hydrochloride formulations using the flow-through cell method,"Medina-López, J.R.| Morales, F.I.M.| Lomelin, R.A.G.| Segura, J.C.R.| Hurtado, M.",5.0,57210447424| 57220593802| 57220593381| 55939935300| 7006878205,2020.0,2020-11-01,International Journal of Applied Pharmaceutics,12,6,76-82,-,ISSN-09757058,19900192174.0,Journal,Innovare Academics Sciences Pvt. Ltd,English,0.67,52,1.3,38,0.238,58,0.88,19.0,0.0,0.0,9.57,83.0,78.0,0.0,0.0,"Medina-López, J.R., Morales, F.I.M., Lomelin, R.A.G. and 2 more (...) (2020).In vitro release performance of metformin hydrochloride formulations using the flow-through cell method. International Journal of Applied Pharmaceutics,12(6) 76-82",https://www.scopus.com/record/display.url?eid=2-s2.0-85097410280&origin=resultslist,10.22159/ijap.2020v12i6.39230,Article,Gold,2-s2.0-85097410280,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57210447424,7006878205,57210447424,-,Mexico,1.0,3001,"Pharmacology, Toxicology and Pharmaceutics (miscellaneous)",5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,4208| 3203| 3214,"Traditional, complementary and integrative medicine| Dentistry| Pharmacology and pharmaceutical sciences",SDG 3,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Dissolution Testing Methods for Pharmaceutical Products,20996,69.94,Definitive,2020.0,0.0,N/A,"Medina-López, J.R.| Morales, F.I.M.| Lomelin, R.A.G.| Segura, J.C.R.| Hurtado, M.",Universidad Autónoma Metropolitana,Mexico,0
57210447424,57210447424,Rapid and simple determination of ibuprofen and caffeine in fixed-dose combination formulations: Application to dissolution studies,"Medina-Lopez, J.R.| Soto-Juha, J.A.| Contreras-Jiménez, J.M.",3.0,57210447424| 57224095840| 57222661560,2021.0,2021-05-01,International Journal of Applied Pharmaceutics,13,3,242-246,-,ISSN-09757058,19900192174.0,Journal,Innovare Academics Sciences Pvt. Ltd,English,0.54,61,1.5,58,0.195,59,1.9,27.0,0.0,0.0,7.76,82.0,79.0,0.0,0.0,"Medina-Lopez, J.R., Soto-Juha, J.A., Contreras-Jiménez, J.M. (2021).Rapid and simple determination of ibuprofen and caffeine in fixed-dose combination formulations: Application to dissolution studies. International Journal of Applied Pharmaceutics,13(3) 242-246",https://www.scopus.com/record/display.url?eid=2-s2.0-85106859148&origin=resultslist,10.22159/ijap.2021v13i3.40975,Article,Gold,2-s2.0-85106859148,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57210447424,57222661560,57210447424,-,Mexico,1.0,3001,"Pharmacology, Toxicology and Pharmaceutics (miscellaneous)",5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3214| 4208| 3203,"Pharmacology and pharmaceutical sciences| Traditional, complementary and integrative medicine| Dentistry",-,Impact of Anti-Inflammatory Drugs on Cancer Progression,392,29.104,Caffeine's Role in Enhancing Analgesic Efficacy,85519,23.297,Defensible,2021.0,0.0,N/A,"Medina-Lopez, J.R.| Soto-Juha, J.A.| Contreras-Jiménez, J.M.",Universidad Autónoma Metropolitana,Mexico,0
