Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56013603800,56013603800,"High intensity ultrasound treatment of faba bean (Vicia faba L.) protein: Effect on surface properties, foaming ability and structural changes","Martínez-Velasco, A.| Lobato-Calleros, C.| Hernández-Rodríguez, B.E.| Román-Guerrero, A.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.",6.0,57200696660| 6603090042| 56074846400| 56013603800| 55399527300| 7004260997,2018.0,2018-06-01,Ultrasonics Sonochemistry,44,-,97-105,-,ISSN-13504177,13517.0,Journal,Elsevier B.V.,English,2.05,6,10.2,2,1.556,2,4.56,137.0,294.0,5.35,11.03,1.0,3.0,1.0,0.0,"Martínez-Velasco, A., Lobato-Calleros, C., Hernández-Rodríguez, B.E. and 3 more (...) (2018).High intensity ultrasound treatment of faba bean (Vicia faba L.) protein: Effect on surface properties, foaming ability and structural changes. Ultrasonics Sonochemistry,4497-105",https://www.scopus.com/record/display.url?eid=2-s2.0-85042237830&origin=resultslist,10.1016/j.ultsonch.2018.02.007,Article,,2-s2.0-85042237830,29680632,Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,505017| 505047,Academic,2.0,60028381| 60010597,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Chapingo,57200696660,7004260997,6603090042,-,Mexico,1.0,1501| 1604| 1605| 2304| 2741| 3102,"Chemical Engineering (miscellaneous)| Inorganic Chemistry| Organic Chemistry| Environmental Chemistry| Radiology, Nuclear Medicine and Imaging| Acoustics and Ultrasonics",4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,532| 219| 439| 249| 424| 409,Medicine| Engineering - Chemical| Physics & Astronomy| Engineering - Petroleum| Environmental Sciences| Chemistry,37| 34| 36,Physical Sciences| Medical and Health| Engineering,40| 34,Engineering| Chemical Sciences,3406| 4004,Physical chemistry| Chemical engineering,-,Protein Emulsification and Functional Food Applications,582,95.487,Functional Properties of Plant Proteins in Food Applications,4008,99.802,Definitive,2018.0,294.0,N/A,"Martínez-Velasco, A.| Lobato-Calleros, C.| Hernández-Rodríguez, B.E.| Román-Guerrero, A.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.",Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,Mexico,0
56013603800,56013603800,"Sorption isotherms, thermodynamic properties and glass transition temperature of mucilage extracted from chia seeds (Salvia hispanica L.)","Velázquez-Gutiérrez, S.K.| Figueira, A.C.| Rodríguez-Huezo, M.E.| Román-Guerrero, A.| Carrillo-Navas, H.| Pérez-Alonso, C.",6.0,56483286600| 15842834500| 6504471198| 56013603800| 51565848600| 6507830886,2015.0,2015-05-05,Carbohydrate Polymers,121,-,411-419,-,ISSN-01448617,25801.0,Journal,Elsevier Ltd,English,1.84,7,7.8,5,1.44,7,5.08,141.0,107.0,3.36,8.94,4.0,6.0,0.0,0.0,"Velázquez-Gutiérrez, S.K., Figueira, A.C., Rodríguez-Huezo, M.E. and 3 more (...) (2015).Sorption isotherms, thermodynamic properties and glass transition temperature of mucilage extracted from chia seeds (Salvia hispanica L.). Carbohydrate Polymers,121411-419",https://www.scopus.com/record/display.url?eid=2-s2.0-84921033370&origin=resultslist,10.1016/j.carbpol.2014.11.068,Article,,2-s2.0-84921033370,25659716,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Algarve,505017| 505051| 328006,Academic,3.0,60002281| 60002144| 111115118| 60028381,Universidad Autónoma del Estado de México| Universidade do Algarve| Tecnológico de Estudios Superiores de Ecatepec| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56483286600,6507830886,6507830886,-,Mexico| Portugal,2.0,1605| 2505| 2507,Organic Chemistry| Materials Chemistry| Polymers and Plastics,2| 4,Engineering & Technology| Natural Sciences,409| 249| 433,Chemistry| Engineering - Petroleum| Materials Science,37| 36,Physical Sciences| Engineering,30| 31| 40,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Engineering",3006| 3101| 4004,Food sciences| Biochemistry and cell biology| Chemical engineering,-,Moisture Dynamics and Energy Efficiency in Drying,817,73.185,Water Activity and Moisture Dynamics,5092,83.705,Very Good,2015.0,107.0,N/A,"Velázquez-Gutiérrez, S.K.| Figueira, A.C.| Rodríguez-Huezo, M.E.| Román-Guerrero, A.| Carrillo-Navas, H.| Pérez-Alonso, C.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| University of Algarve,Mexico| Portugal,0
56013603800,56013603800,Formation of biopolymer complexes composed of pea protein and mesquite gum – Impact of quercetin addition on their physical and chemical stability,"Cuevas-Bernardino, J.C.| Leyva-Gutierrez, F.M.A.| Vernon-Carter, E.J.| Lobato-Calleros, C.| Román-Guerrero, A.| Davidov-Pardo, G.",6.0,57188803168| 57197765980| 7004260997| 6603090042| 56013603800| 36559154200,2018.0,2018-04-01,Food Hydrocolloids,77,-,736-745,-,ISSN-0268005X,22597.0,Journal,Elsevier B.V.,English,2.04,6,9.4,3,2.055,2,2.45,95.0,101.0,2.35,12.37,4.0,10.0,2.0,0.0,"Cuevas-Bernardino, J.C., Leyva-Gutierrez, F.M.A., Vernon-Carter, E.J. and 3 more (...) (2018).Formation of biopolymer complexes composed of pea protein and mesquite gum – Impact of quercetin addition on their physical and chemical stability. Food Hydrocolloids,77736-745",https://www.scopus.com/record/display.url?eid=2-s2.0-85034630008&origin=resultslist,10.1016/j.foodhyd.2017.11.015,Article,,2-s2.0-85034630008,-,Universidad Autónoma Metropolitana| California State Polytechnic University Pomona| Universidad Autonoma Chapingo,505017| 508023| 505047,Academic,3.0,60028381| 60005565| 60010597,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| California State Polytechnic University, Pomona| Universidad Autónoma Chapingo",57188803168,36559154200,36559154200,-,Mexico| United States,2.0,1106| 1500| 1600,Food Science| General Chemical Engineering| General Chemistry,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,219| 502| 409,Engineering - Chemical| Agriculture & Forestry| Chemistry,32| 37| 36,Life Sciences| Physical Sciences| Engineering,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",4004| 3006,Chemical engineering| Food sciences,-,Protein Emulsification and Functional Food Applications,582,95.487,Zein Nanoparticles for Enhanced Bioactive Delivery,11954,98.993,Very Good,2018.0,101.0,N/A,"Cuevas-Bernardino, J.C.| Leyva-Gutierrez, F.M.A.| Vernon-Carter, E.J.| Lobato-Calleros, C.| Román-Guerrero, A.| Davidov-Pardo, G.",Universidad Autónoma Metropolitana| California State Polytechnic University Pomona| Universidad Autonoma Chapingo,Mexico| United States,0
56013603800,56013603800,Extraction of phenolic compounds from Satureja macrostema using microwave-ultrasound assisted and reflux methods and evaluation of their antioxidant activity and cytotoxicity,"Alonso-Carrillo, N.| Aguilar-Santamaría, M.D.L.Á.| Vernon-Carter, E.J.| Jiménez-Alvarado, R.| Cruz-Sosa, F.| Román-Guerrero, A.",6.0,57193928358| 57193933645| 7004260997| 6504756634| 56013839300| 56013603800,2017.0,2017-09-01,Industrial Crops and Products,103,-,213-221,-,ISSN-09266690,32791.0,Journal,Elsevier B.V.,English,1.71,9,6.5,5,1.091,11,4.14,133.0,90.0,4.15,6.75,5.0,4.0,0.0,0.0,"Alonso-Carrillo, N., Aguilar-Santamaría, M.D.L.Á., Vernon-Carter, E.J. and 3 more (...) (2017).Extraction of phenolic compounds from Satureja macrostema using microwave-ultrasound assisted and reflux methods and evaluation of their antioxidant activity and cytotoxicity. Industrial Crops and Products,103213-221",https://www.scopus.com/record/display.url?eid=2-s2.0-85017553412&origin=resultslist,10.1016/j.indcrop.2017.04.002,Article,,2-s2.0-85017553412,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60028381| 60027135,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Hidalgo,57193928358,56013603800,56013603800,-,Mexico,1.0,1102,Agronomy and Crop Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",4004| 3006| 3004,Chemical engineering| Food sciences| Crop and pasture production,-,Ionic Liquids in Catalysis and Extraction Processes,424,80.052,Valorization of Agro-Industrial Waste for Bioactive Compounds,3566,99.467,Very Good,2017.0,90.0,N/A,"Alonso-Carrillo, N.| Aguilar-Santamaría, M.D.L.Á.| Vernon-Carter, E.J.| Jiménez-Alvarado, R.| Cruz-Sosa, F.| Román-Guerrero, A.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,Mexico,0
56013603800,56013603800,Effect of bio-chemical chitosan and gallic acid into rheology and physicochemical properties of ternary edible films,"Pacheco, N.| Naal-Ek, M.G.| Ayora-Talavera, T.| Shirai, K.| Román-Guerrero, A.| Fabela-Morón, M.F.| Cuevas-Bernardino, J.C.",7.0,57215612664| 57204938455| 56644662700| 55993639400| 56013603800| 57200728387| 57188803168,2019.0,2019-03-15,International Journal of Biological Macromolecules,125,-,149-158,-,ISSN-01418130,17544.0,Journal,Elsevier B.V.,English,1.41,14,6.9,7,0.972,21,3.56,102.0,83.0,2.7,15.19,5.0,8.0,0.0,0.0,"Pacheco, N., Naal-Ek, M.G., Ayora-Talavera, T. and 4 more (...) (2019).Effect of bio-chemical chitosan and gallic acid into rheology and physicochemical properties of ternary edible films. International Journal of Biological Macromolecules,125149-158",https://www.scopus.com/record/display.url?eid=2-s2.0-85058037498&origin=resultslist,10.1016/j.ijbiomac.2018.12.060,Article,,2-s2.0-85058037498,30529349,CIATEJ Guadalajara| Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,703030| 704696| 505017,Government| Academic,3.0,60069653| 114317875| 60028381| 60027998,"Centro de Investigación y Asistencia en Tecnologia y Diseño del Estado de Jalisco| Instituto Tecnológico Superior de Calkiní en el Estado de| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57215612664,57188803168,57188803168,-,Mexico,1.0,1303| 1312| 1315,Biochemistry| Molecular Biology| Structural Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,-,Chitosan Applications in Health and Food Packaging,881,93.656,Biopolymer Edible Films for Sustainable Packaging,181,99.967,Definitive,2019.0,83.0,N/A,"Pacheco, N.| Naal-Ek, M.G.| Ayora-Talavera, T.| Shirai, K.| Román-Guerrero, A.| Fabela-Morón, M.F.| Cuevas-Bernardino, J.C.",CIATEJ Guadalajara| Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,Mexico,0
56013603800,56013603800,Stabilization of oil-in-water-in-oil (O1/W/O2) Pickering double emulsions by soluble and insoluble whey protein concentrate-gum Arabic complexes used as inner and outer interfaces,"Estrada-Fernández, A.G.| Román-Guerrero, A.| Jiménez-Alvarado, R.| Lobato-Calleros, C.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.",6.0,56305433200| 56013603800| 6504756634| 6603090042| 55399527300| 7004260997,2018.0,2018-03-01,Journal of Food Engineering,221,-,35-44,-,ISSN-02608774,20586.0,Journal,Elsevier Ltd,English,1.73,9,6.7,6,1.277,9,3.22,155.0,76.0,2.81,11.38,6.0,8.0,2.0,0.0,"Estrada-Fernández, A.G., Román-Guerrero, A., Jiménez-Alvarado, R. and 3 more (...) (2018).Stabilization of oil-in-water-in-oil (O1/W/O2) Pickering double emulsions by soluble and insoluble whey protein concentrate-gum Arabic complexes used as inner and outer interfaces. Journal of Food Engineering,22135-44",https://www.scopus.com/record/display.url?eid=2-s2.0-85031399124&origin=resultslist,10.1016/j.jfoodeng.2017.10.006,Article,,2-s2.0-85031399124,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Autonoma Chapingo,505017| 505050| 505047,Academic,3.0,60028381| 60027135| 60010597,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Chapingo,56305433200,7004260997,7004260997,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",4004| 3006,Chemical engineering| Food sciences,-,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Stability and Applications of Pickering Emulsions,2164,99.777,Very Good,2018.0,76.0,N/A,"Estrada-Fernández, A.G.| Román-Guerrero, A.| Jiménez-Alvarado, R.| Lobato-Calleros, C.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Autonoma Chapingo,Mexico,0
56013603800,56013603800,Physicochemical characterisation of hawthorn pectins and their performing in stabilising oil-in-water emulsions,"Cuevas-Bernardino, J.C.| Lobato-Calleros, C.| Román-Guerrero, A.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.",5.0,57188803168| 6603090042| 56013603800| 55399527300| 7004260997,2016.0,2016-06-01,Reactive and Functional Polymers,103,-,63-71,-,ISSN-13815148,14240.0,Journal,Elsevier B.V.,English,1.1,24,5.2,12,0.871,15,2.32,91.0,69.0,1.79,10.61,7.0,15.0,0.0,0.0,"Cuevas-Bernardino, J.C., Lobato-Calleros, C., Román-Guerrero, A. and 2 more (...) (2016).Physicochemical characterisation of hawthorn pectins and their performing in stabilising oil-in-water emulsions. Reactive and Functional Polymers,10363-71",https://www.scopus.com/record/display.url?eid=2-s2.0-84963614698&origin=resultslist,10.1016/j.reactfunctpolym.2016.03.024,Article,,2-s2.0-84963614698,-,Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,505017| 505047,Academic,2.0,60028381| 60010597,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Chapingo,57188803168,7004260997,7004260997,-,Mexico,1.0,1303| 1500| 1600| 2304| 2505| 2507,Biochemistry| General Chemical Engineering| General Chemistry| Environmental Chemistry| Materials Chemistry| Polymers and Plastics,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,507| 433| 249| 409| 219| 424,Biological Sciences| Materials Science| Engineering - Petroleum| Chemistry| Engineering - Chemical| Environmental Sciences,32| 36| 37,Life Sciences| Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,3403| 4004,Macromolecular and materials chemistry| Chemical engineering,-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Pectin Properties and Extraction Techniques for Diverse Applications,2290,99.455,Definitive,2016.0,69.0,N/A,"Cuevas-Bernardino, J.C.| Lobato-Calleros, C.| Román-Guerrero, A.| Alvarez-Ramirez, J.| Vernon-Carter, E.J.",Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,Mexico,0
56013603800,56013603800,Rheological properties of tamarind (Tamarindus indica L.) seed mucilage obtained by spray-drying as a novel source of hydrocolloid,"Alpizar-Reyes, E.| Román-Guerrero, A.| Gallardo-Rivera, R.| Varela-Guerrero, V.| Cruz-Olivares, J.| Pérez-Alonso, C.",6.0,57192102030| 56013603800| 57194083929| 36473983700| 22956893200| 6507830886,2018.0,2018-02-01,International Journal of Biological Macromolecules,107,-,817-824,-,ISSN-01418130,17544.0,Journal,Elsevier B.V.,English,1.49,13,6,7,0.962,22,2.62,82.0,53.0,1.74,14.35,9.0,16.0,0.0,0.0,"Alpizar-Reyes, E., Román-Guerrero, A., Gallardo-Rivera, R. and 3 more (...) (2018).Rheological properties of tamarind (Tamarindus indica L.) seed mucilage obtained by spray-drying as a novel source of hydrocolloid. International Journal of Biological Macromolecules,107817-824",https://www.scopus.com/record/display.url?eid=2-s2.0-85030476194&origin=resultslist,10.1016/j.ijbiomac.2017.09.048,Article,,2-s2.0-85030476194,28928066,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,505017| 505051| 505023,Academic,3.0,60002281| 60028381| 60175860,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro Conjunto de Investigación en Química Sustentable UAEM-UNAM,57192102030,6507830886,6507830886,-,Mexico,1.0,1303| 1312| 1315,Biochemistry| Molecular Biology| Structural Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,-,Polysaccharides and Their Multifaceted Biological Activities,548,88.555,Functional Properties of Galactomannan Polysaccharides,10620,94.973,Very Good,2018.0,53.0,N/A,"Alpizar-Reyes, E.| Román-Guerrero, A.| Gallardo-Rivera, R.| Varela-Guerrero, V.| Cruz-Olivares, J.| Pérez-Alonso, C.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Universidad Nacional Autónoma de México,Mexico,0
56013603800,56013603800,Microencapsulation by spray drying of lemon essential oil: Evaluation of mixtures of mesquite gum–nopal mucilage as new wall materials,"Cortés-Camargo, S.| Cruz-Olivares, J.| Barragán-Huerta, B.E.| Dublán-García, O.| Román-Guerrero, A.| Pérez-Alonso, C.",6.0,56971571100| 22956893200| 6504271322| 37046036300| 56013603800| 6507830886,2017.0,2017-05-19,Journal of Microencapsulation,34,4,395-407,-,ISSN-02652048,23050.0,Journal,Taylor and Francis Ltd,English,0.62,54,3.1,38,0.52,33,2.73,104.0,52.0,1.37,11.69,10.0,21.0,0.0,0.0,"Cortés-Camargo, S., Cruz-Olivares, J., Barragán-Huerta, B.E. and 3 more (...) (2017).Microencapsulation by spray drying of lemon essential oil: Evaluation of mixtures of mesquite gum–nopal mucilage as new wall materials. Journal of Microencapsulation,34(4) 395-407",https://www.scopus.com/record/display.url?eid=2-s2.0-85021107655&origin=resultslist,10.1080/02652048.2017.1338772,Article,,2-s2.0-85021107655,28581875,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Instituto Politécnico Nacional,505017| 505051| 505011,Academic,3.0,60002281| 60019176| 60028381,Universidad Autónoma del Estado de México| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56971571100,6507830886,6507830886,-,Mexico,1.0,1502| 1505| 1605| 1606| 3003,Bioengineering| Colloid and Surface Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Pharmaceutical Science,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,219| 249| 409| 537,Engineering - Chemical| Engineering - Petroleum| Chemistry| Pharmacy & Pharmacology,37| 34| 36,Physical Sciences| Medical and Health| Engineering,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Innovative Drug Delivery Systems for Enhanced Absorption,147,89.47,Microencapsulation Techniques for Enhanced Food Stability,2264,99.337,Definitive,2017.0,52.0,N/A,"Cortés-Camargo, S.| Cruz-Olivares, J.| Barragán-Huerta, B.E.| Dublán-García, O.| Román-Guerrero, A.| Pérez-Alonso, C.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico| Instituto Politécnico Nacional,Mexico,0
56013603800,56013603800,"Impact of fat replacement by a hybrid gel (canola oil/candelilla wax oleogel and gelatinized corn starch hydrogel) on dough viscoelasticity, color, texture, structure, and starch digestibility of sugar-snap cookies","Barragán-Martínez, L.P.| Román-Guerrero, A.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",4.0,57209652735| 56013603800| 7004260997| 55399527300,2022.0,2022-09-01,International Journal of Gastronomy and Food Science,29,-,-,100563,ISSN-1878450X,21100789945.0,Journal,AZTI-Tecnalia,English,1.17,22,4.5,3,0.617,6,4.2,82.0,51.0,9.34,5.03,4.0,1.0,0.0,0.0,"Barragán-Martínez, L.P., Román-Guerrero, A., Vernon-Carter, E.J. and 1 more (...) (2022).Impact of fat replacement by a hybrid gel (canola oil/candelilla wax oleogel and gelatinized corn starch hydrogel) on dough viscoelasticity, color, texture, structure, and starch digestibility of sugar-snap cookies. International Journal of Gastronomy and Food Science,29",https://www.scopus.com/record/display.url?eid=2-s2.0-85133653228&origin=resultslist,10.1016/j.ijgfs.2022.100563,Article,,2-s2.0-85133653228,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57209652735,55399527300,55399527300,-,Mexico,1.0,1106| 3316,Food Science| Cultural Studies,3| 5,Social Sciences & Management| Life Sciences & Medicine,311| 502,Communication & Media Studies| Agriculture & Forestry,40| 32,Social Sciences| Life Sciences,35| 30,"Commerce, Management, Tourism And Services| Agricultural, Veterinary And Food Sciences",3504| 3099| 3006,"Commercial services| Other agricultural, veterinary and food sciences| Food sciences",-,Protein Emulsification and Functional Food Applications,582,95.487,Innovative Oleogels from Sunflower Oil Applications,14243,99.194,Definitive,2022.0,51.0,N/A,"Barragán-Martínez, L.P.| Román-Guerrero, A.| Vernon-Carter, E.J.| Alvarez-Ramirez, J.",Universidad Autónoma Metropolitana,Mexico,0
