Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
56369111800,56369111800,Widespread Coral Bleaching and Mass Mortality of Reef-Building Corals in Southern Mexican Pacific Reefs Due to 2023 El Niño Warming,"López-Pérez, A.| Granja-Fernández, R.| Ramírez-Chávez, E.| Valencia-Méndez, O.| Rodríguez-Zaragoza, F.A.| González-Mendoza, T.| Martínez-Castro, A.",7.0,58143514400| 54880609900| 57195482127| 56369111800| 57226210840| 57204029410| 59187825000,2024.0,2024-06-01,Oceans,5,2,196-209,-,ISSN-26731924,21101164812.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.67,51,3.5,39,0.572,39,1.79,26.0,23.0,4.72,4.88,5.0,4.0,0.0,0.0,"López-Pérez, A., Granja-Fernández, R., Ramírez-Chávez, E. and 4 more (...) (2024).Widespread Coral Bleaching and Mass Mortality of Reef-Building Corals in Southern Mexican Pacific Reefs Due to 2023 El Niño Warming. Oceans,5(2) 196-209",https://www.scopus.com/record/display.url?eid=2-s2.0-85195701225&origin=resultslist,10.3390/oceans5020012,Article,Gold|Green,2-s2.0-85195701225,-,Universidad del Mar| Universidad Autónoma Metropolitana| Universidad de Guadalajara,715579| 505017| 505019,Academic,3.0,60028381| 60008943| 60023058| 101664721| 131389801,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guadalajara| Universidad del Mar, Puerto Ángel| Centro de Investigación y Educación Superior de Ensenada| Parque Nacional Huatulco",58143514400,59187825000,58143514400,-,Mexico,1.0,1910| 2301,Oceanography| Environmental Science (miscellaneous),4| 2,Natural Sciences| Engineering & Technology,450| 416| 424,Geology| Earth & Marine Sciences| Environmental Sciences,37,Physical Sciences,-,-,-,-,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics in the Eastern Pacific,65960,41.192,Definitive,2024.0,23.0,N/A,"López-Pérez, A.| Granja-Fernández, R.| Ramírez-Chávez, E.| Valencia-Méndez, O.| Rodríguez-Zaragoza, F.A.| González-Mendoza, T.| Martínez-Castro, A.",Universidad del Mar| Universidad Autónoma Metropolitana| Universidad de Guadalajara,Mexico,0
56369111800,56369111800,"Gamma-diversity partitioning of gobiid fishes (Teleostei: Gobiidae) ensemble along of Eastern Tropical Pacific: Biological inventory, latitudinal variation and species turnover","Valencia-Méndez, O.| Rodríguez-Zaragoza, F.A.| Calderon-Aguilera, L.E.| Domínguez-Domínguez, O.| López-Pérez, A.",5.0,56369111800| 57226210840| 6603275095| 8878221000| 57202916743,2018.0,2018-08-01,PLoS ONE,13,8,-,e0202863,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.18,22,5.4,9,1.1,14,0.54,27.0,9.0,0.21,19.27,44.0,64.0,0.0,0.0,"Valencia-Méndez, O., Rodríguez-Zaragoza, F.A., Calderon-Aguilera, L.E. and 2 more (...) (2018).Gamma-diversity partitioning of gobiid fishes (Teleostei: Gobiidae) ensemble along of Eastern Tropical Pacific: Biological inventory, latitudinal variation and species turnover. PLoS ONE,13(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85053025229&origin=resultslist,10.1371/journal.pone.0202863,Article,Gold|Green,2-s2.0-85053025229,30169538,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| University of Southampton| Universidad Michoacana de San Nicolas de Hidalgo| Universidad de Guadalajara,505017| 505024| 315097| 505022| 505019,Government| Academic,5.0,60028381| 60008943| 60032563| 60032816| 60025225,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guadalajara| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad Michoacana de San Nicolás de Hidalgo| University of Southampton,56369111800,57202916743,57202916743,-,United Kingdom| Mexico,2.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Diversity and Morphology of Gobiidae Species,20552,58.426,Very Good,2018.0,9.0,N/A,"Valencia-Méndez, O.| Rodríguez-Zaragoza, F.A.| Calderon-Aguilera, L.E.| Domínguez-Domínguez, O.| López-Pérez, A.",Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| University of Southampton| Universidad Michoacana de San Nicolas de Hidalgo| Universidad de Guadalajara,United Kingdom| Mexico,0
56369111800,56369111800,Biological inventory and latitudinal gradient of the rocky and reef associated fish along the southern Mexican Pacific,"Valencia-Méndez, O.| Rodríguez-Zaragoza, F.A.| Palacios-Salgado, D.| Ramírez-Valdez, A.| López-Pérez, A.",5.0,56369111800| 57226210840| 24832178000| 35775771500| 57202916743,2021.0,2021-02-01,Marine Biodiversity,51,1,-,3,ISSN-18671616,18300156716.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.9,38,3.7,31,0.521,42,1.66,30.0,7.0,0.65,9.21,44.0,41.0,0.0,0.0,"Valencia-Méndez, O., Rodríguez-Zaragoza, F.A., Palacios-Salgado, D. and 2 more (...) (2021).Biological inventory and latitudinal gradient of the rocky and reef associated fish along the southern Mexican Pacific. Marine Biodiversity,51(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85098797224&origin=resultslist,10.1007/s12526-020-01145-w,Article,,2-s2.0-85098797224,-,Universidad Autónoma de Nayarit| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara| University of California at San Diego,713817| 505017| 505024| 505019| 508264,Academic| Government,5.0,60032563| 125601921| 60008943| 60004046| 60121576| 60023018| 60030612| 60014923,"Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Ecosistemas costeros y marinos A.C| Universidad de Guadalajara| Universidad Autónoma de Nayarit| Marine Biology Research Division| Scripps Institution of Oceanography| University of California, San Diego| Universidad Autónoma Metropolitana",56369111800,57202916743,57202916743,-,Mexico| United States,2.0,1104| 1105| 1910,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography",5| 4,Life Sciences & Medicine| Natural Sciences,502| 450| 416,Agriculture & Forestry| Geology| Earth & Marine Sciences,37| 32,Physical Sciences| Life Sciences,37| 31| 41,Earth Sciences| Biological Sciences| Environmental Sciences,-,-,-,Conservation Strategies for Endangered Marine Species,1327,28.45,Diversity and Ecology of Pacific Ichthyofauna,22619,36.159,Very Good,2021.0,7.0,N/A,"Valencia-Méndez, O.| Rodríguez-Zaragoza, F.A.| Palacios-Salgado, D.| Ramírez-Valdez, A.| López-Pérez, A.",Universidad Autónoma de Nayarit| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara| University of California at San Diego,Mexico| United States,0
56369111800,56369111800,"A new record of Harlequin Shrimp (Malacostraca: Decapoda: Palaemonidae: Hymenocera picta Dana, 1852) in the southern Mexican pacific reefs","Valencia-Mendez, O.| Lopez-Perez, A.| Martinez-Guerrero, B.| Antonio-Perez, V.| Ramirez-Chavez, E.",5.0,56369111800| 57202916743| 36161399400| 56008919600| 57195482127,2017.0,2017-01-01,Journal of Threatened Taxa,9,8,10571-10576,-,ISSN-09747893,21100806903.0,Journal,Wildlife Information Liaison Development Society,English,0.35,74,0.2,91,0.185,79,0.3,11.0,7.0,0.27,7.53,49.0,59.0,0.0,0.0,"Valencia-Mendez, O., Lopez-Perez, A., Martinez-Guerrero, B. and 2 more (...) (2017).A new record of Harlequin Shrimp (Malacostraca: Decapoda: Palaemonidae: Hymenocera picta Dana, 1852) in the southern Mexican pacific reefs. Journal of Threatened Taxa,9(8) 10571-10576",https://www.scopus.com/record/display.url?eid=2-s2.0-85028363077&origin=resultslist,10.11609/jot.3238.9.8.10571-10576,Article,,2-s2.0-85028363077,-,Universidad del Mar| Universidad Autónoma Metropolitana,715579| 505017,Academic,2.0,60014923| 60023058| 114152735,"Universidad Autónoma Metropolitana| Universidad del Mar, Puerto Ángel| Buceo Huatulco",56369111800,57195482127,57202916743,-,Mexico,1.0,1103| 1105| 2308| 2309,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Management, Monitoring, Policy and Law| Nature and Landscape Conservation",3| 5,Social Sciences & Management| Life Sciences & Medicine,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,41,Environmental Sciences,4104,Environmental management,-,Diversity and Ecology of Decapod Crustaceans,1441,6.409,Diversity and Evolution of Palaemonidae Shrimp Species,39172,38.294,Defensible,2017.0,7.0,N/A,"Valencia-Mendez, O.| Lopez-Perez, A.| Martinez-Guerrero, B.| Antonio-Perez, V.| Ramirez-Chavez, E.",Universidad del Mar| Universidad Autónoma Metropolitana,Mexico,0
56369111800,56369111800,Living on the edge: Diadema mexicanum in the upper Gulf of California,"Paz-García, D.A.| Valencia-Méndez, O.| Domínguez-Domínguez, O.| Balart, E.F.",4.0,12800693700| 56369111800| 8878221000| 56013859100,2018.0,2018-06-01,Marine Biodiversity,48,2,1261-1264,-,ISSN-18671616,18300156716.0,Journal,Springer Verlag,English,0.84,41,2.8,37,0.669,38,0.89,40.0,6.0,0.48,8.34,51.0,48.0,0.0,0.0,"Paz-García, D.A., Valencia-Méndez, O., Domínguez-Domínguez, O. and 1 more (...) (2018).Living on the edge: Diadema mexicanum in the upper Gulf of California. Marine Biodiversity,48(2) 1261-1264",https://www.scopus.com/record/display.url?eid=2-s2.0-84979217581&origin=resultslist,10.1007/s12526-016-0539-5,Article,,2-s2.0-84979217581,-,Louisiana State University| Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste,508105| 505017| 505022| 505026,Academic| Government,4.0,60021746| 60007566| 60028381| 60032816,Centro de Investigaciones Biologicas Del Noroeste| Louisiana State University| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Michoacana de San Nicolás de Hidalgo,12800693700,56013859100,56013859100,-,Mexico| United States,2.0,1104| 1105| 1910,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography",5| 4,Life Sciences & Medicine| Natural Sciences,502| 416| 450,Agriculture & Forestry| Earth & Marine Sciences| Geology,37| 32,Physical Sciences| Life Sciences,31| 37| 41,Biological Sciences| Earth Sciences| Environmental Sciences,-,-,SDG 14,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics and Genetic Connectivity,8382,85.179,Defensible,2018.0,6.0,N/A,"Paz-García, D.A.| Valencia-Méndez, O.| Domínguez-Domínguez, O.| Balart, E.F.",Louisiana State University| Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste,Mexico| United States,0
56369111800,56369111800,Functional diversity of fish assemblages across a latitudinal gradient in coral ecosystems of the Mexican Tropical Pacific,"Jarquín-Martínez, U.| López-Pérez, A.| Cupul-Magaña, A.L.| Valencia-Méndez, O.| Rodríguez-Troncoso, A.P.| Ríos-Jara, E.| Ortiz, M.| Moreno-Ortega, C.E.| Rodríguez-Zaragoza, F.A.",9.0,57226563722| 57202916743| 6508288685| 56369111800| 35766630100| 6603501129| 7202127431| 35727143000| 57226210840,2024.0,2024-04-01,Environmental Biology of Fishes,107,4,415-430,-,ISSN-03781909,21487.0,Journal,Springer Science and Business Media B.V.,English,0.68,50,2.9,42,0.508,40,2.0,23.0,5.0,1.16,4.3,27.0,26.0,0.0,0.0,"Jarquín-Martínez, U., López-Pérez, A., Cupul-Magaña, A.L. and 6 more (...) (2024).Functional diversity of fish assemblages across a latitudinal gradient in coral ecosystems of the Mexican Tropical Pacific. Environmental Biology of Fishes,107(4) 415-430",https://www.scopus.com/record/display.url?eid=2-s2.0-85188355655&origin=resultslist,10.1007/s10641-024-01538-x,Article,,2-s2.0-85188355655,-,Universidad de Antofagasta| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara| Centro de Investigaciones Biologicas Del Noroeste,603012| 505017| 505050| 505024| 505019| 505026,Academic| Government,6.0,60008943| 60014923| 60032563| 60011527| 60027135| 60021746,Universidad de Guadalajara| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Antofagasta| Universidad Autónoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste,57226563722,57226210840,57226210840,-,Chile| Mexico,2.0,1104| 1105,"Aquatic Science| Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3103| 3005| 3109,Ecology| Fisheries sciences| Zoology,SDG 14,Plant Responses to Climate Change and Water Efficiency,593,74.82,Functional Diversity and Ecosystem Resilience in Species Communities,28928,93.322,Definitive,2024.0,5.0,N/A,"Jarquín-Martínez, U.| López-Pérez, A.| Cupul-Magaña, A.L.| Valencia-Méndez, O.| Rodríguez-Troncoso, A.P.| Ríos-Jara, E.| Ortiz, M.| Moreno-Ortega, C.E.| Rodríguez-Zaragoza, F.A.",Universidad de Antofagasta| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara| Centro de Investigaciones Biologicas Del Noroeste,Chile| Mexico,0
56369111800,56369111800,"Partial albinism in the Revillagigedo sea chub Kyphosus sectatrix (Perciformes: Kyphosidae) from Clarion Island, Mexico","Valencia-Méndez, O.| Domínguez-Domínguez, O.| López-Pérez, A.| Martínez-Gómez, J.E.| Ayala-Bocos, A.",5.0,56369111800| 8878221000| 57202916743| 56002694400| 36701039400,2018.0,2018-06-01,Revista Mexicana de Biodiversidad,89,2,572-576,-,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,English,0.85,40,1.1,72,0.395,60,0.81,21.0,5.0,0.12,8.53,55.0,69.0,0.0,0.0,"Valencia-Méndez, O., Domínguez-Domínguez, O., López-Pérez, A. and 2 more (...) (2018).Partial albinism in the Revillagigedo sea chub Kyphosus sectatrix (Perciformes: Kyphosidae) from Clarion Island, Mexico. Revista Mexicana de Biodiversidad,89(2) 572-576",https://www.scopus.com/record/display.url?eid=2-s2.0-85049784470&origin=resultslist,10.22201/ib.20078706e.2018.2.2242,Article,Gold|Green,2-s2.0-85049784470,-,"Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo",505034| 505017| 505022,Academic| Government,3.0,60014923| 60032816| 60024712| 120338068,"Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolás de Hidalgo| Instituto de Ecología, A.C.| Centro",56369111800,36701039400,57202916743,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,4104| 3109| 3103,Environmental management| Zoology| Ecology,-,Conservation Strategies for Endangered Marine Species,1327,28.45,Albinism and Morphological Abnormalities in Marine Species,71354,50.785,Very Good,2018.0,5.0,N/A,"Valencia-Méndez, O.| Domínguez-Domínguez, O.| López-Pérez, A.| Martínez-Gómez, J.E.| Ayala-Bocos, A.","Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad Michoacana de San Nicolas de Hidalgo",Mexico,0
56369111800,56369111800,Gardening Pocillopora spp. fragments and their potential for rebuilding reef systems in the southern Mexican Pacific,"García-Medrano, D.| López-Pérez, A.| Guendulain-García, S.| Valencia-Méndez, O.| Granja-Fernández, R.| González-Mendoza, T.| Torres-Hernández, P.",7.0,58020252900| 57202916743| 55538545400| 56369111800| 54880609900| 57204029410| 37762171400,2023.0,2023-11-01,Restoration Ecology,31,8,-,e14006,ISSN-10612971,25259.0,Journal,John Wiley and Sons Inc,English,1.25,17,6.5,14,1.272,9,0.64,11.0,4.0,0.52,7.73,43.0,47.0,0.0,0.0,"García-Medrano, D., López-Pérez, A., Guendulain-García, S. and 4 more (...) (2023).Gardening Pocillopora spp. fragments and their potential for rebuilding reef systems in the southern Mexican Pacific. Restoration Ecology,31(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85170856343&origin=resultslist,10.1111/rec.14006,Article,Hybrid gold,2-s2.0-85170856343,-,Universidad del Mar| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara,715579| 505017| 505024| 505019,Academic| Government,4.0,60023058| 60028381| 60032563| 60008943,"Universidad del Mar, Puerto Ángel| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara",58020252900,37762171400,57202916743,-,Mexico,1.0,1105| 2303| 2309,"Ecology, Evolution, Behavior and Systematics| Ecology| Nature and Landscape Conservation",5| 4| 3,Life Sciences & Medicine| Natural Sciences| Social Sciences & Management,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,41| 31,Environmental Sciences| Biological Sciences,-,-,SDG 14,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Innovative Strategies for Coral Reef Restoration,25775,90.004,Definitive,2023.0,4.0,N/A,"García-Medrano, D.| López-Pérez, A.| Guendulain-García, S.| Valencia-Méndez, O.| Granja-Fernández, R.| González-Mendoza, T.| Torres-Hernández, P.",Universidad del Mar| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara,Mexico,0
56369111800,56369111800,"Composition, taxonomic distinctiveness, and beta diversity of the marine ichthyofauna of Huatulco National Park","Vela-Espinosa, D.A.| Díaz-Ruiz, S.| López-Pérez, A.| Valencia-Méndez, O.",4.0,58143199200| 6508112495| 57202916743| 56369111800,2023.0,2023-01-01,Revista Mexicana de Biodiversidad,94,-,-,e944974,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.71,46,1.5,71,0.294,68,1.12,16.0,4.0,0.56,7.16,43.0,45.0,0.0,0.0,"Vela-Espinosa, D.A., Díaz-Ruiz, S., López-Pérez, A. and 1 more (...) (2023).Composition, taxonomic distinctiveness, and beta diversity of the marine ichthyofauna of Huatulco National Park. Revista Mexicana de Biodiversidad,94",https://www.scopus.com/record/display.url?eid=2-s2.0-85150198195&origin=resultslist,10.22201/ib.20078706e.2023.94.4974,Article,Gold|Green,2-s2.0-85150198195,-,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,505017| 505024,Government| Academic,2.0,60032563| 124974202| 60014923,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Ecosistemas Costeros y Marinos A.C.| Universidad Autónoma Metropolitana,58143199200,56369111800,56369111800,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,3109| 3103| 4104,Zoology| Ecology| Environmental management,SDG 14,Conservation Strategies for Endangered Marine Species,1327,28.45,Diversity and Ecology of Pacific Ichthyofauna,22619,36.159,Definitive,2023.0,4.0,N/A,"Vela-Espinosa, D.A.| Díaz-Ruiz, S.| López-Pérez, A.| Valencia-Méndez, O.",Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,Mexico,0
56369111800,56369111800,"The red-fin goby, evorthodus minutus meek & hildebrand, 1928: A new record from santa cruz island, galapagos archipelago","Valencia-Méndez, O.| Catania, D.| López-Pérez, A.",3.0,56369111800| 57200994687| 57202916743,2019.0,2019-01-01,Check List,15,1,1-5,-,ISSN-1809127X,19700188151.0,Journal,Pensoft Publishers,English,0.46,68,0.9,73,0.263,66,1.15,26.0,2.0,0.13,7.63,67.0,70.0,0.0,0.0,"Valencia-Méndez, O., Catania, D., López-Pérez, A. (2019).The red-fin goby, evorthodus minutus meek & hildebrand, 1928: A new record from santa cruz island, galapagos archipelago. Check List,15(1) 1-5",https://www.scopus.com/record/display.url?eid=2-s2.0-85059778448&origin=resultslist,10.15560/15.1.1,Article,Gold|Green,2-s2.0-85059778448,-,California Academy of Sciences| Universidad Autónoma Metropolitana,508431| 505017,Other| Academic,2.0,60014923| 60025093,Universidad Autónoma Metropolitana| California Academy of Sciences,56369111800,57202916743,57202916743,-,Mexico| United States,2.0,1103| 1105| 1109| 1110| 2303,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Insect Science| Plant Science| Ecology",4| 5,Natural Sciences| Life Sciences & Medicine,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3103| 3104| 3109,Ecology| Evolutionary biology| Zoology,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Diversity and Morphology of Gobiidae Species,20552,58.426,Very Good,2019.0,2.0,N/A,"Valencia-Méndez, O.| Catania, D.| López-Pérez, A.",California Academy of Sciences| Universidad Autónoma Metropolitana,Mexico| United States,0
