Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57203151379,57203151379,NiMo/alumina hydrodesulphurization catalyst modified by saccharose: Effect of addition stage of organic modifier,"Escobar, J.| Gutiérrez, A.W.| Barrera, M.C.| Colín, J.A.",4.0,55993632200| 36666304000| 36988533600| 57203151379,2016.0,2016-01-01,Canadian Journal of Chemical Engineering,94,1,66-74,-,ISSN-00084034,16366.0,Journal,Wiley-Liss Inc.,English,0.83,39,2.1,38,0.506,30,3.22,106.0,23.0,1.08,9.26,24.0,27.0,0.0,0.0,"Escobar, J., Gutiérrez, A.W., Barrera, M.C. and 1 more (...) (2016).NiMo/alumina hydrodesulphurization catalyst modified by saccharose: Effect of addition stage of organic modifier. Canadian Journal of Chemical Engineering,94(1) 66-74",https://www.scopus.com/record/display.url?eid=2-s2.0-84956696366&origin=resultslist,10.1002/cjce.22334,Article,,2-s2.0-84956696366,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo| Universidad Veracruzana,505017| 505005| 505056,Academic| Government,3.0,60019271| 60007909| 60023193,Instituto Mexicano Del Petroleo| Universidad Veracruzana| Universidad Autónoma Metropolitana - Azcapotzalco,55993632200,57203151379,55993632200,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4004| 4019,Chemical engineering| Resources engineering and extractive metallurgy,-,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Catalyst Innovations in Hydrodesulfurization Applications,394,94.547,Definitive,2016.0,23.0,N/A,"Escobar, J.| Gutiérrez, A.W.| Barrera, M.C.| Colín, J.A.",Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo| Universidad Veracruzana,Mexico,0
57203151379,57203151379,Atrazine biodegradation in soil by Aspergillus niger,"Herrera-Gallardo, B.E.| Guzmán-Gil, R.| Colín-Luna, J.A.| García-Martínez, J.C.| León-Santiesteban, H.H.| González-Brambila, O.M.| González-Brambila, M.M.",7.0,57221675161| 57221673970| 57203151379| 56371217600| 25223306000| 15848319100| 56013877200,2021.0,2021-04-01,Canadian Journal of Chemical Engineering,99,4,932-946,-,ISSN-00084034,16366.0,Journal,John Wiley and Sons Inc,English,0.72,49,3.9,38,0.432,43,0.96,28.0,19.0,0.91,14.25,21.0,31.0,0.0,0.0,"Herrera-Gallardo, B.E., Guzmán-Gil, R., Colín-Luna, J.A. and 4 more (...) (2021).Atrazine biodegradation in soil by Aspergillus niger. Canadian Journal of Chemical Engineering,99(4) 932-946",https://www.scopus.com/record/display.url?eid=2-s2.0-85099747484&origin=resultslist,10.1002/cjce.23924,Article,,2-s2.0-85099747484,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 107712878,Universidad Autónoma Metropolitana - Azcapotzalco| Aeropuertos y Servicios Auxiliares,57221675161,56013877200,56013877200,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,-,Organic Matter Dynamics in Environmental Systems,768,69.719,Atrazine Biodegradation and Soil Microbial Dynamics,11566,93.913,Very Good,2021.0,19.0,N/A,"Herrera-Gallardo, B.E.| Guzmán-Gil, R.| Colín-Luna, J.A.| García-Martínez, J.C.| León-Santiesteban, H.H.| González-Brambila, O.M.| González-Brambila, M.M.",Universidad Autónoma Metropolitana,Mexico,0
57203151379,57203151379,Anisole Hydrodeoxygenation: A Comparative Study of Ni/TiO2-ZrO2 and Commercial TiO2 Supported Ni and NiRu Catalysts,"Rios-Escobedo, R.| Ortiz-Santos, E.| Colín-Luna, J.A.| Díaz de León, J.N.| del Angel, P.| Escobar, J.| de los Reyes, J.A.",7.0,57610890000| 57806866600| 57203151379| 57216372012| 57220281172| 7101961394| 6701672264,2022.0,2022-09-01,Topics in Catalysis,65,13-16,1448-1461,-,ISSN-10225528,21971.0,Journal,Springer,English,0.73,47,4.8,35,0.624,31,2.44,60.0,19.0,0.87,20.72,17.0,33.0,0.0,0.0,"Rios-Escobedo, R., Ortiz-Santos, E., Colín-Luna, J.A. and 4 more (...) (2022).Anisole Hydrodeoxygenation: A Comparative Study of Ni/TiO2-ZrO2 and Commercial TiO2 Supported Ni and NiRu Catalysts. Topics in Catalysis,65(13-16) 1448-1461",https://www.scopus.com/record/display.url?eid=2-s2.0-85134359572&origin=resultslist,10.1007/s11244-022-01662-x,Article,,2-s2.0-85134359572,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo| Universidad Nacional Autónoma de México,505017| 505005| 505023,Academic| Government,3.0,60028381| 60023193| 60032442| 60019271,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México| Instituto Mexicano Del Petroleo,57610890000,6701672264,7101961394| 6701672264,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409| 219,Engineering - Petroleum| Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,4004| 3406,Chemical engineering| Physical chemistry,-,Catalytic Pyrolysis and Bio-Oil Production Potential,626,94.964,Catalyst Design for Hydrodeoxygenation of Biomass,13727,98.455,Very Good,2022.0,19.0,N/A,"Rios-Escobedo, R.| Ortiz-Santos, E.| Colín-Luna, J.A.| Díaz de León, J.N.| del Angel, P.| Escobar, J.| de los Reyes, J.A.",Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo| Universidad Nacional Autónoma de México,Mexico,0
57203151379,57203151379,Selective adsorption of nitrogen compounds using silica-based mesoporous materials as a pretreatment for deep hydrodesulfurization,"García-Martínez, J.C.| González Uribe, H.A.| González-Brambila, M.M.| Colín-Luna, J.A.| Escobedo-García, Y.E.| López-Gaona, A.| Alvarado-Perea, L.",7.0,56371217600| 57196297944| 56013877200| 57203151379| 57196296648| 6505764891| 55767154400,2018.0,2018-05-01,Catalysis Today,305,-,40-48,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.24,20,8.8,10,1.217,12,3.44,119.0,17.0,0.73,19.21,30.0,37.0,0.0,0.0,"García-Martínez, J.C., González Uribe, H.A., González-Brambila, M.M. and 4 more (...) (2018).Selective adsorption of nitrogen compounds using silica-based mesoporous materials as a pretreatment for deep hydrodesulfurization. Catalysis Today,30540-48",https://www.scopus.com/record/display.url?eid=2-s2.0-85032580648&origin=resultslist,10.1016/j.cattod.2017.10.037,Article,,2-s2.0-85032580648,-,Universidad Autonoma de Zacatecas| Universidad Autónoma Metropolitana,505049| 505017,Academic,2.0,60023193| 60014481| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma de Zacatecas| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56371217600,55767154400,56371217600,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219| 249,Chemistry| Engineering - Chemical| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,-,-,SDG 7,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Adsorption Mechanisms for Sulfur Compound Removal,9377,93.597,Very Good,2018.0,17.0,N/A,"García-Martínez, J.C.| González Uribe, H.A.| González-Brambila, M.M.| Colín-Luna, J.A.| Escobedo-García, Y.E.| López-Gaona, A.| Alvarado-Perea, L.",Universidad Autonoma de Zacatecas| Universidad Autónoma Metropolitana,Mexico,0
57203151379,57203151379,Simultaneous adsorption of quinoline and dibenzothiophene over Ni-based mesoporous materials at different Si/Al ratio,"Alvarado-Perea, L.| Colín-Luna, J.A.| López-Gaona, A.| Wolff, T.| Pacheco-Sosa, J.G.| García-Martínez, J.C.",6.0,55767154400| 57203151379| 6505764891| 7103096041| 57063480300| 56371217600,2020.0,2020-08-15,Catalysis Today,353,-,26-38,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.43,15,10.2,11,1.397,12,1.81,74.0,14.0,0.19,21.33,32.0,66.0,0.0,0.0,"Alvarado-Perea, L., Colín-Luna, J.A., López-Gaona, A. and 3 more (...) (2020).Simultaneous adsorption of quinoline and dibenzothiophene over Ni-based mesoporous materials at different Si/Al ratio. Catalysis Today,35326-38",https://www.scopus.com/record/display.url?eid=2-s2.0-85076836376&origin=resultslist,10.1016/j.cattod.2019.11.025,Article,Bronze,2-s2.0-85076836376,-,Max Planck Institute for Dynamics of Complex Technical Systems| Universidad Autonoma de Zacatecas| Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco,700933| 505049| 505017| 705961,Government| Academic,4.0,60014481| 60023193| 60028381| 60016025| 60025378,Universidad Autónoma de Zacatecas| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Max Planck Institute for Dynamics of Complex Technical Systems| Universidad Juárez Autónoma de Tabasco,55767154400,56371217600,56371217600,-,Mexico| Germany,2.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409| 219,Engineering - Petroleum| Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,-,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Adsorption Mechanisms for Sulfur Compound Removal,9377,93.597,Definitive,2020.0,14.0,N/A,"Alvarado-Perea, L.| Colín-Luna, J.A.| López-Gaona, A.| Wolff, T.| Pacheco-Sosa, J.G.| García-Martínez, J.C.",Max Planck Institute for Dynamics of Complex Technical Systems| Universidad Autonoma de Zacatecas| Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco,Mexico| Germany,0
57203151379,57203151379,Thioresistant PdPt/Al/SBA-15 for Naphthalene Hydrogenation,"Escobar, J.| Colín-Luna, J.A.| Barrera, M.C.",3.0,55993632200| 57203151379| 36988533600,2024.0,2024-01-24,Industrial and Engineering Chemistry Research,63,3,1248-1260,-,ISSN-08885885,13057.0,Journal,American Chemical Society,English,0.93,34,6.7,20,0.828,21,1.36,23.0,10.0,1.04,9.65,14.0,28.0,0.0,0.0,"Escobar, J., Colín-Luna, J.A., Barrera, M.C. (2024).Thioresistant PdPt/Al/SBA-15 for Naphthalene Hydrogenation. Industrial and Engineering Chemistry Research,63(3) 1248-1260",https://www.scopus.com/record/display.url?eid=2-s2.0-85182558506&origin=resultslist,10.1021/acs.iecr.3c02359,Article,,2-s2.0-85182558506,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo| Universidad Veracruzana,505017| 505005| 505056,Academic| Government,3.0,60019271| 60023193| 60007909,Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Veracruzana,55993632200,36988533600,55993632200,-,Mexico,1.0,1500| 1600| 2209,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering,2| 4,Engineering & Technology| Natural Sciences,409| 219| 222,Chemistry| Engineering - Chemical| Engineering - Mechanical,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,-,-,-,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Catalytic Advances in Hydrogenation of Aromatic Compounds,20343,74.56,Definitive,2024.0,10.0,N/A,"Escobar, J.| Colín-Luna, J.A.| Barrera, M.C.",Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo| Universidad Veracruzana,Mexico,0
57203151379,57203151379,Effect of Ni on MCM-41 in the Adsorption of Nitrogen and Sulfur Compounds to Obtain Ultra-Low-Sulfur Diesel,"García-Martínez, J.C.| González-Uribe, H.A.| González-Brambila, M.M.| del Río, N.G.F.| López-Gaona, A.| Alvarado-Perea, L.| Colín-Luna, J.A.",7.0,56371217600| 57196297944| 56013877200| 57203132953| 6505764891| 55767154400| 57203151379,2018.0,2018-10-01,Topics in Catalysis,61,15-17,1721-1733,-,ISSN-10225528,21971.0,Journal,Springer,English,0.64,55,3.4,32,0.736,25,2.08,75.0,7.0,0.1,19.21,49.0,71.0,0.0,0.0,"García-Martínez, J.C., González-Uribe, H.A., González-Brambila, M.M. and 4 more (...) (2018).Effect of Ni on MCM-41 in the Adsorption of Nitrogen and Sulfur Compounds to Obtain Ultra-Low-Sulfur Diesel. Topics in Catalysis,61(15-17) 1721-1733",https://www.scopus.com/record/display.url?eid=2-s2.0-85050604253&origin=resultslist,10.1007/s11244-018-1021-3,Article,,2-s2.0-85050604253,-,Universidad Autonoma de Zacatecas| Universidad Autónoma Metropolitana,505049| 505017,Academic,2.0,60023193| 60014481| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma de Zacatecas| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56371217600,57203151379,56371217600,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219| 249,Chemistry| Engineering - Chemical| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,3406| 4004,Physical chemistry| Chemical engineering,SDG 7,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Adsorption Mechanisms for Sulfur Compound Removal,9377,93.597,Definitive,2018.0,7.0,N/A,"García-Martínez, J.C.| González-Uribe, H.A.| González-Brambila, M.M.| del Río, N.G.F.| López-Gaona, A.| Alvarado-Perea, L.| Colín-Luna, J.A.",Universidad Autonoma de Zacatecas| Universidad Autónoma Metropolitana,Mexico,0
57203151379,57203151379,Temperature Effect on Quinoline Adsorption in Dibenzothiophene Presence Using Mesoporous SBA-15 and Zn/SBA-15 Materials,"García-Martínez, J.C.| Chavez-Esquivel, G.| González-Brambila, M.M.| León-Santiesteban, H.H.| Colín-Luna, J.A.",5.0,56371217600| 55773546500| 56013877200| 25223306000| 57203151379,2024.0,2024-06-01,Catalysis Letters,154,6,2790-2808,-,ISSN-1011372X,22748.0,Journal,Springer,English,0.65,53,4.9,38,0.539,41,1.11,22.0,5.0,0.41,12.21,27.0,52.0,0.0,0.0,"García-Martínez, J.C., Chavez-Esquivel, G., González-Brambila, M.M. and 2 more (...) (2024).Temperature Effect on Quinoline Adsorption in Dibenzothiophene Presence Using Mesoporous SBA-15 and Zn/SBA-15 Materials. Catalysis Letters,154(6) 2790-2808",https://www.scopus.com/record/display.url?eid=2-s2.0-85176569517&origin=resultslist,10.1007/s10562-023-04495-9,Article,,2-s2.0-85176569517,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60023193,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco,56371217600,57203151379,56371217600,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 219| 409,Engineering - Petroleum| Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,34,Chemical Sciences,3406| 3402,Physical chemistry| Inorganic chemistry,-,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Adsorption Mechanisms for Sulfur Compound Removal,9377,93.597,Definitive,2024.0,5.0,N/A,"García-Martínez, J.C.| Chavez-Esquivel, G.| González-Brambila, M.M.| León-Santiesteban, H.H.| Colín-Luna, J.A.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
57203151379,57203151379,"Hydrodesulfurization of 4,6-Dimethyldibenzothiophene on NiMoP/γ-Al2O3catalyst under reactive distillation conditions in a micro trickle bed reactor: Solvent and temperature effect","García-Martínez, J.C.| Chávez-Esquivel, G.| Colín-Luna, J.A.| De Los Reyes-Heredia, J.A.",4.0,56371217600| 55773546500| 57203151379| 6701672264,2023.0,2023-04-01,International Journal of Chemical Reactor Engineering,21,4,413-429,-,ISSN-21945748,130033.0,Journal,De Gruyter Open Ltd,English,0.43,68,2.7,58,0.307,58,1.4,47.0,3.0,0.23,13.01,49.0,65.0,0.0,0.0,"García-Martínez, J.C., Chávez-Esquivel, G., Colín-Luna, J.A. and 1 more (...) (2023).Hydrodesulfurization of 4,6-Dimethyldibenzothiophene on NiMoP/γ-Al2O3catalyst under reactive distillation conditions in a micro trickle bed reactor: Solvent and temperature effect. International Journal of Chemical Reactor Engineering,21(4) 413-429",https://www.scopus.com/record/display.url?eid=2-s2.0-85133427202&origin=resultslist,10.1515/ijcre-2022-0005,Article,,2-s2.0-85133427202,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60019176| 60023193| 60032442,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México,56371217600,6701672264,56371217600,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4004,Chemical engineering,-,Innovative Approaches to Carbon Dioxide Capture,837,88.162,Catalytic Processes in Trickle Bed Reactors,7777,76.911,Very Good,2023.0,3.0,N/A,"García-Martínez, J.C.| Chávez-Esquivel, G.| Colín-Luna, J.A.| De Los Reyes-Heredia, J.A.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico,0
57203151379,57203151379,Zn supported on Zr modified mesoporous SBA-15 as sorbents of pollutant precursors contained in fossil fuels: Si/Zr ratio effect,"Colín-Luna, J.A.| Zamora-Rodea, G.E.| Medina-Mendoza, A.K.| Alvarado-Perea, L.| Angeles-Chávez, C.| Escobar, J.| Pacheco-Sosa, J.G.| García Martínez, J.C.",8.0,57203151379| 57211946702| 35099154900| 55767154400| 55993729900| 55993632200| 57063480300| 56371217600,2020.0,2020-08-15,Catalysis Today,353,-,63-72,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.43,15,10.2,11,1.397,12,2.53,94.0,3.0,0.0,21.33,62.0,78.0,0.0,0.0,"Colín-Luna, J.A., Zamora-Rodea, G.E., Medina-Mendoza, A.K. and 5 more (...) (2020).Zn supported on Zr modified mesoporous SBA-15 as sorbents of pollutant precursors contained in fossil fuels: Si/Zr ratio effect. Catalysis Today,35363-72",https://www.scopus.com/record/display.url?eid=2-s2.0-85075484286&origin=resultslist,10.1016/j.cattod.2019.10.023,Article,,2-s2.0-85075484286,-,Universidad Autonoma de Zacatecas| Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Instituto Mexicano del Petroleo,505049| 505017| 705961| 505005,Academic| Government,4.0,60023193| 60014481| 60019271| 60025378,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma de Zacatecas| Instituto Mexicano Del Petroleo| Universidad Juárez Autónoma de Tabasco,57203151379,56371217600,57203151379,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 249| 219,Chemistry| Engineering - Petroleum| Engineering - Chemical,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,-,-,SDG 7,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Adsorption Mechanisms for Sulfur Compound Removal,9377,93.597,Definitive,2020.0,3.0,N/A,"Colín-Luna, J.A.| Zamora-Rodea, G.E.| Medina-Mendoza, A.K.| Alvarado-Perea, L.| Angeles-Chávez, C.| Escobar, J.| Pacheco-Sosa, J.G.| García Martínez, J.C.",Universidad Autonoma de Zacatecas| Universidad Autónoma Metropolitana| Universidad Juarez Autonoma de Tabasco| Instituto Mexicano del Petroleo,Mexico,0
