Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6507403501,6507403501,"Patterns of Knowledge and Use of Medicinal Plants in Santiago Camotlán, Oaxaca, Mexico","Pérez-Nicolás, M.| Vibrans, H.| Romero-Manzanares, A.| Saynes-Vásquez, A.| Luna-Cavazos, M.| Flores-Cruz, M.| Lira-Saade, R.",7.0,57194971846| 6602210440| 6506295969| 15760777500| 25422138000| 6507403501| 7004357098,2017.0,2017-09-01,Economic Botany,71,3,209-223,-,ISSN-00130001,17995.0,Journal,Springer New York LLC,English,0.9,35,2.4,24,0.533,25,1.88,54.0,39.0,1.61,6.23,14.0,18.0,0.0,0.0,"Pérez-Nicolás, M., Vibrans, H., Romero-Manzanares, A. and 4 more (...) (2017).Patterns of Knowledge and Use of Medicinal Plants in Santiago Camotlán, Oaxaca, Mexico. Economic Botany,71(3) 209-223",https://www.scopus.com/record/display.url?eid=2-s2.0-85024482972&origin=resultslist,10.1007/s12231-017-9384-0,Article,,2-s2.0-85024482972,-,Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Nacional Autónoma de México,505017| 505003| 505023,Academic,3.0,60033065| 60028381| 60005058| 60032442,Colegio De Postgraduados Campus Montecillo| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Facultad de Estudios Superiores Iztacala| Universidad Nacional Autónoma de México,57194971846,7004357098,6602210440,-,Mexico,1.0,1108| 1110,Horticulture| Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Ethnopharmacology and Biodiversity in Traditional Medicine,1406,35.775,Cultural Resilience in Medicinal Plant Practices,6293,90.723,Very Good,2017.0,39.0,N/A,"Pérez-Nicolás, M.| Vibrans, H.| Romero-Manzanares, A.| Saynes-Vásquez, A.| Luna-Cavazos, M.| Flores-Cruz, M.| Lira-Saade, R.",Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Nacional Autónoma de México,Mexico,0
6507403501,6507403501,"The Tillandsia genus: History, uses, chemistry, and biological activity","Estrella-Parra, E.| Flores-Cruz, M.| Blancas-Flores, G.| Koch, S.D.| Alarcón-Aguilar, F.J.",5.0,56079039100| 6507403501| 56013707500| 7202385879| 55989721500,2019.0,2019-01-01,Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas,18,3,239-264,-,ISSN-07177917,19200156945.0,Journal,Universidad de Santiago de Chile,English,0.53,63,1.1,63,0.247,50,1.16,43.0,21.0,0.98,9.22,24.0,30.0,0.0,0.0,"Estrella-Parra, E., Flores-Cruz, M., Blancas-Flores, G. and 2 more (...) (2019).The Tillandsia genus: History, uses, chemistry, and biological activity. Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas,18(3) 239-264",https://www.scopus.com/record/display.url?eid=2-s2.0-85067252927&origin=resultslist,-,Article,,2-s2.0-85067252927,-,Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Nacional Autónoma de México,505017| 505003| 505023,Academic,3.0,60014923| 60028381| 60032442| 60005058| 122702973| 60033065,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Iztacala| Programa de Investigación Sierra Nevada| Colegio De Postgraduados Campus Montecillo,56079039100,55989721500,55989721500,-,Mexico,1.0,1110| 2707| 3002| 3004,Plant Science| Complementary and Alternative Medicine| Drug Discovery| Pharmacology,5,Life Sciences & Medicine,502| 537| 532,Agriculture & Forestry| Pharmacy & Pharmacology| Medicine,32| 34,Life Sciences| Medical and Health,32| 42| 30,"Biomedical And Clinical Sciences| Health Sciences| Agricultural, Veterinary And Food Sciences",4208| 3214| 3006,"Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences| Food sciences",SDG 3,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Antioxidant Capacity of Plant Extracts and Compounds,75690,51.007,Very Good,2019.0,21.0,N/A,"Estrella-Parra, E.| Flores-Cruz, M.| Blancas-Flores, G.| Koch, S.D.| Alarcón-Aguilar, F.J.",Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Nacional Autónoma de México,Mexico,0
6507403501,6507403501,"New combinations, rank changes, and nomenclatural and taxonomic comments in the vascular flora of the southeastern United States. II","Weakley, A.S.| Poindexter, D.B.| Leblond, R.J.| Sorrie, B.A.| Karlsson, C.H.| Williams, P.J.| Bridges, E.L.| Orzell, S.L.| Keener, B.R.| Weeks, A.| Noyes, R.D.| Flores-Cruz, M.| Diggs, J.T.| Gann, G.D.| Floden, A.J.",15.0,6602157056| 14519834600| 6701522232| 6601973010| 57200418625| 57194687755| 7006128365| 6507442439| 6507008858| 7004333757| 7101865104| 6507403501| 57200408697| 24830282500| 35302474000,2017.0,2017-11-29,Journal of the Botanical Research Institute of Texas,11,2,291-325,-,ISSN-19345259,9500154118.0,Journal,Botanical Research Institute of Texas,English,0.34,75,0.5,83,0.185,80,0.46,18.0,19.0,0.62,8.08,28.0,41.0,0.0,0.0,"Weakley, A.S., Poindexter, D.B., Leblond, R.J. and 12 more (...) (2017).New combinations, rank changes, and nomenclatural and taxonomic comments in the vascular flora of the southeastern United States. II. Journal of the Botanical Research Institute of Texas,11(2) 291-325",https://www.scopus.com/record/display.url?eid=2-s2.0-85041225829&origin=resultslist,-,Article,,2-s2.0-85041225829,-,George Mason University| University of North Georgia| Universidad Autónoma Metropolitana| University of North Carolina at Chapel Hill| University of West Alabama| University of Central Arkansas| Missouri Botanical Garden,508069| 718998| 505017| 508320| 715043| 508739| 508580,Academic,7.0,60025111| 118605749| 100749557| 60008416| 60018319| 60020631| 60014923| 60159605| 115813094| 60001319,"The University of North Carolina at Chapel Hill| Botanical and Ecological Consultant| Avon Park Air Force Range| University of West Alabama| George Mason University| University of Central Arkansas| Universidad Autónoma Metropolitana| University of North Georgia| THE INSTITUTE FOR REGIONAL CONSERVATION, INC.| Missouri Botanical Garden",6602157056,35302474000,-,-,Mexico| United States,2.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Biodiversity and Growth Dynamics in Forest Ecosystems,1437,8.568,New Vascular Plant Discoveries in Southeastern Flora,17051,27.321,Very Good,2017.0,19.0,N/A,"Weakley, A.S.| Poindexter, D.B.| Leblond, R.J.| Sorrie, B.A.| Karlsson, C.H.| Williams, P.J.| Bridges, E.L.| Orzell, S.L.| Keener, B.R.| Weeks, A.| Noyes, R.D.| Flores-Cruz, M.| Diggs, J.T.| Gann, G.D.| Floden, A.J.",George Mason University| University of North Georgia| Universidad Autónoma Metropolitana| University of North Carolina at Chapel Hill| University of West Alabama| University of Central Arkansas| Missouri Botanical Garden,Mexico| United States,0
6507403501,6507403501,Geographic structure in two highly diverse lineages of Tillandsia (Bromeliaceae),"Mendoza, C.G.| Granados-Aguilar, X.| Donadío, S.| Salazar, G.A.| Flores-Cruz, M.| Hágsater, E.| Starr, J.R.| Ibarra-Manríquez, G.| Fragoso-Martínez, I.| Magallón, S.",10.0,55433039700| 57194777401| 26767701500| 7005243225| 6507403501| 56027912200| 7101906509| 56013885000| 55699929500| 6507341460,2017.0,2017-01-01,Botany,95,7,641-651,-,ISSN-19162804,12300154714.0,Journal,Canadian Science Publishing,English,0.72,47,2.6,33,0.611,33,0.9,34.0,18.0,0.6,8.34,29.0,42.0,0.0,0.0,"Mendoza, C.G., Granados-Aguilar, X., Donadío, S. and 7 more (...) (2017).Geographic structure in two highly diverse lineages of Tillandsia (Bromeliaceae). Botany,95(7) 641-651",https://www.scopus.com/record/display.url?eid=2-s2.0-85022032098&origin=resultslist,10.1139/cjb-2016-0250,Article,,2-s2.0-85022032098,-,Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Autónoma Metropolitana| University of Ottawa| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,601002| 505017| 501044| 505043| 505023,Academic| Government,5.0,60032442| 60029824| 60007045| 60028381| 116600966| 60028897| 60172563| 60006046| 60002151,"Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Instituto de Botanica Darwinion| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Herbario AMO| University of Ottawa| UNAM Campus Morelia| Instituto de Investigaciones en Ecosistemas y Sustentabilidad| Instituto Potosino de Investigación Científica y Tecnológica, A.C.",55433039700,6507341460,55433039700,-,Mexico| Argentina| Canada,3.0,1105| 1110| 2303,"Ecology, Evolution, Behavior and Systematics| Plant Science| Ecology",5| 4,Life Sciences & Medicine| Natural Sciences,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,31,Biological Sciences,3104| 3108| 3103,Evolutionary biology| Plant biology| Ecology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Very Good,2017.0,18.0,N/A,"Mendoza, C.G.| Granados-Aguilar, X.| Donadío, S.| Salazar, G.A.| Flores-Cruz, M.| Hágsater, E.| Starr, J.R.| Ibarra-Manríquez, G.| Fragoso-Martínez, I.| Magallón, S.",Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Autónoma Metropolitana| University of Ottawa| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,Mexico| Argentina| Canada,0
6507403501,6507403501,GLUT4 translocation in C2C12 myoblasts and primary mouse hepatocytes by an antihyperglycemic flavone from Tillandsia usneoides,"Miranda-Nuñez, J.E.| Zamilpa-Alvarez, A.| Fortis-Barrera, A.| Alarcon-Aguilar, F.J.| Loza-Rodriguez, H.| Gomez-Quiroz, L.E.| Salas-Silva, S.| Flores-Cruz, M.| Zavala-Sanchez, M.A.| Blancas-Flores, G.",10.0,57224781787| 55995895500| 37461408700| 55989721500| 55892600700| 56000734700| 57205326890| 6507403501| 55644775600| 56013707500,2021.0,2021-08-01,Phytomedicine,89,-,-,153622,ISSN-09447113,17067.0,Journal,Elsevier GmbH,English,1.53,13,9.6,2,0.981,4,1.12,22.0,11.0,0.9,9.96,34.0,32.0,0.0,0.0,"Miranda-Nuñez, J.E., Zamilpa-Alvarez, A., Fortis-Barrera, A. and 7 more (...) (2021).GLUT4 translocation in C2C12 myoblasts and primary mouse hepatocytes by an antihyperglycemic flavone from Tillandsia usneoides. Phytomedicine,89",https://www.scopus.com/record/display.url?eid=2-s2.0-85108255506&origin=resultslist,10.1016/j.phymed.2021.153622,Article,,2-s2.0-85108255506,34161895,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,505017| 505006,Academic| Government,2.0,60028381| 60008467| 60010210,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social| Universidad Autónoma Metropolitana Unidad Xochimilco,57224781787,56013707500,56013707500,-,Mexico,1.0,1313| 2707| 3002| 3003| 3004,Molecular Medicine| Complementary and Alternative Medicine| Drug Discovery| Pharmaceutical Science| Pharmacology,5,Life Sciences & Medicine,532| 537,Medicine| Pharmacy & Pharmacology,32| 34,Life Sciences| Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,4208| 3214,"Traditional, complementary and integrative medicine| Pharmacology and pharmaceutical sciences",SDG 3,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Antioxidant Capacity of Plant Extracts and Compounds,75690,51.007,Defensible,2021.0,11.0,N/A,"Miranda-Nuñez, J.E.| Zamilpa-Alvarez, A.| Fortis-Barrera, A.| Alarcon-Aguilar, F.J.| Loza-Rodriguez, H.| Gomez-Quiroz, L.E.| Salas-Silva, S.| Flores-Cruz, M.| Zavala-Sanchez, M.A.| Blancas-Flores, G.",Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,Mexico,0
6507403501,6507403501,Anti-virulence activities of some Tillandsia species (Bromeliaceae),"Pérez-López, M.| Flores-Cruz, M.| Martínez-Vázquez, M.| Soto-Hernández, M.| García-Contreras, R.| Padilla-Chacón, D.| Castillo-Juárez, I.",7.0,57201527635| 6507403501| 55989689400| 55481973700| 16301182200| 35318252100| 57193688303,2020.0,2020-01-01,Botanical Sciences,98,1,117-127,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",English,0.65,54,1.4,60,0.289,66,1.24,34.0,8.0,0.59,10.24,45.0,42.0,0.0,0.0,"Pérez-López, M., Flores-Cruz, M., Martínez-Vázquez, M. and 4 more (...) (2020).Anti-virulence activities of some Tillandsia species (Bromeliaceae). Botanical Sciences,98(1) 117-127",https://www.scopus.com/record/display.url?eid=2-s2.0-85085107521&origin=resultslist,10.17129/BOTSCI.2380,Article,Gold|Green,2-s2.0-85085107521,-,Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Nacional Autónoma de México,505017| 505003| 505023,Academic,3.0,60033065| 60010210| 60025013| 60032442| 60022869,"Colegio De Postgraduados Campus Montecillo| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto de Quimica de la UNAM| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Medicina",57201527635,57193688303,57193688303,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3103| 3007| 3108,Ecology| Forestry sciences| Plant biology,-,Quorum Sensing and Biofilm Dynamics in Bacteria,299,80.118,Quorum Sensing Mechanisms in Bacterial Communication,550,98.854,Very Good,2020.0,8.0,N/A,"Pérez-López, M.| Flores-Cruz, M.| Martínez-Vázquez, M.| Soto-Hernández, M.| García-Contreras, R.| Padilla-Chacón, D.| Castillo-Juárez, I.",Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Nacional Autónoma de México,Mexico,0
6507403501,6507403501,A new species of the Mexican Tillandsia erubescens group (Bromeliaceae),"Mendoza, C.G.| Salazar, G.A.| Flores-Cruz, M.",3.0,55433039700| 7005243225| 6507403501,2016.0,2016-05-09,Phytotaxa,260,1,57-65,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.86,36,1.7,46,0.53,39,0.18,13.0,8.0,0.38,7.88,46.0,52.0,0.0,0.0,"Mendoza, C.G., Salazar, G.A., Flores-Cruz, M. (2016).A new species of the Mexican Tillandsia erubescens group (Bromeliaceae). Phytotaxa,260(1) 57-65",https://www.scopus.com/record/display.url?eid=2-s2.0-84966415660&origin=resultslist,10.11646/phytotaxa.260.1.6,Article,Bronze|Green,2-s2.0-84966415660,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55433039700,6507403501,55433039700,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,2016.0,8.0,N/A,"Mendoza, C.G.| Salazar, G.A.| Flores-Cruz, M.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6507403501,6507403501,Plastome phylogenomics reveals an early Pliocene North- and Central America colonization by long-distance dispersal from South America of a highly diverse bromeliad lineage,"Vera-Paz, S.I.| Granados Mendoza, C.| Díaz Contreras Díaz, D.D.| Jost, M.| Salazar, G.A.| Rossado, A.J.| Montes-Azcué, C.A.| Hernández-Gutiérrez, R.| Magallón, S.| Sánchez-González, L.A.| Gouda, E.J.| Cabrera, L.I.| Ramírez-Morillo, I.M.| Flores-Cruz, M.| Granados-Aguilar, X.| Martínez-García, A.L.| Hornung-Leoni, C.T.| Barfuss, M.H.J.| Wanke, S.",19.0,57850586700| 55433039700| 57849868700| 57214913443| 7005243225| 57095982200| 58484585300| 57349331100| 6507341460| 24171914800| 6603246708| 35961181500| 7801463490| 6507403501| 57194777401| 57657269300| 56002651900| 8741137300| 13905318200,2023.0,2023-01-01,Frontiers in Plant Science,14,-,-,1205511,ISSN-1664462X,21100313905.0,Journal,Frontiers Media SA,English,1.16,20,7.3,12,1.023,12,1.14,18.0,7.0,0.78,9.01,31.0,36.0,0.0,0.0,"Vera-Paz, S.I., Granados Mendoza, C., Díaz Contreras Díaz, D.D. and 16 more (...) (2023).Plastome phylogenomics reveals an early Pliocene North- and Central America colonization by long-distance dispersal from South America of a highly diverse bromeliad lineage. Frontiers in Plant Science,14",https://www.scopus.com/record/display.url?eid=2-s2.0-85164567655&origin=resultslist,10.3389/fpls.2023.1205511,Article,Gold|Green,2-s2.0-85164567655,-,Centro de Investigacion Cientifica de Yucatan| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad de la República| University of California at Riverside| Utrecht University| Universidad Nacional Autónoma de México| Centro de Investigaciones Biologicas Del Noroeste| University of Vienna| Technische Universität Dresden,703031| 505017| 505050| 606001| 508263| 325015| 505023| 505026| 301013| 309052,Academic| Government,10.0,60032442| 60018353| 60071612| 60029526| 60007989| 60009771| 60014923| 60010210| 60174564| 60027135| 60021746| 60025988,"Universidad Nacional Autónoma de México| Technische Universität Dresden| Universidad de la Republica| University of California, Riverside| Universiteit Utrecht| Centro de Investigacion Cientifica de Yucatan| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto de Ecología, UNAM| Universidad Autónoma del Estado de Hidalgo| Centro de Investigaciones Biologicas Del Noroeste| Universität Wien",57850586700,13905318200,55433039700,-,Austria| Uruguay| Mexico| United States| Germany| Netherlands,6.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3004| 3108,Crop and pasture production| Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,2023.0,7.0,N/A,"Vera-Paz, S.I.| Granados Mendoza, C.| Díaz Contreras Díaz, D.D.| Jost, M.| Salazar, G.A.| Rossado, A.J.| Montes-Azcué, C.A.| Hernández-Gutiérrez, R.| Magallón, S.| Sánchez-González, L.A.| Gouda, E.J.| Cabrera, L.I.| Ramírez-Morillo, I.M.| Flores-Cruz, M.| Granados-Aguilar, X.| Martínez-García, A.L.| Hornung-Leoni, C.T.| Barfuss, M.H.J.| Wanke, S.",Centro de Investigacion Cientifica de Yucatan| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad de la República| University of California at Riverside| Utrecht University| Universidad Nacional Autónoma de México| Centro de Investigaciones Biologicas Del Noroeste| University of Vienna| Technische Universität Dresden,Austria| Uruguay| Mexico| United States| Germany| Netherlands,0
6507403501,6507403501,"Ecological and habitat attributes of the succulent species of the Natural Protected Area, Natural Monument Yagul, Oaxaca, Mexico","Luis-Martínez, J.C.| Luna-Cavazos, M.| Vibrans, H.| Flores-Cruz, M.",4.0,57216873430| 25422138000| 6602210440| 6507403501,2020.0,2020-01-01,Botanical Sciences,98,1,36-49,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",Spanish,0.65,54,1.4,60,0.289,66,0.81,16.0,3.0,0.2,10.24,62.0,65.0,0.0,0.0,"Luis-Martínez, J.C., Luna-Cavazos, M., Vibrans, H. and 1 more (...) (2020).Ecological and habitat attributes of the succulent species of the Natural Protected Area, Natural Monument Yagul, Oaxaca, Mexico. Botanical Sciences,98(1) 36-49",https://www.scopus.com/record/display.url?eid=2-s2.0-85085089594&origin=resultslist,10.17129/BOTSCI.2529,Article,Gold|Green,2-s2.0-85085089594,-,Universidad Autónoma Metropolitana| Colegio de Postgraduados,505017| 505003,Academic,2.0,60033065| 60010210,Colegio De Postgraduados Campus Montecillo| Universidad Autónoma Metropolitana Unidad Xochimilco,57216873430,6507403501,25422138000,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3007| 3103| 3108,Forestry sciences| Ecology| Plant biology,-,Diversity and Interactions in Forest Ecosystems,357,79.856,Diversity and Structure of Mexican Tropical Flora,15140,53.546,Very Good,2020.0,3.0,N/A,"Luis-Martínez, J.C.| Luna-Cavazos, M.| Vibrans, H.| Flores-Cruz, M.",Universidad Autónoma Metropolitana| Colegio de Postgraduados,Mexico,0
6507403501,6507403501,"A new tillandsia (tillandsioideae, bromeliaceae) species from the Copalita River Canyon, Oaxaca, Mexico","FLORES-CRUZ, M.| VÁZQUEZ-HURTADO, N.B.| TORRES-COLÍN, R.| TINOCO-BERRIOS, I.M.| MENDOZA, C.G.",5.0,6507403501| 57219197607| 23476399500| 57219201865| 55433039700,2020.0,2020-09-17,Phytotaxa,459,4,276-284,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.87,40,1.7,50,0.443,46,0.5,10.0,2.0,0.1,9.68,68.0,73.0,0.0,0.0,"FLORES-CRUZ, M., VÁZQUEZ-HURTADO, N.B., TORRES-COLÍN, R. and 2 more (...) (2020).A new tillandsia (tillandsioideae, bromeliaceae) species from the Copalita River Canyon, Oaxaca, Mexico. Phytotaxa,459(4) 276-284",https://www.scopus.com/record/display.url?eid=2-s2.0-85091663062&origin=resultslist,10.11646/phytotaxa.459.4.3,Article,,2-s2.0-85091663062,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60014923| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,6507403501,55433039700,55433039700,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,2020.0,2.0,N/A,"FLORES-CRUZ, M.| VÁZQUEZ-HURTADO, N.B.| TORRES-COLÍN, R.| TINOCO-BERRIOS, I.M.| MENDOZA, C.G.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
