Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
55993786700,55993786700,"Type III Interferons in Systemic Lupus Erythematosus: Association between Interferon λ3, Disease Activity, and Anti-Ro/SSA Antibodies","Amezcua-Guerra, L.M.| Márquez-Velasco, R.| Chávez-Rueda, A.K.| Castillo-Martínez, D.| Massó, F.| Páez, A.| Colín-Fuentes, J.| Bojalil, R.",8.0,11142275100| 55993786700| 6507687071| 35483559100| 57210610002| 7004827881| 57200320497| 6701775532,2017.0,2017-10-01,Journal of Clinical Rheumatology,23,7,368-375,-,ISSN-10761608,19236.0,Journal,Lippincott Williams and Wilkins,English,0.67,51,2.9,54,0.727,34,0.84,15.0,36.0,1.02,9.83,16.0,28.0,0.0,0.0,"Amezcua-Guerra, L.M., Márquez-Velasco, R., Chávez-Rueda, A.K. and 5 more (...) (2017).Type III Interferons in Systemic Lupus Erythematosus: Association between Interferon λ3, Disease Activity, and Anti-Ro/SSA Antibodies. Journal of Clinical Rheumatology,23(7) 368-375",https://www.scopus.com/record/display.url?eid=2-s2.0-85040794084&origin=resultslist,10.1097/RHU.0000000000000581,Article,,2-s2.0-85040794084,28937472,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,505017| 505006,Government| Academic,2.0,60014923| 60010210| 109913842| 60008467,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Cardiologa Ignacio Chvez| Instituto Mexicano del Seguro Social,11142275100,6701775532,6701775532,-,Mexico,1.0,2745,Rheumatology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,-,Systemic Lupus Erythematosus and Patient Outcomes,564,55.657,Interferon Pathways in Systemic Lupus Erythematosus,20984,94.914,Very Good,2017.0,36.0,N/A,"Amezcua-Guerra, L.M.| Márquez-Velasco, R.| Chávez-Rueda, A.K.| Castillo-Martínez, D.| Massó, F.| Páez, A.| Colín-Fuentes, J.| Bojalil, R.",Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social,Mexico,0
55993786700,55993786700,Circulating miR-146a as a possible candidate biomarker in the indeterminate phase of Chagas disease,"Ballinas-Verdugo, M.A.| Jiménez-Ortega, R.F.| Martínez-Martínez, E.| Rivas, N.| Contreras-López, E.A.| Carbó, R.| Sánchez, F.| Bojalil, R.| Márquez-Velasco, R.| Sánchez-Muñoz, F.| Alejandre-Aguilar, R.",11.0,6505845271| 57188949270| 23482336200| 55748150300| 36439256400| 7004310297| 7403074337| 6701775532| 55993786700| 56002771800| 6603021310,2021.0,2021-12-01,Biological Research,54,1,-,21,ISSN-07169760,13260.0,Journal,BioMed Central Ltd,English,1.24,22,9.9,5,1.104,11,1.45,32.0,29.0,2.07,11.6,14.0,12.0,0.0,0.0,"Ballinas-Verdugo, M.A., Jiménez-Ortega, R.F., Martínez-Martínez, E. and 8 more (...) (2021).Circulating miR-146a as a possible candidate biomarker in the indeterminate phase of Chagas disease. Biological Research,54(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85110735851&origin=resultslist,10.1186/s40659-021-00345-3,Article,Gold|Green,2-s2.0-85110735851,34289913,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Medicina Genomica| Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505006| 707723| 505011| 505008,Academic| Government,5.0,60010748| 60019176| 126597348| 60095231| 60008467| 60010210,Instituto Nacional de Cardiologia Ignacio Chavez| Instituto Politécnico Nacional| Universidad Privada del Estado de México| Instituto Nacional de Medicina Genómica| Instituto Mexicano del Seguro Social| Universidad Autónoma Metropolitana Unidad Xochimilco,6505845271,6603021310,6505845271| 6603021310,-,Mexico,1.0,1100| 1300,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,-,-,SDG 3,Zoonotic Tick-Borne Diseases and Host Interactions,82,74.362,Immunological Insights into Chagas Disease Pathogenesis,6517,82.945,Very Good,2021.0,29.0,N/A,"Ballinas-Verdugo, M.A.| Jiménez-Ortega, R.F.| Martínez-Martínez, E.| Rivas, N.| Contreras-López, E.A.| Carbó, R.| Sánchez, F.| Bojalil, R.| Márquez-Velasco, R.| Sánchez-Muñoz, F.| Alejandre-Aguilar, R.",Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Medicina Genomica| Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez,Mexico,0
55993786700,55993786700,Two murine models of sepsis: immunopathological differences between the sexes—possible role of TGFβ1 in female resistance to endotoxemia,"Bojalil, R.| Ruíz-Hernández, A.| Villanueva-Arias, A.| Amezcua-Guerra, L.M.| Cásarez-Alvarado, S.| Hernández-Dueñas, A.M.| Rodríguez-Galicia, V.| Pavón, L.| Marquina, B.| Becerril-Villanueva, E.| Hernández-Pando, R.| Márquez-Velasco, R.",12.0,6701775532| 56574101700| 58657163400| 11142275100| 57226819309| 35098456600| 55256148200| 6603158043| 41361603700| 55189540100| 55989672100| 55993786700,2023.0,2023-12-01,Biological Research,56,1,-,54,ISSN-07169760,13260.0,Journal,BioMed Central Ltd,English,1.35,14,10.1,6,1.3,7,0.52,9.0,16.0,1.71,9.35,14.0,16.0,0.0,0.0,"Bojalil, R., Ruíz-Hernández, A., Villanueva-Arias, A. and 9 more (...) (2023).Two murine models of sepsis: immunopathological differences between the sexes—possible role of TGFβ1 in female resistance to endotoxemia. Biological Research,56(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85174614062&origin=resultslist,10.1186/s40659-023-00469-8,Article,Gold|Green,2-s2.0-85174614062,37875957,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505042| 505046| 505017| 505008| 505009,Academic| Government,5.0,60010748| 60010210| 60005618| 60001818| 60009149,Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de Baja California| Instituto Nacional de Psiquiatría Ramon de la Fuente| Instituto Nacional de la Nutrición Salvador Zubiran,6701775532,55993786700,55993786700,-,Mexico,1.0,1100| 1300,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31,Biological Sciences,-,-,-,Sepsis Management and Biomarkers in Critical Care,67,80.772,Immunosuppression and Cytokine Dynamics in Sepsis,4265,96.8,Definitive,2023.0,16.0,N/A,"Bojalil, R.| Ruíz-Hernández, A.| Villanueva-Arias, A.| Amezcua-Guerra, L.M.| Cásarez-Alvarado, S.| Hernández-Dueñas, A.M.| Rodríguez-Galicia, V.| Pavón, L.| Marquina, B.| Becerril-Villanueva, E.| Hernández-Pando, R.| Márquez-Velasco, R.",Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,Mexico,0
55993786700,55993786700,An imbalance in the T-helper phenotypes displayed by senescent CD4+CD28null T cells is associated with erosive arthritis (rhupus syndrome) in systemic lupus erythematosus,"Lozada-Navarro, A.C.| Castillo-Martínez, D.| Moreno-Ramírez, M.| Acosta-Peña, G.| Páez, A.| Massó, F.| Márquez-Velasco, R.| Amezcua-Guerra, L.M.",8.0,59454684800| 35483559100| 57194380323| 57203878212| 7004827881| 6701647707| 55993786700| 11142275100,2018.0,2018-11-01,Lupus,27,13,2155-2160,-,ISSN-09612033,19243.0,Journal,SAGE Publications Ltd,English,1.15,23,4.5,34,1.136,28,1.68,29.0,14.0,0.41,9.76,34.0,52.0,0.0,0.0,"Lozada-Navarro, A.C., Castillo-Martínez, D., Moreno-Ramírez, M. and 5 more (...) (2018).An imbalance in the T-helper phenotypes displayed by senescent CD4+CD28null T cells is associated with erosive arthritis (rhupus syndrome) in systemic lupus erythematosus. Lupus,27(13) 2155-2160",https://www.scopus.com/record/display.url?eid=2-s2.0-85053342177&origin=resultslist,10.1177/0961203318793715,Article,,2-s2.0-85053342177,30111238,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 505006| 505008| 505023,Government| Academic,4.0,60010748| 60008467| 60032442| 60010210,Instituto Nacional de Cardiologia Ignacio Chavez| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco,59454684800,11142275100,11142275100,-,Mexico,1.0,2745,Rheumatology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,-,T Cell Dynamics and Immunoglobulin Recombination Insights,231,78.156,Immunological Aging and T Cell Dynamics in Disease,58901,67.946,Very Good,2018.0,14.0,N/A,"Lozada-Navarro, A.C.| Castillo-Martínez, D.| Moreno-Ramírez, M.| Acosta-Peña, G.| Páez, A.| Massó, F.| Márquez-Velasco, R.| Amezcua-Guerra, L.M.",Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,Mexico,0
55993786700,55993786700,"Plasma let-7i, miR-16, and miR-221 levels as candidate biomarkers for the assessment of ankylosing spondylitis in Mexican patients naïve to anti-TNF therapy","Reyes-Loyola, P.| Rodríguez-Henríquez, P.| Ballinas-Verdugo, M.A.| Amezcua-Castillo, A.M.| Juárez-Vicuña, Y.| Jiménez-Rojas, V.| Márquez-Velasco, R.| Sánchez-Muñoz, F.| Amezcua-Guerra, L.M.",9.0,55431082600| 35485702400| 6505845271| 57208176248| 57192312268| 57194388583| 55993786700| 56002771800| 11142275100,2019.0,2019-05-01,Clinical Rheumatology,38,5,1367-1373,-,ISSN-07703198,19187.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.95,34,4,39,0.755,31,1.06,35.0,11.0,0.77,10.42,38.0,36.0,0.0,0.0,"Reyes-Loyola, P., Rodríguez-Henríquez, P., Ballinas-Verdugo, M.A. and 6 more (...) (2019).Plasma let-7i, miR-16, and miR-221 levels as candidate biomarkers for the assessment of ankylosing spondylitis in Mexican patients naïve to anti-TNF therapy. Clinical Rheumatology,38(5) 1367-1373",https://www.scopus.com/record/display.url?eid=2-s2.0-85064040716&origin=resultslist,10.1007/s10067-019-04509-1,Article,,2-s2.0-85064040716,30911942,"Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México| Hospital General ""Dr. Manuel Gea González""",505017| 505008| 505023| 715276,Medical| Academic| Government,4.0,60010748| 60003352| 60032442| 60010210,"Instituto Nacional de Cardiologia Ignacio Chavez| Hospital General ""Dr. Manuel Gea González""| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco",55431082600,11142275100,11142275100,-,Mexico,1.0,2745,Rheumatology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3202| 4201| 3204,Clinical sciences| Allied health and rehabilitation science| Immunology,SDG 3,Infection Management in Joint Replacement Procedures,536,52.845,Genetic and Immune Mechanisms in Ankylosing Spondylitis,9527,87.888,Definitive,2019.0,11.0,N/A,"Reyes-Loyola, P.| Rodríguez-Henríquez, P.| Ballinas-Verdugo, M.A.| Amezcua-Castillo, A.M.| Juárez-Vicuña, Y.| Jiménez-Rojas, V.| Márquez-Velasco, R.| Sánchez-Muñoz, F.| Amezcua-Guerra, L.M.","Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México| Hospital General ""Dr. Manuel Gea González""",Mexico,0
55993786700,55993786700,Effect of fresh frozen plasma on the in vitro activation of U937 monocytes: A potential role for the age of blood donors and their underlying cytokine profile,"Patlán, M.| Sánchez-Muñoz, F.| Amezcua-Guerra, L.M.| Granados, A.| Páez, A.| Massó, F.| Mejía, A.M.| Soster, A.| Bojalil, R.| Pavón, L.| Jiménez-Zamudio, L.A.| Márquez-Velasco, R.",12.0,57031949600| 56002771800| 11142275100| 57201096593| 7004827881| 57210610002| 57197549894| 57201089668| 6701775532| 6603158043| 55989714500| 55993786700,2017.0,2017-01-01,Biological Research,50,1,-,42,ISSN-07169760,13260.0,Journal,BioMed Central Ltd.,English,1.14,23,4.1,13,0.654,23,0.68,18.0,7.0,0.23,8.59,49.0,61.0,0.0,0.0,"Patlán, M., Sánchez-Muñoz, F., Amezcua-Guerra, L.M. and 9 more (...) (2017).Effect of fresh frozen plasma on the in vitro activation of U937 monocytes: A potential role for the age of blood donors and their underlying cytokine profile. Biological Research,50(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85043379872&origin=resultslist,10.1186/s40659-017-0146-3,Article,Gold|Green,2-s2.0-85043379872,29268779,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez,505042| 505017| 505011| 505008,Government| Academic,4.0,60019176| 60010748| 60010210| 60001818,Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Psiquiatría Ramon de la Fuente,57031949600,55993786700,55989714500,-,Mexico,1.0,1100| 1300,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31,Biological Sciences,-,-,-,Transfusion Strategies and Patient Outcomes in Surgery,790,35.644,Fresh Frozen Plasma Utilization in Critical Care,55109,28.708,Weak,2017.0,7.0,N/A,"Patlán, M.| Sánchez-Muñoz, F.| Amezcua-Guerra, L.M.| Granados, A.| Páez, A.| Massó, F.| Mejía, A.M.| Soster, A.| Bojalil, R.| Pavón, L.| Jiménez-Zamudio, L.A.| Márquez-Velasco, R.",Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez,Mexico,0
55993786700,55993786700,Usefulness of easy-to-use risk scoring systems rated in the emergency department to predict major adverse outcomes in hospitalized covid-19 patients,"González-Flores, J.| García-ávila, C.| Springall, R.| Brianza-Padilla, M.| Juárez-Vicuña, Y.| Márquez-Velasco, R.| Sánchez-Muñoz, F.| Ballinas-Verdugo, M.A.| Basilio-Gálvez, E.| Castillo-Salazar, M.| Cásarez-Alvarado, S.| Hernández-Diazcouder, A.| Sánchez-Gloria, J.L.| Sandoval, J.| González-Pacheco, H.| Tavera-Alonso, C.| Rojas-Velasco, G.| Baranda-Tovar, F.| Amezcua-Guerra, L.M.",19.0,57223200742| 57223206912| 23036706100| 57144625900| 57192312268| 55993786700| 56002771800| 6505845271| 57226814808| 57226811518| 57226819309| 57209457566| 57217872646| 6602002676| 6603437053| 57222902795| 26023851300| 56376439000| 11142275100,2021.0,2021-08-02,Journal of Clinical Medicine,10,16,-,3657,ISSN-20770383,21101054449.0,Journal,MDPI,English,1.32,18,4.4,17,1.04,18,1.81,27.0,7.0,0.47,8.54,44.0,50.0,0.0,0.0,"González-Flores, J., García-ávila, C., Springall, R. and 16 more (...) (2021).Usefulness of easy-to-use risk scoring systems rated in the emergency department to predict major adverse outcomes in hospitalized covid-19 patients. Journal of Clinical Medicine,10(16) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85112778444&origin=resultslist,10.3390/jcm10163657,Article,Gold|Green,2-s2.0-85112778444,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez,505016| 505017| 505011| 505008,Academic| Government,4.0,60010748| 60019176| 60025626| 60010210,Instituto Nacional de Cardiologia Ignacio Chavez| Instituto Politécnico Nacional| Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana Unidad Xochimilco,57223200742,11142275100,11142275100,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3201| 3202| 3204,Cardiovascular medicine and haematology| Clinical sciences| Immunology,SDG 3,"COVID-19, Its Impact, and Vaccination",1,99.935,Diabetes and COVID-19: Interconnected Risks and Management,8625,97.77,Defensible,2021.0,7.0,N/A,"González-Flores, J.| García-ávila, C.| Springall, R.| Brianza-Padilla, M.| Juárez-Vicuña, Y.| Márquez-Velasco, R.| Sánchez-Muñoz, F.| Ballinas-Verdugo, M.A.| Basilio-Gálvez, E.| Castillo-Salazar, M.| Cásarez-Alvarado, S.| Hernández-Diazcouder, A.| Sánchez-Gloria, J.L.| Sandoval, J.| González-Pacheco, H.| Tavera-Alonso, C.| Rojas-Velasco, G.| Baranda-Tovar, F.| Amezcua-Guerra, L.M.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez,Mexico,0
55993786700,55993786700,Elevated Levels of Soluble CD147 are Associated with Hyperinflammation and Disease Severity in COVID-19: A Proof-of-Concept Clinical Study,"Springall, R.| González-Flores, J.| García-Ávila, C.| Juárez-Vicuña, Y.| Hernández-Diazcouder, A.| Márquez-Velasco, R.| Cásares-Alvarado, S.| Sánchez-Muñoz, F.| Basilio-Gálvez, E.| Castillo-Salazar, M.| Ballinas-Verdugo, M.A.| Brianza-Padilla, M.| Sánchez-Gloria, J.L.| Tavera-Alonso, C.| Sandoval, J.| González-Pacheco, H.| Amezcua-Guerra, L.M.",17.0,23036706100| 57223200742| 57223206912| 57192312268| 57209457566| 55993786700| 57832737000| 56002771800| 57226814808| 57226811518| 6505845271| 57144625900| 57217872646| 57222902795| 6602002676| 6603437053| 11142275100,2022.0,2022-12-01,Archivum Immunologiae et Therapiae Experimentalis,70,1,-,18,ISSN-0004069X,20652.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.73,47,6.9,38,0.784,30,0.98,14.0,6.0,0.41,14.48,42.0,54.0,0.0,0.0,"Springall, R., González-Flores, J., García-Ávila, C. and 14 more (...) (2022).Elevated Levels of Soluble CD147 are Associated with Hyperinflammation and Disease Severity in COVID-19: A Proof-of-Concept Clinical Study. Archivum Immunologiae et Therapiae Experimentalis,70(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85135501079&origin=resultslist,10.1007/s00005-022-00657-6,Article,Bronze|Green,2-s2.0-85135501079,35920943,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505008,Academic| Government,2.0,60010748| 60010210,Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma Metropolitana Unidad Xochimilco,23036706100,11142275100,11142275100,-,Mexico,1.0,2403| 2723,Immunology| Immunology and Allergy,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32,Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3204| 3107,Immunology| Microbiology,SDG 3,Matrix Metalloproteinases in Disease Mechanisms,573,43.165,CD147 and Matrix Metalloproteinase Roles in Cancer,14128,86.222,Defensible,2022.0,6.0,N/A,"Springall, R.| González-Flores, J.| García-Ávila, C.| Juárez-Vicuña, Y.| Hernández-Diazcouder, A.| Márquez-Velasco, R.| Cásares-Alvarado, S.| Sánchez-Muñoz, F.| Basilio-Gálvez, E.| Castillo-Salazar, M.| Ballinas-Verdugo, M.A.| Brianza-Padilla, M.| Sánchez-Gloria, J.L.| Tavera-Alonso, C.| Sandoval, J.| González-Pacheco, H.| Amezcua-Guerra, L.M.",Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,Mexico,0
55993786700,55993786700,Activation Status of NLRP3 Inflammasome in Peripheral Blood Mononuclear Cells From Patients With Gout Flare,"Amezcua-Castillo, L.M.| Juárez-Vicuña, Y.| Márquez-Velasco, R.| Amezcua-Guerra, L.M.",4.0,57208176248| 57192312268| 55993786700| 11142275100,2020.0,2020-10-01,Journal of Clinical Rheumatology,26,-,S208-S212,-,ISSN-10761608,19236.0,Journal,Lippincott Williams and Wilkins,English,0.78,46,2.4,29,0.615,46,0.81,12.0,6.0,0.28,10.72,50.0,60.0,0.0,0.0,"Amezcua-Castillo, L.M., Juárez-Vicuña, Y., Márquez-Velasco, R. and 1 more (...) (2020).Activation Status of NLRP3 Inflammasome in Peripheral Blood Mononuclear Cells From Patients With Gout Flare. Journal of Clinical Rheumatology,26S208-S212",https://www.scopus.com/record/display.url?eid=2-s2.0-85091807002&origin=resultslist,10.1097/RHU.0000000000001394,Article,,2-s2.0-85091807002,32332275,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 505008| 505023,Academic| Government,3.0,60032442| 60010748| 60010210,Universidad Nacional Autónoma de México| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma Metropolitana Unidad Xochimilco,57208176248,11142275100,11142275100,-,Mexico,1.0,2745,Rheumatology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,-,Uric Acid and Inflammatory Disease Management,772,66.972,Uric Acid Transport Mechanisms in Gout Management,8030,97.659,Definitive,2020.0,6.0,N/A,"Amezcua-Castillo, L.M.| Juárez-Vicuña, Y.| Márquez-Velasco, R.| Amezcua-Guerra, L.M.",Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,Mexico,0
55993786700,55993786700,Diagnostic Performance of Serum MicroRNAs for ST-Segment Elevation Myocardial Infarction in the Emergency Department,"Amezcua-Guerra, B.| Amezcua-Castillo, L.M.| Guerra-López, J.A.| Díaz-Domínguez, K.A.| Sánchez-Gloria, J.L.| Cruz-Melendez, A.| Hernández-Díazcouder, A.| Juárez-Vicuña, Y.| Sánchez-Muñoz, F.| Huang, F.| Tavera-Alonso, C.| Brianza-Padilla, M.| Varela-López, E.| Sierra-Lara, D.| Arias-Mendoza, A.| Fonseca-Camarillo, G.| Márquez-Velasco, R.| González-Pacheco, H.| Springall, R.| Amezcua-Guerra, L.M.",20.0,58621921300| 57208176248| 57867498900| 58621921400| 57217872646| 58622200400| 57209457566| 57192312268| 56002771800| 56000772100| 57222902795| 57144625900| 14010408000| 57218670044| 12777214400| 35748597600| 55993786700| 6603437053| 23036706100| 11142275100,2023.0,2023-09-01,Biomedicines,11,9,-,2422,ISSN-22279059,21100840442.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.82,39,5.2,26,0.962,22,0.28,5.0,5.0,0.53,9.5,38.0,47.0,0.0,0.0,"Amezcua-Guerra, B., Amezcua-Castillo, L.M., Guerra-López, J.A. and 17 more (...) (2023).Diagnostic Performance of Serum MicroRNAs for ST-Segment Elevation Myocardial Infarction in the Emergency Department. Biomedicines,11(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85172446646&origin=resultslist,10.3390/biomedicines11092422,Article,Gold|Green,2-s2.0-85172446646,-,Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 505033| 505008| 505023,Medical| Academic| Government,4.0,60032442| 60010748| 60018691| 60000328| 60010210,Universidad Nacional Autónoma de México| Instituto Nacional de Cardiologia Ignacio Chavez| Rush University Medical Center| Hospital Infantil de México Federico Gómez| Universidad Autónoma Metropolitana Unidad Xochimilco,58621921300,11142275100,23036706100| 11142275100,-,Mexico| United States,2.0,1300| 2701,"General Biochemistry,Genetics and Molecular Biology| Medicine (miscellaneous)",5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,34| 31| 32,Chemical Sciences| Biological Sciences| Biomedical And Clinical Sciences,3404| 3214| 3101,Medicinal and biomolecular chemistry| Pharmacology and pharmaceutical sciences| Biochemistry and cell biology,SDG 3,Circular RNA and Cell Proliferation Mechanisms,570,88.489,MicroRNA Roles in Cardiovascular Disease Management,2049,96.938,Definitive,2023.0,5.0,N/A,"Amezcua-Guerra, B.| Amezcua-Castillo, L.M.| Guerra-López, J.A.| Díaz-Domínguez, K.A.| Sánchez-Gloria, J.L.| Cruz-Melendez, A.| Hernández-Díazcouder, A.| Juárez-Vicuña, Y.| Sánchez-Muñoz, F.| Huang, F.| Tavera-Alonso, C.| Brianza-Padilla, M.| Varela-López, E.| Sierra-Lara, D.| Arias-Mendoza, A.| Fonseca-Camarillo, G.| Márquez-Velasco, R.| González-Pacheco, H.| Springall, R.| Amezcua-Guerra, L.M.",Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,Mexico| United States,0
