Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6505762733,6505762733,Keratinocyte Response to Infection with Sporothrix schenckii,"Paredes-Rojas, A.| Palma-Ramos, A.| Castrillón-Rivera, L.E.| Mendoza-Pérez, F.| Navarro-González, M.D.C.| Arenas-Guzmán, R.| Castañeda-Sánchez, J.I.| Luna-Herrera, J.",8.0,56728923600| 57192912485| 6505762733| 6508238591| 8243798500| 7004985574| 26657168500| 6602263948,2022.0,2022-05-01,Journal of Fungi,8,5,-,437,ISSN-2309608X,21100886355.0,Journal,MDPI,English,1.25,19,4.9,21,0.871,17,0.55,9.0,5.0,0.38,10.39,46.0,56.0,0.0,0.0,"Paredes-Rojas, A., Palma-Ramos, A., Castrillón-Rivera, L.E. and 5 more (...) (2022).Keratinocyte Response to Infection with Sporothrix schenckii. Journal of Fungi,8(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85132036577&origin=resultslist,10.3390/jof8050437,Article,Gold|Green,2-s2.0-85132036577,-,"Universidad Autónoma Metropolitana| Instituto Nacional de Enfermedades Respiratorias| Instituto Politécnico Nacional| Hospital General ""Dr. Manuel Gea González""",505017| 505037| 505011| 715276,Medical| Academic| Government,4.0,60019176| 60010210| 60008205| 60003352,"Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Enfermedades Respiratorias| Hospital General ""Dr. Manuel Gea González""",56728923600,6602263948,26657168500| 6602263948,-,Mexico,1.0,1105| 1110| 2726,"Ecology, Evolution, Behavior and Systematics| Plant Science| Microbiology (medical)",5,Life Sciences & Medicine,532| 502,Medicine| Agriculture & Forestry,32| 34,Life Sciences| Medical and Health,31,Biological Sciences,3107,Microbiology,-,Invasive Fungal Infections and Antifungal Resistance,91,78.94,Sporotrichosis: Insights into Infection and Treatment,10257,88.165,Very Good,2022.0,5.0,N/A,"Paredes-Rojas, A.| Palma-Ramos, A.| Castrillón-Rivera, L.E.| Mendoza-Pérez, F.| Navarro-González, M.D.C.| Arenas-Guzmán, R.| Castañeda-Sánchez, J.I.| Luna-Herrera, J.","Universidad Autónoma Metropolitana| Instituto Nacional de Enfermedades Respiratorias| Instituto Politécnico Nacional| Hospital General ""Dr. Manuel Gea González""",Mexico,0
6505762733,6505762733,Keratinocyte infection by Actinomadura madurae triggers an inflammatory response,"Santiago-Téllez, A.| Castrillón-Rivera, L.E.| Palma-Ramos, A.| Bello-López, J.M.| Sainz-Espuñes, T.| Contreras-Paredes, A.| Luna-Herrera, J.| Castañeda-Sánchez, J.I.",8.0,57203430527| 6505762733| 57192912485| 36089677600| 26666383400| 56000741700| 6602263948| 26657168500,2019.0,2019-07-01,Transactions of the Royal Society of Tropical Medicine and Hygiene,113,7,392-398,-,ISSN-00359203,23046.0,Journal,Oxford University Press,English,0.79,45,2.4,45,0.841,25,0.93,21.0,3.0,0.34,8.77,62.0,56.0,0.0,0.0,"Santiago-Téllez, A., Castrillón-Rivera, L.E., Palma-Ramos, A. and 5 more (...) (2019).Keratinocyte infection by Actinomadura madurae triggers an inflammatory response. Transactions of the Royal Society of Tropical Medicine and Hygiene,113(7) 392-398",https://www.scopus.com/record/display.url?eid=2-s2.0-85068886186&origin=resultslist,10.1093/trstmh/trz022,Article,,2-s2.0-85068886186,30989203,Hospital Juárez de México| Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Instituto Politécnico Nacional,715277| 505017| 505036| 505011,Medical| Academic| Government,4.0,60014923| 60010210| 60013375| 60019825| 60019176,"Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Hospital Juárez de México| Instituto Nacional de Cancerologia, México| Instituto Politécnico Nacional",57203430527,26657168500,6602263948,-,Mexico,1.0,2405| 2725| 2739,"Parasitology| Infectious Diseases| Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,42| 32,Health Sciences| Biomedical And Clinical Sciences,3207| 3202| 4202,Medical microbiology| Clinical sciences| Epidemiology,-,Microbial Diversity and Gene Analysis in Pathogens,40,89.993,Mycetoma: Insights into Diagnosis and Treatment,16455,76.137,Defensible,2019.0,3.0,N/A,"Santiago-Téllez, A.| Castrillón-Rivera, L.E.| Palma-Ramos, A.| Bello-López, J.M.| Sainz-Espuñes, T.| Contreras-Paredes, A.| Luna-Herrera, J.| Castañeda-Sánchez, J.I.",Hospital Juárez de México| Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Instituto Politécnico Nacional,Mexico,0
6505762733,6505762733,Nocardia brasiliensis biofilms growing on inert surfaces,"Castrillón-Rivera, L.E.| Palma-Ramos, A.| Monroy-García, A.| Castañeda-Sánchez, J.I.| Padilla-Desgarennes, M.C.",5.0,6505762733| 57192912485| 57203596294| 26657168500| 6504617480,2016.0,2016-01-01,Dermatologia Revista Mexicana,60,3,210-218,-,ISSN-01854038,24321.0,Journal,Comunicaciones Cientificas Mexicanas S.A. de C.V.,Spanish,0.15,86,0.2,83,0.12,83,1.54,22.0,3.0,0.0,5.64,62.0,71.0,0.0,0.0,"Castrillón-Rivera, L.E., Palma-Ramos, A., Monroy-García, A. and 2 more (...) (2016).Nocardia brasiliensis biofilms growing on inert surfaces. Dermatologia Revista Mexicana,60(3) 210-218",https://www.scopus.com/record/display.url?eid=2-s2.0-84975865160&origin=resultslist,-,Article,,2-s2.0-84975865160,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210| 60013839| 60015757,Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaria de Salud| Centro Dermatolgico de Dr. Ladislao de la Pascua,6505762733,6504617480,6505762733,-,Mexico,1.0,2708,Dermatology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3202| 4201| 3213,Clinical sciences| Allied health and rehabilitation science| Paediatrics,-,Quorum Sensing and Biofilm Dynamics in Bacteria,299,80.118,Biofilm Dynamics and Control in Food Safety,2800,96.394,Defensible,2016.0,3.0,N/A,"Castrillón-Rivera, L.E.| Palma-Ramos, A.| Monroy-García, A.| Castañeda-Sánchez, J.I.| Padilla-Desgarennes, M.C.",Universidad Autónoma Metropolitana,Mexico,0
6505762733,6505762733,Analysis of inflammatory cytokine expression in the urinary tract of BALB/c mice infected with Proteus (P.) mirabilis and enteroaggregative Escherichia (E.) coli (EAEC) strains,"Melendez-Avalos, A.| Sainz-Espuñes, T.| Castrillón-Rivera, L.E.| Mendoza-Pérez, F.| Palma-Ramos, A.| Castañeda-Sánchez, J.I.| Drago-Serrano, E.M.",7.0,57194731689| 26666383400| 6505762733| 6508238591| 57192912485| 26657168500| 57208907829,2020.0,2020-02-01,Folia Microbiologica,65,1,133-142,-,ISSN-00155632,17487.0,Journal,Springer,English,0.86,40,3.4,63,0.537,52,0.63,18.0,3.0,0.0,14.86,62.0,78.0,0.0,0.0,"Melendez-Avalos, A., Sainz-Espuñes, T., Castrillón-Rivera, L.E. and 4 more (...) (2020).Analysis of inflammatory cytokine expression in the urinary tract of BALB/c mice infected with Proteus (P.) mirabilis and enteroaggregative Escherichia (E.) coli (EAEC) strains. Folia Microbiologica,65(1) 133-142",https://www.scopus.com/record/display.url?eid=2-s2.0-85066092768&origin=resultslist,10.1007/s12223-019-00714-2,Article,,2-s2.0-85066092768,31104302,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57194731689,57208907829,57208907829,-,Mexico,1.0,2404,Microbiology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3207| 3107,Medical microbiology| Microbiology,-,Quorum Sensing and Biofilm Dynamics in Bacteria,299,80.118,Virulence Factors and Motility in Proteus Mirabilis,32241,78.358,Very Good,2020.0,3.0,N/A,"Melendez-Avalos, A.| Sainz-Espuñes, T.| Castrillón-Rivera, L.E.| Mendoza-Pérez, F.| Palma-Ramos, A.| Castañeda-Sánchez, J.I.| Drago-Serrano, E.M.",Universidad Autónoma Metropolitana,Mexico,0
6505762733,6505762733,Actinomycetes: Pathogenicity mechanisms,"Castrillón-Rivera, L.E.| Palma-Ramos, A.| Castañeda-Sánchez, J.I.",3.0,6505762733| 57192912485| 26657168500,2020.0,2020-09-01,Dermatologia Revista Mexicana,64,5,556-570,-,ISSN-01854038,24321.0,Journal,Comunicaciones Cientificas Mexicanas S.A. de C.V.,Spanish,0.14,86,0.2,86,0.114,88,1.49,19.0,2.0,0.0,7.7,68.0,78.0,0.0,0.0,"Castrillón-Rivera, L.E., Palma-Ramos, A., Castañeda-Sánchez, J.I. (2020).Actinomycetes: Pathogenicity mechanisms. Dermatologia Revista Mexicana,64(5) 556-570",https://www.scopus.com/record/display.url?eid=2-s2.0-85092518948&origin=resultslist,-,Article,,2-s2.0-85092518948,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,6505762733,26657168500,6505762733,-,Mexico,1.0,2708,Dermatology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3213| 3202| 4201,Paediatrics| Clinical sciences| Allied health and rehabilitation science,SDG 3,Macrophage Responses in Tuberculosis and Protein Interactions,497,79.071,Mycobacterium Tuberculosis Interactions with Host Cells,1509,96.056,Defensible,2020.0,2.0,N/A,"Castrillón-Rivera, L.E.| Palma-Ramos, A.| Castañeda-Sánchez, J.I.",Universidad Autónoma Metropolitana,Mexico,0
6505762733,6505762733,"Detecting enzymatic activity of β-glucuronidase polymorphonuclear neutrophil in human grains Nocardia brasiliensis actinomycetoma, in vitro","Palma-Ramos, A.| Moreno-Aparicio, A.M.| Castrillón-Rivera, L.E.| Castañeda-Sánchez, J.I.| Muñoz-Duarte, A.R.| Mendoza-Pérez, F.| Padilla-Desgarennes, C.",7.0,57192912485| 57192957507| 6505762733| 26657168500| 55442913300| 6508238591| 25628161100,2016.0,2016-01-01,Dermatologia Revista Mexicana,60,6,488-498,-,ISSN-01854038,24321.0,Journal,Comunicaciones Cientificas Mexicanas S.A. de C.V.,Spanish,0.15,86,0.2,83,0.12,83,1.34,19.0,2.0,0.0,5.64,67.0,71.0,0.0,0.0,"Palma-Ramos, A., Moreno-Aparicio, A.M., Castrillón-Rivera, L.E. and 4 more (...) (2016).Detecting enzymatic activity of β-glucuronidase polymorphonuclear neutrophil in human grains Nocardia brasiliensis actinomycetoma, in vitro. Dermatologia Revista Mexicana,60(6) 488-498",https://www.scopus.com/record/display.url?eid=2-s2.0-85009473766&origin=resultslist,-,Article,,2-s2.0-85009473766,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210| 60015757| 60013839,Universidad Autónoma Metropolitana Unidad Xochimilco| Centro Dermatolgico de Dr. Ladislao de la Pascua| Secretaria de Salud,57192912485,25628161100,57192912485,-,Mexico,1.0,2708,Dermatology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3213| 4201| 3202,Paediatrics| Allied health and rehabilitation science| Clinical sciences,-,Microbial Diversity and Gene Analysis in Pathogens,40,89.993,Mycetoma: Insights into Diagnosis and Treatment,16455,76.137,Very Good,2016.0,2.0,N/A,"Palma-Ramos, A.| Moreno-Aparicio, A.M.| Castrillón-Rivera, L.E.| Castañeda-Sánchez, J.I.| Muñoz-Duarte, A.R.| Mendoza-Pérez, F.| Padilla-Desgarennes, C.",Universidad Autónoma Metropolitana,Mexico,0
6505762733,6505762733,Lactoferrin in 11 patients diagnosed with cutaneous sporotrichosis,"Palma-Ramos, A.| Castrillón-Rivera, L.E.| Fernández-López, S.E.| Paredes-Rojas, A.| Castañeda-Sánchez, J.I.| Padilla-Desgarennes, M.C.| Vega-Memije, M.E.| Arenas-Guzmán, R.",8.0,57192912485| 6505762733| 56728253600| 56728923600| 26657168500| 6504617480| 56187754000| 7004985574,2015.0,2015-01-01,Dermatologia Revista Mexicana,59,4,280-287,-,ISSN-01854038,24321.0,Journal,Comunicaciones Cientificas Mexicanas S.A. de C.V.,Spanish,0.13,86,0.2,87,0.116,86,1.36,20.0,1.0,0.0,5.74,72.0,69.0,0.0,0.0,"Palma-Ramos, A., Castrillón-Rivera, L.E., Fernández-López, S.E. and 5 more (...) (2015).Lactoferrin in 11 patients diagnosed with cutaneous sporotrichosis. Dermatologia Revista Mexicana,59(4) 280-287",https://www.scopus.com/record/display.url?eid=2-s2.0-84937431509&origin=resultslist,-,Article,,2-s2.0-84937431509,-,"Universidad Autónoma Metropolitana| Hospital General ""Dr. Manuel Gea González""",505017| 715276,Medical| Academic,2.0,60010210| 60013839| 60015757| 60003352,"Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaria de Salud| Centro Dermatolgico de Dr. Ladislao de la Pascua| Hospital General ""Dr. Manuel Gea González""",57192912485,7004985574,57192912485,-,Mexico,1.0,2708,Dermatology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3202| 3213| 4201,Clinical sciences| Paediatrics| Allied health and rehabilitation science,-,Copper and Iron Proteins in Disease Mechanisms,456,65.86,Lactoferrin's Multifunctional Role in Health,2695,96.321,Definitive,2015.0,1.0,N/A,"Palma-Ramos, A.| Castrillón-Rivera, L.E.| Fernández-López, S.E.| Paredes-Rojas, A.| Castañeda-Sánchez, J.I.| Padilla-Desgarennes, M.C.| Vega-Memije, M.E.| Arenas-Guzmán, R.","Universidad Autónoma Metropolitana| Hospital General ""Dr. Manuel Gea González""",Mexico,0
6505762733,6505762733,"Activation and IL-1β secretion of human peripheral phagocytes infected with Actinomadura madurae, Nocardia asteroides and Candida albicans","Palma-Ramos, A.| Casillas-Pétriz, G.| Castrillón-Rivera, L.E.| Castañeda-Sánchez, J.I.| Arenas-Guzmán, R.| Drago-Serrano, M.E.| Sainz-Espuñes, T.",7.0,57192912485| 57191835965| 6505762733| 26657168500| 7004985574| 56013677200| 26666383400,2016.0,2016-10-01,Asian Pacific Journal of Tropical Medicine,9,10,962-967,-,ISSN-19957645,19700169713.0,Journal,Elsevier (Singapore) Pte Ltd,English,0.88,35,3.1,9,0.352,57,1.13,28.0,1.0,0.16,6.32,73.0,64.0,0.0,0.0,"Palma-Ramos, A., Casillas-Pétriz, G., Castrillón-Rivera, L.E. and 4 more (...) (2016).Activation and IL-1β secretion of human peripheral phagocytes infected with Actinomadura madurae, Nocardia asteroides and Candida albicans. Asian Pacific Journal of Tropical Medicine,9(10) 962-967",https://www.scopus.com/record/display.url?eid=2-s2.0-84994176559&origin=resultslist,10.1016/j.apjtm.2016.07.026,Article,Gold,2-s2.0-84994176559,-,"Universidad Autónoma Metropolitana| Hospital General ""Dr. Manuel Gea González""",505017| 715276,Medical| Academic,2.0,60010210| 60003352,"Universidad Autónoma Metropolitana Unidad Xochimilco| Hospital General ""Dr. Manuel Gea González""",57192912485,26666383400,26666383400,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3202| 4208,"Clinical sciences| Traditional, complementary and integrative medicine",-,Microbial Diversity and Gene Analysis in Pathogens,40,89.993,Mycetoma: Insights into Diagnosis and Treatment,16455,76.137,Very Good,2016.0,1.0,N/A,"Palma-Ramos, A.| Casillas-Pétriz, G.| Castrillón-Rivera, L.E.| Castañeda-Sánchez, J.I.| Arenas-Guzmán, R.| Drago-Serrano, M.E.| Sainz-Espuñes, T.","Universidad Autónoma Metropolitana| Hospital General ""Dr. Manuel Gea González""",Mexico,0
6505762733,6505762733,Presence of lactoferrin (LF) in lymphocutaneous sporotrichosis. Yeast-bound antimicrobial peptide,"Palma-Ramos, A.| Castrillón-Rivera, L.E.| Vega-Mémije, M.E.| Arenas-Guzmán, R.| Rangel-Gamboa, L.",5.0,57192912485| 6505762733| 56187754000| 7004985574| 23499318600,2016.0,2016-11-01,Gaceta Medica de Mexico,152,6,831-835,-,ISSN-00163813,28023.0,Journal,Academia Nacional de Medicina,Spanish,0.39,71,0.5,47,0.197,71,1.23,24.0,1.0,0.0,6.32,73.0,71.0,0.0,0.0,"Palma-Ramos, A., Castrillón-Rivera, L.E., Vega-Mémije, M.E. and 2 more (...) (2016).Presence of lactoferrin (LF) in lymphocutaneous sporotrichosis. Yeast-bound antimicrobial peptide. Gaceta Medica de Mexico,152(6) 831-835",https://www.scopus.com/record/display.url?eid=2-s2.0-85006049027&origin=resultslist,-,Article,,2-s2.0-85006049027,27861481,"Universidad Autónoma Metropolitana| Hospital General ""Dr. Manuel Gea González""",505017| 715276,Medical| Academic,2.0,60010210| 60003352,"Universidad Autónoma Metropolitana Unidad Xochimilco| Hospital General ""Dr. Manuel Gea González""",57192912485,23499318600,23499318600,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3213| 3201| 3202,Paediatrics| Cardiovascular medicine and haematology| Clinical sciences,-,Copper and Iron Proteins in Disease Mechanisms,456,65.86,Lactoferrin's Multifunctional Role in Health,2695,96.321,Very Good,2016.0,1.0,N/A,"Palma-Ramos, A.| Castrillón-Rivera, L.E.| Vega-Mémije, M.E.| Arenas-Guzmán, R.| Rangel-Gamboa, L.","Universidad Autónoma Metropolitana| Hospital General ""Dr. Manuel Gea González""",Mexico,0
6505762733,6505762733,Expression of complement CR3 and mannose MRC1 receptors in human neutrophils infected with actinomycetes,"Palma-Ramos, A.| Argueta-Fuertes, M.A.| Castrillón-Rivera, L.E.| Paredes-Rojas, A.| Santiago-Téllez, A.| Muñoz-Duarte, A.R.| Luna-Herrera, J.| Castañeda-Sánchez, J.I.",8.0,57192912485| 57204151550| 6505762733| 56728923600| 57203430527| 55442913300| 6602263948| 26657168500,2018.0,2018-07-01,Dermatologia Revista Mexicana,62,4,293-300,-,ISSN-01854038,24321.0,Journal,Comunicaciones Cientificas Mexicanas S.A. de C.V.,Spanish,0.16,86,0.2,91,0.13,81,1.54,25.0,0.0,0.0,6.93,82.0,74.0,0.0,0.0,"Palma-Ramos, A., Argueta-Fuertes, M.A., Castrillón-Rivera, L.E. and 5 more (...) (2018).Expression of complement CR3 and mannose MRC1 receptors in human neutrophils infected with actinomycetes. Dermatologia Revista Mexicana,62(4) 293-300",https://www.scopus.com/record/display.url?eid=2-s2.0-85051740574&origin=resultslist,-,Article,,2-s2.0-85051740574,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60010210| 60019176,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Politécnico Nacional,57192912485,26657168500,26657168500,-,Mexico,1.0,2708,Dermatology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,4201| 3213| 3202,Allied health and rehabilitation science| Paediatrics| Clinical sciences,-,Microbial Diversity and Gene Analysis in Pathogens,40,89.993,Mycetoma: Insights into Diagnosis and Treatment,16455,76.137,Defensible,2018.0,0.0,N/A,"Palma-Ramos, A.| Argueta-Fuertes, M.A.| Castrillón-Rivera, L.E.| Paredes-Rojas, A.| Santiago-Téllez, A.| Muñoz-Duarte, A.R.| Luna-Herrera, J.| Castañeda-Sánchez, J.I.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
