Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6504382509,6504382509,Mexican vascular epiphytes: Richness and distribution,"Espejo-Serna, A.| López-Ferrari, A.R.| Mendoza-Ruiz, A.| García-Cruz, J.| Ceja-Romero, J.| Pérez-García, B.",6.0,28367664200| 6505999816| 7102278639| 14025366500| 6504382509| 55989720900,2021.0,2021-05-26,Phytotaxa,503,1,1-124,-,ISSN-11793155,21100209326.0,Journal,Magnolia Press,English,0.76,47,1.8,53,0.372,51,1.4,28.0,22.0,1.72,9.86,18.0,15.0,0.0,0.0,"Espejo-Serna, A., López-Ferrari, A.R., Mendoza-Ruiz, A. and 3 more (...) (2021).Mexican vascular epiphytes: Richness and distribution. Phytotaxa,503(1) 1-124",https://www.scopus.com/record/display.url?eid=2-s2.0-85106929190&origin=resultslist,10.11646/phytotaxa.503.1.1,Article,Green,2-s2.0-85106929190,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,28367664200,55989720900,28367664200,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Conservation and Diversity of Orchid Species,1459,14.65,Diversity and New Discoveries in Orchidaceae Species,36884,62.689,Defensible,2021.0,22.0,N/A,"Espejo-Serna, A.| López-Ferrari, A.R.| Mendoza-Ruiz, A.| García-Cruz, J.| Ceja-Romero, J.| Pérez-García, B.",Universidad Autónoma Metropolitana,Mexico,0
6504382509,6504382509,"The angiosperms epiphytes of Puebla, Mexico: Richness and distribution","Miguel-Vázquez, M.I.| Espejo-Serna, M.A.| Ceja-Romero, J.| Cerros-Tlatilpa, R.",4.0,55972356500| 28367664200| 6504382509| 33767484800,2020.0,2020-01-01,Botanical Sciences,98,3,585-596,-,ISSN-20074298,21100244622.0,Journal,"Sociedad Botanica de Mexico, A.C",Spanish,0.65,54,1.4,60,0.289,66,0.76,15.0,7.0,0.39,10.24,47.0,53.0,0.0,0.0,"Miguel-Vázquez, M.I., Espejo-Serna, M.A., Ceja-Romero, J. and 1 more (...) (2020).The angiosperms epiphytes of Puebla, Mexico: Richness and distribution. Botanical Sciences,98(3) 585-596",https://www.scopus.com/record/display.url?eid=2-s2.0-85092344727&origin=resultslist,10.17129/BOTSCI.2540,Article,Gold|Green,2-s2.0-85092344727,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60014923| 60025626,Universidad Autónoma Metropolitana| Universidad Autónoma del Estado de Morelos,55972356500,33767484800,55972356500,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3108| 3007| 3103,Plant biology| Forestry sciences| Ecology,-,Conservation and Diversity of Orchid Species,1459,14.65,Ecological Dynamics of Epiphytes in Forest Canopies,9037,84.241,Very Good,2020.0,7.0,N/A,"Miguel-Vázquez, M.I.| Espejo-Serna, M.A.| Ceja-Romero, J.| Cerros-Tlatilpa, R.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,Mexico,0
6504382509,6504382509,"Floristic checklist from the hills la Cantera and Delgado, Jantetelco, Morelos, Mexico","Cerros-Tlatilpa, R.| Ceja-Romero, J.| Mendoza-Ruiz, A.| Flores-Morales, A.| Jaramillo-Sánchez, M.",5.0,33767484800| 6504382509| 7102278639| 56830328000| 57216354744,2020.0,2020-01-01,Acta Botanica Mexicana,127,-,-,e1565,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",Spanish,0.79,45,1.1,68,0.255,71,0.67,12.0,6.0,0.21,9.68,50.0,65.0,0.0,1.0,"Cerros-Tlatilpa, R., Ceja-Romero, J., Mendoza-Ruiz, A. and 2 more (...) (2020).Floristic checklist from the hills la Cantera and Delgado, Jantetelco, Morelos, Mexico. Acta Botanica Mexicana,127",https://www.scopus.com/record/display.url?eid=2-s2.0-85083283529&origin=resultslist,10.21829/ABM127.2020.1565,Article,Gold|Green,2-s2.0-85083283529,-,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60025626| 60028381,Universidad Autónoma del Estado de Morelos| Universidad Autónoma Metropolitana -Unidad Iztapalapa,33767484800,57216354744,33767484800,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108| 3104| 3109,Plant biology| Evolutionary biology| Zoology,-,Diversity and Interactions in Forest Ecosystems,357,79.856,Diversity and Structure of Mexican Tropical Flora,15140,53.546,Very Good,2020.0,6.0,N/A,"Cerros-Tlatilpa, R.| Ceja-Romero, J.| Mendoza-Ruiz, A.| Flores-Morales, A.| Jaramillo-Sánchez, M.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,Mexico,0
6504382509,6504382509,"New records of lycophytes and ferns for the state of Puebla, Mexico","Mendoza-Ruiz, A.| Ceja-Romero, J.",2.0,7102278639| 6504382509,2020.0,2020-01-01,Acta Botanica Mexicana,-,127,-,e1637,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",Spanish,0.79,45,1.1,68,0.255,71,0.72,15.0,4.0,0.21,9.68,58.0,65.0,0.0,0.0,"Mendoza-Ruiz, A., Ceja-Romero, J. (2020).New records of lycophytes and ferns for the state of Puebla, Mexico. Acta Botanica Mexicana,(127) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85084395586&origin=resultslist,10.21829/ABM127.2020.1637,Article,Gold|Green,2-s2.0-85084395586,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,7102278639,6504382509,7102278639,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104| 3108| 3109,Evolutionary biology| Plant biology| Zoology,-,Diversity and Interactions in Forest Ecosystems,357,79.856,Diversity and Structure of Mexican Tropical Flora,15140,53.546,Definitive,2020.0,4.0,N/A,"Mendoza-Ruiz, A.| Ceja-Romero, J.",Universidad Autónoma Metropolitana,Mexico,0
6504382509,6504382509,"Lycopods and ferns of San Juan Colorado, Oaxaca, Mexico","Mendoza-Ruiz, A.| Ceja-Romero, J.| Mejía-Marín, M.I.",3.0,7102278639| 6504382509| 57188585767,2017.0,2017-03-01,Revista Mexicana de Biodiversidad,88,1,49-55,-,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,English| Spanish,0.83,40,1.4,65,0.421,58,1.12,28.0,4.0,0.13,7.85,58.0,67.0,0.0,0.0,"Mendoza-Ruiz, A., Ceja-Romero, J., Mejía-Marín, M.I. (2017).Lycopods and ferns of San Juan Colorado, Oaxaca, Mexico. Revista Mexicana de Biodiversidad,88(1) 49-55",https://www.scopus.com/record/display.url?eid=2-s2.0-85013480761&origin=resultslist,10.1016/j.rmb.2017.01.019,Article,Gold|Green,2-s2.0-85013480761,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,7102278639,57188585767,7102278639,-,Mexico,1.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31| 41,Biological Sciences| Environmental Sciences,4104| 3109| 3103,Environmental management| Zoology| Ecology,-,Diversity and Interactions in Forest Ecosystems,357,79.856,Diversity and Structure of Mexican Tropical Flora,15140,53.546,Definitive,2017.0,4.0,N/A,"Mendoza-Ruiz, A.| Ceja-Romero, J.| Mejía-Marín, M.I.",Universidad Autónoma Metropolitana,Mexico,0
6504382509,6504382509,"Anatomy of leaves of six pinus species from the state of durango, méxico","Olvera, C.P.P.| Ceja-Romero, J.",2.0,34969080800| 6504382509,2019.0,2019-01-01,Madera y Bosques,25,1,-,e2511698,ISSN-14050471,19200157107.0,Journal,"Instituto de Ecologia, A.C.",Spanish,0.41,72,0.6,82,0.2,67,0.48,11.0,4.0,0.26,7.75,57.0,61.0,0.0,0.0,"Olvera, C.P.P., Ceja-Romero, J. (2019).Anatomy of leaves of six pinus species from the state of durango, méxico. Madera y Bosques,25(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85073370298&origin=resultslist,10.21829/myb.2019.2511698,Article,Gold,2-s2.0-85073370298,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,34969080800,6504382509,34969080800,-,Mexico,1.0,1107,Forestry,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 30| 31,"Environmental Sciences| Agricultural, Veterinary And Food Sciences| Biological Sciences",4104| 3103| 3007,Environmental management| Ecology| Forestry sciences,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Phylogenetic Diversity and Conservation of Pinus Species,29492,44.006,Very Good,2019.0,4.0,N/A,"Olvera, C.P.P.| Ceja-Romero, J.",Universidad Autónoma Metropolitana,Mexico,0
6504382509,6504382509,"Epiphytic ferns and lycophytes of Veracruz, Mexico: Species richness and distribution","Mendoza-Ruiz, A.| Ceja-Romero, J.| Pérez-García, B.",3.0,7102278639| 6504382509| 55989720900,2016.0,2016-01-01,Acta Botanica Mexicana,2016,114,87-136,-,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",English| Spanish,0.52,61,0.8,70,0.264,68,0.23,13.0,4.0,0.13,7.88,58.0,66.0,0.0,0.0,"Mendoza-Ruiz, A., Ceja-Romero, J., Pérez-García, B. (2016).Epiphytic ferns and lycophytes of Veracruz, Mexico: Species richness and distribution. Acta Botanica Mexicana,2016(114) 87-136",https://www.scopus.com/record/display.url?eid=2-s2.0-85013224897&origin=resultslist,10.21829/abm114.2016.1104,Article,Gold|Green,2-s2.0-85013224897,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,7102278639,55989720900,7102278639,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109| 3104| 3108,Zoology| Evolutionary biology| Plant biology,-,Conservation and Diversity of Orchid Species,1459,14.65,Ecological Dynamics of Epiphytes in Forest Canopies,9037,84.241,Very Good,2016.0,4.0,N/A,"Mendoza-Ruiz, A.| Ceja-Romero, J.| Pérez-García, B.",Universidad Autónoma Metropolitana,Mexico,0
6504382509,6504382509,"Species richness and distribution of lycophytes and ferns according to vegetation types in Sierra Norte de Puebla, Mexico","Tzompa-Coatl, R.| Cerón-Carpio, A.B.| Mendoza-Ruiz, A.| Ceja-Romero, J.",4.0,57841742200| 57196018944| 7102278639| 6504382509,2022.0,2022-01-01,Acta Botanica Mexicana,-,129,-,e2063,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",Spanish,0.65,53,1.5,67,0.253,67,1.32,22.0,3.0,0.31,9.73,56.0,61.0,0.0,0.0,"Tzompa-Coatl, R., Cerón-Carpio, A.B., Mendoza-Ruiz, A. and 1 more (...) (2022).Species richness and distribution of lycophytes and ferns according to vegetation types in Sierra Norte de Puebla, Mexico. Acta Botanica Mexicana,(129) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85135845412&origin=resultslist,10.21829/ABM129.2022.2063,Article,Gold|Green,2-s2.0-85135845412,-,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,505001| 505017,Academic,2.0,60024830| 60014923| 60028381,Benemérita Universidad Autónoma de Puebla| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57841742200,6504382509,57196018944,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109| 3104| 3108,Zoology| Evolutionary biology| Plant biology,SDG 15,Diversity and Interactions in Forest Ecosystems,357,79.856,Diversity and Structure of Mexican Tropical Flora,15140,53.546,Very Good,2022.0,3.0,N/A,"Tzompa-Coatl, R.| Cerón-Carpio, A.B.| Mendoza-Ruiz, A.| Ceja-Romero, J.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,Mexico,0
6504382509,6504382509,"Aechmea aenigmatica (Bromeliaceae; Bromelioideae), a new species from Oaxaca state, Mexico","López-Ferrari, A.R.| Espejo-Serna, A.| Ceja-Romero, J.| Mendoza-Ruiz, A.",4.0,6505999816| 28367664200| 6504382509| 7102278639,2015.0,2015-01-01,Acta Botanica Mexicana,-,95,1-9,-,ISSN-01877151,19200156903.0,Journal,"Instituto de Ecologia, A.C.",Spanish,0.93,33,1.8,45,0.266,68,0.0,1.0,2.0,0.13,7.75,66.0,65.0,0.0,0.0,"López-Ferrari, A.R., Espejo-Serna, A., Ceja-Romero, J. and 1 more (...) (2015).Aechmea aenigmatica (Bromeliaceae; Bromelioideae), a new species from Oaxaca state, Mexico. Acta Botanica Mexicana,(95) 1-9",https://www.scopus.com/record/display.url?eid=2-s2.0-85126372895&origin=resultslist,10.21829/ABM95.2011.262,Article,Gold|Green,2-s2.0-85126372895,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,6505999816,7102278639,6505999816,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108| 3109| 3104,Plant biology| Zoology| Evolutionary biology,-,Diversity and Applications of Amaranth Species,1064,23.152,Bromeliaceae Diversity and New Species Insights,18897,62.29,Definitive,2015.0,2.0,N/A,"López-Ferrari, A.R.| Espejo-Serna, A.| Ceja-Romero, J.| Mendoza-Ruiz, A.",Universidad Autónoma Metropolitana,Mexico,0
6504382509,6504382509,"A new species of Sisyrinchium (Iridaceae: Iridioideae) from San Luis Potosí, México","Ceja-Romero, J.| Zamudio, S.",2.0,6504382509| 36892217200,2021.0,2021-03-01,Brittonia,73,1,62-66,-,ISSN-0007196X,17349.0,Journal,Springer,English,0.54,61,1.5,61,0.361,52,0.17,3.0,2.0,0.1,9.86,66.0,74.0,0.0,0.0,"Ceja-Romero, J., Zamudio, S. (2021).A new species of Sisyrinchium (Iridaceae: Iridioideae) from San Luis Potosí, México. Brittonia,73(1) 62-66",https://www.scopus.com/record/display.url?eid=2-s2.0-85099071369&origin=resultslist,10.1007/s12228-020-09641-w,Article,,2-s2.0-85099071369,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,6504382509,36892217200,6504382509,-,Mexico,1.0,1105| 1110,"Ecology, Evolution, Behavior and Systematics| Plant Science",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3104| 3108,Evolutionary biology| Plant biology,-,Saffron's Role in Plant Adaptation and Pollination,1056,35.448,Diversity and Genetic Insights in Iridaceae,43448,30.877,Definitive,2021.0,2.0,N/A,"Ceja-Romero, J.| Zamudio, S.",Universidad Autónoma Metropolitana,Mexico,0
