Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57193412252,57193412252,"Understanding the Antilymphoma Activity of Annona macroprophyllata Donn and Its Acyclic Terpenoids: In Vivo, In Vitro, and In Silico Studies","Ramírez-Santos, J.| Calzada, F.| Mendieta-Wejebe, J.E.| Ordoñez-Razo, R.M.| Martinez-Casares, R.M.| Valdes, M.",6.0,57789230700| 55989801300| 15923138100| 7005067297| 57193412252| 57194096953,2022.0,2022-10-01,Molecules,27,20,-,7123,ISSN-14203049,26370.0,Journal,MDPI,English,1.17,22,6.7,22,0.704,23,0.45,9.0,10.0,0.74,12.24,30.0,38.0,0.0,0.0,"Ramírez-Santos, J., Calzada, F., Mendieta-Wejebe, J.E. and 3 more (...) (2022).Understanding the Antilymphoma Activity of Annona macroprophyllata Donn and Its Acyclic Terpenoids: In Vivo, In Vitro, and In Silico Studies. Molecules,27(20) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85140751970&origin=resultslist,10.3390/molecules27207123,Article,Gold|Green,2-s2.0-85140751970,36296714,Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Politécnico Nacional,505031| 505017| 505006| 505011,Medical| Academic| Government,4.0,60019176| 60008467| 60019221| 60022848| 60014923,Instituto Politécnico Nacional| Instituto Mexicano del Seguro Social| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| UMAE Hospital de Pediatría Centro Medico Nacional Siglo XXI| Universidad Autónoma Metropolitana,57789230700,57194096953,57789230700| 55989801300| 15923138100,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,249| 409| 532| 537,Engineering - Petroleum| Chemistry| Medicine| Pharmacy & Pharmacology,37| 32| 34,Physical Sciences| Life Sciences| Medical and Health,34,Chemical Sciences,3405| 3404,Organic chemistry| Medicinal and biomolecular chemistry,SDG 3,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Anticancer and Antioxidant Properties of Annona Muricata,41556,82.309,Defensible,2022.0,10.0,N/A,"Ramírez-Santos, J.| Calzada, F.| Mendieta-Wejebe, J.E.| Ordoñez-Razo, R.M.| Martinez-Casares, R.M.| Valdes, M.",Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Politécnico Nacional,Mexico,0
57193412252,57193412252,Recovery of Naringin-Rich Flavonoid Extracts from Agroresidues with Anxiolytic- and Antidepressant-like Effects in Mice,"Hernández-Vázquez, L.| Cassani, J.| Heyerdahl-Viau, I.| Martínez-Casares, R.M.| Luna, H.| Dorantes-Barrón, A.M.| Arrieta-Báez, D.| Estrada-Reyes, R.",8.0,24764531000| 56000930400| 58000315700| 57193412252| 7003868746| 56046093500| 7801374716| 56000843000,2022.0,2022-12-01,Molecules,27,23,-,8507,ISSN-14203049,26370.0,Journal,MDPI,English,1.17,22,6.7,22,0.704,23,1.4,28.0,9.0,0.65,12.24,33.0,42.0,0.0,0.0,"Hernández-Vázquez, L., Cassani, J., Heyerdahl-Viau, I. and 5 more (...) (2022).Recovery of Naringin-Rich Flavonoid Extracts from Agroresidues with Anxiolytic- and Antidepressant-like Effects in Mice. Molecules,27(23) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85143667114&origin=resultslist,10.3390/molecules27238507,Article,Gold|Green,2-s2.0-85143667114,36500599,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505042| 505017| 505011,Academic| Government,3.0,60010210| 60014923| 60001818| 60019176,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Instituto Nacional de Psiquiatría Ramon de la Fuente| Instituto Politécnico Nacional,24764531000,56000843000,56000843000,-,Mexico,1.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,532| 537| 249| 409,Medicine| Pharmacy & Pharmacology| Engineering - Petroleum| Chemistry,32| 34| 37,Life Sciences| Medical and Health| Physical Sciences,34,Chemical Sciences,3404| 3405,Medicinal and biomolecular chemistry| Organic chemistry,SDG 3,Neurochemical Mechanisms in Depression and Behavior,911,30.347,Antidepressant Mechanisms and Behavioral Responses in Mice,12417,82.846,Defensible,2022.0,9.0,N/A,"Hernández-Vázquez, L.| Cassani, J.| Heyerdahl-Viau, I.| Martínez-Casares, R.M.| Luna, H.| Dorantes-Barrón, A.M.| Arrieta-Báez, D.| Estrada-Reyes, R.",Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
57193412252,57193412252,Pouteria sapota hydroxynitrile lyase catalyzed synthesis of optically active cyanohydrins from ortho-substituted benzaldehydes,"Martínez-Casares, R.M.| Pérez, H.| Manjarrez, N.| Solís-Oba, M.| Ortega, L.| Solís, A.",6.0,57193412252| 55993732900| 56013668900| 8373985300| 57191419270| 7003882354,2020.0,2020-10-01,Industrial Crops and Products,153,-,-,112606,ISSN-09266690,32791.0,Journal,Elsevier B.V.,English,1.66,11,7.8,6,1.066,10,1.05,27.0,5.0,0.3,9.97,54.0,58.0,0.0,0.0,"Martínez-Casares, R.M., Pérez, H., Manjarrez, N. and 3 more (...) (2020).Pouteria sapota hydroxynitrile lyase catalyzed synthesis of optically active cyanohydrins from ortho-substituted benzaldehydes. Industrial Crops and Products,153",https://www.scopus.com/record/display.url?eid=2-s2.0-85085739552&origin=resultslist,10.1016/j.indcrop.2020.112606,Article,,2-s2.0-85085739552,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60010210| 60019176,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Politécnico Nacional,57193412252,7003882354,7003882354,-,Mexico,1.0,1102,Agronomy and Crop Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 40,"Agricultural, Veterinary And Food Sciences| Engineering",4004| 3006| 3004,Chemical engineering| Food sciences| Crop and pasture production,-,Asymmetric Catalysis in Chiral Compound Synthesis,784,42.446,Cyanohydrin Synthesis and Hydroxynitrile Lyase Applications,14287,65.189,Definitive,2020.0,5.0,N/A,"Martínez-Casares, R.M.| Pérez, H.| Manjarrez, N.| Solís-Oba, M.| Ortega, L.| Solís, A.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
57193412252,57193412252,Anti-Inflammatory Activity of Piquerol Isolated from Piqueria trinervia Cav.,"Campos-xolalpa, N.| Esquivel-campos, A.L.| Martínez-casares, R.M.| Pérez-gutiérrez, S.| Pérez-ramos, J.| Sánchez-mendoza, E.",6.0,56584466600| 55696572200| 57193412252| 55547707400| 55659065100| 56013623600,2022.0,2022-07-01,Pharmaceuticals,15,7,-,771,ISSN-14248247,17700156714.0,Journal,MDPI,English,1.02,29,4.7,41,0.799,18,0.55,13.0,5.0,0.34,11.83,46.0,59.0,0.0,0.0,"Campos-xolalpa, N., Esquivel-campos, A.L., Martínez-casares, R.M. and 3 more (...) (2022).Anti-Inflammatory Activity of Piquerol Isolated from Piqueria trinervia Cav.. Pharmaceuticals,15(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85133025793&origin=resultslist,10.3390/ph15070771,Article,Gold|Green,2-s2.0-85133025793,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,56584466600,56013623600,55659065100| 56013623600,-,Mexico,1.0,1313| 3002| 3003,Molecular Medicine| Drug Discovery| Pharmaceutical Science,5,Life Sciences & Medicine,532| 537,Medicine| Pharmacy & Pharmacology,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Quantum Dynamics and Photosynthetic Protein Interactions,625,56.311,Natural Compounds as Inhibitors in Photosynthesis,87791,7.82,Defensible,2022.0,5.0,N/A,"Campos-xolalpa, N.| Esquivel-campos, A.L.| Martínez-casares, R.M.| Pérez-gutiérrez, S.| Pérez-ramos, J.| Sánchez-mendoza, E.",Universidad Autónoma Metropolitana,Mexico,0
57193412252,57193412252,Application of Microorganisms Isolated from Compost and Digestate as Biofertilizers to Improve the Growth of Lettuce,"Solís-Oba, M.M.| Solís, A.| Martínez-Casares, R.M.| Delgado Flores, J.",4.0,8373985300| 7003882354| 57193412252| 58643365700,2024.0,2024-01-01,Communications in Soil Science and Plant Analysis,55,2,141-155,-,ISSN-00103624,31671.0,Journal,Taylor and Francis Ltd.,English,0.65,53,3.2,40,0.405,41,0.87,18.0,2.0,0.31,6.4,45.0,57.0,0.0,0.0,"Solís-Oba, M.M., Solís, A., Martínez-Casares, R.M. and 1 more (...) (2024).Application of Microorganisms Isolated from Compost and Digestate as Biofertilizers to Improve the Growth of Lettuce. Communications in Soil Science and Plant Analysis,55(2) 141-155",https://www.scopus.com/record/display.url?eid=2-s2.0-85173977395&origin=resultslist,10.1080/00103624.2023.2262527,Article,,2-s2.0-85173977395,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60010210,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco,8373985300,58643365700,7003882354,-,Mexico,1.0,1102| 1111,Agronomy and Crop Science| Soil Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 30,"Environmental Sciences| Agricultural, Veterinary And Food Sciences",3004| 4106,Crop and pasture production| Soil sciences,-,Interactions of Plant Growth-Promoting Rhizobacteria,498,89.536,Enhancing Plant Growth throughBeneficial Microorganisms,440,99.79,Definitive,2024.0,2.0,N/A,"Solís-Oba, M.M.| Solís, A.| Martínez-Casares, R.M.| Delgado Flores, J.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
57193412252,57193412252,"Anti-Inflammatory Activity of 3, 5-Diprenyl-4-hydroxyacetophenone Isolated from Ageratina pazcuarensis","Rojas-Jiménez, S.| Pérez-Gutiérrez, M.S.| Sánchez-Mendoza, E.| Martínez-Casares, R.M.| Campos-Xolalpa, N.| Valladares-Cisneros, M.G.| Salinas-Sánchez, D.O.",7.0,57999981300| 56339844800| 56013623600| 57193412252| 56584466600| 56263500800| 56013594000,2022.0,2022-12-01,International Journal of Molecular Sciences,23,23,-,15012,ISSN-16616596,25879.0,Journal,MDPI,English,1.28,18,7.8,13,1.154,9,0.74,15.0,1.0,0.08,13.27,70.0,77.0,0.0,0.0,"Rojas-Jiménez, S., Pérez-Gutiérrez, M.S., Sánchez-Mendoza, E. and 4 more (...) (2022).Anti-Inflammatory Activity of 3, 5-Diprenyl-4-hydroxyacetophenone Isolated from Ageratina pazcuarensis. International Journal of Molecular Sciences,23(23) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85143667680&origin=resultslist,10.3390/ijms232315012,Article,Gold|Green,2-s2.0-85143667680,36499338,Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,505016| 505017,Academic,2.0,60010210| 60025626,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma del Estado de Morelos,57999981300,56013594000,56263500800| 56013594000,-,Mexico,1.0,1312| 1503| 1604| 1605| 1606| 1607| 1706,Molecular Biology| Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Spectroscopy| Computer Science Applications,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,213| 212| 219| 409| 249| 507,Data Science| Computer Science & Information Systems| Engineering - Chemical| Chemistry| Engineering - Petroleum| Biological Sciences,37| 36| 32| 38,Physical Sciences| Engineering| Life Sciences| Computer Science,31| 34,Biological Sciences| Chemical Sciences,3101| 3404| 3107,Biochemistry and cell biology| Medicinal and biomolecular chemistry| Microbiology,-,Medicinal Plant Extracts for Pain Management,170,62.59,Therapeutic Potential of Natural Anti-Inflammatory Extracts,31743,69.275,Defensible,2022.0,1.0,N/A,"Rojas-Jiménez, S.| Pérez-Gutiérrez, M.S.| Sánchez-Mendoza, E.| Martínez-Casares, R.M.| Campos-Xolalpa, N.| Valladares-Cisneros, M.G.| Salinas-Sánchez, D.O.",Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana,Mexico,0
57193412252,57193412252,Greenhouse lettuce production fertilized with sargassum extract or vermicompost leachate,"Juárez-Rangel, A.P.| Solís-Oba, A.| Martínez-Cásares, R.M.| Castro-Rivera, R.| Solís-Oba, M.M.",5.0,58137150800| 7003882354| 57193412252| 57218516841| 8373985300,2023.0,2023-01-01,Mexican Journal of Biotechnology,8,1,21-36,-,ISSN-24486590,21101000287.0,Journal,Universidad Autonoma de Tlaxcala,Spanish,0.21,85,1.3,79,0.163,86,3.93,75.0,1.0,0.1,9.92,65.0,73.0,0.0,0.0,"Juárez-Rangel, A.P., Solís-Oba, A., Martínez-Cásares, R.M. and 2 more (...) (2023).Greenhouse lettuce production fertilized with sargassum extract or vermicompost leachate. Mexican Journal of Biotechnology,8(1) 21-36",https://www.scopus.com/record/display.url?eid=2-s2.0-85149812296&origin=resultslist,10.29267/mxjb.2023.8.1.21,Article,Bronze,2-s2.0-85149812296,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60010210| 60014923,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana,58137150800,8373985300,8373985300,-,Mexico,1.0,1305| 1312| 2402,Biotechnology| Molecular Biology| Applied Microbiology and Biotechnology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31| 51| 30,"Biological Sciences| Physical Sciences| Agricultural, Veterinary And Food Sciences",3006| 5199| 3106,Food sciences| Other physical sciences| Industrial biotechnology,SDG 6| SDG 12| SDG 14,Plant Responses to Abiotic Stress Mechanisms,55,94.179,Enhancing Plant Growth with Seaweed Biostimulants,4837,99.028,Definitive,2023.0,1.0,N/A,"Juárez-Rangel, A.P.| Solís-Oba, A.| Martínez-Cásares, R.M.| Castro-Rivera, R.| Solís-Oba, M.M.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
57193412252,57193412252,Preparation of optically active cyanohydrins from 2-substituted benzaldehydes using a hydroxynitrile lyase from Pouteria sapota seeds immobilized on celite,"Solís, A.| Cano, A.| Martínez-Casares, R.M.| Solís-Oba, M.| Castro-Rivera, R.| Velázquez Flores, O.",6.0,7003882354| 58583036600| 57193412252| 8373985300| 57218516841| 57673830200,2023.0,2023-01-01,Biocatalysis and Biotransformation,41,5,344-352,-,ISSN-10242422,15393.0,Journal,Taylor and Francis Ltd.,English,0.4,71,4.4,50,0.351,63,0.84,21.0,1.0,0.07,14.06,65.0,76.0,0.0,0.0,"Solís, A., Cano, A., Martínez-Casares, R.M. and 3 more (...) (2023).Preparation of optically active cyanohydrins from 2-substituted benzaldehydes using a hydroxynitrile lyase from Pouteria sapota seeds immobilized on celite. Biocatalysis and Biotransformation,41(5) 344-352",https://www.scopus.com/record/display.url?eid=2-s2.0-85129764008&origin=resultslist,10.1080/10242422.2022.2070430,Article,,2-s2.0-85129764008,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60014923| 60010210| 60019176,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Politécnico Nacional,7003882354,57673830200,7003882354,-,Mexico,1.0,1303| 1305| 1503,Biochemistry| Biotechnology| Catalysis,5| 2,Life Sciences & Medicine| Engineering & Technology,249| 507| 219,Engineering - Petroleum| Biological Sciences| Engineering - Chemical,36| 32,Engineering| Life Sciences,40| 31,Engineering| Biological Sciences,3106| 4011,Industrial biotechnology| Environmental engineering,-,Asymmetric Catalysis in Chiral Compound Synthesis,784,42.446,Cyanohydrin Synthesis and Hydroxynitrile Lyase Applications,14287,65.189,Definitive,2023.0,1.0,N/A,"Solís, A.| Cano, A.| Martínez-Casares, R.M.| Solís-Oba, M.| Castro-Rivera, R.| Velázquez Flores, O.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
57193412252,57193412252,Application of the redox system of Nocardia corallina B-276 in the enantioselective biotransformation of ketones and alcohols,"Alvarez, N.M.| Pérez Méndez, H.I.| Oba, A.S.| Cabello, L.O.| Lara Carvajal, M.T.| Valencia Ledezma, O.E.| Martínez-Casares, R.M.",7.0,35748541400| 55993732900| 57193409579| 57216938654| 57216934098| 57216934952| 57193412252,2020.0,2020-01-01,Journal of the Serbian Chemical Society,85,3,279-290,-,ISSN-03525139,21535.0,Journal,Serbian Chemical Society,English,0.51,63,1.7,59,0.227,68,0.33,11.0,0.0,0.0,18.29,83.0,78.0,0.0,0.0,"Alvarez, N.M., Pérez Méndez, H.I., Oba, A.S. and 4 more (...) (2020).Application of the redox system of Nocardia corallina B-276 in the enantioselective biotransformation of ketones and alcohols. Journal of the Serbian Chemical Society,85(3) 279-290",https://www.scopus.com/record/display.url?eid=2-s2.0-85085374458&origin=resultslist,10.2298/JSC180806089M,Article,Gold|Green,2-s2.0-85085374458,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,35748541400,57193412252,55993732900,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,-,-,-,Lipase Enzymes in Biocatalytic Applications,867,49.379,Chiral Alcohol Synthesis through Biocatalytic Reduction,4056,86.043,Very Good,2020.0,0.0,N/A,"Alvarez, N.M.| Pérez Méndez, H.I.| Oba, A.S.| Cabello, L.O.| Lara Carvajal, M.T.| Valencia Ledezma, O.E.| Martínez-Casares, R.M.",Universidad Autónoma Metropolitana,Mexico,0
57193412252,57193412252,"Comparison of the diastereoisomeric excess of uridine, inosine and adenosine cyanohydrins determined by HPLC-DAD and 1H NMR.","Martínez-Casares, R.M.| Pérez Méndez, H.I.| Manjarrez Alvarez, N.| Solís Oba, A.| Hernández Vázquez, L.| López-Luna, A.",6.0,57193412252| 55993732900| 57194189758| 7003882354| 24764531000| 56013696000,2017.0,2017-10-03,"Nucleosides, Nucleotides and Nucleic Acids",36,10,652-665,-,ISSN-15257770,14205.0,Journal,Taylor and Francis Inc.,English,0.41,70,1.8,78,0.334,59,0.57,24.0,0.0,0.0,13.2,82.0,72.0,0.0,0.0,"Martínez-Casares, R.M., Pérez Méndez, H.I., Manjarrez Alvarez, N. and 3 more (...) (2017).Comparison of the diastereoisomeric excess of uridine, inosine and adenosine cyanohydrins determined by HPLC-DAD and 1H NMR.. Nucleosides, Nucleotides and Nucleic Acids,36(10) 652-665",https://www.scopus.com/record/display.url?eid=2-s2.0-85035360872&origin=resultslist,10.1080/15257770.2017.1375516,Article,,2-s2.0-85035360872,29185863,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57193412252,56013696000,55993732900,-,Mexico,1.0,1303| 1311| 1313,Biochemistry| Genetics| Molecular Medicine,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32,Life Sciences,31| 34,Biological Sciences| Chemical Sciences,3404| 3101,Medicinal and biomolecular chemistry| Biochemistry and cell biology,-,Biosynthetic Pathways in Antibiotic Production,944,46.37,Stereoselective Synthesis of Peptidyl Nucleoside Antibiotics,52616,35.035,Defensible,2017.0,0.0,N/A,"Martínez-Casares, R.M.| Pérez Méndez, H.I.| Manjarrez Alvarez, N.| Solís Oba, A.| Hernández Vázquez, L.| López-Luna, A.",Universidad Autónoma Metropolitana,Mexico,0
