Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57208733493,57208733493,On the kernel and particle consistency in smoothed particle hydrodynamics,"Di G. Sigalotti, L.| Klapp, J.| Rendón, O.| Vargas, C.A.| Peña-Polo, F.",5.0,59159997400| 6603340707| 6507522827| 57208733493| 36521549500,2016.0,2016-10-01,Applied Numerical Mathematics,108,-,242-255,-,ISSN-01689274,28067.0,Journal,Elsevier B.V.,English,1.02,28,2.4,32,0.968,23,2.05,33.0,34.0,1.28,6.24,17.0,23.0,0.0,0.0,"Di G. Sigalotti, L., Klapp, J., Rendón, O. and 2 more (...) (2016).On the kernel and particle consistency in smoothed particle hydrodynamics. Applied Numerical Mathematics,108242-255",https://www.scopus.com/record/display.url?eid=2-s2.0-84976402624&origin=resultslist,10.1016/j.apnum.2016.05.007,Article,Green,2-s2.0-84976402624,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Instituto Venezolano de Investigaciones Científicas,505002| 505017| 505039| 607001,Government| Academic,4.0,60023193| 60007866| 60045954| 60010532| 60017323,"Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Venezolano de Investigaciones Científicas| Instituto Venezolano de Investigaciones Cientificas, Centro de Fisica| Instituto Nacional de Investigaciones Nucleares| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional",59159997400,36521549500,59159997400,-,Mexico| Venezuela,2.0,2604| 2605| 2612,Applied Mathematics| Computational Mathematics| Numerical Analysis,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4901| 4903,Applied mathematics| Numerical and computational mathematics,-,Interdisciplinary Insights on Particle Dynamics and Life Origins,981,58.143,Innovative Particle Methods in Hydrodynamic Simulations,677,98.576,Definitive,2016.0,34.0,N/A,"Di G. Sigalotti, L.| Klapp, J.| Rendón, O.| Vargas, C.A.| Peña-Polo, F.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Instituto Venezolano de Investigaciones Científicas,Mexico| Venezuela,0
57208733493,57208733493,A new insight into the consistency of the SPH interpolation formula,"Sigalotti, L.D.G.| Rendón, O.| Klapp, J.| Vargas, C.A.| Cruz, F.",5.0,59159997400| 6507522827| 6603340707| 57208733493| 7102657927,2019.0,2019-09-01,Applied Mathematics and Computation,356,-,50-73,-,ISSN-00963003,25170.0,Journal,Elsevier Inc.,English,1.68,9,5.6,6,0.969,23,2.3,43.0,32.0,1.79,7.82,16.0,15.0,0.0,0.0,"Sigalotti, L.D.G., Rendón, O., Klapp, J. and 2 more (...) (2019).A new insight into the consistency of the SPH interpolation formula. Applied Mathematics and Computation,35650-73",https://www.scopus.com/record/display.url?eid=2-s2.0-85063350947&origin=resultslist,10.1016/j.amc.2019.03.018,Article,Green,2-s2.0-85063350947,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Instituto Venezolano de Investigaciones Científicas,505017| 505039| 607001,Academic| Government,3.0,60023193| 60007866| 118674322| 60010532,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Venezolano de Investigaciones Científicas| Carabobo University| Instituto Nacional de Investigaciones Nucleares,59159997400,7102657927,59159997400,-,Mexico| Venezuela,2.0,2604| 2605,Applied Mathematics| Computational Mathematics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4903| 4901,Numerical and computational mathematics| Applied mathematics,-,Interdisciplinary Insights on Particle Dynamics and Life Origins,981,58.143,Innovative Particle Methods in Hydrodynamic Simulations,677,98.576,Definitive,2019.0,32.0,N/A,"Sigalotti, L.D.G.| Rendón, O.| Klapp, J.| Vargas, C.A.| Cruz, F.",Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Instituto Venezolano de Investigaciones Científicas,Mexico| Venezuela,0
57208733493,57208733493,Corresponding states law for a generalized Lennard-Jones potential,"Orea, P.| Romero-Martínez, A.| Basurto, E.| Vargas, C.A.| Odriozola, G.",5.0,55921303000| 6603040357| 6603166550| 57208733493| 6701323124,2015.0,2015-07-14,Journal of Chemical Physics,143,2,-,024504,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,1.05,26,5.2,12,1.255,14,0.93,29.0,19.0,0.65,10.7,29.0,40.0,0.0,0.0,"Orea, P., Romero-Martínez, A., Basurto, E. and 2 more (...) (2015).Corresponding states law for a generalized Lennard-Jones potential. Journal of Chemical Physics,143(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84936884103&origin=resultslist,10.1063/1.4926464,Article,Green,2-s2.0-84936884103,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,505017| 505005,Academic| Government,2.0,60019271| 60023193,Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana - Azcapotzalco,55921303000,6701323124,-,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,249| 439| 409,Engineering - Petroleum| Physics & Astronomy| Chemistry,37,Physical Sciences,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Thermodynamic Properties of Complex Fluid Mixtures,12323,46.454,Defensible,2015.0,19.0,N/A,"Orea, P.| Romero-Martínez, A.| Basurto, E.| Vargas, C.A.| Odriozola, G.",Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,Mexico,0
57208733493,57208733493,Analysis of natural time domain entropy fluctuations of synthetic seismicity generated by a simple stick-slip system with asperities,"Vargas, C.A.| Flores-Márquez, E.L.| Ramírez-Rojas, A.| Telesca, L.",4.0,57208733493| 6507462423| 6506754178| 7005785265,2015.0,2015-02-01,Physica A: Statistical Mechanics and its Applications,419,-,23-28,-,ISSN-03784371,29115.0,Journal,Elsevier B.V.,English,1.08,25,3.3,18,0.677,35,1.79,34.0,8.0,0.58,6.9,46.0,42.0,0.0,0.0,"Vargas, C.A., Flores-Márquez, E.L., Ramírez-Rojas, A. and 1 more (...) (2015).Analysis of natural time domain entropy fluctuations of synthetic seismicity generated by a simple stick-slip system with asperities. Physica A: Statistical Mechanics and its Applications,41923-28",https://www.scopus.com/record/display.url?eid=2-s2.0-84908519396&origin=resultslist,10.1016/j.physa.2014.10.037,Article,,2-s2.0-84908519396,-,Universidad Autónoma Metropolitana| National Research Council of Italy| Universidad Nacional Autónoma de México,505017| 321003| 505023,Academic| Government,3.0,60023193| 60032442| 60021199,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México| Consiglio Nazionale delle Ricerche,57208733493,7005785265,7005785265,-,Mexico| Italy,2.0,2613| 3104,Statistics and Probability| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,431| 344| 439| 213,Mathematics| Statistics & Operational Research| Physics & Astronomy| Data Science,37,Physical Sciences,49,Mathematical Sciences,4901| 4902,Applied mathematics| Mathematical physics,-,Geophysical Methods for Subsurface Characterization,641,38.784,Geoelectric Signals and Seismicity Correlation,28698,61.945,Definitive,2015.0,8.0,N/A,"Vargas, C.A.| Flores-Márquez, E.L.| Ramírez-Rojas, A.| Telesca, L.",Universidad Autónoma Metropolitana| National Research Council of Italy| Universidad Nacional Autónoma de México,Mexico| Italy,0
57208733493,57208733493,Massive replica exchange Monte Carlo algorithm: A tool to access high pressure thermodynamics of hard systems,"Basurto, E.| Haro-Pérez, C.| Vargas, C.A.| Odriozola, G.",4.0,6603166550| 6506542960| 57208733493| 6701323124,2018.0,2018-01-01,Physical Chemistry Chemical Physics,20,43,27490-27500,-,ISSN-14639076,27011.0,Journal,Royal Society of Chemistry,English,0.99,31,6.8,10,1.31,12,0.23,5.0,8.0,0.5,12.0,46.0,47.0,0.0,0.0,"Basurto, E., Haro-Pérez, C., Vargas, C.A. and 1 more (...) (2018).Massive replica exchange Monte Carlo algorithm: A tool to access high pressure thermodynamics of hard systems. Physical Chemistry Chemical Physics,20(43) 27490-27500",https://www.scopus.com/record/display.url?eid=2-s2.0-85056273757&origin=resultslist,10.1039/c8cp03727b,Article,,2-s2.0-85056273757,30361723,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,6603166550,6701323124,6701323124,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,51| 34| 40,Physical Sciences| Chemical Sciences| Engineering,-,-,-,Optimized Logistics and Vehicle Routing Solutions,215,93.983,Optimizing Packing Solutions with Heuristic Algorithms,26700,79.063,Very Good,2018.0,8.0,N/A,"Basurto, E.| Haro-Pérez, C.| Vargas, C.A.| Odriozola, G.",Universidad Autónoma Metropolitana,Mexico,0
57208733493,57208733493,Gel Point Determination of TEOS-Based Polymeric Materials with Application on Conservation of Cultural Heritage Buildings,"Angulo-Olais, R.| Illescas, J.F.| Aguilar-Pliego, J.| Vargas, C.A.| Haro-Pérez, C.",5.0,55831492700| 47861182100| 56013754600| 57208733493| 6506542960,2018.0,2018-01-01,Advances in Condensed Matter Physics,2018,-,-,5784352,ISSN-16878108,18300156712.0,Journal,Hindawi Limited,English,0.56,60,1.5,68,0.289,68,0.78,24.0,6.0,0.29,10.29,51.0,59.0,0.0,0.0,"Angulo-Olais, R., Illescas, J.F., Aguilar-Pliego, J. and 2 more (...) (2018).Gel Point Determination of TEOS-Based Polymeric Materials with Application on Conservation of Cultural Heritage Buildings. Advances in Condensed Matter Physics,2018",https://www.scopus.com/record/display.url?eid=2-s2.0-85050178454&origin=resultslist,10.1155/2018/5784352,Article,Gold|Green,2-s2.0-85050178454,-,Universidad Autónoma Metropolitana| Universidad Autónoma de Campeche,505017| 713806,Academic,2.0,60023193| 60013136,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma de Campeche,55831492700,6506542960,6506542960,-,Mexico,1.0,3104,Condensed Matter Physics,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5104,Condensed matter physics,SDG 11,Innovative Materials in Conservation and Analysis,997,41.138,Innovative Treatments for Stone Conservation and Protection,9473,93.277,Very Good,2018.0,6.0,N/A,"Angulo-Olais, R.| Illescas, J.F.| Aguilar-Pliego, J.| Vargas, C.A.| Haro-Pérez, C.",Universidad Autónoma Metropolitana| Universidad Autónoma de Campeche,Mexico,0
57208733493,57208733493,Visibility Graph Analysis of the Seismic Activity of Three Areas of the Cocos Plate Mexican Subduction Where the Last Three Large Earthquakes (M > 7) Occurred in 2017 and 2022,"Ramírez-Rojas, A.| Flores-Márquez, E.L.| Vargas, C.A.",3.0,6506754178| 6507462423| 57208733493,2023.0,2023-05-01,Entropy,25,5,-,799,ISSN-10994300,13715.0,Journal,MDPI,English,0.89,34,4.9,10,0.541,34,1.34,20.0,5.0,0.52,9.57,38.0,47.0,0.0,0.0,"Ramírez-Rojas, A., Flores-Márquez, E.L., Vargas, C.A. (2023).Visibility Graph Analysis of the Seismic Activity of Three Areas of the Cocos Plate Mexican Subduction Where the Last Three Large Earthquakes (M > 7) Occurred in 2017 and 2022. Entropy,25(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85160526373&origin=resultslist,10.3390/e25050799,Article,Gold|Green,2-s2.0-85160526373,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,6506754178,57208733493,6506754178| 6507462423,-,Mexico,1.0,1710| 2208| 2610| 3100| 3101,Information Systems| Electrical and Electronic Engineering| Mathematical Physics| General Physics and Astronomy| Physics and Astronomy (miscellaneous),4| 2,Natural Sciences| Engineering & Technology,249| 439| 212| 221,Engineering - Petroleum| Physics & Astronomy| Computer Science & Information Systems| Engineering - Electrical & Electronic,37| 38| 36,Physical Sciences| Computer Science| Engineering,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Interconnected Dynamics of Social Networks and Data Privacy,30,96.207,Complex Networks and Time Series in Commerce,28806,84.2,Definitive,2023.0,5.0,N/A,"Ramírez-Rojas, A.| Flores-Márquez, E.L.| Vargas, C.A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
57208733493,57208733493,Faraday wave patterns on a square cell network,"Peña-Polo, F.| Vargas, C.A.| Vásquez-González, B.| Medina, A.| Trujillo, L.| Klapp, J.| Sigalotti, L.D.G.",7.0,36521549500| 57208733493| 57193811358| 7202723616| 57191282251| 6603340707| 7004334826,2017.0,2017-05-01,Experiments in Fluids,58,5,-,47,ISSN-07234864,20327.0,Journal,Springer Verlag,English,1.58,10,4.5,8,1.281,4,1.08,27.0,5.0,0.21,9.62,54.0,63.0,0.0,0.0,"Peña-Polo, F., Vargas, C.A., Vásquez-González, B. and 4 more (...) (2017).Faraday wave patterns on a square cell network. Experiments in Fluids,58(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85016770704&origin=resultslist,10.1007/s00348-016-2294-6,Article,,2-s2.0-85016770704,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Instituto Politécnico Nacional| Instituto Venezolano de Investigaciones Científicas,505002| 505017| 505039| 505011| 607001,Academic| Government,5.0,60045954| 60007866| 60017323| 60023193| 60019176| 60010532,"Instituto Venezolano de Investigaciones Cientificas, Centro de Fisica| Instituto Venezolano de Investigaciones Científicas| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Instituto Nacional de Investigaciones Nucleares",36521549500,7004334826,7004334826,-,Mexico| Venezuela,2.0,1507| 2206| 2211| 3100,Fluid Flow and Transfer Processes| Computational Mechanics| Mechanics of Materials| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,249| 219| 222| 439| 433,Engineering - Petroleum| Engineering - Chemical| Engineering - Mechanical| Physics & Astronomy| Materials Science,37| 36,Physical Sciences| Engineering,40,Engineering,-,-,-,Atomization and Combustion Dynamics,632,50.164,Dynamics of Surface Waves in Fluid Systems,24393,70.983,Definitive,2017.0,5.0,N/A,"Peña-Polo, F.| Vargas, C.A.| Vásquez-González, B.| Medina, A.| Trujillo, L.| Klapp, J.| Sigalotti, L.D.G.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Instituto Politécnico Nacional| Instituto Venezolano de Investigaciones Científicas,Mexico| Venezuela,0
57208733493,57208733493,Faraday waves in a square cell network: The effects of varying the cell size,"Peña-Polo, F.| Carvajal-Mariscal, I.| Vargas, C.A.| Sigalotti, L.D.G.",4.0,36521549500| 57217974700| 57208733493| 59159997400,2020.0,2020-12-01,Fluids,5,4,-,192,ISSN-23115521,21100902013.0,Journal,MDPI,English,0.84,42,2.1,52,0.399,46,0.04,2.0,3.0,0.17,11.52,62.0,67.0,0.0,0.0,"Peña-Polo, F., Carvajal-Mariscal, I., Vargas, C.A. and 1 more (...) (2020).Faraday waves in a square cell network: The effects of varying the cell size. Fluids,5(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85115386121&origin=resultslist,10.3390/fluids5040192,Article,Gold|Green,2-s2.0-85115386121,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Venezolano de Investigaciones Científicas,505017| 505011| 607001,Academic| Government,3.0,60019176| 60007866| 60045954| 60023193,"Instituto Politécnico Nacional| Instituto Venezolano de Investigaciones Científicas| Instituto Venezolano de Investigaciones Cientificas, Centro de Fisica| Universidad Autónoma Metropolitana - Azcapotzalco",36521549500,59159997400,36521549500| 59159997400,-,Mexico| Venezuela,2.0,1507| 2210| 3104,Fluid Flow and Transfer Processes| Mechanical Engineering| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,222| 249| 439| 219,Engineering - Mechanical| Engineering - Petroleum| Physics & Astronomy| Engineering - Chemical,36| 37,Engineering| Physical Sciences,40,Engineering,4012,Fluid mechanics and thermal engineering,-,Atomization and Combustion Dynamics,632,50.164,Dynamics of Surface Waves in Fluid Systems,24393,70.983,Definitive,2020.0,3.0,N/A,"Peña-Polo, F.| Carvajal-Mariscal, I.| Vargas, C.A.| Sigalotti, L.D.G.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Venezolano de Investigaciones Científicas,Mexico| Venezuela,0
57208733493,57208733493,Experiments on Water Gravity Drainage Driven by Steam Injection into Elliptical Steam Chambers,"Martínez-Gómez, J.E.| Medina, A.| Higuera, F.J.| Vargas, C.A.",4.0,57762735800| 7202723616| 7005962174| 57208733493,2022.0,2022-06-01,Fluids,7,6,-,206,ISSN-23115521,21100902013.0,Journal,MDPI,English,0.86,39,2.8,49,0.373,52,0.45,10.0,3.0,0.25,12.16,56.0,65.0,0.0,0.0,"Martínez-Gómez, J.E., Medina, A., Higuera, F.J. and 1 more (...) (2022).Experiments on Water Gravity Drainage Driven by Steam Injection into Elliptical Steam Chambers. Fluids,7(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85132716093&origin=resultslist,10.3390/fluids7060206,Article,Gold|Green,2-s2.0-85132716093,-,Technical University of Madrid| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,312041| 505017| 505011,Academic,3.0,60019176| 60028442| 60023193,Instituto Politécnico Nacional| Universidad Politécnica de Madrid| Universidad Autónoma Metropolitana - Azcapotzalco,57762735800,57208733493,7202723616,-,Spain| Mexico,2.0,1507| 2210| 3104,Fluid Flow and Transfer Processes| Mechanical Engineering| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,249| 219| 222| 439,Engineering - Petroleum| Engineering - Chemical| Engineering - Mechanical| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40,Engineering,4012,Fluid mechanics and thermal engineering,-,Oil Recovery and Carbon Storage,202,87.377,Steam-Assisted Gravity Drainage Techniques,12899,81.86,Very Good,2022.0,3.0,N/A,"Martínez-Gómez, J.E.| Medina, A.| Higuera, F.J.| Vargas, C.A.",Technical University of Madrid| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Spain| Mexico,0
