Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6508217427,6508217427,On self-clique shoal graphs,"Larrión, F.| Pizaña, M.A.| Villarroel-Flores, R.",3.0,55995884100| 6508217427| 55995868100,2016.0,2016-01-01,Discrete Applied Mathematics,205,-,86-100,-,ISSN-0166218X,25890.0,Journal,Elsevier B.V.,English,1.24,18,1.9,23,0.863,25,0.64,11.0,6.0,0.51,3.93,51.0,46.0,0.0,0.0,"Larrión, F., Pizaña, M.A., Villarroel-Flores, R. (2016).On self-clique shoal graphs. Discrete Applied Mathematics,20586-100",https://www.scopus.com/record/display.url?eid=2-s2.0-84959420883&origin=resultslist,10.1016/j.dam.2016.01.013,Article,,2-s2.0-84959420883,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Nacional Autónoma de México,704696| 505017| 505050| 505023,Academic| Government,4.0,60032442| 60028381| 60027135| 60092436,"Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Hidalgo| Centro de Investigación en Matemáticas, A.C.",55995884100,55995868100,55995868100,-,Mexico,1.0,2604| 2607,Applied Mathematics| Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,46| 49,Information And Computing Sciences| Mathematical Sciences,4901| 4613| 4601,Applied mathematics| Theory of computation| Applied computing,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Clique Structures and Graph Properties in Combinatorial Optimization,55843,31.116,Definitive,2016.0,6.0,N/A,"Larrión, F.| Pizaña, M.A.| Villarroel-Flores, R.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Nacional Autónoma de México,Mexico,0
6508217427,6508217427,Clique-convergence is undecidable for automatic graphs,"Cedillo, C.| Pizaña, M.A.",2.0,57219306259| 6508217427,2021.0,2021-03-01,Journal of Graph Theory,96,3,414-437,-,ISSN-03649024,23898.0,Journal,Wiley-Liss Inc.,English,1.37,17,1.7,29,1.225,9,0.77,10.0,3.0,0.62,4.82,60.0,42.0,0.0,0.0,"Cedillo, C., Pizaña, M.A. (2021).Clique-convergence is undecidable for automatic graphs. Journal of Graph Theory,96(3) 414-437",https://www.scopus.com/record/display.url?eid=2-s2.0-85092146857&origin=resultslist,10.1002/jgt.22622,Article,,2-s2.0-85092146857,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 125194125,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro Universitario UAEM Nezahualcóyotl,57219306259,6508217427,6508217427,-,Mexico,1.0,2608,Geometry and Topology,4,Natural Sciences,431,Mathematics,37,Physical Sciences,46| 49,Information And Computing Sciences| Mathematical Sciences,4613| 4901| 4604,Theory of computation| Applied mathematics| Cybersecurity and privacy,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Clique Structures and Graph Properties in Combinatorial Optimization,55843,31.116,Definitive,2021.0,3.0,N/A,"Cedillo, C.| Pizaña, M.A.",Universidad Autónoma Metropolitana,Mexico,0
6508217427,6508217427,On strong graph bundles,"Larrión, F.| Pizaña, M.A.| Villarroel-Flores, R.",3.0,55995884100| 6508217427| 55995868100,2017.0,2017-12-01,Discrete Mathematics,340,12,3073-3080,-,ISSN-0012365X,25892.0,Journal,Elsevier B.V.,English,1.23,19,1.2,49,0.851,22,0.84,16.0,2.0,0.0,4.49,67.0,72.0,0.0,0.0,"Larrión, F., Pizaña, M.A., Villarroel-Flores, R. (2017).On strong graph bundles. Discrete Mathematics,340(12) 3073-3080",https://www.scopus.com/record/display.url?eid=2-s2.0-85028584912&origin=resultslist,10.1016/j.disc.2017.07.007,Article,,2-s2.0-85028584912,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Nacional Autónoma de México,505017| 505050| 505023,Academic,3.0,60032442| 60028381| 60027135,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Hidalgo,55995884100,55995868100,55995868100,-,Mexico,1.0,2607| 2614,Discrete Mathematics and Combinatorics| Theoretical Computer Science,4| 2,Natural Sciences| Engineering & Technology,212| 431,Computer Science & Information Systems| Mathematics,37,Physical Sciences,49,Mathematical Sciences,4904| 4901,Pure mathematics| Applied mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Clique Structures and Graph Properties in Combinatorial Optimization,55843,31.116,Very Good,2017.0,2.0,N/A,"Larrión, F.| Pizaña, M.A.| Villarroel-Flores, R.",Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Nacional Autónoma de México,Mexico,0
6508217427,6508217427,On bicliques and the second clique graph of suspensions,"Pizaña, M.A.| Robles, I.A.",2.0,6508217427| 57196259851,2020.0,2020-07-15,Discrete Applied Mathematics,281,-,261-267,-,ISSN-0166218X,25890.0,Journal,Elsevier B.V.,English,1.24,21,2.1,27,0.7,28,0.87,15.0,1.0,0.21,4.75,74.0,65.0,0.0,0.0,"Pizaña, M.A., Robles, I.A. (2020).On bicliques and the second clique graph of suspensions. Discrete Applied Mathematics,281261-267",https://www.scopus.com/record/display.url?eid=2-s2.0-85062018755&origin=resultslist,10.1016/j.dam.2019.02.015,Article,,2-s2.0-85062018755,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,6508217427,57196259851,57196259851,-,Mexico,1.0,2604| 2607,Applied Mathematics| Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49| 46,Mathematical Sciences| Information And Computing Sciences,4613| 4601| 4901,Theory of computation| Applied computing| Applied mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Clique Structures and Graph Properties in Combinatorial Optimization,55843,31.116,Definitive,2020.0,1.0,N/A,"Pizaña, M.A.| Robles, I.A.",Universidad Autónoma Metropolitana,Mexico,0
6508217427,6508217427,On the Existence of Critical Clique-Helly Graphs,"Alcón, L.| Pizaña, M.| Ravenna, G.",3.0,8879767800| 6508217427| 57196257865,2017.0,2017-11-01,Electronic Notes in Discrete Mathematics,62,-,231-236,-,ISSN-15710653,4700152427.0,Journal,Elsevier B.V.,English,0.42,69,0.4,84,0.262,75,0.56,9.0,1.0,0.23,4.34,73.0,61.0,0.0,0.0,"Alcón, L., Pizaña, M., Ravenna, G. (2017).On the Existence of Critical Clique-Helly Graphs. Electronic Notes in Discrete Mathematics,62231-236",https://www.scopus.com/record/display.url?eid=2-s2.0-85032448470&origin=resultslist,10.1016/j.endm.2017.10.040,Article,Bronze|Green,2-s2.0-85032448470,-,Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Nacional de La Plata| Universidad Autónoma Metropolitana,601002| 601006| 505017,Government| Academic,3.0,60032057| 60028381| 60004518,Universidad Nacional de La Plata| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Consejo Nacional de Investigaciones Científicas y Técnicas,8879767800,57196257865,-,-,Mexico| Argentina,2.0,2604| 2607,Applied Mathematics| Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4901| 4904,Applied mathematics| Pure mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Convex Sets and Transversal Properties in Geometry,36298,50.866,Definitive,2017.0,1.0,N/A,"Alcón, L.| Pizaña, M.| Ravenna, G.",Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Nacional de La Plata| Universidad Autónoma Metropolitana,Mexico| Argentina,0
6508217427,6508217427,On cliques and bicliques,"Pizaña, M.A.| Robles, I.A.",2.0,6508217427| 57196259851,2017.0,2017-11-01,Electronic Notes in Discrete Mathematics,62,-,189-194,-,ISSN-15710653,4700152427.0,Journal,Elsevier B.V.,English,0.42,69,0.4,84,0.262,75,0.84,14.0,1.0,0.23,4.34,73.0,61.0,0.0,0.0,"Pizaña, M.A., Robles, I.A. (2017).On cliques and bicliques. Electronic Notes in Discrete Mathematics,62189-194",https://www.scopus.com/record/display.url?eid=2-s2.0-85032451486&origin=resultslist,10.1016/j.endm.2017.10.033,Article,,2-s2.0-85032451486,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,6508217427,57196259851,-,-,Mexico,1.0,2604| 2607,Applied Mathematics| Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4904| 4901,Pure mathematics| Applied mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Clique Structures and Graph Properties in Combinatorial Optimization,55843,31.116,Definitive,2017.0,1.0,N/A,"Pizaña, M.A.| Robles, I.A.",Universidad Autónoma Metropolitana,Mexico,0
6508217427,6508217427,Searching for square-complementary graphs: Complexity of recognition and further nonexistence results,"Darda, R.| Milanič, M.| Pizaña, M.",3.0,56305530900| 23477959900| 6508217427,2021.0,2021-06-01,Discrete Mathematics,344,6,-,112369,ISSN-0012365X,25892.0,Journal,Elsevier B.V.,English,1.14,25,1.5,42,0.888,19,0.59,7.0,0.0,0.0,5.01,82.0,79.0,0.0,0.0,"Darda, R., Milanič, M., Pizaña, M. (2021).Searching for square-complementary graphs: Complexity of recognition and further nonexistence results. Discrete Mathematics,344(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85102583283&origin=resultslist,10.1016/j.disc.2021.112369,Article,,2-s2.0-85102583283,-,Universidad Autónoma Metropolitana| CNRS| Sorbonne Université| Université Paris Cité| University of Primorska,505017| 314004| 314089| 720451| 700522,Government| Academic,5.0,60004833| 60123796| 60006286| 60014923,Institut de Mathématiques de Jussieu-Paris Rive Gauche| Université Paris Cité| University of Primorska| Universidad Autónoma Metropolitana,56305530900,6508217427,6508217427,-,Mexico| Slovenia| France,3.0,2607| 2614,Discrete Mathematics and Combinatorics| Theoretical Computer Science,4| 2,Natural Sciences| Engineering & Technology,212| 431,Computer Science & Information Systems| Mathematics,37,Physical Sciences,49,Mathematical Sciences,4904| 4901,Pure mathematics| Applied mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Characterization and Complexity of Graph Structures,55184,47.384,Very Good,2021.0,0.0,N/A,"Darda, R.| Milanič, M.| Pizaña, M.",Universidad Autónoma Metropolitana| CNRS| Sorbonne Université| Université Paris Cité| University of Primorska,Mexico| Slovenia| France,0
6508217427,6508217427,Two infinite families of critical clique–Helly graphs,"Alcón, L.| Pizaña, M.| Ravenna, G.",3.0,8879767800| 6508217427| 57196257865,2020.0,2020-07-15,Discrete Applied Mathematics,281,-,2-5,-,ISSN-0166218X,25890.0,Journal,Elsevier B.V.,English,1.24,21,2.1,27,0.7,28,0.87,20.0,0.0,0.0,4.75,83.0,78.0,0.0,0.0,"Alcón, L., Pizaña, M., Ravenna, G. (2020).Two infinite families of critical clique–Helly graphs. Discrete Applied Mathematics,2812-5",https://www.scopus.com/record/display.url?eid=2-s2.0-85069676227&origin=resultslist,10.1016/j.dam.2019.06.025,Article,Bronze|Green,2-s2.0-85069676227,-,Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Nacional de La Plata| Universidad Autónoma Metropolitana,601002| 601006| 505017,Academic| Government,3.0,60032057| 60004518| 60014923,Universidad Nacional de La Plata| Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Autónoma Metropolitana,8879767800,57196257865,57196257865,-,Mexico| Argentina,2.0,2604| 2607,Applied Mathematics| Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,46| 49,Information And Computing Sciences| Mathematical Sciences,4901| 4601| 4613,Applied mathematics| Applied computing| Theory of computation,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Convex Sets and Transversal Properties in Geometry,36298,50.866,Very Good,2020.0,0.0,N/A,"Alcón, L.| Pizaña, M.| Ravenna, G.",Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Nacional de La Plata| Universidad Autónoma Metropolitana,Mexico| Argentina,0
6508217427,6508217427,Diclique digraphs,"Gutierrez, M.| Llano, B.| Pizaña, M.| Tondato, S.",4.0,7401851203| 55993731400| 6508217427| 23502428100,2024.0,2024-02-15,Discrete Applied Mathematics,344,-,197-210,-,ISSN-0166218X,25890.0,Journal,Elsevier B.V.,English,1.11,24,2.2,27,0.661,27,1.39,11.0,0.0,0.0,2.86,70.0,70.0,0.0,0.0,"Gutierrez, M., Llano, B., Pizaña, M. and 1 more (...) (2024).Diclique digraphs. Discrete Applied Mathematics,344197-210",https://www.scopus.com/record/display.url?eid=2-s2.0-85178325414&origin=resultslist,10.1016/j.dam.2023.11.040,Article,,2-s2.0-85178325414,-,Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Nacional de La Plata| Universidad Autónoma Metropolitana,601002| 601006| 505017,Government| Academic,3.0,60110316| 60280615| 60032057| 60028381| 60004518,"Facultad de Ciencias Exactas, Universidad Nacional de La Plata| Centro de Matemática de La Plata (CMaLP)| Universidad Nacional de La Plata| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Consejo Nacional de Investigaciones Científicas y Técnicas",7401851203,23502428100,7401851203,-,Mexico| Argentina,2.0,2604| 2607,Applied Mathematics| Discrete Mathematics and Combinatorics,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49| 46,Mathematical Sciences| Information And Computing Sciences,4601| 4901| 4613,Applied computing| Applied mathematics| Theory of computation,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Clique Structures and Graph Properties in Combinatorial Optimization,55843,31.116,Definitive,2024.0,0.0,N/A,"Gutierrez, M.| Llano, B.| Pizaña, M.| Tondato, S.",Consejo Nacional de Investigaciones Científicas y Técnicas| Universidad Nacional de La Plata| Universidad Autónoma Metropolitana,Mexico| Argentina,0
6508217427,6508217427,On self-clique graphs with triangular cliques,"Larrión, F.| Pizaña, M.A.| Villarroel-Flores, R.",3.0,55995884100| 6508217427| 55995868100,2016.0,2016-02-06,Discrete Mathematics,339,2,457-459,-,ISSN-0012365X,25892.0,Journal,Elsevier,English,1.03,27,1.2,55,0.877,23,0.68,16.0,0.0,0.0,4.06,81.0,71.0,0.0,0.0,"Larrión, F., Pizaña, M.A., Villarroel-Flores, R. (2016).On self-clique graphs with triangular cliques. Discrete Mathematics,339(2) 457-459",https://www.scopus.com/record/display.url?eid=2-s2.0-84944220667&origin=resultslist,10.1016/j.disc.2015.08.018,Article,,2-s2.0-84944220667,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Nacional Autónoma de México,704696| 505017| 505050| 505023,Academic| Government,4.0,60032442| 60028381| 60092436| 60027135,"Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigación en Matemáticas, A.C.| Universidad Autónoma del Estado de Hidalgo",55995884100,55995868100,55995868100,-,Mexico,1.0,2607| 2614,Discrete Mathematics and Combinatorics| Theoretical Computer Science,2| 4,Engineering & Technology| Natural Sciences,431| 212,Mathematics| Computer Science & Information Systems,37,Physical Sciences,49,Mathematical Sciences,4904| 4901,Pure mathematics| Applied mathematics,-,Graph Theory and Optimization in Computational Geometry,71,50.687,Clique Structures and Graph Properties in Combinatorial Optimization,55843,31.116,Definitive,2016.0,0.0,N/A,"Larrión, F.| Pizaña, M.A.| Villarroel-Flores, R.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Nacional Autónoma de México,Mexico,0
