Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6506373102,6506373102,The yin/yang of inflammatory status: Blood-brain barrier regulation during sleep,"Hurtado-Alvarado, G.| Becerril-Villanueva, E.| Contis-Montes de Oca, A.| Domínguez-Salazar, E.| Salinas-Jazmín, N.| Pérez-Tapia, S.M.| Pavon, L.| Velázquez-Moctezuma, J.| Gómez-González, B.",9.0,55318051800| 55189540100| 56116733300| 6506373102| 24399856300| 57211480221| 6603158043| 55989759500| 56013566800,2018.0,2018-03-01,"Brain, Behavior, and Immunity",69,-,154-166,-,ISSN-08891591,20695.0,Journal,Academic Press Inc.,English,1.44,14,11,3,2.663,4,1.53,50.0,60.0,1.71,12.3,8.0,16.0,0.0,0.0,"Hurtado-Alvarado, G., Becerril-Villanueva, E., Contis-Montes de Oca, A. and 6 more (...) (2018).The yin/yang of inflammatory status: Blood-brain barrier regulation during sleep. Brain, Behavior, and Immunity,69154-166",https://www.scopus.com/record/display.url?eid=2-s2.0-85034840800&origin=resultslist,10.1016/j.bbi.2017.11.009,Article,,2-s2.0-85034840800,29154957,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505042| 505017| 505011,Academic| Government,3.0,60028381| 60001818| 60019176,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Psiquiatría Ramon de la Fuente| Instituto Politécnico Nacional,55318051800,56013566800,56013566800,-,Mexico,1.0,2403| 2802| 2807,Immunology| Behavioral Neuroscience| Endocrine and Autonomic Systems,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,32| 52,Biomedical And Clinical Sciences| Psychology,3204| 5202| 3209,Immunology| Biological psychology| Neurosciences,-,Sleep Dynamics and Cognitive Performance in Athletes,1140,36.756,Cognitive Impacts of Sleep Deprivation on Memory,19250,86.404,Defensible,2018.0,60.0,N/A,"Hurtado-Alvarado, G.| Becerril-Villanueva, E.| Contis-Montes de Oca, A.| Domínguez-Salazar, E.| Salinas-Jazmín, N.| Pérez-Tapia, S.M.| Pavon, L.| Velázquez-Moctezuma, J.| Gómez-González, B.",Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
6506373102,6506373102,A2A Adenosine Receptor Antagonism Reverts the Blood-Brain Barrier Dysfunction Induced by Sleep Restriction,"Hurtado-Alvarado, G.| Domínguez-Salazar, E.| Velázquez-Moctezuma, J.| Gómez-González, B.",4.0,55318051800| 6506373102| 55989759500| 56013566800,2016.0,2016-11-01,PLoS ONE,11,11,-,e0167236,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.13,23,5.9,8,1.236,13,1.2,35.0,46.0,0.76,15.83,12.0,36.0,0.0,0.0,"Hurtado-Alvarado, G., Domínguez-Salazar, E., Velázquez-Moctezuma, J. and 1 more (...) (2016).A2A Adenosine Receptor Antagonism Reverts the Blood-Brain Barrier Dysfunction Induced by Sleep Restriction. PLoS ONE,11(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84999040352&origin=resultslist,10.1371/journal.pone.0167236,Article,Gold|Green,2-s2.0-84999040352,27893847,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55318051800,56013566800,-,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,"Microglia, Neuralgia and Central Nervous System",226,87.508,Adenosine Receptor Dynamics in Neurological Disorders,3475,88.969,Defensible,2016.0,46.0,N/A,"Hurtado-Alvarado, G.| Domínguez-Salazar, E.| Velázquez-Moctezuma, J.| Gómez-González, B.",Universidad Autónoma Metropolitana,Mexico,0
6506373102,6506373102,"Chronic sleep loss disrupts blood–testis and blood–epididymis barriers, and reduces male fertility","Domínguez-Salazar, E.| Hurtado-Alvarado, G.| Medina-Flores, F.| Dorantes, J.| González-Flores, O.| Contis-Montes de Oca, A.| Velázquez-Moctezuma, J.| Gómez-González, B.",8.0,6506373102| 55318051800| 57211576137| 57211579933| 55989720500| 56116733300| 55989759500| 56013566800,2020.0,2020-06-01,Journal of Sleep Research,29,3,-,e12907,ISSN-09621105,16005.0,Journal,Blackwell Publishing Ltd,English,1.37,17,6.1,15,1.297,15,0.52,16.0,23.0,0.58,13.81,21.0,43.0,0.0,0.0,"Domínguez-Salazar, E., Hurtado-Alvarado, G., Medina-Flores, F. and 5 more (...) (2020).Chronic sleep loss disrupts blood–testis and blood–epididymis barriers, and reduces male fertility. Journal of Sleep Research,29(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85074502150&origin=resultslist,10.1111/jsr.12907,Article,,2-s2.0-85074502150,31578801,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma de Tlaxcala,505002| 505017| 505023| 714292,Academic| Government,4.0,60028381| 60017323| 60029589| 60032442| 60005058,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma de Tlaxcala| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Iztacala,6506373102,56013566800,56013566800,-,Mexico,1.0,2802| 2805,Behavioral Neuroscience| Cognitive Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,52| 32,Psychology| Biomedical And Clinical Sciences,-,-,-,Sleep Dynamics and Cognitive Performance in Athletes,1140,36.756,Cognitive Impacts of Sleep Deprivation on Memory,19250,86.404,Defensible,2020.0,23.0,N/A,"Domínguez-Salazar, E.| Hurtado-Alvarado, G.| Medina-Flores, F.| Dorantes, J.| González-Flores, O.| Contis-Montes de Oca, A.| Velázquez-Moctezuma, J.| Gómez-González, B.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma de Tlaxcala,Mexico,0
6506373102,6506373102,"Lordosis facilitated by GPER-1 receptor activation involves GnRH-1, progestin and estrogen receptors in estrogen-primed rats","Domínguez-Ordóñez, R.| Garcia-Juárez, M.| Lima-Hernández, F.J.| Gómora-Arrati, P.| Domínguez-Salazar, E.| Blaustein, J.D.| Etgen, A.M.| González-Flores, O.",8.0,37112071600| 6506266253| 56013734100| 56241853100| 6506373102| 35466352100| 7006784236| 55989720500,2018.0,2018-02-01,Hormones and Behavior,98,-,77-87,-,ISSN-0018506X,26133.0,Journal,Academic Press Inc.,English,1.27,18,7.3,5,1.632,12,0.83,19.0,10.0,0.44,11.41,41.0,50.0,0.0,0.0,"Domínguez-Ordóñez, R., Garcia-Juárez, M., Lima-Hernández, F.J. and 5 more (...) (2018).Lordosis facilitated by GPER-1 receptor activation involves GnRH-1, progestin and estrogen receptors in estrogen-primed rats. Hormones and Behavior,9877-87",https://www.scopus.com/record/display.url?eid=2-s2.0-85039845431&origin=resultslist,10.1016/j.yhbeh.2017.12.005,Article,,2-s2.0-85039845431,29269179,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| University of Massachusetts| Albert Einstein College of Medicine| Universidad Autónoma de Tlaxcala,505002| 505017| 508295| 725547| 714292,Medical| Academic| Government,5.0,60017323| 60029589| 60014923| 60014313| 60002388,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma de Tlaxcala| Universidad Autónoma Metropolitana| University of Massachusetts Amherst| Albert Einstein College of Medicine,37112071600,55989720500,55989720500,-,Mexico| United States,2.0,1310| 2802| 2807,Endocrinology| Behavioral Neuroscience| Endocrine and Autonomic Systems,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34,Medical and Health,52| 31| 32,Psychology| Biological Sciences| Biomedical And Clinical Sciences,-,-,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Hormonal Influences on Female Sexual Behavior in Rats,11769,52.448,Very Good,2018.0,10.0,N/A,"Domínguez-Ordóñez, R.| Garcia-Juárez, M.| Lima-Hernández, F.J.| Gómora-Arrati, P.| Domínguez-Salazar, E.| Blaustein, J.D.| Etgen, A.M.| González-Flores, O.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| University of Massachusetts| Albert Einstein College of Medicine| Universidad Autónoma de Tlaxcala,Mexico| United States,0
6506373102,6506373102,Protein kinase inhibitors infused intraventricularly or into the ventromedial hypothalamus block short latency facilitation of lordosis by oestradiol,"Domínguez-Ordóñez, R.| García-Juárez, M.| Lima-Hernández, F.J.| Gómora-Arrati, P.| Domínguez-Salazar, E.| Luna-Hernández, A.| Hoffman, K.L.| Blaustein, J.D.| Etgen, A.M.| González-Flores, O.",10.0,37112071600| 6506266253| 56013734100| 56241853100| 6506373102| 57212026710| 15127493300| 35466352100| 7006784236| 55989720500,2019.0,2019-12-01,Journal of Neuroendocrinology,31,12,-,e12809,ISSN-09538194,16745.0,Journal,Blackwell Publishing Ltd,English,0.92,36,5.4,31,1.083,29,0.35,7.0,5.0,0.08,12.81,54.0,73.0,0.0,0.0,"Domínguez-Ordóñez, R., García-Juárez, M., Lima-Hernández, F.J. and 7 more (...) (2019).Protein kinase inhibitors infused intraventricularly or into the ventromedial hypothalamus block short latency facilitation of lordosis by oestradiol. Journal of Neuroendocrinology,31(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85075727226&origin=resultslist,10.1111/jne.12809,Article,,2-s2.0-85075727226,31715031,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| University of Massachusetts| Albert Einstein College of Medicine| Universidad Autónoma de Tlaxcala,505001| 505017| 508295| 725547| 714292,Medical| Academic,5.0,60024830| 60014313| 60029589| 60028381| 60002388,Benemérita Universidad Autónoma de Puebla| University of Massachusetts Amherst| Universidad Autónoma de Tlaxcala| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Albert Einstein College of Medicine,37112071600,55989720500,55989720500,-,Mexico| United States,2.0,1310| 2712| 2804| 2807,"Endocrinology| Endocrinology, Diabetes and Metabolism| Cellular and Molecular Neuroscience| Endocrine and Autonomic Systems",5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3202| 3209,Clinical sciences| Neurosciences,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Hormonal Influences on Female Sexual Behavior in Rats,11769,52.448,Very Good,2019.0,5.0,N/A,"Domínguez-Ordóñez, R.| García-Juárez, M.| Lima-Hernández, F.J.| Gómora-Arrati, P.| Domínguez-Salazar, E.| Luna-Hernández, A.| Hoffman, K.L.| Blaustein, J.D.| Etgen, A.M.| González-Flores, O.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana| University of Massachusetts| Albert Einstein College of Medicine| Universidad Autónoma de Tlaxcala,Mexico| United States,0
6506373102,6506373102,Dll1 haploinsufficiency causes brain abnormalities with functional relevance,"Arzate, D.-M.| Valencia, C.| Dimas, M.-A.| Antonio-Cabrera, E.| Domínguez-Salazar, E.| Guerrero-Flores, G.| Gutiérrez-Mariscal, M.| Covarrubias, L.",8.0,36493806300| 23107970100| 58035901600| 36473035900| 6506373102| 36659343800| 56013555700| 7004537367,2022.0,2022-12-14,Frontiers in Neuroscience,16,-,-,951418,ISSN-16624548,21100199812.0,Journal,Frontiers Media S.A.,English,1.21,21,6.8,32,1.161,27,0.37,7.0,4.0,0.27,10.95,51.0,63.0,0.0,0.0,"Arzate, D.-M., Valencia, C., Dimas, M.-A. and 5 more (...) (2022).Dll1 haploinsufficiency causes brain abnormalities with functional relevance. Frontiers in Neuroscience,16",https://www.scopus.com/record/display.url?eid=2-s2.0-85145055933&origin=resultslist,10.3389/fnins.2022.951418,Article,Gold|Green,2-s2.0-85145055933,-,CSIC| Universidad Autónoma Metropolitana| CSIC - Cajal Institute| Universidad Nacional Autónoma de México,312004| 505017| 715431| 505023,Academic| Government,4.0,60172289| 60011300| 60028381| 60022146| 60032442| 60013259,Universidad Nacional Autónoma de México Campus Morelos| Instituto de Biotecnología de la UNAM| Universidad Autónoma Metropolitana -Unidad Iztapalapa| CSIC - Instituto Cajal (IC)| Universidad Nacional Autónoma de México| Instituto de Investigaciones Biomedicas de la UNAM,36493806300,7004537367,7004537367,-,Spain| Mexico,2.0,2800,General Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,52| 32,Psychology| Biomedical And Clinical Sciences,5202| 3209,Biological psychology| Neurosciences,-,Muscle Regeneration and Dystrophy Mechanisms,685,52.126,Glycosylation Mechanisms in Notch Signaling Pathways,79138,67.318,Definitive,2022.0,4.0,N/A,"Arzate, D.-M.| Valencia, C.| Dimas, M.-A.| Antonio-Cabrera, E.| Domínguez-Salazar, E.| Guerrero-Flores, G.| Gutiérrez-Mariscal, M.| Covarrubias, L.",CSIC| Universidad Autónoma Metropolitana| CSIC - Cajal Institute| Universidad Nacional Autónoma de México,Spain| Mexico,0
6506373102,6506373102,The Franciscan Prayer Elicits Empathic and Cooperative Intentions in Atheists: A Neurocognitive and Phenomenological Enquiry,"Mercadillo, R.E.| Fernandez-Ruiz, J.| Cadena, O.| Domínguez-Salazar, E.| Pasaye, E.H.| Velázquez-Moctezuma, J.",6.0,18042269600| 7006533054| 57219381841| 6506373102| 56002753900| 7003970434,2017.0,2017-12-22,Frontiers in Sociology,2,-,-,22,ISSN-22977775,21101023171.0,Journal,Frontiers Media S.A.,English,0.2,83,-,-,-,-,0.14,19.0,4.0,0.0,4.65,58.0,72.0,0.0,0.0,"Mercadillo, R.E., Fernandez-Ruiz, J., Cadena, O. and 3 more (...) (2017).The Franciscan Prayer Elicits Empathic and Cooperative Intentions in Atheists: A Neurocognitive and Phenomenological Enquiry. Frontiers in Sociology,2",https://www.scopus.com/record/display.url?eid=2-s2.0-85088320424&origin=resultslist,10.3389/fsoc.2017.00022,Article,Gold|Green,2-s2.0-85088320424,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,704696| 505017| 505023,Academic| Government,3.0,60028381| 60027998| 60032442,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Nacional Autónoma de México",18042269600,7003970434,18042269600,-,Mexico,1.0,3300,General Social Sciences,3,Social Sciences & Management,-,-,40,Social Sciences,44,Human Society,4410,Sociology,SDG 3,Religiosity and Spiritual Care in Health Contexts,1043,34.271,Neuroscience of Spirituality and Cognitive Processes,40965,54.27,Weak,2017.0,4.0,N/A,"Mercadillo, R.E.| Fernandez-Ruiz, J.| Cadena, O.| Domínguez-Salazar, E.| Pasaye, E.H.| Velázquez-Moctezuma, J.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6506373102,6506373102,Cyclic alternating pattern in infants with congenital hypothyroidism,"Santana-Miranda, R.| Murata, C.| Bruni, O.| Rosa, A.| Alvarado Ruiz, G.A.| Castillo Montoya, C.R.| Rojas-Zamorano, J.Á.| Esqueda-León, E.| Dominguez-Salazar, E.| Poblano, A.| Velazquez-Moctezuma, J.",11.0,36126705500| 55357584700| 7003341598| 56900607000| 55090270400| 6507899853| 24597998800| 24597214000| 6506373102| 55941251400| 7003970434,2019.0,2019-01-01,Brain and Development,41,1,66-71,-,ISSN-03877604,14320.0,Journal,Elsevier B.V.,English,0.9,37,3.2,29,0.691,31,1.09,27.0,4.0,0.0,9.28,57.0,75.0,0.0,0.0,"Santana-Miranda, R., Murata, C., Bruni, O. and 8 more (...) (2019).Cyclic alternating pattern in infants with congenital hypothyroidism. Brain and Development,41(1) 66-71",https://www.scopus.com/record/display.url?eid=2-s2.0-85050182078&origin=resultslist,10.1016/j.braindev.2018.07.002,Article,,2-s2.0-85050182078,30037585,University of Rome La Sapienza| Sant'Andrea Hospital| Universidad Autónoma Metropolitana| University of Lisbon| Instituto Nacional de Pediatria| Universidad Nacional Autónoma de México,321063| 321147| 505017| 328004| 505041| 505023,Medical| Academic| Government,6.0,60022869| 60004914| 60032350| 60084996| 60004956| 120984962| 60028381| 105206608,"Universidad Nacional Autónoma de México, Facultad de Medicina| Instituto Nacional de Pediatría| Sapienza Università di Roma| Azienda Ospedaliero-Universitaria Sant'Andrea| Instituto Superior Técnico| Sleep Laboratory| Universidad Autónoma Metropolitana -Unidad Iztapalapa| National Institute of Rehabilitation",36126705500,7003970434,36126705500,-,Mexico| Portugal| Italy,3.0,2728| 2735| 2806,"Neurology (clinical)| Pediatrics, Perinatology and Child Health| Developmental Neuroscience",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,-,-,-,Obstructive Sleep Apnea and Quality of Life,194,75.082,Cyclic Alternating Pattern in Sleep Dynamics,80802,63.567,Very Good,2019.0,4.0,N/A,"Santana-Miranda, R.| Murata, C.| Bruni, O.| Rosa, A.| Alvarado Ruiz, G.A.| Castillo Montoya, C.R.| Rojas-Zamorano, J.Á.| Esqueda-León, E.| Dominguez-Salazar, E.| Poblano, A.| Velazquez-Moctezuma, J.",University of Rome La Sapienza| Sant'Andrea Hospital| Universidad Autónoma Metropolitana| University of Lisbon| Instituto Nacional de Pediatria| Universidad Nacional Autónoma de México,Mexico| Portugal| Italy,0
6506373102,6506373102,Behavioral consequences of postnatal undernutrition and enriched environment during later life,"Dorantes-Barrios, C.J.| Domínguez-Salazar, E.| Gonzalez-Flores, O.| Cortés-Barberena, E.| Hurtado-Alvarado, G.",5.0,57255475600| 6506373102| 55989720500| 7005209396| 55318051800,2021.0,2021-11-01,Physiology and Behavior,241,-,-,113566,ISSN-00319384,24007.0,Journal,Elsevier Inc.,English,1.09,27,5.7,15,0.788,40,1.01,22.0,4.0,0.39,10.27,55.0,54.0,0.0,0.0,"Dorantes-Barrios, C.J., Domínguez-Salazar, E., Gonzalez-Flores, O. and 2 more (...) (2021).Behavioral consequences of postnatal undernutrition and enriched environment during later life. Physiology and Behavior,241",https://www.scopus.com/record/display.url?eid=2-s2.0-85114737246&origin=resultslist,10.1016/j.physbeh.2021.113566,Article,,2-s2.0-85114737246,34474061,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma de Tlaxcala,505017| 505023| 714292,Academic,3.0,60028381| 60014923| 60029589| 60013259,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Autónoma de Tlaxcala| Instituto de Investigaciones Biomedicas de la UNAM,57255475600,55318051800,57255475600,-,Mexico,1.0,2802| 3205,Behavioral Neuroscience| Experimental and Cognitive Psychology,5,Life Sciences & Medicine,541| 532,Psychology| Medicine,39| 34,Psychology| Medical and Health,31| 52| 32,Biological Sciences| Psychology| Biomedical And Clinical Sciences,-,-,-,Gestational Diabetes and Its Long-term Impacts,873,55.265,Impact of Protein Malnutrition on Brain Development,21537,47.278,Very Good,2021.0,4.0,N/A,"Dorantes-Barrios, C.J.| Domínguez-Salazar, E.| Gonzalez-Flores, O.| Cortés-Barberena, E.| Hurtado-Alvarado, G.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Autónoma de Tlaxcala,Mexico,0
6506373102,6506373102,Postnatal overnutrition alters the orexigenic effects of melanin-concentrating hormone (MCH) and reduces MCHR1 hypothalamic expression on spontaneous feeding and fasting,"Pérez-Morales, M.| Hurtado-Alvarado, G.| Morales-Hernández, I.| Gómez-González, B.| Domínguez-Salazar, E.| Velázquez-Moctezuma, J.",6.0,35337708700| 55318051800| 57203815749| 56013566800| 6506373102| 55989759500,2018.0,2018-12-01,Pharmacology Biochemistry and Behavior,175,-,53-61,-,ISSN-00913057,21197.0,Journal,Elsevier Inc.,English,0.83,41,5.3,22,0.924,25,1.41,35.0,2.0,0.19,10.5,68.0,65.0,0.0,0.0,"Pérez-Morales, M., Hurtado-Alvarado, G., Morales-Hernández, I. and 3 more (...) (2018).Postnatal overnutrition alters the orexigenic effects of melanin-concentrating hormone (MCH) and reduces MCHR1 hypothalamic expression on spontaneous feeding and fasting. Pharmacology Biochemistry and Behavior,17553-61",https://www.scopus.com/record/display.url?eid=2-s2.0-85053029294&origin=resultslist,10.1016/j.pbb.2018.09.002,Article,,2-s2.0-85053029294,30196088,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,35337708700,55989759500,35337708700,-,Mexico,1.0,1303| 1308| 2802| 2803| 3004| 3005,Biochemistry| Clinical Biochemistry| Behavioral Neuroscience| Biological Psychiatry| Pharmacology| Toxicology,5,Life Sciences & Medicine,537| 507| 532,Pharmacy & Pharmacology| Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3209| 3214,Neurosciences| Pharmacology and pharmaceutical sciences,SDG 3,Obstructive Sleep Apnea and Quality of Life,194,75.082,Melanin Concentrating Hormone in Energy Regulation,23522,72.838,Very Good,2018.0,2.0,N/A,"Pérez-Morales, M.| Hurtado-Alvarado, G.| Morales-Hernández, I.| Gómez-González, B.| Domínguez-Salazar, E.| Velázquez-Moctezuma, J.",Universidad Autónoma Metropolitana,Mexico,0
