Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
15043373400,15043373400,Early detection of deception and aggressiveness using profile-based representations,"Escalante, H.J.| Villatoro-Tello, E.| Garza, S.E.| López-Monroy, A.P.| Montes-y-Gómez, M.| Villaseñor-Pineda, L.",6.0,56013538200| 15043373400| 23396656100| 55320226900| 6602768949| 6507634626,2017.0,2017-12-15,Expert Systems with Applications,89,-,99-111,-,ISSN-09574174,24201.0,Journal,Elsevier Ltd,English,2.56,3,9.5,2,1.271,8,2.61,81.0,37.0,2.22,9.03,15.0,11.0,0.0,0.0,"Escalante, H.J., Villatoro-Tello, E., Garza, S.E. and 3 more (...) (2017).Early detection of deception and aggressiveness using profile-based representations. Expert Systems with Applications,8999-111",https://www.scopus.com/record/display.url?eid=2-s2.0-85026377974&origin=resultslist,10.1016/j.eswa.2017.07.040,Article,,2-s2.0-85026377974,-,Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica| University of Houston,505013| 505017| 505007| 508282,Academic| Government,4.0,60030699| 60024080| 60025417| 60005837,Instituto Nacional de Astrofisica Optica y Electronica| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma de Nuevo León| University of Houston,56013538200,6507634626,56013538200,-,Mexico| United States,2.0,1702| 1706| 2200,Artificial Intelligence| Computer Science Applications| General Engineering,2,Engineering & Technology,212| 213,Computer Science & Information Systems| Data Science,36| 38,Engineering| Computer Science,MD,Multidisciplinary,MD,Multidisciplinary,SDG 16,Machine Learning Techniques in Sentiment Analysis,5,99.738,Hate Speech Detection in Multilingual Social Media,3986,99.581,Defensible,2017.0,37.0,N/A,"Escalante, H.J.| Villatoro-Tello, E.| Garza, S.E.| López-Monroy, A.P.| Montes-y-Gómez, M.| Villaseñor-Pineda, L.",Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica| University of Houston,Mexico| United States,0
15043373400,15043373400,Paraphrase plagiarism identification with character-level features,"Sánchez-Vega, F.| Villatoro-Tello, E.| Montes-y-Gómez, M.| Rosso, P.| Stamatatos, E.| Villaseñor-Pineda, L.",6.0,36669164700| 15043373400| 6602768949| 8960238100| 14036677300| 6507634626,2019.0,2019-05-01,Pattern Analysis and Applications,22,2,669-681,-,ISSN-14337541,24822.0,Journal,Springer London,English,0.89,38,3.1,46,0.419,50,1.39,49.0,23.0,1.12,14.35,22.0,26.0,0.0,0.0,"Sánchez-Vega, F., Villatoro-Tello, E., Montes-y-Gómez, M. and 3 more (...) (2019).Paraphrase plagiarism identification with character-level features. Pattern Analysis and Applications,22(2) 669-681",https://www.scopus.com/record/display.url?eid=2-s2.0-85038619038&origin=resultslist,10.1007/s10044-017-0674-z,Article,Green,2-s2.0-85038619038,-,Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica| University of the Aegean| Polytechnic University of Valencia,505017| 505007| 316016| 312042,Academic| Government,4.0,60030699| 60024080| 60011476| 60017404,Instituto Nacional de Astrofisica Optica y Electronica| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universitat Politècnica de València| University of the Aegean,36669164700,6507634626,15043373400,-,Spain| Mexico| Greece,3.0,1702| 1707,Artificial Intelligence| Computer Vision and Pattern Recognition,2,Engineering & Technology,212| 213,Computer Science & Information Systems| Data Science,38,Computer Science,46,Information And Computing Sciences,-,-,-,Integration of Search Engines and Case-Based Reasoning,807,18.051,Plagiarism Detection and Duplicate Content Management,12548,84.871,Definitive,2019.0,23.0,N/A,"Sánchez-Vega, F.| Villatoro-Tello, E.| Montes-y-Gómez, M.| Rosso, P.| Stamatatos, E.| Villaseñor-Pineda, L.",Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica| University of the Aegean| Polytechnic University of Valencia,Spain| Mexico| Greece,0
15043373400,15043373400,Semantically-informed distance and similarity measures for paraphrase plagiarism identification,"Álvarez-Carmona, M.A.| Franco-Salvador, M.| Villatoro-Tello, E.| Montes-Y-Gómez, M.| Rosso, P.| Villaseñor-Pineda, L.",6.0,57190743271| 55533434300| 15043373400| 6602768949| 8960238100| 6507634626,2018.0,2018-01-01,Journal of Intelligent and Fuzzy Systems,34,5,2983-2990,-,ISSN-10641246,23917.0,Journal,IOS Press,English,0.82,41,2.6,24,0.412,21,0.73,17.0,22.0,1.3,8.45,25.0,22.0,0.0,0.0,"Álvarez-Carmona, M.A., Franco-Salvador, M., Villatoro-Tello, E. and 3 more (...) (2018).Semantically-informed distance and similarity measures for paraphrase plagiarism identification. Journal of Intelligent and Fuzzy Systems,34(5) 2983-2990",https://www.scopus.com/record/display.url?eid=2-s2.0-85063540496&origin=resultslist,10.3233/JIFS-169483,Article,Green,2-s2.0-85063540496,-,Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica| Polytechnic University of Valencia,505017| 505007| 312042,Government| Academic,3.0,60030699| 60170557| 60011476| 60024080,Instituto Nacional de Astrofisica Optica y Electronica| Symanto Research GmbH & Co. KG| Universitat Politècnica de València| Universidad Autónoma Metropolitana Unidad Cuajimalpa,57190743271,6507634626,57190743271,-,Mexico| Spain| Germany,3.0,1702| 2200| 2613,Artificial Intelligence| General Engineering| Statistics and Probability,2| 4,Engineering & Technology| Natural Sciences,344| 431| 213| 212,Statistics & Operational Research| Mathematics| Data Science| Computer Science & Information Systems,38| 36| 37,Computer Science| Engineering| Physical Sciences,46,Information And Computing Sciences,4611| 4602,Machine learning| Artificial intelligence,-,Integration of Search Engines and Case-Based Reasoning,807,18.051,Plagiarism Detection and Duplicate Content Management,12548,84.871,Very Good,2018.0,22.0,N/A,"Álvarez-Carmona, M.A.| Franco-Salvador, M.| Villatoro-Tello, E.| Montes-Y-Gómez, M.| Rosso, P.| Villaseñor-Pineda, L.",Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica| Polytechnic University of Valencia,Mexico| Spain| Germany,0
15043373400,15043373400,Retrieving and classifying instances of source code plagiarism,"Ganguly, D.| Jones, G.J.F.| Ramírez-de-la-Cruz, A.| Ramírez-de-la-Rosa, G.| Villatoro-Tello, E.",5.0,35107032700| 9133183900| 57156427600| 36473684500| 15043373400,2018.0,2018-02-01,Information Retrieval Journal,21,1,1-23,-,ISSN-13864564,15133.0,Journal,Springer Science and Business Media B.V.,English,-,-,4.4,10,0.337,40,1.74,55.0,20.0,1.87,8.57,27.0,14.0,0.0,0.0,"Ganguly, D., Jones, G.J.F., Ramírez-de-la-Cruz, A. and 2 more (...) (2018).Retrieving and classifying instances of source code plagiarism. Information Retrieval Journal,21(1) 1-23",https://www.scopus.com/record/display.url?eid=2-s2.0-85029455072&origin=resultslist,10.1007/s10791-017-9313-y,Article,,2-s2.0-85029455072,-,Taighde Éireann - Research Ireland| Universidad Autónoma Metropolitana| Dublin City University,703467| 505017| 319001,Academic,3.0,60118335| 60025059| 60024080,The ADAPT Centre| Dublin City University| Universidad Autónoma Metropolitana Unidad Cuajimalpa,35107032700,15043373400,35107032700,-,Mexico| Ireland,2.0,1710| 3309,Information Systems| Library and Information Sciences,3| 2,Social Sciences & Management| Engineering & Technology,329| 212,Library & Information Management| Computer Science & Information Systems,40| 38,Social Sciences| Computer Science,46,Information And Computing Sciences,-,-,-,Data Structures and Complexity Theory,735,19.032,Plagiarism Detection in Source Code Systems,34419,82.439,Definitive,2018.0,20.0,N/A,"Ganguly, D.| Jones, G.J.F.| Ramírez-de-la-Cruz, A.| Ramírez-de-la-Rosa, G.| Villatoro-Tello, E.",Taighde Éireann - Research Ireland| Universidad Autónoma Metropolitana| Dublin City University,Mexico| Ireland,0
15043373400,15043373400,A visual approach for age and gender identification on Twitter,"Álvarez-Carmona, M.A.| Pellegrin, L.| Montes-Y-Gómez, M.| Sánchez-Vega, F.| Escalante, H.J.| López-Monroy, A.P.| Villaseñor-Pineda, L.| Villatoro-Tello, E.",8.0,57190743271| 56487758300| 6602768949| 36669164700| 56013538200| 55320226900| 6507634626| 15043373400,2018.0,2018-01-01,Journal of Intelligent and Fuzzy Systems,34,5,3133-3145,-,ISSN-10641246,23917.0,Journal,IOS Press,English,0.82,41,2.6,24,0.412,21,0.68,17.0,14.0,1.06,8.45,34.0,27.0,0.0,0.0,"Álvarez-Carmona, M.A., Pellegrin, L., Montes-Y-Gómez, M. and 5 more (...) (2018).A visual approach for age and gender identification on Twitter. Journal of Intelligent and Fuzzy Systems,34(5) 3133-3145",https://www.scopus.com/record/display.url?eid=2-s2.0-85051084555&origin=resultslist,10.3233/JIFS-169497,Article,Green,2-s2.0-85051084555,-,Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica| University of Houston,505017| 505007| 508282,Academic| Government,3.0,60030699| 60005837| 60024080,Instituto Nacional de Astrofisica Optica y Electronica| University of Houston| Universidad Autónoma Metropolitana Unidad Cuajimalpa,57190743271,15043373400,57190743271,-,Mexico| United States,2.0,1702| 2200| 2613,Artificial Intelligence| General Engineering| Statistics and Probability,2| 4,Engineering & Technology| Natural Sciences,344| 213| 212| 431,Statistics & Operational Research| Data Science| Computer Science & Information Systems| Mathematics,36| 37| 38,Engineering| Physical Sciences| Computer Science,46,Information And Computing Sciences,4611| 4602,Machine learning| Artificial intelligence,-,Machine Learning Techniques in Sentiment Analysis,5,99.738,Gender and Demographic Profiling in Social Media,13677,83.322,Definitive,2018.0,14.0,N/A,"Álvarez-Carmona, M.A.| Pellegrin, L.| Montes-Y-Gómez, M.| Sánchez-Vega, F.| Escalante, H.J.| López-Monroy, A.P.| Villaseñor-Pineda, L.| Villatoro-Tello, E.",Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica| University of Houston,Mexico| United States,0
15043373400,15043373400,TxPI-u: A resource for Personality Identification of undergraduates,"Ramírez-De-La-Rosa, G.| Villatoro-Tello, E.| Jiménez-Salazar, H.",3.0,36473684500| 15043373400| 14026738500,2018.0,2018-01-01,Journal of Intelligent and Fuzzy Systems,34,5,2991-3001,-,ISSN-10641246,23917.0,Journal,IOS Press,English,0.82,41,2.6,24,0.412,21,0.47,10.0,10.0,0.47,8.45,41.0,48.0,0.0,0.0,"Ramírez-De-La-Rosa, G., Villatoro-Tello, E., Jiménez-Salazar, H. (2018).TxPI-u: A resource for Personality Identification of undergraduates. Journal of Intelligent and Fuzzy Systems,34(5) 2991-3001",https://www.scopus.com/record/display.url?eid=2-s2.0-85059938773&origin=resultslist,10.3233/JIFS-169484,Article,Green,2-s2.0-85059938773,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,36473684500,14026738500,36473684500,-,Mexico,1.0,1702| 2200| 2613,Artificial Intelligence| General Engineering| Statistics and Probability,4| 2,Natural Sciences| Engineering & Technology,212| 344| 213| 431,Computer Science & Information Systems| Statistics & Operational Research| Data Science| Mathematics,38| 37| 36,Computer Science| Physical Sciences| Engineering,46,Information And Computing Sciences,4611| 4602,Machine learning| Artificial intelligence,-,Interplay of Personality Traits and Cognitive Function,516,63.702,Personality Prediction through Social Media Insights,11578,96.628,Very Good,2018.0,10.0,N/A,"Ramírez-De-La-Rosa, G.| Villatoro-Tello, E.| Jiménez-Salazar, H.",Universidad Autónoma Metropolitana,Mexico,0
15043373400,15043373400,Applying Attention-Based Models for Detecting Cognitive Processes and Mental Health Conditions,"Villatoro-Tello, E.| Parida, S.| Kumar, S.| Motlicek, P.",4.0,15043373400| 56125634000| 57218242722| 57203111353,2021.0,2021-09-01,Cognitive Computation,13,5,1154-1171,-,ISSN-18669956,19400158515.0,Journal,Springer,English,1.45,15,8.6,11,1.348,15,0.96,23.0,8.0,0.19,15.87,41.0,68.0,0.0,0.0,"Villatoro-Tello, E., Parida, S., Kumar, S. and 1 more (...) (2021).Applying Attention-Based Models for Detecting Cognitive Processes and Mental Health Conditions. Cognitive Computation,13(5) 1154-1171",https://www.scopus.com/record/display.url?eid=2-s2.0-85110661362&origin=resultslist,10.1007/s12559-021-09901-1,Article,Bronze|Green,2-s2.0-85110661362,-,Universidad Autónoma Metropolitana| IDIAP Research Institute,505017| 306024,Academic,2.0,60014923| 60024080| 60030109| 125698803,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Institut Dalle Molle D'intelligence Artificielle Perceptive| Great Learning,15043373400,57203111353,15043373400,-,India| Mexico| Switzerland,3.0,1706| 1707| 2805,Computer Science Applications| Computer Vision and Pattern Recognition| Cognitive Neuroscience,2| 5,Engineering & Technology| Life Sciences & Medicine,212| 213| 532,Computer Science & Information Systems| Data Science| Medicine,38| 34,Computer Science| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,-,Machine Learning Techniques in Sentiment Analysis,5,99.738,Social Media Insights into Mental Health Dynamics,7431,99.212,Defensible,2021.0,8.0,N/A,"Villatoro-Tello, E.| Parida, S.| Kumar, S.| Motlicek, P.",Universidad Autónoma Metropolitana| IDIAP Research Institute,India| Mexico| Switzerland,0
15043373400,15043373400,A comparative analysis of distributional term representations for author profiling in social media,"Álvarez-Carmona, M.A.| Villatoro-Tello, E.| Montes-Y-Gómez, M.| Villaseñor-Pineda, L.",4.0,57190743271| 15043373400| 6602768949| 6507634626,2019.0,2019-01-01,Journal of Intelligent and Fuzzy Systems,36,5,4857-4868,-,ISSN-10641246,23917.0,Journal,IOS Press,English,0.78,45,2.6,25,0.357,26,0.49,11.0,7.0,0.58,8.66,47.0,44.0,0.0,0.0,"Álvarez-Carmona, M.A., Villatoro-Tello, E., Montes-Y-Gómez, M. and 1 more (...) (2019).A comparative analysis of distributional term representations for author profiling in social media. Journal of Intelligent and Fuzzy Systems,36(5) 4857-4868",https://www.scopus.com/record/display.url?eid=2-s2.0-85066447063&origin=resultslist,10.3233/JIFS-179033,Article,Green,2-s2.0-85066447063,-,Université d'Artois| Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica,314305| 505017| 505007,Government| Academic,3.0,60030699| 60024080| 60018178,Instituto Nacional de Astrofisica Optica y Electronica| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Université d'Artois,57190743271,6507634626,57190743271,-,Mexico| France,2.0,1702| 2200| 2613,Artificial Intelligence| General Engineering| Statistics and Probability,2| 4,Engineering & Technology| Natural Sciences,431| 213| 344| 212,Mathematics| Data Science| Statistics & Operational Research| Computer Science & Information Systems,37| 38| 36,Physical Sciences| Computer Science| Engineering,46,Information And Computing Sciences,4611| 4602,Machine learning| Artificial intelligence,-,Machine Learning Techniques in Sentiment Analysis,5,99.738,Gender and Demographic Profiling in Social Media,13677,83.322,Definitive,2019.0,7.0,N/A,"Álvarez-Carmona, M.A.| Villatoro-Tello, E.| Montes-Y-Gómez, M.| Villaseñor-Pineda, L.",Université d'Artois| Universidad Autónoma Metropolitana| Instituto Nacional de Astrofisica Optica y Electronica,Mexico| France,0
15043373400,15043373400,A lexical-availability-based framework from short communications for automatic personality identification,"Ramírez-de-la-Rosa, G.| Jiménez-Salazar, H.| Villatoro-Tello, E.| Reyes-Meza, V.| Rojas-Avila, J.",5.0,36473684500| 14026738500| 15043373400| 47962467100| 58087494700,2023.0,2023-06-01,Cognitive Systems Research,79,-,126-137,-,ISSN-13890417,12886.0,Journal,Elsevier B.V.,English,1.48,12,9.4,3,0.957,28,1.77,38.0,7.0,0.61,11.43,31.0,43.0,0.0,0.0,"Ramírez-de-la-Rosa, G., Jiménez-Salazar, H., Villatoro-Tello, E. and 2 more (...) (2023).A lexical-availability-based framework from short communications for automatic personality identification. Cognitive Systems Research,79126-137",https://www.scopus.com/record/display.url?eid=2-s2.0-85147246048&origin=resultslist,10.1016/j.cogsys.2023.01.006,Article,,2-s2.0-85147246048,-,Universidad Autónoma Metropolitana| IDIAP Research Institute,505017| 306024,Academic,2.0,60014923| 60024080| 60030109| 129141381| 129141266,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Institut Dalle Molle D'intelligence Artificielle Perceptive| Centro Tlaxcala de Biología de la Conducta| Vértiz 534,36473684500,58087494700,36473684500,-,Mexico| Switzerland,2.0,1702| 1712| 2805| 3205,Artificial Intelligence| Software| Cognitive Neuroscience| Experimental and Cognitive Psychology,2| 5,Engineering & Technology| Life Sciences & Medicine,212| 532| 213| 541,Computer Science & Information Systems| Medicine| Data Science| Psychology,38| 39| 34,Computer Science| Psychology| Medical and Health,50| 52,Philosophy And Religious Studies| Psychology,5204| 5003| 5202,Cognitive and computational psychology| Philosophy| Biological psychology,-,Interplay of Personality Traits and Cognitive Function,516,63.702,Personality Prediction through Social Media Insights,11578,96.628,Definitive,2023.0,7.0,N/A,"Ramírez-de-la-Rosa, G.| Jiménez-Salazar, H.| Villatoro-Tello, E.| Reyes-Meza, V.| Rojas-Avila, J.",Universidad Autónoma Metropolitana| IDIAP Research Institute,Mexico| Switzerland,0
15043373400,15043373400,Predicting consumers engagement on Facebook based on what and how companies write,"Rosas-Quezada, É.S.| Ramírez-De-La-Rosa, G.| Villatoro-Tello, E.",3.0,57219030715| 36473684500| 15043373400,2020.0,2020-01-01,Journal of Intelligent and Fuzzy Systems,39,2,2365-2377,-,ISSN-10641246,23917.0,Journal,IOS Press BV,English,0.68,52,2.8,26,0.331,42,1.19,49.0,3.0,0.1,10.09,62.0,73.0,0.0,0.0,"Rosas-Quezada, É.S., Ramírez-De-La-Rosa, G., Villatoro-Tello, E. (2020).Predicting consumers engagement on Facebook based on what and how companies write. Journal of Intelligent and Fuzzy Systems,39(2) 2365-2377",https://www.scopus.com/record/display.url?eid=2-s2.0-85091108889&origin=resultslist,10.3233/JIFS-179897,Article,,2-s2.0-85091108889,-,Universidad Autónoma Metropolitana| IDIAP Research Institute,505017| 306024,Academic,2.0,60024080| 60030109,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Institut Dalle Molle D'intelligence Artificielle Perceptive,57219030715,15043373400,15043373400,-,Mexico| Switzerland,2.0,1702| 2200| 2613,Artificial Intelligence| General Engineering| Statistics and Probability,2| 4,Engineering & Technology| Natural Sciences,213| 212| 431| 344,Data Science| Computer Science & Information Systems| Mathematics| Statistics & Operational Research,37| 38| 36,Physical Sciences| Computer Science| Engineering,46,Information And Computing Sciences,4602| 4611,Artificial intelligence| Machine learning,-,Influence of Technology on Consumer Behavior,86,99.411,Consumer Engagement in Social Media Marketing,888,99.877,Very Good,2020.0,3.0,N/A,"Rosas-Quezada, É.S.| Ramírez-De-La-Rosa, G.| Villatoro-Tello, E.",Universidad Autónoma Metropolitana| IDIAP Research Institute,Mexico| Switzerland,0
