Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
36858769900,36858769900,"Superinfection between Influenza and RSV alternating patterns in San Luis Potosí State, México","Velasco-Hernández, J.X.| Núñez-López, M.| Comas-García, A.| Cherpitel, D.E.N.| Ocampo, M.C.",5.0,6603918524| 36858769900| 24449357600| 56572770200| 22733652700,2015.0,2015-03-24,PLoS ONE,10,3,-,e0115674,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.16,21,5.6,10,1.427,12,0.63,27.0,22.0,0.18,16.25,26.0,62.0,0.0,0.0,"Velasco-Hernández, J.X., Núñez-López, M., Comas-García, A. and 2 more (...) (2015).Superinfection between Influenza and RSV alternating patterns in San Luis Potosí State, México. PLoS ONE,10(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84925596608&origin=resultslist,10.1371/journal.pone.0115674,Article,Gold|Green,2-s2.0-84925596608,25803450,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México,704696| 505017| 505014| 505023,Academic| Government,4.0,60172283| 60024080| 60022869| 60031335| 60030610| 60092436,"UNAM campus Juriquilla| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Autónoma de San Luis Potosí| Universidad Autónoma de San Luis Potosí, Facultad de Medicina| Centro de Investigación en Matemáticas, A.C.",6603918524,22733652700,-,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Respiratory Virus Infections and Immune Responses,348,75.343,Respiratory Syncytial Virus Dynamics and Prevention,1161,99.556,Very Good,2015.0,22.0,N/A,"Velasco-Hernández, J.X.| Núñez-López, M.| Comas-García, A.| Cherpitel, D.E.N.| Ocampo, M.C.",Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México,Mexico,0
36858769900,36858769900,Transmission dynamics of two dengue serotypes with vaccination scenarios,"González Morales, N.L.| Núñez-López, M.| Ramos-Castañeda, J.| Velasco-Hernández, J.X.",4.0,56063879400| 36858769900| 55989786500| 6603918524,2017.0,2017-05-01,Mathematical Biosciences,287,-,54-71,-,ISSN-00255564,24562.0,Journal,Elsevier Inc.,English,0.94,33,2.5,27,0.663,23,1.88,39.0,17.0,0.9,7.79,30.0,32.0,0.0,0.0,"González Morales, N.L., Núñez-López, M., Ramos-Castañeda, J. and 1 more (...) (2017).Transmission dynamics of two dengue serotypes with vaccination scenarios. Mathematical Biosciences,28754-71",https://www.scopus.com/record/display.url?eid=2-s2.0-85005989923&origin=resultslist,10.1016/j.mbs.2016.10.001,Article,,2-s2.0-85005989923,27773682,Instituto Nacional de Salud Publica| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505010| 505017| 505023,Academic| Government,3.0,60172283| 60024080| 60022420,UNAM campus Juriquilla| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Instituto Nacional de Salud Publica,56063879400,6603918524,36858769900,-,Mexico,1.0,1100| 1300| 2400| 2604| 2611| 2613,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology| General Immunology and Microbiology| Applied Mathematics| Modeling and Simulation| Statistics and Probability",5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,213| 502| 344| 507| 431,Data Science| Agriculture & Forestry| Statistics & Operational Research| Biological Sciences| Mathematics,32| 37,Life Sciences| Physical Sciences,31| 49,Biological Sciences| Mathematical Sciences,-,-,SDG 3,Dengue and Zika Virus Dynamics in Public Health,343,76.717,Dengue Virus Dynamics and Vaccine Development,213,99.031,Very Good,2017.0,17.0,N/A,"González Morales, N.L.| Núñez-López, M.| Ramos-Castañeda, J.| Velasco-Hernández, J.X.",Instituto Nacional de Salud Publica| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
36858769900,36858769900,Fractal continuum model for the adsorption-diffusion process,"Herrera-Hernández, E.C.| Aguilar-Madera, C.G.| Ocampo-Perez, R.| Espinosa-Paredes, G.| Núñez-López, M.",5.0,55263014200| 36170299800| 57215088876| 6701576605| 36858769900,2019.0,2019-04-06,Chemical Engineering Science,197,-,98-108,-,ISSN-00092509,16413.0,Journal,Elsevier Ltd,English,1.54,12,6.1,12,0.998,13,1.77,57.0,9.0,0.34,14.7,42.0,56.0,0.0,0.0,"Herrera-Hernández, E.C., Aguilar-Madera, C.G., Ocampo-Perez, R. and 2 more (...) (2019).Fractal continuum model for the adsorption-diffusion process. Chemical Engineering Science,19798-108",https://www.scopus.com/record/display.url?eid=2-s2.0-85058955070&origin=resultslist,10.1016/j.ces.2018.11.058,Article,,2-s2.0-85058955070,-,Universidad Autonoma de Nuevo Leon| Mexico Autonomous Institute of Technology| Universidad Autonoma de San Luis Potosi| Universidad Autónoma Metropolitana| Centro de Ingeniería y Desarrollo Industrial,505013| 703438| 505014| 505017| 714705,Other| Academic,5.0,60069648| 60025417| 60031335| 60028381| 60030473,Centro de Ingenieria y Desarollo Industrial| Universidad Autónoma de Nuevo León| Universidad Autónoma de San Luis Potosí| Universidad Autónoma Metropolitana -Unidad Iztapalapa| ITAM - Instituto Tecnológico Autónomo de México,55263014200,36858769900,55263014200,-,Mexico,1.0,1500| 1600| 2209,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering,4| 2,Natural Sciences| Engineering & Technology,219| 222| 409,Engineering - Chemical| Engineering - Mechanical| Chemistry,37| 36,Physical Sciences| Engineering,40,Engineering,4004,Chemical engineering,-,Mesoporous Silica Materials for Advanced Applications,577,60.105,Fractal Dimensions in Adsorption and Pore Structures,31950,8.503,Defensible,2019.0,9.0,N/A,"Herrera-Hernández, E.C.| Aguilar-Madera, C.G.| Ocampo-Perez, R.| Espinosa-Paredes, G.| Núñez-López, M.",Universidad Autonoma de Nuevo Leon| Mexico Autonomous Institute of Technology| Universidad Autonoma de San Luis Potosi| Universidad Autónoma Metropolitana| Centro de Ingeniería y Desarrollo Industrial,Mexico,0
36858769900,36858769900,Self-similar Turing patterns: An anomalous diffusion consequence,"Hernández, D.| Herrera-Hernández, E.C.| Núñez-López, M.| Hernández-Coronado, H.",4.0,58310512800| 55263014200| 36858769900| 55126287700,2017.0,2017-02-16,Physical Review E,95,2,-,022210,ISSN-24700045,21100855841.0,Journal,American Physical Society,English,1.19,20,4.3,7,0.979,20,1.57,26.0,9.0,0.7,7.17,44.0,38.0,0.0,0.0,"Hernández, D., Herrera-Hernández, E.C., Núñez-López, M. and 1 more (...) (2017).Self-similar Turing patterns: An anomalous diffusion consequence. Physical Review E,95(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85013854549&origin=resultslist,10.1103/PhysRevE.95.022210,Article,Green,2-s2.0-85013854549,28297859,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Centro de Ingeniería y Desarrollo Industrial| Universidad Nacional Autónoma de México,505017| 708454| 714705| 505023,Other| Academic,4.0,60094425| 60069648| 60024080| 60032442,Universidad Autónoma de la Ciudad de México| Centro de Ingenieria y Desarollo Industrial| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Nacional Autónoma de México,58310512800,55126287700,-,-,Mexico,1.0,2613| 3104| 3109,Statistics and Probability| Condensed Matter Physics| Statistical and Nonlinear Physics,2| 4,Engineering & Technology| Natural Sciences,439| 344| 431| 213,Physics & Astronomy| Statistics & Operational Research| Mathematics| Data Science,37,Physical Sciences,51| 49| 40,Physical Sciences| Mathematical Sciences| Engineering,-,-,-,Oil Recovery and Carbon Storage,202,87.377,Turing Patterns in Reaction-Diffusion Systems,5131,89.242,Very Good,2017.0,9.0,N/A,"Hernández, D.| Herrera-Hernández, E.C.| Núñez-López, M.| Hernández-Coronado, H.",Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Centro de Ingeniería y Desarrollo Industrial| Universidad Nacional Autónoma de México,Mexico,0
36858769900,36858769900,Migration rate estimation in an epidemic network,"Núñez-López, M.| Alarcón Ramos, L.| Velasco-Hernández, J.X.",3.0,36858769900| 56084414300| 6603918524,2021.0,2021-01-01,Applied Mathematical Modelling,89,-,1949-1964,-,ISSN-0307904X,28065.0,Journal,Elsevier Inc.,English,1.76,9,8.5,3,1.105,16,1.53,60.0,9.0,0.75,9.34,38.0,37.0,0.0,0.0,"Núñez-López, M., Alarcón Ramos, L., Velasco-Hernández, J.X. (2021).Migration rate estimation in an epidemic network. Applied Mathematical Modelling,891949-1964",https://www.scopus.com/record/display.url?eid=2-s2.0-85091675834&origin=resultslist,10.1016/j.apm.2020.08.025,Article,Green,2-s2.0-85091675834,-,Universidad Autónoma Metropolitana| Mexico Autonomous Institute of Technology| Universidad Nacional Autónoma de México,505017| 703438| 505023,Academic,3.0,60030473| 60024080| 60172283,ITAM - Instituto Tecnológico Autónomo de México| Universidad Autónoma Metropolitana Unidad Cuajimalpa| UNAM campus Juriquilla,36858769900,6603918524,36858769900,-,Mexico,1.0,2604| 2611,Applied Mathematics| Modeling and Simulation,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49| 40| 46,Mathematical Sciences| Engineering| Information And Computing Sciences,-,-,SDG 3,Dengue and Zika Virus Dynamics in Public Health,343,76.717,Dengue Transmission Dynamics and Climate Interactions,6250,97.875,Very Good,2021.0,9.0,N/A,"Núñez-López, M.| Alarcón Ramos, L.| Velasco-Hernández, J.X.",Universidad Autónoma Metropolitana| Mexico Autonomous Institute of Technology| Universidad Nacional Autónoma de México,Mexico,0
36858769900,36858769900,Turing instability conditions in confined systems with an effective position-dependent diffusion coefficient,"Chacón-Acosta, G.| Núñez-López, M.| Pineda, I.",3.0,56013712800| 36858769900| 54785261700,2020.0,2020-01-14,Journal of Chemical Physics,152,2,-,024101,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,0.97,33,5.5,17,1.071,17,0.64,20.0,9.0,0.53,13.25,42.0,45.0,0.0,0.0,"Chacón-Acosta, G., Núñez-López, M., Pineda, I. (2020).Turing instability conditions in confined systems with an effective position-dependent diffusion coefficient. Journal of Chemical Physics,152(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85077941622&origin=resultslist,10.1063/1.5128510,Article,,2-s2.0-85077941622,31941319,Mexico Autonomous Institute of Technology| Universidad Autónoma Metropolitana,703438| 505017,Academic,2.0,60024080| 60030473| 60023193,Universidad Autónoma Metropolitana Unidad Cuajimalpa| ITAM - Instituto Tecnológico Autónomo de México| Universidad Autónoma Metropolitana - Azcapotzalco,56013712800,54785261700,-,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,51| 40| 34,Physical Sciences| Engineering| Chemical Sciences,-,-,-,Oil Recovery and Carbon Storage,202,87.377,Turing Patterns in Reaction-Diffusion Systems,5131,89.242,Very Good,2020.0,9.0,N/A,"Chacón-Acosta, G.| Núñez-López, M.| Pineda, I.",Mexico Autonomous Institute of Technology| Universidad Autónoma Metropolitana,Mexico,0
36858769900,36858769900,Stochastic Simulation on a Minimal Model of Cancer Immunoediting Theory,"Núñez-López, M.| Hernández-López, E.| Delgado, J.",3.0,36858769900| 57219482124| 56013629600,2021.0,2021-05-01,International Journal of Bifurcation and Chaos,31,6,-,2150088,ISSN-02181274,12337.0,Journal,World Scientific,English,1.03,30,4,19,0.689,15,1.65,31.0,5.0,0.27,10.95,51.0,62.0,0.0,0.0,"Núñez-López, M., Hernández-López, E., Delgado, J. (2021).Stochastic Simulation on a Minimal Model of Cancer Immunoediting Theory. International Journal of Bifurcation and Chaos,31(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85107006455&origin=resultslist,10.1142/S0218127421500887,Article,,2-s2.0-85107006455,-,Universidad Autónoma Metropolitana| Mexico Autonomous Institute of Technology,505017| 703438,Academic,2.0,60030473| 60024080| 60028381,ITAM - Instituto Tecnológico Autónomo de México| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana -Unidad Iztapalapa,36858769900,56013629600,36858769900,-,Mexico,1.0,1000| 2201| 2604| 2611,Multidisciplinary| Engineering (miscellaneous)| Applied Mathematics| Modeling and Simulation,4| 2,Natural Sciences| Engineering & Technology,431,Mathematics,37| 36,Physical Sciences| Engineering,49,Mathematical Sciences,4901| 4903,Applied mathematics| Numerical and computational mathematics,SDG 3,Mathematical Models in Disease Dynamics and Control,751,53.041,Mathematical Models in Cancer Treatment Dynamics,9598,92.904,Very Good,2021.0,5.0,N/A,"Núñez-López, M.| Hernández-López, E.| Delgado, J.",Universidad Autónoma Metropolitana| Mexico Autonomous Institute of Technology,Mexico,0
36858769900,36858769900,Bifurcations in a Cancer and Immune Model with Allee Effect,"Hernández-López, E.| Núñez-López, M.",2.0,57219482124| 36858769900,2021.0,2021-10-01,International Journal of Bifurcation and Chaos,31,13,-,2130039,ISSN-02181274,12337.0,Journal,World Scientific,English,1.03,30,4,19,0.689,15,1.23,23.0,5.0,0.18,10.95,51.0,68.0,0.0,0.0,"Hernández-López, E., Núñez-López, M. (2021).Bifurcations in a Cancer and Immune Model with Allee Effect. International Journal of Bifurcation and Chaos,31(13) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85118181077&origin=resultslist,10.1142/S0218127421300391,Article,,2-s2.0-85118181077,-,Universidad Autónoma Metropolitana| Mexico Autonomous Institute of Technology,505017| 703438,Academic,2.0,60024080| 60030473,Universidad Autónoma Metropolitana Unidad Cuajimalpa| ITAM - Instituto Tecnológico Autónomo de México,57219482124,36858769900,36858769900,-,Mexico,1.0,1000| 2201| 2604| 2611,Multidisciplinary| Engineering (miscellaneous)| Applied Mathematics| Modeling and Simulation,4| 2,Natural Sciences| Engineering & Technology,431,Mathematics,37| 36,Physical Sciences| Engineering,49,Mathematical Sciences,4901| 4903,Applied mathematics| Numerical and computational mathematics,SDG 3,Mathematical Models in Disease Dynamics and Control,751,53.041,Mathematical Models in Cancer Treatment Dynamics,9598,92.904,Very Good,2021.0,5.0,N/A,"Hernández-López, E.| Núñez-López, M.",Universidad Autónoma Metropolitana| Mexico Autonomous Institute of Technology,Mexico,0
36858769900,36858769900,Pattern formation in a predator–prey system with a finite interaction range in a channel-like region using the Fick–Jacobs diffusion approach,"Núñez-López, M.| Chacón-Acosta, G.",2.0,36858769900| 56013712800,2022.0,2022-05-01,Physica D: Nonlinear Phenomena,433,-,-,133194,ISSN-01672789,29120.0,Journal,Elsevier B.V.,English,1.51,13,5.9,7,1.044,15,1.5,20.0,3.0,0.34,8.76,56.0,59.0,0.0,0.0,"Núñez-López, M., Chacón-Acosta, G. (2022).Pattern formation in a predator–prey system with a finite interaction range in a channel-like region using the Fick–Jacobs diffusion approach. Physica D: Nonlinear Phenomena,433",https://www.scopus.com/record/display.url?eid=2-s2.0-85125505633&origin=resultslist,10.1016/j.physd.2022.133194,Article,,2-s2.0-85125505633,-,Mexico Autonomous Institute of Technology| Universidad Autónoma Metropolitana,703438| 505017,Academic,2.0,60030473| 60024080,ITAM - Instituto Tecnológico Autónomo de México| Universidad Autónoma Metropolitana Unidad Cuajimalpa,36858769900,56013712800,36858769900,-,Mexico,1.0,2604| 2610| 3104| 3109,Applied Mathematics| Mathematical Physics| Condensed Matter Physics| Statistical and Nonlinear Physics,4,Natural Sciences,431| 439,Mathematics| Physics & Astronomy,37,Physical Sciences,49,Mathematical Sciences,4901| 4903| 4902,Applied mathematics| Numerical and computational mathematics| Mathematical physics,SDG 15,Neural Networks and Memristive Devices in Computing,331,93.198,Brownian Transport Mechanisms in Periodic Potentials,6658,77.229,Very Good,2022.0,3.0,N/A,"Núñez-López, M.| Chacón-Acosta, G.",Mexico Autonomous Institute of Technology| Universidad Autónoma Metropolitana,Mexico,0
36858769900,36858769900,Validation of numerical solution of diffusive part in a reaction–diffusion model,"Herrera-Hernández, E.C.| Núñez-López, M.| González-Calderón, J.A.",3.0,55263014200| 36858769900| 26429447800,2017.0,2017-07-01,Computers and Mathematics with Applications,74,1,143-156,-,ISSN-08981221,28468.0,Journal,Elsevier Ltd,English,1.16,22,3,28,1.058,14,1.14,25.0,1.0,0.12,8.3,73.0,68.0,0.0,0.0,"Herrera-Hernández, E.C., Núñez-López, M., González-Calderón, J.A. (2017).Validation of numerical solution of diffusive part in a reaction–diffusion model. Computers and Mathematics with Applications,74(1) 143-156",https://www.scopus.com/record/display.url?eid=2-s2.0-85011628771&origin=resultslist,10.1016/j.camwa.2017.01.013,Article,,2-s2.0-85011628771,-,Universidad Autónoma Metropolitana| Centro de Ingeniería y Desarrollo Industrial,505017| 714705,Other| Academic,2.0,60069648| 60024080,Centro de Ingenieria y Desarollo Industrial| Universidad Autónoma Metropolitana Unidad Cuajimalpa,55263014200,26429447800,55263014200,-,Mexico,1.0,1703| 2605| 2611,Computational Theory and Mathematics| Computational Mathematics| Modeling and Simulation,2| 4,Engineering & Technology| Natural Sciences,212| 431,Computer Science & Information Systems| Mathematics,38| 37,Computer Science| Physical Sciences,40| 49,Engineering| Mathematical Sciences,4904| 4012| 4901,Pure mathematics| Fluid mechanics and thermal engineering| Applied mathematics,-,Oil Recovery and Carbon Storage,202,87.377,Turing Patterns in Reaction-Diffusion Systems,5131,89.242,Definitive,2017.0,1.0,N/A,"Herrera-Hernández, E.C.| Núñez-López, M.| González-Calderón, J.A.",Universidad Autónoma Metropolitana| Centro de Ingeniería y Desarrollo Industrial,Mexico,0
