Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
6506225074,6506225074,Endocrine disruptor effect of perfluorooctane sulfonic acid (PFOS) and perfluorooctanoic acid (PFOA) on porcine ovarian cell steroidogenesis,"Chaparro-Ortega, A.| Betancourt, M.| Rosas, P.| Vázquez-Cuevas, F.G.| Chavira, R.| Bonilla, E.| Casas, E.| Ducolomb, Y.",8.0,57196002098| 7006573702| 55884553300| 6507788728| 6603142192| 57206291687| 23089971800| 6506225074,2018.0,2018-02-01,Toxicology in Vitro,46,-,86-93,-,ISSN-08872333,25224.0,Journal,Elsevier Ltd,English,0.97,32,5.9,19,0.895,25,1.17,91.0,95.0,2.72,12.15,4.0,8.0,0.0,6.0,"Chaparro-Ortega, A., Betancourt, M., Rosas, P. and 5 more (...) (2018).Endocrine disruptor effect of perfluorooctane sulfonic acid (PFOS) and perfluorooctanoic acid (PFOA) on porcine ovarian cell steroidogenesis. Toxicology in Vitro,4686-93",https://www.scopus.com/record/display.url?eid=2-s2.0-85030837710&origin=resultslist,10.1016/j.tiv.2017.09.030,Article,,2-s2.0-85030837710,28982594,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505017| 505023| 505009,Academic| Government,3.0,60028381| 60029824| 60032442| 60104078| 60009149,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Universidad Nacional Autónoma de México| Instituto de Neurobiología, UNAM| Instituto Nacional de la Nutrición Salvador Zubiran",57196002098,6506225074,6506225074,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Environmental Impact of Perfluoroalkyl Substances,93,99.953,Definitive,2018.0,95.0,N/A,"Chaparro-Ortega, A.| Betancourt, M.| Rosas, P.| Vázquez-Cuevas, F.G.| Chavira, R.| Bonilla, E.| Casas, E.| Ducolomb, Y.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,Mexico,0
6506225074,6506225074,Perfluorooctanoic acid disrupts gap junction intercellular communication and induces reactive oxygen species formation and apoptosis in mouse ovaries,"López-Arellano, P.| López-Arellano, K.| Luna, J.| Flores, D.| Jiménez-Salazar, J.| Gavia, G.| Teteltitla, M.| Rodríguez, J.J.| Domínguez, A.| Casas, E.| Bahena, I.| Betancourt, M.| González, C.| Ducolomb, Y.| Bonilla, E.",15.0,57204053435| 57204056579| 57204053233| 26422051200| 56154429000| 57204055215| 57189698997| 57204059882| 57189700415| 23089971800| 57897514200| 7006573702| 57218960024| 6506225074| 57206291687,2019.0,2019-01-01,Environmental Toxicology,34,1,92-98,-,ISSN-15204081,25093.0,Journal,John Wiley and Sons Inc.,English,0.88,38,6,11,0.722,32,1.34,65.0,81.0,2.32,13.8,5.0,11.0,0.0,6.0,"López-Arellano, P., López-Arellano, K., Luna, J. and 12 more (...) (2019).Perfluorooctanoic acid disrupts gap junction intercellular communication and induces reactive oxygen species formation and apoptosis in mouse ovaries. Environmental Toxicology,34(1) 92-98",https://www.scopus.com/record/display.url?eid=2-s2.0-85054304022&origin=resultslist,10.1002/tox.22661,Article,,2-s2.0-85054304022,30277307,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60029824| 60032442,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza| Universidad Nacional Autónoma de México",57204053435,57206291687,57206291687,-,Mexico,1.0,2307| 2308| 3005,"Health, Toxicology and Mutagenesis| Management, Monitoring, Policy and Law| Toxicology",5| 3,Life Sciences & Medicine| Social Sciences & Management,537| 424,Pharmacy & Pharmacology| Environmental Sciences,37| 32| 34,Physical Sciences| Life Sciences| Medical and Health,41| 34| 31,Environmental Sciences| Chemical Sciences| Biological Sciences,-,-,-,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Environmental Impact of Perfluoroalkyl Substances,93,99.953,Definitive,2019.0,81.0,N/A,"López-Arellano, P.| López-Arellano, K.| Luna, J.| Flores, D.| Jiménez-Salazar, J.| Gavia, G.| Teteltitla, M.| Rodríguez, J.J.| Domínguez, A.| Casas, E.| Bahena, I.| Betancourt, M.| González, C.| Ducolomb, Y.| Bonilla, E.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6506225074,6506225074,"Effect of perfluorooctane sulfonate on viability, maturation and gap junctional intercellular communication of porcine oocytes in vitro","Domínguez, A.| Salazar, Z.| Arenas, E.| Betancourt, M.| Ducolomb, Y.| González-Márquez, H.| Casas, E.| Teteltitla, M.| Bonilla, E.",9.0,57189700415| 16176095600| 57189700022| 7006573702| 6506225074| 7801445359| 23089971800| 57189698997| 57206291687,2016.0,2016-09-01,Toxicology in Vitro,35,-,93-99,-,ISSN-08872333,25224.0,Journal,Elsevier Ltd,English,0.96,30,5.9,17,1.025,20,0.77,25.0,63.0,0.41,9.87,8.0,50.0,0.0,2.0,"Domínguez, A., Salazar, Z., Arenas, E. and 6 more (...) (2016).Effect of perfluorooctane sulfonate on viability, maturation and gap junctional intercellular communication of porcine oocytes in vitro. Toxicology in Vitro,3593-99",https://www.scopus.com/record/display.url?eid=2-s2.0-84974670911&origin=resultslist,10.1016/j.tiv.2016.05.011,Article,,2-s2.0-84974670911,27233358,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57189700415,57206291687,57206291687,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Environmental Impact of Perfluoroalkyl Substances,93,99.953,Definitive,2016.0,63.0,N/A,"Domínguez, A.| Salazar, Z.| Arenas, E.| Betancourt, M.| Ducolomb, Y.| González-Márquez, H.| Casas, E.| Teteltitla, M.| Bonilla, E.",Universidad Autónoma Metropolitana,Mexico,0
6506225074,6506225074,"An efficiency comparison of different in vitro fertilization methods: IVF, ICSI, and PICSI for embryo development to the blastocyst stage from vitrified porcine immature oocytes","Casillas, F.| Betancourt, M.| Cuello, C.| Ducolomb, Y.| López, A.| Juárez-Rojas, L.| Retana-Márquez, S.",7.0,56344304000| 7006573702| 8868525200| 6506225074| 57204778976| 56453552800| 55989788400,2018.0,2018-08-13,Porcine Health Management,4,1,-,16,ISSN-20555660,21100871622.0,Journal,BioMed Central Ltd.,English,1.28,18,3,9,-,-,0.99,30.0,46.0,2.7,5.93,11.0,9.0,0.0,0.0,"Casillas, F., Betancourt, M., Cuello, C. and 4 more (...) (2018).An efficiency comparison of different in vitro fertilization methods: IVF, ICSI, and PICSI for embryo development to the blastocyst stage from vitrified porcine immature oocytes. Porcine Health Management,4(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85055120511&origin=resultslist,10.1186/s40813-018-0093-6,Article,Gold|Green,2-s2.0-85055120511,-,Universidad Autónoma Metropolitana| University of Murcia,505017| 312028,Academic,2.0,60028381| 60000130,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Murcia,56344304000,55989788400,56344304000,-,Spain| Mexico,2.0,1103| 3403,Animal Science and Zoology| Food Animals,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3009| 3109| 3003,Veterinary sciences| Zoology| Animal production,-,Gene Expression and Embryo Development in Reproductive Biology,519,52.322,Cryopreservation Techniques for Oocyte and Embryo Viability,2094,91.18,Very Good,2018.0,46.0,N/A,"Casillas, F.| Betancourt, M.| Cuello, C.| Ducolomb, Y.| López, A.| Juárez-Rojas, L.| Retana-Márquez, S.",Universidad Autónoma Metropolitana| University of Murcia,Spain| Mexico,0
6506225074,6506225074,Oxidative stress as a damage mechanism in porcine cumulus-oocyte complexes exposed to malathion during in vitro maturation,"Flores, D.| Souza, V.| Betancourt, M.| Teteltitla, M.| González-Márquez, H.| Casas, E.| Bonilla, E.| Ramírez-Noguera, P.| Gutiérrez-Ruíz, M.C.| Ducolomb, Y.",10.0,26422051200| 55993744400| 7006573702| 57189698997| 7801445359| 23089971800| 57206291687| 36610514600| 7004019071| 6506225074,2017.0,2017-06-01,Environmental Toxicology,32,6,1669-1678,-,ISSN-15204081,25093.0,Journal,John Wiley and Sons Inc.,English,0.78,43,4.8,13,0.652,37,0.69,29.0,26.0,0.77,11.7,22.0,36.0,0.0,0.0,"Flores, D., Souza, V., Betancourt, M. and 7 more (...) (2017).Oxidative stress as a damage mechanism in porcine cumulus-oocyte complexes exposed to malathion during in vitro maturation. Environmental Toxicology,32(6) 1669-1678",https://www.scopus.com/record/display.url?eid=2-s2.0-85013056296&origin=resultslist,10.1002/tox.22384,Article,,2-s2.0-85013056296,28185390,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60172565,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Cuautitlán,26422051200,6506225074,6506225074,-,Mexico,1.0,2307| 2308| 3005,"Health, Toxicology and Mutagenesis| Management, Monitoring, Policy and Law| Toxicology",3| 5,Social Sciences & Management| Life Sciences & Medicine,537| 424,Pharmacy & Pharmacology| Environmental Sciences,32| 34| 37,Life Sciences| Medical and Health| Physical Sciences,31| 34| 41,Biological Sciences| Chemical Sciences| Environmental Sciences,-,-,-,Pesticide Impact on Health and Environment,1312,36.691,Oxidative Stress and Antioxidant Responses in Pesticide Exposure,8466,86.149,Very Good,2017.0,26.0,N/A,"Flores, D.| Souza, V.| Betancourt, M.| Teteltitla, M.| González-Márquez, H.| Casas, E.| Bonilla, E.| Ramírez-Noguera, P.| Gutiérrez-Ruíz, M.C.| Ducolomb, Y.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6506225074,6506225074,Porcine embryo production following in vitro fertilization and intracytoplasmic sperm injection from vitrified immature oocytes matured with a granulosa cell co-culture system,"Casillas, F.| Ducolomb, Y.| Lemus, A.E.| Cuello, C.| Betancourt, M.",5.0,56344304000| 6506225074| 56002655300| 8868525200| 7006573702,2015.0,2015-10-01,Cryobiology,71,2,299-305,3635,ISSN-00112240,14864.0,Journal,Academic Press Inc.,English,1.07,25,2.9,18,0.685,25,0.81,22.0,26.0,0.86,8.13,23.0,33.0,0.0,0.0,"Casillas, F., Ducolomb, Y., Lemus, A.E. and 2 more (...) (2015).Porcine embryo production following in vitro fertilization and intracytoplasmic sperm injection from vitrified immature oocytes matured with a granulosa cell co-culture system. Cryobiology,71(2) 299-305",https://www.scopus.com/record/display.url?eid=2-s2.0-84942294878&origin=resultslist,10.1016/j.cryobiol.2015.08.003,Article,,2-s2.0-84942294878,26254037,Universidad Autónoma Metropolitana| University of Murcia,505017| 312028,Academic,2.0,60028381| 60000130,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Murcia,56344304000,7006573702,7006573702,-,Spain| Mexico,2.0,1100| 1300,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,32| 30,"Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",3003| 3208,Animal production| Medical physiology,-,Gene Expression and Embryo Development in Reproductive Biology,519,52.322,Cryopreservation Techniques for Oocyte and Embryo Viability,2094,91.18,Very Good,2015.0,26.0,N/A,"Casillas, F.| Ducolomb, Y.| Lemus, A.E.| Cuello, C.| Betancourt, M.",Universidad Autónoma Metropolitana| University of Murcia,Spain| Mexico,0
6506225074,6506225074,"Effect of perfluorodecanoic acid on pig oocyte viability, intracellular calcium levels and gap junction intercellular communication during oocyte maturation in vitro","Domínguez, A.| Salazar, Z.| Betancourt, M.| Ducolomb, Y.| Casas, E.| Fernández, F.| Bahena, I.| Salomón, A.| Teteltitla, M.| Martínez, R.| Chaparro, A.| Cuapio, P.| Salazar-López, C.| Bonilla, E.",14.0,57189700415| 16176095600| 7006573702| 6506225074| 23089971800| 57212987425| 57897514200| 57208123640| 57189698997| 57208129203| 59264937000| 57208128416| 57208133519| 57206291687,2019.0,2019-08-01,Toxicology in Vitro,58,-,224-229,-,ISSN-08872333,25224.0,Journal,Elsevier Ltd,English,0.89,37,5,32,0.799,28,1.05,27.0,23.0,0.81,12.36,22.0,35.0,0.0,1.0,"Domínguez, A., Salazar, Z., Betancourt, M. and 11 more (...) (2019).Effect of perfluorodecanoic acid on pig oocyte viability, intracellular calcium levels and gap junction intercellular communication during oocyte maturation in vitro. Toxicology in Vitro,58224-229",https://www.scopus.com/record/display.url?eid=2-s2.0-85063894253&origin=resultslist,10.1016/j.tiv.2019.03.041,Article,,2-s2.0-85063894253,30946969,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60010210| 60026733,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco| Spanish Hospital, Mexico City",57189700415,57206291687,57206291687,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Environmental Impact of Perfluoroalkyl Substances,93,99.953,Very Good,2019.0,23.0,N/A,"Domínguez, A.| Salazar, Z.| Betancourt, M.| Ducolomb, Y.| Casas, E.| Fernández, F.| Bahena, I.| Salomón, A.| Teteltitla, M.| Martínez, R.| Chaparro, A.| Cuapio, P.| Salazar-López, C.| Bonilla, E.",Universidad Autónoma Metropolitana,Mexico,0
6506225074,6506225074,Effects of Porcine Immature Oocyte Vitrification on Actin Microfilament Distribution and Chromatin Integrity During Early Embryo Development in vitro,"López, A.| Ducolomb, Y.| Casas, E.| Retana-Márquez, S.| Betancourt, M.| Casillas, F.",6.0,57204778976| 6506225074| 23089971800| 55989788400| 7006573702| 56344304000,2021.0,2021-04-19,Frontiers in Cell and Developmental Biology,9,-,-,636765,ISSN-2296634X,21100826277.0,Journal,Frontiers Media S.A.,English,1.08,28,3.5,64,1.44,19,0.97,17.0,22.0,0.79,12.67,18.0,35.0,0.0,0.0,"López, A., Ducolomb, Y., Casas, E. and 3 more (...) (2021).Effects of Porcine Immature Oocyte Vitrification on Actin Microfilament Distribution and Chromatin Integrity During Early Embryo Development in vitro. Frontiers in Cell and Developmental Biology,9",https://www.scopus.com/record/display.url?eid=2-s2.0-85105142972&origin=resultslist,10.3389/fcell.2021.636765,Article,Gold|Green,2-s2.0-85105142972,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57204778976,56344304000,7006573702| 56344304000,-,Mexico,1.0,1307| 1309,Cell Biology| Developmental Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31| 32,Biological Sciences| Biomedical And Clinical Sciences,-,-,-,Gene Expression and Embryo Development in Reproductive Biology,519,52.322,Cryopreservation Techniques for Oocyte and Embryo Viability,2094,91.18,Definitive,2021.0,22.0,N/A,"López, A.| Ducolomb, Y.| Casas, E.| Retana-Márquez, S.| Betancourt, M.| Casillas, F.",Universidad Autónoma Metropolitana,Mexico,0
6506225074,6506225074,DNA damage in cumulus cells generated after the vitrification of in vitro matured porcine oocytes and its impact on fertilization and embryo development,"López, A.| Betancourt, M.| Ducolomb, Y.| Rodríguez, J.J.| Casas, E.| Bonilla, E.| Bahena, I.| Retana-Márquez, S.| Juárez-Rojas, L.| Casillas, F.",10.0,57204778976| 7006573702| 6506225074| 57204059882| 23089971800| 57206291687| 57897514200| 55989788400| 56453552800| 56344304000,2021.0,2021-12-01,Porcine Health Management,7,1,-,56,ISSN-20555660,21100871622.0,Journal,BioMed Central Ltd,English,1.21,22,3.9,18,0.615,21,2.34,41.0,17.0,1.41,6.4,24.0,20.0,0.0,0.0,"López, A., Betancourt, M., Ducolomb, Y. and 7 more (...) (2021).DNA damage in cumulus cells generated after the vitrification of in vitro matured porcine oocytes and its impact on fertilization and embryo development. Porcine Health Management,7(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85117397638&origin=resultslist,10.1186/s40813-021-00235-w,Article,Gold|Green,2-s2.0-85117397638,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60028381| 60032442| 60029824,"Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza",57204778976,56344304000,56344304000,-,Mexico,1.0,1103| 3403,Animal Science and Zoology| Food Animals,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3109| 3003| 3009,Zoology| Animal production| Veterinary sciences,-,Gene Expression and Embryo Development in Reproductive Biology,519,52.322,Cryopreservation Techniques for Oocyte and Embryo Viability,2094,91.18,Definitive,2021.0,17.0,N/A,"López, A.| Betancourt, M.| Ducolomb, Y.| Rodríguez, J.J.| Casas, E.| Bonilla, E.| Bahena, I.| Retana-Márquez, S.| Juárez-Rojas, L.| Casillas, F.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
6506225074,6506225074,Effect of porcine immature oocyte vitrification on oocyte-cumulus cell gap junctional intercellular communication,"Casillas, F.| Ducolomb, Y.| López, A.| Betancourt, M.",4.0,56344304000| 6506225074| 57204778976| 7006573702,2020.0,2020-12-01,Porcine Health Management,6,1,-,37,ISSN-20555660,21100871622.0,Journal,BioMed Central Ltd,English,1.71,10,3.9,16,0.856,3,0.45,13.0,14.0,1.39,6.45,32.0,20.0,0.0,0.0,"Casillas, F., Ducolomb, Y., López, A. and 1 more (...) (2020).Effect of porcine immature oocyte vitrification on oocyte-cumulus cell gap junctional intercellular communication. Porcine Health Management,6(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85096522253&origin=resultslist,10.1186/s40813-020-00175-x,Article,Gold|Green,2-s2.0-85096522253,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56344304000,7006573702,56344304000,-,Mexico,1.0,1103| 3403,Animal Science and Zoology| Food Animals,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3009| 3003,Zoology| Veterinary sciences| Animal production,-,Gene Expression and Embryo Development in Reproductive Biology,519,52.322,Cryopreservation Techniques for Oocyte and Embryo Viability,2094,91.18,Definitive,2020.0,14.0,N/A,"Casillas, F.| Ducolomb, Y.| López, A.| Betancourt, M.",Universidad Autónoma Metropolitana,Mexico,0
