Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
7004300096,7004300096,Two-dimensional confined hydrogen: An entropy and complexity approach,"Estañón, C.R.| Aquino, N.| Puertas-Centeno, D.| Dehesa, J.S.",4.0,57214993146| 7004300096| 57190257063| 7003652901,2020.0,2020-06-05,International Journal of Quantum Chemistry,120,11,-,e26192,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc.,English,0.76,47,3.4,43,0.484,47,0.81,23.0,44.0,2.04,11.79,10.0,12.0,0.0,0.0,"Estañón, C.R., Aquino, N., Puertas-Centeno, D. and 1 more (...) (2020).Two-dimensional confined hydrogen: An entropy and complexity approach. International Journal of Quantum Chemistry,120(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85079605978&origin=resultslist,10.1002/qua.26192,Article,Green,2-s2.0-85079605978,-,Universidad Rey Juan Carlos| Universidad Autónoma Metropolitana| University of Granada,312044| 505017| 312057,Academic,3.0,60028381| 60018940| 60027844,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Rey Juan Carlos| Universidad de Granada,57214993146,7003652901,7003652901,-,Mexico| Spain,2.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,409| 249| 439,Chemistry| Engineering - Petroleum| Physics & Astronomy,37,Physical Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,2020.0,44.0,N/A,"Estañón, C.R.| Aquino, N.| Puertas-Centeno, D.| Dehesa, J.S.",Universidad Rey Juan Carlos| Universidad Autónoma Metropolitana| University of Granada,Mexico| Spain,0
7004300096,7004300096,Electron-density delocalization in many-electron atoms confined by penetrable walls: A Hartree–Fock study,"Rodriguez-Bautista, M.| Vargas, R.| Aquino, N.| Garza, J.",4.0,56721438500| 55989742600| 7004300096| 57204698538,2018.0,2018-07-05,International Journal of Quantum Chemistry,118,13,-,e25571,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc.,English,0.85,40,4.6,23,0.848,24,0.57,12.0,44.0,2.33,10.74,12.0,10.0,0.0,0.0,"Rodriguez-Bautista, M., Vargas, R., Aquino, N. and 1 more (...) (2018).Electron-density delocalization in many-electron atoms confined by penetrable walls: A Hartree–Fock study. International Journal of Quantum Chemistry,118(13) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85048027024&origin=resultslist,10.1002/qua.25571,Article,,2-s2.0-85048027024,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56721438500,57204698538,57204698538,-,Mexico,1.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2018.0,44.0,N/A,"Rodriguez-Bautista, M.| Vargas, R.| Aquino, N.| Garza, J.",Universidad Autónoma Metropolitana,Mexico,0
7004300096,7004300096,The confined helium atom: An information–theoretic approach,"Estañón, C.R.| Montgomery, H.E.| Angulo, J.C.| Aquino, N.",4.0,57214993146| 57192668020| 35218742200| 7004300096,2024.0,2024-02-15,International Journal of Quantum Chemistry,124,4,-,e27358,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc,English,0.66,51,4.8,34,0.384,55,2.09,23.0,25.0,3.91,6.4,4.0,5.0,0.0,0.0,"Estañón, C.R., Montgomery, H.E., Angulo, J.C. and 1 more (...) (2024).The confined helium atom: An information–theoretic approach. International Journal of Quantum Chemistry,124(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85184855936&origin=resultslist,10.1002/qua.27358,Article,Hybrid gold|Green,2-s2.0-85184855936,-,Centre College| Universidad Autónoma Metropolitana| University of Granada,714961| 505017| 312057,Academic,3.0,60028381| 60021362| 60027844,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centre College Kentucky| Universidad de Granada,57214993146,7004300096,7004300096,-,Spain| Mexico| United States,3.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,409| 439| 249,Chemistry| Physics & Astronomy| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2024.0,25.0,N/A,"Estañón, C.R.| Montgomery, H.E.| Angulo, J.C.| Aquino, N.",Centre College| Universidad Autónoma Metropolitana| University of Granada,Spain| Mexico| United States,0
7004300096,7004300096,Crámer-Rao complexity of the confined two-dimensional hydrogen,"Estañón, C.R.| Aquino, N.| Puertas-Centeno, D.| Dehesa, J.S.",4.0,57214993146| 7004300096| 57190257063| 7003652901,2021.0,2021-01-15,International Journal of Quantum Chemistry,121,2,-,e26424,ISSN-00207608,24127.0,Journal,John Wiley and Sons Inc,English,0.72,49,3.9,41,0.463,48,0.36,9.0,15.0,0.94,11.69,27.0,31.0,0.0,0.0,"Estañón, C.R., Aquino, N., Puertas-Centeno, D. and 1 more (...) (2021).Crámer-Rao complexity of the confined two-dimensional hydrogen. International Journal of Quantum Chemistry,121(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85090497633&origin=resultslist,10.1002/qua.26424,Article,,2-s2.0-85090497633,-,Universidad Rey Juan Carlos| Universidad Autónoma Metropolitana| University of Granada,312044| 505017| 312057,Academic,3.0,60028381| 60018940| 60027844,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Rey Juan Carlos| Universidad de Granada,57214993146,7003652901,57214993146,-,Spain| Mexico,2.0,1606| 3104| 3107,"Physical and Theoretical Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,2021.0,15.0,N/A,"Estañón, C.R.| Aquino, N.| Puertas-Centeno, D.| Dehesa, J.S.",Universidad Rey Juan Carlos| Universidad Autónoma Metropolitana| University of Granada,Spain| Mexico,0
7004300096,7004300096,Exact solution for the hydrogen atom confined by a dielectric continuum and the correct basis set to study many-electron atoms under similar confinements,"Martínez-Sánchez, M.-A.| Aquino, N.| Vargas, R.| Garza, J.",4.0,57190744750| 7004300096| 55989742600| 57204698538,2017.0,2017-12-16,Chemical Physics Letters,690,-,14-19,-,ISSN-00092614,26586.0,Journal,Elsevier B.V.,English,0.6,56,3.1,34,0.656,35,0.5,16.0,14.0,0.71,11.27,35.0,38.0,0.0,0.0,"Martínez-Sánchez, M.-A., Aquino, N., Vargas, R. and 1 more (...) (2017).Exact solution for the hydrogen atom confined by a dielectric continuum and the correct basis set to study many-electron atoms under similar confinements. Chemical Physics Letters,69014-19",https://www.scopus.com/record/display.url?eid=2-s2.0-85032878357&origin=resultslist,10.1016/j.cplett.2017.10.035,Article,,2-s2.0-85032878357,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57190744750,57204698538,57204698538,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,34| 51,Chemical Sciences| Physical Sciences,-,-,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2017.0,14.0,N/A,"Martínez-Sánchez, M.-A.| Aquino, N.| Vargas, R.| Garza, J.",Universidad Autónoma Metropolitana,Mexico,0
7004300096,7004300096,Confined hydrogen atom: endohedrals H@C36 and H@C60,"Olivares-Pilón, H.| Escobar-Ruiz, A.M.| Quiroz-Juárez, M.A.| Aquino, N.",4.0,35746948100| 55616512600| 54973715500| 7004300096,2023.0,2023-03-01,Machine Learning: Science and Technology,4,1,-,015024,ISSN-26322153,21101039775.0,Journal,Institute of Physics,English,1.4,13,9.1,18,1.506,13,1.21,31.0,12.0,0.74,16.12,19.0,38.0,0.0,0.0,"Olivares-Pilón, H., Escobar-Ruiz, A.M., Quiroz-Juárez, M.A. and 1 more (...) (2023).Confined hydrogen atom: endohedrals H@C36 and H@C60. Machine Learning: Science and Technology,4(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85148948033&origin=resultslist,10.1088/2632-2153/acb901,Article,Gold|Green,2-s2.0-85148948033,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60172283,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| UNAM campus Juriquilla,35746948100,7004300096,54973715500,-,Mexico,1.0,1702| 1709| 1712,Artificial Intelligence| Human-Computer Interaction| Software,2,Engineering & Technology,213| 212,Data Science| Computer Science & Information Systems,38,Computer Science,46,Information And Computing Sciences,4611| 4601,Machine learning| Applied computing,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2023.0,12.0,N/A,"Olivares-Pilón, H.| Escobar-Ruiz, A.M.| Quiroz-Juárez, M.A.| Aquino, N.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7004300096,7004300096,Compression effects on dipole transitions and state lifetimes for a hydrogen atom,"Solórzano, A.| Aquino, N.| Flores-Riveros, A.",3.0,57191108748| 7004300096| 56013612000,2016.0,2016-01-01,Canadian Journal of Physics,94,9,894-901,-,ISSN-00084204,27420.0,Journal,Canadian Science Publishing,English,0.51,62,1.5,58,0.313,59,1.06,22.0,6.0,0.18,11.23,51.0,63.0,0.0,0.0,"Solórzano, A., Aquino, N., Flores-Riveros, A. (2016).Compression effects on dipole transitions and state lifetimes for a hydrogen atom. Canadian Journal of Physics,94(9) 894-901",https://www.scopus.com/record/display.url?eid=2-s2.0-84986878031&origin=resultslist,10.1139/cjp-2015-0434,Article,,2-s2.0-84986878031,-,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,505001| 505017,Academic,2.0,60024830| 60028381,Benemérita Universidad Autónoma de Puebla| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57191108748,56013612000,7004300096,-,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2016.0,6.0,N/A,"Solórzano, A.| Aquino, N.| Flores-Riveros, A.",Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,Mexico,0
7004300096,7004300096,Classical harmonic three-body system: an experimental electronic realization,"Escobar-Ruiz, A.M.| Quiroz-Juarez, M.A.| Del Rio-Correa, J.L.| Aquino, N.",4.0,55616512600| 54973715500| 8609858500| 7004300096,2022.0,2022-12-01,Scientific Reports,12,1,-,13346,ISSN-20452322,21100200805.0,Journal,Nature Research,English,1.32,17,7.5,8,0.973,9,1.26,29.0,6.0,0.28,17.93,42.0,63.0,0.0,0.0,"Escobar-Ruiz, A.M., Quiroz-Juarez, M.A., Del Rio-Correa, J.L. and 1 more (...) (2022).Classical harmonic three-body system: an experimental electronic realization. Scientific Reports,12(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85135434972&origin=resultslist,10.1038/s41598-022-17541-0,Article,Gold|Green,2-s2.0-85135434972,35922544,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60172283| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| UNAM campus Juriquilla| Universidad Nacional Autónoma de México,55616512600,7004300096,54973715500,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Innovative Control Systems for Spacecraft Operations,504,43.427,Central Configurations and Periodic Solutions in N-Body Dynamics,11959,63.54,Defensible,2022.0,6.0,N/A,"Escobar-Ruiz, A.M.| Quiroz-Juarez, M.A.| Del Rio-Correa, J.L.| Aquino, N.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7004300096,7004300096,Ground state energy of the hydrogen atom inside penetrable spherical cavities; variational approach,"Rojas, R.A.| Aquino, N.| Castaño, E.",3.0,57615578300| 7004300096| 7801394106,2023.0,2023-01-01,Revista Mexicana de Fisica E,20,1,-,010205,ISSN-18703542,21100874216.0,Journal,Sociedad Mexicana de Fisica,English,0.26,81,0.8,77,0.18,82,0.0,0.0,3.0,0.33,9.12,49.0,58.0,0.0,0.0,"Rojas, R.A., Aquino, N., Castaño, E. (2023).Ground state energy of the hydrogen atom inside penetrable spherical cavities; variational approach. Revista Mexicana de Fisica E,20(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-105019209136&origin=resultslist,10.31349/RevMexFisE.20.010205,Article,Gold,2-s2.0-105019209136,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57615578300,7801394106,7004300096,-,Mexico,1.0,3100| 3304,General Physics and Astronomy| Education,4| 3,Natural Sciences| Social Sciences & Management,439| 318,Physics & Astronomy| Education & Training,37| 41,Physical Sciences| Education Studies,51,Physical Sciences,5199| 5103| 5107,Other physical sciences| Classical physics| Particle and high energy physics,-,Quantum Well Structures in Silicon Devices,239,33.028,Quantum Confinement Effects in Atomic Systems,30014,68.41,Definitive,2023.0,3.0,N/A,"Rojas, R.A.| Aquino, N.| Castaño, E.",Universidad Autónoma Metropolitana,Mexico,0
7004300096,7004300096,Helium-like ions in d-dimensions: Analyticity and generalized ground state Majorana solutions,"Escobar-Ruiz, A.M.| Olivares-Pilón, H.| Aquino, N.| Cruz, S.A.",4.0,55616512600| 35746948100| 7004300096| 56013680000,2021.0,2021-12-08,"Journal of Physics B: Atomic, Molecular and Optical Physics",54,23,-,235002,ISSN-09534075,28565.0,Journal,IOP Publishing Ltd,English,0.71,50,3.4,48,0.59,36,0.05,2.0,1.0,0.09,11.57,73.0,75.0,0.0,0.0,"Escobar-Ruiz, A.M., Olivares-Pilón, H., Aquino, N. and 1 more (...) (2021).Helium-like ions in d-dimensions: Analyticity and generalized ground state Majorana solutions. Journal of Physics B: Atomic, Molecular and Optical Physics,54(23) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85125705700&origin=resultslist,10.1088/1361-6455/ac3fbf,Article,Green,2-s2.0-85125705700,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55616512600,56013680000,55616512600,-,Mexico,1.0,3104| 3107,"Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5108| 5106| 5102,"Quantum physics| Nuclear and plasma physics| Atomic, molecular and optical physics",-,Electron Dynamics and Ionization Processes in Molecules,439,16.743,Quantum Mechanics of Multi-Particle Systems and Energy States,16906,52.183,Definitive,2021.0,1.0,N/A,"Escobar-Ruiz, A.M.| Olivares-Pilón, H.| Aquino, N.| Cruz, S.A.",Universidad Autónoma Metropolitana,Mexico,0
