Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
7801588106,7801588106,Physicochemical characterization and pharmacokinetics in broiler chickens of a new recrystallized enrofloxacin hydrochloride dihydrate,"Gutierrez, L.| Miranda-Calderon, J.E.| Garcia-Gutierrez, P.| Sumano, H.",4.0,56000824700| 36622626600| 7801588106| 55980435300,2015.0,2015-04-01,Journal of Veterinary Pharmacology and Therapeutics,38,2,183-189,-,ISSN-01407783,23129.0,Journal,Blackwell Publishing Ltd,English,0.84,38,2.5,19,0.651,23,1.71,35.0,21.0,1.23,4.89,27.0,24.0,0.0,0.0,"Gutierrez, L., Miranda-Calderon, J.E., Garcia-Gutierrez, P. and 1 more (...) (2015).Physicochemical characterization and pharmacokinetics in broiler chickens of a new recrystallized enrofloxacin hydrochloride dihydrate. Journal of Veterinary Pharmacology and Therapeutics,38(2) 183-189",https://www.scopus.com/record/display.url?eid=2-s2.0-84924334315&origin=resultslist,10.1111/jvp.12153,Article,,2-s2.0-84924334315,25224691,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56000824700,55980435300,55980435300,-,Mexico,1.0,3004| 3400,Pharmacology| General Veterinary,5,Life Sciences & Medicine,537| 546,Pharmacy & Pharmacology| Veterinary Science,34| 32,Medical and Health| Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3009,Veterinary sciences,-,Pharmacokinetics and Infection Dynamics in Livestock,847,38.26,Pharmacokinetics of Enrofloxacin in Veterinary Medicine,15727,68.189,Very Good,2015.0,21.0,N/A,"Gutierrez, L.| Miranda-Calderon, J.E.| Garcia-Gutierrez, P.| Sumano, H.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7801588106,7801588106,KRas4B-PDE6δ complex stabilization by small molecules obtained by virtual screening affects Ras signaling in pancreatic cancer 06 Biological Sciences 0601 Biochemistry and Cell Biology,"Casique-Aguirre, D.| Briseño-Díaz, P.| García-Gutiérrez, P.| La Rosa, C.H.G.-D.| Quintero-Barceinas, R.S.| Rojo-Domínguez, A.| Vergara, I.| Medina, L.A.| Correa-Basurto, J.| Bello, M.| Hernández-Rivas, R.| Del Rociothompson-Bonilla, M.| Vargas, M.",13.0,57191910340| 57204500986| 7801588106| 57192913420| 56964435500| 6603001791| 55674610700| 12792817500| 9746415200| 56013649200| 56112803400| 57205251899| 56248726300,2018.0,2018-12-29,BMC Cancer,18,1,-,1299,ISSN-14712407,28747.0,Journal,BioMed Central,English,1.08,26,5,34,1.336,25,1.7,42.0,15.0,0.33,15.32,33.0,56.0,0.0,0.0,"Casique-Aguirre, D., Briseño-Díaz, P., García-Gutiérrez, P. and 10 more (...) (2018).KRas4B-PDE6δ complex stabilization by small molecules obtained by virtual screening affects Ras signaling in pancreatic cancer 06 Biological Sciences 0601 Biochemistry and Cell Biology. BMC Cancer,18(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85059282735&origin=resultslist,10.1186/s12885-018-5142-7,Article,Gold|Green,2-s2.0-85059282735,30594165,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Instituto Politécnico Nacional,505002| 505017| 505036| 505011,Academic| Government,4.0,60019176| 60017323| 60028381| 60024080| 60019825| 60001570,"Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Cuajimalpa| Instituto Nacional de Cancerologia, México| Instituto de Seguridad y Servicios Sociales de los Trabajadores del Estado - ISSSTE",57191910340,56248726300,56248726300,-,Mexico,1.0,1306| 1311| 2730,Cancer Research| Genetics| Oncology,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,42| 32,Health Sciences| Biomedical And Clinical Sciences,4202| 3211,Epidemiology| Oncology and carcinogenesis,SDG 3,Molecular Dynamics and Hydrogen Bonding in Water,191,75.474,Molecular Dynamics and Force Field Innovations,2189,98.735,Defensible,2018.0,15.0,N/A,"Casique-Aguirre, D.| Briseño-Díaz, P.| García-Gutiérrez, P.| La Rosa, C.H.G.-D.| Quintero-Barceinas, R.S.| Rojo-Domínguez, A.| Vergara, I.| Medina, L.A.| Correa-Basurto, J.| Bello, M.| Hernández-Rivas, R.| Del Rociothompson-Bonilla, M.| Vargas, M.",Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Cancerologia - Mexico| Instituto Politécnico Nacional,Mexico,0
7801588106,7801588106,Main interactions of dopamine and risperidone with the dopamine D2 receptor,"Martínez, A.| García-Gutiérrez, P.| Zubillaga, R.A.| Garza, J.| Vargas, R.",5.0,7404025645| 7801588106| 6602332270| 57204698538| 55989742600,2021.0,2021-07-14,Physical Chemistry Chemical Physics,23,26,14224-14230,-,ISSN-14639076,27011.0,Journal,Royal Society of Chemistry,English,0.94,36,6.3,16,0.899,20,1.75,37.0,12.0,0.46,13.02,32.0,50.0,0.0,0.0,"Martínez, A., García-Gutiérrez, P., Zubillaga, R.A. and 2 more (...) (2021).Main interactions of dopamine and risperidone with the dopamine D2 receptor. Physical Chemistry Chemical Physics,23(26) 14224-14230",https://www.scopus.com/record/display.url?eid=2-s2.0-85109364948&origin=resultslist,10.1039/d1cp01637g,Article,,2-s2.0-85109364948,34159983,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60005971| 60028381,Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales| Universidad Autónoma Metropolitana -Unidad Iztapalapa,7404025645,55989742600,7404025645,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,249| 409| 439,Engineering - Petroleum| Chemistry| Physics & Astronomy,37,Physical Sciences,34| 40| 51,Chemical Sciences| Engineering| Physical Sciences,-,-,-,Cognitive and Physical Health in Schizophrenia,35,77.763,Understanding Schizophrenia throughFirst Rank Symptoms,59350,30.108,Defensible,2021.0,12.0,N/A,"Martínez, A.| García-Gutiérrez, P.| Zubillaga, R.A.| Garza, J.| Vargas, R.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7801588106,7801588106,Circular dichroism spectroscopic assessment of structural changes upon protein thermal unfolding at contrasting pH: Comparison with molecular dynamics simulations,"García-Gutiérrez, P.| Camarillo-Cadena, M.| Vera-Robles, L.I.| Zubillaga, R.A.| Hernández-Arana, A.",5.0,7801588106| 13405854600| 16835598700| 6602332270| 56013743200,2022.0,2022-06-05,Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,274,-,-,121039,ISSN-13861425,24530.0,Journal,Elsevier B.V.,English,1.03,29,7.9,7,0.635,29,1.81,35.0,11.0,0.71,12.72,28.0,39.0,0.0,0.0,"García-Gutiérrez, P., Camarillo-Cadena, M., Vera-Robles, L.I. and 2 more (...) (2022).Circular dichroism spectroscopic assessment of structural changes upon protein thermal unfolding at contrasting pH: Comparison with molecular dynamics simulations. Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy,274",https://www.scopus.com/record/display.url?eid=2-s2.0-85125451383&origin=resultslist,10.1016/j.saa.2022.121039,Article,,2-s2.0-85125451383,35245803,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,7801588106,56013743200,6602332270,-,Mexico,1.0,1602| 1607| 3105| 3107,"Analytical Chemistry| Spectroscopy| Instrumentation| Atomic and Molecular Physics, and Optics",4,Natural Sciences,409| 439,Chemistry| Physics & Astronomy,37,Physical Sciences,34,Chemical Sciences,3401| 3403| 3406,Analytical chemistry| Macromolecular and materials chemistry| Physical chemistry,-,Raman and Infrared Spectroscopy in Cancer Detection,959,45.651,Circular Dichroism Applications in Protein Structure,19593,62.641,Very Good,2022.0,11.0,N/A,"García-Gutiérrez, P.| Camarillo-Cadena, M.| Vera-Robles, L.I.| Zubillaga, R.A.| Hernández-Arana, A.",Universidad Autónoma Metropolitana,Mexico,0
7801588106,7801588106,Non-conventional interactions of N3 inhibitor with the main protease of SARS-CoV and SARS-CoV-2,"García-Gutiérrez, P.| Zubillaga, R.A.| Ibarra, I.A.| Martínez, A.| Vargas, R.| Garza, J.",6.0,7801588106| 6602332270| 55000477500| 7404025645| 55989742600| 57204698538,2021.0,2021-01-01,Computational and Structural Biotechnology Journal,19,-,4669-4675,-,ISSN-20010370,21100318415.0,Journal,Elsevier B.V.,English,1.36,17,6,24,1.538,6,0.37,9.0,10.0,0.56,14.37,36.0,45.0,0.0,0.0,"García-Gutiérrez, P., Zubillaga, R.A., Ibarra, I.A. and 3 more (...) (2021).Non-conventional interactions of N3 inhibitor with the main protease of SARS-CoV and SARS-CoV-2. Computational and Structural Biotechnology Journal,194669-4675",https://www.scopus.com/record/display.url?eid=2-s2.0-85113305130&origin=resultslist,10.1016/j.csbj.2021.08.015,Article,Gold|Green,2-s2.0-85113305130,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60005971,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Materiales,7801588106,57204698538,55989742600,-,Mexico,1.0,1303| 1304| 1305| 1311| 1315| 1706,Biochemistry| Biophysics| Biotechnology| Genetics| Structural Biology| Computer Science Applications,2| 5,Engineering & Technology| Life Sciences & Medicine,213| 212| 507,Data Science| Computer Science & Information Systems| Biological Sciences,38| 32,Computer Science| Life Sciences,31| 46,Biological Sciences| Information And Computing Sciences,4601| 3101,Applied computing| Biochemistry and cell biology,SDG 3,"COVID-19, Its Impact, and Vaccination",1,99.935,Targeting SARS Coronavirus Proteases for Antiviral Development,2341,99.603,Very Good,2021.0,10.0,N/A,"García-Gutiérrez, P.| Zubillaga, R.A.| Ibarra, I.A.| Martínez, A.| Vargas, R.| Garza, J.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7801588106,7801588106,"Thermodynamic analysis of ferulate complexation with α-, β- And γ-cyclodextrins","González-Mondragón, E.| Torralba-González, A.| García-Gutiérrez, P.| Robles-González, V.S.| Salazar-Govea, A.Y.| Zubillaga, R.A.",6.0,56002710800| 57188997431| 7801588106| 53664292400| 55200346600| 6602332270,2016.0,2016-06-20,Thermochimica Acta,634,-,1-5,-,ISSN-00406031,27083.0,Journal,Elsevier B.V.,English,1.18,20,4.3,17,0.674,26,2.15,64.0,10.0,0.36,8.34,42.0,53.0,0.0,0.0,"González-Mondragón, E., Torralba-González, A., García-Gutiérrez, P. and 3 more (...) (2016).Thermodynamic analysis of ferulate complexation with α-, β- And γ-cyclodextrins. Thermochimica Acta,6341-5",https://www.scopus.com/record/display.url?eid=2-s2.0-84964608599&origin=resultslist,10.1016/j.tca.2016.04.009,Article,,2-s2.0-84964608599,-,Universidad Autónoma Metropolitana| Universidad Tecnológica de la Mixteca,505017| 717540,Academic,2.0,60011025| 60028381,Universidad Tecnologica de la Mixteca| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56002710800,6602332270,56002710800,-,Mexico,1.0,1606| 3104| 3105,Physical and Theoretical Chemistry| Condensed Matter Physics| Instrumentation,4| 2,Natural Sciences| Engineering & Technology,409| 249| 439,Chemistry| Engineering - Petroleum| Physics & Astronomy,37,Physical Sciences,34,Chemical Sciences,3401,Analytical chemistry,-,Enzyme Immobilization Techniques for Enhanced Biocatalysis,722,72.073,Cyclodextrin Complexes in Drug Solubility Enhancement,1445,97.669,Defensible,2016.0,10.0,N/A,"González-Mondragón, E.| Torralba-González, A.| García-Gutiérrez, P.| Robles-González, V.S.| Salazar-Govea, A.Y.| Zubillaga, R.A.",Universidad Autónoma Metropolitana| Universidad Tecnológica de la Mixteca,Mexico,0
7801588106,7801588106,Discovery of a new non-substrate inhibitor of the 26.5 kDa glutathione transferase from Taenia solium by virtual screening,"García-Gutiérrez, P.| Zubillaga, R.A.| Téllez-Plancarte, A.| Flores-López, R.| Camarillo-Cadena, M.| Landa, A.",6.0,7801588106| 6602332270| 57203160953| 57218617952| 13405854600| 7005978473,2020.0,2020-11-01,Journal of Molecular Graphics and Modelling,100,-,-,107707,ISSN-10933263,24621.0,Journal,Elsevier Inc.,English,0.69,51,3.9,31,0.429,37,1.1,27.0,9.0,0.23,12.97,42.0,63.0,0.0,0.0,"García-Gutiérrez, P., Zubillaga, R.A., Téllez-Plancarte, A. and 3 more (...) (2020).Discovery of a new non-substrate inhibitor of the 26.5 kDa glutathione transferase from Taenia solium by virtual screening. Journal of Molecular Graphics and Modelling,100",https://www.scopus.com/record/display.url?eid=2-s2.0-85089809468&origin=resultslist,10.1016/j.jmgm.2020.107707,Article,,2-s2.0-85089809468,32854022,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60022869,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México, Facultad de Medicina",7801588106,7005978473,7801588106| 7005978473,-,Mexico,1.0,1606| 1607| 1704| 2505,Physical and Theoretical Chemistry| Spectroscopy| Computer Graphics and Computer-Aided Design| Materials Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 249| 212| 433,Chemistry| Engineering - Petroleum| Computer Science & Information Systems| Materials Science,38| 36| 37,Computer Science| Engineering| Physical Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Glutathione Transferase and Ethanol Exposure Effects,995,26.684,Glutathione Transferase Functions in Human Health,5397,83.736,Very Good,2020.0,9.0,N/A,"García-Gutiérrez, P.| Zubillaga, R.A.| Téllez-Plancarte, A.| Flores-López, R.| Camarillo-Cadena, M.| Landa, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7801588106,7801588106,Molecular cloning of a cDNA encoding for Taenia solium TATA-Box Binding Protein 1 (TsTBP1) and study of its interactions with the TATA-box of actin 5 and typical 2-Cys peroxiredoxin genes,"Rodríguez-Lima, O.| García-Gutierrez, P.| Jiménez, L.| Zarain-Herzberg, Á.| Lazzarini, R.| Landa, A.",6.0,56682094000| 7801588106| 7102141891| 55908242100| 56063896900| 7005978473,2015.0,2015-11-03,PLoS ONE,10,11,-,e0141818,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.16,21,5.6,10,1.427,12,1.45,33.0,5.0,0.0,9.75,54.0,69.0,0.0,0.0,"Rodríguez-Lima, O., García-Gutierrez, P., Jiménez, L. and 3 more (...) (2015).Molecular cloning of a cDNA encoding for Taenia solium TATA-Box Binding Protein 1 (TsTBP1) and study of its interactions with the TATA-box of actin 5 and typical 2-Cys peroxiredoxin genes. PLoS ONE,10(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84951863527&origin=resultslist,10.1371/journal.pone.0141818,Article,Gold|Green,2-s2.0-84951863527,26529408,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60022869| 60028381,"Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Autónoma Metropolitana -Unidad Iztapalapa",56682094000,7005978473,-,-,Mexico,1.0,1000| 1100| 1300,"Multidisciplinary| General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,"Interplay of DNA, RNA, and Protein Dynamics",17,81.426,Transcription Factors and Promoter Dynamics in Gene Expression,8478,82.324,Very Good,2015.0,5.0,N/A,"Rodríguez-Lima, O.| García-Gutierrez, P.| Jiménez, L.| Zarain-Herzberg, Á.| Lazzarini, R.| Landa, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
7801588106,7801588106,Effects of pH on the association between the inhibitor cystatin and the proteinase chymopapain,"Reyes-Espinosa, F.| Arroyo-Reyna, A.| García-Gutiérrez, P.| Serratos, I.N.| Zubillaga, R.A.",5.0,56543632500| 6602646153| 7801588106| 56013689500| 6602332270,2015.0,2015-01-01,Protein and Peptide Letters,22,3,239-247,-,ISSN-09298665,14256.0,Journal,Bentham Science Publishers B.V.,English,0.41,68,2.6,65,0.477,47,1.16,30.0,5.0,0.16,12.45,54.0,64.0,0.0,0.0,"Reyes-Espinosa, F., Arroyo-Reyna, A., García-Gutiérrez, P. and 2 more (...) (2015).Effects of pH on the association between the inhibitor cystatin and the proteinase chymopapain. Protein and Peptide Letters,22(3) 239-247",https://www.scopus.com/record/display.url?eid=2-s2.0-84931273433&origin=resultslist,10.2174/0929866522666141126162839,Article,,2-s2.0-84931273433,25426863,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56543632500,6602332270,6602646153,-,Mexico,1.0,1303| 1315,Biochemistry| Structural Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,34| 31,Chemical Sciences| Biological Sciences,3101| 3404,Biochemistry and cell biology| Medicinal and biomolecular chemistry,SDG 3,Prion Proteins and Amyloid Aggregation in Disease,126,79.137,Cystatin Protease Inhibitors in Disease Mechanisms,22937,75.756,Very Good,2015.0,5.0,N/A,"Reyes-Espinosa, F.| Arroyo-Reyna, A.| García-Gutiérrez, P.| Serratos, I.N.| Zubillaga, R.A.",Universidad Autónoma Metropolitana,Mexico,0
7801588106,7801588106,Biochemical characterization and gene structure analysis of the 24-kDa glutathione transferase sigma from Taenia solium,"Miranda-Blancas, R.| Rodríguez-Lima, O.| García-Gutiérrez, P.| Flores-López, R.| Jiménez, L.| Zubillaga, R.A.| Rudiño-Piñera, E.| Landa, A.",8.0,57224582717| 56682094000| 7801588106| 57218617952| 7102141891| 6602332270| 6603272503| 7005978473,2024.0,2024-05-01,FEBS Open Bio,14,5,726-739,-,ISSN-22115463,21100197927.0,Journal,John Wiley and Sons Inc,English,0.64,53,5.5,29,0.857,28,1.09,15.0,5.0,0.5,9.91,27.0,47.0,0.0,0.0,"Miranda-Blancas, R., Rodríguez-Lima, O., García-Gutiérrez, P. and 5 more (...) (2024).Biochemical characterization and gene structure analysis of the 24-kDa glutathione transferase sigma from Taenia solium. FEBS Open Bio,14(5) 726-739",https://www.scopus.com/record/display.url?eid=2-s2.0-85189073883&origin=resultslist,10.1002/2211-5463.13795,Article,Gold|Green,2-s2.0-85189073883,38514457,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60022869| 60028381| 60172289| 60011300,"Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México Campus Morelos| Instituto de Biotecnología de la UNAM",57224582717,7005978473,7005978473,-,Mexico,1.0,1300,"General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31| 34,Biological Sciences| Chemical Sciences,3404| 3101,Medicinal and biomolecular chemistry| Biochemistry and cell biology,-,Glutathione Transferase and Ethanol Exposure Effects,995,26.684,Glutathione Transferase Functions in Human Health,5397,83.736,Definitive,2024.0,5.0,N/A,"Miranda-Blancas, R.| Rodríguez-Lima, O.| García-Gutiérrez, P.| Flores-López, R.| Jiménez, L.| Zubillaga, R.A.| Rudiño-Piñera, E.| Landa, A.",Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,Mexico,0
