Autor,Autor_ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Año,Citas,Colaboracion,Autores,Instituciones,Regiones,Instituciones_Nacionales
57193556861,57193556861,Sonophotocatalytic degradation of Orange II dye using low cost photocatalyst,"May-Lozano, M.| Mendoza-Escamilla, V.| Rojas-García, E.| López-Medina, R.| Rivadeneyra-Romero, G.| Martinez-Delgadillo, S.A.",6.0,55624804400| 36559968600| 57193556861| 35322846400| 57193554607| 55901973000,2017.0,2017-04-01,Journal of Cleaner Production,148,-,836-844,-,ISSN-09596526,19167.0,Journal,Elsevier Ltd,English,2.38,4,7.7,4,1.467,7,1.29,67.0,61.0,1.83,12.04,8.0,15.0,0.0,0.0,"May-Lozano, M., Mendoza-Escamilla, V., Rojas-García, E. and 3 more (...) (2017).Sonophotocatalytic degradation of Orange II dye using low cost photocatalyst. Journal of Cleaner Production,148836-844",https://www.scopus.com/record/display.url?eid=2-s2.0-85014827668&origin=resultslist,10.1016/j.jclepro.2017.02.061,Article,,2-s2.0-85014827668,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 110525189,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad del Istmo,55624804400,55901973000,55901973000,-,Mexico,1.0,1408| 2105| 2209| 2300,"Strategy and Management| Renewable Energy, Sustainability and the Environment| Industrial and Manufacturing Engineering| General Environmental Science",2| 3,Engineering & Technology| Social Sciences & Management,222| 424| 221| 308,Engineering - Mechanical| Environmental Sciences| Engineering - Electrical & Electronic| Business & Management Studies,37| 36| 35,Physical Sciences| Engineering| Business and Economics,40| 33,Engineering| Built Environment And Design,-,-,-,Pool Boiling and Turbulent Flow Dynamics,427,79.006,Ultrasound Applications in Organic Pollutant Degradation,3851,97.164,Very Good,2017.0,61.0,N/A,"May-Lozano, M.| Mendoza-Escamilla, V.| Rojas-García, E.| López-Medina, R.| Rivadeneyra-Romero, G.| Martinez-Delgadillo, S.A.",Universidad Autónoma Metropolitana,Mexico,0
57193556861,57193556861,"Magnetite nanoparticles into Fe-BTC MOF as adsorbent material for the remediation of metal (Cu(II), Pb(II, As(III) and Hg(II)) ions-contaminated water","Castañeda-Ramírez, A.A.| Rojas-García, E.| López-Medina, R.| García-Martínez, D.C.| Nicolás- Antúnez, J.| Maubert-Franco, A.M.",6.0,57346650800| 57193556861| 35322846400| 57346650900| 57345995800| 56486124700,2022.0,2022-07-01,Catalysis Today,394-396,-,94-102,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.08,26,11.9,10,1.053,15,2.44,64.0,59.0,2.27,20.72,4.0,11.0,0.0,0.0,"Castañeda-Ramírez, A.A., Rojas-García, E., López-Medina, R. and 3 more (...) (2022).Magnetite nanoparticles into Fe-BTC MOF as adsorbent material for the remediation of metal (Cu(II), Pb(II, As(III) and Hg(II)) ions-contaminated water. Catalysis Today,394-39694-102",https://www.scopus.com/record/display.url?eid=2-s2.0-85119427070&origin=resultslist,10.1016/j.cattod.2021.11.007,Article,,2-s2.0-85119427070,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60028381,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57346650800,56486124700,57346650800,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409| 249,Engineering - Chemical| Chemistry| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,SDG 6,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal-Organic Frameworks for Water Contaminant Removal,15456,99.479,Very Good,2022.0,59.0,N/A,"Castañeda-Ramírez, A.A.| Rojas-García, E.| López-Medina, R.| García-Martínez, D.C.| Nicolás- Antúnez, J.| Maubert-Franco, A.M.",Universidad Autónoma Metropolitana,Mexico,0
57193556861,57193556861,Enhancing in the hydrogen storage by SWCNT/HKUST-1 composites: Effect of SWCNT amount,"Rojas-Garcia, E.| Castañeda-Ramírez, A.A.| Angeles-Beltrán, D.| López-Medina, R.| Maubert-Franco, A.M.",5.0,57193556861| 57346650800| 15049353600| 35322846400| 56486124700,2022.0,2022-07-01,Catalysis Today,394-396,-,357-364,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.08,26,11.9,10,1.053,15,1.98,61.0,23.0,1.11,20.72,13.0,26.0,0.0,0.0,"Rojas-Garcia, E., Castañeda-Ramírez, A.A., Angeles-Beltrán, D. and 2 more (...) (2022).Enhancing in the hydrogen storage by SWCNT/HKUST-1 composites: Effect of SWCNT amount. Catalysis Today,394-396357-364",https://www.scopus.com/record/display.url?eid=2-s2.0-85112523157&origin=resultslist,10.1016/j.cattod.2021.08.004,Article,,2-s2.0-85112523157,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,57193556861,56486124700,57193556861,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 249| 219,Chemistry| Engineering - Petroleum| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,SDG 7,Metal-Organic Frameworks in Environmental Applications,99,98.496,Metal Organic Frameworks in Gas Storage Applications,74,99.688,Very Good,2022.0,23.0,N/A,"Rojas-Garcia, E.| Castañeda-Ramírez, A.A.| Angeles-Beltrán, D.| López-Medina, R.| Maubert-Franco, A.M.",Universidad Autónoma Metropolitana,Mexico,0
57193556861,57193556861,Incorporation of amide functional groups to graphene oxide during the photocatalytic degradation of free cyanide,"Barrera-Andrade, J.M.| Rojas-García, E.| García-Valdés, J.| Valenzuela, M.A.| Albiter, E.",5.0,57205602879| 57193556861| 6508280580| 56539434500| 57205281920,2020.0,2020-12-01,Materials Letters,280,-,-,128538,ISSN-0167577X,28697.0,Journal,Elsevier B.V.,English,0.85,41,5.8,16,0.755,22,2.53,73.0,18.0,0.97,13.41,26.0,29.0,0.0,0.0,"Barrera-Andrade, J.M., Rojas-García, E., García-Valdés, J. and 2 more (...) (2020).Incorporation of amide functional groups to graphene oxide during the photocatalytic degradation of free cyanide. Materials Letters,280",https://www.scopus.com/record/display.url?eid=2-s2.0-85089836829&origin=resultslist,10.1016/j.matlet.2020.128538,Article,,2-s2.0-85089836829,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60006489| 60019176| 60028381| 60032442,Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,57205602879,57205281920,57205281920,-,Mexico,1.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,222| 433| 439,Engineering - Mechanical| Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40| 51| 34,Engineering| Physical Sciences| Chemical Sciences,-,-,-,Carbon-Based Membranes for Enhanced Gas Separation,650,81.099,Cyanide Management and Biodegradation Techniques,12869,89.08,Defensible,2020.0,18.0,N/A,"Barrera-Andrade, J.M.| Rojas-García, E.| García-Valdés, J.| Valenzuela, M.A.| Albiter, E.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico,0
57193556861,57193556861,Enhancing Free Cyanide Photocatalytic Oxidation by rGO/TiO2 P25 Composites,"Albiter, E.| Barrera-Andrade, J.M.| Calzada, L.A.| García-Valdés, J.| Valenzuela, M.A.| Rojas-García, E.",6.0,57205281920| 57205602879| 57197043080| 6508280580| 56539434500| 57193556861,2022.0,2022-08-01,Materials,15,15,-,5284,ISSN-19961944,76627.0,Journal,MDPI,English,1.06,27,5.2,30,0.563,37,3.55,81.0,14.0,0.93,14.01,23.0,31.0,0.0,0.0,"Albiter, E., Barrera-Andrade, J.M., Calzada, L.A. and 3 more (...) (2022).Enhancing Free Cyanide Photocatalytic Oxidation by rGO/TiO2 P25 Composites. Materials,15(15) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85137141767&origin=resultslist,10.3390/ma15155284,Article,Gold|Green,2-s2.0-85137141767,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,505017| 505011| 505023,Academic,3.0,60019176| 60006489| 60005847| 60032442| 60028381,"Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa",57205281920,57193556861,57193556861,-,Mexico,1.0,2500| 3104,General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,433| 439,Materials Science| Physics & Astronomy,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,-,Graphene-Based Nanocomposites for Enhanced Properties,653,93.46,Graphene-Titanium Dioxide Composites in Photocatalysis,10994,95.763,Very Good,2022.0,14.0,N/A,"Albiter, E.| Barrera-Andrade, J.M.| Calzada, L.A.| García-Valdés, J.| Valenzuela, M.A.| Rojas-García, E.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,Mexico,0
57193556861,57193556861,Photocatalytic Degradation of Dyes Using Titania Nanoparticles Supported in Metal-Organic Materials Based on Iron,"Rojas-García, E.| García-Martínez, D.C.| López-Medina, R.| Rubio-Marcos, F.| Castañeda-Ramírez, A.A.| Maubert-Franco, A.M.",6.0,57193556861| 57346650900| 35322846400| 14023680800| 57346650800| 56486124700,2022.0,2022-10-01,Molecules,27,20,-,7078,ISSN-14203049,26370.0,Journal,MDPI,English,1.17,22,6.7,22,0.704,23,1.94,39.0,13.0,0.98,12.24,24.0,30.0,0.0,0.0,"Rojas-García, E., García-Martínez, D.C., López-Medina, R. and 3 more (...) (2022).Photocatalytic Degradation of Dyes Using Titania Nanoparticles Supported in Metal-Organic Materials Based on Iron. Molecules,27(20) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85140912082&origin=resultslist,10.3390/molecules27207078,Article,Gold|Green,2-s2.0-85140912082,36296671,CSIC| Universidad Autónoma Metropolitana| CSIC - Institute of Ceramics and Glass| Antonio de Nebrija University,312004| 505017| 715434| 708469,Government| Academic,4.0,60028381| 60023193| 60014923| 60006754| 60011966| 60104050,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana| Consejo Superior de Investigaciones Científicas| CSIC - Instituto de Ceramica y Vidrio (ICV)| Universidad Antonio de Nebrija,57193556861,56486124700,57193556861| 56486124700,-,Spain| Mexico,2.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,409| 532| 249| 537,Chemistry| Medicine| Engineering - Petroleum| Pharmacy & Pharmacology,32| 37| 34,Life Sciences| Physical Sciences| Medical and Health,34,Chemical Sciences,3404| 3405,Medicinal and biomolecular chemistry| Organic chemistry,SDG 6,Hydrogen Bonding and Complexation in Crystalline Structures,7,70.569,Framework Structures in Aluminophosphate Synthesis,5210,58.617,Defensible,2022.0,13.0,N/A,"Rojas-García, E.| García-Martínez, D.C.| López-Medina, R.| Rubio-Marcos, F.| Castañeda-Ramírez, A.A.| Maubert-Franco, A.M.",CSIC| Universidad Autónoma Metropolitana| CSIC - Institute of Ceramics and Glass| Antonio de Nebrija University,Spain| Mexico,0
57193556861,57193556861,Green Synthesis by Microwave Irradiation of TiO2Using Cinnamomum verum and the Application in Photocatalysis,"González-Anota, D.E.| Paredes-Carrera, S.P.| Pérez-Gutierrez, R.M.| Arciniega-Caballero, B.| Borja-Urby, R.| Sánchez-Ochoa, J.C.| Rojas-García, E.",7.0,58115268200| 14032080600| 6602069565| 58291198500| 57219095594| 6603096237| 57193556861,2023.0,2023-01-01,Journal of Chemistry,2023,-,-,2245685,ISSN-20909063,21100208308.0,Journal,Hindawi Limited,English,0.86,36,5.9,31,0.478,42,1.51,31.0,13.0,0.79,16.37,18.0,36.0,0.0,0.0,"González-Anota, D.E., Paredes-Carrera, S.P., Pérez-Gutierrez, R.M. and 4 more (...) (2023).Green Synthesis by Microwave Irradiation of TiO2Using Cinnamomum verum and the Application in Photocatalysis. Journal of Chemistry,2023",https://www.scopus.com/record/display.url?eid=2-s2.0-85160360130&origin=resultslist,10.1155/2023/2245685,Article,Gold|Green,2-s2.0-85160360130,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60006489| 60014923,Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana,58115268200,57193556861,14032080600,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,-,-,-,Properties and Applications of Silver Nanoparticles,302,97.319,Green Synthesis and Applications of Titanium Nanoparticles,32446,96,Definitive,2023.0,13.0,N/A,"González-Anota, D.E.| Paredes-Carrera, S.P.| Pérez-Gutierrez, R.M.| Arciniega-Caballero, B.| Borja-Urby, R.| Sánchez-Ochoa, J.C.| Rojas-García, E.",Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,Mexico,0
57193556861,57193556861,CNTs/Fe-BTC Composite Materials for the CO2-Photocatalytic Reduction to Clean Fuels: Batch and Continuous System,"Rojas García, E.| Pérez-Soreque, G.| López Medina, R.| Rubio-Marcos, F.| Maubert-Franco, A.M.",5.0,57193556861| 58408249700| 35322846400| 14023680800| 56486124700,2023.0,2023-06-01,Molecules,28,12,-,4738,ISSN-14203049,26370.0,Journal,MDPI,English,1.06,24,7.4,17,0.744,24,2.67,50.0,11.0,1.05,10.44,21.0,28.0,0.0,0.0,"Rojas García, E., Pérez-Soreque, G., López Medina, R. and 2 more (...) (2023).CNTs/Fe-BTC Composite Materials for the CO2-Photocatalytic Reduction to Clean Fuels: Batch and Continuous System. Molecules,28(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85163627998&origin=resultslist,10.3390/molecules28124738,Article,Gold|Green,2-s2.0-85163627998,37375292,CSIC| Universidad Autónoma Metropolitana| CSIC - Institute of Ceramics and Glass| Antonio de Nebrija University| Instituto Politécnico Nacional,312004| 505017| 715434| 708469| 505011,Academic| Government,5.0,60028381| 60006489| 60019176| 60023193| 60014923| 60006754| 60011966| 60104050,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana| Consejo Superior de Investigaciones Científicas| CSIC - Instituto de Ceramica y Vidrio (ICV)| Universidad Antonio de Nebrija,57193556861,56486124700,57193556861| 35322846400| 56486124700,-,Mexico| Spain,2.0,1313| 1601| 1602| 1605| 1606| 3002| 3003,Molecular Medicine| Chemistry (miscellaneous)| Analytical Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Drug Discovery| Pharmaceutical Science,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,532| 537| 409| 249,Medicine| Pharmacy & Pharmacology| Chemistry| Engineering - Petroleum,37| 34| 32,Physical Sciences| Medical and Health| Life Sciences,34,Chemical Sciences,3405| 3404,Organic chemistry| Medicinal and biomolecular chemistry,SDG 13,Metal-Organic Frameworks in Environmental Applications,99,98.496,Photocatalytic Innovations in Metal Organic Frameworks,9897,99.769,Definitive,2023.0,11.0,N/A,"Rojas García, E.| Pérez-Soreque, G.| López Medina, R.| Rubio-Marcos, F.| Maubert-Franco, A.M.",CSIC| Universidad Autónoma Metropolitana| CSIC - Institute of Ceramics and Glass| Antonio de Nebrija University| Instituto Politécnico Nacional,Mexico| Spain,0
57193556861,57193556861,Characterization of B-TiO2 synthesized under different conditions of hydrolysis,"May-Lozano, M.| López-Medina, R.| Rojas-García, E.| Hernández-Pérez, I.| Martínez-Delgadillo, S.A.",5.0,55624804400| 35322846400| 57193556861| 6602983950| 55901973000,2016.0,2016-07-01,Journal of Advanced Oxidation Technologies,19,2,326-337,-,ISSN-12038407,26946.0,Journal,J.AOTs Sycamore Global Publications LLC,English,0.44,67,1.3,75,0.236,83,1.21,46.0,9.0,0.1,10.29,44.0,68.0,0.0,0.0,"May-Lozano, M., López-Medina, R., Rojas-García, E. and 2 more (...) (2016).Characterization of B-TiO2 synthesized under different conditions of hydrolysis. Journal of Advanced Oxidation Technologies,19(2) 326-337",https://www.scopus.com/record/display.url?eid=2-s2.0-84978370464&origin=resultslist,10.1515/jaots-2016-0217,Article,,2-s2.0-84978370464,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,55624804400,55901973000,55624804400,-,Mexico,1.0,1606,Physical and Theoretical Chemistry,2| 4,Engineering & Technology| Natural Sciences,249| 409,Engineering - Petroleum| Chemistry,37,Physical Sciences,34,Chemical Sciences,3406,Physical chemistry,SDG 6,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Photocatalytic Properties of Titanium Dioxide Nanoparticles,2759,95.879,Very Good,2016.0,9.0,N/A,"May-Lozano, M.| López-Medina, R.| Rojas-García, E.| Hernández-Pérez, I.| Martínez-Delgadillo, S.A.",Universidad Autónoma Metropolitana,Mexico,0
57193556861,57193556861,XANES study of the dynamic states of V-based oxide catalysts under partial oxidation reaction conditions,"Guerrero-Pérez, M.O.| López-Medina, R.| Rojas-Garcia, E.| Bañares, M.A.",4.0,57218899338| 35322846400| 57193556861| 7005676953,2019.0,2019-10-01,Catalysis Today,336,-,210-215,-,ISSN-09205861,16377.0,Journal,Elsevier B.V.,English,1.36,16,9.5,10,1.328,12,2.14,102.0,9.0,0.34,20.56,42.0,56.0,0.0,0.0,"Guerrero-Pérez, M.O., López-Medina, R., Rojas-Garcia, E. and 1 more (...) (2019).XANES study of the dynamic states of V-based oxide catalysts under partial oxidation reaction conditions. Catalysis Today,336210-215",https://www.scopus.com/record/display.url?eid=2-s2.0-85039071019&origin=resultslist,10.1016/j.cattod.2017.12.016,Article,,2-s2.0-85039071019,-,CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| University of Málaga,312004| 715433| 505017| 312027,Academic| Government,4.0,60003662| 60021246| 60006754| 60023193| 60028381,Universidad de Málaga| CSIC - Instituto de Catálisis y Petroleoquímica (ICP)| Consejo Superior de Investigaciones Científicas| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57218899338,7005676953,57218899338,-,Spain| Mexico,2.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,249| 409| 219,Engineering - Petroleum| Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,-,Catalytic Innovations in Hydrocarbon Conversion Processes,1027,64.16,Molybdenum Oxide Catalysts in Selective Oxidation,18517,76.873,Very Good,2019.0,9.0,N/A,"Guerrero-Pérez, M.O.| López-Medina, R.| Rojas-Garcia, E.| Bañares, M.A.",CSIC| CSIC - Institute of Catalysis and Petrochemistry| Universidad Autónoma Metropolitana| University of Málaga,Spain| Mexico,0
