Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,3,38.0,12.67,5.33,11,9,1,2,0,0,2,1,0.8,0.0,0.0,0.0
2018.0,1,18.0,18.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,3,33.0,11.0,5.33,14,5,0,1,0,1,2,0,0.8,0.0,0.3333333333333333,0.0
2021.0,1,4.0,4.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2024.0,1,3.0,3.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
