Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,2,292.0,146.0,12.5,25,4,4,4,0,0,1,1,0.375,0.375,0.0,0.0
2016.0,1,22.0,22.0,9.0,9,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2018.0,2,32.0,16.0,13.0,23,5,4,2,0,0,0,2,0.4444444444444444,0.3333333333333333,0.0,0.0
2023.0,1,1.0,1.0,10.0,10,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
