Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2018.0,1,120.0,120.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2021.0,6,35.0,5.83,6.5,35,14,4,5,0,0,0,6,0.7222222222222222,0.16666666666666666,0.0,0.0
2022.0,7,61.0,8.71,8.14,44,10,19,10,0,0,0,7,0.3103448275862069,0.6206896551724138,0.0,0.0
2023.0,4,28.0,7.0,7.0,25,5,16,7,0,0,0,4,0.19047619047619047,0.7142857142857143,0.0,0.0
2024.0,6,13.0,2.17,9.83,52,8,30,22,0,0,0,6,0.18421052631578946,0.7631578947368421,0.0,0.0
