Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,4,21.0,5.25,5.0,14,5,0,1,0,3,1,0,0.8,0.0,0.75,0.0
2016.0,3,4.0,1.33,4.33,6,3,1,2,0,2,0,1,0.5,0.0,0.6666666666666666,0.0
2017.0,5,27.0,5.4,3.4,10,7,0,1,0,4,1,0,0.8571428571428571,0.0,0.8,0.0
2018.0,1,1.0,1.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2019.0,5,4.0,0.8,3.4,10,5,0,1,0,5,0,0,0.8,0.0,1.0,0.0
2020.0,2,3.0,1.5,6.0,11,3,2,3,0,1,0,1,0.4,0.2,0.5,0.0
2021.0,1,3.0,3.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2022.0,1,2.0,2.0,3.0,3,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2023.0,3,2.0,0.67,5.0,10,3,2,3,0,2,0,1,0.4,0.2,0.6666666666666666,0.0
