Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,3,322.0,107.33,4.0,8,3,4,3,0,1,0,2,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.0
2017.0,1,8.0,8.0,5.0,5,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2019.0,2,31.0,15.5,5.0,9,3,1,2,0,0,1,1,0.5,0.0,0.0,0.0
2020.0,1,4.0,4.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2022.0,3,61.0,20.33,6.67,17,6,1,2,0,0,2,1,0.7142857142857143,0.0,0.0,0.0
2023.0,1,18.0,18.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
