Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,21.0,21.0,5.0,5,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2017.0,2,61.0,30.5,10.0,20,7,0,1,0,1,1,0,0.8571428571428571,0,0.5,0.0
2018.0,3,63.0,21.0,8.0,23,11,0,1,0,1,2,0,0.9090909090909091,0,0.3333333333333333,0.0
2019.0,2,62.0,31.0,9.5,19,7,0,1,0,1,1,0,0.8571428571428571,0,0.5,0.0
2020.0,1,15.0,15.0,4.0,4,1,0,1,0,1,0,0,0.0,0,1.0,0.0
2021.0,1,3.0,3.0,4.0,4,1,0,1,0,1,0,0,0.0,0,1.0,0.0
2023.0,1,6.0,6.0,7.0,7,4,0,1,0,0,1,0,0.75,0,0.0,0.0
2024.0,2,4.0,2.0,9.0,18,10,0,1,0,0,2,0,0.9,0,0.0,0.0
