Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,8.0,8.0,6.0,6,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2016.0,1,2.0,2.0,6.0,6,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
2017.0,2,6.0,3.0,6.5,11,3,1,2,0,0,1,1,0.5,0.0,0.0,0.0
2019.0,4,12.0,3.0,5.75,19,4,1,2,0,3,0,1,0.6,0.0,0.75,0.0
2020.0,2,20.0,10.0,8.0,16,6,3,4,0,0,0,2,0.5555555555555556,0.2222222222222222,0.0,0.0
2021.0,3,3.0,1.0,7.67,17,7,2,2,0,0,1,2,0.6666666666666666,0.1111111111111111,0.0,0.0
2022.0,2,1.0,0.5,8.0,13,6,0,1,0,0,2,0,0.8333333333333334,0.0,0.0,0.0
2023.0,2,6.0,3.0,4.5,9,3,0,1,0,1,1,0,0.6666666666666666,0.0,0.5,0.0
2024.0,3,9.0,3.0,8.33,21,9,2,3,0,0,2,1,0.7272727272727273,0.09090909090909091,0.0,0.0
