Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,40.0,40.0,15.0,15,4,4,3,0,0,0,1,0.375,0.375,0.0,0.0
2016.0,2,84.0,42.0,30.0,58,4,2,4,0,0,0,2,0.5,0.16666666666666666,0.0,0.0
2017.0,1,29.0,29.0,15.0,15,3,2,3,0,0,0,1,0.4,0.2,0.0,0.0
2018.0,1,52.0,52.0,14.0,14,6,0,1,0,0,1,0,0.8333333333333334,0.0,0.0,0.0
