Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,1,22.0,22.0,7.0,7,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2016.0,1,22.0,22.0,10.0,10,4,4,2,0,0,0,1,0.375,0.375,0.0,0.0
2017.0,2,75.0,37.5,8.5,15,7,0,1,0,0,2,0,0.8571428571428571,0.0,0.0,0.0
2018.0,1,15.0,15.0,10.0,10,5,0,1,0,0,1,0,0.8,0.0,0.0,0.0
2019.0,1,17.0,17.0,6.0,6,4,0,1,0,0,1,0,0.75,0.0,0.0,0.0
2020.0,2,52.0,26.0,5.5,10,5,0,1,0,0,2,0,0.8,0.0,0.0,0.0
2021.0,1,6.0,6.0,8.0,8,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2024.0,2,5.0,2.5,10.5,19,7,0,1,0,0,2,0,0.8571428571428571,0.0,0.0,0.0
