Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,4,60.0,15.0,7.5,25,7,13,2,0,0,2,2,0.3,0.6,0.0,0.0
2020.0,3,19.0,6.33,5.0,9,4,0,1,0,2,1,0,0.75,0.0,0.6666666666666666,0.0
2022.0,2,5.0,2.5,4.5,6,4,0,1,0,0,2,0,0.75,0.0,0.0,0.0
2024.0,1,1.0,1.0,7.0,7,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
