Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,4,47.0,11.75,6.75,19,5,0,1,0,3,1,0,0.8,0.0,0.75,0.0
2016.0,3,58.0,19.33,5.67,9,3,1,2,0,2,0,1,0.5,0.0,0.6666666666666666,0.0
2017.0,1,24.0,24.0,4.0,4,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2018.0,1,4.0,4.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2020.0,2,43.0,21.5,5.0,9,4,6,2,0,1,0,1,0.3,0.5,0.5,0.0
2021.0,2,9.0,4.5,4.0,6,4,6,3,0,1,0,1,0.3,0.5,0.5,0.0
2022.0,1,3.0,3.0,5.0,5,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2023.0,1,8.0,8.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
