Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,17.0,17.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2017.0,3,35.0,11.67,6.67,16,9,0,1,0,0,3,0,0.8888888888888888,0,0.0,0.0
2019.0,1,4.0,4.0,8.0,8,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2022.0,1,4.0,4.0,13.0,13,2,0,1,0,0,1,0,0.5,0,0.0,0.0
