Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2021.0,1,45.0,45.0,6.0,6,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2022.0,3,95.0,31.67,5.67,9,3,3,2,0,2,0,1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0
2023.0,1,11.0,11.0,5.0,5,2,3,2,0,0,0,1,0.2,0.4,0.0,0.0
