Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2017.0,1,2.0,2.0,2.0,2,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0
2021.0,1,6.0,6.0,3.0,3,2,1,2,0,0,0,1,0.3333333333333333,0.0,0.0,0.0
2023.0,3,23.0,7.67,3.67,9,4,4,2,0,0,0,3,0.375,0.375,0.0,0.0
2024.0,2,6.0,3.0,2.5,3,2,3,2,0,0,0,2,0.2,0.4,0.0,0.0
