Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,1,28.0,28.0,5.0,5,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2021.0,1,6.0,6.0,4.0,4,2,0,1,0,0,1,0,0.5,0,0.0,0.0
2022.0,1,16.0,16.0,5.0,5,3,0,1,0,0,1,0,0.6666666666666666,0,0.0,0.0
2023.0,2,4.0,2.0,4.5,8,4,0,1,0,0,2,0,0.75,0,0.0,0.0
2024.0,2,3.0,1.5,4.0,5,3,0,1,0,1,1,0,0.6666666666666666,0,0.5,0.0
